action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e0,100,100,100000,1,28,1.068164,0.006252,0.000000,0.000000
e0,100,100,100000,1,29,1.067837,0.006565,0.000000,0.000000
e0,100,100,100000,1,30,1.067836,0.006306,0.000000,0.000000
e0,100,100,100000,1,31,1.068170,0.006362,0.000000,0.000000
e0,100,100,100000,1,32,1.067937,0.006452,0.000000,0.000000
e0,100,100,100000,1,33,1.067314,0.006087,0.000000,0.000000
e0,100,100,100000,1,34,1.068266,0.006333,0.000000,0.000000
e0,100,100,100000,1,35,1.068127,0.006133,0.000000,0.000000
e0,100,100,100000,1,36,1.067599,0.006002,0.000000,0.000000
e0,100,100,100000,1,37,1.067089,0.005953,0.000000,0.000000
e0,100,100,100000,1,38,1.068042,0.006069,0.000000,0.000000
e0,100,100,100000,1,39,1.068194,0.006459,0.000000,0.000000
e0,100,100,100000,1,40,1.067815,0.006212,0.000000,0.000000
e0,100,100,100000,1,41,1.067533,0.006136,0.000000,0.000000
e0,100,100,100000,1,42,1.067883,0.006300,0.000000,0.000000
e0,100,100,100000,1,43,1.066995,0.006127,0.000000,0.000000
e0,100,100,100000,1,44,1.067902,0.006100,0.000000,0.000000
e0,100,100,100000,1,45,1.067759,0.006132,0.000000,0.000000
e0,100,100,100000,1,46,1.068064,0.006195,0.000000,0.000000
e0,100,100,100000,1,47,1.067420,0.006487,0.000000,0.000000
e0,100,100,100000,1,48,1.067923,0.006191,0.000000,0.000000
e0,100,100,100000,1,49,1.068173,0.006395,0.000000,0.000000
e0,100,100,100000,1,50,1.068123,0.006188,0.000000,0.000000
e0,100,100,100000,1,51,1.067779,0.006233,0.000000,0.000000
e0,100,100,100000,1,52,1.067713,0.005844,0.000000,0.000000
e0,100,100,100000,1,53,1.068723,0.006870,0.000000,0.000000
e0,100,100,100000,1,54,1.067341,0.005940,0.000000,0.000000
e0,100,100,100000,1,55,1.068000,0.006181,0.000000,0.000000
e0,100,100,100000,1,56,1.067554,0.006216,0.000000,0.000000
e0,100,100,100000,1,57,1.068239,0.006182,0.000000,0.000000
e0,100,100,100000,1,58,1.068294,0.006411,0.000000,0.000000
e0,100,100,100000,1,59,1.068008,0.006071,0.000000,0.000000
e0,100,100,100000,1,60,1.067945,0.006083,0.000000,0.000000
e0,100,100,100000,1,61,1.067872,0.006026,0.000000,0.000000
e0,100,100,100000,1,62,1.067724,0.006291,0.000000,0.000000
e0,100,100,100000,1,63,1.068092,0.006750,0.000000,0.000000
e0,100,100,100000,1,64,1.067961,0.006289,0.000000,0.000000
