action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,100,100,100000,6,7,1.160572,0.092303,0.214342,0.042868
e1,100,100,100000,6,8,1.218023,0.143682,0.228704,0.045741
e1,100,100,100000,6,9,1.197043,0.113867,0.343843,0.068769
e1,100,100,100000,6,10,1.338925,0.259954,0.274054,0.054811
e1,100,100,100000,6,11,1.255760,0.182365,0.486638,0.097328
e1,100,100,100000,6,12,1.241741,0.167129,0.220100,0.044020
e1,100,100,100000,6,13,1.308530,0.230209,0.226527,0.045305
e1,100,100,100000,6,14,1.199559,0.115818,0.214474,0.042895
e1,100,100,100000,6,15,1.455379,0.367287,0.224141,0.044828
e1,100,100,100000,6,16,1.198831,0.133332,0.269538,0.053908
e1,100,100,100000,6,17,1.215599,0.123483,0.242585,0.048517
e1,100,100,100000,6,18,1.226812,0.151374,0.248059,0.049612
e1,100,100,100000,6,19,1.213345,0.137796,0.226537,0.045307
e1,100,100,100000,6,20,1.277291,0.199944,0.246623,0.049325
e1,100,100,100000,6,21,1.315505,0.238332,0.244713,0.048943
e1,100,100,100000,6,22,1.337558,0.258061,0.277583,0.055517
e1,100,100,100000,6,23,1.248185,0.175304,0.219639,0.043928
e1,100,100,100000,6,24,1.194732,0.118536,0.416058,0.083212
e1,100,100,100000,6,25,1.178168,0.112501,0.256705,0.051341
e1,100,100,100000,6,26,1.163381,0.096763,0.227508,0.045502
e1,100,100,100000,6,27,1.169584,0.095819,0.301176,0.060235
e1,100,100,100000,6,28,1.190963,0.122577,0.213876,0.042775
e1,100,100,100000,6,29,1.250538,0.181847,0.205799,0.041160
e1,100,100,100000,6,30,1.310650,0.230485,0.253452,0.050690
e1,100,100,100000,6,31,1.638979,0.558712,0.279244,0.055849
e1,100,100,100000,6,32,1.347836,0.268307,0.233821,0.046764
e1,100,100,100000,6,33,1.164251,0.089288,0.230175,0.046035
e1,100,100,100000,6,34,1.155977,0.083353,0.237479,0.047496
e1,100,100,100000,6,35,1.559523,0.471123,0.213351,0.042670
e1,100,100,100000,6,36,1.264988,0.190065,0.295515,0.059103
e1,100,100,100000,6,37,1.230830,0.154188,0.501950,0.100390
e1,100,100,100000,6,38,1.299852,0.221382,0.226176,0.045235
e1,100,100,100000,6,39,1.148244,0.073968,0.214259,0.042852
e1,100,100,100000,6,40,1.171236,0.096744,0.248777,0.049755
e1,100,100,100000,6,41,1.310398,0.225355,0.241534,0.048307
e1,100,100,100000,6,42,1.282444,0.199970,0.345433,0.069087
e1,100,100,100000,6,43,1.296261,0.227832,0.295641,0.059128
e1,100,100,100000,6,44,1.241286,0.173258,0.281257,0.056251
e1,100,100,100000,6,45,1.259739,0.181437,0.220996,0.044199
e1,100,100,100000,6,46,1.207738,0.137070,0.261055,0.052211
e1,100,100,100000,6,47,1.598532,0.512085,0.207845,0.041569
e1,100,100,100000,6,48,1.182309,0.114090,0.263483,0.052697
e1,100,100,100000,6,49,1.449065,0.373007,0.235712,0.047142
e1,100,100,100000,6,50,1.687782,0.606120,1.657421,0.331484
e1,100,100,100000,6,51,1.253664,0.176542,0.219972,0.043994
e1,100,100,100000,6,52,1.224407,0.149671,0.216623,0.043325
e1,100,100,100000,6,53,1.393135,0.315459,0.201511,0.040302
e1,100,100,100000,6,54,1.703512,0.624464,0.212125,0.042425
e1,100,100,100000,6,55,1.211145,0.126785,0.199061,0.039812
e1,100,100,100000,6,56,1.247822,0.169495,0.265921,0.053184
e1,100,100,100000,6,57,1.257593,0.176225,0.625316,0.125063
e1,100,100,100000,6,58,1.181995,0.098368,0.245726,0.049145
e1,100,100,100000,6,59,1.257219,0.179277,0.218459,0.043692
e1,100,100,100000,6,60,1.234727,0.151910,0.263133,0.052627
e1,100,100,100000,6,61,1.150209,0.081356,0.228867,0.045773
e1,100,100,100000,6,62,1.304214,0.225973,0.305017,0.061003
e1,100,100,100000,6,63,1.345166,0.259415,0.330616,0.066123
e1,100,100,100000,6,64,1.247807,0.164083,0.296068,0.059214
e1,100,100,100000,6,1,1.455308,0.376764,0.251668,0.050334
e1,100,100,100000,6,2,1.162455,0.089626,0.206665,0.041333
e1,100,100,100000,6,3,1.331839,0.254054,0.207657,0.041531
e1,100,100,100000,6,4,1.507156,0.427610,0.502692,0.100538
e1,100,100,100000,6,5,1.182005,0.106828,0.321983,0.064397
e1,100,100,100000,6,6,1.320725,0.254535,0.229828,0.045966
e1,100,100,100000,6,7,1.504850,0.421580,0.409850,0.081970
e1,100,100,100000,6,8,1.244839,0.159901,0.212680,0.042536
e1,100,100,100000,6,9,1.310587,0.231782,0.329518,0.065904
e1,100,100,100000,6,10,1.230425,0.155121,0.197163,0.039433
e1,100,100,100000,6,11,1.237028,0.162792,0.289333,0.057867
e1,100,100,100000,6,12,1.238288,0.167731,0.293225,0.058645
e1,100,100,100000,6,13,1.183739,0.109652,0.261499,0.052300
e1,100,100,100000,6,14,1.209248,0.134398,0.322271,0.064454
e1,100,100,100000,6,15,1.320349,0.242877,0.549853,0.109971
e1,100,100,100000,6,16,1.187126,0.114563,0.392418,0.078484
e1,100,100,100000,6,17,1.167301,0.092944,0.290182,0.058036
e1,100,100,100000,6,18,1.401976,0.332185,1.270246,0.254049
e1,100,100,100000,6,19,1.246105,0.176854,0.340644,0.068129
e1,100,100,100000,6,20,1.381667,0.303276,0.265307,0.053061
e1,100,100,100000,6,21,1.259614,0.183181,0.328197,0.065639
e1,100,100,100000,6,22,1.158395,0.081802,0.209135,0.041827
e1,100,100,100000,6,23,1.180797,0.106438,0.249563,0.049913
e1,100,100,100000,6,24,1.581780,0.496186,0.246266,0.049253
e1,100,100,100000,6,25,1.643233,0.563791,0.240133,0.048027
e1,100,100,100000,6,26,1.301510,0.222629,0.240537,0.048107
e1,100,100,100000,6,27,1.159622,0.085349,0.243677,0.048735
e1,100,100,100000,6,28,1.242382,0.167886,0.246289,0.049258
e1,100,100,100000,6,29,1.207053,0.137368,0.252712,0.050542
e1,100,100,100000,6,30,1.206521,0.130724,0.240291,0.048058
e1,100,100,100000,6,31,1.158658,0.083300,0.249668,0.049934
e1,100,100,100000,6,32,1.168488,0.093735,0.244884,0.048977
e1,100,100,100000,6,33,1.219884,0.148950,0.351519,0.070304
e1,100,100,100000,6,34,1.373745,0.285145,0.235284,0.047057
e1,100,100,100000,6,35,1.382085,0.302328,0.253550,0.050710
e1,100,100,100000,6,36,1.326042,0.238503,0.246840,0.049368
e1,100,100,100000,6,37,1.262841,0.193597,0.230100,0.046020
e1,100,100,100000,6,38,1.175434,0.096784,0.199050,0.039810
e1,100,100,100000,6,39,1.323373,0.254064,0.261376,0.052275
e1,100,100,100000,6,40,1.414347,0.343167,0.315422,0.063084
e1,100,100,100000,6,41,1.745228,0.665648,0.275570,0.055114
e1,100,100,100000,6,42,1.156013,0.080636,0.215029,0.043006
e1,100,100,100000,6,43,1.176488,0.098851,0.270149,0.054030
e1,100,100,100000,6,44,1.500475,0.422928,0.277759,0.055552
e1,100,100,100000,6,45,1.254293,0.184933,0.228761,0.045752
e1,100,100,100000,6,46,1.215936,0.148727,0.304565,0.060913
e1,100,100,100000,6,47,1.793854,0.710641,0.431057,0.086211
e1,100,100,100000,6,48,1.309708,0.221578,0.238104,0.047621
e1,100,100,100000,6,49,1.437901,0.359888,1.589264,0.317853
e1,100,100,100000,6,50,1.146101,0.081089,0.197078,0.039416
e1,100,100,100000,6,51,1.384094,0.305677,0.255233,0.051047
e1,100,100,100000,6,52,1.256991,0.176136,0.319750,0.063950
e1,100,100,100000,6,53,1.221305,0.150149,0.279802,0.055960
e1,100,100,100000,6,54,1.542585,0.471176,0.238819,0.047764
e1,100,100,100000,6,55,1.397121,0.321623,0.385336,0.077067
e1,100,100,100000,6,56,1.276505,0.189427,0.226201,0.045240
e1,100,100,100000,6,57,1.400934,0.329153,0.240329,0.048066
e1,100,100,100000,6,58,1.165998,0.095669,0.214250,0.042850
e1,100,100,100000,6,59,1.941129,0.861068,0.217265,0.043453
e1,100,100,100000,6,60,1.292710,0.206290,0.358041,0.071608
e1,100,100,100000,6,61,1.475128,0.395960,1.332988,0.266598
e1,100,100,100000,6,62,1.153937,0.079143,0.226352,0.045270
e1,100,100,100000,6,63,1.316873,0.230078,0.234262,0.046852
e1,100,100,100000,6,64,1.788181,0.709730,0.361041,0.072208
e1,100,100,100000,6,1,1.377199,0.295539,0.330762,0.066152
e1,100,100,100000,6,2,1.173279,0.100531,0.320413,0.064083
e1,100,100,100000,6,3,1.219209,0.133982,0.202121,0.040424
e1,100,100,100000,6,4,1.167178,0.092353,0.262144,0.052429
e1,100,100,100000,6,5,1.231869,0.155385,0.383474,0.076695
e1,100,100,100000,6,6,1.158329,0.074579,0.229903,0.045981
e1,100,100,100000,6,7,1.210639,0.137655,0.358650,0.071730
e1,100,100,100000,6,8,1.240520,0.170743,0.211381,0.042276
e1,100,100,100000,6,9,1.237966,0.169873,0.331083,0.066217
e1,100,100,100000,6,10,1.319986,0.232685,0.289636,0.057927
e1,100,100,100000,6,11,1.230031,0.156478,0.249557,0.049911
e1,100,100,100000,6,12,1.208496,0.128237,0.384251,0.076850
e1,100,100,100000,6,13,1.202275,0.132356,0.429330,0.085866
e1,100,100,100000,6,14,1.363178,0.282826,0.314657,0.062931
e1,100,100,100000,6,15,1.215203,0.131913,0.288034,0.057607
e1,100,100,100000,6,16,1.221034,0.150730,0.209043,0.041809
e1,100,100,100000,6,17,1.283345,0.206724,0.261119,0.052224
e1,100,100,100000,6,18,1.187187,0.104248,0.248988,0.049798
e1,100,100,100000,6,19,1.244274,0.162266,0.206756,0.041351
e1,100,100,100000,6,20,1.561179,0.482935,0.283613,0.056723
e1,100,100,100000,6,21,1.274773,0.204541,0.342134,0.068427
e1,100,100,100000,6,22,1.248090,0.161732,0.198020,0.039604
e1,100,100,100000,6,23,1.429423,0.348693,0.750877,0.150175
e1,100,100,100000,6,24,1.192114,0.116746,0.232471,0.046494
e1,100,100,100000,6,25,1.156306,0.080972,0.224319,0.044864
e1,100,100,100000,6,26,1.472605,0.402375,0.314801,0.062960
e1,100,100,100000,6,27,1.224936,0.140885,0.215108,0.043022
e1,100,100,100000,6,28,1.227002,0.143317,0.246535,0.049307
e1,100,100,100000,6,29,1.336789,0.250549,0.204554,0.040911
e1,100,100,100000,6,30,1.285275,0.206974,0.353563,0.070713
e1,100,100,100000,6,31,1.197443,0.126999,0.448408,0.089682
e1,100,100,100000,6,32,1.190321,0.114017,0.279236,0.055847
e1,100,100,100000,6,33,1.320959,0.241885,0.308166,0.061633
e1,100,100,100000,6,34,1.229131,0.150999,0.241984,0.048397
e1,100,100,100000,6,35,1.292561,0.221463,0.192862,0.038572
e1,100,100,100000,6,36,1.225008,0.148081,0.245833,0.049167
e1,100,100,100000,6,37,1.186765,0.107327,0.293382,0.058676
e1,100,100,100000,6,38,1.210570,0.144023,0.323108,0.064622
e1,100,100,100000,6,39,1.292232,0.215319,0.418023,0.083605
e1,100,100,100000,6,40,1.378382,0.297351,0.283089,0.056618
e1,100,100,100000,6,41,1.238537,0.167153,0.271014,0.054203
e1,100,100,100000,6,42,1.264067,0.191642,0.228287,0.045657
e1,100,100,100000,6,43,1.231334,0.154933,0.332643,0.066529
e1,100,100,100000,6,44,1.188247,0.101499,0.255056,0.051011
e1,100,100,100000,6,45,1.389805,0.317945,0.226547,0.045309
e1,100,100,100000,6,46,1.274013,0.196195,0.240644,0.048129
e1,100,100,100000,6,47,1.175367,0.099647,0.229535,0.045907
e1,100,100,100000,6,48,1.172073,0.099394,0.188859,0.037772
e1,100,100,100000,6,49,1.156001,0.086473,0.222314,0.044463
e1,100,100,100000,6,50,1.340906,0.261252,0.259376,0.051875
e1,100,100,100000,6,51,1.230160,0.164369,0.196091,0.039218
e1,100,100,100000,6,52,1.281730,0.211784,0.233116,0.046623
e1,100,100,100000,6,53,1.175971,0.109951,0.222275,0.044455
e1,100,100,100000,6,54,1.164928,0.098610,0.204136,0.040827
e1,100,100,100000,6,55,1.269434,0.186316,0.202651,0.040530
e1,100,100,100000,6,56,1.192905,0.119977,0.278246,0.055649
e1,100,100,100000,6,57,1.161820,0.090840,0.193415,0.038683
e1,100,100,100000,6,58,1.388247,0.308370,0.232865,0.046573
e1,100,100,100000,6,59,1.208813,0.125944,0.228248,0.045650
e1,100,100,100000,6,60,1.185398,0.110011,0.281566,0.056313
e1,100,100,100000,6,61,1.506374,0.419456,0.230375,0.046075
e1,100,100,100000,6,62,1.198294,0.121334,0.286157,0.057231
e1,100,100,100000,6,63,1.423713,0.349793,0.657749,0.131550
e1,100,100,100000,6,64,1.249356,0.181481,0.232676,0.046535
e1,100,100,100000,6,1,1.455179,0.375130,0.249180,0.049836
e1,100,100,100000,6,2,1.221079,0.135127,0.271738,0.054348
e1,100,100,100000,6,3,1.297243,0.227337,0.732172,0.146434
e1,100,100,100000,6,4,1.427131,0.347303,0.305162,0.061032
e1,100,100,100000,6,5,1.333131,0.246809,0.518713,0.103743
e1,100,100,100000,6,6,1.898418,0.820017,3.820743,0.764149
e1,100,100,100000,6,7,1.234375,0.164194,0.290178,0.058036
e1,100,100,100000,6,8,1.272087,0.189065,0.295328,0.059066
e1,100,100,100000,6,9,1.278252,0.196439,0.232298,0.046460
e1,100,100,100000,6,10,1.304127,0.226309,0.226022,0.045204
e1,100,100,100000,6,11,1.191243,0.108567,0.250359,0.050072
e1,100,100,100000,6,12,1.263849,0.186855,0.311247,0.062249
e1,100,100,100000,6,13,1.613658,0.523233,0.222239,0.044448
e1,100,100,100000,6,14,1.243110,0.173130,0.263702,0.052740
e1,100,100,100000,6,15,1.318479,0.247972,0.294310,0.058862
e1,100,100,100000,6,16,1.653283,0.572043,0.520060,0.104012
e1,100,100,100000,6,17,1.340973,0.271162,0.193707,0.038741
e1,100,100,100000,6,18,1.211130,0.135405,0.195619,0.039124
e1,100,100,100000,6,19,1.154701,0.079671,0.218104,0.043621
e1,100,100,100000,6,20,1.340580,0.261614,0.234413,0.046883
e1,100,100,100000,6,21,1.182217,0.099354,0.205840,0.041168
e1,100,100,100000,6,22,1.366779,0.286720,0.272089,0.054418
e1,100,100,100000,6,23,1.226119,0.144146,0.229355,0.045871
e1,100,100,100000,6,24,1.228322,0.145337,0.305044,0.061009
e1,100,100,100000,6,25,1.224531,0.138082,0.194382,0.038876
e1,100,100,100000,6,26,1.193710,0.116473,0.231480,0.046296
e1,100,100,100000,6,27,1.399872,0.319440,0.284540,0.056908
e1,100,100,100000,6,28,1.246453,0.162486,0.237095,0.047419
e1,100,100,100000,6,29,1.322343,0.244709,0.189824,0.037965
e1,100,100,100000,6,30,1.338715,0.267960,0.306243,0.061249
e1,100,100,100000,6,31,1.215565,0.131482,0.252663,0.050533
e1,100,100,100000,6,32,1.524764,0.447980,0.214583,0.042917
e1,100,100,100000,6,33,1.309511,0.222591,0.258278,0.051656
e1,100,100,100000,6,34,1.437693,0.358155,0.217216,0.043443
e1,100,100,100000,6,35,1.273987,0.204268,0.249789,0.049958
e1,100,100,100000,6,36,1.208280,0.141116,0.248025,0.049605
e1,100,100,100000,6,37,1.376904,0.301143,0.223148,0.044630
e1,100,100,100000,6,38,1.309054,0.240937,0.240771,0.048154
e1,100,100,100000,6,39,1.266912,0.188652,0.280667,0.056133
e1,100,100,100000,6,40,1.572403,0.492299,0.247175,0.049435
e1,100,100,100000,6,41,1.280183,0.201966,0.247069,0.049414
e1,100,100,100000,6,42,1.463334,0.383638,0.381278,0.076256
e1,100,100,100000,6,43,1.361765,0.281656,0.222608,0.044522
e1,100,100,100000,6,44,1.608328,0.521277,0.218222,0.043644
e1,100,100,100000,6,45,1.353610,0.277359,0.316608,0.063322
e1,100,100,100000,6,46,1.583841,0.500133,0.575476,0.115095
e1,100,100,100000,6,47,1.378797,0.297662,0.233312,0.046662
e1,100,100,100000,6,48,1.225817,0.145321,0.244074,0.048815
e1,100,100,100000,6,49,1.381059,0.292948,0.215387,0.043077
e1,100,100,100000,6,50,1.154720,0.079773,0.209990,0.041998
e1,100,100,100000,6,51,1.283092,0.202097,0.336185,0.067237
e1,100,100,100000,6,52,1.197651,0.121709,0.219861,0.043972
e1,100,100,100000,6,53,1.486557,0.404481,0.256920,0.051384
e1,100,100,100000,6,54,1.301444,0.230756,0.362952,0.072590
e1,100,100,100000,6,55,1.174066,0.108713,0.204796,0.040959
e1,100,100,100000,6,56,1.546978,0.465917,0.369047,0.073809
e1,100,100,100000,6,57,1.416314,0.334142,0.265423,0.053085
e1,100,100,100000,6,58,1.206511,0.125200,0.217748,0.043550
e1,100,100,100000,6,59,1.329008,0.239362,0.224496,0.044899
e1,100,100,100000,6,60,1.491573,0.410583,0.253308,0.050662
e1,100,100,100000,6,61,1.237674,0.171713,0.232897,0.046579
e1,100,100,100000,6,62,1.211712,0.147021,0.418263,0.083653
e1,100,100,100000,6,63,1.333096,0.254568,0.433368,0.086674
e1,100,100,100000,6,64,1.311683,0.238893,0.228926,0.045785
e1,100,100,100000,6,1,1.250524,0.166743,0.286580,0.057316
e1,100,100,100000,6,2,1.425771,0.345605,0.246508,0.049302
e1,100,100,100000,6,3,1.259745,0.190919,0.239242,0.047848
e1,100,100,100000,6,4,1.232709,0.147285,0.258735,0.051747
e1,100,100,100000,6,5,1.269162,0.183674,0.246855,0.049371
e1,100,100,100000,6,6,1.184034,0.114599,0.364402,0.072880
e1,100,100,100000,6,7,1.410047,0.330559,0.263783,0.052757
e1,100,100,100000,6,8,1.329330,0.247517,0.738632,0.147726
e1,100,100,100000,6,9,1.333545,0.255051,0.400620,0.080124
e1,100,100,100000,6,10,1.419746,0.331045,0.203538,0.040708
e1,100,100,100000,6,11,1.302924,0.227680,0.260307,0.052061
e1,100,100,100000,6,12,1.234342,0.150819,0.550334,0.110067
e1,100,100,100000,6,13,1.203623,0.119491,0.202770,0.040554
e1,100,100,100000,6,14,1.182976,0.116648,0.281127,0.056225
e1,100,100,100000,6,15,1.266063,0.196891,0.222471,0.044494
e1,100,100,100000,6,16,1.200231,0.125637,0.224740,0.044948
e1,100,100,100000,6,17,1.334336,0.246768,0.278933,0.055787
e1,100,100,100000,6,18,1.284635,0.192178,0.259370,0.051874
e1,100,100,100000,6,19,1.304887,0.228929,0.234014,0.046803
e1,100,100,100000,6,20,1.482070,0.401486,0.228273,0.045655
e1,100,100,100000,6,21,1.176578,0.101019,0.336762,0.067352
e1,100,100,100000,6,22,1.284951,0.214886,0.216468,0.043294
e1,100,100,100000,6,23,1.187575,0.102831,0.266333,0.053267
