action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e0,1000,1000,100000,1,6,24.331900,0.006672,0.000000,0.000000
e1,1000,1000,100000,1,6,17.110506,0.006638,0.000000,0.000000
e2,1000,1000,100000,1,6,19.236878,0.006538,0.000000,0.000000
e3,1000,1000,100000,1,6,25.851761,0.006563,0.000000,0.000000
e0,1000,1000,100000,1,7,24.354393,0.006632,0.000000,0.000000
e1,1000,1000,100000,1,7,17.103690,0.006504,0.000000,0.000000
e2,1000,1000,100000,1,7,19.235204,0.006897,0.000000,0.000000
e3,1000,1000,100000,1,7,25.861857,0.006670,0.000000,0.000000
e0,1000,1000,100000,1,8,24.346014,0.006868,0.000000,0.000000
e1,1000,1000,100000,1,8,17.133768,0.006430,0.000000,0.000000
e2,1000,1000,100000,1,8,19.236521,0.006649,0.000000,0.000000
e3,1000,1000,100000,1,8,25.831843,0.006598,0.000000,0.000000
e0,1000,1000,100000,1,9,24.342905,0.006507,0.000000,0.000000
e1,1000,1000,100000,1,9,17.150384,0.006926,0.000000,0.000000
e2,1000,1000,100000,1,9,19.237912,0.006552,0.000000,0.000000
e3,1000,1000,100000,1,9,25.881246,0.007445,0.000000,0.000000
e0,1000,1000,100000,1,10,24.341252,0.007264,0.000000,0.000000
e1,1000,1000,100000,1,10,17.157863,0.006615,0.000000,0.000000
e2,1000,1000,100000,1,10,19.238459,0.006531,0.000000,0.000000
e3,1000,1000,100000,1,10,25.830699,0.006515,0.000000,0.000000
e0,1000,1000,100000,1,11,24.341846,0.006999,0.000000,0.000000
e1,1000,1000,100000,1,11,17.174674,0.006631,0.000000,0.000000
e2,1000,1000,100000,1,11,19.241266,0.007187,0.000000,0.000000
e3,1000,1000,100000,1,11,25.827310,0.006675,0.000000,0.000000
e0,1000,1000,100000,1,12,24.328003,0.006672,0.000000,0.000000
e1,1000,1000,100000,1,12,17.187541,0.006802,0.000000,0.000000
e2,1000,1000,100000,1,12,19.243237,0.006870,0.000000,0.000000
e3,1000,1000,100000,1,12,25.831922,0.006712,0.000000,0.000000
e0,1000,1000,100000,1,13,24.323277,0.006586,0.000000,0.000000
e1,1000,1000,100000,1,13,17.203406,0.006699,0.000000,0.000000
e2,1000,1000,100000,1,13,19.244629,0.006693,0.000000,0.000000
e3,1000,1000,100000,1,13,25.829798,0.007323,0.000000,0.000000
e0,1000,1000,100000,1,14,24.314761,0.007046,0.000000,0.000000
e1,1000,1000,100000,1,14,17.214350,0.006879,0.000000,0.000000
e2,1000,1000,100000,1,14,19.252082,0.007266,0.000000,0.000000
e3,1000,1000,100000,1,14,25.837213,0.006970,0.000000,0.000000
e0,1000,1000,100000,1,15,24.323108,0.006591,0.000000,0.000000
e1,1000,1000,100000,1,15,17.230558,0.006696,0.000000,0.000000
e2,1000,1000,100000,1,15,19.242812,0.006961,0.000000,0.000000
e3,1000,1000,100000,1,15,25.828310,0.006878,0.000000,0.000000
e0,1000,1000,100000,1,16,24.325971,0.007282,0.000000,0.000000
e1,1000,1000,100000,1,16,17.242391,0.006718,0.000000,0.000000
e2,1000,1000,100000,1,16,19.244198,0.006865,0.000000,0.000000
e3,1000,1000,100000,1,16,25.833052,0.006713,0.000000,0.000000
e0,1000,1000,100000,1,17,24.328648,0.007304,0.000000,0.000000
e1,1000,1000,100000,1,17,17.259146,0.006591,0.000000,0.000000
e2,1000,1000,100000,1,17,19.246092,0.007131,0.000000,0.000000
e3,1000,1000,100000,1,17,25.828058,0.006877,0.000000,0.000000
e0,1000,1000,100000,1,18,24.332907,0.007134,0.000000,0.000000
e1,1000,1000,100000,1,18,17.274609,0.006884,0.000000,0.000000
e2,1000,1000,100000,1,18,19.248826,0.006654,0.000000,0.000000
e3,1000,1000,100000,1,18,25.829560,0.007620,0.000000,0.000000
e0,1000,1000,100000,1,19,24.323551,0.006971,0.000000,0.000000
e1,1000,1000,100000,1,19,17.286118,0.006378,0.000000,0.000000
e2,1000,1000,100000,1,19,19.252538,0.006765,0.000000,0.000000
e3,1000,1000,100000,1,19,25.827214,0.006981,0.000000,0.000000
e0,1000,1000,100000,1,20,24.311228,0.006529,0.000000,0.000000
e1,1000,1000,100000,1,20,17.300230,0.006565,0.000000,0.000000
e2,1000,1000,100000,1,20,19.256923,0.006906,0.000000,0.000000
e3,1000,1000,100000,1,20,25.854951,0.006381,0.000000,0.000000
e0,1000,1000,100000,1,21,24.323370,0.006581,0.000000,0.000000
e1,1000,1000,100000,1,21,17.315368,0.007189,0.000000,0.000000
e2,1000,1000,100000,1,21,19.246306,0.006391,0.000000,0.000000
e3,1000,1000,100000,1,21,25.833489,0.007203,0.000000,0.000000
e0,1000,1000,100000,1,22,24.321696,0.007032,0.000000,0.000000
e1,1000,1000,100000,1,22,17.324048,0.006635,0.000000,0.000000
e2,1000,1000,100000,1,22,19.249360,0.006630,0.000000,0.000000
e3,1000,1000,100000,1,22,25.855983,0.006438,0.000000,0.000000
e0,1000,1000,100000,1,23,24.320513,0.006675,0.000000,0.000000
e1,1000,1000,100000,1,23,17.342603,0.006695,0.000000,0.000000
e2,1000,1000,100000,1,23,19.250986,0.006966,0.000000,0.000000
e3,1000,1000,100000,1,23,25.846899,0.006719,0.000000,0.000000
e0,1000,1000,100000,1,24,24.325244,0.006696,0.000000,0.000000
e1,1000,1000,100000,1,24,17.358030,0.007299,0.000000,0.000000
e2,1000,1000,100000,1,24,19.247996,0.006935,0.000000,0.000000
e3,1000,1000,100000,1,24,25.828869,0.006939,0.000000,0.000000
e0,1000,1000,100000,1,25,24.326417,0.006858,0.000000,0.000000
e1,1000,1000,100000,1,25,17.371165,0.006709,0.000000,0.000000
e2,1000,1000,100000,1,25,19.252854,0.006719,0.000000,0.000000
e3,1000,1000,100000,1,25,25.826967,0.006882,0.000000,0.000000
e0,1000,1000,100000,1,26,24.343533,0.006741,0.000000,0.000000
e1,1000,1000,100000,1,26,17.383696,0.007175,0.000000,0.000000
e2,1000,1000,100000,1,26,19.249127,0.006704,0.000000,0.000000
e3,1000,1000,100000,1,26,25.859197,0.006511,0.000000,0.000000
e0,1000,1000,100000,1,27,24.324362,0.006769,0.000000,0.000000
e1,1000,1000,100000,1,27,17.398739,0.006623,0.000000,0.000000
e2,1000,1000,100000,1,27,19.244655,0.007232,0.000000,0.000000
e3,1000,1000,100000,1,27,25.830940,0.006492,0.000000,0.000000
e0,1000,1000,100000,1,28,24.331710,0.007058,0.000000,0.000000
e1,1000,1000,100000,1,28,17.414568,0.006654,0.000000,0.000000
e2,1000,1000,100000,1,28,19.249311,0.007126,0.000000,0.000000
e3,1000,1000,100000,1,28,25.826705,0.006982,0.000000,0.000000
e0,1000,1000,100000,1,29,24.330651,0.006284,0.000000,0.000000
e1,1000,1000,100000,1,29,17.430658,0.006914,0.000000,0.000000
e2,1000,1000,100000,1,29,19.250195,0.006832,0.000000,0.000000
e3,1000,1000,100000,1,29,25.828679,0.006769,0.000000,0.000000
e0,1000,1000,100000,1,30,24.329875,0.006554,0.000000,0.000000
e1,1000,1000,100000,1,30,17.447208,0.006566,0.000000,0.000000
e2,1000,1000,100000,1,30,19.245930,0.007023,0.000000,0.000000
e3,1000,1000,100000,1,30,25.832167,0.006984,0.000000,0.000000
e0,1000,1000,100000,1,31,24.319007,0.006677,0.000000,0.000000
e1,1000,1000,100000,1,31,17.446514,0.006706,0.000000,0.000000
e2,1000,1000,100000,1,31,19.249997,0.006149,0.000000,0.000000
e3,1000,1000,100000,1,31,25.828062,0.006916,0.000000,0.000000
e0,1000,1000,100000,1,32,24.326296,0.006538,0.000000,0.000000
e1,1000,1000,100000,1,32,17.478973,0.006523,0.000000,0.000000
e2,1000,1000,100000,1,32,19.250851,0.006959,0.000000,0.000000
e3,1000,1000,100000,1,32,25.835826,0.006788,0.000000,0.000000
e0,1000,1000,100000,1,33,24.321565,0.007011,0.000000,0.000000
e1,1000,1000,100000,1,33,17.494321,0.006922,0.000000,0.000000
e2,1000,1000,100000,1,33,19.247285,0.006622,0.000000,0.000000
e3,1000,1000,100000,1,33,25.845533,0.006840,0.000000,0.000000
e0,1000,1000,100000,1,34,24.324654,0.006695,0.000000,0.000000
e1,1000,1000,100000,1,34,17.510420,0.006645,0.000000,0.000000
e2,1000,1000,100000,1,34,19.249076,0.006344,0.000000,0.000000
e3,1000,1000,100000,1,34,25.827892,0.007403,0.000000,0.000000
e0,1000,1000,100000,1,35,24.332959,0.006806,0.000000,0.000000
e1,1000,1000,100000,1,35,17.526613,0.006755,0.000000,0.000000
e2,1000,1000,100000,1,35,19.244018,0.007477,0.000000,0.000000
e3,1000,1000,100000,1,35,25.830602,0.006682,0.000000,0.000000
e0,1000,1000,100000,1,36,24.337209,0.007107,0.000000,0.000000
e1,1000,1000,100000,1,36,17.536003,0.007033,0.000000,0.000000
e2,1000,1000,100000,1,36,19.247122,0.006594,0.000000,0.000000
e3,1000,1000,100000,1,36,25.828852,0.006389,0.000000,0.000000
e0,1000,1000,100000,1,37,24.325378,0.006799,0.000000,0.000000
e1,1000,1000,100000,1,37,17.551094,0.006532,0.000000,0.000000
e2,1000,1000,100000,1,37,19.246036,0.006591,0.000000,0.000000
e3,1000,1000,100000,1,37,25.824541,0.006865,0.000000,0.000000
e0,1000,1000,100000,1,38,24.331554,0.006713,0.000000,0.000000
e1,1000,1000,100000,1,38,17.560715,0.007000,0.000000,0.000000
e2,1000,1000,100000,1,38,19.247600,0.006611,0.000000,0.000000
e3,1000,1000,100000,1,38,25.827306,0.006696,0.000000,0.000000
e0,1000,1000,100000,1,39,24.325474,0.006419,0.000000,0.000000
e1,1000,1000,100000,1,39,17.584811,0.007271,0.000000,0.000000
e2,1000,1000,100000,1,39,19.249279,0.006489,0.000000,0.000000
e3,1000,1000,100000,1,39,25.833694,0.006940,0.000000,0.000000
e0,1000,1000,100000,1,40,24.325491,0.006881,0.000000,0.000000
e1,1000,1000,100000,1,40,17.591811,0.007012,0.000000,0.000000
e2,1000,1000,100000,1,40,19.245263,0.007000,0.000000,0.000000
e3,1000,1000,100000,1,40,25.821967,0.006828,0.000000,0.000000
e0,1000,1000,100000,1,41,24.322673,0.006897,0.000000,0.000000
e1,1000,1000,100000,1,41,17.612021,0.007016,0.000000,0.000000
e2,1000,1000,100000,1,41,19.246149,0.007262,0.000000,0.000000
e3,1000,1000,100000,1,41,25.827300,0.006670,0.000000,0.000000
e0,1000,1000,100000,1,42,24.338421,0.006603,0.000000,0.000000
e1,1000,1000,100000,1,42,17.627059,0.007448,0.000000,0.000000
e2,1000,1000,100000,1,42,19.246362,0.006832,0.000000,0.000000
e3,1000,1000,100000,1,42,25.830707,0.006976,0.000000,0.000000
e0,1000,1000,100000,1,43,24.331619,0.007417,0.000000,0.000000
e1,1000,1000,100000,1,43,17.641648,0.006722,0.000000,0.000000
e2,1000,1000,100000,1,43,19.243749,0.007048,0.000000,0.000000
e3,1000,1000,100000,1,43,25.827046,0.006804,0.000000,0.000000
e0,1000,1000,100000,1,44,24.330817,0.006908,0.000000,0.000000
e1,1000,1000,100000,1,44,17.639736,0.006801,0.000000,0.000000
e2,1000,1000,100000,1,44,19.250056,0.007355,0.000000,0.000000
e3,1000,1000,100000,1,44,25.827134,0.006816,0.000000,0.000000
e0,1000,1000,100000,1,45,24.329709,0.006857,0.000000,0.000000
e1,1000,1000,100000,1,45,17.669376,0.007625,0.000000,0.000000
e2,1000,1000,100000,1,45,19.239730,0.006604,0.000000,0.000000
e3,1000,1000,100000,1,45,25.832573,0.007364,0.000000,0.000000
e0,1000,1000,100000,1,46,24.335780,0.006838,0.000000,0.000000
e1,1000,1000,100000,1,46,17.695721,0.006791,0.000000,0.000000
e2,1000,1000,100000,1,46,19.238112,0.006901,0.000000,0.000000
e3,1000,1000,100000,1,46,25.833002,0.006950,0.000000,0.000000
e0,1000,1000,100000,1,47,24.340489,0.007239,0.000000,0.000000
e1,1000,1000,100000,1,47,17.711806,0.006636,0.000000,0.000000
e2,1000,1000,100000,1,47,19.236317,0.007076,0.000000,0.000000
e3,1000,1000,100000,1,47,25.832618,0.007009,0.000000,0.000000
e0,1000,1000,100000,1,48,24.337651,0.006647,0.000000,0.000000
e1,1000,1000,100000,1,48,17.720582,0.007454,0.000000,0.000000
e2,1000,1000,100000,1,48,19.239942,0.007456,0.000000,0.000000
e3,1000,1000,100000,1,48,25.853479,0.006888,0.000000,0.000000
e0,1000,1000,100000,1,49,24.334336,0.006749,0.000000,0.000000
e1,1000,1000,100000,1,49,17.738870,0.006854,0.000000,0.000000
e2,1000,1000,100000,1,49,19.237346,0.007243,0.000000,0.000000
e3,1000,1000,100000,1,49,25.835489,0.006956,0.000000,0.000000
e0,1000,1000,100000,1,50,24.343120,0.007252,0.000000,0.000000
e1,1000,1000,100000,1,50,17.741980,0.007039,0.000000,0.000000
e2,1000,1000,100000,1,50,19.233923,0.006801,0.000000,0.000000
e3,1000,1000,100000,1,50,25.840835,0.005936,0.000000,0.000000
e0,1000,1000,100000,1,51,24.345795,0.006489,0.000000,0.000000
e1,1000,1000,100000,1,51,17.765408,0.006860,0.000000,0.000000
e2,1000,1000,100000,1,51,19.236197,0.006954,0.000000,0.000000
e3,1000,1000,100000,1,51,25.836805,0.006922,0.000000,0.000000
e0,1000,1000,100000,1,52,24.338467,0.007151,0.000000,0.000000
e1,1000,1000,100000,1,52,17.781582,0.006944,0.000000,0.000000
e2,1000,1000,100000,1,52,19.231868,0.006711,0.000000,0.000000
e3,1000,1000,100000,1,52,25.845952,0.006843,0.000000,0.000000
e0,1000,1000,100000,1,53,24.351040,0.006914,0.000000,0.000000
e1,1000,1000,100000,1,53,17.799525,0.006880,0.000000,0.000000
e2,1000,1000,100000,1,53,19.233722,0.006569,0.000000,0.000000
e3,1000,1000,100000,1,53,25.842290,0.007050,0.000000,0.000000
e0,1000,1000,100000,1,54,24.344274,0.006552,0.000000,0.000000
e1,1000,1000,100000,1,54,17.813645,0.007227,0.000000,0.000000
e2,1000,1000,100000,1,54,19.232316,0.006689,0.000000,0.000000
e3,1000,1000,100000,1,54,25.842925,0.006963,0.000000,0.000000
e0,1000,1000,100000,1,55,24.349204,0.007188,0.000000,0.000000
e1,1000,1000,100000,1,55,17.822956,0.006847,0.000000,0.000000
e2,1000,1000,100000,1,55,19.241418,0.007121,0.000000,0.000000
e3,1000,1000,100000,1,55,25.834830,0.007404,0.000000,0.000000
e0,1000,1000,100000,1,56,24.340487,0.006542,0.000000,0.000000
e1,1000,1000,100000,1,56,17.846743,0.006769,0.000000,0.000000
e2,1000,1000,100000,1,56,19.239810,0.007413,0.000000,0.000000
e3,1000,1000,100000,1,56,25.830652,0.006910,0.000000,0.000000
e0,1000,1000,100000,1,57,24.338761,0.005840,0.000000,0.000000
e1,1000,1000,100000,1,57,17.856058,0.007275,0.000000,0.000000
e2,1000,1000,100000,1,57,19.244199,0.006827,0.000000,0.000000
e3,1000,1000,100000,1,57,25.830866,0.007102,0.000000,0.000000
e0,1000,1000,100000,1,58,24.326431,0.007043,0.000000,0.000000
e1,1000,1000,100000,1,58,17.862066,0.006628,0.000000,0.000000
e2,1000,1000,100000,1,58,19.245253,0.006917,0.000000,0.000000
e3,1000,1000,100000,1,58,25.824345,0.007397,0.000000,0.000000
e0,1000,1000,100000,1,59,24.332770,0.006702,0.000000,0.000000
e1,1000,1000,100000,1,59,17.880220,0.007045,0.000000,0.000000
e2,1000,1000,100000,1,59,19.251595,0.006831,0.000000,0.000000
e3,1000,1000,100000,1,59,25.854899,0.006371,0.000000,0.000000
e0,1000,1000,100000,1,60,24.342014,0.007030,0.000000,0.000000
e1,1000,1000,100000,1,60,17.897542,0.006737,0.000000,0.000000
e2,1000,1000,100000,1,60,19.239346,0.006940,0.000000,0.000000
e3,1000,1000,100000,1,60,25.850769,0.006465,0.000000,0.000000
e0,1000,1000,100000,1,61,24.332292,0.007042,0.000000,0.000000
e1,1000,1000,100000,1,61,17.920036,0.006837,0.000000,0.000000
e2,1000,1000,100000,1,61,19.236927,0.006646,0.000000,0.000000
e3,1000,1000,100000,1,61,25.838452,0.006613,0.000000,0.000000
e0,1000,1000,100000,1,62,24.346914,0.006816,0.000000,0.000000
e1,1000,1000,100000,1,62,17.924596,0.006771,0.000000,0.000000
e2,1000,1000,100000,1,62,19.236131,0.007097,0.000000,0.000000
e3,1000,1000,100000,1,62,25.846108,0.006743,0.000000,0.000000
e0,1000,1000,100000,1,63,24.341764,0.006369,0.000000,0.000000
e1,1000,1000,100000,1,63,17.950791,0.007334,0.000000,0.000000
e2,1000,1000,100000,1,63,19.235323,0.006298,0.000000,0.000000
e3,1000,1000,100000,1,63,25.834970,0.006645,0.000000,0.000000
e0,1000,1000,100000,1,64,24.341062,0.006673,0.000000,0.000000
e1,1000,1000,100000,1,64,17.961465,0.006597,0.000000,0.000000
e2,1000,1000,100000,1,64,19.236616,0.006789,0.000000,0.000000
e3,1000,1000,100000,1,64,25.842985,0.006983,0.000000,0.000000
i,10000,0,0,1,1,2.676193,0.053315,0.000000,0.000000
i,10000,0,0,1,2,2.717202,0.089114,0.000000,0.000000
i,10000,0,0,1,3,2.694557,0.067753,0.000000,0.000000
i,10000,0,0,1,4,2.692449,0.067477,0.000000,0.000000
i,10000,0,0,1,5,2.693180,0.067153,0.000000,0.000000
i,10000,0,0,1,6,2.694007,0.067163,0.000000,0.000000
i,10000,0,0,1,7,2.701122,0.073485,0.000000,0.000000
i,10000,0,0,1,8,2.697606,0.067860,0.000000,0.000000
i,10000,0,0,1,9,2.695831,0.066779,0.000000,0.000000
i,10000,0,0,1,10,2.695363,0.066676,0.000000,0.000000
i,10000,0,0,1,11,2.696647,0.067471,0.000000,0.000000
i,10000,0,0,1,12,2.696254,0.066812,0.000000,0.000000
i,10000,0,0,1,13,2.700823,0.071554,0.000000,0.000000
i,10000,0,0,1,14,2.701571,0.067307,0.000000,0.000000
i,10000,0,0,1,15,2.696186,0.067281,0.000000,0.000000
i,10000,0,0,1,16,2.698210,0.067834,0.000000,0.000000
i,10000,0,0,1,17,2.697579,0.067266,0.000000,0.000000
i,10000,0,0,1,18,2.697974,0.067683,0.000000,0.000000
i,10000,0,0,1,19,2.697716,0.067841,0.000000,0.000000
i,10000,0,0,1,20,2.699721,0.067523,0.000000,0.000000
i,10000,0,0,1,21,2.697268,0.067198,0.000000,0.000000
i,10000,0,0,1,22,2.700078,0.067892,0.000000,0.000000
i,10000,0,0,1,23,2.703295,0.067938,0.000000,0.000000
i,10000,0,0,1,24,2.698420,0.067803,0.000000,0.000000
i,10000,0,0,1,25,2.705071,0.070434,0.000000,0.000000
i,10000,0,0,1,26,2.699767,0.067165,0.000000,0.000000
i,10000,0,0,1,27,2.700964,0.067538,0.000000,0.000000
i,10000,0,0,1,28,2.703311,0.066960,0.000000,0.000000
i,10000,0,0,1,29,2.701505,0.067749,0.000000,0.000000
i,10000,0,0,1,30,2.703758,0.067587,0.000000,0.000000
i,10000,0,0,1,31,2.704842,0.068034,0.000000,0.000000
i,10000,0,0,1,32,2.704084,0.067090,0.000000,0.000000
i,10000,0,0,1,33,2.701984,0.067081,0.000000,0.000000
i,10000,0,0,1,34,2.701508,0.067183,0.000000,0.000000
i,10000,0,0,1,35,2.702253,0.067022,0.000000,0.000000
i,10000,0,0,1,36,2.704916,0.069046,0.000000,0.000000
i,10000,0,0,1,37,2.704938,0.068272,0.000000,0.000000
i,10000,0,0,1,38,2.703023,0.067394,0.000000,0.000000
i,10000,0,0,1,39,2.703340,0.066596,0.000000,0.000000
i,10000,0,0,1,40,2.704759,0.067499,0.000000,0.000000
i,10000,0,0,1,41,2.707819,0.069248,0.000000,0.000000
i,10000,0,0,1,42,2.705268,0.067679,0.000000,0.000000
i,10000,0,0,1,43,2.703470,0.066507,0.000000,0.000000
i,10000,0,0,1,44,2.705636,0.067411,0.000000,0.000000
i,10000,0,0,1,45,2.705014,0.068122,0.000000,0.000000
i,10000,0,0,1,46,2.706769,0.067867,0.000000,0.000000
i,10000,0,0,1,47,2.704532,0.066641,0.000000,0.000000
i,10000,0,0,1,48,2.705930,0.067171,0.000000,0.000000
i,10000,0,0,1,49,2.709238,0.067022,0.000000,0.000000
i,10000,0,0,1,50,2.709172,0.065365,0.000000,0.000000
i,10000,0,0,1,51,2.708169,0.067756,0.000000,0.000000
i,10000,0,0,1,52,2.710085,0.067016,0.000000,0.000000
i,10000,0,0,1,53,2.714328,0.067321,0.000000,0.000000
i,10000,0,0,1,54,2.709293,0.067081,0.000000,0.000000
i,10000,0,0,1,55,2.709671,0.065594,0.000000,0.000000
i,10000,0,0,1,56,2.712024,0.067918,0.000000,0.000000
i,10000,0,0,1,57,2.715160,0.067352,0.000000,0.000000
i,10000,0,0,1,58,2.712855,0.068335,0.000000,0.000000
i,10000,0,0,1,59,2.716193,0.067806,0.000000,0.000000
i,10000,0,0,1,60,2.827903,0.180373,0.000000,0.000000
i,10000,0,0,1,61,2.714813,0.066240,0.000000,0.000000
i,10000,0,0,1,62,2.715531,0.066108,0.000000,0.000000
i,10000,0,0,1,63,2.716482,0.067122,0.000000,0.000000
i,10000,0,0,1,64,2.716948,0.066904,0.000000,0.000000
