action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,5000,0,0,1,36,7.920644,0.032542,0.000000,0.000000
i,5000,0,0,1,37,3.452251,0.020942,0.000000,0.000000
i,5000,0,0,1,38,8.007611,0.032381,0.000000,0.000000
i,5000,0,0,1,39,7.487091,0.035932,0.000000,0.000000
i,5000,0,0,1,40,7.396083,0.029850,0.000000,0.000000
i,5000,0,0,1,41,8.611350,0.033016,0.000000,0.000000
i,5000,0,0,1,42,3.429666,0.020840,0.000000,0.000000
i,5000,0,0,1,43,8.585124,0.032665,0.000000,0.000000
i,5000,0,0,1,44,3.551335,0.019680,0.000000,0.000000
i,5000,0,0,1,45,3.640758,0.020511,0.000000,0.000000
i,5000,0,0,1,46,3.238246,0.024258,0.000000,0.000000
i,5000,0,0,1,47,3.269082,0.020970,0.000000,0.000000
i,5000,0,0,1,48,3.277787,0.024776,0.000000,0.000000
i,5000,0,0,1,49,8.294477,0.034179,0.000000,0.000000
i,5000,0,0,1,50,3.560465,0.020818,0.000000,0.000000
i,5000,0,0,1,51,8.259274,0.031585,0.000000,0.000000
i,5000,0,0,1,52,8.339511,0.033039,0.000000,0.000000
i,5000,0,0,1,53,3.568970,0.020979,0.000000,0.000000
i,5000,0,0,1,54,8.387627,0.028813,0.000000,0.000000
i,5000,0,0,1,55,8.203183,0.033826,0.000000,0.000000
i,5000,0,0,1,56,8.365039,0.023229,0.000000,0.000000
i,5000,0,0,1,57,3.634879,0.023707,0.000000,0.000000
i,5000,0,0,1,58,8.434871,0.029977,0.000000,0.000000
i,5000,0,0,1,59,8.455281,0.028809,0.000000,0.000000
i,5000,0,0,1,60,8.428672,0.033723,0.000000,0.000000
i,5000,0,0,1,61,3.661133,0.021221,0.000000,0.000000
i,5000,0,0,1,62,8.571789,0.034120,0.000000,0.000000
i,5000,0,0,1,63,3.288640,0.023773,0.000000,0.000000
i,5000,0,0,1,64,3.282034,0.024110,0.000000,0.000000
i,5000,0,0,1,1,1.444720,0.019222,0.000000,0.000000
i,5000,0,0,1,2,4.947837,0.022300,0.000000,0.000000
i,5000,0,0,1,3,2.015120,0.021883,0.000000,0.000000
i,5000,0,0,1,4,2.190819,0.022436,0.000000,0.000000
i,5000,0,0,1,5,3.883373,0.020760,0.000000,0.000000
i,5000,0,0,1,6,4.519688,0.023883,0.000000,0.000000
i,5000,0,0,1,7,4.536229,0.023197,0.000000,0.000000
i,5000,0,0,1,8,5.492771,0.023102,0.000000,0.000000
i,5000,0,0,1,9,5.734210,0.022344,0.000000,0.000000
i,5000,0,0,1,10,4.536224,0.022523,0.000000,0.000000
i,5000,0,0,1,11,6.061634,0.023439,0.000000,0.000000
i,5000,0,0,1,12,5.856039,0.024471,0.000000,0.000000
i,5000,0,0,1,13,4.239012,0.022500,0.000000,0.000000
i,5000,0,0,1,14,4.092350,0.022654,0.000000,0.000000
i,5000,0,0,1,15,3.888274,0.020536,0.000000,0.000000
i,5000,0,0,1,16,3.896113,0.022233,0.000000,0.000000
i,5000,0,0,1,17,3.633000,0.024586,0.000000,0.000000
i,5000,0,0,1,18,6.973260,0.036170,0.000000,0.000000
i,5000,0,0,1,19,6.702313,0.035473,0.000000,0.000000
i,5000,0,0,1,20,5.912800,0.031270,0.000000,0.000000
i,5000,0,0,1,21,3.307235,0.023852,0.000000,0.000000
i,5000,0,0,1,22,3.396225,0.024436,0.000000,0.000000
i,5000,0,0,1,23,3.479521,0.023708,0.000000,0.000000
i,5000,0,0,1,24,6.429047,0.022766,0.000000,0.000000
i,5000,0,0,1,25,6.115159,0.032231,0.000000,0.000000
i,5000,0,0,1,26,3.332250,0.024016,0.000000,0.000000
i,5000,0,0,1,27,6.292497,0.031932,0.000000,0.000000
i,5000,0,0,1,28,7.233803,0.029509,0.000000,0.000000
i,5000,0,0,1,29,6.266625,0.026163,0.000000,0.000000
i,5000,0,0,1,30,6.057096,0.034231,0.000000,0.000000
i,5000,0,0,1,31,6.339001,0.032361,0.000000,0.000000
i,5000,0,0,1,32,3.030279,0.020517,0.000000,0.000000
i,5000,0,0,1,33,7.822867,0.030803,0.000000,0.000000
i,5000,0,0,1,34,7.570477,0.029752,0.000000,0.000000
i,5000,0,0,1,35,3.273310,0.020681,0.000000,0.000000
i,5000,0,0,1,36,3.396961,0.019960,0.000000,0.000000
i,5000,0,0,1,37,3.501805,0.020964,0.000000,0.000000
i,5000,0,0,1,38,8.037624,0.026240,0.000000,0.000000
i,5000,0,0,1,39,3.679828,0.020858,0.000000,0.000000
i,5000,0,0,1,40,7.858107,0.028853,0.000000,0.000000
i,5000,0,0,1,41,7.947768,0.033934,0.000000,0.000000
i,5000,0,0,1,42,7.326944,0.029720,0.000000,0.000000
i,5000,0,0,1,43,3.229926,0.019224,0.000000,0.000000
i,5000,0,0,1,44,8.541650,0.031520,0.000000,0.000000
i,5000,0,0,1,45,7.769131,0.035959,0.000000,0.000000
i,5000,0,0,1,46,7.656933,0.034885,0.000000,0.000000
i,5000,0,0,1,47,3.543453,0.020917,0.000000,0.000000
i,5000,0,0,1,48,3.265193,0.020213,0.000000,0.000000
i,5000,0,0,1,49,3.201861,0.021599,0.000000,0.000000
i,5000,0,0,1,50,3.194703,0.020679,0.000000,0.000000
i,5000,0,0,1,51,7.939606,0.029103,0.000000,0.000000
i,5000,0,0,1,52,8.484128,0.027736,0.000000,0.000000
i,5000,0,0,1,53,3.271127,0.021292,0.000000,0.000000
i,5000,0,0,1,54,3.675885,0.019176,0.000000,0.000000
i,5000,0,0,1,55,8.514191,0.032773,0.000000,0.000000
i,5000,0,0,1,56,3.267921,0.024701,0.000000,0.000000
i,5000,0,0,1,57,8.698766,0.022466,0.000000,0.000000
i,5000,0,0,1,58,3.661179,0.023389,0.000000,0.000000
i,5000,0,0,1,59,8.323557,0.032784,0.000000,0.000000
i,5000,0,0,1,60,3.671057,0.022246,0.000000,0.000000
i,5000,0,0,1,61,3.636806,0.024544,0.000000,0.000000
i,5000,0,0,1,62,8.606090,0.032527,0.000000,0.000000
i,5000,0,0,1,63,3.320397,0.021226,0.000000,0.000000
i,5000,0,0,1,64,3.276733,0.022056,0.000000,0.000000
i,5000,0,0,1,1,1.447594,0.019470,0.000000,0.000000
i,5000,0,0,1,2,5.901557,0.022437,0.000000,0.000000
i,5000,0,0,1,3,2.058092,0.023372,0.000000,0.000000
i,5000,0,0,1,4,2.197232,0.022464,0.000000,0.000000
i,5000,0,0,1,5,3.911876,0.021026,0.000000,0.000000
i,5000,0,0,1,6,4.552745,0.023584,0.000000,0.000000
i,5000,0,0,1,7,5.459918,0.022388,0.000000,0.000000
i,5000,0,0,1,8,5.320290,0.022373,0.000000,0.000000
i,5000,0,0,1,9,5.544637,0.021687,0.000000,0.000000
i,5000,0,0,1,10,5.625844,0.024042,0.000000,0.000000
i,5000,0,0,1,11,4.416119,0.023033,0.000000,0.000000
i,5000,0,0,1,12,5.951978,0.023355,0.000000,0.000000
i,5000,0,0,1,13,5.954958,0.023584,0.000000,0.000000
i,5000,0,0,1,14,6.278630,0.022595,0.000000,0.000000
i,5000,0,0,1,15,3.951948,0.021766,0.000000,0.000000
i,5000,0,0,1,16,3.833045,0.019761,0.000000,0.000000
i,5000,0,0,1,17,6.036788,0.028220,0.000000,0.000000
i,5000,0,0,1,18,3.605649,0.023974,0.000000,0.000000
i,5000,0,0,1,19,5.880153,0.028255,0.000000,0.000000
i,5000,0,0,1,20,6.078496,0.029515,0.000000,0.000000
i,5000,0,0,1,21,3.407397,0.024333,0.000000,0.000000
i,5000,0,0,1,22,6.195888,0.028877,0.000000,0.000000
i,5000,0,0,1,23,3.448589,0.022628,0.000000,0.000000
i,5000,0,0,1,24,3.286830,0.020158,0.000000,0.000000
i,5000,0,0,1,25,6.290801,0.033588,0.000000,0.000000
i,5000,0,0,1,26,7.202587,0.033128,0.000000,0.000000
i,5000,0,0,1,27,3.155010,0.024221,0.000000,0.000000
i,5000,0,0,1,28,7.054677,0.031789,0.000000,0.000000
i,5000,0,0,1,29,3.133281,0.025520,0.000000,0.000000
i,5000,0,0,1,30,6.189224,0.022384,0.000000,0.000000
i,5000,0,0,1,31,7.159945,0.030502,0.000000,0.000000
i,5000,0,0,1,32,3.204263,0.019865,0.000000,0.000000
i,5000,0,0,1,33,6.616486,0.022372,0.000000,0.000000
i,5000,0,0,1,34,3.157891,0.020874,0.000000,0.000000
i,5000,0,0,1,35,3.129599,0.020303,0.000000,0.000000
i,5000,0,0,1,36,7.827364,0.028642,0.000000,0.000000
i,5000,0,0,1,37,3.141802,0.021913,0.000000,0.000000
i,5000,0,0,1,38,8.311415,0.032116,0.000000,0.000000
i,5000,0,0,1,39,7.352468,0.025627,0.000000,0.000000
i,5000,0,0,1,40,3.594651,0.019877,0.000000,0.000000
i,5000,0,0,1,41,7.999926,0.032015,0.000000,0.000000
i,5000,0,0,1,42,3.201346,0.020106,0.000000,0.000000
i,5000,0,0,1,43,3.628235,0.021616,0.000000,0.000000
i,5000,0,0,1,44,8.504442,0.032633,0.000000,0.000000
i,5000,0,0,1,45,8.221775,0.032705,0.000000,0.000000
i,5000,0,0,1,46,8.355277,0.034164,0.000000,0.000000
i,5000,0,0,1,47,7.753621,0.033955,0.000000,0.000000
i,5000,0,0,1,48,3.605258,0.020079,0.000000,0.000000
i,5000,0,0,1,49,8.491536,0.027698,0.000000,0.000000
i,5000,0,0,1,50,3.349422,0.023450,0.000000,0.000000
i,5000,0,0,1,51,8.444107,0.033568,0.000000,0.000000
i,5000,0,0,1,52,8.163314,0.033630,0.000000,0.000000
i,5000,0,0,1,53,3.690383,0.021838,0.000000,0.000000
i,5000,0,0,1,54,3.329624,0.023181,0.000000,0.000000
i,5000,0,0,1,55,3.602600,0.022371,0.000000,0.000000
i,5000,0,0,1,56,3.698888,0.020788,0.000000,0.000000
i,5000,0,0,1,57,8.263743,0.027856,0.000000,0.000000
i,5000,0,0,1,58,3.318951,0.022677,0.000000,0.000000
i,5000,0,0,1,59,3.292383,0.023718,0.000000,0.000000
i,5000,0,0,1,60,3.723078,0.021493,0.000000,0.000000
i,5000,0,0,1,61,8.392646,0.026505,0.000000,0.000000
i,5000,0,0,1,62,8.450973,0.028603,0.000000,0.000000
i,5000,0,0,1,63,3.298274,0.024169,0.000000,0.000000
i,5000,0,0,1,64,3.604380,0.022453,0.000000,0.000000
i,5000,0,0,1,1,1.447313,0.019678,0.000000,0.000000
i,5000,0,0,1,2,6.404741,0.022313,0.000000,0.000000
i,5000,0,0,1,3,2.031833,0.022235,0.000000,0.000000
i,5000,0,0,1,4,2.190364,0.022274,0.000000,0.000000
i,5000,0,0,1,5,3.668654,0.020132,0.000000,0.000000
i,5000,0,0,1,6,5.013912,0.022292,0.000000,0.000000
i,5000,0,0,1,7,4.577250,0.022237,0.000000,0.000000
i,5000,0,0,1,8,5.430848,0.022674,0.000000,0.000000
i,5000,0,0,1,9,5.850983,0.023159,0.000000,0.000000
i,5000,0,0,1,10,5.981147,0.023126,0.000000,0.000000
i,5000,0,0,1,11,5.720182,0.023154,0.000000,0.000000
i,5000,0,0,1,12,6.126810,0.022816,0.000000,0.000000
i,5000,0,0,1,13,5.916721,0.024580,0.000000,0.000000
i,5000,0,0,1,14,4.065953,0.022925,0.000000,0.000000
i,5000,0,0,1,15,3.870295,0.020543,0.000000,0.000000
i,5000,0,0,1,16,6.294484,0.023110,0.000000,0.000000
i,5000,0,0,1,17,5.973673,0.029055,0.000000,0.000000
i,5000,0,0,1,18,3.527988,0.023651,0.000000,0.000000
i,5000,0,0,1,19,5.838136,0.029062,0.000000,0.000000
i,5000,0,0,1,20,3.476163,0.021634,0.000000,0.000000
i,5000,0,0,1,21,7.065792,0.036155,0.000000,0.000000
i,5000,0,0,1,22,6.816506,0.036768,0.000000,0.000000
i,5000,0,0,1,23,6.128727,0.031802,0.000000,0.000000
i,5000,0,0,1,24,6.983589,0.030904,0.000000,0.000000
i,5000,0,0,1,25,3.344703,0.023598,0.000000,0.000000
i,5000,0,0,1,26,6.312711,0.029106,0.000000,0.000000
i,5000,0,0,1,27,3.090079,0.024558,0.000000,0.000000
i,5000,0,0,1,28,6.298174,0.033157,0.000000,0.000000
i,5000,0,0,1,29,6.224278,0.032134,0.000000,0.000000
i,5000,0,0,1,30,6.260648,0.022968,0.000000,0.000000
i,5000,0,0,1,31,7.121282,0.029684,0.000000,0.000000
i,5000,0,0,1,32,6.280657,0.032765,0.000000,0.000000
i,5000,0,0,1,33,3.074330,0.024178,0.000000,0.000000
i,5000,0,0,1,34,6.761976,0.030520,0.000000,0.000000
i,5000,0,0,1,35,7.122943,0.021767,0.000000,0.000000
i,5000,0,0,1,36,3.184010,0.020445,0.000000,0.000000
i,5000,0,0,1,37,8.000830,0.031035,0.000000,0.000000
i,5000,0,0,1,38,8.154767,0.031447,0.000000,0.000000
i,5000,0,0,1,39,8.079092,0.029883,0.000000,0.000000
i,5000,0,0,1,40,8.597141,0.032955,0.000000,0.000000
i,5000,0,0,1,41,3.198144,0.023725,0.000000,0.000000
i,5000,0,0,1,42,3.529939,0.020149,0.000000,0.000000
i,5000,0,0,1,43,8.211407,0.027965,0.000000,0.000000
i,5000,0,0,1,44,3.465531,0.020389,0.000000,0.000000
i,5000,0,0,1,45,3.307663,0.023312,0.000000,0.000000
i,5000,0,0,1,46,7.679238,0.028884,0.000000,0.000000
i,5000,0,0,1,47,7.940656,0.034255,0.000000,0.000000
i,5000,0,0,1,48,8.105791,0.034397,0.000000,0.000000
i,5000,0,0,1,49,8.194108,0.029326,0.000000,0.000000
i,5000,0,0,1,50,8.433937,0.034298,0.000000,0.000000
i,5000,0,0,1,51,8.400312,0.033381,0.000000,0.000000
i,5000,0,0,1,52,3.590489,0.022793,0.000000,0.000000
i,5000,0,0,1,53,8.445913,0.031875,0.000000,0.000000
i,5000,0,0,1,54,8.120937,0.033036,0.000000,0.000000
i,5000,0,0,1,55,8.458943,0.033056,0.000000,0.000000
i,5000,0,0,1,56,8.464324,0.033463,0.000000,0.000000
i,5000,0,0,1,57,8.436136,0.024580,0.000000,0.000000
i,5000,0,0,1,58,3.318900,0.022401,0.000000,0.000000
i,5000,0,0,1,59,3.363773,0.024206,0.000000,0.000000
i,5000,0,0,1,60,3.672145,0.020383,0.000000,0.000000
i,5000,0,0,1,61,3.650028,0.023265,0.000000,0.000000
i,5000,0,0,1,62,8.547072,0.032813,0.000000,0.000000
i,5000,0,0,1,63,3.265519,0.023708,0.000000,0.000000
i,5000,0,0,1,64,3.716074,0.022751,0.000000,0.000000
