action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,1,61,4.591545,0.093488,0.000000,0.000000
e1,10000,100,100000,1,60,4.461013,0.097093,0.000000,0.000000
e1,10000,100,100000,1,59,4.505602,0.097435,0.000000,0.000000
e1,10000,100,100000,1,58,4.545831,0.094247,0.000000,0.000000
e1,10000,100,100000,1,57,4.595335,0.093202,0.000000,0.000000
e1,10000,100,100000,1,56,4.633315,0.093643,0.000000,0.000000
e1,10000,100,100000,1,55,4.691382,0.092272,0.000000,0.000000
e1,10000,100,100000,1,54,4.744512,0.092976,0.000000,0.000000
e1,10000,100,100000,1,53,4.863857,0.093804,0.000000,0.000000
e1,10000,100,100000,1,52,4.932527,0.093442,0.000000,0.000000
e1,10000,100,100000,1,51,5.035508,0.092736,0.000000,0.000000
e1,10000,100,100000,1,50,5.077089,0.092237,0.000000,0.000000
e1,10000,100,100000,1,49,5.070629,0.093043,0.000000,0.000000
e1,10000,100,100000,1,48,5.133118,0.092182,0.000000,0.000000
e1,10000,100,100000,1,47,5.214059,0.092791,0.000000,0.000000
e1,10000,100,100000,1,46,5.387203,0.092977,0.000000,0.000000
e1,10000,100,100000,1,45,5.470007,0.092659,0.000000,0.000000
e1,10000,100,100000,1,44,5.479643,0.092839,0.000000,0.000000
e1,10000,100,100000,1,43,5.649497,0.092888,0.000000,0.000000
e1,10000,100,100000,1,42,5.675241,0.092415,0.000000,0.000000
e1,10000,100,100000,1,41,5.914753,0.092413,0.000000,0.000000
e1,10000,100,100000,1,40,5.986104,0.092937,0.000000,0.000000
e1,10000,100,100000,1,39,6.088344,0.091205,0.000000,0.000000
e1,10000,100,100000,1,38,6.225408,0.092225,0.000000,0.000000
e1,10000,100,100000,1,37,6.350156,0.092848,0.000000,0.000000
e1,10000,100,100000,1,36,6.483018,0.091192,0.000000,0.000000
e1,10000,100,100000,1,35,6.646275,0.092735,0.000000,0.000000
e1,10000,100,100000,1,34,6.810575,0.092626,0.000000,0.000000
e1,10000,100,100000,1,33,6.913743,0.094382,0.000000,0.000000
e1,10000,100,100000,1,32,7.203246,0.092950,0.000000,0.000000
e1,10000,100,100000,1,31,7.240481,0.092918,0.000000,0.000000
e1,10000,100,100000,1,30,7.515400,0.093295,0.000000,0.000000
e1,10000,100,100000,1,29,7.760005,0.093548,0.000000,0.000000
e1,10000,100,100000,1,28,7.988706,0.093125,0.000000,0.000000
e1,10000,100,100000,1,27,8.208991,0.092738,0.000000,0.000000
e1,10000,100,100000,1,26,8.530760,0.093211,0.000000,0.000000
e1,10000,100,100000,1,25,8.796803,0.092361,0.000000,0.000000
e1,10000,100,100000,1,24,9.094865,0.093059,0.000000,0.000000
e1,10000,100,100000,1,23,9.425795,0.093913,0.000000,0.000000
e1,10000,100,100000,1,22,9.787787,0.093083,0.000000,0.000000
e1,10000,100,100000,1,21,10.203778,0.093163,0.000000,0.000000
e1,10000,100,100000,1,20,10.586810,0.093760,0.000000,0.000000
e1,10000,100,100000,1,19,11.115911,0.092891,0.000000,0.000000
e1,10000,100,100000,1,18,11.684203,0.093938,0.000000,0.000000
e1,10000,100,100000,1,17,12.285314,0.093601,0.000000,0.000000
e1,10000,100,100000,1,16,13.014013,0.104357,0.000000,0.000000
e1,10000,100,100000,1,64,4.304951,0.094378,0.000000,0.000000
e1,10000,100,100000,1,63,4.335068,0.092818,0.000000,0.000000
e1,10000,100,100000,1,62,4.480430,0.093460,0.000000,0.000000
e1,10000,100,100000,1,61,4.417961,0.093950,0.000000,0.000000
e1,10000,100,100000,1,60,4.459780,0.096560,0.000000,0.000000
e1,10000,100,100000,1,59,4.508402,0.096594,0.000000,0.000000
e1,10000,100,100000,1,58,4.544142,0.094109,0.000000,0.000000
e1,10000,100,100000,1,57,4.721537,0.093687,0.000000,0.000000
e1,10000,100,100000,1,56,4.637203,0.092811,0.000000,0.000000
e1,10000,100,100000,1,55,4.688226,0.092775,0.000000,0.000000
e1,10000,100,100000,1,54,4.770120,0.093022,0.000000,0.000000
e1,10000,100,100000,1,53,4.804735,0.093228,0.000000,0.000000
e1,10000,100,100000,1,52,4.854785,0.092637,0.000000,0.000000
e1,10000,100,100000,1,51,5.003001,0.092975,0.000000,0.000000
e1,10000,100,100000,1,50,5.062736,0.093323,0.000000,0.000000
e1,10000,100,100000,1,49,5.126657,0.094246,0.000000,0.000000
e1,10000,100,100000,1,48,5.229419,0.093001,0.000000,0.000000
e1,10000,100,100000,1,47,5.216136,0.094764,0.000000,0.000000
e1,10000,100,100000,1,46,5.379673,0.092692,0.000000,0.000000
e1,10000,100,100000,1,45,5.384644,0.092954,0.000000,0.000000
e1,10000,100,100000,1,44,5.596992,0.092946,0.000000,0.000000
e1,10000,100,100000,1,43,5.572163,0.092669,0.000000,0.000000
e1,10000,100,100000,1,42,5.772272,0.093384,0.000000,0.000000
e1,10000,100,100000,1,41,5.847459,0.092636,0.000000,0.000000
e1,10000,100,100000,1,40,5.893270,0.093543,0.000000,0.000000
e1,10000,100,100000,1,39,6.131366,0.093728,0.000000,0.000000
e1,10000,100,100000,1,38,6.208418,0.094106,0.000000,0.000000
e1,10000,100,100000,1,37,6.352392,0.092888,0.000000,0.000000
e1,10000,100,100000,1,36,6.507764,0.092634,0.000000,0.000000
e1,10000,100,100000,1,35,6.556149,0.092299,0.000000,0.000000
e1,10000,100,100000,1,34,6.794083,0.093132,0.000000,0.000000
e1,10000,100,100000,1,33,6.878496,0.093884,0.000000,0.000000
e1,10000,100,100000,1,32,7.143786,0.093046,0.000000,0.000000
e1,10000,100,100000,1,31,7.306131,0.092855,0.000000,0.000000
e1,10000,100,100000,1,30,7.560043,0.106870,0.000000,0.000000
e1,10000,100,100000,1,29,7.649066,0.092593,0.000000,0.000000
e1,10000,100,100000,1,28,8.028104,0.092065,0.000000,0.000000
e1,10000,100,100000,1,27,8.193791,0.093208,0.000000,0.000000
e1,10000,100,100000,1,26,8.482574,0.092631,0.000000,0.000000
e1,10000,100,100000,1,25,8.771476,0.092972,0.000000,0.000000
e1,10000,100,100000,1,24,9.070897,0.093508,0.000000,0.000000
e1,10000,100,100000,1,23,9.480845,0.092655,0.000000,0.000000
e1,10000,100,100000,1,22,9.919563,0.092449,0.000000,0.000000
e1,10000,100,100000,1,21,10.113360,0.093484,0.000000,0.000000
e1,10000,100,100000,1,20,10.554944,0.092842,0.000000,0.000000
e1,10000,100,100000,1,19,11.223836,0.093626,0.000000,0.000000
e1,10000,100,100000,1,18,11.603441,0.093024,0.000000,0.000000
e1,10000,100,100000,1,17,12.389442,0.093419,0.000000,0.000000
e1,10000,100,100000,1,16,12.896970,0.092649,0.000000,0.000000
