action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,61,1,17.611253,10.920836,14.097177,0.234953
e1,10000,100,100000,64,1,14.892510,8.602585,16.067212,0.255035
e1,10000,100,100000,67,1,23.702737,17.639712,9.878710,0.149677
e1,10000,100,100000,70,1,16.243728,10.368625,8.973759,0.130054
e1,10000,100,100000,13,1,26.901786,0.578956,5.391470,0.449289
e1,10000,100,100000,16,1,21.844220,0.170189,0.736293,0.049086
e1,10000,100,100000,19,1,18.762444,0.304461,2.526418,0.140357
e1,10000,100,100000,22,1,16.371963,0.196141,1.300059,0.061908
e1,10000,100,100000,25,1,15.774642,1.300507,4.416318,0.184013
e1,10000,100,100000,28,1,14.805464,1.739290,5.721266,0.211899
e1,10000,100,100000,31,1,21.517409,9.530185,7.072434,0.235748
e1,10000,100,100000,34,1,16.365268,5.452141,63.551588,1.925806
e1,10000,100,100000,37,1,15.408363,5.031421,14.462482,0.401736
e1,10000,100,100000,40,1,14.862592,5.215201,18.887161,0.484286
e1,10000,100,100000,43,1,17.685168,8.808309,7.205776,0.171566
e1,10000,100,100000,46,1,17.699092,9.168607,8.193836,0.182085
e1,10000,100,100000,49,1,20.546204,12.376174,15.838588,0.329971
e1,10000,100,100000,52,1,12.812846,5.126996,9.033385,0.177125
e1,10000,100,100000,55,1,20.684287,13.314317,10.770744,0.199458
e1,10000,100,100000,58,1,23.296632,16.210942,17.942182,0.314775
e1,10000,100,100000,61,1,21.435695,14.885215,7.476363,0.124606
e1,10000,100,100000,64,1,13.124792,6.834261,15.470139,0.245558
e1,10000,100,100000,67,1,16.173340,10.034930,5.713062,0.086562
e1,10000,100,100000,70,1,17.064864,11.164311,22.605002,0.327609
e1,10000,100,100000,13,1,26.728051,0.349700,2.770031,0.230836
e1,10000,100,100000,16,1,21.794548,0.164062,0.589308,0.039287
e1,10000,100,100000,19,1,18.524638,0.181411,1.005042,0.055836
e1,10000,100,100000,22,1,16.497726,0.330002,4.102590,0.195361
e1,10000,100,100000,25,1,15.138799,0.683487,6.366863,0.265286
e1,10000,100,100000,28,1,16.788006,3.607878,10.789025,0.399594
e1,10000,100,100000,31,1,14.324532,2.411227,5.872608,0.195754
e1,10000,100,100000,34,1,14.452460,3.433010,6.558624,0.198746
e1,10000,100,100000,37,1,13.475494,3.265699,6.564366,0.182344
e1,10000,100,100000,40,1,14.286142,4.854685,7.635900,0.195792
e1,10000,100,100000,43,1,13.015161,4.035251,7.154058,0.170335
e1,10000,100,100000,46,1,13.416954,4.826562,8.590834,0.190907
e1,10000,100,100000,49,1,17.790279,9.680811,11.949068,0.248939
e1,10000,100,100000,52,1,14.426104,6.809024,11.728626,0.229973
e1,10000,100,100000,55,1,15.423990,8.080953,9.386570,0.173825
e1,10000,100,100000,58,1,17.809622,10.772227,16.398915,0.287700
e1,10000,100,100000,61,1,18.661687,12.037176,6.932715,0.115545
e1,10000,100,100000,64,1,16.202918,9.891649,7.450519,0.118262
e1,10000,100,100000,67,1,16.427903,10.340321,10.720544,0.162432
e1,10000,100,100000,70,1,18.965439,13.006590,7.628951,0.110565
e1,10000,100,100000,13,1,26.458375,0.160875,0.469428,0.039119
e1,10000,100,100000,16,1,21.820248,0.171854,0.690831,0.046055
e1,10000,100,100000,19,1,18.645780,0.171465,0.669599,0.037200
e1,10000,100,100000,22,1,16.218173,0.169930,0.922310,0.043920
e1,10000,100,100000,25,1,15.599434,1.060462,13.473211,0.561384
e1,10000,100,100000,28,1,14.195345,1.158438,4.404035,0.163112
e1,10000,100,100000,31,1,14.511811,2.578049,4.208823,0.140294
e1,10000,100,100000,34,1,13.550233,2.566956,5.571213,0.168825
e1,10000,100,100000,37,1,15.268990,5.047272,7.129355,0.198038
e1,10000,100,100000,40,1,13.447937,3.952007,6.920590,0.177451
e1,10000,100,100000,43,1,14.258560,5.414316,6.455094,0.153693
e1,10000,100,100000,46,1,13.119034,4.664895,7.220274,0.160451
e1,10000,100,100000,49,1,13.979543,5.893122,7.989336,0.166445
e1,10000,100,100000,52,1,12.896884,5.225016,12.349878,0.242154
e1,10000,100,100000,55,1,26.491037,19.217998,9.178813,0.169978
e1,10000,100,100000,58,1,19.440815,12.397204,22.139699,0.388416
e1,10000,100,100000,61,1,20.830437,14.279547,7.793305,0.129888
e1,10000,100,100000,64,1,12.824377,6.521355,8.514424,0.135150
e1,10000,100,100000,67,1,18.122660,11.970469,7.971737,0.120784
e1,10000,100,100000,70,1,24.886099,19.040781,19.737194,0.286046
e1,10000,100,100000,13,1,26.556070,0.298176,2.147119,0.178927
e1,10000,100,100000,16,1,21.906479,0.244430,1.710886,0.114059
e1,10000,100,100000,19,1,18.685125,0.209248,1.399012,0.077723
e1,10000,100,100000,22,1,17.076702,0.984485,1.322181,0.062961
e1,10000,100,100000,25,1,15.868108,1.324420,8.628791,0.359533
e1,10000,100,100000,28,1,14.518830,1.447297,5.271878,0.195255
e1,10000,100,100000,31,1,14.626893,2.630226,6.106827,0.203561
e1,10000,100,100000,34,1,13.974748,3.046675,6.841277,0.207311
e1,10000,100,100000,37,1,13.274764,3.158519,6.409385,0.178038
e1,10000,100,100000,40,1,14.606286,5.039033,7.410767,0.190020
e1,10000,100,100000,43,1,13.970613,4.943075,6.637637,0.158039
e1,10000,100,100000,46,1,13.516829,5.165859,10.310616,0.229125
e1,10000,100,100000,49,1,13.282177,5.014560,15.644275,0.325922
e1,10000,100,100000,52,1,12.736079,5.120039,11.505150,0.225591
e1,10000,100,100000,55,1,16.196067,8.720047,15.032797,0.278385
e1,10000,100,100000,58,1,13.252278,6.233893,31.170727,0.546855
e1,10000,100,100000,61,1,18.109072,11.461715,9.604973,0.160083
e1,10000,100,100000,64,1,19.541823,13.246024,14.028392,0.222673
e1,10000,100,100000,67,1,19.802010,13.761920,14.322855,0.217013
e1,10000,100,100000,70,1,13.577207,7.706798,10.147981,0.147072
e1,10000,100,100000,13,1,26.596001,0.366710,2.813842,0.234487
e1,10000,100,100000,16,1,21.874395,0.172346,0.717376,0.047825
e1,10000,100,100000,19,1,18.656499,0.186142,1.086742,0.060375
e1,10000,100,100000,22,1,16.488787,0.328403,1.585157,0.075484
e1,10000,100,100000,25,1,15.144874,0.680710,4.775312,0.198971
e1,10000,100,100000,28,1,15.130786,1.980779,5.018013,0.185852
e1,10000,100,100000,31,1,14.247865,2.258092,5.545617,0.184854
e1,10000,100,100000,34,1,13.612184,2.661275,6.253534,0.189501
e1,10000,100,100000,37,1,18.291837,8.098004,18.406227,0.511284
e1,10000,100,100000,40,1,14.612151,5.051251,10.147319,0.260188
e1,10000,100,100000,43,1,13.585966,4.540581,8.137633,0.193753
e1,10000,100,100000,46,1,15.817043,7.377359,6.874350,0.152763
e1,10000,100,100000,49,1,16.206266,8.005467,10.239172,0.213316
e1,10000,100,100000,52,1,16.403741,8.649560,14.447470,0.283284
e1,10000,100,100000,55,1,15.111990,7.696013,11.162491,0.206713
e1,10000,100,100000,58,1,17.965234,10.849009,12.330503,0.216325
e1,10000,100,100000,61,1,17.125230,10.603739,7.670668,0.127844
e1,10000,100,100000,64,1,12.129875,5.763639,11.799404,0.187292
e1,10000,100,100000,67,1,12.971055,6.858666,6.061086,0.091835
e1,10000,100,100000,70,1,16.380669,10.546458,10.183365,0.147585
e1,10000,100,100000,13,1,26.640901,0.165951,0.532986,0.044415
e1,10000,100,100000,16,1,21.792415,0.156092,0.500625,0.033375
e1,10000,100,100000,19,1,18.496962,0.161101,0.692602,0.038478
e1,10000,100,100000,22,1,16.458845,0.177061,1.090400,0.051924
e1,10000,100,100000,25,1,15.347117,0.771310,5.307976,0.221166
e1,10000,100,100000,28,1,15.183248,2.145019,7.010255,0.259639
e1,10000,100,100000,31,1,14.065527,2.153591,8.493907,0.283130
e1,10000,100,100000,34,1,13.938707,2.950668,6.613442,0.200407
e1,10000,100,100000,37,1,14.015889,3.929854,5.500241,0.152784
e1,10000,100,100000,40,1,13.089517,3.568257,7.209979,0.184871
e1,10000,100,100000,43,1,14.357971,5.506614,10.690865,0.254544
e1,10000,100,100000,46,1,16.980411,8.548290,6.992437,0.155387
e1,10000,100,100000,49,1,12.832575,4.677985,10.619941,0.221249
e1,10000,100,100000,52,1,14.228555,6.511813,9.862431,0.193381
e1,10000,100,100000,55,1,16.486524,9.008107,10.663792,0.197478
e1,10000,100,100000,58,1,17.349525,10.208558,9.405881,0.165015
e1,10000,100,100000,61,1,12.879605,6.214051,7.381617,0.123027
e1,10000,100,100000,64,1,19.087390,12.715570,7.745706,0.122948
e1,10000,100,100000,67,1,15.162442,8.986515,17.003180,0.257624
e1,10000,100,100000,70,1,14.465384,8.535733,10.240375,0.148411
e1,10000,100,100000,13,1,27.002407,0.609037,0.487663,0.040639
e1,10000,100,100000,16,1,21.926994,0.233339,1.641520,0.109435
e1,10000,100,100000,19,1,18.509063,0.160335,0.704640,0.039147
e1,10000,100,100000,22,1,16.411663,0.168516,0.856300,0.040776
e1,10000,100,100000,25,1,15.142590,0.603402,4.737786,0.197408
e1,10000,100,100000,28,1,16.013416,3.094002,3.892409,0.144163
e1,10000,100,100000,31,1,14.751725,2.739900,5.212076,0.173736
e1,10000,100,100000,34,1,13.462836,2.399779,5.006521,0.151713
e1,10000,100,100000,37,1,14.466027,4.354623,5.306500,0.147403
e1,10000,100,100000,40,1,13.562821,3.936495,7.876216,0.201954
e1,10000,100,100000,43,1,18.281324,9.355163,7.783951,0.185332
e1,10000,100,100000,46,1,17.401102,8.901254,6.915833,0.153685
e1,10000,100,100000,49,1,13.526143,5.479037,8.593222,0.179025
e1,10000,100,100000,52,1,14.973825,7.155460,12.485404,0.244812
e1,10000,100,100000,55,1,17.212896,9.854464,11.168666,0.206827
e1,10000,100,100000,58,1,14.814365,7.711591,11.930017,0.209299
e1,10000,100,100000,61,1,14.756640,8.127253,9.433595,0.157227
e1,10000,100,100000,64,1,21.108181,14.809502,17.166037,0.272477
e1,10000,100,100000,67,1,14.893097,8.842909,3.349517,0.050750
e1,10000,100,100000,70,1,22.134187,16.279037,8.704078,0.126146
e1,10000,100,100000,13,1,26.474383,0.155142,0.389721,0.032477
e1,10000,100,100000,16,1,21.839865,0.160478,0.578240,0.038549
e1,10000,100,100000,19,1,18.656067,0.169715,0.747831,0.041546
e1,10000,100,100000,22,1,16.248290,0.164726,0.834753,0.039750
e1,10000,100,100000,25,1,15.179336,0.542083,4.365605,0.181900
e1,10000,100,100000,28,1,15.290239,2.334802,4.722729,0.174916
e1,10000,100,100000,31,1,13.888360,2.091195,6.342645,0.211422
e1,10000,100,100000,34,1,13.933400,2.975134,9.357356,0.283556
e1,10000,100,100000,37,1,16.392027,6.198185,7.076197,0.196561
e1,10000,100,100000,40,1,13.512172,3.930824,7.082655,0.181607
e1,10000,100,100000,43,1,12.810886,3.851740,5.930232,0.141196
e1,10000,100,100000,46,1,14.751619,6.377962,11.256962,0.250155
e1,10000,100,100000,49,1,14.282323,5.949828,10.134757,0.211141
e1,10000,100,100000,52,1,15.675564,7.915121,39.116410,0.766988
e1,10000,100,100000,55,1,17.259247,9.958632,8.316024,0.154000
e1,10000,100,100000,58,1,13.274456,6.192443,9.775832,0.171506
e1,10000,100,100000,61,1,12.201336,5.557104,7.219140,0.120319
e1,10000,100,100000,64,1,15.291673,9.011423,14.334603,0.227533
e1,10000,100,100000,67,1,20.716136,14.557245,17.580248,0.266367
e1,10000,100,100000,70,1,14.711094,8.877903,12.416506,0.179949
