action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,60,1,4.345575,0.195587,4.570264,0.077462
e1,10000,100,100000,59,1,4.561407,0.185020,3.138528,0.054113
e1,10000,100,100000,58,1,4.427665,0.174713,3.282073,0.057580
e1,10000,100,100000,57,1,5.193966,0.208642,4.757183,0.084950
e1,10000,100,100000,56,1,5.134360,0.260590,4.164685,0.075722
e1,10000,100,100000,55,1,5.319367,0.254812,4.430033,0.082038
e1,10000,100,100000,54,1,5.501458,0.235272,4.085573,0.077086
e1,10000,100,100000,53,1,5.253124,0.209791,3.598363,0.069199
e1,10000,100,100000,52,1,5.177186,0.226800,3.271589,0.064149
e1,10000,100,100000,51,1,5.418174,0.188049,2.751399,0.055028
e1,10000,100,100000,50,1,5.635422,0.205408,3.445961,0.070326
e1,10000,100,100000,49,1,5.723672,0.242462,3.659828,0.076246
e1,10000,100,100000,48,1,5.611585,0.212603,3.662778,0.077931
e1,10000,100,100000,47,1,5.545079,0.177826,2.900632,0.063057
e1,10000,100,100000,46,1,5.667463,0.203158,3.368998,0.074867
e1,10000,100,100000,45,1,5.829402,0.218064,3.741389,0.085032
e1,10000,100,100000,44,1,5.828297,0.195968,3.403977,0.079162
e1,10000,100,100000,43,1,6.015370,0.168552,2.211808,0.052662
e1,10000,100,100000,42,1,5.935271,0.180868,2.880513,0.070256
e1,10000,100,100000,41,1,6.127245,0.172957,2.328602,0.058215
e1,10000,100,100000,40,1,6.086669,0.168967,2.190331,0.056162
e1,10000,100,100000,39,1,6.277536,0.204478,2.770287,0.072902
e1,10000,100,100000,38,1,6.396539,0.172872,2.298343,0.062117
e1,10000,100,100000,37,1,6.415312,0.193206,2.211002,0.061417
e1,10000,100,100000,36,1,6.568191,0.162317,1.852124,0.052918
e1,10000,100,100000,35,1,6.650703,0.172499,2.223412,0.065394
e1,10000,100,100000,34,1,6.814020,0.174529,2.016875,0.061117
e1,10000,100,100000,33,1,6.804689,0.167916,1.714365,0.053574
e1,10000,100,100000,32,1,6.945470,0.149441,1.261220,0.040685
e1,10000,100,100000,31,1,7.288955,0.181813,2.074462,0.069149
e1,10000,100,100000,30,1,7.432741,0.159341,1.366701,0.047128
e1,10000,100,100000,29,1,7.614096,0.136045,0.970783,0.034671
e1,10000,100,100000,28,1,7.803676,0.143145,1.051037,0.038927
e1,10000,100,100000,27,1,7.884893,0.155837,1.188515,0.045712
e1,10000,100,100000,26,1,8.098473,0.148941,1.109885,0.044395
e1,10000,100,100000,25,1,8.361894,0.136968,0.916768,0.038199
e1,10000,100,100000,24,1,8.531071,0.157322,1.078399,0.046887
e1,10000,100,100000,23,1,8.968688,0.190228,1.889237,0.085874
e1,10000,100,100000,22,1,9.220822,0.133104,0.781705,0.037224
e1,10000,100,100000,21,1,9.583760,0.146367,1.007533,0.050377
e1,10000,100,100000,20,1,10.067327,0.151003,1.059101,0.055742
e1,10000,100,100000,19,1,10.476526,0.141604,0.845316,0.046962
e1,10000,100,100000,18,1,10.988563,0.144943,0.866957,0.050997
e1,10000,100,100000,17,1,11.550636,0.146158,0.745130,0.046571
e1,10000,100,100000,16,1,12.223580,0.151654,0.836508,0.055767
e1,10000,100,100000,15,1,12.780086,0.144676,0.601044,0.042932
e1,10000,100,100000,14,1,13.614777,0.145890,0.641718,0.049363
e1,10000,100,100000,13,1,14.591674,0.156972,0.645241,0.053770
e1,10000,100,100000,12,1,15.695607,0.146855,0.443186,0.040290
e1,10000,100,100000,11,1,17.007458,0.135441,0.391397,0.039140
e1,10000,100,100000,10,1,18.716515,0.135878,0.319156,0.035462
e1,10000,100,100000,9,1,20.693675,0.134983,0.330696,0.041337
e1,10000,100,100000,8,1,23.197668,0.129075,0.263248,0.037607
e1,10000,100,100000,7,1,26.399232,0.135007,0.256744,0.042791
e1,10000,100,100000,6,1,30.731503,0.139553,0.234476,0.046895
e1,10000,100,100000,5,1,37.117327,0.407755,0.741210,0.185302
e1,10000,100,100000,4,1,46.108572,0.344746,0.605505,0.201835
e1,10000,100,100000,3,1,61.214573,0.319981,0.346062,0.173031
e1,10000,100,100000,2,1,92.564964,0.361165,0.214898,0.214898
e1,10000,100,100000,1,1,187.211317,0.319251,0.000000,0.000000
e1,10000,100,100000,64,1,4.413818,0.412615,15.743897,0.249903
e1,10000,100,100000,63,1,4.202658,0.172172,3.581026,0.057758
e1,10000,100,100000,62,1,4.273132,0.169304,3.380055,0.055411
e1,10000,100,100000,61,1,4.271373,0.179934,3.472847,0.057881
e1,10000,100,100000,60,1,4.517182,0.178592,3.644841,0.061777
e1,10000,100,100000,59,1,4.443781,0.172125,3.352890,0.057808
e1,10000,100,100000,58,1,4.421428,0.189302,3.537236,0.062057
e1,10000,100,100000,57,1,4.937845,0.195222,3.244334,0.057935
e1,10000,100,100000,56,1,5.233470,0.171404,3.212353,0.058406
e1,10000,100,100000,55,1,5.282332,0.201829,4.109397,0.076100
e1,10000,100,100000,54,1,5.200422,0.187979,3.215716,0.060674
e1,10000,100,100000,53,1,5.192013,0.174074,3.135385,0.060296
e1,10000,100,100000,52,1,5.484793,0.235645,3.489778,0.068427
e1,10000,100,100000,51,1,5.508753,0.206086,3.675266,0.073505
e1,10000,100,100000,50,1,5.396908,0.175361,2.284417,0.046621
e1,10000,100,100000,49,1,5.497177,0.161480,2.507818,0.052246
e1,10000,100,100000,48,1,5.520532,0.163354,2.402025,0.051107
e1,10000,100,100000,47,1,5.603873,0.172730,2.566158,0.055786
e1,10000,100,100000,46,1,5.525627,0.163647,2.082214,0.046271
e1,10000,100,100000,45,1,5.685195,0.178767,2.311163,0.052526
e1,10000,100,100000,44,1,5.791509,0.163229,2.286126,0.053166
e1,10000,100,100000,43,1,6.081561,0.194075,2.442602,0.058157
e1,10000,100,100000,42,1,5.835995,0.164921,2.196221,0.053566
e1,10000,100,100000,41,1,6.177324,0.200367,2.819203,0.070480
e1,10000,100,100000,40,1,6.128707,0.176588,2.182245,0.055955
e1,10000,100,100000,39,1,6.366325,0.170370,1.830753,0.048178
e1,10000,100,100000,38,1,6.246237,0.269421,5.795909,0.156646
e1,10000,100,100000,37,1,6.454705,0.152524,1.551204,0.043089
e1,10000,100,100000,36,1,6.516366,0.153154,1.655146,0.047290
e1,10000,100,100000,35,1,6.661657,0.152370,1.641564,0.048281
e1,10000,100,100000,34,1,6.824933,0.251980,4.436938,0.134453
e1,10000,100,100000,33,1,6.949664,0.174530,1.915979,0.059874
e1,10000,100,100000,32,1,7.109531,0.172098,1.968836,0.063511
e1,10000,100,100000,31,1,7.209171,0.173033,1.701038,0.056701
e1,10000,100,100000,30,1,7.282725,0.169884,1.770981,0.061068
e1,10000,100,100000,29,1,7.467688,0.165771,1.457498,0.052053
e1,10000,100,100000,28,1,7.781923,0.153311,1.253104,0.046411
e1,10000,100,100000,27,1,8.053672,0.161923,1.273786,0.048992
e1,10000,100,100000,26,1,8.190615,0.137918,0.863098,0.034524
e1,10000,100,100000,25,1,8.490733,0.164613,1.305991,0.054416
e1,10000,100,100000,24,1,8.856387,0.168169,1.380770,0.060033
e1,10000,100,100000,23,1,9.021502,0.154403,1.273358,0.057880
e1,10000,100,100000,22,1,9.370682,0.152168,1.107586,0.052742
e1,10000,100,100000,21,1,9.539146,0.149270,1.052748,0.052637
e1,10000,100,100000,20,1,9.911746,0.150715,1.013519,0.053343
e1,10000,100,100000,19,1,10.476572,0.158267,0.984149,0.054675
e1,10000,100,100000,18,1,11.030987,0.141243,0.792993,0.046647
e1,10000,100,100000,17,1,11.548041,0.127739,0.622392,0.038900
e1,10000,100,100000,16,1,12.156165,0.146950,0.779302,0.051953
e1,10000,100,100000,15,1,12.754787,0.157775,0.718358,0.051311
e1,10000,100,100000,14,1,13.655592,0.141315,0.542915,0.041763
e1,10000,100,100000,13,1,14.546220,0.130387,0.466811,0.038901
e1,10000,100,100000,12,1,15.640771,0.143818,0.519689,0.047244
e1,10000,100,100000,11,1,16.993830,0.145245,0.511240,0.051124
e1,10000,100,100000,10,1,18.619470,0.126538,0.307055,0.034117
e1,10000,100,100000,9,1,20.647730,0.139507,0.348273,0.043534
e1,10000,100,100000,8,1,23.154595,0.141172,0.265694,0.037956
e1,10000,100,100000,7,1,26.382515,0.124064,0.221112,0.036852
e1,10000,100,100000,6,1,30.740551,0.139342,0.197212,0.039442
e1,10000,100,100000,5,1,36.758395,0.131137,0.164477,0.041119
e1,10000,100,100000,4,1,46.081849,0.332897,0.560286,0.186762
e1,10000,100,100000,3,1,61.120061,0.333630,0.392754,0.196377
e1,10000,100,100000,2,1,92.507344,0.357916,0.214111,0.214111
e1,10000,100,100000,1,1,187.216238,0.333683,0.000000,0.000000
e1,10000,100,100000,64,1,4.524684,0.518391,20.019733,0.317774
e1,10000,100,100000,63,1,4.141270,0.169784,3.428983,0.055306
e1,10000,100,100000,62,1,4.326314,0.185293,3.575332,0.058612
e1,10000,100,100000,61,1,4.328853,0.183746,3.782851,0.063048
e1,10000,100,100000,60,1,4.439350,0.240397,7.352510,0.124619
e1,10000,100,100000,59,1,4.489024,0.174581,3.549867,0.061205
e1,10000,100,100000,58,1,4.437100,0.176429,3.148281,0.055233
e1,10000,100,100000,57,1,5.205603,0.182340,3.369309,0.060166
e1,10000,100,100000,56,1,5.379536,0.176998,3.452130,0.062766
e1,10000,100,100000,55,1,5.041340,0.200525,3.290791,0.060941
e1,10000,100,100000,54,1,5.414897,0.215756,3.673524,0.069312
e1,10000,100,100000,53,1,5.367710,0.200248,3.290510,0.063279
e1,10000,100,100000,52,1,5.348853,0.178143,3.145419,0.061675
e1,10000,100,100000,51,1,5.286563,0.182061,3.070580,0.061412
e1,10000,100,100000,50,1,5.603205,0.187911,2.971272,0.060638
e1,10000,100,100000,49,1,5.687561,0.206905,3.541089,0.073773
e1,10000,100,100000,48,1,5.615529,0.219242,2.728691,0.058057
e1,10000,100,100000,47,1,5.496926,0.166973,2.309948,0.050216
e1,10000,100,100000,46,1,5.784512,0.225262,2.965249,0.065894
e1,10000,100,100000,45,1,5.848124,0.164535,2.131715,0.048448
e1,10000,100,100000,44,1,5.764948,0.208205,2.579584,0.059990
e1,10000,100,100000,43,1,6.030173,0.158696,2.074479,0.049392
e1,10000,100,100000,42,1,5.979614,0.183616,2.239126,0.054613
e1,10000,100,100000,41,1,6.142607,0.205528,2.738858,0.068471
e1,10000,100,100000,40,1,5.993886,0.160182,1.995814,0.051175
e1,10000,100,100000,39,1,6.192106,0.169513,1.966230,0.051743
e1,10000,100,100000,38,1,6.365212,0.164600,1.892409,0.051146
e1,10000,100,100000,37,1,6.627470,0.195570,2.640874,0.073358
e1,10000,100,100000,36,1,6.513115,0.184927,2.407927,0.068798
e1,10000,100,100000,35,1,6.635000,0.165986,1.994748,0.058669
e1,10000,100,100000,34,1,6.796305,0.169535,1.825928,0.055331
e1,10000,100,100000,33,1,6.978135,0.153534,1.442986,0.045093
e1,10000,100,100000,32,1,6.920520,0.168103,1.653608,0.053342
e1,10000,100,100000,31,1,7.188559,0.194275,2.352393,0.078413
e1,10000,100,100000,30,1,7.440930,0.142690,1.160149,0.040005
e1,10000,100,100000,29,1,7.567788,0.160867,1.494556,0.053377
e1,10000,100,100000,28,1,7.733840,0.156798,1.308805,0.048474
e1,10000,100,100000,27,1,7.972079,0.164835,1.433054,0.055117
e1,10000,100,100000,26,1,8.120642,0.147201,1.005320,0.040213
e1,10000,100,100000,25,1,8.294805,0.155581,1.111300,0.046304
e1,10000,100,100000,24,1,8.560523,0.158358,1.037129,0.045093
e1,10000,100,100000,23,1,8.854074,0.160226,1.291606,0.058709
e1,10000,100,100000,22,1,9.213867,0.131338,0.819861,0.039041
e1,10000,100,100000,21,1,9.612830,0.165349,1.212600,0.060630
e1,10000,100,100000,20,1,10.018623,0.139065,0.877647,0.046192
e1,10000,100,100000,19,1,10.491928,0.133307,0.735098,0.040839
e1,10000,100,100000,18,1,11.008857,0.143673,0.661400,0.038906
e1,10000,100,100000,17,1,11.548584,0.156893,0.950604,0.059413
e1,10000,100,100000,16,1,12.131155,0.159019,0.941947,0.062796
e1,10000,100,100000,15,1,12.775080,0.179880,1.082320,0.077309
e1,10000,100,100000,14,1,13.568462,0.145373,0.590690,0.045438
e1,10000,100,100000,13,1,14.556510,0.164943,0.651319,0.054277
e1,10000,100,100000,12,1,15.645880,0.139138,0.490511,0.044592
e1,10000,100,100000,11,1,17.005334,0.143246,0.442788,0.044279
e1,10000,100,100000,10,1,18.653762,0.150711,0.421556,0.046840
e1,10000,100,100000,9,1,20.659926,0.137112,0.289802,0.036225
e1,10000,100,100000,8,1,23.140539,0.130547,0.262170,0.037453
e1,10000,100,100000,7,1,26.400295,0.123411,0.211418,0.035236
e1,10000,100,100000,6,1,30.737065,0.126312,0.187965,0.037593
e1,10000,100,100000,5,1,36.772590,0.137078,0.171496,0.042874
e1,10000,100,100000,4,1,46.082322,0.324176,0.546880,0.182293
e1,10000,100,100000,3,1,61.206555,0.333808,0.374884,0.187442
e1,10000,100,100000,2,1,92.527073,0.356052,0.215385,0.215385
e1,10000,100,100000,1,1,187.131113,0.302236,0.000000,0.000000
e1,10000,100,100000,64,1,4.508651,0.444194,17.437511,0.276786
e1,10000,100,100000,63,1,4.262649,0.177712,3.984221,0.064262
e1,10000,100,100000,62,1,4.250543,0.184083,4.131136,0.067724
e1,10000,100,100000,61,1,4.239160,0.192803,4.869667,0.081161
e1,10000,100,100000,60,1,4.342297,0.173040,3.591991,0.060881
e1,10000,100,100000,59,1,4.499882,0.188306,3.677485,0.063405
e1,10000,100,100000,58,1,4.425903,0.182232,3.349552,0.058764
e1,10000,100,100000,57,1,5.111457,0.209984,4.288702,0.076584
e1,10000,100,100000,56,1,4.993356,0.216431,4.530506,0.082373
e1,10000,100,100000,55,1,5.033513,0.246633,3.305563,0.061214
e1,10000,100,100000,54,1,5.419842,0.193264,3.045058,0.057454
e1,10000,100,100000,53,1,5.450530,0.173082,2.719894,0.052306
e1,10000,100,100000,52,1,5.192639,0.206530,3.078140,0.060356
e1,10000,100,100000,51,1,5.499956,0.180362,2.824315,0.056486
e1,10000,100,100000,50,1,5.393830,0.176514,2.610668,0.053279
e1,10000,100,100000,49,1,5.535318,0.223496,3.281641,0.068368
e1,10000,100,100000,48,1,5.423924,0.171997,2.696437,0.057371
e1,10000,100,100000,47,1,5.689445,0.211805,2.395113,0.052068
e1,10000,100,100000,46,1,5.762020,0.221527,2.609069,0.057979
e1,10000,100,100000,45,1,5.789140,0.214561,2.881212,0.065482
e1,10000,100,100000,44,1,5.822082,0.173279,2.000232,0.046517
e1,10000,100,100000,43,1,5.959220,0.197667,2.224947,0.052975
e1,10000,100,100000,42,1,5.952787,0.177290,2.422290,0.059080
e1,10000,100,100000,41,1,5.986245,0.187991,2.747231,0.068681
e1,10000,100,100000,40,1,6.068598,0.259455,4.518106,0.115849
e1,10000,100,100000,39,1,6.219242,0.185132,2.252685,0.059281
e1,10000,100,100000,38,1,6.326688,0.195677,3.157528,0.085339
e1,10000,100,100000,37,1,6.498608,0.196205,2.462058,0.068391
e1,10000,100,100000,36,1,6.546317,0.160755,1.755746,0.050164
e1,10000,100,100000,35,1,6.763469,0.175547,1.913730,0.056286
e1,10000,100,100000,34,1,6.765828,0.177447,2.064309,0.062555
e1,10000,100,100000,33,1,6.998641,0.211196,2.552189,0.079756
e1,10000,100,100000,32,1,7.019448,0.169553,1.602256,0.051686
e1,10000,100,100000,31,1,7.369453,0.177550,1.732173,0.057739
e1,10000,100,100000,30,1,7.430798,0.175747,1.637789,0.056475
e1,10000,100,100000,29,1,7.612290,0.184191,1.751794,0.062564
e1,10000,100,100000,28,1,7.828162,0.178585,1.319494,0.048870
e1,10000,100,100000,27,1,7.938456,0.165091,1.136677,0.043718
e1,10000,100,100000,26,1,8.110534,0.158251,1.209035,0.048361
e1,10000,100,100000,25,1,8.358718,0.152701,1.102102,0.045921
e1,10000,100,100000,24,1,8.634417,0.159136,1.265104,0.055005
e1,10000,100,100000,23,1,8.910867,0.134843,0.908264,0.041285
e1,10000,100,100000,22,1,9.215970,0.159330,0.993442,0.047307
e1,10000,100,100000,21,1,9.776677,0.167512,1.375921,0.068796
e1,10000,100,100000,20,1,10.005668,0.165183,1.097231,0.057749
e1,10000,100,100000,19,1,10.499308,0.156953,1.007849,0.055992
e1,10000,100,100000,18,1,11.073456,0.133897,0.677452,0.039850
e1,10000,100,100000,17,1,11.537468,0.131304,0.649538,0.040596
e1,10000,100,100000,16,1,12.211084,0.147081,0.765623,0.051042
e1,10000,100,100000,15,1,12.762064,0.140140,0.538760,0.038483
e1,10000,100,100000,14,1,13.591309,0.160224,0.656528,0.050502
e1,10000,100,100000,13,1,14.571754,0.131489,0.468918,0.039076
e1,10000,100,100000,12,1,15.687852,0.136285,0.471927,0.042902
e1,10000,100,100000,11,1,17.044042,0.152311,0.531654,0.053165
e1,10000,100,100000,10,1,18.634472,0.131590,0.356130,0.039570
e1,10000,100,100000,9,1,20.658060,0.138271,0.317119,0.039640
e1,10000,100,100000,8,1,23.225813,0.140260,0.291087,0.041584
e1,10000,100,100000,7,1,26.380798,0.134282,0.246599,0.041100
e1,10000,100,100000,6,1,30.713223,0.135696,0.198008,0.039602
e1,10000,100,100000,5,1,36.782872,0.140666,0.172703,0.043176
e1,10000,100,100000,4,1,46.144196,0.387624,0.681853,0.227284
e1,10000,100,100000,3,1,61.233076,0.323499,0.369080,0.184540
e1,10000,100,100000,2,1,92.519224,0.359030,0.214560,0.214560
e1,10000,100,100000,1,1,187.145194,0.331806,0.000000,0.000000
e1,10000,100,100000,64,1,4.408525,0.473333,18.499166,0.293638
e1,10000,100,100000,63,1,4.268477,0.179355,3.875716,0.062512
e1,10000,100,100000,62,1,4.244640,0.174245,3.524360,0.057776
e1,10000,100,100000,61,1,4.274995,0.172970,3.571073,0.059518
e1,10000,100,100000,60,1,4.452708,0.177754,3.564899,0.060422
e1,10000,100,100000,59,1,4.465513,0.186792,3.308493,0.057043
e1,10000,100,100000,58,1,4.416854,0.174805,3.578751,0.062785
e1,10000,100,100000,57,1,5.049346,0.192866,4.303516,0.076848
e1,10000,100,100000,56,1,5.217799,0.205565,4.326796,0.078669
e1,10000,100,100000,55,1,6.448655,0.412480,15.689258,0.290542
e1,10000,100,100000,54,1,5.240756,0.204145,3.009808,0.056789
