action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,33,1,6.977033,0.482037,4.626119,0.144566
e1,10000,100,100000,34,1,6.696633,0.302156,6.385155,0.193490
e1,10000,100,100000,35,1,6.554027,0.158652,1.698501,0.049956
e1,10000,100,100000,36,1,6.776177,0.502050,4.853738,0.138678
e1,10000,100,100000,37,1,6.567164,0.400672,5.190725,0.144187
e1,10000,100,100000,38,1,6.374596,0.234149,4.624038,0.124974
e1,10000,100,100000,39,1,6.107142,0.370432,9.204951,0.242236
e1,10000,100,100000,40,1,5.987213,0.148070,1.983774,0.050866
e1,10000,100,100000,41,1,6.194366,0.444161,6.296007,0.157400
e1,10000,100,100000,42,1,5.924509,0.240598,5.323517,0.129842
e1,10000,100,100000,43,1,5.697023,0.161502,2.196154,0.052289
e1,10000,100,100000,44,1,6.279510,0.563865,7.456375,0.173404
e1,10000,100,100000,45,1,5.807149,0.239760,5.531703,0.125721
e1,10000,100,100000,46,1,5.729645,0.402983,11.970739,0.266016
e1,10000,100,100000,47,1,5.952124,0.355195,10.696358,0.232530
e1,10000,100,100000,48,1,5.609464,0.244080,5.827970,0.123999
e1,10000,100,100000,49,1,5.545555,0.199556,3.024757,0.063016
e1,10000,100,100000,50,1,5.752101,0.467822,8.815416,0.179906
e1,10000,100,100000,51,1,5.550269,0.265394,6.866332,0.137327
e1,10000,100,100000,52,1,5.383416,0.206662,2.933568,0.057521
e1,10000,100,100000,53,1,5.259052,0.324828,9.428530,0.181318
e1,10000,100,100000,54,1,5.600742,0.677063,16.322072,0.307964
e1,10000,100,100000,55,1,5.530242,0.233040,3.202049,0.059297
e1,10000,100,100000,56,1,5.268955,0.191137,3.639668,0.066176
e1,10000,100,100000,57,1,5.090870,0.178152,3.905504,0.069741
e1,10000,100,100000,58,1,5.171473,0.746171,13.006409,0.228183
e1,10000,100,100000,59,1,5.154061,0.535994,13.041633,0.224856
e1,10000,100,100000,60,1,4.619434,0.267334,8.652013,0.146644
e1,10000,100,100000,61,1,4.756518,0.167272,3.423160,0.057053
e1,10000,100,100000,62,1,4.438486,0.163187,3.640377,0.059678
e1,10000,100,100000,63,1,4.689531,0.450597,9.462739,0.152625
e1,10000,100,100000,64,1,4.495799,0.277114,9.749985,0.154762
e1,1000,100,100000,1,1,2.789608,0.031089,0.000000,0.000000
e1,1000,100,100000,2,1,1.911060,0.016409,0.014203,0.014203
e1,1000,100,100000,3,1,1.617719,0.009770,0.013498,0.006749
e1,1000,100,100000,4,1,1.495258,0.023240,0.022021,0.007340
e1,1000,100,100000,5,1,1.410567,0.009871,0.029010,0.007252
e1,1000,100,100000,6,1,1.359571,0.011114,0.037644,0.007529
e1,1000,100,100000,7,1,1.341537,0.022801,0.082453,0.013742
e1,1000,100,100000,8,1,1.309860,0.018740,0.086558,0.012365
e1,1000,100,100000,9,1,1.309145,0.020738,0.119969,0.014996
e1,1000,100,100000,10,1,1.287510,0.024633,0.176573,0.019619
e1,1000,100,100000,11,1,1.289178,0.030211,0.144303,0.014430
e1,1000,100,100000,12,1,1.361495,0.084902,0.759622,0.069057
e1,1000,100,100000,13,1,1.294721,0.040308,0.204085,0.017007
e1,1000,100,100000,14,1,1.290110,0.040059,0.297653,0.022896
e1,1000,100,100000,15,1,1.281908,0.031742,0.290931,0.020781
e1,1000,100,100000,16,1,1.296975,0.037171,0.388513,0.025901
e1,1000,100,100000,17,1,1.299308,0.042841,0.393643,0.024603
e1,1000,100,100000,18,1,1.275221,0.021668,0.297655,0.017509
e1,1000,100,100000,19,1,1.309316,0.044683,0.651501,0.036195
e1,1000,100,100000,20,1,1.334601,0.045278,0.700582,0.036873
e1,1000,100,100000,21,1,1.316541,0.046882,0.776446,0.038822
e1,1000,100,100000,22,1,1.310514,0.037287,0.677154,0.032245
e1,1000,100,100000,23,1,1.344997,0.042340,0.696869,0.031676
e1,1000,100,100000,24,1,1.337869,0.071246,1.167562,0.050764
e1,1000,100,100000,25,1,1.330173,0.037849,0.760585,0.031691
e1,1000,100,100000,26,1,1.297613,0.052623,0.938966,0.037559
e1,1000,100,100000,27,1,1.384607,0.055261,0.889047,0.034194
e1,1000,100,100000,28,1,1.372931,0.033315,0.773869,0.028662
e1,1000,100,100000,29,1,1.358710,0.053573,1.071781,0.038278
e1,1000,100,100000,30,1,1.399019,0.030642,0.739132,0.025487
e1,1000,100,100000,31,1,1.390446,0.050442,1.088696,0.036290
e1,1000,100,100000,32,1,1.453975,0.059454,1.321166,0.042618
e1,1000,100,100000,33,1,1.381993,0.062874,1.479032,0.046220
e1,1000,100,100000,34,1,1.405774,0.062710,1.413137,0.042822
e1,1000,100,100000,35,1,1.492173,0.047065,1.147403,0.033747
e1,1000,100,100000,36,1,1.519998,0.064829,1.657151,0.047347
e1,1000,100,100000,37,1,1.553438,0.061790,1.535235,0.042645
e1,1000,100,100000,38,1,1.570653,0.046857,1.494193,0.040384
e1,1000,100,100000,39,1,1.455223,0.075216,1.907666,0.050202
e1,1000,100,100000,40,1,1.632592,0.051554,1.334780,0.034225
e1,1000,100,100000,41,1,1.587803,0.062343,1.500676,0.037517
e1,1000,100,100000,42,1,1.526873,0.059016,1.625790,0.039653
e1,1000,100,100000,43,1,1.542795,0.066051,2.070393,0.049295
e1,1000,100,100000,44,1,1.540837,0.069409,2.512536,0.058431
e1,1000,100,100000,45,1,1.701923,0.047417,1.562206,0.035505
e1,1000,100,100000,46,1,1.582376,0.079640,2.232971,0.049622
e1,1000,100,100000,47,1,1.747761,0.076850,2.103970,0.045738
e1,1000,100,100000,48,1,1.561761,0.067985,2.035975,0.043319
e1,1000,100,100000,49,1,1.621058,0.082576,2.503068,0.052147
e1,1000,100,100000,50,1,1.655526,0.073181,2.231420,0.045539
e1,1000,100,100000,51,1,1.659654,0.074285,2.412344,0.048247
e1,1000,100,100000,52,1,1.698415,0.103872,3.303047,0.064766
e1,1000,100,100000,53,1,1.675837,0.088965,3.178474,0.061124
e1,1000,100,100000,54,1,1.705052,0.096428,3.039338,0.057346
e1,1000,100,100000,55,1,1.905857,0.100244,2.261430,0.041878
e1,1000,100,100000,56,1,1.963651,0.063105,2.993534,0.054428
e1,1000,100,100000,57,1,1.693951,0.085973,2.552627,0.045583
e1,1000,100,100000,58,1,1.231125,0.055813,2.762685,0.048468
e1,1000,100,100000,59,1,1.219400,0.061601,3.138267,0.054108
e1,1000,100,100000,60,1,1.358514,0.065765,3.213653,0.054469
e1,1000,100,100000,61,1,1.210895,0.060419,3.179546,0.052992
e1,1000,100,100000,62,1,1.350846,0.060217,3.206063,0.052558
e1,1000,100,100000,63,1,1.315985,0.065151,3.552959,0.057306
e1,1000,100,100000,64,1,1.362740,0.074538,4.172036,0.066223
e1,100,100,100000,1,1,1.087831,0.032176,0.000000,0.000000
e1,100,100,100000,2,1,1.057316,0.006800,0.005284,0.005284
e1,100,100,100000,3,1,1.061519,0.008178,0.013438,0.006719
e1,100,100,100000,4,1,1.062694,0.009096,0.020875,0.006958
e1,100,100,100000,5,1,1.071130,0.009948,0.032963,0.008241
e1,100,100,100000,6,1,1.081605,0.020532,0.086064,0.017213
e1,100,100,100000,7,1,1.088672,0.018123,0.089478,0.014913
e1,100,100,100000,8,1,1.099287,0.022487,0.128311,0.018330
e1,100,100,100000,9,1,1.092630,0.014079,0.092700,0.011588
e1,100,100,100000,10,1,1.105101,0.026027,0.147798,0.016422
e1,100,100,100000,11,1,1.128456,0.028661,0.146479,0.014648
e1,100,100,100000,12,1,1.129981,0.028091,0.220991,0.020090
e1,100,100,100000,13,1,1.141696,0.027016,0.196407,0.016367
e1,100,100,100000,14,1,1.167607,0.042760,0.304598,0.023431
e1,100,100,100000,15,1,1.175116,0.039432,0.319418,0.022816
e1,100,100,100000,16,1,1.138713,0.018380,0.226932,0.015129
e1,100,100,100000,17,1,1.179927,0.037824,0.402787,0.025174
e1,100,100,100000,18,1,1.202374,0.043106,0.529207,0.031130
e1,100,100,100000,19,1,1.173285,0.029504,0.444098,0.024672
e1,100,100,100000,20,1,1.220057,0.047371,0.684486,0.036026
e1,100,100,100000,21,1,1.229241,0.048919,0.772130,0.038606
e1,100,100,100000,22,1,1.242705,0.047047,0.799145,0.038055
e1,100,100,100000,23,1,1.249455,0.046774,0.768575,0.034935
e1,100,100,100000,24,1,1.257152,0.045294,0.727829,0.031645
e1,100,100,100000,25,1,1.229768,0.047288,0.925371,0.038557
e1,100,100,100000,26,1,1.266575,0.049525,0.856515,0.034261
e1,100,100,100000,27,1,1.261571,0.051024,1.080683,0.041565
e1,100,100,100000,28,1,1.306460,0.054369,0.938193,0.034748
e1,100,100,100000,29,1,1.306409,0.053751,1.220495,0.043589
e1,100,100,100000,30,1,1.258771,0.050831,1.222628,0.042160
e1,100,100,100000,31,1,1.301034,0.038820,0.996129,0.033204
e1,100,100,100000,32,1,1.330067,0.106919,2.671719,0.086184
e1,100,100,100000,33,1,1.405168,0.062951,1.428217,0.044632
e1,100,100,100000,34,1,1.314156,0.057090,1.590334,0.048192
e1,100,100,100000,35,1,1.438396,0.064793,1.917644,0.056401
e1,100,100,100000,36,1,1.440219,0.060956,1.320909,0.037740
e1,100,100,100000,37,1,1.478014,0.064535,1.667996,0.046333
e1,100,100,100000,38,1,1.503013,0.049549,1.357742,0.036696
e1,100,100,100000,39,1,1.394786,0.062748,1.766196,0.046479
e1,100,100,100000,40,1,1.407831,0.076506,2.167673,0.055581
e1,100,100,100000,41,1,1.392773,0.045149,1.605131,0.040128
e1,100,100,100000,42,1,1.461047,0.069360,1.710276,0.041714
e1,100,100,100000,43,1,1.427823,0.056137,1.759532,0.041894
e1,100,100,100000,44,1,1.438084,0.067045,1.893648,0.044038
e1,100,100,100000,45,1,1.459989,0.063875,1.773449,0.040306
e1,100,100,100000,46,1,1.530588,0.060953,2.358490,0.052411
e1,100,100,100000,47,1,1.652914,0.069038,2.659108,0.057807
e1,100,100,100000,48,1,1.556384,0.084112,1.988265,0.042304
e1,100,100,100000,49,1,1.542053,0.074377,2.499992,0.052083
e1,100,100,100000,50,1,1.530027,0.061671,2.261154,0.046146
e1,100,100,100000,51,1,1.764687,0.049952,2.125811,0.042516
e1,100,100,100000,52,1,1.620910,0.120642,2.867930,0.056234
e1,100,100,100000,53,1,1.716517,0.074094,2.810080,0.054040
e1,100,100,100000,54,1,1.640570,0.099778,3.440025,0.064906
e1,100,100,100000,55,1,1.834267,0.055999,2.505879,0.046405
e1,100,100,100000,56,1,1.725303,0.134101,3.280900,0.059653
e1,100,100,100000,57,1,1.939591,0.094625,3.246842,0.057979
e1,100,100,100000,58,1,1.339268,0.073008,3.737683,0.065573
e1,100,100,100000,59,1,1.288783,0.062150,3.161619,0.054511
e1,100,100,100000,60,1,1.154508,0.058286,3.007056,0.050967
e1,100,100,100000,61,1,1.206298,0.063025,3.277076,0.054618
e1,100,100,100000,62,1,1.312904,0.074715,3.971591,0.065108
e1,100,100,100000,63,1,1.360895,0.064789,3.401033,0.054855
e1,100,100,100000,64,1,1.305263,0.067903,3.720256,0.059052
e1,10000,100,100000,1,1,186.509231,0.339171,0.000000,0.000000
e1,10000,100,100000,2,1,95.967564,3.504001,0.238417,0.238417
e1,10000,100,100000,3,1,61.792702,0.715532,0.866666,0.433333
e1,10000,100,100000,4,1,49.399474,3.463331,0.463042,0.154347
e1,10000,100,100000,5,1,38.071087,1.202154,0.881103,0.220276
e1,10000,100,100000,6,1,31.208000,0.409089,1.283475,0.256695
e1,10000,100,100000,7,1,27.744359,1.225381,0.650337,0.108389
e1,10000,100,100000,8,1,23.686633,0.303997,1.270355,0.181479
e1,10000,100,100000,9,1,21.135592,0.395226,2.273602,0.284200
e1,10000,100,100000,10,1,23.526078,4.831828,1.283048,0.142561
e1,10000,100,100000,11,1,17.462155,0.465262,2.729236,0.272924
e1,10000,100,100000,12,1,16.126537,0.477419,1.635457,0.148678
e1,10000,100,100000,13,1,14.767898,0.200159,1.174880,0.097907
e1,10000,100,100000,14,1,13.845584,0.286338,1.969241,0.151480
e1,10000,100,100000,15,1,12.859443,0.140390,0.562380,0.040170
e1,10000,100,100000,16,1,12.355875,0.350739,3.290759,0.219384
e1,10000,100,100000,17,1,11.937139,0.559687,3.345975,0.209123
e1,10000,100,100000,18,1,11.203455,0.232648,2.108669,0.124039
e1,10000,100,100000,19,1,10.848688,0.435741,2.008190,0.111566
e1,10000,100,100000,20,1,16.560449,6.551719,38.252142,2.013271
e1,10000,100,100000,21,1,19.118238,9.651878,4.419756,0.220988
e1,10000,100,100000,22,1,9.233920,0.125122,0.694201,0.033057
e1,10000,100,100000,23,1,9.108529,0.408442,2.128739,0.096761
e1,10000,100,100000,24,1,8.638019,0.246105,3.229593,0.140417
e1,10000,100,100000,25,1,8.236385,0.132564,1.000952,0.041706
e1,10000,100,100000,26,1,8.331062,0.440362,3.122720,0.124909
e1,10000,100,100000,27,1,7.925411,0.261064,3.810892,0.146573
e1,10000,100,100000,28,1,7.579870,0.157338,1.553092,0.057522
e1,10000,100,100000,29,1,17.713864,10.557040,58.085243,2.074473
e1,10000,100,100000,30,1,7.245890,0.278890,4.873023,0.168035
e1,10000,100,100000,31,1,7.109453,0.302473,5.165741,0.172191
e1,10000,100,100000,32,1,7.133564,0.458006,3.867140,0.124746
e1,10000,100,100000,33,1,7.016451,0.244657,4.224041,0.132001
e1,10000,100,100000,34,1,6.686423,0.150307,1.953031,0.059183
e1,10000,100,100000,35,1,7.182323,0.726117,8.412666,0.247431
e1,10000,100,100000,36,1,6.445559,0.273984,5.722958,0.163513
e1,10000,100,100000,37,1,6.283232,0.297215,7.432429,0.206456
e1,10000,100,100000,38,1,6.312480,0.136393,1.422297,0.038440
e1,10000,100,100000,39,1,6.126422,0.161583,2.121128,0.055819
e1,10000,100,100000,40,1,5.970629,0.141668,1.985608,0.050913
e1,10000,100,100000,41,1,5.931322,0.184662,3.167913,0.079198
e1,10000,100,100000,42,1,5.910438,0.166287,1.933775,0.047165
e1,10000,100,100000,43,1,5.937357,0.175532,2.793561,0.066513
e1,10000,100,100000,44,1,5.749671,0.152756,2.119528,0.049291
e1,10000,100,100000,45,1,5.724594,0.164098,2.246356,0.051054
e1,10000,100,100000,46,1,5.826677,0.152421,2.300849,0.051130
e1,10000,100,100000,47,1,5.363387,0.169716,2.291887,0.049824
e1,10000,100,100000,48,1,5.775532,0.177059,2.607698,0.055483
e1,10000,100,100000,49,1,5.550297,0.156729,2.553146,0.053191
e1,10000,100,100000,50,1,5.412069,0.189251,2.679911,0.054692
e1,10000,100,100000,51,1,5.663225,0.161637,2.586836,0.051737
e1,10000,100,100000,52,1,5.483028,0.186774,3.035179,0.059513
e1,10000,100,100000,53,1,5.604725,0.201699,3.989445,0.076720
e1,10000,100,100000,54,1,5.106449,0.171623,3.056998,0.057679
e1,10000,100,100000,55,1,5.360683,0.184273,2.686225,0.049745
e1,10000,100,100000,56,1,5.319711,0.178636,3.683962,0.066981
e1,10000,100,100000,57,1,5.327226,0.198976,3.585829,0.064033
e1,10000,100,100000,58,1,4.621102,0.159574,3.262491,0.057237
e1,10000,100,100000,59,1,4.780103,0.163836,3.350824,0.057773
e1,10000,100,100000,60,1,4.509107,0.162651,3.337210,0.056563
e1,10000,100,100000,61,1,4.518573,0.167007,3.641488,0.060691
e1,10000,100,100000,62,1,4.462913,0.183562,4.702190,0.077085
e1,10000,100,100000,63,1,4.442324,0.185555,4.523487,0.072959
e1,10000,100,100000,64,1,4.635691,0.167599,4.074377,0.064673
e1,1000,100,100000,1,1,2.771435,0.013083,0.000000,0.000000
e1,1000,100,100000,2,1,1.906399,0.008604,0.005971,0.005971
e1,1000,100,100000,3,1,1.614755,0.008008,0.011805,0.005902
e1,1000,100,100000,4,1,1.485253,0.008062,0.018248,0.006083
e1,1000,100,100000,5,1,1.425038,0.027389,0.049584,0.012396
e1,1000,100,100000,6,1,1.365561,0.020893,0.068607,0.013721
e1,1000,100,100000,7,1,1.328866,0.013385,0.056680,0.009447
e1,1000,100,100000,8,1,1.318454,0.024652,0.089619,0.012803
e1,1000,100,100000,9,1,1.315337,0.027036,0.117252,0.014657
e1,1000,100,100000,10,1,1.294074,0.017781,0.114479,0.012720
e1,1000,100,100000,11,1,1.262857,0.017511,0.134766,0.013477
e1,1000,100,100000,12,1,1.281188,0.020377,0.173212,0.015747
e1,1000,100,100000,13,1,1.280950,0.027907,0.269664,0.022472
e1,1000,100,100000,14,1,1.287440,0.028070,0.258038,0.019849
e1,1000,100,100000,15,1,1.300382,0.035101,0.262720,0.018766
e1,1000,100,100000,16,1,1.264735,0.026451,0.310685,0.020712
e1,1000,100,100000,17,1,1.303424,0.038447,0.369903,0.023119
e1,1000,100,100000,18,1,1.298946,0.035558,0.504514,0.029677
e1,1000,100,100000,19,1,1.308642,0.040430,0.511296,0.028405
e1,1000,100,100000,20,1,1.310365,0.044079,0.731377,0.038494
e1,1000,100,100000,21,1,1.295847,0.028462,0.496334,0.024817
e1,1000,100,100000,22,1,1.293797,0.033896,0.614590,0.029266
e1,1000,100,100000,23,1,1.305361,0.042945,0.585052,0.026593
e1,1000,100,100000,24,1,1.333363,0.050088,0.730270,0.031751
e1,1000,100,100000,25,1,1.313209,0.049702,0.855324,0.035638
e1,1000,100,100000,26,1,1.333122,0.030034,0.602777,0.024111
e1,1000,100,100000,27,1,1.393059,0.044980,0.850833,0.032724
e1,1000,100,100000,28,1,1.404673,0.051163,1.027175,0.038044
e1,1000,100,100000,29,1,1.416631,0.050667,1.224041,0.043716
e1,1000,100,100000,30,1,1.342355,0.061708,1.351474,0.046603
e1,1000,100,100000,31,1,1.383789,0.054479,1.345294,0.044843
e1,1000,100,100000,32,1,1.436890,0.059863,1.633783,0.052703
e1,1000,100,100000,33,1,1.397743,0.058811,1.420392,0.044387
e1,1000,100,100000,34,1,1.393219,0.062734,1.419724,0.043022
e1,1000,100,100000,35,1,1.438025,0.047152,1.262673,0.037137
e1,1000,100,100000,36,1,1.431174,0.036956,1.091359,0.031182
e1,1000,100,100000,37,1,1.400009,0.038429,1.155604,0.032100
e1,1000,100,100000,38,1,1.551671,0.052399,1.323988,0.035783
e1,1000,100,100000,39,1,1.468333,0.074402,2.116413,0.055695
e1,1000,100,100000,40,1,1.566348,0.042153,1.318909,0.033818
e1,1000,100,100000,41,1,1.614164,0.061229,1.575567,0.039389
e1,1000,100,100000,42,1,1.628523,0.078354,2.060264,0.050250
e1,1000,100,100000,43,1,1.645730,0.064580,2.093354,0.049842
e1,1000,100,100000,44,1,1.535299,0.087314,2.536411,0.058986
e1,1000,100,100000,45,1,1.578890,0.070637,1.872230,0.042551
e1,1000,100,100000,46,1,1.473630,0.051030,1.907310,0.042385
e1,1000,100,100000,47,1,1.618939,0.080065,2.457490,0.053424
e1,1000,100,100000,48,1,1.596472,0.076001,1.983856,0.042210
e1,1000,100,100000,49,1,1.546730,0.085479,2.702895,0.056310
e1,1000,100,100000,50,1,1.819600,0.091137,3.076223,0.062780
e1,1000,100,100000,51,1,1.608538,0.067126,2.468189,0.049364
e1,1000,100,100000,52,1,1.887534,0.101209,3.364279,0.065966
e1,1000,100,100000,53,1,1.719123,0.081991,2.673225,0.051408
e1,1000,100,100000,54,1,1.722772,0.114298,2.574264,0.048571
e1,1000,100,100000,55,1,1.704073,0.101288,3.223962,0.059703
e1,1000,100,100000,56,1,2.037155,0.102559,3.116913,0.056671
e1,1000,100,100000,57,1,1.762840,0.091622,3.504177,0.062575
e1,1000,100,100000,58,1,1.325616,0.059813,2.972317,0.052146
e1,1000,100,100000,59,1,1.334151,0.059189,2.967933,0.051171
e1,1000,100,100000,60,1,1.321159,0.067016,3.290401,0.055770
e1,1000,100,100000,61,1,1.340111,0.062303,3.265629,0.054427
e1,1000,100,100000,62,1,1.334851,0.067584,3.517488,0.057664
e1,1000,100,100000,63,1,1.351961,0.065589,3.554128,0.057325
e1,1000,100,100000,64,1,1.204358,0.063430,3.516725,0.055821
e1,100,100,100000,1,1,1.064099,0.007048,0.000000,0.000000
e1,100,100,100000,2,1,1.059774,0.006900,0.005677,0.005677
e1,100,100,100000,3,1,1.070874,0.008047,0.012527,0.006264
e1,100,100,100000,4,1,1.057523,0.008254,0.020578,0.006859
e1,100,100,100000,5,1,1.081233,0.020498,0.053339,0.013335
e1,100,100,100000,6,1,1.070294,0.011073,0.047353,0.009471
e1,100,100,100000,7,1,1.074378,0.011446,0.057024,0.009504
e1,100,100,100000,8,1,1.105676,0.024680,0.088484,0.012641
e1,100,100,100000,9,1,1.112761,0.026222,0.117356,0.014670
e1,100,100,100000,10,1,1.100477,0.016584,0.119412,0.013268
e1,100,100,100000,11,1,1.101484,0.016429,0.123869,0.012387
e1,100,100,100000,12,1,1.102906,0.016916,0.151282,0.013753
e1,100,100,100000,13,1,1.130702,0.026284,0.191306,0.015942
e1,100,100,100000,14,1,1.161148,0.038422,0.372228,0.028633
e1,100,100,100000,15,1,1.149551,0.024111,0.300436,0.021460
e1,100,100,100000,16,1,1.169367,0.038905,0.349926,0.023328
e1,100,100,100000,17,1,1.175725,0.037894,0.389284,0.024330
e1,100,100,100000,18,1,1.181424,0.035796,0.446972,0.026292
e1,100,100,100000,19,1,1.208443,0.052514,0.722075,0.040115
e1,100,100,100000,20,1,1.203090,0.045449,0.749374,0.039441
e1,100,100,100000,21,1,1.216425,0.038193,0.646084,0.032304
e1,100,100,100000,22,1,1.209089,0.048680,0.798314,0.038015
e1,100,100,100000,23,1,1.245058,0.060866,1.067289,0.048513
e1,100,100,100000,24,1,1.254960,0.026201,0.525822,0.022862
e1,100,100,100000,25,1,1.273901,0.050405,0.894260,0.037261
e1,100,100,100000,26,1,1.228473,0.046735,0.768094,0.030724
e1,100,100,100000,27,1,1.245942,0.058050,1.213407,0.046669
e1,100,100,100000,28,1,1.253053,0.062711,1.258794,0.046622
e1,100,100,100000,29,1,1.267595,0.063478,1.322042,0.047216
e1,100,100,100000,30,1,1.329302,0.054375,1.252147,0.043177
e1,100,100,100000,31,1,1.352205,0.056524,1.283960,0.042799
e1,100,100,100000,32,1,1.280716,0.060239,1.450251,0.046782
e1,100,100,100000,33,1,1.290450,0.059329,1.362084,0.042565
e1,100,100,100000,34,1,1.314434,0.060201,1.232683,0.037354
e1,100,100,100000,35,1,1.369013,0.047421,1.053849,0.030996
e1,100,100,100000,36,1,1.450952,0.059636,1.238948,0.035399
e1,100,100,100000,37,1,1.479482,0.057282,1.462762,0.040632
e1,100,100,100000,38,1,1.376847,0.068866,1.824973,0.049324
e1,100,100,100000,39,1,1.531264,0.069142,1.901930,0.050051
e1,100,100,100000,40,1,1.583163,0.066666,1.814379,0.046523
e1,100,100,100000,41,1,1.431709,0.047588,1.502693,0.037567
e1,100,100,100000,42,1,1.469977,0.045593,1.624534,0.039623
e1,100,100,100000,43,1,1.435673,0.043333,1.463376,0.034842
e1,100,100,100000,44,1,1.495243,0.070771,2.064197,0.048005
e1,100,100,100000,45,1,1.476848,0.044915,1.716947,0.039022
e1,100,100,100000,46,1,1.495145,0.061925,1.847517,0.041056
e1,100,100,100000,47,1,1.488823,0.050997,2.025644,0.044036
e1,100,100,100000,48,1,1.756288,0.101727,2.561542,0.054501
e1,100,100,100000,49,1,1.535687,0.068459,2.477247,0.051609
e1,100,100,100000,50,1,1.680103,0.089983,3.016854,0.061568
e1,100,100,100000,51,1,1.634626,0.100984,2.321059,0.046421
e1,100,100,100000,52,1,1.879704,0.099245,2.276584,0.044639
e1,100,100,100000,53,1,1.648570,0.109124,2.736414,0.052623
e1,100,100,100000,54,1,1.607224,0.066785,2.837401,0.053536
e1,100,100,100000,55,1,1.648659,0.090308,3.206684,0.059383
e1,100,100,100000,56,1,1.678153,0.103636,4.061154,0.073839
e1,100,100,100000,57,1,1.876752,0.107439,4.062577,0.072546
e1,100,100,100000,58,1,1.281895,0.058113,3.066787,0.053803
e1,100,100,100000,59,1,1.365813,0.062513,3.043844,0.052480
e1,100,100,100000,60,1,1.292184,0.062120,3.180673,0.053910
e1,100,100,100000,61,1,1.316289,0.073977,3.885491,0.064758
e1,100,100,100000,62,1,1.194907,0.067232,3.570840,0.058538
e1,100,100,100000,63,1,1.363214,0.070911,4.304648,0.069430
e1,100,100,100000,64,1,1.302281,0.077334,4.338548,0.068866
e1,10000,100,100000,1,1,186.445588,0.258667,0.000000,0.000000
e1,10000,100,100000,2,1,92.669150,0.257944,0.145413,0.145413
e1,10000,100,100000,3,1,61.354273,0.211730,0.208243,0.104121
e1,10000,100,100000,4,1,46.122638,0.212530,0.278049,0.092683
e1,10000,100,100000,5,1,37.136606,0.271836,0.522487,0.130622
e1,10000,100,100000,6,1,31.031342,0.214760,0.550895,0.110179
e1,10000,100,100000,7,1,26.694878,0.118845,0.193890,0.032315
