action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,15000,100,100000,1,5,87.990254,0.456187,0.000000,0.000000
e1,15000,100,100000,1,4,109.509951,0.492648,0.000000,0.000000
e1,15000,100,100000,1,3,145.359952,0.395680,0.000000,0.000000
e1,15000,100,100000,1,2,216.455225,0.454864,0.000000,0.000000
e1,15000,100,100000,1,1,424.944782,0.509710,0.000000,0.000000
e1,15000,100,100000,1,64,8.588544,0.466773,0.000000,0.000000
e1,15000,100,100000,1,63,8.353369,0.199964,0.000000,0.000000
e1,15000,100,100000,1,62,8.437046,0.198688,0.000000,0.000000
e1,15000,100,100000,1,61,8.646444,0.200011,0.000000,0.000000
e1,15000,100,100000,1,60,8.661760,0.199689,0.000000,0.000000
e1,15000,100,100000,1,59,8.741412,0.198764,0.000000,0.000000
e1,15000,100,100000,1,58,8.912717,0.198392,0.000000,0.000000
e1,15000,100,100000,1,57,9.076107,0.198686,0.000000,0.000000
e1,15000,100,100000,1,56,9.213682,0.207016,0.000000,0.000000
e1,15000,100,100000,1,55,9.333459,0.198366,0.000000,0.000000
e1,15000,100,100000,1,54,9.532134,0.197890,0.000000,0.000000
e1,15000,100,100000,1,53,9.615040,0.200791,0.000000,0.000000
e1,15000,100,100000,1,52,9.775211,0.200511,0.000000,0.000000
e1,15000,100,100000,1,51,9.993043,0.197711,0.000000,0.000000
e1,15000,100,100000,1,50,11.047929,1.091249,0.000000,0.000000
e1,15000,100,100000,1,49,10.309023,0.207322,0.000000,0.000000
e1,15000,100,100000,1,48,10.503191,0.212079,0.000000,0.000000
e1,15000,100,100000,1,47,10.590661,0.210519,0.000000,0.000000
e1,15000,100,100000,1,46,10.902278,0.211340,0.000000,0.000000
e1,15000,100,100000,1,45,11.123398,0.214326,0.000000,0.000000
e1,15000,100,100000,1,44,11.364873,0.209700,0.000000,0.000000
e1,15000,100,100000,1,43,11.529654,0.209160,0.000000,0.000000
e1,15000,100,100000,1,42,11.789784,0.207828,0.000000,0.000000
e1,15000,100,100000,1,41,12.051101,0.208603,0.000000,0.000000
e1,15000,100,100000,1,40,12.305662,0.205186,0.000000,0.000000
e1,15000,100,100000,1,39,12.582238,0.232757,0.000000,0.000000
e1,15000,100,100000,1,38,12.904782,0.240900,0.000000,0.000000
e1,15000,100,100000,1,37,13.127983,0.206716,0.000000,0.000000
e1,15000,100,100000,1,36,13.516523,0.219278,0.000000,0.000000
e1,15000,100,100000,1,35,13.826591,0.205218,0.000000,0.000000
e1,15000,100,100000,1,34,14.197048,0.205312,0.000000,0.000000
e1,15000,100,100000,1,33,14.741786,0.203251,0.000000,0.000000
e1,15000,100,100000,1,32,14.983547,0.206034,0.000000,0.000000
e1,15000,100,100000,1,31,15.305954,0.205552,0.000000,0.000000
e1,15000,100,100000,1,30,15.923322,0.213408,0.000000,0.000000
e1,15000,100,100000,1,29,16.426731,0.201137,0.000000,0.000000
e1,15000,100,100000,1,28,17.412403,0.646182,0.000000,0.000000
e1,15000,100,100000,1,27,17.473111,0.202985,0.000000,0.000000
e1,15000,100,100000,1,26,18.146163,0.225163,0.000000,0.000000
e1,15000,100,100000,1,25,18.747204,0.199953,0.000000,0.000000
e1,15000,100,100000,1,24,20.075890,0.705402,0.000000,0.000000
e1,15000,100,100000,1,23,20.179661,0.198614,0.000000,0.000000
e1,15000,100,100000,1,22,21.233499,0.201126,0.000000,0.000000
e1,15000,100,100000,1,21,21.957246,0.200806,0.000000,0.000000
e1,15000,100,100000,1,20,23.184880,0.200706,0.000000,0.000000
e1,15000,100,100000,1,19,24.259816,0.209820,0.000000,0.000000
e1,15000,100,100000,1,18,25.816097,0.602838,0.000000,0.000000
e1,15000,100,100000,1,17,26.846280,0.197978,0.000000,0.000000
e1,15000,100,100000,1,16,28.448201,0.195667,0.000000,0.000000
e1,15000,100,100000,1,15,30.247737,0.198491,0.000000,0.000000
e1,15000,100,100000,1,14,32.194802,0.216070,0.000000,0.000000
e1,15000,100,100000,1,13,34.928146,0.572156,0.000000,0.000000
e1,15000,100,100000,1,12,37.634710,0.520172,0.000000,0.000000
e1,15000,100,100000,1,11,41.003770,0.620288,0.000000,0.000000
e1,15000,100,100000,1,10,44.784835,0.478268,0.000000,0.000000
e1,15000,100,100000,1,9,49.646859,0.553882,0.000000,0.000000
e1,15000,100,100000,1,8,56.122310,0.571744,0.000000,0.000000
e1,15000,100,100000,1,7,63.373225,0.417182,0.000000,0.000000
e1,15000,100,100000,1,6,73.600705,0.469543,0.000000,0.000000
e1,15000,100,100000,1,5,88.131699,0.590335,0.000000,0.000000
e1,15000,100,100000,1,4,109.518459,0.523207,0.000000,0.000000
e1,15000,100,100000,1,3,145.619986,0.645491,0.000000,0.000000
e1,15000,100,100000,1,2,216.691231,0.693941,0.000000,0.000000
e1,15000,100,100000,1,1,424.919638,0.614697,0.000000,0.000000
e1,15000,100,100000,1,64,8.647788,0.535748,0.000000,0.000000
e1,15000,100,100000,1,63,8.562809,0.400749,0.000000,0.000000
e1,15000,100,100000,1,62,8.445393,0.197237,0.000000,0.000000
e1,15000,100,100000,1,61,8.615807,0.201473,0.000000,0.000000
e1,15000,100,100000,1,60,8.637621,0.197529,0.000000,0.000000
e1,15000,100,100000,1,59,8.755178,0.207290,0.000000,0.000000
e1,15000,100,100000,1,58,9.025706,0.214438,0.000000,0.000000
e1,15000,100,100000,1,57,9.033519,0.214725,0.000000,0.000000
e1,15000,100,100000,1,56,9.148347,0.201438,0.000000,0.000000
e1,15000,100,100000,1,55,9.336825,0.200713,0.000000,0.000000
e1,15000,100,100000,1,54,9.469513,0.199298,0.000000,0.000000
e1,15000,100,100000,1,53,9.655156,0.200523,0.000000,0.000000
e1,15000,100,100000,1,52,9.867841,0.202708,0.000000,0.000000
e1,15000,100,100000,1,51,9.981819,0.197569,0.000000,0.000000
e1,15000,100,100000,1,50,10.005154,0.201418,0.000000,0.000000
e1,15000,100,100000,1,49,10.347051,0.201874,0.000000,0.000000
e1,15000,100,100000,1,48,10.473400,0.205794,0.000000,0.000000
e1,15000,100,100000,1,47,10.660923,0.197119,0.000000,0.000000
e1,15000,100,100000,1,46,10.862893,0.197169,0.000000,0.000000
e1,15000,100,100000,1,45,11.090347,0.198414,0.000000,0.000000
e1,15000,100,100000,1,44,11.268201,0.196906,0.000000,0.000000
e1,15000,100,100000,1,43,11.522235,0.199073,0.000000,0.000000
e1,15000,100,100000,1,42,11.784077,0.199527,0.000000,0.000000
e1,15000,100,100000,1,41,11.974023,0.199515,0.000000,0.000000
e1,15000,100,100000,1,40,12.278705,0.198719,0.000000,0.000000
e1,15000,100,100000,1,39,12.553826,0.197748,0.000000,0.000000
e1,15000,100,100000,1,38,12.843190,0.196938,0.000000,0.000000
e1,15000,100,100000,1,37,13.170883,0.196566,0.000000,0.000000
e1,15000,100,100000,1,36,13.439065,0.195710,0.000000,0.000000
e1,15000,100,100000,1,35,13.783167,0.196900,0.000000,0.000000
e1,15000,100,100000,1,34,14.059882,0.197671,0.000000,0.000000
e1,15000,100,100000,1,33,14.429533,0.196215,0.000000,0.000000
e1,15000,100,100000,1,32,14.842993,0.197509,0.000000,0.000000
e1,15000,100,100000,1,31,15.378752,0.197333,0.000000,0.000000
e1,15000,100,100000,1,30,15.898279,0.196813,0.000000,0.000000
e1,15000,100,100000,1,29,16.349670,0.196429,0.000000,0.000000
e1,15000,100,100000,1,28,16.909965,0.195939,0.000000,0.000000
e1,15000,100,100000,1,27,17.491371,0.196796,0.000000,0.000000
e1,15000,100,100000,1,26,18.091367,0.196117,0.000000,0.000000
e1,15000,100,100000,1,25,18.751087,0.196699,0.000000,0.000000
e1,15000,100,100000,1,24,19.541085,0.251604,0.000000,0.000000
e1,15000,100,100000,1,23,20.254378,0.196361,0.000000,0.000000
e1,15000,100,100000,1,22,21.105948,0.196447,0.000000,0.000000
e1,15000,100,100000,1,21,22.114570,0.250755,0.000000,0.000000
e1,15000,100,100000,1,20,23.063828,0.196577,0.000000,0.000000
e1,15000,100,100000,1,19,24.313069,0.198322,0.000000,0.000000
e1,15000,100,100000,1,18,25.481419,0.194853,0.000000,0.000000
e1,15000,100,100000,1,17,26.859515,0.195116,0.000000,0.000000
e1,15000,100,100000,1,16,28.435914,0.195214,0.000000,0.000000
e1,15000,100,100000,1,15,30.249562,0.193638,0.000000,0.000000
e1,15000,100,100000,1,14,32.690953,0.606971,0.000000,0.000000
e1,15000,100,100000,1,13,35.018484,0.550702,0.000000,0.000000
e1,15000,100,100000,1,12,37.741287,0.525350,0.000000,0.000000
e1,15000,100,100000,1,11,40.984272,0.525607,0.000000,0.000000
e1,15000,100,100000,1,10,44.876720,0.562984,0.000000,0.000000
e1,15000,100,100000,1,9,49.646340,0.529970,0.000000,0.000000
e1,15000,100,100000,1,8,56.057138,0.536488,0.000000,0.000000
e1,15000,100,100000,1,7,63.520197,0.608430,0.000000,0.000000
e1,15000,100,100000,1,6,73.796784,0.625212,0.000000,0.000000
e1,15000,100,100000,1,5,88.156533,0.573542,0.000000,0.000000
e1,15000,100,100000,1,4,109.571436,0.561681,0.000000,0.000000
e1,15000,100,100000,1,3,145.609460,0.594630,0.000000,0.000000
e1,15000,100,100000,1,2,216.456212,0.577763,0.000000,0.000000
e1,15000,100,100000,1,1,425.009669,0.626974,0.000000,0.000000
e1,15000,100,100000,1,64,8.699022,0.617983,0.000000,0.000000
e1,15000,100,100000,1,63,8.345065,0.199991,0.000000,0.000000
e1,15000,100,100000,1,62,8.455473,0.211637,0.000000,0.000000
e1,15000,100,100000,1,61,8.663648,0.208668,0.000000,0.000000
e1,15000,100,100000,1,60,8.660858,0.220490,0.000000,0.000000
e1,15000,100,100000,1,59,8.739293,0.198963,0.000000,0.000000
e1,15000,100,100000,1,58,9.100044,0.199671,0.000000,0.000000
e1,15000,100,100000,1,57,9.014925,0.201592,0.000000,0.000000
e1,15000,100,100000,1,56,9.154418,0.198206,0.000000,0.000000
e1,15000,100,100000,1,55,9.279036,0.200348,0.000000,0.000000
e1,15000,100,100000,1,54,9.536261,0.273289,0.000000,0.000000
e1,15000,100,100000,1,53,9.701975,0.257055,0.000000,0.000000
e1,15000,100,100000,1,52,9.822220,0.197901,0.000000,0.000000
e1,15000,100,100000,1,51,9.838660,0.198555,0.000000,0.000000
e1,15000,100,100000,1,50,10.012868,0.207621,0.000000,0.000000
e1,15000,100,100000,1,49,10.182081,0.198469,0.000000,0.000000
e1,15000,100,100000,1,48,10.490981,0.197085,0.000000,0.000000
e1,15000,100,100000,1,47,10.708828,0.198051,0.000000,0.000000
e1,15000,100,100000,1,46,10.871187,0.199198,0.000000,0.000000
e1,15000,100,100000,1,45,11.092539,0.217792,0.000000,0.000000
e1,15000,100,100000,1,44,11.304297,0.198375,0.000000,0.000000
e1,15000,100,100000,1,43,11.539833,0.196968,0.000000,0.000000
e1,15000,100,100000,1,42,11.758717,0.199207,0.000000,0.000000
e1,15000,100,100000,1,41,12.014735,0.196829,0.000000,0.000000
e1,15000,100,100000,1,40,12.290868,0.197791,0.000000,0.000000
e1,15000,100,100000,1,39,12.572876,0.199818,0.000000,0.000000
e1,15000,100,100000,1,38,12.859062,0.198524,0.000000,0.000000
e1,15000,100,100000,1,37,13.202637,0.196829,0.000000,0.000000
e1,15000,100,100000,1,36,13.481540,0.198581,0.000000,0.000000
e1,15000,100,100000,1,35,13.700851,0.210098,0.000000,0.000000
e1,15000,100,100000,1,34,14.049572,0.197749,0.000000,0.000000
e1,15000,100,100000,1,33,14.447028,0.199563,0.000000,0.000000
e1,15000,100,100000,1,32,14.837598,0.198724,0.000000,0.000000
e1,15000,100,100000,1,31,15.274214,0.196381,0.000000,0.000000
e1,15000,100,100000,1,30,15.951874,0.277979,0.000000,0.000000
e1,15000,100,100000,1,29,16.349479,0.199834,0.000000,0.000000
e1,15000,100,100000,1,28,16.867818,0.193637,0.000000,0.000000
e1,15000,100,100000,1,27,17.457515,0.195453,0.000000,0.000000
e1,15000,100,100000,1,26,18.184778,0.198282,0.000000,0.000000
e1,15000,100,100000,1,25,18.643676,0.196468,0.000000,0.000000
e1,15000,100,100000,1,24,19.595363,0.197930,0.000000,0.000000
e1,15000,100,100000,1,23,20.269410,0.196022,0.000000,0.000000
e1,15000,100,100000,1,22,20.964435,0.196129,0.000000,0.000000
