m,n,k,elapsed1,elapsed2,GFLOPS
30000,30000,30000,19.565582204,19.565582,2759.948538
30000,30000,30000,19.560718989,19.560719,2760.634721
30000,30000,30000,21.395869055,21.395869,2523.851677
30000,30000,30000,18.901290615,18.901291,2856.947766
30000,30000,30000,20.447797031,20.447797,2640.871284
30000,30000,30000,18.073727126,18.073727,2987.762271
30000,30000,30000,19.516029290,19.516029,2766.956290
30000,30000,30000,20.009888012,20.009888,2698.665778
30000,30000,30000,21.558975600,21.558976,2504.757230
30000,30000,30000,20.383595083,20.383595,2649.189202
30000,30000,30000,20.128442931,20.128443,2682.770852
30000,30000,30000,18.924286274,18.924286,2853.476174
30000,30000,30000,20.636657821,20.636658,2616.702785
30000,30000,30000,20.753207094,20.753207,2602.007476
30000,30000,30000,20.130412775,20.130413,2682.508332
30000,30000,30000,21.167113132,21.167113,2551.127292
30000,30000,30000,20.968316630,20.968317,2575.314030
30000,30000,30000,19.739130567,19.739131,2735.682801
30000,30000,30000,20.542354806,20.542355,2628.715184
30000,30000,30000,21.598312844,21.598313,2500.195288
30000,30000,30000,21.184674166,21.184674,2549.012535
30000,30000,30000,20.172180153,20.172180,2676.954082
30000,30000,30000,20.622275372,20.622275,2618.527734
30000,30000,30000,22.040578613,22.040579,2450.026424
30000,30000,30000,22.032056209,22.032056,2450.974139
30000,30000,30000,21.449290330,21.449290,2517.565811
30000,30000,30000,21.172770339,21.172770,2550.445650
30000,30000,30000,20.665681439,20.665681,2613.027795
30000,30000,30000,20.702478859,20.702479,2608.383294
30000,30000,30000,21.920871234,21.920871,2463.405739
30000,30000,30000,21.562064641,21.562065,2504.398391
30000,30000,30000,23.037681365,23.037681,2343.985887
30000,30000,30000,21.920275737,21.920276,2463.472661
30000,30000,30000,21.736105631,21.736106,2484.345674
30000,30000,30000,21.960279254,21.960279,2458.985124
30000,30000,30000,20.523211192,20.523211,2631.167194
30000,30000,30000,20.941140753,20.941141,2578.656084
30000,30000,30000,20.336057140,20.336057,2655.381996
30000,30000,30000,21.742087902,21.742088,2483.662114
30000,30000,30000,21.306692758,21.306693,2534.414919
30000,30000,30000,22.136558310,22.136558,2439.403599
30000,30000,30000,21.409807990,21.409808,2522.208514
30000,30000,30000,21.863010191,21.863010,2469.925208
30000,30000,30000,22.482121566,22.482122,2401.908549
