action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,20000,100,100000,1,8,98.208107,0.551958,0.000000,0.000000
e1,20000,100,100000,1,9,87.027818,0.512168,0.000000,0.000000
e1,20000,100,100000,1,10,78.628295,0.639561,0.000000,0.000000
e1,20000,100,100000,1,11,71.551122,0.605887,0.000000,0.000000
e1,20000,100,100000,1,12,65.841207,0.534207,0.000000,0.000000
e1,20000,100,100000,1,13,60.912937,0.673435,0.000000,0.000000
e1,20000,100,100000,1,14,56.664404,0.646523,0.000000,0.000000
e1,20000,100,100000,1,15,53.027052,0.679728,0.000000,0.000000
e1,20000,100,100000,1,16,49.978313,0.641462,0.000000,0.000000
e1,20000,100,100000,1,17,47.212981,0.548465,0.000000,0.000000
e1,20000,100,100000,1,18,44.619402,0.624784,0.000000,0.000000
e1,20000,100,100000,1,19,42.455606,0.550056,0.000000,0.000000
e1,20000,100,100000,1,20,40.458717,0.575417,0.000000,0.000000
e1,20000,100,100000,1,21,38.674590,0.630772,0.000000,0.000000
e1,20000,100,100000,1,22,37.166823,0.792407,0.000000,0.000000
e1,20000,100,100000,1,23,35.197631,0.551738,0.000000,0.000000
e1,20000,100,100000,1,24,34.028749,0.625060,0.000000,0.000000
e1,20000,100,100000,1,25,33.428968,0.573350,0.000000,0.000000
e1,20000,100,100000,1,26,31.348463,0.330519,0.000000,0.000000
e1,20000,100,100000,1,27,29.948603,0.328554,0.000000,0.000000
e1,20000,100,100000,1,28,29.458919,0.331176,0.000000,0.000000
e1,20000,100,100000,1,29,27.996101,0.330639,0.000000,0.000000
e1,20000,100,100000,1,30,27.282393,0.328301,0.000000,0.000000
e1,20000,100,100000,1,31,26.273252,0.331153,0.000000,0.000000
e1,20000,100,100000,1,32,25.930707,0.332186,0.000000,0.000000
e1,20000,100,100000,1,33,24.799733,0.329846,0.000000,0.000000
e1,20000,100,100000,1,34,24.428933,0.330476,0.000000,0.000000
e1,20000,100,100000,1,35,23.777253,0.332970,0.000000,0.000000
e1,20000,100,100000,1,36,23.130784,0.330397,0.000000,0.000000
e1,20000,100,100000,1,37,22.612574,0.331796,0.000000,0.000000
e1,20000,100,100000,1,38,22.012041,0.332036,0.000000,0.000000
e1,20000,100,100000,1,39,21.381286,0.329085,0.000000,0.000000
