action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,15000,100,100000,1,25,18.757024,0.206764,0.000000,0.000000
e1,15000,100,100000,1,24,19.472407,0.206649,0.000000,0.000000
e1,15000,100,100000,1,23,20.246401,0.209259,0.000000,0.000000
e1,15000,100,100000,1,22,21.187417,0.205149,0.000000,0.000000
e1,15000,100,100000,1,21,22.189141,0.294020,0.000000,0.000000
e1,15000,100,100000,1,20,23.086129,0.205954,0.000000,0.000000
e1,15000,100,100000,1,19,24.310783,0.262423,0.000000,0.000000
e1,15000,100,100000,1,18,25.518268,0.216219,0.000000,0.000000
e1,15000,100,100000,1,17,27.034024,0.305504,0.000000,0.000000
e1,15000,100,100000,1,16,28.491275,0.218296,0.000000,0.000000
e1,15000,100,100000,1,15,30.266876,0.275300,0.000000,0.000000
e1,15000,100,100000,1,14,32.225552,0.224317,0.000000,0.000000
e1,15000,100,100000,1,13,35.009011,0.621525,0.000000,0.000000
e1,15000,100,100000,1,12,37.753060,0.649515,0.000000,0.000000
e1,15000,100,100000,1,11,40.968438,0.574351,0.000000,0.000000
e1,15000,100,100000,1,10,45.073898,0.716383,0.000000,0.000000
e1,15000,100,100000,1,9,49.702981,0.577566,0.000000,0.000000
e1,15000,100,100000,1,8,56.232444,0.501103,0.000000,0.000000
e1,15000,100,100000,1,7,63.327531,0.424140,0.000000,0.000000
e1,15000,100,100000,1,6,73.571949,0.373178,0.000000,0.000000
e1,15000,100,100000,1,5,87.915835,0.377157,0.000000,0.000000
e1,15000,100,100000,1,4,109.424819,0.350969,0.000000,0.000000
e1,15000,100,100000,1,3,145.360581,0.383844,0.000000,0.000000
e1,15000,100,100000,1,2,216.330325,0.385296,0.000000,0.000000
e1,15000,100,100000,1,1,424.995787,0.492911,0.000000,0.000000
e1,15000,100,100000,1,64,8.838719,0.548275,0.000000,0.000000
e1,15000,100,100000,1,63,8.523933,0.199441,0.000000,0.000000
e1,15000,100,100000,1,62,8.633038,0.199300,0.000000,0.000000
e1,15000,100,100000,1,61,8.726384,0.202859,0.000000,0.000000
e1,15000,100,100000,1,60,8.834900,0.199958,0.000000,0.000000
e1,15000,100,100000,1,59,8.928584,0.201744,0.000000,0.000000
e1,15000,100,100000,1,58,9.024327,0.203584,0.000000,0.000000
e1,15000,100,100000,1,57,9.183311,0.201022,0.000000,0.000000
e1,15000,100,100000,1,56,9.391093,0.301645,0.000000,0.000000
e1,15000,100,100000,1,55,9.343551,0.198716,0.000000,0.000000
e1,15000,100,100000,1,54,9.462718,0.201309,0.000000,0.000000
e1,15000,100,100000,1,53,9.585575,0.222319,0.000000,0.000000
e1,15000,100,100000,1,52,10.142562,0.647040,0.000000,0.000000
e1,15000,100,100000,1,51,10.018027,0.201165,0.000000,0.000000
e1,15000,100,100000,1,50,10.155615,0.205796,0.000000,0.000000
e1,15000,100,100000,1,49,10.324368,0.200519,0.000000,0.000000
e1,15000,100,100000,1,48,10.506915,0.201433,0.000000,0.000000
e1,15000,100,100000,1,47,10.680976,0.197379,0.000000,0.000000
e1,15000,100,100000,1,46,10.875523,0.198016,0.000000,0.000000
e1,15000,100,100000,1,45,11.088445,0.195737,0.000000,0.000000
e1,15000,100,100000,1,44,11.288314,0.196746,0.000000,0.000000
e1,15000,100,100000,1,43,11.546986,0.195988,0.000000,0.000000
e1,15000,100,100000,1,42,11.766934,0.199647,0.000000,0.000000
e1,15000,100,100000,1,41,12.041464,0.197433,0.000000,0.000000
e1,15000,100,100000,1,40,12.268006,0.199405,0.000000,0.000000
e1,15000,100,100000,1,39,12.554251,0.221479,0.000000,0.000000
e1,15000,100,100000,1,38,12.837574,0.199925,0.000000,0.000000
e1,15000,100,100000,1,37,13.145141,0.198710,0.000000,0.000000
e1,15000,100,100000,1,36,13.466035,0.200051,0.000000,0.000000
e1,15000,100,100000,1,35,14.033241,0.362309,0.000000,0.000000
e1,15000,100,100000,1,34,14.056559,0.198536,0.000000,0.000000
e1,15000,100,100000,1,33,14.447410,0.198768,0.000000,0.000000
e1,15000,100,100000,1,32,14.851441,0.195842,0.000000,0.000000
e1,15000,100,100000,1,31,15.457673,0.197020,0.000000,0.000000
e1,15000,100,100000,1,30,15.922414,0.195736,0.000000,0.000000
e1,15000,100,100000,1,29,16.400317,0.206002,0.000000,0.000000
e1,15000,100,100000,1,28,16.965489,0.197789,0.000000,0.000000
e1,15000,100,100000,1,27,17.553591,0.234928,0.000000,0.000000
e1,15000,100,100000,1,26,18.114993,0.195429,0.000000,0.000000
e1,15000,100,100000,1,25,18.776424,0.195771,0.000000,0.000000
e1,15000,100,100000,1,24,19.492624,0.194360,0.000000,0.000000
e1,15000,100,100000,1,23,20.327875,0.196699,0.000000,0.000000
e1,15000,100,100000,1,22,21.098175,0.197553,0.000000,0.000000
e1,15000,100,100000,1,21,21.930792,0.196368,0.000000,0.000000
e1,15000,100,100000,1,20,23.083162,0.196338,0.000000,0.000000
e1,15000,100,100000,1,19,24.213883,0.197798,0.000000,0.000000
e1,15000,100,100000,1,18,25.417176,0.210291,0.000000,0.000000
e1,15000,100,100000,1,17,26.945152,0.196332,0.000000,0.000000
e1,15000,100,100000,1,16,28.440473,0.197160,0.000000,0.000000
e1,15000,100,100000,1,15,30.238181,0.195204,0.000000,0.000000
e1,15000,100,100000,1,14,32.515600,0.533129,0.000000,0.000000
e1,15000,100,100000,1,13,34.893952,0.519258,0.000000,0.000000
e1,15000,100,100000,1,12,37.633360,0.508081,0.000000,0.000000
e1,15000,100,100000,1,11,40.950032,0.576791,0.000000,0.000000
e1,15000,100,100000,1,10,44.796750,0.472679,0.000000,0.000000
e1,15000,100,100000,1,9,49.582485,0.446496,0.000000,0.000000
e1,15000,100,100000,1,8,55.895287,0.485933,0.000000,0.000000
e1,15000,100,100000,1,7,63.333563,0.404845,0.000000,0.000000
e1,15000,100,100000,1,6,73.537376,0.398504,0.000000,0.000000
e1,15000,100,100000,1,5,87.982333,0.446020,0.000000,0.000000
e1,15000,100,100000,1,4,109.465061,0.409293,0.000000,0.000000
e1,15000,100,100000,1,3,145.502082,0.479685,0.000000,0.000000
e1,15000,100,100000,1,2,216.589403,0.588209,0.000000,0.000000
e1,15000,100,100000,1,1,425.109705,0.535125,0.000000,0.000000
e1,15000,100,100000,1,64,8.836224,0.522254,0.000000,0.000000
e1,15000,100,100000,1,63,8.551735,0.214417,0.000000,0.000000
e1,15000,100,100000,1,62,8.648536,0.215598,0.000000,0.000000
e1,15000,100,100000,1,61,8.756752,0.213601,0.000000,0.000000
e1,15000,100,100000,1,60,8.840210,0.210179,0.000000,0.000000
e1,15000,100,100000,1,59,8.998366,0.215535,0.000000,0.000000
e1,15000,100,100000,1,58,9.118324,0.212117,0.000000,0.000000
e1,15000,100,100000,1,57,9.252846,0.210752,0.000000,0.000000
e1,15000,100,100000,1,56,9.389115,0.213518,0.000000,0.000000
e1,15000,100,100000,1,55,9.529297,0.217825,0.000000,0.000000
e1,15000,100,100000,1,54,9.468312,0.212534,0.000000,0.000000
e1,15000,100,100000,1,53,9.602194,0.209886,0.000000,0.000000
e1,15000,100,100000,1,52,9.716201,0.210189,0.000000,0.000000
e1,15000,100,100000,1,51,9.870988,0.209023,0.000000,0.000000
e1,15000,100,100000,1,50,10.196214,0.210073,0.000000,0.000000
e1,15000,100,100000,1,49,10.360382,0.206790,0.000000,0.000000
e1,15000,100,100000,1,48,10.510640,0.205397,0.000000,0.000000
e1,15000,100,100000,1,47,10.694819,0.207705,0.000000,0.000000
e1,15000,100,100000,1,46,10.895999,0.206658,0.000000,0.000000
e1,15000,100,100000,1,45,11.111200,0.213851,0.000000,0.000000
e1,15000,100,100000,1,44,11.306284,0.206240,0.000000,0.000000
e1,15000,100,100000,1,43,11.550192,0.205934,0.000000,0.000000
e1,15000,100,100000,1,42,11.750258,0.205098,0.000000,0.000000
e1,15000,100,100000,1,41,12.032338,0.204639,0.000000,0.000000
e1,15000,100,100000,1,40,12.280911,0.204468,0.000000,0.000000
e1,15000,100,100000,1,39,12.575622,0.205876,0.000000,0.000000
e1,15000,100,100000,1,38,12.857388,0.205863,0.000000,0.000000
e1,15000,100,100000,1,37,13.163554,0.206365,0.000000,0.000000
e1,15000,100,100000,1,36,13.964107,0.672791,0.000000,0.000000
e1,15000,100,100000,1,35,13.893210,0.204388,0.000000,0.000000
e1,15000,100,100000,1,34,14.171259,0.203073,0.000000,0.000000
e1,15000,100,100000,1,33,14.598931,0.203074,0.000000,0.000000
e1,15000,100,100000,1,32,14.974334,0.201703,0.000000,0.000000
e1,15000,100,100000,1,31,15.431462,0.206831,0.000000,0.000000
e1,15000,100,100000,1,30,15.890932,0.204827,0.000000,0.000000
e1,15000,100,100000,1,29,16.348237,0.203710,0.000000,0.000000
e1,15000,100,100000,1,28,16.889062,0.205158,0.000000,0.000000
e1,15000,100,100000,1,27,17.492313,0.245611,0.000000,0.000000
e1,15000,100,100000,1,26,18.114632,0.204586,0.000000,0.000000
e1,15000,100,100000,1,25,18.773693,0.264723,0.000000,0.000000
e1,15000,100,100000,1,24,19.525817,0.207769,0.000000,0.000000
e1,15000,100,100000,1,23,20.311957,0.217502,0.000000,0.000000
e1,15000,100,100000,1,22,21.120415,0.207939,0.000000,0.000000
e1,15000,100,100000,1,21,22.100136,0.206253,0.000000,0.000000
e1,15000,100,100000,1,20,23.155373,0.209495,0.000000,0.000000
e1,15000,100,100000,1,19,24.234401,0.207727,0.000000,0.000000
e1,15000,100,100000,1,18,25.473563,0.202419,0.000000,0.000000
e1,15000,100,100000,1,17,27.239397,0.548164,0.000000,0.000000
e1,15000,100,100000,1,16,28.459741,0.205155,0.000000,0.000000
e1,15000,100,100000,1,15,30.281150,0.200928,0.000000,0.000000
e1,15000,100,100000,1,14,32.197999,0.203515,0.000000,0.000000
e1,15000,100,100000,1,13,34.930161,0.556174,0.000000,0.000000
e1,15000,100,100000,1,12,37.604081,0.498514,0.000000,0.000000
e1,15000,100,100000,1,11,40.888843,0.504627,0.000000,0.000000
e1,15000,100,100000,1,10,44.775485,0.449552,0.000000,0.000000
e1,15000,100,100000,1,9,49.605037,0.455581,0.000000,0.000000
e1,15000,100,100000,1,8,55.997698,0.408606,0.000000,0.000000
e1,15000,100,100000,1,7,63.305696,0.371705,0.000000,0.000000
e1,15000,100,100000,1,6,74.699315,0.582484,0.000000,0.000000
e1,15000,100,100000,1,5,88.133177,0.603220,0.000000,0.000000
e1,15000,100,100000,1,4,109.512638,0.435536,0.000000,0.000000
e1,15000,100,100000,1,3,145.589330,0.444441,0.000000,0.000000
e1,15000,100,100000,1,2,216.651430,0.606789,0.000000,0.000000
e1,15000,100,100000,1,1,425.105975,0.511748,0.000000,0.000000
e1,15000,100,100000,1,64,8.731677,0.462037,0.000000,0.000000
e1,15000,100,100000,1,63,8.528582,0.203120,0.000000,0.000000
e1,15000,100,100000,1,62,8.633411,0.199294,0.000000,0.000000
e1,15000,100,100000,1,61,8.725065,0.198831,0.000000,0.000000
e1,15000,100,100000,1,60,8.824929,0.209397,0.000000,0.000000
e1,15000,100,100000,1,59,8.918639,0.198370,0.000000,0.000000
e1,15000,100,100000,1,58,9.038445,0.212356,0.000000,0.000000
e1,15000,100,100000,1,57,9.206359,0.198170,0.000000,0.000000
e1,15000,100,100000,1,56,9.200316,0.197643,0.000000,0.000000
e1,15000,100,100000,1,55,9.327576,0.198668,0.000000,0.000000
e1,15000,100,100000,1,54,9.436279,0.197554,0.000000,0.000000
e1,15000,100,100000,1,53,9.717717,0.203681,0.000000,0.000000
e1,15000,100,100000,1,52,9.807037,0.200207,0.000000,0.000000
e1,15000,100,100000,1,51,9.931383,0.199372,0.000000,0.000000
e1,15000,100,100000,1,50,10.157601,0.198923,0.000000,0.000000
e1,15000,100,100000,1,49,10.294871,0.196909,0.000000,0.000000
e1,15000,100,100000,1,48,11.007735,0.828205,0.000000,0.000000
e1,15000,100,100000,1,47,10.696554,0.199178,0.000000,0.000000
e1,15000,100,100000,1,46,10.854912,0.197548,0.000000,0.000000
e1,15000,100,100000,1,45,11.085867,0.197682,0.000000,0.000000
e1,15000,100,100000,1,44,11.317345,0.203294,0.000000,0.000000
e1,15000,100,100000,1,43,11.404555,0.200226,0.000000,0.000000
e1,15000,100,100000,1,42,11.636966,0.196772,0.000000,0.000000
e1,15000,100,100000,1,41,11.890775,0.196903,0.000000,0.000000
e1,15000,100,100000,1,40,12.149891,0.195393,0.000000,0.000000
e1,15000,100,100000,1,39,12.599476,0.195043,0.000000,0.000000
e1,15000,100,100000,1,38,12.809626,0.196025,0.000000,0.000000
e1,15000,100,100000,1,37,13.177267,0.196382,0.000000,0.000000
e1,15000,100,100000,1,36,13.605824,0.298783,0.000000,0.000000
e1,15000,100,100000,1,35,15.192836,1.523911,0.000000,0.000000
e1,15000,100,100000,1,34,14.188650,0.194838,0.000000,0.000000
e1,15000,100,100000,1,33,14.444986,0.196561,0.000000,0.000000
e1,15000,100,100000,1,32,15.035676,0.194973,0.000000,0.000000
e1,15000,100,100000,1,31,15.415471,0.195005,0.000000,0.000000
e1,15000,100,100000,1,30,15.914345,0.196375,0.000000,0.000000
e1,15000,100,100000,1,29,16.242344,0.195926,0.000000,0.000000
e1,15000,100,100000,1,28,16.937606,0.196209,0.000000,0.000000
e1,15000,100,100000,1,27,17.479954,0.196743,0.000000,0.000000
e1,15000,100,100000,1,26,18.162758,0.196612,0.000000,0.000000
e1,15000,100,100000,1,25,18.644587,0.197009,0.000000,0.000000
