action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,1,117,4.558874,0.095520,0.000000,0.000000
e1,10000,100,100000,1,116,4.993967,0.095683,0.000000,0.000000
e1,10000,100,100000,1,115,5.049604,0.095867,0.000000,0.000000
e1,10000,100,100000,1,114,5.196284,0.095762,0.000000,0.000000
e1,10000,100,100000,1,113,5.041638,0.095416,0.000000,0.000000
e1,10000,100,100000,1,112,4.696323,0.096625,0.000000,0.000000
e1,10000,100,100000,1,111,4.727758,0.096719,0.000000,0.000000
e1,10000,100,100000,1,110,5.194650,0.096588,0.000000,0.000000
e1,10000,100,100000,1,109,5.337167,0.095145,0.000000,0.000000
e1,10000,100,100000,1,108,5.302554,0.096223,0.000000,0.000000
e1,10000,100,100000,1,107,4.861543,0.096474,0.000000,0.000000
e1,10000,100,100000,1,106,5.285691,0.096248,0.000000,0.000000
e1,10000,100,100000,1,105,4.938073,0.097120,0.000000,0.000000
e1,10000,100,100000,1,104,5.455388,0.097029,0.000000,0.000000
e1,10000,100,100000,1,103,5.155794,0.095940,0.000000,0.000000
e1,10000,100,100000,1,102,5.504772,0.095785,0.000000,0.000000
e1,10000,100,100000,1,101,5.110687,0.095833,0.000000,0.000000
e1,10000,100,100000,1,100,5.747250,0.095506,0.000000,0.000000
e1,10000,100,100000,1,99,5.152008,0.096511,0.000000,0.000000
e1,10000,100,100000,1,98,5.731307,0.096423,0.000000,0.000000
e1,10000,100,100000,1,97,5.215527,0.095067,0.000000,0.000000
e1,10000,100,100000,1,96,5.697163,0.095849,0.000000,0.000000
e1,10000,100,100000,1,95,5.763245,0.096047,0.000000,0.000000
e1,10000,100,100000,1,94,5.961248,0.095994,0.000000,0.000000
e1,10000,100,100000,1,93,5.383195,0.096889,0.000000,0.000000
e1,10000,100,100000,1,92,5.937457,0.095530,0.000000,0.000000
e1,10000,100,100000,1,91,6.097369,0.096447,0.000000,0.000000
e1,10000,100,100000,1,90,5.516044,0.096390,0.000000,0.000000
e1,10000,100,100000,1,89,6.017433,0.095676,0.000000,0.000000
e1,10000,100,100000,1,88,6.012453,0.096843,0.000000,0.000000
e1,10000,100,100000,1,87,6.113594,0.096702,0.000000,0.000000
e1,10000,100,100000,1,86,6.246276,0.094880,0.000000,0.000000
e1,10000,100,100000,1,85,6.256474,0.095638,0.000000,0.000000
e1,10000,100,100000,1,84,6.123565,0.095459,0.000000,0.000000
e1,10000,100,100000,1,83,6.194752,0.096326,0.000000,0.000000
e1,10000,100,100000,1,82,5.942128,0.096491,0.000000,0.000000
e1,10000,100,100000,1,81,7.526651,0.096691,0.000000,0.000000
e1,10000,100,100000,1,80,6.063594,0.103162,0.000000,0.000000
e1,10000,100,100000,1,79,6.282650,0.096935,0.000000,0.000000
e1,10000,100,100000,1,78,6.174993,0.095621,0.000000,0.000000
e1,10000,100,100000,1,77,6.591176,0.095542,0.000000,0.000000
e1,10000,100,100000,1,76,6.552891,0.096565,0.000000,0.000000
e1,10000,100,100000,1,75,6.757442,0.096822,0.000000,0.000000
e1,10000,100,100000,1,74,6.889756,0.095409,0.000000,0.000000
e1,10000,100,100000,1,73,6.505928,0.096209,0.000000,0.000000
e1,10000,100,100000,1,72,6.584829,0.095499,0.000000,0.000000
e1,10000,100,100000,1,71,7.066786,0.096879,0.000000,0.000000
e1,10000,100,100000,1,70,6.673321,0.096567,0.000000,0.000000
e1,10000,100,100000,1,69,6.886635,0.095438,0.000000,0.000000
e1,10000,100,100000,1,68,6.841364,0.094358,0.000000,0.000000
e1,10000,100,100000,1,67,8.872400,0.096081,0.000000,0.000000
e1,10000,100,100000,1,66,6.955197,0.096243,0.000000,0.000000
e1,10000,100,100000,1,65,6.958703,0.095262,0.000000,0.000000
e1,10000,100,100000,1,64,4.264218,0.095489,0.000000,0.000000
e1,10000,100,100000,1,63,5.411737,0.097070,0.000000,0.000000
e1,10000,100,100000,1,62,5.037354,0.095463,0.000000,0.000000
e1,10000,100,100000,1,61,4.409129,0.095668,0.000000,0.000000
e1,10000,100,100000,1,60,4.459808,0.098663,0.000000,0.000000
e1,10000,100,100000,1,59,4.508941,0.095423,0.000000,0.000000
e1,10000,100,100000,1,58,4.722488,0.098725,0.000000,0.000000
e1,10000,100,100000,1,57,4.616106,0.095384,0.000000,0.000000
e1,10000,100,100000,1,56,4.673307,0.094308,0.000000,0.000000
e1,10000,100,100000,1,55,4.725545,0.097105,0.000000,0.000000
e1,10000,100,100000,1,54,4.786674,0.095942,0.000000,0.000000
e1,10000,100,100000,1,53,6.084666,0.096255,0.000000,0.000000
e1,10000,100,100000,1,52,4.917486,0.096106,0.000000,0.000000
e1,10000,100,100000,1,51,5.130671,0.096266,0.000000,0.000000
e1,10000,100,100000,1,50,5.047088,0.097575,0.000000,0.000000
e1,10000,100,100000,1,49,6.749599,0.099458,0.000000,0.000000
e1,10000,100,100000,1,48,5.356802,0.097183,0.000000,0.000000
e1,10000,100,100000,1,47,5.446165,0.096625,0.000000,0.000000
e1,10000,100,100000,1,46,5.361760,0.098131,0.000000,0.000000
e1,10000,100,100000,1,45,5.448602,0.096160,0.000000,0.000000
e1,10000,100,100000,1,44,6.033185,0.095290,0.000000,0.000000
e1,10000,100,100000,1,43,6.116709,0.097397,0.000000,0.000000
e1,10000,100,100000,1,42,6.052462,0.095703,0.000000,0.000000
e1,10000,100,100000,1,41,6.369701,0.095631,0.000000,0.000000
e1,10000,100,100000,1,40,6.294002,0.096291,0.000000,0.000000
e1,10000,100,100000,1,39,6.493545,0.096680,0.000000,0.000000
e1,10000,100,100000,1,38,6.706120,0.098454,0.000000,0.000000
e1,10000,100,100000,1,37,6.312283,0.095434,0.000000,0.000000
e1,10000,100,100000,1,36,6.889847,0.097688,0.000000,0.000000
e1,10000,100,100000,1,35,6.587239,0.096056,0.000000,0.000000
e1,10000,100,100000,1,34,7.760975,0.096451,0.000000,0.000000
e1,10000,100,100000,1,33,6.934218,0.096809,0.000000,0.000000
e1,10000,100,100000,1,32,7.670376,0.097517,0.000000,0.000000
e1,10000,100,100000,1,31,8.336197,0.095401,0.000000,0.000000
e1,10000,100,100000,1,30,7.930414,0.096632,0.000000,0.000000
e1,10000,100,100000,1,29,7.643160,0.096474,0.000000,0.000000
e1,10000,100,100000,1,28,7.878254,0.098780,0.000000,0.000000
e1,10000,100,100000,1,27,8.737424,0.096717,0.000000,0.000000
e1,10000,100,100000,1,26,8.962590,0.096328,0.000000,0.000000
e1,10000,100,100000,1,25,9.220032,0.095865,0.000000,0.000000
e1,10000,100,100000,1,24,9.443814,0.097291,0.000000,0.000000
e1,10000,100,100000,1,23,9.875439,0.096956,0.000000,0.000000
e1,10000,100,100000,1,22,10.140694,0.096885,0.000000,0.000000
e1,10000,100,100000,1,21,10.117683,0.095136,0.000000,0.000000
e1,10000,100,100000,1,20,10.995349,0.097152,0.000000,0.000000
e1,10000,100,100000,1,19,11.506638,0.096029,0.000000,0.000000
e1,10000,100,100000,1,18,12.209136,0.093774,0.000000,0.000000
e1,10000,100,100000,1,17,12.771169,0.093927,0.000000,0.000000
e1,10000,100,100000,1,16,13.460294,0.095058,0.000000,0.000000
e1,10000,100,100000,1,15,14.146320,0.095276,0.000000,0.000000
e1,10000,100,100000,1,14,14.533939,0.095256,0.000000,0.000000
e1,10000,100,100000,1,13,16.085031,0.094105,0.000000,0.000000
e1,10000,100,100000,1,12,17.282937,0.094697,0.000000,0.000000
e1,10000,100,100000,1,11,18.179371,0.093483,0.000000,0.000000
e1,10000,100,100000,1,10,19.877150,0.093512,0.000000,0.000000
e1,10000,100,100000,1,9,21.975981,0.094303,0.000000,0.000000
e1,10000,100,100000,1,8,24.566206,0.092965,0.000000,0.000000
e1,10000,100,100000,1,7,27.895130,0.092341,0.000000,0.000000
e1,10000,100,100000,1,6,32.375770,0.092468,0.000000,0.000000
e1,10000,100,100000,1,5,38.990175,0.412135,0.000000,0.000000
e1,10000,100,100000,1,4,48.216329,0.360268,0.000000,0.000000
e1,10000,100,100000,1,3,63.765028,0.353068,0.000000,0.000000
e1,10000,100,100000,1,2,95.005514,0.360670,0.000000,0.000000
e1,10000,100,100000,1,1,186.470328,0.564464,0.000000,0.000000
e1,10000,100,100000,1,128,4.606469,0.352488,0.000000,0.000000
e1,10000,100,100000,1,127,4.280945,0.095086,0.000000,0.000000
e1,10000,100,100000,1,126,4.303098,0.095792,0.000000,0.000000
e1,10000,100,100000,1,125,4.331283,0.095109,0.000000,0.000000
e1,10000,100,100000,1,124,5.227643,0.094409,0.000000,0.000000
e1,10000,100,100000,1,123,4.798906,0.095607,0.000000,0.000000
e1,10000,100,100000,1,122,4.412467,0.095868,0.000000,0.000000
e1,10000,100,100000,1,121,4.441645,0.095034,0.000000,0.000000
e1,10000,100,100000,1,120,4.471259,0.097002,0.000000,0.000000
e1,10000,100,100000,1,119,5.582639,0.096400,0.000000,0.000000
e1,10000,100,100000,1,118,4.521573,0.096091,0.000000,0.000000
e1,10000,100,100000,1,117,4.708890,0.096557,0.000000,0.000000
e1,10000,100,100000,1,116,4.703555,0.095306,0.000000,0.000000
e1,10000,100,100000,1,115,4.774576,0.096253,0.000000,0.000000
e1,10000,100,100000,1,114,5.059090,0.103019,0.000000,0.000000
e1,10000,100,100000,1,113,5.003764,0.096922,0.000000,0.000000
e1,10000,100,100000,1,112,4.703499,0.097547,0.000000,0.000000
e1,10000,100,100000,1,111,4.737069,0.100300,0.000000,0.000000
e1,10000,100,100000,1,110,4.760282,0.095996,0.000000,0.000000
e1,10000,100,100000,1,109,5.456922,0.095792,0.000000,0.000000
e1,10000,100,100000,1,108,5.388248,0.096763,0.000000,0.000000
e1,10000,100,100000,1,107,4.868536,0.095457,0.000000,0.000000
e1,10000,100,100000,1,106,5.401546,0.094944,0.000000,0.000000
e1,10000,100,100000,1,105,4.938054,0.096128,0.000000,0.000000
e1,10000,100,100000,1,104,5.589590,0.096304,0.000000,0.000000
e1,10000,100,100000,1,103,5.005361,0.094903,0.000000,0.000000
e1,10000,100,100000,1,102,5.617899,0.096259,0.000000,0.000000
e1,10000,100,100000,1,101,5.079619,0.096304,0.000000,0.000000
e1,10000,100,100000,1,100,5.540686,0.096940,0.000000,0.000000
e1,10000,100,100000,1,99,5.164988,0.100778,0.000000,0.000000
e1,10000,100,100000,1,98,5.860995,0.095355,0.000000,0.000000
e1,10000,100,100000,1,97,5.218537,0.095664,0.000000,0.000000
e1,10000,100,100000,1,96,5.667443,0.102046,0.000000,0.000000
e1,10000,100,100000,1,95,5.902910,0.096737,0.000000,0.000000
e1,10000,100,100000,1,94,5.832424,0.096966,0.000000,0.000000
e1,10000,100,100000,1,93,5.384227,0.097612,0.000000,0.000000
e1,10000,100,100000,1,92,5.922131,0.096164,0.000000,0.000000
e1,10000,100,100000,1,91,6.088822,0.095334,0.000000,0.000000
e1,10000,100,100000,1,90,5.599427,0.096535,0.000000,0.000000
e1,10000,100,100000,1,89,6.210114,0.096068,0.000000,0.000000
e1,10000,100,100000,1,88,6.100294,0.096733,0.000000,0.000000
e1,10000,100,100000,1,87,6.285566,0.095619,0.000000,0.000000
e1,10000,100,100000,1,86,6.292622,0.095838,0.000000,0.000000
e1,10000,100,100000,1,85,5.781828,0.099374,0.000000,0.000000
e1,10000,100,100000,1,84,6.358658,0.104266,0.000000,0.000000
e1,10000,100,100000,1,83,6.188067,0.104323,0.000000,0.000000
e1,10000,100,100000,1,82,6.386045,0.107976,0.000000,0.000000
e1,10000,100,100000,1,81,7.275998,0.106626,0.000000,0.000000
e1,10000,100,100000,1,80,6.070314,0.105441,0.000000,0.000000
e1,10000,100,100000,1,79,7.260452,0.107983,0.000000,0.000000
e1,10000,100,100000,1,78,6.185277,0.104947,0.000000,0.000000
e1,10000,100,100000,1,77,6.267792,0.105672,0.000000,0.000000
e1,10000,100,100000,1,76,6.732956,0.107934,0.000000,0.000000
e1,10000,100,100000,1,75,6.381737,0.107495,0.000000,0.000000
e1,10000,100,100000,1,74,6.909705,0.105502,0.000000,0.000000
e1,10000,100,100000,1,73,6.941882,0.106307,0.000000,0.000000
e1,10000,100,100000,1,72,6.593706,0.106098,0.000000,0.000000
e1,10000,100,100000,1,71,6.665732,0.102740,0.000000,0.000000
e1,10000,100,100000,1,70,6.948344,0.101387,0.000000,0.000000
e1,10000,100,100000,1,69,6.750505,0.099616,0.000000,0.000000
e1,10000,100,100000,1,68,7.465075,0.099209,0.000000,0.000000
e1,10000,100,100000,1,67,6.950249,0.111732,0.000000,0.000000
e1,10000,100,100000,1,66,7.312587,0.095046,0.000000,0.000000
e1,10000,100,100000,1,65,6.966061,0.100217,0.000000,0.000000
e1,10000,100,100000,1,64,4.726814,0.100438,0.000000,0.000000
e1,10000,100,100000,1,63,4.348942,0.100465,0.000000,0.000000
e1,10000,100,100000,1,62,4.943423,0.099437,0.000000,0.000000
e1,10000,100,100000,1,61,4.421293,0.099171,0.000000,0.000000
e1,10000,100,100000,1,60,4.993088,0.099444,0.000000,0.000000
e1,10000,100,100000,1,59,4.855174,0.099921,0.000000,0.000000
e1,10000,100,100000,1,58,4.587052,0.099127,0.000000,0.000000
e1,10000,100,100000,1,57,5.192995,0.100024,0.000000,0.000000
e1,10000,100,100000,1,56,5.270702,0.099343,0.000000,0.000000
e1,10000,100,100000,1,55,5.293743,0.098909,0.000000,0.000000
e1,10000,100,100000,1,54,4.804809,0.098725,0.000000,0.000000
e1,10000,100,100000,1,53,5.411061,0.098146,0.000000,0.000000
e1,10000,100,100000,1,52,4.991261,0.098314,0.000000,0.000000
e1,10000,100,100000,1,51,5.456941,0.100072,0.000000,0.000000
e1,10000,100,100000,1,50,5.066562,0.098600,0.000000,0.000000
e1,10000,100,100000,1,49,5.561052,0.097570,0.000000,0.000000
e1,10000,100,100000,1,48,5.226868,0.103326,0.000000,0.000000
e1,10000,100,100000,1,47,5.809435,0.100027,0.000000,0.000000
e1,10000,100,100000,1,46,5.848917,0.097450,0.000000,0.000000
e1,10000,100,100000,1,45,6.015683,0.099482,0.000000,0.000000
e1,10000,100,100000,1,44,5.554199,0.099632,0.000000,0.000000
e1,10000,100,100000,1,43,6.218136,0.098808,0.000000,0.000000
e1,10000,100,100000,1,42,6.289792,0.099049,0.000000,0.000000
e1,10000,100,100000,1,41,6.332911,0.102616,0.000000,0.000000
e1,10000,100,100000,1,40,6.490302,0.099868,0.000000,0.000000
e1,10000,100,100000,1,39,6.146471,0.098454,0.000000,0.000000
e1,10000,100,100000,1,38,6.682119,0.099311,0.000000,0.000000
e1,10000,100,100000,1,37,6.328455,0.100800,0.000000,0.000000
e1,10000,100,100000,1,36,7.023230,0.099751,0.000000,0.000000
e1,10000,100,100000,1,35,6.604563,0.098699,0.000000,0.000000
e1,10000,100,100000,1,34,7.108028,0.098114,0.000000,0.000000
e1,10000,100,100000,1,33,6.922834,0.099122,0.000000,0.000000
e1,10000,100,100000,1,32,8.185940,0.099709,0.000000,0.000000
e1,10000,100,100000,1,31,7.278721,0.099695,0.000000,0.000000
e1,10000,100,100000,1,30,8.064680,0.103961,0.000000,0.000000
e1,10000,100,100000,1,29,8.220202,0.100403,0.000000,0.000000
e1,10000,100,100000,1,28,8.524267,0.098794,0.000000,0.000000
e1,10000,100,100000,1,27,8.710489,0.098630,0.000000,0.000000
e1,10000,100,100000,1,26,8.960552,0.097949,0.000000,0.000000
e1,10000,100,100000,1,25,8.823440,0.098016,0.000000,0.000000
e1,10000,100,100000,1,24,9.543958,0.098913,0.000000,0.000000
e1,10000,100,100000,1,23,9.885521,0.098828,0.000000,0.000000
e1,10000,100,100000,1,22,10.419786,0.097721,0.000000,0.000000
e1,10000,100,100000,1,21,10.145168,0.096848,0.000000,0.000000
e1,10000,100,100000,1,20,12.422362,0.098060,0.000000,0.000000
e1,10000,100,100000,1,19,11.056703,0.096647,0.000000,0.000000
e1,10000,100,100000,1,18,12.704979,0.097671,0.000000,0.000000
e1,10000,100,100000,1,17,12.224572,0.097011,0.000000,0.000000
e1,10000,100,100000,1,16,12.921823,0.099299,0.000000,0.000000
e1,10000,100,100000,1,15,14.349772,0.096816,0.000000,0.000000
e1,10000,100,100000,1,14,14.569841,0.096281,0.000000,0.000000
e1,10000,100,100000,1,13,15.601015,0.096537,0.000000,0.000000
e1,10000,100,100000,1,12,16.790451,0.095179,0.000000,0.000000
e1,10000,100,100000,1,11,18.200743,0.095456,0.000000,0.000000
e1,10000,100,100000,1,10,19.881768,0.096081,0.000000,0.000000
e1,10000,100,100000,1,9,21.986163,0.095910,0.000000,0.000000
e1,10000,100,100000,1,8,24.591545,0.094815,0.000000,0.000000
e1,10000,100,100000,1,7,27.885683,0.094059,0.000000,0.000000
e1,10000,100,100000,1,6,32.400425,0.096479,0.000000,0.000000
e1,10000,100,100000,1,5,38.619444,0.095579,0.000000,0.000000
e1,10000,100,100000,1,4,48.208581,0.384965,0.000000,0.000000
e1,10000,100,100000,1,3,63.759181,0.372735,0.000000,0.000000
