action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,30000,100,100000,1,41,47.767142,1.429909,0.000000,0.000000
e1,30000,100,100000,1,40,48.502720,1.359160,0.000000,0.000000
e1,30000,100,100000,1,39,49.669285,1.299557,0.000000,0.000000
e1,30000,100,100000,1,38,50.952545,1.325299,0.000000,0.000000
e1,30000,100,100000,1,37,52.196052,1.424594,0.000000,0.000000
e1,30000,100,100000,1,36,53.159071,1.434917,0.000000,0.000000
e1,30000,100,100000,1,35,54.698180,1.281368,0.000000,0.000000
e1,30000,100,100000,1,34,56.387524,1.789991,0.000000,0.000000
e1,30000,100,100000,1,33,57.638271,1.488181,0.000000,0.000000
e1,30000,100,100000,1,32,58.927072,1.272494,0.000000,0.000000
e1,30000,100,100000,1,31,61.033383,1.790538,0.000000,0.000000
e1,30000,100,100000,1,30,61.861798,1.177001,0.000000,0.000000
e1,30000,100,100000,1,29,65.208767,1.223209,0.000000,0.000000
e1,30000,100,100000,1,28,66.788543,1.238207,0.000000,0.000000
e1,30000,100,100000,1,27,68.054759,1.274368,0.000000,0.000000
e1,30000,100,100000,1,26,70.502222,1.277777,0.000000,0.000000
e1,30000,100,100000,1,25,72.962687,1.286038,0.000000,0.000000
e1,30000,100,100000,1,24,75.987365,1.462694,0.000000,0.000000
e1,30000,100,100000,1,23,78.361662,1.239674,0.000000,0.000000
e1,30000,100,100000,1,22,81.651287,1.208314,0.000000,0.000000
e1,30000,100,100000,1,21,85.568191,1.249702,0.000000,0.000000
e1,30000,100,100000,1,20,89.685065,1.283516,0.000000,0.000000
e1,30000,100,100000,1,19,93.911681,1.154142,0.000000,0.000000
e1,30000,100,100000,1,18,99.051467,1.323572,0.000000,0.000000
e1,30000,100,100000,1,17,104.609709,1.213435,0.000000,0.000000
e1,30000,100,100000,1,16,111.157435,1.340776,0.000000,0.000000
e1,30000,100,100000,1,64,31.377416,1.310706,0.000000,0.000000
e1,30000,100,100000,1,63,31.557811,0.834557,0.000000,0.000000
e1,30000,100,100000,1,62,32.440602,0.819762,0.000000,0.000000
e1,30000,100,100000,1,61,33.174157,0.828922,0.000000,0.000000
e1,30000,100,100000,1,60,34.855330,2.234154,0.000000,0.000000
e1,30000,100,100000,1,59,37.065904,3.150337,0.000000,0.000000
e1,30000,100,100000,1,58,36.871869,3.021249,0.000000,0.000000
e1,30000,100,100000,1,57,37.483980,2.631088,0.000000,0.000000
e1,30000,100,100000,1,56,37.136995,1.781830,0.000000,0.000000
e1,30000,100,100000,1,55,37.376610,1.557624,0.000000,0.000000
e1,30000,100,100000,1,54,38.105241,1.350963,0.000000,0.000000
e1,30000,100,100000,1,53,38.727090,1.244511,0.000000,0.000000
e1,30000,100,100000,1,52,39.444996,1.395965,0.000000,0.000000
e1,30000,100,100000,1,51,39.900719,1.459615,0.000000,0.000000
e1,30000,100,100000,1,50,40.839377,1.559062,0.000000,0.000000
e1,30000,100,100000,1,49,41.116717,1.231640,0.000000,0.000000
e1,30000,100,100000,1,48,41.517730,1.192571,0.000000,0.000000
e1,30000,100,100000,1,47,42.588754,1.446718,0.000000,0.000000
e1,30000,100,100000,1,46,42.891993,1.250822,0.000000,0.000000
e1,30000,100,100000,1,45,44.046539,1.263346,0.000000,0.000000
e1,30000,100,100000,1,44,44.869470,1.307278,0.000000,0.000000
e1,30000,100,100000,1,43,45.141241,1.338389,0.000000,0.000000
e1,30000,100,100000,1,42,46.858041,1.217492,0.000000,0.000000
e1,30000,100,100000,1,41,47.551896,1.149746,0.000000,0.000000
e1,30000,100,100000,1,40,48.630109,1.577026,0.000000,0.000000
e1,30000,100,100000,1,39,49.692740,1.302805,0.000000,0.000000
e1,30000,100,100000,1,38,50.210666,1.316026,0.000000,0.000000
e1,30000,100,100000,1,37,51.860702,1.228110,0.000000,0.000000
e1,30000,100,100000,1,36,53.695284,1.278418,0.000000,0.000000
e1,30000,100,100000,1,35,54.389266,1.341123,0.000000,0.000000
e1,30000,100,100000,1,34,55.445002,1.254181,0.000000,0.000000
e1,30000,100,100000,1,33,57.632628,1.382204,0.000000,0.000000
e1,30000,100,100000,1,32,59.292457,1.401558,0.000000,0.000000
e1,30000,100,100000,1,31,60.747070,1.299660,0.000000,0.000000
e1,30000,100,100000,1,30,62.461142,1.376764,0.000000,0.000000
e1,30000,100,100000,1,29,64.086398,1.270815,0.000000,0.000000
e1,30000,100,100000,1,28,67.504641,1.280389,0.000000,0.000000
