action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,15000,100,100000,16,1,26.551906,0.274943,1.059162,0.070611
e1,15000,100,100000,15,1,27.913564,0.255906,0.878584,0.062756
e1,15000,100,100000,14,1,29.899871,0.270051,0.816346,0.062796
e1,15000,100,100000,13,1,33.521909,1.598537,15.091528,1.257627
e1,15000,100,100000,12,1,35.164972,0.690541,4.892755,0.444796
e1,15000,100,100000,11,1,38.279138,0.694721,4.417579,0.441758
e1,15000,100,100000,10,1,41.945645,0.660336,3.755127,0.417236
e1,15000,100,100000,9,1,46.442161,0.630127,3.068866,0.383608
e1,15000,100,100000,8,1,52.632617,0.718540,2.886337,0.412334
e1,15000,100,100000,7,1,59.564926,0.659369,2.543504,0.423917
e1,15000,100,100000,6,1,69.419241,0.689796,2.228380,0.445676
e1,15000,100,100000,5,1,83.500862,0.717075,1.928133,0.482033
e1,15000,100,100000,4,1,104.489994,0.709110,1.378882,0.459627
e1,15000,100,100000,3,1,139.439894,0.689933,0.914531,0.457266
e1,15000,100,100000,2,1,209.462546,0.685398,0.448325,0.448325
e1,15000,100,100000,1,1,425.366065,0.811122,0.000000,0.000000
e1,15000,100,100000,64,1,8.762214,0.894114,38.384294,0.609275
e1,15000,100,100000,63,1,8.068643,0.307354,5.297946,0.085451
e1,15000,100,100000,62,1,8.494821,0.299261,4.560631,0.074764
e1,15000,100,100000,61,1,8.230788,0.306021,4.930795,0.082180
e1,15000,100,100000,60,1,8.322772,0.300338,4.491135,0.076121
e1,15000,100,100000,59,1,8.926227,0.303139,4.324044,0.074552
e1,15000,100,100000,58,1,8.715026,0.306434,4.783277,0.083917
e1,15000,100,100000,57,1,9.275964,0.307825,4.215137,0.075270
e1,15000,100,100000,56,1,9.332817,0.359968,4.933466,0.089699
e1,15000,100,100000,55,1,9.626361,0.300574,3.394353,0.062858
e1,15000,100,100000,54,1,9.316343,0.316635,4.146754,0.078241
e1,15000,100,100000,53,1,9.719268,0.352931,4.365472,0.083951
e1,15000,100,100000,52,1,9.689809,0.296560,4.360998,0.085510
e1,15000,100,100000,51,1,10.181145,0.288401,3.630076,0.072602
e1,15000,100,100000,50,1,9.796069,0.307874,4.436464,0.090540
e1,15000,100,100000,49,1,10.261070,0.297682,3.921060,0.081689
e1,15000,100,100000,48,1,10.012341,0.296263,3.602485,0.076649
e1,15000,100,100000,47,1,10.581515,0.333828,3.436188,0.074700
e1,15000,100,100000,46,1,10.429852,0.281387,3.393494,0.075411
e1,15000,100,100000,45,1,10.427536,0.314931,4.066460,0.092420
e1,15000,100,100000,44,1,10.950972,0.282796,2.790650,0.064899
e1,15000,100,100000,43,1,10.909163,0.313845,2.989495,0.071178
e1,15000,100,100000,42,1,10.948828,0.291257,2.772961,0.067633
e1,15000,100,100000,41,1,11.509093,0.272869,2.729780,0.068245
e1,15000,100,100000,40,1,11.661714,0.288038,2.976451,0.076319
e1,15000,100,100000,39,1,11.739543,0.299741,3.232412,0.085063
e1,15000,100,100000,38,1,11.875816,0.280406,2.676804,0.072346
e1,15000,100,100000,37,1,12.378360,0.278154,2.671376,0.074205
e1,15000,100,100000,36,1,12.696715,0.303752,2.872350,0.082067
e1,15000,100,100000,35,1,12.765992,0.294235,2.794128,0.082180
e1,15000,100,100000,34,1,13.091489,0.309260,2.830490,0.085772
e1,15000,100,100000,33,1,13.580076,0.278777,2.366912,0.073966
e1,15000,100,100000,32,1,13.730154,0.283604,2.546109,0.082133
e1,15000,100,100000,31,1,14.274218,0.284123,2.358658,0.078622
e1,15000,100,100000,30,1,14.644274,0.286419,2.194255,0.075664
e1,15000,100,100000,29,1,15.098799,0.269453,1.876015,0.067001
e1,15000,100,100000,28,1,15.716818,0.279189,1.871760,0.069324
e1,15000,100,100000,27,1,16.357120,0.282630,1.984274,0.076318
e1,15000,100,100000,26,1,16.724836,0.281352,1.756156,0.070246
e1,15000,100,100000,25,1,17.349380,0.255962,1.390020,0.057917
e1,15000,100,100000,24,1,18.234586,0.275715,1.533612,0.066679
e1,15000,100,100000,23,1,18.840812,0.295508,1.709151,0.077689
e1,15000,100,100000,22,1,19.594769,0.255353,1.187569,0.056551
e1,15000,100,100000,21,1,20.429638,0.247318,1.129063,0.056453
e1,15000,100,100000,20,1,21.414425,0.269251,1.348990,0.070999
e1,15000,100,100000,19,1,22.621767,0.282123,1.297824,0.072101
e1,15000,100,100000,18,1,23.796482,0.250020,1.000979,0.058881
e1,15000,100,100000,17,1,25.043325,0.270001,1.069328,0.066833
e1,15000,100,100000,16,1,26.475545,0.277439,1.060382,0.070692
e1,15000,100,100000,15,1,27.932090,0.271791,0.920987,0.065785
e1,15000,100,100000,14,1,29.840259,0.250149,0.717117,0.055163
e1,15000,100,100000,13,1,32.182274,0.263990,0.773545,0.064462
e1,15000,100,100000,12,1,35.274773,0.766979,5.654416,0.514038
e1,15000,100,100000,11,1,38.293717,0.710137,4.575889,0.457589
e1,15000,100,100000,10,1,41.934223,0.646545,3.562690,0.395854
e1,15000,100,100000,9,1,46.445242,0.612372,2.986612,0.373326
e1,15000,100,100000,8,1,52.489025,0.662800,3.001836,0.428834
e1,15000,100,100000,7,1,59.611593,0.707589,2.520492,0.420082
e1,15000,100,100000,6,1,69.391740,0.687419,2.223761,0.444752
e1,15000,100,100000,5,1,83.366074,0.637366,1.638516,0.409629
e1,15000,100,100000,4,1,104.483334,0.700864,1.380566,0.460189
e1,15000,100,100000,3,1,139.471080,0.725374,0.978839,0.489419
e1,15000,100,100000,2,1,209.483804,0.693683,0.466682,0.466682
e1,15000,100,100000,1,1,425.074755,0.678854,0.000000,0.000000
e1,15000,100,100000,64,1,8.486160,0.801758,33.347761,0.529330
e1,15000,100,100000,63,1,8.136942,0.297120,4.620571,0.074525
e1,15000,100,100000,62,1,8.196855,0.307383,5.026584,0.082403
e1,15000,100,100000,61,1,8.286543,0.293468,4.242177,0.070703
e1,15000,100,100000,60,1,8.628672,0.291210,4.088605,0.069298
e1,15000,100,100000,59,1,8.761847,0.297930,4.654280,0.080246
e1,15000,100,100000,58,1,8.783926,0.305472,4.101888,0.071963
e1,15000,100,100000,57,1,9.525193,0.309774,3.982312,0.071113
e1,15000,100,100000,56,1,9.325897,0.344852,4.680233,0.085095
e1,15000,100,100000,55,1,9.891938,0.372818,5.818825,0.107756
e1,15000,100,100000,54,1,9.286312,0.346339,4.405090,0.083115
e1,15000,100,100000,53,1,9.970587,0.301998,4.130204,0.079427
e1,15000,100,100000,52,1,9.652433,0.331672,4.187099,0.082100
e1,15000,100,100000,51,1,9.957240,0.315172,4.793605,0.095872
e1,15000,100,100000,50,1,10.087114,0.295111,3.975468,0.081132
e1,15000,100,100000,49,1,9.878787,0.291464,3.433426,0.071530
e1,15000,100,100000,48,1,10.365843,0.310945,3.557074,0.075682
e1,15000,100,100000,47,1,10.145968,0.319259,3.855702,0.083820
e1,15000,100,100000,46,1,10.502886,0.276865,3.147558,0.069946
e1,15000,100,100000,45,1,10.792638,0.299047,3.013138,0.068480
e1,15000,100,100000,44,1,10.682260,0.312430,3.529995,0.082093
e1,15000,100,100000,43,1,11.167070,0.269228,2.757426,0.065653
e1,15000,100,100000,42,1,10.977094,0.299646,2.997681,0.073114
e1,15000,100,100000,41,1,11.490943,0.300565,2.642671,0.066067
e1,15000,100,100000,40,1,11.706502,0.277387,2.759417,0.070754
e1,15000,100,100000,39,1,11.607145,0.296843,3.136875,0.082549
e1,15000,100,100000,38,1,11.999573,0.292651,2.638537,0.071312
e1,15000,100,100000,37,1,12.367954,0.276368,2.425532,0.067376
e1,15000,100,100000,36,1,12.544579,0.269902,2.424935,0.069284
e1,15000,100,100000,35,1,13.150683,0.294671,2.657049,0.078149
e1,15000,100,100000,34,1,13.355922,0.271970,2.259647,0.068474
e1,15000,100,100000,33,1,13.784730,0.372351,4.436761,0.138649
e1,15000,100,100000,32,1,13.711914,0.263620,2.064295,0.066590
e1,15000,100,100000,31,1,14.327176,0.266328,2.037969,0.067932
e1,15000,100,100000,30,1,14.448203,0.264361,2.085671,0.071920
e1,15000,100,100000,29,1,15.206441,0.258754,1.753727,0.062633
e1,15000,100,100000,28,1,15.723583,0.272475,1.914784,0.070918
e1,15000,100,100000,27,1,16.058721,0.281847,1.953326,0.075128
e1,15000,100,100000,26,1,16.871580,0.263539,1.402627,0.056105
e1,15000,100,100000,25,1,17.476860,0.281878,1.632376,0.068016
e1,15000,100,100000,24,1,18.020388,0.251044,1.310914,0.056996
