action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,30000,100,100000,1,61,32.488330,0.753698,0.000000,0.000000
e1,30000,100,100000,1,60,33.018005,0.741187,0.000000,0.000000
e1,30000,100,100000,1,59,33.334268,0.739528,0.000000,0.000000
e1,30000,100,100000,1,58,34.158709,1.172536,0.000000,0.000000
e1,30000,100,100000,1,57,35.099281,1.341093,0.000000,0.000000
e1,30000,100,100000,1,56,35.304882,1.082315,0.000000,0.000000
e1,30000,100,100000,1,55,35.979792,1.168068,0.000000,0.000000
e1,30000,100,100000,1,54,36.198003,1.174787,0.000000,0.000000
e1,30000,100,100000,1,53,36.479108,1.190151,0.000000,0.000000
e1,30000,100,100000,1,52,36.737169,1.141209,0.000000,0.000000
e1,30000,100,100000,1,51,37.663462,1.140480,0.000000,0.000000
e1,30000,100,100000,1,50,38.030706,1.135606,0.000000,0.000000
e1,30000,100,100000,1,49,38.713995,1.132714,0.000000,0.000000
e1,30000,100,100000,1,48,39.311634,1.194778,0.000000,0.000000
e1,30000,100,100000,1,47,39.772738,1.055294,0.000000,0.000000
e1,30000,100,100000,1,46,40.974665,1.122983,0.000000,0.000000
e1,30000,100,100000,1,45,41.794088,1.183291,0.000000,0.000000
e1,30000,100,100000,1,44,42.704391,1.093488,0.000000,0.000000
e1,30000,100,100000,1,43,43.523611,1.145544,0.000000,0.000000
e1,30000,100,100000,1,42,44.820754,1.576741,0.000000,0.000000
e1,30000,100,100000,1,41,45.587662,1.232380,0.000000,0.000000
e1,30000,100,100000,1,40,46.623776,1.169974,0.000000,0.000000
e1,30000,100,100000,1,39,47.756044,1.376013,0.000000,0.000000
e1,30000,100,100000,1,38,48.768641,1.218209,0.000000,0.000000
e1,30000,100,100000,1,37,49.828277,1.314510,0.000000,0.000000
e1,30000,100,100000,1,36,51.392323,1.217977,0.000000,0.000000
e1,30000,100,100000,1,35,52.446109,1.100736,0.000000,0.000000
e1,25000,100,100000,1,64,22.767820,1.112065,0.000000,0.000000
e1,25000,100,100000,1,63,32.889159,10.947346,0.000000,0.000000
e1,25000,100,100000,1,62,22.632786,0.886202,0.000000,0.000000
e1,25000,100,100000,1,61,23.070608,0.542614,0.000000,0.000000
e1,25000,100,100000,1,60,22.927049,0.540276,0.000000,0.000000
e1,25000,100,100000,1,59,23.771975,0.554452,0.000000,0.000000
e1,25000,100,100000,1,58,23.552414,0.538919,0.000000,0.000000
e1,25000,100,100000,1,57,24.182877,0.541900,0.000000,0.000000
e1,25000,100,100000,1,56,24.526257,0.538481,0.000000,0.000000
e1,25000,100,100000,1,55,24.825237,0.575831,0.000000,0.000000
e1,25000,100,100000,1,54,25.101423,0.543908,0.000000,0.000000
e1,25000,100,100000,1,53,25.409728,0.537059,0.000000,0.000000
e1,25000,100,100000,1,52,25.546485,0.537481,0.000000,0.000000
e1,25000,100,100000,1,51,26.045902,0.540690,0.000000,0.000000
e1,25000,100,100000,1,50,26.290081,0.541882,0.000000,0.000000
e1,25000,100,100000,1,49,27.122060,0.540287,0.000000,0.000000
e1,25000,100,100000,1,48,27.344601,0.543577,0.000000,0.000000
e1,25000,100,100000,1,47,28.224576,0.540214,0.000000,0.000000
e1,25000,100,100000,1,46,28.267151,0.541879,0.000000,0.000000
e1,25000,100,100000,1,45,28.885984,0.536535,0.000000,0.000000
e1,25000,100,100000,1,44,29.424014,0.537330,0.000000,0.000000
e1,25000,100,100000,1,43,30.171995,0.551213,0.000000,0.000000
e1,25000,100,100000,1,42,30.909498,0.597315,0.000000,0.000000
e1,25000,100,100000,1,41,31.431507,0.593678,0.000000,0.000000
e1,25000,100,100000,1,40,32.130640,0.545660,0.000000,0.000000
e1,25000,100,100000,1,39,33.322604,0.569499,0.000000,0.000000
e1,25000,100,100000,1,38,34.284738,0.877736,0.000000,0.000000
e1,25000,100,100000,1,37,35.304493,0.834917,0.000000,0.000000
e1,25000,100,100000,1,36,36.188078,0.921421,0.000000,0.000000
e1,25000,100,100000,1,35,37.113733,0.901087,0.000000,0.000000
e1,30000,100,100000,1,64,32.170574,1.275267,0.000000,0.000000
e1,30000,100,100000,1,63,32.314653,0.776747,0.000000,0.000000
e1,30000,100,100000,1,62,32.668508,0.764112,0.000000,0.000000
e1,30000,100,100000,1,61,32.862424,1.108608,0.000000,0.000000
e1,30000,100,100000,1,60,33.111686,1.275532,0.000000,0.000000
e1,30000,100,100000,1,59,34.016502,1.257043,0.000000,0.000000
e1,30000,100,100000,1,58,34.084868,1.295812,0.000000,0.000000
e1,30000,100,100000,1,57,35.279994,1.207362,0.000000,0.000000
e1,30000,100,100000,1,56,35.125893,1.187748,0.000000,0.000000
e1,30000,100,100000,1,55,35.325202,1.330763,0.000000,0.000000
e1,30000,100,100000,1,54,35.955533,1.321076,0.000000,0.000000
e1,30000,100,100000,1,53,36.412573,1.321109,0.000000,0.000000
e1,30000,100,100000,1,52,37.778060,1.356278,0.000000,0.000000
e1,30000,100,100000,1,51,54.360966,17.975404,0.000000,0.000000
e1,30000,100,100000,1,50,37.265311,1.308092,0.000000,0.000000
e1,30000,100,100000,1,49,38.719156,1.350098,0.000000,0.000000
e1,30000,100,100000,1,48,39.827699,1.498425,0.000000,0.000000
e1,30000,100,100000,1,47,40.367852,1.293509,0.000000,0.000000
e1,30000,100,100000,1,46,41.094154,1.542028,0.000000,0.000000
e1,30000,100,100000,1,45,42.484447,1.782921,0.000000,0.000000
e1,30000,100,100000,1,44,42.521368,1.287996,0.000000,0.000000
e1,30000,100,100000,1,43,43.702464,1.401210,0.000000,0.000000
e1,30000,100,100000,1,42,44.533524,1.334567,0.000000,0.000000
e1,30000,100,100000,1,41,45.780596,1.426410,0.000000,0.000000
e1,30000,100,100000,1,40,46.669188,1.325278,0.000000,0.000000
e1,30000,100,100000,1,39,48.191245,1.352528,0.000000,0.000000
e1,30000,100,100000,1,38,49.108539,1.347106,0.000000,0.000000
e1,30000,100,100000,1,37,50.336855,1.399723,0.000000,0.000000
e1,30000,100,100000,1,36,51.371588,1.234358,0.000000,0.000000
e1,30000,100,100000,1,35,52.939723,1.325580,0.000000,0.000000
e1,25000,100,100000,1,64,22.823535,0.929507,0.000000,0.000000
e1,25000,100,100000,1,63,22.104965,0.549927,0.000000,0.000000
e1,25000,100,100000,1,62,23.029094,0.550955,0.000000,0.000000
e1,25000,100,100000,1,61,23.199896,0.547077,0.000000,0.000000
e1,25000,100,100000,1,60,23.493962,0.547137,0.000000,0.000000
e1,25000,100,100000,1,59,23.865950,0.550888,0.000000,0.000000
e1,25000,100,100000,1,58,24.069435,0.552119,0.000000,0.000000
e1,25000,100,100000,1,57,24.351925,0.546880,0.000000,0.000000
e1,25000,100,100000,1,56,24.482859,0.550365,0.000000,0.000000
e1,25000,100,100000,1,55,24.606991,0.547407,0.000000,0.000000
e1,25000,100,100000,1,54,25.146463,0.547368,0.000000,0.000000
e1,25000,100,100000,1,53,25.555715,0.548107,0.000000,0.000000
e1,25000,100,100000,1,52,25.903513,0.551116,0.000000,0.000000
e1,25000,100,100000,1,51,26.012051,0.548070,0.000000,0.000000
e1,25000,100,100000,1,50,26.357252,0.546101,0.000000,0.000000
e1,25000,100,100000,1,49,26.557005,0.552439,0.000000,0.000000
e1,25000,100,100000,1,48,27.443411,0.545360,0.000000,0.000000
e1,25000,100,100000,1,47,27.532375,0.551554,0.000000,0.000000
e1,25000,100,100000,1,46,28.275291,0.544659,0.000000,0.000000
e1,25000,100,100000,1,45,28.806731,0.545902,0.000000,0.000000
e1,25000,100,100000,1,44,29.081977,0.548342,0.000000,0.000000
e1,25000,100,100000,1,43,30.194079,0.548975,0.000000,0.000000
e1,25000,100,100000,1,42,30.796178,0.540469,0.000000,0.000000
e1,25000,100,100000,1,41,31.102163,0.546931,0.000000,0.000000
e1,25000,100,100000,1,40,32.307924,0.550837,0.000000,0.000000
e1,25000,100,100000,1,39,33.729462,1.018992,0.000000,0.000000
e1,25000,100,100000,1,38,34.687296,0.938210,0.000000,0.000000
e1,25000,100,100000,1,37,35.208652,0.860728,0.000000,0.000000
e1,25000,100,100000,1,36,36.603524,1.045300,0.000000,0.000000
e1,25000,100,100000,1,35,37.210905,0.980960,0.000000,0.000000
e1,30000,100,100000,1,64,32.100940,1.244042,0.000000,0.000000
e1,30000,100,100000,1,63,32.850565,1.244751,0.000000,0.000000
e1,30000,100,100000,1,62,32.905667,1.247148,0.000000,0.000000
e1,30000,100,100000,1,61,33.319767,1.240065,0.000000,0.000000
e1,30000,100,100000,1,60,33.582474,1.239690,0.000000,0.000000
e1,30000,100,100000,1,59,33.323677,0.754227,0.000000,0.000000
e1,30000,100,100000,1,58,34.283439,1.161074,0.000000,0.000000
e1,30000,100,100000,1,57,34.580393,1.277833,0.000000,0.000000
e1,30000,100,100000,1,56,35.109297,1.112593,0.000000,0.000000
e1,30000,100,100000,1,55,35.418373,1.260145,0.000000,0.000000
e1,30000,100,100000,1,54,35.476651,1.117889,0.000000,0.000000
e1,30000,100,100000,1,53,36.790804,1.232822,0.000000,0.000000
e1,30000,100,100000,1,52,37.023689,1.159371,0.000000,0.000000
e1,30000,100,100000,1,51,36.997329,1.211178,0.000000,0.000000
e1,30000,100,100000,1,50,37.892821,1.160876,0.000000,0.000000
e1,30000,100,100000,1,49,38.247984,1.290810,0.000000,0.000000
e1,30000,100,100000,1,48,39.161589,1.296575,0.000000,0.000000
e1,30000,100,100000,1,47,40.019064,1.256822,0.000000,0.000000
e1,30000,100,100000,1,46,41.013897,1.116029,0.000000,0.000000
e1,30000,100,100000,1,45,42.188381,1.127659,0.000000,0.000000
e1,30000,100,100000,1,44,43.186838,1.171164,0.000000,0.000000
e1,30000,100,100000,1,43,43.505128,1.129550,0.000000,0.000000
e1,30000,100,100000,1,42,44.430169,1.132667,0.000000,0.000000
e1,30000,100,100000,1,41,45.637352,1.092859,0.000000,0.000000
e1,30000,100,100000,1,40,46.679478,1.144558,0.000000,0.000000
e1,30000,100,100000,1,39,47.689449,1.066313,0.000000,0.000000
e1,30000,100,100000,1,38,48.892853,1.110349,0.000000,0.000000
e1,30000,100,100000,1,37,50.141419,1.134067,0.000000,0.000000
e1,30000,100,100000,1,36,51.434301,1.099360,0.000000,0.000000
e1,30000,100,100000,1,35,52.828461,1.183112,0.000000,0.000000
e1,25000,100,100000,1,64,22.998714,1.130800,0.000000,0.000000
e1,25000,100,100000,1,63,22.333124,0.570140,0.000000,0.000000
e1,25000,100,100000,1,62,22.572052,0.574858,0.000000,0.000000
e1,25000,100,100000,1,61,24.074346,0.589314,0.000000,0.000000
e1,25000,100,100000,1,60,23.383450,0.924470,0.000000,0.000000
e1,25000,100,100000,1,59,23.531040,0.573929,0.000000,0.000000
e1,25000,100,100000,1,58,24.124857,0.597321,0.000000,0.000000
e1,25000,100,100000,1,57,24.724911,0.625606,0.000000,0.000000
e1,25000,100,100000,1,56,24.674032,0.600188,0.000000,0.000000
e1,25000,100,100000,1,55,25.052202,0.742336,0.000000,0.000000
e1,25000,100,100000,1,54,25.245360,0.566246,0.000000,0.000000
e1,25000,100,100000,1,53,25.631721,0.597263,0.000000,0.000000
e1,25000,100,100000,1,52,26.268966,0.903162,0.000000,0.000000
e1,25000,100,100000,1,51,25.829087,0.593568,0.000000,0.000000
e1,25000,100,100000,1,50,26.388477,0.551564,0.000000,0.000000
e1,25000,100,100000,1,49,27.209427,0.547671,0.000000,0.000000
e1,25000,100,100000,1,48,26.992488,0.563579,0.000000,0.000000
e1,25000,100,100000,1,47,27.744279,0.551668,0.000000,0.000000
e1,25000,100,100000,1,46,28.307408,0.588749,0.000000,0.000000
e1,25000,100,100000,1,45,28.828705,0.548096,0.000000,0.000000
e1,25000,100,100000,1,44,30.082489,0.548861,0.000000,0.000000
e1,25000,100,100000,1,43,30.196048,0.542751,0.000000,0.000000
e1,25000,100,100000,1,42,31.178946,0.546338,0.000000,0.000000
e1,25000,100,100000,1,41,31.111747,0.571693,0.000000,0.000000
e1,25000,100,100000,1,40,32.383395,0.647874,0.000000,0.000000
e1,25000,100,100000,1,39,32.967234,0.608281,0.000000,0.000000
e1,25000,100,100000,1,38,34.093401,0.907506,0.000000,0.000000
e1,25000,100,100000,1,37,35.475383,0.869445,0.000000,0.000000
e1,25000,100,100000,1,36,36.069001,0.865159,0.000000,0.000000
e1,25000,100,100000,1,35,37.415866,1.276220,0.000000,0.000000
e1,30000,100,100000,1,64,32.231362,1.478086,0.000000,0.000000
