action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,20000,100,100000,21,1,35.954715,0.964237,11.269905,0.563495
e1,20000,100,100000,20,1,37.933331,1.013016,11.012167,0.579588
e1,20000,100,100000,19,1,40.031564,0.962595,9.948546,0.552697
e1,20000,100,100000,18,1,41.555507,0.943361,9.232976,0.543116
e1,20000,100,100000,17,1,43.927865,0.908133,7.804464,0.487779
e1,20000,100,100000,16,1,46.622008,1.032267,9.135663,0.609044
e1,20000,100,100000,15,1,49.069827,0.903069,6.861257,0.490090
e1,20000,100,100000,14,1,52.716902,1.059325,8.576971,0.659767
e1,20000,100,100000,13,1,56.566159,0.908736,5.976102,0.498009
e1,20000,100,100000,12,1,61.253023,1.040727,6.797530,0.617957
e1,20000,100,100000,11,1,66.635520,0.867113,4.579291,0.457929
e1,20000,100,100000,10,1,73.187456,0.927554,4.724487,0.524943
e1,20000,100,100000,9,1,81.257397,0.892730,3.893408,0.486676
e1,20000,100,100000,8,1,91.960204,1.011281,4.216527,0.602361
e1,20000,100,100000,7,1,104.661985,0.995034,3.348680,0.558113
e1,20000,100,100000,6,1,121.760386,0.972029,2.856828,0.571366
e1,20000,100,100000,5,1,146.609615,0.939833,2.145869,0.536467
e1,20000,100,100000,4,1,184.068236,0.896536,1.494787,0.498262
e1,20000,100,100000,3,1,246.238350,0.999296,1.199516,0.599758
e1,20000,100,100000,2,1,371.179523,1.050594,0.665802,0.665802
e1,20000,100,100000,1,1,753.120747,0.957998,0.000000,0.000000
e1,20000,100,100000,64,1,13.806885,0.972065,35.660746,0.566044
e1,20000,100,100000,63,1,13.345881,0.456270,5.988395,0.096587
e1,20000,100,100000,62,1,13.692275,0.452932,5.455772,0.089439
e1,20000,100,100000,61,1,13.720597,0.462549,6.368089,0.106135
e1,20000,100,100000,60,1,14.194273,0.453131,5.505007,0.093305
e1,20000,100,100000,59,1,14.197782,0.452569,5.277007,0.090983
e1,20000,100,100000,58,1,14.450991,0.461193,5.285677,0.092731
e1,20000,100,100000,57,1,15.465954,0.452020,4.862779,0.086835
e1,20000,100,100000,56,1,15.420579,0.481968,4.456823,0.081033
e1,20000,100,100000,55,1,15.488029,0.444276,4.717254,0.087357
e1,20000,100,100000,54,1,15.752935,0.516196,5.865082,0.110662
e1,20000,100,100000,53,1,16.523607,0.472518,4.399574,0.084607
e1,20000,100,100000,52,1,16.413087,0.460868,4.486933,0.087979
e1,20000,100,100000,51,1,16.955782,0.475119,3.964998,0.079300
e1,20000,100,100000,50,1,16.586848,0.489789,4.318594,0.088135
e1,20000,100,100000,49,1,17.168943,0.493592,4.700203,0.097921
e1,20000,100,100000,48,1,17.093265,0.479011,4.674493,0.099457
e1,20000,100,100000,47,1,17.853546,0.470177,4.277655,0.092993
e1,20000,100,100000,46,1,17.884956,0.464909,3.676276,0.081695
e1,20000,100,100000,45,1,17.935968,0.446121,4.008205,0.091096
e1,20000,100,100000,44,1,17.911237,0.484188,3.728091,0.086700
e1,20000,100,100000,43,1,18.234211,0.456072,3.436721,0.081827
e1,20000,100,100000,42,1,18.372187,0.448413,3.582568,0.087380
e1,20000,100,100000,41,1,18.785717,0.459877,3.620090,0.090502
e1,20000,100,100000,40,1,19.347261,0.426871,3.047346,0.078137
e1,20000,100,100000,39,1,19.833975,0.459369,3.182247,0.083743
e1,20000,100,100000,38,1,20.552315,0.452641,2.985430,0.080687
e1,20000,100,100000,37,1,20.990887,0.429976,2.802692,0.077853
e1,20000,100,100000,36,1,21.357768,0.490599,3.690290,0.105437
e1,20000,100,100000,35,1,21.961433,0.440127,3.246268,0.095478
e1,20000,100,100000,34,1,22.490472,0.442822,2.920294,0.088494
e1,20000,100,100000,33,1,23.209352,0.430736,2.706930,0.084592
e1,20000,100,100000,32,1,23.740092,0.452538,2.570264,0.082912
e1,20000,100,100000,31,1,24.468142,0.427144,2.482874,0.082762
e1,20000,100,100000,30,1,25.225721,0.450364,2.575851,0.088822
e1,20000,100,100000,29,1,25.899596,0.463985,3.172395,0.113300
e1,20000,100,100000,28,1,26.625063,0.426351,2.262082,0.083781
e1,20000,100,100000,27,1,27.449864,0.433027,1.931830,0.074301
e1,20000,100,100000,26,1,28.628161,0.440611,2.128018,0.085121
e1,20000,100,100000,25,1,29.944475,0.445877,2.137583,0.089066
e1,20000,100,100000,24,1,30.885531,0.434532,1.746232,0.075923
e1,20000,100,100000,23,1,32.121374,0.451488,2.027027,0.092138
e1,20000,100,100000,22,1,33.786985,0.436177,1.573522,0.074930
e1,20000,100,100000,21,1,36.048717,1.073996,13.265830,0.663291
e1,20000,100,100000,20,1,37.719273,1.010405,11.130876,0.585836
e1,20000,100,100000,19,1,40.524176,1.145688,13.104748,0.728042
e1,20000,100,100000,18,1,41.784029,0.879197,7.973805,0.469047
e1,20000,100,100000,17,1,43.975254,0.929177,8.230598,0.514412
e1,20000,100,100000,16,1,46.612438,0.933778,7.625645,0.508376
e1,20000,100,100000,15,1,49.112633,0.927603,7.269485,0.519249
e1,20000,100,100000,14,1,52.624137,0.974256,7.321902,0.563223
e1,20000,100,100000,13,1,56.481787,0.877486,5.576559,0.464713
e1,20000,100,100000,12,1,61.271895,0.989121,6.340568,0.576415
e1,20000,100,100000,11,1,66.567313,0.915334,4.994716,0.499472
e1,20000,100,100000,10,1,73.170177,0.918751,4.711582,0.523509
e1,20000,100,100000,9,1,81.279631,0.889779,3.936694,0.492087
e1,20000,100,100000,8,1,92.094366,0.981295,4.048707,0.578387
e1,20000,100,100000,7,1,104.684688,0.972137,3.286925,0.547821
e1,20000,100,100000,6,1,121.693074,0.916345,2.581070,0.516214
e1,20000,100,100000,5,1,146.720408,0.952897,2.188832,0.547208
e1,20000,100,100000,4,1,184.315554,1.110274,2.115405,0.705135
e1,20000,100,100000,3,1,246.434698,1.119907,1.442347,0.721173
e1,20000,100,100000,2,1,371.128292,0.983143,0.566731,0.566731
