action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,15000,100,100000,152,1,14.158635,9.883299,26.346347,0.174479
e1,15000,100,100000,151,1,22.793630,18.486335,32.074673,0.213831
e1,15000,100,100000,150,1,18.422052,14.060472,35.999346,0.241606
e1,15000,100,100000,149,1,26.237444,21.923787,22.691437,0.153321
e1,15000,100,100000,148,1,25.627410,21.210800,44.055396,0.299697
e1,15000,100,100000,147,1,9.870009,5.523782,27.128953,0.185815
e1,15000,100,100000,146,1,28.246798,23.904772,24.704143,0.170373
e1,15000,100,100000,145,1,14.019622,9.514363,99.670068,0.692153
e1,15000,100,100000,144,1,20.082957,15.779104,41.911277,0.293086
e1,15000,100,100000,143,1,31.023153,26.531923,29.383555,0.206926
e1,15000,100,100000,142,1,17.275040,12.848560,71.449276,0.506732
e1,15000,100,100000,141,1,27.433099,22.988555,46.491683,0.332083
e1,15000,100,100000,140,1,7.329679,2.780769,89.760015,0.645756
e1,15000,100,100000,139,1,7.772904,3.523181,33.765601,0.244678
e1,15000,100,100000,138,1,10.198266,5.646158,30.032964,0.219219
e1,15000,100,100000,137,1,13.301804,8.802526,24.424786,0.179594
e1,15000,100,100000,136,1,8.050559,2.871729,23.626747,0.175013
e1,15000,100,100000,135,1,10.505112,5.166587,25.781288,0.192398
e1,15000,100,100000,134,1,8.624887,3.984069,31.164868,0.234322
e1,15000,100,100000,133,1,7.956115,3.031444,25.454617,0.192838
e1,15000,100,100000,132,1,5.584858,0.943978,19.142118,0.146123
e1,15000,100,100000,131,1,8.340971,3.609632,33.125931,0.254815
e1,15000,100,100000,130,1,7.375542,2.615909,33.931901,0.263038
e1,15000,100,100000,129,1,6.134413,0.599869,33.337414,0.260449
e1,15000,100,100000,128,1,4.914010,0.403130,19.887166,0.156592
e1,15000,100,100000,127,1,4.897806,0.391992,17.654119,0.140112
e1,15000,100,100000,126,1,5.503940,0.355065,12.988040,0.103904
e1,15000,100,100000,125,1,4.808438,0.388811,13.990735,0.112829
e1,15000,100,100000,124,1,4.854808,0.350516,12.586235,0.102327
e1,15000,100,100000,123,1,4.894202,0.338205,12.091649,0.099112
e1,15000,100,100000,122,1,4.983296,0.384406,17.009916,0.140578
e1,15000,100,100000,121,1,4.983585,0.386521,16.053897,0.133782
e1,15000,100,100000,120,1,5.084692,0.342924,12.252652,0.102963
e1,15000,100,100000,119,1,5.108781,0.403325,16.775539,0.142166
e1,15000,100,100000,118,1,5.009346,0.353003,12.843691,0.109775
e1,15000,100,100000,117,1,5.104677,0.382269,12.890940,0.111129
e1,15000,100,100000,116,1,5.540122,0.342232,11.510442,0.100091
e1,15000,100,100000,115,1,5.676071,0.350639,11.504415,0.100916
e1,15000,100,100000,114,1,6.378388,0.395317,16.880309,0.149383
e1,15000,100,100000,113,1,5.812674,0.350251,11.605484,0.103620
e1,15000,100,100000,112,1,6.089177,0.345275,11.314510,0.101933
e1,15000,100,100000,111,1,6.381129,0.401165,16.321910,0.148381
e1,15000,100,100000,110,1,5.725722,0.646075,16.002544,0.146812
e1,15000,100,100000,109,1,5.412033,0.376125,10.764144,0.099668
e1,15000,100,100000,108,1,5.698961,0.656581,44.645176,0.417245
e1,15000,100,100000,107,1,6.536415,0.398927,17.139724,0.161696
e1,15000,100,100000,106,1,6.303988,0.543764,32.231762,0.306969
e1,15000,100,100000,105,1,6.625483,0.385496,15.905181,0.152934
e1,15000,100,100000,104,1,6.682544,0.341047,10.643794,0.103338
e1,15000,100,100000,103,1,5.624491,0.367115,10.901190,0.106874
e1,15000,100,100000,102,1,6.387150,1.187012,11.479683,0.113660
e1,15000,100,100000,101,1,6.690726,0.372595,13.818185,0.138182
e1,15000,100,100000,100,1,6.890210,0.336929,9.439049,0.095344
e1,15000,100,100000,99,1,6.576881,1.134220,12.015553,0.122608
e1,15000,100,100000,98,1,7.064413,0.370287,11.755238,0.121188
e1,15000,100,100000,97,1,6.407690,0.334931,9.567854,0.099665
e1,15000,100,100000,96,1,6.542700,1.031631,76.536354,0.805646
e1,15000,100,100000,95,1,6.987974,0.399531,14.895480,0.158463
e1,15000,100,100000,94,1,6.606159,0.338416,9.432471,0.101424
e1,15000,100,100000,93,1,6.990902,0.388893,11.356826,0.123444
e1,15000,100,100000,92,1,6.437844,0.345643,9.921843,0.109031
e1,15000,100,100000,91,1,6.695082,0.333756,8.515577,0.094618
e1,15000,100,100000,90,1,6.896267,0.329779,8.343016,0.093742
e1,15000,100,100000,89,1,7.022977,0.324391,7.912185,0.089911
e1,15000,100,100000,88,1,6.661465,0.313404,8.052396,0.092556
e1,15000,100,100000,87,1,7.612087,0.648078,36.345747,0.422625
e1,15000,100,100000,86,1,6.796405,0.329356,7.169773,0.084350
e1,15000,100,100000,85,1,7.176832,0.328263,6.821837,0.081212
e1,15000,100,100000,84,1,6.912293,0.327937,7.548901,0.090951
e1,15000,100,100000,83,1,6.731972,0.307977,6.648542,0.081080
e1,15000,100,100000,82,1,8.020876,0.324876,7.047926,0.087011
e1,15000,100,100000,81,1,7.909293,0.347826,7.853106,0.098164
e1,15000,100,100000,80,1,7.594502,0.304473,5.646999,0.071481
e1,15000,100,100000,79,1,7.693419,0.342934,8.398963,0.107679
e1,15000,100,100000,78,1,7.796648,0.330537,6.979305,0.090640
e1,15000,100,100000,77,1,8.149571,0.314996,5.698554,0.074981
e1,15000,100,100000,76,1,7.694073,0.333860,7.341808,0.097891
e1,15000,100,100000,75,1,8.175233,0.326191,6.620255,0.089463
e1,15000,100,100000,74,1,8.274603,0.337236,7.635099,0.104590
e1,15000,100,100000,73,1,8.567788,0.361631,9.021034,0.125292
e1,15000,100,100000,72,1,8.862367,0.321010,6.522249,0.091863
e1,15000,100,100000,71,1,8.259083,0.305767,4.962358,0.070891
e1,15000,100,100000,70,1,8.029857,0.306536,5.023201,0.072800
e1,15000,100,100000,69,1,8.454562,0.314473,5.264378,0.077417
e1,15000,100,100000,68,1,8.572290,0.330156,6.600419,0.098514
e1,15000,100,100000,67,1,7.965517,0.405791,8.498150,0.128760
e1,15000,100,100000,66,1,8.128747,0.291024,5.379016,0.082754
e1,15000,100,100000,65,1,8.864686,0.659950,27.553910,0.430530
e1,15000,100,100000,64,1,8.895248,0.294173,4.642579,0.073692
e1,15000,100,100000,63,1,9.096816,0.285358,3.824139,0.061680
e1,15000,100,100000,62,1,9.020805,0.279624,3.875612,0.063535
e1,15000,100,100000,61,1,9.199121,0.301545,5.018963,0.083649
e1,15000,100,100000,60,1,9.352812,0.286349,3.960578,0.067128
e1,15000,100,100000,59,1,9.777525,0.280766,3.994888,0.068877
e1,15000,100,100000,58,1,9.354143,0.281420,3.457214,0.060653
e1,15000,100,100000,57,1,10.530350,0.315600,4.044516,0.072223
e1,15000,100,100000,56,1,10.148468,0.330872,4.633808,0.084251
e1,15000,100,100000,55,1,10.182280,0.357868,4.900580,0.090751
e1,15000,100,100000,54,1,10.816516,0.295673,3.619105,0.068285
e1,15000,100,100000,256,1,35.782962,32.531751,100.379532,0.393645
e1,15000,100,100000,255,1,36.734415,33.713995,137.375436,0.540848
e1,15000,100,100000,254,1,35.414365,32.208372,136.060800,0.537790
e1,15000,100,100000,253,1,35.804263,32.775316,133.636430,0.530303
e1,15000,100,100000,252,1,35.796500,32.581034,110.446046,0.440024
e1,15000,100,100000,251,1,35.931449,32.686032,143.431788,0.573727
e1,15000,100,100000,250,1,20.457740,17.300421,104.917011,0.421353
e1,15000,100,100000,249,1,35.629401,32.386573,61.272104,0.247065
e1,15000,100,100000,248,1,20.699188,17.659222,177.083344,0.716937
e1,15000,100,100000,247,1,25.976248,22.804835,38.570483,0.156791
e1,15000,100,100000,246,1,26.723143,23.488348,216.971436,0.885598
e1,15000,100,100000,245,1,30.745253,27.460656,54.376247,0.222853
e1,15000,100,100000,244,1,21.084452,17.834965,157.252106,0.647128
e1,15000,100,100000,243,1,20.419728,17.207271,71.129832,0.293925
e1,15000,100,100000,242,1,30.438299,27.244902,42.987793,0.178373
e1,15000,100,100000,241,1,26.094414,22.897480,180.409221,0.751705
e1,15000,100,100000,240,1,35.690113,32.387264,62.016155,0.259482
e1,15000,100,100000,239,1,20.726131,17.419628,95.415794,0.400907
e1,15000,100,100000,238,1,31.577374,28.338003,41.684787,0.175885
e1,15000,100,100000,237,1,36.264226,32.967626,168.709609,0.714871
e1,15000,100,100000,236,1,35.877443,32.563155,99.755812,0.424493
e1,15000,100,100000,235,1,35.524955,32.222569,100.441099,0.429235
e1,15000,100,100000,234,1,35.606246,32.277990,105.007273,0.450675
e1,15000,100,100000,233,1,35.936654,32.443640,97.526670,0.420374
e1,15000,100,100000,232,1,34.850738,31.639460,92.584548,0.400799
e1,15000,100,100000,231,1,35.178617,31.886317,96.996429,0.421724
e1,15000,100,100000,230,1,35.333873,32.093626,87.417354,0.381735
e1,15000,100,100000,229,1,35.720837,32.366053,112.432128,0.493123
e1,15000,100,100000,228,1,35.763088,32.460410,105.115722,0.463065
e1,15000,100,100000,227,1,35.339453,32.048301,90.102767,0.398685
e1,15000,100,100000,226,1,31.324633,27.707084,96.002024,0.426676
e1,15000,100,100000,225,1,35.818769,32.299159,112.511352,0.502283
e1,15000,100,100000,224,1,35.518117,32.190154,86.722190,0.388889
e1,15000,100,100000,223,1,15.578147,12.221932,139.185430,0.626961
e1,15000,100,100000,222,1,35.756647,32.308039,52.351626,0.236885
e1,15000,100,100000,221,1,36.554108,33.174629,182.011317,0.827324
e1,15000,100,100000,220,1,25.811648,22.339121,80.409080,0.367165
e1,15000,100,100000,219,1,20.673855,17.257723,77.493071,0.355473
e1,15000,100,100000,218,1,15.977111,12.237959,42.785533,0.197168
e1,15000,100,100000,217,1,35.177840,31.849984,43.215906,0.200074
e1,15000,100,100000,216,1,24.450863,21.053590,165.347993,0.769060
e1,15000,100,100000,215,1,13.144196,9.510623,37.862331,0.176927
e1,15000,100,100000,214,1,12.981009,9.588898,57.508385,0.269992
e1,15000,100,100000,213,1,13.409938,9.987967,40.645856,0.191726
e1,15000,100,100000,212,1,11.932056,8.461850,31.086919,0.147331
e1,15000,100,100000,211,1,12.407778,8.831426,43.830620,0.208717
e1,15000,100,100000,210,1,12.454117,9.038632,34.923232,0.167097
e1,15000,100,100000,209,1,10.665828,7.349848,39.962332,0.192127
e1,15000,100,100000,208,1,15.367998,11.867397,56.451653,0.272713
e1,15000,100,100000,207,1,17.510182,13.936617,62.418978,0.303005
e1,15000,100,100000,206,1,14.201053,10.498883,36.149165,0.176337
e1,15000,100,100000,205,1,14.008054,10.495878,40.412802,0.198102
e1,15000,100,100000,204,1,22.527383,19.068417,43.045658,0.212048
e1,15000,100,100000,203,1,13.046220,9.493101,56.238091,0.278406
e1,15000,100,100000,202,1,12.872265,8.566931,41.133029,0.204642
e1,15000,100,100000,201,1,11.514795,7.922821,50.185973,0.250930
e1,15000,100,100000,200,1,12.175215,8.559922,107.851649,0.541968
e1,15000,100,100000,199,1,11.815512,8.189427,44.360129,0.224041
e1,15000,100,100000,198,1,11.123142,7.250734,50.901332,0.258382
e1,15000,100,100000,197,1,11.290858,7.776624,36.517419,0.186313
e1,15000,100,100000,196,1,35.575265,31.946089,40.103993,0.205662
e1,15000,100,100000,195,1,26.351790,22.653513,191.905039,0.989201
