action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,20000,100,100000,1,21,38.683257,0.653959,0.000000,0.000000
e1,20000,100,100000,1,20,40.329028,0.523945,0.000000,0.000000
e1,20000,100,100000,1,19,42.460729,0.589950,0.000000,0.000000
e1,20000,100,100000,1,18,44.551566,0.516417,0.000000,0.000000
e1,20000,100,100000,1,17,47.116622,0.515808,0.000000,0.000000
e1,20000,100,100000,1,16,50.292325,0.828731,0.000000,0.000000
e1,20000,100,100000,1,15,53.444799,0.789623,0.000000,0.000000
e1,20000,100,100000,1,14,56.884669,0.539897,0.000000,0.000000
e1,20000,100,100000,1,13,61.677085,1.166155,0.000000,0.000000
e1,20000,100,100000,1,12,66.443456,1.266083,0.000000,0.000000
e1,20000,100,100000,1,11,73.878217,2.905143,0.000000,0.000000
e1,20000,100,100000,1,10,80.537961,2.586323,0.000000,0.000000
e1,20000,100,100000,1,9,86.970660,0.540672,0.000000,0.000000
e1,20000,100,100000,1,8,98.328461,0.516339,0.000000,0.000000
e1,20000,100,100000,1,7,111.626670,0.518695,0.000000,0.000000
e1,20000,100,100000,1,6,129.590927,0.504021,0.000000,0.000000
e1,20000,100,100000,1,5,155.407194,0.522656,0.000000,0.000000
e1,20000,100,100000,1,4,193.684587,0.690491,0.000000,0.000000
e1,20000,100,100000,1,3,257.354973,0.499818,0.000000,0.000000
e1,20000,100,100000,1,2,382.147462,0.487428,0.000000,0.000000
