action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e3,100,100,1,1,6,1.093342,0.026159,0.000000,0.000000
e3,100,100,1,1,5,1.092630,0.027012,0.000000,0.000000
e3,100,100,1,1,4,1.090677,0.025354,0.000000,0.000000
e3,100,100,1,1,3,1.094416,0.028024,0.000000,0.000000
e3,100,100,1,1,2,1.092028,0.026502,0.000000,0.000000
e3,100,100,1,1,1,1.090020,0.024915,0.000000,0.000000
e3,1000,100,1,1,54,3.597818,0.078631,0.000000,0.000000
e3,1000,100,1,1,53,3.590838,0.071962,0.000000,0.000000
e3,1000,100,1,1,52,3.588091,0.071382,0.000000,0.000000
e3,1000,100,1,1,51,3.591183,0.070723,0.000000,0.000000
e3,1000,100,1,1,50,3.592857,0.072663,0.000000,0.000000
e3,1000,100,1,1,49,3.665027,0.141677,0.000000,0.000000
e3,1000,100,1,1,48,3.593404,0.071802,0.000000,0.000000
e3,1000,100,1,1,47,3.590944,0.072168,0.000000,0.000000
e3,1000,100,1,1,46,3.588396,0.072689,0.000000,0.000000
e3,1000,100,1,1,45,3.593795,0.073354,0.000000,0.000000
e3,1000,100,1,1,44,3.593478,0.072595,0.000000,0.000000
e3,1000,100,1,1,43,3.595152,0.072271,0.000000,0.000000
e3,1000,100,1,1,42,3.685531,0.103566,0.000000,0.000000
e3,1000,100,1,1,41,3.699524,0.176814,0.000000,0.000000
e3,1000,100,1,1,40,3.616309,0.094110,0.000000,0.000000
e3,1000,100,1,1,39,3.724519,0.194681,0.000000,0.000000
e3,1000,100,1,1,38,3.591704,0.071345,0.000000,0.000000
e3,1000,100,1,1,37,3.591680,0.073201,0.000000,0.000000
e3,1000,100,1,1,36,3.591654,0.071861,0.000000,0.000000
e3,1000,100,1,1,35,3.588801,0.070670,0.000000,0.000000
e3,1000,100,1,1,34,3.586584,0.070059,0.000000,0.000000
e3,1000,100,1,1,33,3.587468,0.071113,0.000000,0.000000
e3,1000,100,1,1,32,3.588163,0.071206,0.000000,0.000000
e3,1000,100,1,1,31,3.667927,0.121440,0.000000,0.000000
e3,1000,100,1,1,30,3.634072,0.101738,0.000000,0.000000
e3,1000,100,1,1,29,3.592580,0.072849,0.000000,0.000000
e3,1000,100,1,1,28,3.589978,0.070289,0.000000,0.000000
e3,1000,100,1,1,27,3.589099,0.071497,0.000000,0.000000
e3,1000,100,1,1,26,3.594052,0.073632,0.000000,0.000000
e3,1000,100,1,1,25,3.590959,0.070776,0.000000,0.000000
e3,1000,100,1,1,24,3.592507,0.071032,0.000000,0.000000
e3,1000,100,1,1,23,3.598414,0.077225,0.000000,0.000000
e3,1000,100,1,1,22,3.592867,0.071618,0.000000,0.000000
e3,1000,100,1,1,21,3.593440,0.071671,0.000000,0.000000
e3,1000,100,1,1,20,3.670552,0.146213,0.000000,0.000000
e3,1000,100,1,1,19,3.634203,0.112379,0.000000,0.000000
e3,1000,100,1,1,18,3.593438,0.072500,0.000000,0.000000
e3,1000,100,1,1,17,3.591884,0.072296,0.000000,0.000000
e3,1000,100,1,1,16,3.590442,0.070257,0.000000,0.000000
e3,1000,100,1,1,15,3.590844,0.070915,0.000000,0.000000
e3,1000,100,1,1,14,3.589030,0.069658,0.000000,0.000000
e3,1000,100,1,1,13,3.591117,0.071759,0.000000,0.000000
e3,1000,100,1,1,12,3.640753,0.117815,0.000000,0.000000
e3,1000,100,1,1,11,3.592311,0.071377,0.000000,0.000000
e3,1000,100,1,1,10,3.592607,0.071078,0.000000,0.000000
e3,1000,100,1,1,9,3.603715,0.082303,0.000000,0.000000
e3,1000,100,1,1,8,3.600262,0.078933,0.000000,0.000000
e3,1000,100,1,1,7,3.592618,0.071395,0.000000,0.000000
e3,1000,100,1,1,6,3.588817,0.071276,0.000000,0.000000
e3,1000,100,1,1,5,3.591475,0.071997,0.000000,0.000000
e3,1000,100,1,1,4,3.585903,0.069610,0.000000,0.000000
e3,1000,100,1,1,3,3.591132,0.072036,0.000000,0.000000
e3,1000,100,1,1,2,3.592379,0.070649,0.000000,0.000000
e3,1000,100,1,1,1,3.630562,0.109726,0.000000,0.000000
e3,10000,100,1,1,54,261.899617,4.759863,0.000000,0.000000
e3,10000,100,1,1,53,261.758361,4.695738,0.000000,0.000000
e3,10000,100,1,1,52,261.676206,4.553420,0.000000,0.000000
e3,10000,100,1,1,51,261.517309,4.572033,0.000000,0.000000
e3,10000,100,1,1,50,261.593960,4.526208,0.000000,0.000000
e3,10000,100,1,1,49,261.693752,4.563802,0.000000,0.000000
e3,10000,100,1,1,48,261.670183,4.746289,0.000000,0.000000
e3,10000,100,1,1,47,262.097759,5.069376,0.000000,0.000000
e3,10000,100,1,1,46,261.815784,4.997145,0.000000,0.000000
e3,10000,100,1,1,45,261.749015,4.982380,0.000000,0.000000
e3,10000,100,1,1,44,261.968456,5.067680,0.000000,0.000000
e3,10000,100,1,1,43,261.746117,5.003540,0.000000,0.000000
e3,10000,100,1,1,42,261.753714,4.935388,0.000000,0.000000
e3,10000,100,1,1,41,262.022108,4.930534,0.000000,0.000000
e3,10000,100,1,1,40,262.163792,5.159944,0.000000,0.000000
e3,10000,100,1,1,39,262.147448,5.250710,0.000000,0.000000
e3,10000,100,1,1,38,262.062784,5.178019,0.000000,0.000000
e3,10000,100,1,1,37,261.862915,5.144494,0.000000,0.000000
e3,10000,100,1,1,36,262.070288,5.101985,0.000000,0.000000
e3,10000,100,1,1,35,261.897064,5.074663,0.000000,0.000000
e3,10000,100,1,1,34,261.743487,5.075043,0.000000,0.000000
e3,10000,100,1,1,33,262.066800,5.186058,0.000000,0.000000
e3,10000,100,1,1,32,262.055634,5.358664,0.000000,0.000000
e3,10000,100,1,1,31,262.368042,5.436177,0.000000,0.000000
e3,10000,100,1,1,30,262.503887,5.488016,0.000000,0.000000
e3,10000,100,1,1,29,262.415701,5.459772,0.000000,0.000000
