action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,1,27,1,27.615610,16.028188,119.913997,4.612077
e1,10000,100,1,28,1,26.206204,14.885191,90.549840,3.353698
e1,10000,100,1,29,1,26.274463,16.165069,115.353902,4.119782
e1,10000,100,1,30,1,24.435801,14.936359,92.220771,3.180027
e1,10000,100,1,31,1,26.403958,17.545535,156.723401,5.224113
e1,10000,100,1,32,1,27.162392,16.770883,154.739592,4.991600
e1,10000,100,1,33,1,25.658830,15.775551,113.038365,3.532449
e1,10000,100,1,34,1,27.170760,16.146057,127.885046,3.875304
e1,10000,100,1,35,1,26.682915,17.189477,146.909127,4.320857
e1,10000,100,1,36,1,25.930939,16.175402,128.448825,3.669966
e1,10000,100,1,37,1,26.321493,16.611230,185.042317,5.140064
e1,10000,100,1,38,1,25.658301,17.233508,149.057246,4.028574
e1,10000,100,1,39,1,25.382921,16.786801,148.525543,3.908567
e1,10000,100,1,40,1,24.412286,16.203325,155.039160,3.975363
e1,10000,100,1,41,1,25.021560,17.147896,150.629773,3.765744
e1,10000,100,1,42,1,25.065786,16.274594,141.625629,3.454284
e1,10000,100,1,43,1,24.957390,17.149549,146.275556,3.482751
e1,10000,100,1,44,1,24.710952,16.225800,158.299620,3.681387
e1,10000,100,1,45,1,24.929085,16.386970,156.356170,3.553549
e1,10000,100,1,46,1,24.058684,15.612562,142.308058,3.162401
e1,10000,100,1,47,1,24.279130,16.029405,165.276385,3.592965
e1,10000,100,1,48,1,25.302664,17.271094,157.449641,3.349992
e1,10000,100,1,49,1,24.820924,16.437944,145.396229,3.029088
e1,10000,100,1,50,1,24.105172,15.928199,136.399283,2.783659
e1,10000,100,1,51,1,24.870731,16.152616,185.927863,3.718557
e1,10000,100,1,52,1,24.553087,16.104338,142.608483,2.796245
e1,10000,100,1,53,1,25.148610,16.153087,161.596414,3.107623
e1,10000,100,1,54,1,25.851033,17.015551,189.238961,3.570546
e1,10000,100,1,55,1,24.534171,16.276575,182.132590,3.372826
e1,10000,100,1,56,1,25.772036,16.272477,186.195259,3.385368
e1,10000,100,1,57,1,24.635643,16.716404,188.250707,3.361620
e1,10000,100,1,58,1,23.883872,17.148582,216.043043,3.790229
e1,10000,100,1,59,1,23.325433,16.790922,198.730996,3.426396
e1,10000,100,1,60,1,24.187461,16.882874,191.266260,3.241801
e1,10000,100,1,61,1,24.209650,17.170232,197.351085,3.289185
e1,10000,100,1,62,1,24.276604,17.150373,219.887650,3.604716
e1,10000,100,1,63,1,24.634709,16.436280,243.188163,3.922390
e1,10000,100,1,64,1,25.415818,17.610018,229.614582,3.644676
e1,1000,100,1,1,1,2.849544,0.081283,0.000000,0.000000
e1,1000,100,1,2,1,2.128782,0.218604,0.079360,0.079360
e1,1000,100,1,3,1,1.889151,0.254685,0.132310,0.066155
e1,1000,100,1,4,1,1.795398,0.288738,0.168826,0.056275
e1,1000,100,1,5,1,1.685246,0.249241,0.205537,0.051384
e1,1000,100,1,6,1,2.019645,0.459361,0.892042,0.178408
e1,1000,100,1,7,1,1.800617,0.434519,0.378884,0.063147
e1,1000,100,1,8,1,1.675190,0.344414,0.401846,0.057407
e1,1000,100,1,9,1,1.852740,0.429392,0.837709,0.104714
e1,1000,100,1,10,1,1.868088,0.566263,1.698163,0.188685
e1,1000,100,1,11,1,2.176201,0.825931,2.015174,0.201517
e1,1000,100,1,12,1,2.259609,0.738698,2.832065,0.257460
e1,1000,100,1,13,1,1.964374,0.611928,1.030430,0.085869
e1,1000,100,1,14,1,2.090633,0.719105,1.722842,0.132526
e1,1000,100,1,15,1,2.528026,1.121490,2.167697,0.154835
e1,1000,100,1,16,1,2.396258,1.029188,2.162750,0.144183
e1,1000,100,1,17,1,2.215048,0.881922,3.187032,0.199189
e1,1000,100,1,18,1,2.291221,0.934980,4.121076,0.242416
e1,1000,100,1,19,1,2.906897,1.428381,9.148864,0.508270
e1,1000,100,1,20,1,2.816945,1.084092,7.200918,0.378996
e1,1000,100,1,21,1,2.852936,1.390622,13.491777,0.674589
e1,1000,100,1,22,1,3.171099,1.556864,15.135944,0.720759
e1,1000,100,1,23,1,2.908382,1.485336,7.716675,0.350758
e1,1000,100,1,24,1,3.033217,1.641933,15.837142,0.688571
e1,1000,100,1,25,1,3.119179,1.670821,19.480140,0.811672
e1,1000,100,1,26,1,3.264821,1.870723,16.138863,0.645555
e1,1000,100,1,27,1,3.571630,2.138696,22.503192,0.865507
e1,1000,100,1,28,1,3.547803,1.706317,25.470160,0.943339
e1,1000,100,1,29,1,3.174433,1.680535,18.982285,0.677939
e1,1000,100,1,30,1,3.133142,1.625341,16.655174,0.574316
e1,1000,100,1,31,1,3.837899,2.028530,26.514868,0.883829
e1,1000,100,1,32,1,3.565270,1.866394,27.926735,0.900862
e1,1000,100,1,33,1,3.537040,2.004251,24.053643,0.751676
e1,1000,100,1,34,1,4.255627,2.596118,39.530867,1.197905
e1,1000,100,1,35,1,3.986865,2.475434,35.843149,1.054210
e1,1000,100,1,36,1,3.574874,1.926744,29.943541,0.855530
e1,1000,100,1,37,1,3.618283,1.938062,29.732187,0.825894
e1,1000,100,1,38,1,4.271404,2.750156,51.865016,1.401757
e1,1000,100,1,39,1,4.640933,2.927020,65.612985,1.726658
e1,1000,100,1,40,1,4.226601,2.603801,40.540997,1.039513
e1,1000,100,1,41,1,4.320244,2.520601,46.047968,1.151199
e1,1000,100,1,42,1,3.891733,2.232592,44.133365,1.076424
e1,1000,100,1,43,1,4.257161,2.643146,47.456469,1.129916
e1,1000,100,1,44,1,4.889167,3.344368,70.234546,1.633362
e1,1000,100,1,45,1,4.364980,2.610483,43.940490,0.998647
e1,1000,100,1,46,1,4.397669,2.752096,49.355663,1.096793
e1,1000,100,1,47,1,4.254291,2.526008,46.421701,1.009167
e1,1000,100,1,48,1,4.845951,2.946423,53.011333,1.127901
e1,1000,100,1,49,1,4.500587,2.873287,57.912491,1.206510
e1,1000,100,1,50,1,6.264391,4.240932,125.415115,2.559492
e1,1000,100,1,51,1,5.068951,3.092073,55.471290,1.109426
e1,1000,100,1,52,1,4.814995,3.146784,66.276445,1.299538
e1,1000,100,1,53,1,5.312538,3.629676,92.189630,1.772877
e1,1000,100,1,54,1,4.775630,3.057786,71.375181,1.346702
e1,1000,100,1,55,1,4.832784,3.042745,68.183772,1.262662
e1,1000,100,1,56,1,5.853435,3.647811,87.457193,1.590131
e1,1000,100,1,57,1,5.787602,4.044522,106.439324,1.900702
e1,1000,100,1,58,1,4.642836,3.251679,81.099315,1.422795
e1,1000,100,1,59,1,4.721326,3.306997,89.790038,1.548104
e1,1000,100,1,60,1,5.996724,4.477871,90.364742,1.531606
e1,1000,100,1,61,1,4.992624,3.525716,93.923060,1.565384
e1,1000,100,1,62,1,6.415552,4.993643,121.554622,1.992699
e1,1000,100,1,63,1,5.097907,3.625171,98.252169,1.584712
e1,1000,100,1,64,1,5.254058,3.663861,94.998747,1.507917
e1,100,100,1,1,1,1.145832,0.076042,0.000000,0.000000
e1,100,100,1,2,1,1.146364,0.088005,0.031639,0.031639
e1,100,100,1,3,1,1.246999,0.175048,0.162637,0.081319
e1,100,100,1,4,1,1.220360,0.130916,0.171107,0.057036
e1,100,100,1,5,1,1.301345,0.196635,0.370424,0.092606
e1,100,100,1,6,1,1.323805,0.230289,0.527032,0.105406
e1,100,100,1,7,1,1.455818,0.309401,0.817521,0.136254
e1,100,100,1,8,1,1.513098,0.423007,0.921843,0.131692
e1,100,100,1,9,1,1.573882,0.470085,1.132145,0.141518
e1,100,100,1,10,1,1.595536,0.500467,1.803535,0.200393
e1,100,100,1,11,1,1.740261,0.613659,2.185695,0.218569
e1,100,100,1,12,1,1.696144,0.556920,2.490963,0.226451
e1,100,100,1,13,1,1.837137,0.669215,3.867815,0.322318
e1,100,100,1,14,1,1.885232,0.755031,4.470178,0.343860
e1,100,100,1,15,1,2.041786,0.798680,5.524108,0.394579
e1,100,100,1,16,1,2.297623,1.119241,6.147925,0.409862
e1,100,100,1,17,1,2.208798,1.030885,5.868985,0.366812
e1,100,100,1,18,1,2.101311,0.917558,7.632948,0.448997
e1,100,100,1,19,1,2.428588,1.244664,13.106696,0.728150
e1,100,100,1,20,1,2.180075,0.984139,8.507131,0.447744
e1,100,100,1,21,1,2.842783,1.647691,17.575113,0.878756
e1,100,100,1,22,1,2.535895,1.295940,10.862634,0.517268
e1,100,100,1,23,1,4.363866,3.144242,48.047214,2.183964
e1,100,100,1,24,1,2.687538,1.465654,17.123571,0.744503
e1,100,100,1,25,1,2.830838,1.581437,14.479501,0.603313
e1,100,100,1,26,1,2.603475,1.323262,15.431902,0.617276
e1,100,100,1,27,1,2.594903,1.369948,16.996259,0.653702
e1,100,100,1,28,1,2.752648,1.455236,19.409422,0.718867
e1,100,100,1,29,1,2.826739,1.516178,21.123896,0.754425
e1,100,100,1,30,1,4.075361,2.705341,43.716233,1.507456
e1,100,100,1,31,1,3.124426,1.738951,27.075542,0.902518
e1,100,100,1,32,1,3.410538,2.109165,30.192747,0.973960
e1,100,100,1,33,1,3.566147,2.174142,37.573145,1.174161
e1,100,100,1,34,1,3.324100,1.971186,28.133288,0.852524
e1,100,100,1,35,1,3.323138,1.903481,33.333845,0.980407
e1,100,100,1,36,1,3.553173,2.096964,38.087600,1.088217
e1,100,100,1,37,1,3.411240,2.036427,38.186397,1.060733
e1,100,100,1,38,1,3.386201,2.029407,33.980803,0.918400
e1,100,100,1,39,1,3.825721,2.329688,41.534114,1.093003
e1,100,100,1,40,1,4.023279,2.440899,44.907705,1.151480
e1,100,100,1,41,1,4.321058,2.794620,59.621482,1.490537
e1,100,100,1,42,1,3.930455,2.369005,50.011724,1.219798
e1,100,100,1,43,1,3.724867,2.296124,48.576824,1.156591
e1,100,100,1,44,1,4.429376,2.999746,49.586864,1.153183
e1,100,100,1,45,1,4.259028,2.780114,66.406715,1.509244
e1,100,100,1,46,1,4.127311,2.673352,56.573289,1.257184
e1,100,100,1,47,1,4.405330,2.874690,56.531036,1.228936
e1,100,100,1,48,1,4.353881,2.809478,63.597978,1.353148
e1,100,100,1,49,1,4.423136,2.915937,71.305606,1.485533
e1,100,100,1,50,1,5.830178,4.166746,127.080983,2.593489
e1,100,100,1,51,1,5.221288,3.447871,72.252960,1.445059
e1,100,100,1,52,1,4.967180,3.307423,103.976574,2.038756
e1,100,100,1,53,1,5.073199,3.226169,78.653243,1.512562
e1,100,100,1,54,1,5.011706,3.153219,89.454408,1.687819
e1,100,100,1,55,1,5.467943,3.585091,86.993168,1.610985
e1,100,100,1,56,1,5.898925,4.029318,114.171089,2.075838
e1,100,100,1,57,1,5.314524,3.476960,105.618230,1.886040
e1,100,100,1,58,1,4.924426,3.633033,99.761952,1.750210
e1,100,100,1,59,1,5.535964,4.171398,137.396152,2.368899
e1,100,100,1,60,1,5.045918,3.710977,115.038462,1.949804
e1,100,100,1,61,1,5.739222,4.401134,162.331145,2.705519
e1,100,100,1,62,1,5.964947,4.679660,118.589865,1.944096
e1,100,100,1,63,1,5.848363,4.531422,136.588504,2.203040
e1,100,100,1,64,1,5.849132,4.476383,145.853650,2.315137
e1,10000,100,1,1,1,191.596578,5.322727,0.000000,0.000000
e1,10000,100,1,2,1,111.527400,19.213259,2.626208,2.626208
e1,10000,100,1,3,1,74.246104,13.090138,6.071325,3.035662
e1,10000,100,1,4,1,59.942954,13.961666,7.007222,2.335741
e1,10000,100,1,5,1,51.200821,14.247467,6.922238,1.730559
e1,10000,100,1,6,1,43.628751,12.777521,7.328045,1.465609
e1,10000,100,1,7,1,39.101943,12.567154,8.884542,1.480757
e1,10000,100,1,8,1,35.025952,11.712801,9.486565,1.355224
e1,10000,100,1,9,1,32.377205,11.631103,9.675353,1.209419
e1,10000,100,1,10,1,30.294167,11.531975,10.738844,1.193205
e1,10000,100,1,11,1,29.922071,12.551779,12.099254,1.209925
e1,10000,100,1,12,1,28.471382,12.640959,13.154853,1.195896
e1,10000,100,1,13,1,28.231558,13.581616,21.565353,1.797113
e1,10000,100,1,14,1,26.965795,13.316795,24.171482,1.859345
e1,10000,100,1,15,1,29.547465,13.895173,35.500179,2.535727
e1,10000,100,1,16,1,31.325608,13.225948,24.030088,1.602006
e1,10000,100,1,17,1,31.006584,12.922666,26.157331,1.634833
e1,10000,100,1,18,1,30.273853,14.275093,31.999520,1.882325
e1,10000,100,1,19,1,30.201106,13.522321,38.488940,2.138274
e1,10000,100,1,20,1,28.407859,14.347190,53.000034,2.789475
e1,10000,100,1,21,1,28.476930,13.975873,48.525868,2.426293
e1,10000,100,1,22,1,27.333532,13.977026,41.192927,1.961568
e1,10000,100,1,23,1,28.650031,15.277465,64.132193,2.915100
e1,10000,100,1,24,1,27.809789,16.450682,92.856003,4.037218
e1,10000,100,1,25,1,27.383090,15.982789,93.487130,3.895297
e1,10000,100,1,26,1,27.373370,15.060809,78.934951,3.157398
e1,10000,100,1,27,1,27.416642,15.430296,92.404157,3.554006
