action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,10000,0,0,1,40,10.418550,0.306019,0.000000,0.000000
i,10000,0,0,1,41,30.874600,0.102072,0.000000,0.000000
i,10000,0,0,1,42,28.210098,1.504126,0.000000,0.000000
i,10000,0,0,1,43,13.145836,1.680950,0.000000,0.000000
i,10000,0,0,1,44,13.438914,1.536513,0.000000,0.000000
i,10000,0,0,1,45,32.649974,1.619989,0.000000,0.000000
i,10000,0,0,1,46,31.325648,1.356595,0.000000,0.000000
i,10000,0,0,1,47,11.838024,1.663433,0.000000,0.000000
i,10000,0,0,1,48,29.768706,1.544075,0.000000,0.000000
i,10000,0,0,1,49,32.653490,1.434211,0.000000,0.000000
i,10000,0,0,1,50,29.292548,1.681167,0.000000,0.000000
i,10000,0,0,1,51,29.581217,0.082975,0.000000,0.000000
i,10000,0,0,1,52,29.696742,0.125561,0.000000,0.000000
i,10000,0,0,1,53,30.653163,0.318775,0.000000,0.000000
i,10000,0,0,1,54,10.783473,0.116244,0.000000,0.000000
i,10000,0,0,1,55,33.361517,2.732141,0.000000,0.000000
i,10000,0,0,1,56,29.993920,0.134002,0.000000,0.000000
i,10000,0,0,1,57,31.707444,1.449684,0.000000,0.000000
i,10000,0,0,1,58,32.429763,1.620569,0.000000,0.000000
i,10000,0,0,1,59,30.394725,1.773887,0.000000,0.000000
i,10000,0,0,1,60,30.234004,0.095444,0.000000,0.000000
i,10000,0,0,1,61,32.429116,1.689068,0.000000,0.000000
i,10000,0,0,1,62,32.424871,1.846569,0.000000,0.000000
i,10000,0,0,1,63,10.353007,0.116581,0.000000,0.000000
i,10000,0,0,1,64,12.808470,1.784015,0.000000,0.000000
i,1000,0,0,1,1,1.062696,0.003111,0.000000,0.000000
i,1000,0,0,1,2,1.094479,0.002622,0.000000,0.000000
i,1000,0,0,1,3,1.140190,0.003898,0.000000,0.000000
i,1000,0,0,1,4,1.138901,0.003809,0.000000,0.000000
i,1000,0,0,1,5,1.201006,0.003180,0.000000,0.000000
i,1000,0,0,1,6,1.261440,0.003552,0.000000,0.000000
i,1000,0,0,1,7,1.264469,0.002941,0.000000,0.000000
i,1000,0,0,1,8,1.279748,0.003143,0.000000,0.000000
i,1000,0,0,1,9,1.241384,0.003212,0.000000,0.000000
i,1000,0,0,1,10,1.287610,0.003423,0.000000,0.000000
i,1000,0,0,1,11,1.295966,0.002661,0.000000,0.000000
i,1000,0,0,1,12,1.297253,0.003086,0.000000,0.000000
i,1000,0,0,1,13,1.314317,0.003552,0.000000,0.000000
i,1000,0,0,1,14,1.236974,0.003262,0.000000,0.000000
i,1000,0,0,1,15,1.230681,0.003078,0.000000,0.000000
i,1000,0,0,1,16,1.296763,0.002620,0.000000,0.000000
i,1000,0,0,1,17,1.332306,0.002871,0.000000,0.000000
i,1000,0,0,1,18,1.559170,0.238957,0.000000,0.000000
i,1000,0,0,1,19,1.542917,0.204629,0.000000,0.000000
i,1000,0,0,1,20,1.437358,0.203916,0.000000,0.000000
i,1000,0,0,1,21,1.627292,0.279703,0.000000,0.000000
i,1000,0,0,1,22,1.534659,0.175404,0.000000,0.000000
i,1000,0,0,1,23,1.377034,0.151520,0.000000,0.000000
i,1000,0,0,1,24,1.417249,0.194656,0.000000,0.000000
i,1000,0,0,1,25,1.501494,0.149319,0.000000,0.000000
i,1000,0,0,1,26,1.436606,0.082668,0.000000,0.000000
i,1000,0,0,1,27,1.281375,0.069443,0.000000,0.000000
i,1000,0,0,1,28,1.429866,0.070346,0.000000,0.000000
i,1000,0,0,1,29,1.421489,0.083813,0.000000,0.000000
i,1000,0,0,1,30,1.507150,0.137691,0.000000,0.000000
i,1000,0,0,1,31,1.299539,0.079215,0.000000,0.000000
i,1000,0,0,1,32,1.409182,0.075156,0.000000,0.000000
i,1000,0,0,1,33,1.427803,0.086632,0.000000,0.000000
i,1000,0,0,1,34,1.448704,0.077414,0.000000,0.000000
i,1000,0,0,1,35,1.321895,0.093187,0.000000,0.000000
i,1000,0,0,1,36,1.310291,0.076748,0.000000,0.000000
i,1000,0,0,1,37,1.364923,0.145625,0.000000,0.000000
i,1000,0,0,1,38,1.346538,0.102590,0.000000,0.000000
i,1000,0,0,1,39,1.444919,0.076816,0.000000,0.000000
i,1000,0,0,1,40,1.541620,0.142341,0.000000,0.000000
i,1000,0,0,1,41,1.475093,0.071151,0.000000,0.000000
i,1000,0,0,1,42,1.481847,0.075567,0.000000,0.000000
i,1000,0,0,1,43,1.496840,0.094014,0.000000,0.000000
i,1000,0,0,1,44,1.307056,0.073652,0.000000,0.000000
i,1000,0,0,1,45,1.330982,0.082839,0.000000,0.000000
i,1000,0,0,1,46,1.321830,0.074993,0.000000,0.000000
i,1000,0,0,1,47,1.321733,0.075455,0.000000,0.000000
i,1000,0,0,1,48,1.322484,0.074534,0.000000,0.000000
i,1000,0,0,1,49,1.490781,0.086522,0.000000,0.000000
i,1000,0,0,1,50,1.331901,0.081838,0.000000,0.000000
i,1000,0,0,1,51,1.330538,0.088523,0.000000,0.000000
i,1000,0,0,1,52,1.397013,0.162060,0.000000,0.000000
i,1000,0,0,1,53,1.310405,0.073533,0.000000,0.000000
i,1000,0,0,1,54,1.558451,0.114497,0.000000,0.000000
i,1000,0,0,1,55,1.523413,0.088239,0.000000,0.000000
i,1000,0,0,1,56,1.336235,0.081274,0.000000,0.000000
i,1000,0,0,1,57,1.312891,0.074114,0.000000,0.000000
i,1000,0,0,1,58,1.350104,0.096829,0.000000,0.000000
i,1000,0,0,1,59,1.331789,0.092275,0.000000,0.000000
i,1000,0,0,1,60,1.520611,0.089683,0.000000,0.000000
i,1000,0,0,1,61,1.319789,0.078355,0.000000,0.000000
i,1000,0,0,1,62,1.537726,0.085219,0.000000,0.000000
i,1000,0,0,1,63,1.328192,0.079579,0.000000,0.000000
i,1000,0,0,1,64,1.539441,0.082473,0.000000,0.000000
i,100,0,0,1,1,1.035810,0.002627,0.000000,0.000000
i,100,0,0,1,2,1.036008,0.002570,0.000000,0.000000
i,100,0,0,1,3,1.036682,0.002733,0.000000,0.000000
i,100,0,0,1,4,1.035716,0.001913,0.000000,0.000000
i,100,0,0,1,5,1.037157,0.001584,0.000000,0.000000
i,100,0,0,1,6,1.037945,0.001850,0.000000,0.000000
i,100,0,0,1,7,1.041080,0.003297,0.000000,0.000000
i,100,0,0,1,8,1.042477,0.002942,0.000000,0.000000
i,100,0,0,1,9,1.043677,0.002645,0.000000,0.000000
i,100,0,0,1,10,1.044210,0.002380,0.000000,0.000000
i,100,0,0,1,11,1.043913,0.002115,0.000000,0.000000
i,100,0,0,1,12,1.041292,0.002155,0.000000,0.000000
i,100,0,0,1,13,1.042235,0.002320,0.000000,0.000000
i,100,0,0,1,14,1.044003,0.002248,0.000000,0.000000
i,100,0,0,1,15,1.044035,0.002262,0.000000,0.000000
i,100,0,0,1,16,1.043033,0.002066,0.000000,0.000000
i,100,0,0,1,17,1.041379,0.002637,0.000000,0.000000
i,100,0,0,1,18,1.043374,0.002088,0.000000,0.000000
i,100,0,0,1,19,1.045753,0.002235,0.000000,0.000000
i,100,0,0,1,20,1.046476,0.002265,0.000000,0.000000
i,100,0,0,1,21,1.043702,0.002109,0.000000,0.000000
i,100,0,0,1,22,1.043637,0.001821,0.000000,0.000000
i,100,0,0,1,23,1.046472,0.002237,0.000000,0.000000
i,100,0,0,1,24,1.043973,0.001775,0.000000,0.000000
i,100,0,0,1,25,1.044358,0.002166,0.000000,0.000000
i,100,0,0,1,26,1.086497,0.041642,0.000000,0.000000
i,100,0,0,1,27,1.087040,0.041273,0.000000,0.000000
i,100,0,0,1,28,1.090963,0.038506,0.000000,0.000000
i,100,0,0,1,29,1.092264,0.040289,0.000000,0.000000
i,100,0,0,1,30,1.074322,0.031806,0.000000,0.000000
i,100,0,0,1,31,1.074591,0.031715,0.000000,0.000000
i,100,0,0,1,32,1.110925,0.061110,0.000000,0.000000
i,100,0,0,1,33,1.076257,0.032887,0.000000,0.000000
i,100,0,0,1,34,1.084871,0.036448,0.000000,0.000000
i,100,0,0,1,35,1.096122,0.043452,0.000000,0.000000
i,100,0,0,1,36,1.084494,0.036892,0.000000,0.000000
i,100,0,0,1,37,1.087053,0.043950,0.000000,0.000000
i,100,0,0,1,38,1.090296,0.038749,0.000000,0.000000
i,100,0,0,1,39,1.088250,0.043103,0.000000,0.000000
i,100,0,0,1,40,1.085119,0.037589,0.000000,0.000000
i,100,0,0,1,41,1.085579,0.040978,0.000000,0.000000
i,100,0,0,1,42,1.085390,0.040679,0.000000,0.000000
i,100,0,0,1,43,1.098682,0.046729,0.000000,0.000000
i,100,0,0,1,44,1.108111,0.053362,0.000000,0.000000
i,100,0,0,1,45,1.093025,0.036268,0.000000,0.000000
i,100,0,0,1,46,1.080944,0.032047,0.000000,0.000000
i,100,0,0,1,47,1.089800,0.044059,0.000000,0.000000
i,100,0,0,1,48,1.087165,0.035518,0.000000,0.000000
i,100,0,0,1,49,1.092661,0.047189,0.000000,0.000000
i,100,0,0,1,50,1.121944,0.069274,0.000000,0.000000
i,100,0,0,1,51,1.089376,0.039441,0.000000,0.000000
i,100,0,0,1,52,1.089603,0.038367,0.000000,0.000000
i,100,0,0,1,53,1.086429,0.038800,0.000000,0.000000
i,100,0,0,1,54,1.093980,0.035811,0.000000,0.000000
i,100,0,0,1,55,1.096083,0.043479,0.000000,0.000000
i,100,0,0,1,56,1.135778,0.077763,0.000000,0.000000
i,100,0,0,1,57,1.148879,0.090036,0.000000,0.000000
i,100,0,0,1,58,1.081968,0.029927,0.000000,0.000000
i,100,0,0,1,59,1.093352,0.041021,0.000000,0.000000
i,100,0,0,1,60,1.091453,0.038507,0.000000,0.000000
i,100,0,0,1,61,1.085976,0.035556,0.000000,0.000000
i,100,0,0,1,62,1.078218,0.030541,0.000000,0.000000
i,100,0,0,1,63,1.094911,0.044569,0.000000,0.000000
i,100,0,0,1,64,1.085776,0.036498,0.000000,0.000000
i,10000,0,0,1,1,2.882874,0.249077,0.000000,0.000000
i,10000,0,0,1,2,20.138788,0.101858,0.000000,0.000000
i,10000,0,0,1,3,8.391663,1.853701,0.000000,0.000000
i,10000,0,0,1,4,5.390618,0.073526,0.000000,0.000000
i,10000,0,0,1,5,10.720225,0.090811,0.000000,0.000000
i,10000,0,0,1,6,18.908593,2.022107,0.000000,0.000000
i,10000,0,0,1,7,21.477593,1.735055,0.000000,0.000000
i,10000,0,0,1,8,16.506724,0.067049,0.000000,0.000000
i,10000,0,0,1,9,19.576165,0.070888,0.000000,0.000000
i,10000,0,0,1,10,22.723782,1.701450,0.000000,0.000000
i,10000,0,0,1,11,20.909276,0.360288,0.000000,0.000000
i,10000,0,0,1,12,15.585921,0.304277,0.000000,0.000000
i,10000,0,0,1,13,22.304422,0.288896,0.000000,0.000000
i,10000,0,0,1,14,13.329223,0.080920,0.000000,0.000000
i,10000,0,0,1,15,20.744343,0.071777,0.000000,0.000000
i,10000,0,0,1,16,14.726014,1.977196,0.000000,0.000000
i,10000,0,0,1,17,23.198904,1.934975,0.000000,0.000000
i,10000,0,0,1,18,22.128997,0.305899,0.000000,0.000000
i,10000,0,0,1,19,21.422699,0.120772,0.000000,0.000000
i,10000,0,0,1,20,26.546835,1.641418,0.000000,0.000000
i,10000,0,0,1,21,11.034237,0.093106,0.000000,0.000000
i,10000,0,0,1,22,12.423034,1.996110,0.000000,0.000000
i,10000,0,0,1,23,23.419688,0.108184,0.000000,0.000000
i,10000,0,0,1,24,22.923850,0.121270,0.000000,0.000000
i,10000,0,0,1,25,21.592234,0.102227,0.000000,0.000000
i,10000,0,0,1,26,11.887374,1.915810,0.000000,0.000000
i,10000,0,0,1,27,24.942775,1.954047,0.000000,0.000000
i,10000,0,0,1,28,10.140760,0.079994,0.000000,0.000000
i,10000,0,0,1,29,12.368103,3.231477,0.000000,0.000000
i,10000,0,0,1,30,23.754733,1.705484,0.000000,0.000000
i,10000,0,0,1,31,10.985204,1.643803,0.000000,0.000000
i,10000,0,0,1,32,26.306805,0.106749,0.000000,0.000000
i,10000,0,0,1,33,28.326609,1.826609,0.000000,0.000000
i,10000,0,0,1,34,29.657853,2.073291,0.000000,0.000000
i,10000,0,0,1,35,11.010835,1.641471,0.000000,0.000000
i,10000,0,0,1,36,25.136832,0.085517,0.000000,0.000000
i,10000,0,0,1,37,25.737674,0.092896,0.000000,0.000000
i,10000,0,0,1,38,26.720761,0.166073,0.000000,0.000000
i,10000,0,0,1,39,30.664944,1.487665,0.000000,0.000000
i,10000,0,0,1,40,12.992627,1.844459,0.000000,0.000000
i,10000,0,0,1,41,30.717424,1.504369,0.000000,0.000000
i,10000,0,0,1,42,29.681272,1.730178,0.000000,0.000000
i,10000,0,0,1,43,30.093954,1.678033,0.000000,0.000000
i,10000,0,0,1,44,29.907338,1.678103,0.000000,0.000000
i,10000,0,0,1,45,13.007054,1.498727,0.000000,0.000000
i,10000,0,0,1,46,13.507383,1.594826,0.000000,0.000000
i,10000,0,0,1,47,12.593561,1.413899,0.000000,0.000000
i,10000,0,0,1,48,31.671990,2.061731,0.000000,0.000000
i,10000,0,0,1,49,11.697521,1.527061,0.000000,0.000000
i,10000,0,0,1,50,12.557787,1.347495,0.000000,0.000000
i,10000,0,0,1,51,12.477484,1.818670,0.000000,0.000000
i,10000,0,0,1,52,12.643451,2.428942,0.000000,0.000000
i,10000,0,0,1,53,13.571297,1.535180,0.000000,0.000000
i,10000,0,0,1,54,31.078487,1.734272,0.000000,0.000000
i,10000,0,0,1,55,10.776564,0.372812,0.000000,0.000000
i,10000,0,0,1,56,11.468913,1.512249,0.000000,0.000000
i,10000,0,0,1,57,29.934828,0.107887,0.000000,0.000000
i,10000,0,0,1,58,11.692615,1.602746,0.000000,0.000000
i,10000,0,0,1,59,30.711657,0.133805,0.000000,0.000000
i,10000,0,0,1,60,31.401310,1.682814,0.000000,0.000000
i,10000,0,0,1,61,11.856044,1.382530,0.000000,0.000000
i,10000,0,0,1,62,12.401846,1.397313,0.000000,0.000000
i,10000,0,0,1,63,30.433294,0.380624,0.000000,0.000000
i,10000,0,0,1,64,11.842099,0.112558,0.000000,0.000000
i,1000,0,0,1,1,1.061027,0.002930,0.000000,0.000000
i,1000,0,0,1,2,1.094984,0.003346,0.000000,0.000000
i,1000,0,0,1,3,1.142466,0.003190,0.000000,0.000000
i,1000,0,0,1,4,1.134503,0.003167,0.000000,0.000000
i,1000,0,0,1,5,1.185580,0.003308,0.000000,0.000000
i,1000,0,0,1,6,1.249695,0.002892,0.000000,0.000000
i,1000,0,0,1,7,1.312071,0.004259,0.000000,0.000000
i,1000,0,0,1,8,1.321270,0.003058,0.000000,0.000000
i,1000,0,0,1,9,1.243748,0.002980,0.000000,0.000000
i,1000,0,0,1,10,1.304364,0.002842,0.000000,0.000000
i,1000,0,0,1,11,1.316550,0.003451,0.000000,0.000000
i,1000,0,0,1,12,1.301189,0.002823,0.000000,0.000000
i,1000,0,0,1,13,1.240009,0.002678,0.000000,0.000000
i,1000,0,0,1,14,1.227326,0.002976,0.000000,0.000000
i,1000,0,0,1,15,1.224337,0.003337,0.000000,0.000000
i,1000,0,0,1,16,1.317940,0.003078,0.000000,0.000000
i,1000,0,0,1,17,1.223898,0.002710,0.000000,0.000000
i,1000,0,0,1,18,1.320183,0.003059,0.000000,0.000000
i,1000,0,0,1,19,1.312979,0.002838,0.000000,0.000000
i,1000,0,0,1,20,1.338810,0.003237,0.000000,0.000000
i,1000,0,0,1,21,1.339532,0.002942,0.000000,0.000000
i,1000,0,0,1,22,1.215988,0.003541,0.000000,0.000000
i,1000,0,0,1,23,1.210290,0.002589,0.000000,0.000000
i,1000,0,0,1,24,1.217138,0.003253,0.000000,0.000000
i,1000,0,0,1,25,1.326940,0.002951,0.000000,0.000000
i,1000,0,0,1,26,1.358111,0.002715,0.000000,0.000000
i,1000,0,0,1,27,1.208558,0.003138,0.000000,0.000000
i,1000,0,0,1,28,1.203506,0.003173,0.000000,0.000000
i,1000,0,0,1,29,1.213593,0.002558,0.000000,0.000000
i,1000,0,0,1,30,1.204757,0.002824,0.000000,0.000000
i,1000,0,0,1,31,1.365314,0.002790,0.000000,0.000000
i,1000,0,0,1,32,1.368459,0.002998,0.000000,0.000000
i,1000,0,0,1,33,1.204816,0.002732,0.000000,0.000000
i,1000,0,0,1,34,1.212022,0.003152,0.000000,0.000000
i,1000,0,0,1,35,1.380160,0.002970,0.000000,0.000000
i,1000,0,0,1,36,1.226152,0.002710,0.000000,0.000000
i,1000,0,0,1,37,1.211618,0.002793,0.000000,0.000000
i,1000,0,0,1,38,1.222910,0.002852,0.000000,0.000000
i,1000,0,0,1,39,1.239920,0.003103,0.000000,0.000000
i,1000,0,0,1,40,1.398350,0.002482,0.000000,0.000000
i,1000,0,0,1,41,1.222327,0.002922,0.000000,0.000000
i,1000,0,0,1,42,1.397325,0.002992,0.000000,0.000000
i,1000,0,0,1,43,1.232901,0.003574,0.000000,0.000000
i,1000,0,0,1,44,1.391108,0.003073,0.000000,0.000000
i,1000,0,0,1,45,1.411653,0.003322,0.000000,0.000000
i,1000,0,0,1,46,1.241687,0.003462,0.000000,0.000000
i,1000,0,0,1,47,1.223737,0.003377,0.000000,0.000000
i,1000,0,0,1,48,1.224908,0.002525,0.000000,0.000000
i,1000,0,0,1,49,1.422117,0.002878,0.000000,0.000000
i,1000,0,0,1,50,1.420238,0.002831,0.000000,0.000000
i,1000,0,0,1,51,1.229178,0.003477,0.000000,0.000000
i,1000,0,0,1,52,1.227196,0.003449,0.000000,0.000000
i,1000,0,0,1,53,1.433108,0.003173,0.000000,0.000000
i,1000,0,0,1,54,1.228428,0.002998,0.000000,0.000000
i,1000,0,0,1,55,1.429175,0.003146,0.000000,0.000000
i,1000,0,0,1,56,1.436172,0.003258,0.000000,0.000000
i,1000,0,0,1,57,1.229755,0.002794,0.000000,0.000000
i,1000,0,0,1,58,1.440335,0.003047,0.000000,0.000000
i,1000,0,0,1,59,1.246070,0.002983,0.000000,0.000000
i,1000,0,0,1,60,1.234110,0.002960,0.000000,0.000000
i,1000,0,0,1,61,1.445118,0.002829,0.000000,0.000000
i,1000,0,0,1,62,1.228347,0.002752,0.000000,0.000000
i,1000,0,0,1,63,1.247368,0.003335,0.000000,0.000000
i,1000,0,0,1,64,1.249785,0.003251,0.000000,0.000000
i,100,0,0,1,1,1.037484,0.002603,0.000000,0.000000
i,100,0,0,1,2,1.036739,0.002334,0.000000,0.000000
i,100,0,0,1,3,1.037888,0.002587,0.000000,0.000000
i,100,0,0,1,4,1.038046,0.002618,0.000000,0.000000
i,100,0,0,1,5,1.038930,0.002497,0.000000,0.000000
i,100,0,0,1,6,1.040300,0.002513,0.000000,0.000000
i,100,0,0,1,7,1.041676,0.002245,0.000000,0.000000
i,100,0,0,1,8,1.042272,0.002512,0.000000,0.000000
i,100,0,0,1,9,1.043554,0.002562,0.000000,0.000000
i,100,0,0,1,10,1.043558,0.002254,0.000000,0.000000
i,100,0,0,1,11,1.041981,0.001847,0.000000,0.000000
i,100,0,0,1,12,1.044606,0.002487,0.000000,0.000000
i,100,0,0,1,13,1.043803,0.002433,0.000000,0.000000
i,100,0,0,1,14,1.045409,0.002168,0.000000,0.000000
i,100,0,0,1,15,1.043807,0.002159,0.000000,0.000000
i,100,0,0,1,16,1.043031,0.001968,0.000000,0.000000
i,100,0,0,1,17,1.042153,0.002018,0.000000,0.000000
i,100,0,0,1,18,1.042494,0.002603,0.000000,0.000000
i,100,0,0,1,19,1.043844,0.002612,0.000000,0.000000
i,100,0,0,1,20,1.043549,0.002381,0.000000,0.000000
i,100,0,0,1,21,1.045636,0.002739,0.000000,0.000000
i,100,0,0,1,22,1.042733,0.002553,0.000000,0.000000
i,100,0,0,1,23,1.043419,0.002257,0.000000,0.000000
i,100,0,0,1,24,1.041496,0.001973,0.000000,0.000000
i,100,0,0,1,25,1.046268,0.002230,0.000000,0.000000
i,100,0,0,1,26,1.046613,0.002106,0.000000,0.000000
i,100,0,0,1,27,1.048286,0.002756,0.000000,0.000000
i,100,0,0,1,28,1.044919,0.002730,0.000000,0.000000
i,100,0,0,1,29,1.046922,0.001814,0.000000,0.000000
i,100,0,0,1,30,1.043222,0.001861,0.000000,0.000000
i,100,0,0,1,31,1.047201,0.002600,0.000000,0.000000
i,100,0,0,1,32,1.046024,0.002262,0.000000,0.000000
i,100,0,0,1,33,1.047425,0.002339,0.000000,0.000000
i,100,0,0,1,34,1.044936,0.002553,0.000000,0.000000
i,100,0,0,1,35,1.049463,0.001929,0.000000,0.000000
i,100,0,0,1,36,1.045841,0.002133,0.000000,0.000000
i,100,0,0,1,37,1.047571,0.002511,0.000000,0.000000
i,100,0,0,1,38,1.049640,0.002158,0.000000,0.000000
i,100,0,0,1,39,1.046423,0.002705,0.000000,0.000000
i,100,0,0,1,40,1.045456,0.001807,0.000000,0.000000
i,100,0,0,1,41,1.049733,0.001983,0.000000,0.000000
i,100,0,0,1,42,1.045826,0.002158,0.000000,0.000000
i,100,0,0,1,43,1.050316,0.002501,0.000000,0.000000
i,100,0,0,1,44,1.046431,0.001932,0.000000,0.000000
i,100,0,0,1,45,1.046017,0.001985,0.000000,0.000000
i,100,0,0,1,46,1.049648,0.002315,0.000000,0.000000
i,100,0,0,1,47,1.049347,0.002394,0.000000,0.000000
i,100,0,0,1,48,1.052003,0.002893,0.000000,0.000000
i,100,0,0,1,49,1.052299,0.002215,0.000000,0.000000
i,100,0,0,1,50,1.047315,0.001769,0.000000,0.000000
i,100,0,0,1,51,1.047246,0.001995,0.000000,0.000000
i,100,0,0,1,52,1.049869,0.003155,0.000000,0.000000
i,100,0,0,1,53,1.047200,0.001727,0.000000,0.000000
i,100,0,0,1,54,1.049085,0.002813,0.000000,0.000000
i,100,0,0,1,55,1.048583,0.002479,0.000000,0.000000
i,100,0,0,1,56,1.047592,0.002333,0.000000,0.000000
i,100,0,0,1,57,1.047436,0.002018,0.000000,0.000000
i,100,0,0,1,58,1.052479,0.002038,0.000000,0.000000
i,100,0,0,1,59,1.048352,0.002207,0.000000,0.000000
i,100,0,0,1,60,1.050468,0.002597,0.000000,0.000000
i,100,0,0,1,61,1.048960,0.002287,0.000000,0.000000
i,100,0,0,1,62,1.049945,0.002145,0.000000,0.000000
i,100,0,0,1,63,1.049381,0.002117,0.000000,0.000000
i,100,0,0,1,64,1.053598,0.002080,0.000000,0.000000
i,10000,0,0,1,1,2.914386,0.274044,0.000000,0.000000
i,10000,0,0,1,2,21.164541,0.268425,0.000000,0.000000
i,10000,0,0,1,3,6.486516,0.078918,0.000000,0.000000
i,10000,0,0,1,4,10.533690,0.077378,0.000000,0.000000
i,10000,0,0,1,5,11.172043,0.098809,0.000000,0.000000
i,10000,0,0,1,6,15.484107,0.302178,0.000000,0.000000
i,10000,0,0,1,7,20.804893,0.096858,0.000000,0.000000
i,10000,0,0,1,8,19.929881,0.093776,0.000000,0.000000
i,10000,0,0,1,9,15.905886,0.272419,0.000000,0.000000
i,10000,0,0,1,10,22.613905,1.709781,0.000000,0.000000
i,10000,0,0,1,11,22.258318,0.065566,0.000000,0.000000
i,10000,0,0,1,12,22.749038,0.107459,0.000000,0.000000
i,10000,0,0,1,13,15.867719,1.852724,0.000000,0.000000
i,10000,0,0,1,14,21.255783,0.317291,0.000000,0.000000
i,10000,0,0,1,15,20.456810,0.074767,0.000000,0.000000
i,10000,0,0,1,16,23.716655,0.287091,0.000000,0.000000
i,10000,0,0,1,17,23.314312,2.154450,0.000000,0.000000
i,10000,0,0,1,18,23.495556,1.797268,0.000000,0.000000
i,10000,0,0,1,19,12.745818,2.137103,0.000000,0.000000
i,10000,0,0,1,20,25.033089,0.128631,0.000000,0.000000
i,10000,0,0,1,21,12.731403,2.273466,0.000000,0.000000
i,10000,0,0,1,22,13.316537,2.575584,0.000000,0.000000
i,10000,0,0,1,23,10.479572,0.088750,0.000000,0.000000
i,10000,0,0,1,24,12.285176,1.887744,0.000000,0.000000
i,10000,0,0,1,25,23.738481,1.909313,0.000000,0.000000
i,10000,0,0,1,26,26.138861,0.121380,0.000000,0.000000
i,10000,0,0,1,27,12.002595,1.982766,0.000000,0.000000
i,10000,0,0,1,28,26.260794,0.069004,0.000000,0.000000
i,10000,0,0,1,29,11.028609,1.945745,0.000000,0.000000
i,10000,0,0,1,30,11.184044,1.805534,0.000000,0.000000
i,10000,0,0,1,31,28.069763,2.184901,0.000000,0.000000
i,10000,0,0,1,32,9.310817,0.105460,0.000000,0.000000
i,10000,0,0,1,33,25.202506,1.999807,0.000000,0.000000
i,10000,0,0,1,34,12.075240,2.212622,0.000000,0.000000
i,10000,0,0,1,35,25.588117,0.082061,0.000000,0.000000
i,10000,0,0,1,36,12.533199,2.154789,0.000000,0.000000
i,10000,0,0,1,37,12.144632,2.253249,0.000000,0.000000
i,10000,0,0,1,38,11.367149,0.092500,0.000000,0.000000
i,10000,0,0,1,39,12.729227,2.692946,0.000000,0.000000
i,10000,0,0,1,40,12.001380,1.834962,0.000000,0.000000
i,10000,0,0,1,41,33.815895,1.670068,0.000000,0.000000
i,10000,0,0,1,42,33.710392,1.643957,0.000000,0.000000
i,10000,0,0,1,43,11.427863,1.726352,0.000000,0.000000
i,10000,0,0,1,44,31.103864,3.613918,0.000000,0.000000
i,10000,0,0,1,45,29.310491,0.112218,0.000000,0.000000
i,10000,0,0,1,46,32.125383,2.303072,0.000000,0.000000
i,10000,0,0,1,47,12.760530,2.543843,0.000000,0.000000
i,10000,0,0,1,48,29.112193,2.434319,0.000000,0.000000
i,10000,0,0,1,49,29.505270,0.119605,0.000000,0.000000
i,10000,0,0,1,50,12.909963,1.895615,0.000000,0.000000
i,10000,0,0,1,51,9.985006,0.102547,0.000000,0.000000
i,10000,0,0,1,52,12.550137,1.944967,0.000000,0.000000
i,10000,0,0,1,53,30.764034,0.109189,0.000000,0.000000
i,10000,0,0,1,54,30.497866,0.350016,0.000000,0.000000
i,10000,0,0,1,55,12.094937,0.097759,0.000000,0.000000
i,10000,0,0,1,56,32.660032,1.892730,0.000000,0.000000
