dgemm_mkl_epyc_2023-07-01_17-39-56.csv epyc004 2023-07-01_17-39-56
17000,17000,17000,15.402219296,15.402219,637.960012
17500,17500,17500,16.909994751,16.909995,633.870688
18000,18000,18000,11.755072500,11.755073,992.252494
18500,18500,18500,18.978875198,18.978875,667.228688
19000,19000,19000,17.453436457,17.453436,785.977021
19500,19500,19500,18.643608332,18.643608,795.433466
20000,20000,20000,16.894023380,16.894023,947.080494
2000,2000,2000,0.059212876,0.059213,270.211499
2500,2500,2500,0.078692895,0.078693,397.113361
3000,3000,3000,0.115893615,0.115894,465.944565
3500,3500,3500,0.158360515,0.158361,541.485988
4000,4000,4000,0.239201357,0.239201,535.114021
4500,4500,4500,0.334571259,0.334571,544.727005
5000,5000,5000,0.462524077,0.462524,540.512402
5500,5500,5500,0.608888289,0.608888,546.487765
6000,6000,6000,0.781547077,0.781547,552.749812
6500,6500,6500,0.979444579,0.979445,560.777007
7000,7000,7000,1.241787053,1.241787,552.429660
7500,7500,7500,1.496286390,1.496286,563.896060
8000,8000,8000,1.792313385,1.792313,571.328657
8500,8500,8500,2.135132516,2.135133,575.257035
9000,9000,9000,2.456482952,2.456483,593.531495
9500,9500,9500,2.961315072,2.961315,579.050171
10000,10000,10000,3.412018161,3.412018,586.163351
10500,10500,10500,3.812256972,3.812257,607.317402
11000,11000,11000,4.362531167,4.362531,610.196214
11500,11500,11500,3.570762517,3.570763,851.848866
12000,12000,12000,5.310445662,5.310446,650.792837
12500,12500,12500,5.955118695,5.955119,655.948303
13000,13000,13000,6.205995129,6.205995,708.025048
13500,13500,13500,8.217598816,8.217599,598.806307
14000,14000,14000,7.724600050,7.724600,710.457495
14500,14500,14500,8.785590484,8.785590,694.005714
15000,15000,15000,9.056621971,9.056622,745.311002
15500,15500,15500,12.206787972,12.206788,610.131840
16000,16000,16000,8.067356128,8.067356,1015.450399
16500,16500,16500,14.454872528,14.454873,621.537823
17000,17000,17000,15.453456163,15.453456,635.844817
17500,17500,17500,17.310163558,17.310164,619.217142
18000,18000,18000,17.593903631,17.593904,662.956911
18500,18500,18500,19.513760747,19.513761,648.939493
19000,19000,19000,17.351243368,17.351243,790.606166
19500,19500,19500,19.018524796,19.018525,779.752907
20000,20000,20000,20.724608770,20.724609,772.029049
2000,2000,2000,0.056983306,0.056983,280.783990
2500,2500,2500,0.077705073,0.077705,402.161645
3000,3000,3000,0.110608278,0.110608,488.209391
3500,3500,3500,0.173540460,0.173540,494.121083
4000,4000,4000,0.243168621,0.243169,526.383706
4500,4500,4500,0.360663745,0.360664,505.318326
5000,5000,5000,0.467380005,0.467380,534.896652
5500,5500,5500,0.622542665,0.622543,534.501519
6000,6000,6000,0.785456856,0.785457,549.998382
6500,6500,6500,0.985805682,0.985806,557.158485
7000,7000,7000,1.225049254,1.225049,559.977485
7500,7500,7500,1.485103034,1.485103,568.142399
8000,8000,8000,1.804603578,1.804604,567.437643
8500,8500,8500,1.993760234,1.993760,616.046995
9000,9000,9000,2.517398793,2.517399,579.169262
9500,9500,9500,2.953875372,2.953875,580.508581
10000,10000,10000,3.403874566,3.403875,587.565717
10500,10500,10500,3.856602615,3.856603,600.334084
11000,11000,11000,4.379380135,4.379380,607.848581
11500,11500,11500,4.851082769,4.851083,627.024964
12000,12000,12000,5.306617140,5.306617,651.262360
12500,12500,12500,5.892356988,5.892357,662.935054
13000,13000,13000,6.247402773,6.247403,703.332274
13500,13500,13500,8.255557077,8.255557,596.053053
14000,14000,14000,9.060255698,9.060256,605.722419
14500,14500,14500,9.898252862,9.898253,615.992548
15000,15000,15000,10.957454570,10.957455,616.018981
15500,15500,15500,12.218765831,12.218766,609.533737
16000,16000,16000,10.492820861,10.492821,780.724279
16500,16500,16500,14.543692322,14.543692,617.742029
17000,17000,17000,15.361417517,15.361418,639.654510
17500,17500,17500,16.798288910,16.798289,638.085823
18000,18000,18000,14.800142780,14.800143,788.100505
18500,18500,18500,19.099688673,19.099689,663.008189
19000,19000,19000,20.462543282,20.462543,670.395650
19500,19500,19500,16.450391108,16.450391,901.483126
20000,20000,20000,20.993908980,20.993909,762.125815
2000,2000,2000,0.068291386,0.068291,234.290164
2500,2500,2500,0.096802863,0.096803,322.821031
3000,3000,3000,0.109263848,0.109264,494.216532
3500,3500,3500,0.182323802,0.182324,470.317090
4000,4000,4000,0.234872116,0.234872,544.977421
4500,4500,4500,0.333868219,0.333868,545.874059
5000,5000,5000,0.465745954,0.465746,536.773316
5500,5500,5500,0.606148699,0.606149,548.957707
6000,6000,6000,0.786000810,0.786001,549.617754
6500,6500,6500,1.002781841,1.002782,547.726312
7000,7000,7000,1.230353416,1.230353,557.563373
7500,7500,7500,1.502547365,1.502547,561.546358
8000,8000,8000,1.786821464,1.786821,573.084676
8500,8500,8500,2.011401089,2.011401,610.643997
9000,9000,9000,2.531682165,2.531682,575.901675
9500,9500,9500,2.932339469,2.932339,584.771995
10000,10000,10000,3.437440501,3.437441,581.828253
10500,10500,10500,3.837073597,3.837074,603.389521
11000,11000,11000,3.193534598,3.193535,833.559155
11500,11500,11500,4.775054234,4.775054,637.008472
12000,12000,12000,5.311647933,5.311648,650.645533
12500,12500,12500,5.904544333,5.904544,661.566715
13000,13000,13000,6.260026859,6.260027,701.913921
13500,13500,13500,8.190069799,8.190070,600.819055
14000,14000,14000,7.997550308,7.997550,686.210125
14500,14500,14500,10.009791696,10.009792,609.128560
15000,15000,15000,10.620717896,10.620718,635.550258
15500,15500,15500,9.865083730,9.865084,754.960647
16000,16000,16000,8.408716988,8.408717,974.227104
16500,16500,16500,14.390159668,14.390160,624.332892
17000,17000,17000,15.391533689,15.391534,638.402917
17500,17500,17500,17.202832446,17.202832,623.080532
18000,18000,18000,17.911795938,17.911796,651.190983
18500,18500,18500,18.258674158,18.258674,693.547072
19000,19000,19000,17.665209152,17.665209,776.554632
19500,19500,19500,18.337134440,18.337134,808.727779
20000,20000,20000,20.970012302,20.970012,762.994307
2000,2000,2000,0.067678055,0.067678,236.413413
2500,2500,2500,0.097152077,0.097152,321.660648
3000,3000,3000,0.111493427,0.111493,484.333485
3500,3500,3500,0.168760204,0.168760,508.117423
4000,4000,4000,0.251515971,0.251516,508.914005
4500,4500,4500,0.333287097,0.333287,546.825850
5000,5000,5000,0.477564071,0.477564,523.489967
5500,5500,5500,0.611274113,0.611274,544.354804
6000,6000,6000,0.773338160,0.773338,558.617203
6500,6500,6500,0.989074900,0.989075,555.316893
7000,7000,7000,1.256058972,1.256059,546.152701
7500,7500,7500,1.479448650,1.479449,570.313813
8000,8000,8000,1.794842687,1.794843,570.523538
8500,8500,8500,2.144771640,2.144772,572.671690
9000,9000,9000,2.512566640,2.512567,580.283116
9500,9500,9500,2.951057128,2.951057,581.062963
10000,10000,10000,3.390674788,3.390675,589.853090
10500,10500,10500,3.829292775,3.829293,604.615561
11000,11000,11000,4.336802481,4.336802,613.816288
11500,11500,11500,4.815544843,4.815545,631.652305
12000,12000,12000,5.294967615,5.294968,652.695210
12500,12500,12500,5.918571337,5.918571,659.998803
13000,13000,13000,6.236032798,6.236033,704.614639
13500,13500,13500,8.195380525,8.195381,600.429716
14000,14000,14000,8.881959055,8.881959,617.881704
14500,14500,14500,10.007694691,10.007695,609.256196
15000,15000,15000,10.617121154,10.617121,635.765562
15500,15500,15500,9.784619283,9.784619,761.169115
16000,16000,16000,10.423780929,10.423781,785.895258
16500,16500,16500,14.548312738,14.548313,617.545839
17000,17000,17000,15.486563643,15.486564,634.485495
17500,17500,17500,16.740053561,16.740054,640.305598
18000,18000,18000,17.487334332,17.487334,666.997026
18500,18500,18500,19.182135505,19.182136,660.158510
19000,19000,19000,20.919680801,20.919681,655.746143
19500,19500,19500,16.099012890,16.099013,921.158962
20000,20000,20000,17.067935238,17.067935,937.430320
2000,2000,2000,0.059571195,0.059571,268.586185
2500,2500,2500,0.079440866,0.079441,393.374362
3000,3000,3000,0.110347750,0.110348,489.362040
3500,3500,3500,0.159177788,0.159178,538.705815
4000,4000,4000,0.235422666,0.235423,543.702958
4500,4500,4500,0.349702921,0.349703,521.156642
5000,5000,5000,0.470052357,0.470052,531.855646
5500,5500,5500,0.628301302,0.628301,529.602595
6000,6000,6000,0.766026056,0.766026,563.949485
6500,6500,6500,0.967725317,0.967725,567.568080
7000,7000,7000,1.214816725,1.214817,564.694234
7500,7500,7500,1.476721410,1.476721,571.367080
8000,8000,8000,1.781280657,1.781281,574.867299
8500,8500,8500,2.132444409,2.132444,575.982190
9000,9000,9000,2.515711689,2.515712,579.557668
9500,9500,9500,2.985481715,2.985482,574.362922
10000,10000,10000,3.408618170,3.408618,586.748031
10500,10500,10500,3.857810415,3.857810,600.146132
11000,11000,11000,3.153564408,3.153564,844.124190
11500,11500,11500,4.766861079,4.766861,638.103345
12000,12000,12000,5.306419587,5.306420,651.286605
12500,12500,12500,5.911107444,5.911107,660.832177
13000,13000,13000,6.215811472,6.215811,706.906897
13500,13500,13500,8.306241369,8.306241,592.415965
14000,14000,14000,9.109904429,9.109904,602.421249
14500,14500,14500,10.044525298,10.044525,607.022215
15000,15000,15000,10.948675671,10.948676,616.512919
15500,15500,15500,7.234163139,7.234163,1029.524750
16000,16000,16000,13.172639297,13.172639,621.895113
16500,16500,16500,14.351123590,14.351124,626.031122
17000,17000,17000,15.392990410,15.392990,638.342501
17500,17500,17500,14.445620981,14.445621,742.006869
18000,18000,18000,17.343393254,17.343393,672.532752
18500,18500,18500,18.993126927,18.993127,666.728025
19000,19000,19000,17.470128965,17.470129,785.226029
19500,19500,19500,18.258275306,18.258275,812.220747
20000,20000,20000,24.294422163,24.294422,658.587387
2000,2000,2000,0.058122965,0.058123,275.278455
2500,2500,2500,0.077826074,0.077826,401.536380
3000,3000,3000,0.109567696,0.109568,492.845994
3500,3500,3500,0.186615085,0.186615,459.501974
4000,4000,4000,0.247046986,0.247047,518.120063
4500,4500,4500,0.342080863,0.342081,532.768768
5000,5000,5000,0.472220688,0.472221,529.413485
5500,5500,5500,0.617357475,0.617357,538.990801
6000,6000,6000,0.790907848,0.790908,546.207755
6500,6500,6500,0.980050812,0.980051,560.430126
7000,7000,7000,1.215051082,1.215051,564.585317
7500,7500,7500,1.492927806,1.492928,565.164636
8000,8000,8000,1.815571089,1.815571,564.009862
8500,8500,8500,2.146622342,2.146622,572.177963
9000,9000,9000,2.510594496,2.510594,580.738945
9500,9500,9500,2.959320921,2.959321,579.440367
10000,10000,10000,2.763398197,2.763398,723.746582
10500,10500,10500,2.914432779,2.914433,794.408441
11000,11000,11000,4.395789462,4.395789,605.579504
11500,11500,11500,4.806714330,4.806714,632.812726
12000,12000,12000,5.282791874,5.282792,654.199537
12500,12500,12500,5.920130294,5.920130,659.825005
13000,13000,13000,6.227123791,6.227124,705.622716
13500,13500,13500,8.178447561,8.178448,601.672868
14000,14000,14000,8.995273144,8.995273,610.098205
14500,14500,14500,9.983938200,9.983938,610.705904
15000,15000,15000,11.008899112,11.008899,613.140327
15500,15500,15500,11.777462443,11.777462,632.373063
16000,16000,16000,13.167141581,13.167142,622.154774
16500,16500,16500,14.631460511,14.631461,614.036445
17000,17000,17000,15.487857871,15.487858,634.432475
17500,17500,17500,17.232443020,17.232443,622.009891
18000,18000,18000,17.607140361,17.607140,662.458512
18500,18500,18500,19.163267697,19.163268,660.808491
19000,19000,19000,16.857237447,16.857237,813.775095
19500,19500,19500,16.169628622,16.169629,917.136092
20000,20000,20000,14.501779637,14.501780,1103.312862
