action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,20000,100,100000,1,33,25.037975,0.328788,0.000000,0.000000
e1,20000,100,100000,1,32,25.841686,0.327867,0.000000,0.000000
e1,20000,100,100000,1,31,26.573349,0.327002,0.000000,0.000000
e1,20000,100,100000,1,30,27.394062,0.327602,0.000000,0.000000
e1,20000,100,100000,1,29,28.603030,0.329118,0.000000,0.000000
e1,20000,100,100000,1,28,28.915212,0.327899,0.000000,0.000000
e1,20000,100,100000,1,27,30.220762,0.327482,0.000000,0.000000
e1,20000,100,100000,1,26,31.268672,0.328633,0.000000,0.000000
e1,20000,100,100000,1,25,32.482578,0.327899,0.000000,0.000000
e1,20000,100,100000,1,24,33.754802,0.326991,0.000000,0.000000
e1,20000,100,100000,1,23,35.577156,0.765564,0.000000,0.000000
e1,20000,100,100000,1,22,36.844820,0.507999,0.000000,0.000000
e1,20000,100,100000,1,21,38.565439,0.511170,0.000000,0.000000
e1,20000,100,100000,1,20,40.370264,0.582766,0.000000,0.000000
e1,20000,100,100000,1,19,42.409582,0.578852,0.000000,0.000000
e1,20000,100,100000,1,18,44.640517,0.552477,0.000000,0.000000
e1,20000,100,100000,1,17,47.271056,0.659620,0.000000,0.000000
e1,20000,100,100000,1,16,50.000209,0.562586,0.000000,0.000000
e1,20000,100,100000,1,64,14.366205,0.566098,0.000000,0.000000
e1,20000,100,100000,1,63,14.819306,0.333227,0.000000,0.000000
e1,20000,100,100000,1,62,14.799646,0.331526,0.000000,0.000000
e1,20000,100,100000,1,61,15.085031,0.331310,0.000000,0.000000
e1,20000,100,100000,1,60,15.168965,0.333228,0.000000,0.000000
e1,20000,100,100000,1,59,15.672413,0.333510,0.000000,0.000000
e1,20000,100,100000,1,58,15.621881,0.336831,0.000000,0.000000
e1,20000,100,100000,1,57,16.306177,0.330806,0.000000,0.000000
e1,20000,100,100000,1,56,16.059768,0.331241,0.000000,0.000000
e1,20000,100,100000,1,55,16.487872,0.331619,0.000000,0.000000
e1,20000,100,100000,1,54,16.436180,0.331016,0.000000,0.000000
e1,20000,100,100000,1,53,16.904795,0.331347,0.000000,0.000000
e1,20000,100,100000,1,52,17.279469,0.331594,0.000000,0.000000
e1,20000,100,100000,1,51,17.385492,0.335503,0.000000,0.000000
e1,20000,100,100000,1,50,17.529290,0.330446,0.000000,0.000000
e1,20000,100,100000,1,49,17.986985,0.331189,0.000000,0.000000
e1,20000,100,100000,1,48,18.303636,0.337906,0.000000,0.000000
e1,20000,100,100000,1,47,18.533617,0.365340,0.000000,0.000000
e1,20000,100,100000,1,46,19.491243,0.348269,0.000000,0.000000
e1,20000,100,100000,1,45,19.885201,0.346919,0.000000,0.000000
e1,20000,100,100000,1,44,19.984628,0.342605,0.000000,0.000000
e1,20000,100,100000,1,43,20.135730,0.342306,0.000000,0.000000
e1,20000,100,100000,1,42,20.451890,0.337431,0.000000,0.000000
e1,20000,100,100000,1,41,20.821892,0.336418,0.000000,0.000000
e1,20000,100,100000,1,40,21.187376,0.334370,0.000000,0.000000
e1,20000,100,100000,1,39,21.859808,0.337037,0.000000,0.000000
e1,20000,100,100000,1,38,22.162952,0.334302,0.000000,0.000000
e1,20000,100,100000,1,37,22.642437,0.333577,0.000000,0.000000
e1,20000,100,100000,1,36,23.341133,0.338535,0.000000,0.000000
e1,20000,100,100000,1,35,23.922504,0.366436,0.000000,0.000000
e1,20000,100,100000,1,34,25.098034,0.340591,0.000000,0.000000
e1,20000,100,100000,1,33,25.163614,0.335215,0.000000,0.000000
e1,20000,100,100000,1,32,25.619776,0.336414,0.000000,0.000000
e1,20000,100,100000,1,31,26.733578,0.337457,0.000000,0.000000
e1,20000,100,100000,1,30,27.395447,0.334275,0.000000,0.000000
e1,20000,100,100000,1,29,28.285817,0.336646,0.000000,0.000000
e1,20000,100,100000,1,28,29.577783,0.347616,0.000000,0.000000
e1,20000,100,100000,1,27,30.133981,0.333265,0.000000,0.000000
e1,20000,100,100000,1,26,31.305394,0.335076,0.000000,0.000000
e1,20000,100,100000,1,25,33.275652,0.720125,0.000000,0.000000
e1,20000,100,100000,1,24,34.072271,0.544358,0.000000,0.000000
e1,20000,100,100000,1,23,35.520217,0.581014,0.000000,0.000000
e1,20000,100,100000,1,22,37.183129,0.667652,0.000000,0.000000
e1,20000,100,100000,1,21,38.685467,0.564083,0.000000,0.000000
e1,20000,100,100000,1,20,40.464664,0.606108,0.000000,0.000000
e1,20000,100,100000,1,19,42.522757,0.586423,0.000000,0.000000
e1,20000,100,100000,1,18,44.828744,0.637241,0.000000,0.000000
e1,20000,100,100000,1,17,47.237722,0.561778,0.000000,0.000000
e1,20000,100,100000,1,16,50.405111,0.837933,0.000000,0.000000
e1,20000,100,100000,1,64,14.986169,0.870464,0.000000,0.000000
e1,20000,100,100000,1,63,14.501336,0.339400,0.000000,0.000000
e1,20000,100,100000,1,62,14.828587,0.342129,0.000000,0.000000
e1,20000,100,100000,1,61,15.281502,0.339359,0.000000,0.000000
e1,20000,100,100000,1,60,15.152237,0.335635,0.000000,0.000000
e1,20000,100,100000,1,59,15.712685,0.337095,0.000000,0.000000
e1,20000,100,100000,1,58,15.743493,0.333868,0.000000,0.000000
e1,20000,100,100000,1,57,15.883367,0.334966,0.000000,0.000000
e1,20000,100,100000,1,56,16.763137,0.336680,0.000000,0.000000
e1,20000,100,100000,1,55,16.246844,0.334098,0.000000,0.000000
e1,20000,100,100000,1,54,16.995210,0.336734,0.000000,0.000000
e1,20000,100,100000,1,53,16.720220,0.336303,0.000000,0.000000
e1,20000,100,100000,1,52,17.505493,0.332995,0.000000,0.000000
e1,20000,100,100000,1,51,17.191472,0.333621,0.000000,0.000000
e1,20000,100,100000,1,50,17.661900,0.332667,0.000000,0.000000
e1,20000,100,100000,1,49,17.929360,0.334975,0.000000,0.000000
e1,20000,100,100000,1,48,18.273458,0.332689,0.000000,0.000000
e1,20000,100,100000,1,47,18.542317,0.333375,0.000000,0.000000
e1,20000,100,100000,1,46,18.859387,0.335603,0.000000,0.000000
e1,20000,100,100000,1,45,19.435713,0.332929,0.000000,0.000000
e1,20000,100,100000,1,44,19.803479,0.333276,0.000000,0.000000
e1,20000,100,100000,1,43,20.217909,0.331526,0.000000,0.000000
e1,20000,100,100000,1,42,20.602280,0.332627,0.000000,0.000000
e1,20000,100,100000,1,41,20.772487,0.331864,0.000000,0.000000
e1,20000,100,100000,1,40,21.361397,0.332534,0.000000,0.000000
e1,20000,100,100000,1,39,21.868852,0.331753,0.000000,0.000000
e1,20000,100,100000,1,38,22.318149,0.332282,0.000000,0.000000
e1,20000,100,100000,1,37,22.788213,0.331435,0.000000,0.000000
e1,20000,100,100000,1,36,23.363874,0.331920,0.000000,0.000000
e1,20000,100,100000,1,35,23.922483,0.331096,0.000000,0.000000
e1,20000,100,100000,1,34,24.320948,0.340450,0.000000,0.000000
e1,20000,100,100000,1,33,25.165336,0.338539,0.000000,0.000000
e1,20000,100,100000,1,32,25.664840,0.333082,0.000000,0.000000
e1,20000,100,100000,1,31,26.636225,0.338601,0.000000,0.000000
e1,20000,100,100000,1,30,27.404003,0.332825,0.000000,0.000000
e1,20000,100,100000,1,29,28.284180,0.332028,0.000000,0.000000
e1,20000,100,100000,1,28,29.290284,0.333866,0.000000,0.000000
e1,20000,100,100000,1,27,30.145881,0.333368,0.000000,0.000000
e1,20000,100,100000,1,26,31.253640,0.337165,0.000000,0.000000
e1,20000,100,100000,1,25,32.720319,0.590641,0.000000,0.000000
e1,20000,100,100000,1,24,33.951201,0.629622,0.000000,0.000000
e1,20000,100,100000,1,23,35.429368,0.528381,0.000000,0.000000
e1,20000,100,100000,1,22,36.964130,0.646961,0.000000,0.000000
e1,20000,100,100000,1,21,38.574883,0.535193,0.000000,0.000000
e1,20000,100,100000,1,20,40.364938,0.573927,0.000000,0.000000
e1,20000,100,100000,1,19,42.538874,0.585961,0.000000,0.000000
e1,20000,100,100000,1,18,44.549299,0.593373,0.000000,0.000000
e1,20000,100,100000,1,17,47.285412,0.523832,0.000000,0.000000
e1,20000,100,100000,1,16,50.023641,0.499708,0.000000,0.000000
e1,20000,100,100000,1,64,14.652166,0.558982,0.000000,0.000000
e1,20000,100,100000,1,63,14.459953,0.337599,0.000000,0.000000
e1,20000,100,100000,1,62,15.306617,0.337564,0.000000,0.000000
e1,20000,100,100000,1,61,14.956109,0.336607,0.000000,0.000000
e1,20000,100,100000,1,60,15.669400,0.336818,0.000000,0.000000
e1,20000,100,100000,1,59,15.416437,0.336402,0.000000,0.000000
e1,20000,100,100000,1,58,16.311546,0.337347,0.000000,0.000000
e1,20000,100,100000,1,57,15.885258,0.335848,0.000000,0.000000
e1,20000,100,100000,1,56,16.550901,0.337438,0.000000,0.000000
e1,20000,100,100000,1,55,16.280592,0.335782,0.000000,0.000000
e1,20000,100,100000,1,54,16.580360,0.336034,0.000000,0.000000
e1,20000,100,100000,1,53,17.294538,0.336601,0.000000,0.000000
e1,20000,100,100000,1,52,16.989560,0.341227,0.000000,0.000000
e1,20000,100,100000,1,51,17.258483,0.334889,0.000000,0.000000
e1,20000,100,100000,1,50,17.738703,0.334373,0.000000,0.000000
e1,20000,100,100000,1,49,17.777326,0.339394,0.000000,0.000000
e1,20000,100,100000,1,48,18.113803,0.351046,0.000000,0.000000
e1,20000,100,100000,1,47,18.550551,0.336213,0.000000,0.000000
e1,20000,100,100000,1,46,18.979109,0.335195,0.000000,0.000000
e1,20000,100,100000,1,45,19.199441,0.335434,0.000000,0.000000
e1,20000,100,100000,1,44,19.800208,0.332347,0.000000,0.000000
e1,20000,100,100000,1,43,20.176755,0.345295,0.000000,0.000000
e1,20000,100,100000,1,42,20.550651,0.334368,0.000000,0.000000
e1,20000,100,100000,1,41,20.975176,0.333000,0.000000,0.000000
e1,20000,100,100000,1,40,21.368819,0.334553,0.000000,0.000000
e1,20000,100,100000,1,39,21.748954,0.337466,0.000000,0.000000
e1,20000,100,100000,1,38,22.138883,0.331673,0.000000,0.000000
e1,20000,100,100000,1,37,22.889467,0.333820,0.000000,0.000000
e1,20000,100,100000,1,36,23.590644,0.400777,0.000000,0.000000
e1,20000,100,100000,1,35,23.630602,0.368937,0.000000,0.000000
e1,20000,100,100000,1,34,24.293456,0.330289,0.000000,0.000000
e1,20000,100,100000,1,33,24.936369,0.332551,0.000000,0.000000
e1,20000,100,100000,1,32,26.031202,0.330036,0.000000,0.000000
e1,20000,100,100000,1,31,26.575280,0.331829,0.000000,0.000000
e1,20000,100,100000,1,30,27.129484,0.332083,0.000000,0.000000
e1,20000,100,100000,1,29,28.319004,0.332269,0.000000,0.000000
e1,20000,100,100000,1,28,29.052074,0.330604,0.000000,0.000000
e1,20000,100,100000,1,27,30.286158,0.330433,0.000000,0.000000
e1,20000,100,100000,1,26,31.079940,0.331433,0.000000,0.000000
e1,20000,100,100000,1,25,32.563145,0.338044,0.000000,0.000000
e1,20000,100,100000,1,24,33.872598,0.362530,0.000000,0.000000
e1,20000,100,100000,1,23,35.330028,0.561999,0.000000,0.000000
e1,20000,100,100000,1,22,36.931022,0.513443,0.000000,0.000000
e1,20000,100,100000,1,21,38.688702,0.749459,0.000000,0.000000
e1,20000,100,100000,1,20,40.656567,0.685191,0.000000,0.000000
e1,20000,100,100000,1,19,42.425110,0.531833,0.000000,0.000000
e1,20000,100,100000,1,18,44.602807,0.495945,0.000000,0.000000
e1,20000,100,100000,1,17,47.180683,0.468351,0.000000,0.000000
e1,20000,100,100000,1,16,49.962630,0.485107,0.000000,0.000000
e1,20000,100,100000,1,64,14.337230,0.498633,0.000000,0.000000
e1,20000,100,100000,1,63,15.102160,0.336439,0.000000,0.000000
e1,20000,100,100000,1,62,14.749742,0.336891,0.000000,0.000000
e1,20000,100,100000,1,61,15.475656,0.337419,0.000000,0.000000
e1,20000,100,100000,1,60,15.196126,0.336382,0.000000,0.000000
e1,20000,100,100000,1,59,15.452458,0.337328,0.000000,0.000000
e1,20000,100,100000,1,58,15.690751,0.337076,0.000000,0.000000
e1,20000,100,100000,1,57,16.167771,0.336552,0.000000,0.000000
e1,20000,100,100000,1,56,16.492441,0.341309,0.000000,0.000000
e1,20000,100,100000,1,55,16.576655,0.346807,0.000000,0.000000
e1,20000,100,100000,1,54,16.886327,0.342245,0.000000,0.000000
e1,20000,100,100000,1,53,17.040741,0.340655,0.000000,0.000000
e1,20000,100,100000,1,52,17.664385,0.346786,0.000000,0.000000
e1,20000,100,100000,1,51,17.455224,0.353966,0.000000,0.000000
e1,20000,100,100000,1,50,17.527229,0.344606,0.000000,0.000000
e1,20000,100,100000,1,49,18.033558,0.342027,0.000000,0.000000
e1,20000,100,100000,1,48,18.362218,0.343645,0.000000,0.000000
e1,20000,100,100000,1,47,18.633282,0.348651,0.000000,0.000000
e1,20000,100,100000,1,46,19.117342,0.339947,0.000000,0.000000
e1,20000,100,100000,1,45,19.487258,0.337411,0.000000,0.000000
e1,20000,100,100000,1,44,19.817836,0.339477,0.000000,0.000000
e1,20000,100,100000,1,43,20.199812,0.340548,0.000000,0.000000
e1,20000,100,100000,1,42,20.980502,0.338777,0.000000,0.000000
e1,20000,100,100000,1,41,20.660987,0.340441,0.000000,0.000000
e1,20000,100,100000,1,40,21.882686,0.342671,0.000000,0.000000
e1,20000,100,100000,1,39,21.538037,0.344242,0.000000,0.000000
e1,20000,100,100000,1,38,22.334708,0.337710,0.000000,0.000000
e1,20000,100,100000,1,37,22.714239,0.336102,0.000000,0.000000
e1,20000,100,100000,1,36,23.377646,0.334798,0.000000,0.000000
e1,20000,100,100000,1,35,23.936783,0.336492,0.000000,0.000000
e1,20000,100,100000,1,34,24.484695,0.337161,0.000000,0.000000
e1,20000,100,100000,1,33,25.166257,0.340710,0.000000,0.000000
e1,20000,100,100000,1,32,25.853283,0.350031,0.000000,0.000000
e1,20000,100,100000,1,31,26.615106,0.335133,0.000000,0.000000
e1,20000,100,100000,1,30,27.442672,0.340194,0.000000,0.000000
e1,20000,100,100000,1,29,28.074333,0.344817,0.000000,0.000000
e1,20000,100,100000,1,28,28.961396,0.337940,0.000000,0.000000
e1,20000,100,100000,1,27,30.487899,0.343271,0.000000,0.000000
e1,20000,100,100000,1,26,31.345336,0.346494,0.000000,0.000000
e1,20000,100,100000,1,25,32.677224,0.350208,0.000000,0.000000
e1,20000,100,100000,1,24,33.931423,0.348115,0.000000,0.000000
e1,20000,100,100000,1,23,35.724074,0.716402,0.000000,0.000000
