action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,29,1,7.390912,0.127869,1.038657,0.037095
e1,10000,100,100000,28,1,7.713465,0.148650,1.367202,0.050637
e1,10000,100,100000,27,1,7.740148,0.147106,1.207445,0.046440
e1,10000,100,100000,26,1,8.011556,0.126793,0.888343,0.035534
e1,10000,100,100000,25,1,8.399029,0.137731,0.910945,0.037956
e1,10000,100,100000,24,1,8.680931,0.138894,0.932509,0.040544
e1,10000,100,100000,23,1,9.181140,0.150892,1.163766,0.052898
e1,10000,100,100000,22,1,9.219617,0.144855,0.940872,0.044803
e1,10000,100,100000,21,1,9.557210,0.123929,0.692926,0.034646
e1,10000,100,100000,20,1,9.977377,0.138935,0.787183,0.041431
e1,10000,100,100000,19,1,10.641082,0.144379,0.784265,0.043570
e1,10000,100,100000,18,1,11.151684,0.147338,0.838213,0.049307
e1,10000,100,100000,17,1,11.617981,0.150376,0.742635,0.046415
e1,10000,100,100000,16,1,12.373023,0.144081,0.653599,0.043573
e1,10000,100,100000,15,1,12.894871,0.138306,0.536878,0.038348
e1,10000,100,100000,14,1,13.696653,0.138615,0.541947,0.041688
e1,10000,100,100000,13,1,14.688660,0.149940,0.445134,0.037094
e1,10000,100,100000,12,1,15.791972,0.130651,0.312444,0.028404
e1,10000,100,100000,11,1,17.182574,0.127731,0.372339,0.037234
e1,10000,100,100000,10,1,18.807312,0.133159,0.342707,0.038079
e1,10000,100,100000,9,1,20.829825,0.122465,0.264148,0.033019
e1,10000,100,100000,8,1,23.458242,0.136365,0.240424,0.034346
e1,10000,100,100000,7,1,26.604053,0.134101,0.207647,0.034608
e1,10000,100,100000,6,1,30.913236,0.124617,0.171671,0.034334
e1,10000,100,100000,5,1,36.925814,0.130083,0.157754,0.039438
e1,10000,100,100000,4,1,46.195586,0.225269,0.364258,0.121419
e1,10000,100,100000,3,1,61.316796,0.246589,0.280966,0.140483
e1,10000,100,100000,2,1,92.620090,0.259868,0.155840,0.155840
e1,10000,100,100000,1,1,186.390468,0.206122,0.000000,0.000000
