action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,15000,100,100000,1,51,10.080356,0.200217,0.000000,0.000000
e1,15000,100,100000,1,52,10.042778,0.197689,0.000000,0.000000
e1,15000,100,100000,1,53,10.012129,0.198504,0.000000,0.000000
e1,15000,100,100000,1,54,9.869823,0.197621,0.000000,0.000000
e1,15000,100,100000,1,55,9.818762,0.199513,0.000000,0.000000
e1,15000,100,100000,1,56,9.447276,0.198145,0.000000,0.000000
e1,15000,100,100000,1,57,9.570957,0.207915,0.000000,0.000000
e1,15000,100,100000,1,58,9.286185,0.270746,0.000000,0.000000
e1,15000,100,100000,1,59,9.087858,0.200751,0.000000,0.000000
e1,15000,100,100000,1,60,8.978650,0.199464,0.000000,0.000000
e1,15000,100,100000,1,61,8.894012,0.198998,0.000000,0.000000
e1,15000,100,100000,1,62,9.039564,0.198627,0.000000,0.000000
e1,15000,100,100000,1,63,8.894942,0.197921,0.000000,0.000000
e1,15000,100,100000,1,64,8.885826,0.198467,0.000000,0.000000
e1,15000,100,100000,1,1,424.619677,0.187336,0.000000,0.000000
e1,15000,100,100000,1,2,216.365516,0.333334,0.000000,0.000000
e1,15000,100,100000,1,3,145.427860,0.379472,0.000000,0.000000
e1,15000,100,100000,1,4,109.415068,0.383201,0.000000,0.000000
e1,15000,100,100000,1,5,87.903046,0.346720,0.000000,0.000000
e1,15000,100,100000,1,6,73.556055,0.343395,0.000000,0.000000
e1,15000,100,100000,1,7,63.311596,0.393406,0.000000,0.000000
e1,15000,100,100000,1,8,56.025555,0.330219,0.000000,0.000000
e1,15000,100,100000,1,9,49.522145,0.352564,0.000000,0.000000
e1,15000,100,100000,1,10,44.738343,0.376992,0.000000,0.000000
e1,15000,100,100000,1,11,40.789799,0.382786,0.000000,0.000000
e1,15000,100,100000,1,12,37.551783,0.372732,0.000000,0.000000
e1,15000,100,100000,1,13,34.744708,0.360839,0.000000,0.000000
e1,15000,100,100000,1,14,32.324504,0.321521,0.000000,0.000000
e1,15000,100,100000,1,15,30.127242,0.186849,0.000000,0.000000
e1,15000,100,100000,1,16,28.451507,0.189045,0.000000,0.000000
e1,15000,100,100000,1,17,26.767967,0.190484,0.000000,0.000000
e1,15000,100,100000,1,18,25.517634,0.191409,0.000000,0.000000
e1,15000,100,100000,1,19,24.185554,0.190517,0.000000,0.000000
e1,15000,100,100000,1,20,23.053751,0.190928,0.000000,0.000000
e1,15000,100,100000,1,21,21.917610,0.191731,0.000000,0.000000
e1,15000,100,100000,1,22,21.189513,0.192718,0.000000,0.000000
e1,15000,100,100000,1,23,20.126253,0.190853,0.000000,0.000000
e1,15000,100,100000,1,24,19.456723,0.192917,0.000000,0.000000
e1,15000,100,100000,1,25,18.766050,0.193461,0.000000,0.000000
e1,15000,100,100000,1,26,18.051189,0.192684,0.000000,0.000000
e1,15000,100,100000,1,27,17.457229,0.192570,0.000000,0.000000
e1,15000,100,100000,1,28,16.936093,0.250202,0.000000,0.000000
e1,15000,100,100000,1,29,16.510318,0.194825,0.000000,0.000000
e1,15000,100,100000,1,30,15.776419,0.214017,0.000000,0.000000
e1,15000,100,100000,1,31,15.292053,0.193048,0.000000,0.000000
e1,15000,100,100000,1,32,14.836877,0.192112,0.000000,0.000000
e1,15000,100,100000,1,33,14.449755,0.193855,0.000000,0.000000
e1,15000,100,100000,1,34,14.064625,0.194639,0.000000,0.000000
e1,15000,100,100000,1,35,13.703261,0.193689,0.000000,0.000000
e1,15000,100,100000,1,36,13.363976,0.194778,0.000000,0.000000
e1,15000,100,100000,1,37,13.205756,0.196161,0.000000,0.000000
e1,15000,100,100000,1,38,12.882759,0.196464,0.000000,0.000000
e1,15000,100,100000,1,39,12.579846,0.196793,0.000000,0.000000
e1,15000,100,100000,1,40,12.316947,0.195311,0.000000,0.000000
e1,15000,100,100000,1,41,12.039156,0.195086,0.000000,0.000000
e1,15000,100,100000,1,42,11.837527,0.195662,0.000000,0.000000
e1,15000,100,100000,1,43,11.613012,0.197270,0.000000,0.000000
e1,15000,100,100000,1,44,11.424367,0.196581,0.000000,0.000000
e1,15000,100,100000,1,45,11.118700,0.196789,0.000000,0.000000
e1,15000,100,100000,1,46,10.975922,0.197061,0.000000,0.000000
e1,15000,100,100000,1,47,10.734659,0.196503,0.000000,0.000000
e1,15000,100,100000,1,48,10.607951,0.198098,0.000000,0.000000
e1,15000,100,100000,1,49,10.529162,0.197404,0.000000,0.000000
e1,15000,100,100000,1,50,10.350531,0.198423,0.000000,0.000000
e1,15000,100,100000,1,51,10.290604,0.198698,0.000000,0.000000
e1,15000,100,100000,1,52,10.141639,0.196965,0.000000,0.000000
e1,15000,100,100000,1,53,9.970948,0.197655,0.000000,0.000000
e1,15000,100,100000,1,54,9.709125,0.197885,0.000000,0.000000
e1,15000,100,100000,1,55,9.556802,0.197258,0.000000,0.000000
e1,15000,100,100000,1,56,9.431565,0.198116,0.000000,0.000000
e1,15000,100,100000,1,57,9.313152,0.199277,0.000000,0.000000
e1,15000,100,100000,1,58,9.218701,0.197654,0.000000,0.000000
e1,15000,100,100000,1,59,9.086501,0.197807,0.000000,0.000000
e1,15000,100,100000,1,60,8.985356,0.198987,0.000000,0.000000
e1,15000,100,100000,1,61,8.907863,0.197714,0.000000,0.000000
e1,15000,100,100000,1,62,8.824381,0.200624,0.000000,0.000000
e1,15000,100,100000,1,63,8.736369,0.197691,0.000000,0.000000
e1,15000,100,100000,1,64,8.657389,0.197440,0.000000,0.000000
e1,15000,100,100000,1,1,424.666268,0.186432,0.000000,0.000000
e1,15000,100,100000,1,2,216.378551,0.377352,0.000000,0.000000
e1,15000,100,100000,1,3,145.369312,0.323486,0.000000,0.000000
e1,15000,100,100000,1,4,109.550899,0.475558,0.000000,0.000000
e1,15000,100,100000,1,5,87.932075,0.371955,0.000000,0.000000
e1,15000,100,100000,1,6,73.517192,0.300068,0.000000,0.000000
e1,15000,100,100000,1,7,63.345422,0.364129,0.000000,0.000000
e1,15000,100,100000,1,8,56.049162,0.403214,0.000000,0.000000
e1,15000,100,100000,1,9,49.550784,0.378758,0.000000,0.000000
e1,15000,100,100000,1,10,44.746306,0.360562,0.000000,0.000000
e1,15000,100,100000,1,11,40.731042,0.301725,0.000000,0.000000
e1,15000,100,100000,1,12,37.533229,0.317058,0.000000,0.000000
e1,15000,100,100000,1,13,34.910598,0.385230,0.000000,0.000000
e1,15000,100,100000,1,14,32.424311,0.330428,0.000000,0.000000
e1,15000,100,100000,1,15,30.249354,0.188893,0.000000,0.000000
e1,15000,100,100000,1,16,28.391416,0.190861,0.000000,0.000000
e1,15000,100,100000,1,17,26.876526,0.190101,0.000000,0.000000
e1,15000,100,100000,1,18,25.446484,0.190570,0.000000,0.000000
e1,15000,100,100000,1,19,24.190477,0.191366,0.000000,0.000000
e1,15000,100,100000,1,20,23.058626,0.190397,0.000000,0.000000
e1,15000,100,100000,1,21,22.019807,0.190665,0.000000,0.000000
e1,15000,100,100000,1,22,21.075560,0.191627,0.000000,0.000000
e1,15000,100,100000,1,23,20.205454,0.189871,0.000000,0.000000
e1,15000,100,100000,1,24,19.339976,0.189900,0.000000,0.000000
e1,15000,100,100000,1,25,18.644750,0.192953,0.000000,0.000000
e1,15000,100,100000,1,26,17.958636,0.191152,0.000000,0.000000
e1,15000,100,100000,1,27,17.463039,0.190984,0.000000,0.000000
e1,15000,100,100000,1,28,16.790048,0.191831,0.000000,0.000000
e1,15000,100,100000,1,29,16.515258,0.205581,0.000000,0.000000
e1,15000,100,100000,1,30,16.663774,0.193832,0.000000,0.000000
e1,15000,100,100000,1,31,15.298262,0.196444,0.000000,0.000000
e1,15000,100,100000,1,32,15.006971,0.195273,0.000000,0.000000
e1,15000,100,100000,1,33,14.498041,0.231169,0.000000,0.000000
e1,15000,100,100000,1,34,14.378064,0.193414,0.000000,0.000000
e1,15000,100,100000,1,35,13.704361,0.195843,0.000000,0.000000
e1,15000,100,100000,1,36,13.357916,0.196718,0.000000,0.000000
e1,15000,100,100000,1,37,13.030595,0.193844,0.000000,0.000000
e1,15000,100,100000,1,38,12.743007,0.198563,0.000000,0.000000
e1,15000,100,100000,1,39,12.445679,0.195589,0.000000,0.000000
e1,15000,100,100000,1,40,12.174060,0.195586,0.000000,0.000000
e1,15000,100,100000,1,41,11.907784,0.195571,0.000000,0.000000
e1,15000,100,100000,1,42,12.019712,0.196442,0.000000,0.000000
e1,15000,100,100000,1,43,11.433586,0.195440,0.000000,0.000000
e1,15000,100,100000,1,44,11.407487,0.197392,0.000000,0.000000
e1,15000,100,100000,1,45,10.998159,0.198097,0.000000,0.000000
e1,15000,100,100000,1,46,10.791928,0.196529,0.000000,0.000000
e1,15000,100,100000,1,47,10.732867,0.196972,0.000000,0.000000
e1,15000,100,100000,1,48,10.416293,0.197970,0.000000,0.000000
e1,15000,100,100000,1,49,10.540365,0.199388,0.000000,0.000000
e1,15000,100,100000,1,50,10.197786,0.200213,0.000000,0.000000
e1,15000,100,100000,1,51,10.489918,0.198600,0.000000,0.000000
e1,15000,100,100000,1,52,9.947396,0.198825,0.000000,0.000000
e1,15000,100,100000,1,53,9.823856,0.198512,0.000000,0.000000
e1,15000,100,100000,1,54,9.857846,0.196664,0.000000,0.000000
e1,15000,100,100000,1,55,9.620844,0.199568,0.000000,0.000000
e1,15000,100,100000,1,56,9.810067,0.197896,0.000000,0.000000
e1,15000,100,100000,1,57,9.341026,0.207642,0.000000,0.000000
e1,15000,100,100000,1,58,9.210563,0.198760,0.000000,0.000000
e1,15000,100,100000,1,59,9.095903,0.198326,0.000000,0.000000
e1,15000,100,100000,1,60,8.979449,0.197413,0.000000,0.000000
e1,15000,100,100000,1,61,8.892610,0.198953,0.000000,0.000000
e1,15000,100,100000,1,62,9.036067,0.197829,0.000000,0.000000
e1,15000,100,100000,1,63,8.874899,0.198984,0.000000,0.000000
e1,15000,100,100000,1,64,8.782693,0.198001,0.000000,0.000000
e1,15000,100,100000,1,1,424.620433,0.185552,0.000000,0.000000
