action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e3,10000,100,100000,15,1,17.587337,0.146379,0.677119,0.048366
e3,10000,100,100000,14,1,18.752597,0.127092,0.427853,0.032912
e3,10000,100,100000,13,1,20.103613,0.131789,0.493607,0.041134
e3,10000,100,100000,12,1,21.681859,0.142182,0.429723,0.039066
e3,10000,100,100000,11,1,23.553854,0.136713,0.368281,0.036828
e3,10000,100,100000,10,1,25.869280,0.132282,0.319165,0.035463
e3,10000,100,100000,9,1,28.694659,0.133982,0.304717,0.038090
e3,10000,100,100000,8,1,32.208376,0.135165,0.230782,0.032969
e3,10000,100,100000,7,1,36.814502,0.229325,0.711660,0.118610
e3,10000,100,100000,6,1,42.808352,0.235793,0.623037,0.124607
e3,10000,100,100000,5,1,51.376192,0.263335,0.618053,0.154513
e3,10000,100,100000,4,1,63.912110,0.230573,0.371612,0.123871
e3,10000,100,100000,3,1,84.816367,0.237235,0.254085,0.127043
e3,10000,100,100000,2,1,128.281482,0.237499,0.124908,0.124908
e3,10000,100,100000,1,1,257.365312,0.190532,0.000000,0.000000
e3,10000,100,100000,64,1,5.636616,0.297218,10.822939,0.171793
e3,10000,100,100000,63,1,5.585059,0.166734,3.950709,0.063721
e3,10000,100,100000,62,1,5.604100,0.165406,3.865379,0.063367
e3,10000,100,100000,61,1,5.662971,0.161976,3.576700,0.059612
e3,10000,100,100000,60,1,5.704107,0.162292,3.561445,0.060363
e3,10000,100,100000,59,1,6.418826,0.165179,3.427547,0.059096
e3,10000,100,100000,58,1,5.903425,0.174854,3.757538,0.065922
e3,10000,100,100000,57,1,6.295025,0.189668,3.062754,0.054692
e3,10000,100,100000,56,1,7.076604,0.202669,4.114459,0.074808
e3,10000,100,100000,55,1,6.737653,0.229018,2.949152,0.054614
e3,10000,100,100000,54,1,6.374181,0.164300,2.889696,0.054523
e3,10000,100,100000,53,1,6.758905,0.191214,2.468736,0.047476
e3,10000,100,100000,52,1,6.587216,0.182339,2.538910,0.049783
e3,10000,100,100000,51,1,6.638923,0.212840,3.017111,0.060342
e3,10000,100,100000,50,1,6.911941,0.182864,3.100581,0.063277
e3,10000,100,100000,49,1,6.809766,0.209874,3.020529,0.062928
e3,10000,100,100000,48,1,6.863464,0.181109,3.062902,0.065168
e3,10000,100,100000,47,1,6.972186,0.195447,3.781434,0.082205
e3,10000,100,100000,46,1,6.993465,0.173854,2.707534,0.060167
e3,10000,100,100000,45,1,7.432602,0.165716,2.757538,0.062671
e3,10000,100,100000,44,1,7.398636,0.163069,2.528092,0.058793
e3,10000,100,100000,43,1,7.434505,0.157364,2.314807,0.055114
e3,10000,100,100000,42,1,7.422940,0.153981,1.815001,0.044268
e3,10000,100,100000,41,1,7.459404,0.153258,2.298680,0.057467
e3,10000,100,100000,40,1,7.511111,0.136818,1.650153,0.042312
e3,10000,100,100000,39,1,7.726655,0.145760,1.873245,0.049296
e3,10000,100,100000,38,1,7.901670,0.138818,1.661765,0.044913
e3,10000,100,100000,37,1,8.142112,0.164921,2.018128,0.056059
e3,10000,100,100000,36,1,8.322853,0.158019,2.061707,0.058906
e3,10000,100,100000,35,1,8.376666,0.161769,1.781602,0.052400
e3,10000,100,100000,34,1,8.573468,0.153384,1.823852,0.055268
e3,10000,100,100000,33,1,8.788741,0.156751,1.694791,0.052962
e3,10000,100,100000,32,1,9.269259,0.153575,1.748581,0.056406
e3,10000,100,100000,31,1,9.458855,0.131492,1.144370,0.038146
e3,10000,100,100000,30,1,9.800959,0.159734,1.585573,0.054675
e3,10000,100,100000,29,1,10.093445,0.138571,1.168993,0.041750
e3,10000,100,100000,28,1,10.176644,0.144831,1.194637,0.044246
e3,10000,100,100000,27,1,10.655605,0.141912,0.909415,0.034978
e3,10000,100,100000,26,1,10.956495,0.155010,1.230914,0.049237
e3,10000,100,100000,25,1,11.359109,0.149816,1.174636,0.048943
e3,10000,100,100000,24,1,11.711342,0.133177,0.835257,0.036316
e3,10000,100,100000,23,1,12.090383,0.159148,1.216979,0.055317
e3,10000,100,100000,22,1,12.629971,0.140422,0.927783,0.044180
e3,10000,100,100000,21,1,13.152339,0.138568,0.836326,0.041816
e3,10000,100,100000,20,1,13.702485,0.146939,0.943137,0.049639
e3,10000,100,100000,19,1,14.533513,0.140151,0.829750,0.046097
e3,10000,100,100000,18,1,15.063608,0.145005,0.728148,0.042832
e3,10000,100,100000,17,1,15.997604,0.126663,0.551979,0.034499
e3,10000,100,100000,16,1,16.921055,0.134954,0.595790,0.039719
e3,10000,100,100000,15,1,17.575082,0.126342,0.480286,0.034306
e3,10000,100,100000,14,1,18.794520,0.146852,0.733601,0.056431
e3,10000,100,100000,13,1,20.123147,0.140677,0.531561,0.044297
e3,10000,100,100000,12,1,21.688023,0.129875,0.398546,0.036231
e3,10000,100,100000,11,1,23.608023,0.145404,0.503023,0.050302
e3,10000,100,100000,10,1,25.875872,0.124363,0.328694,0.036522
e3,10000,100,100000,9,1,28.702054,0.141031,0.329935,0.041242
e3,10000,100,100000,8,1,32.285792,0.133815,0.244931,0.034990
e3,10000,100,100000,7,1,36.842329,0.217260,0.631793,0.105299
e3,10000,100,100000,6,1,42.773570,0.228303,0.576121,0.115224
e3,10000,100,100000,5,1,51.339272,0.219325,0.429156,0.107289
e3,10000,100,100000,4,1,63.847704,0.223780,0.341431,0.113810
e3,10000,100,100000,3,1,84.910248,0.235109,0.249831,0.124915
e3,10000,100,100000,2,1,127.986509,0.269720,0.159629,0.159629
e3,10000,100,100000,1,1,257.237635,0.190026,0.000000,0.000000
e3,10000,100,100000,64,1,5.625859,0.277445,9.970730,0.158266
e3,10000,100,100000,63,1,5.564631,0.174787,4.397989,0.070935
e3,10000,100,100000,62,1,5.684253,0.165629,3.800741,0.062307
e3,10000,100,100000,61,1,5.632074,0.161734,3.603947,0.060066
e3,10000,100,100000,60,1,5.731506,0.159316,3.568293,0.060480
e3,10000,100,100000,59,1,5.871212,0.176193,4.137190,0.071331
e3,10000,100,100000,58,1,5.989184,0.171499,3.806881,0.066787
e3,10000,100,100000,57,1,6.489784,0.194156,4.510044,0.080537
e3,10000,100,100000,56,1,6.279438,0.172709,2.845833,0.051742
e3,10000,100,100000,55,1,6.243558,0.154987,2.815174,0.052133
e3,10000,100,100000,54,1,6.788954,0.206430,3.787729,0.071467
e3,10000,100,100000,53,1,6.672020,0.175754,2.507097,0.048213
e3,10000,100,100000,52,1,6.920409,0.200400,3.202892,0.062802
e3,10000,100,100000,51,1,7.016742,0.153947,2.526399,0.050528
e3,10000,100,100000,50,1,6.877755,0.157543,2.186925,0.044631
e3,10000,100,100000,49,1,7.041865,0.188806,2.597286,0.054110
e3,10000,100,100000,48,1,7.068180,0.178079,2.330065,0.049576
e3,10000,100,100000,47,1,7.076585,0.141723,2.112851,0.045932
e3,10000,100,100000,46,1,7.376538,0.177440,3.196984,0.071044
e3,10000,100,100000,45,1,7.117635,0.152928,2.077115,0.047207
e3,10000,100,100000,44,1,7.105359,0.157672,2.451258,0.057006
e3,10000,100,100000,43,1,7.146930,0.143757,2.127995,0.050667
e3,10000,100,100000,42,1,7.284228,0.152367,2.532867,0.061777
e3,10000,100,100000,41,1,7.475660,0.173439,3.213882,0.080347
e3,10000,100,100000,40,1,7.903790,0.302592,8.243019,0.211359
e3,10000,100,100000,39,1,7.816522,0.132267,1.594580,0.041963
e3,10000,100,100000,38,1,7.857395,0.157487,2.338834,0.063212
e3,10000,100,100000,37,1,8.015894,0.127426,1.312747,0.036465
e3,10000,100,100000,36,1,8.189712,0.155265,1.733612,0.049532
e3,10000,100,100000,35,1,8.410806,0.154092,1.841640,0.054166
e3,10000,100,100000,34,1,8.612744,0.154955,1.871789,0.056721
e3,10000,100,100000,33,1,8.795056,0.159250,2.226284,0.069571
e3,10000,100,100000,32,1,9.175843,0.136753,1.283549,0.041405
e3,10000,100,100000,31,1,9.442676,0.153609,1.715017,0.057167
e3,10000,100,100000,30,1,9.677758,0.127618,0.942856,0.032512
e3,10000,100,100000,29,1,9.977991,0.146380,1.486610,0.053093
e3,10000,100,100000,28,1,10.279512,0.151496,1.479072,0.054780
e3,10000,100,100000,27,1,10.566408,0.146352,1.159443,0.044594
e3,10000,100,100000,26,1,10.928377,0.126008,0.855465,0.034219
e3,10000,100,100000,25,1,11.349975,0.146748,1.056073,0.044003
e3,10000,100,100000,24,1,11.751535,0.139146,0.999302,0.043448
e3,10000,100,100000,23,1,12.153981,0.147181,1.105406,0.050246
e3,10000,100,100000,22,1,12.597670,0.153138,1.168783,0.055656
e3,10000,100,100000,21,1,13.136280,0.132808,0.777010,0.038851
e3,10000,100,100000,20,1,13.725295,0.125682,0.652132,0.034323
e3,10000,100,100000,19,1,14.553988,0.137972,0.814253,0.045236
e3,10000,100,100000,18,1,15.093981,0.136628,0.744740,0.043808
e3,10000,100,100000,17,1,15.917354,0.127356,0.602488,0.037656
e3,10000,100,100000,16,1,16.710956,0.146460,0.745383,0.049692
e3,10000,100,100000,15,1,17.611841,0.145497,0.541588,0.038685
e3,10000,100,100000,14,1,18.776130,0.144115,0.454701,0.034977
e3,10000,100,100000,13,1,20.083031,0.139588,0.448343,0.037362
e3,10000,100,100000,12,1,21.670670,0.139690,0.331339,0.030122
e3,10000,100,100000,11,1,23.546331,0.119647,0.301185,0.030118
e3,10000,100,100000,10,1,25.843107,0.130486,0.318301,0.035367
e3,10000,100,100000,9,1,28.646440,0.135187,0.335328,0.041916
e3,10000,100,100000,8,1,32.443699,0.125484,0.243172,0.034739
e3,10000,100,100000,7,1,36.693684,0.134122,0.243464,0.040577
e3,10000,100,100000,6,1,42.748311,0.217286,0.528179,0.105636
e3,10000,100,100000,5,1,51.328920,0.235851,0.511847,0.127962
e3,10000,100,100000,4,1,63.900577,0.218786,0.340536,0.113512
e3,10000,100,100000,3,1,84.840660,0.219013,0.226773,0.113387
e3,10000,100,100000,2,1,127.822715,0.224828,0.123772,0.123772
e3,10000,100,100000,1,1,257.185477,0.206058,0.000000,0.000000
e3,10000,100,100000,64,1,5.661150,0.269708,8.770505,0.139214
e3,10000,100,100000,63,1,5.567979,0.163293,3.777368,0.060925
e3,10000,100,100000,62,1,5.732546,0.171529,3.769205,0.061790
e3,10000,100,100000,61,1,5.644036,0.160092,3.561370,0.059356
e3,10000,100,100000,60,1,5.702349,0.161089,3.439304,0.058293
e3,10000,100,100000,59,1,5.778622,0.170270,4.130551,0.071216
e3,10000,100,100000,58,1,5.808945,0.173052,3.643485,0.063921
e3,10000,100,100000,57,1,6.451012,0.189594,2.969963,0.053035
e3,10000,100,100000,56,1,6.724778,0.195362,3.375769,0.061378
e3,10000,100,100000,55,1,6.431188,0.179673,3.859993,0.071481
e3,10000,100,100000,54,1,6.669829,0.207750,3.175925,0.059923
e3,10000,100,100000,53,1,6.757247,0.217591,4.319478,0.083067
e3,10000,100,100000,52,1,6.766320,0.177587,3.699652,0.072542
e3,10000,100,100000,51,1,6.871691,0.214469,4.010138,0.080203
e3,10000,100,100000,50,1,6.640503,0.161598,2.306597,0.047073
e3,10000,100,100000,49,1,6.730589,0.174561,2.562084,0.053377
e3,10000,100,100000,48,1,6.828408,0.172313,2.826524,0.060139
e3,10000,100,100000,47,1,6.882036,0.151887,2.226020,0.048392
e3,10000,100,100000,46,1,7.150269,0.168017,2.327165,0.051715
e3,10000,100,100000,45,1,7.050940,0.179661,3.068136,0.069730
e3,10000,100,100000,44,1,7.074751,0.173940,2.566694,0.059691
e3,10000,100,100000,43,1,7.274435,0.162248,2.581091,0.061455
e3,10000,100,100000,42,1,7.263883,0.136629,1.916107,0.046734
e3,10000,100,100000,41,1,7.576492,0.183873,2.590585,0.064765
e3,10000,100,100000,40,1,7.555678,0.153199,1.831518,0.046962
e3,10000,100,100000,39,1,7.878928,0.163559,1.753840,0.046154
e3,10000,100,100000,38,1,7.873123,0.162681,1.737245,0.046953
e3,10000,100,100000,37,1,8.017649,0.165210,1.847665,0.051324
e3,10000,100,100000,36,1,8.238071,0.166999,1.613834,0.046110
e3,10000,100,100000,35,1,8.381396,0.158784,1.753085,0.051561
e3,10000,100,100000,34,1,8.689988,0.155787,1.888868,0.057238
e3,10000,100,100000,33,1,8.992673,0.152789,1.496388,0.046762
e3,10000,100,100000,32,1,9.288804,0.129496,1.195561,0.038566
e3,10000,100,100000,31,1,9.333076,0.158982,1.484476,0.049483
e3,10000,100,100000,30,1,9.517602,0.147665,1.286768,0.044371
e3,10000,100,100000,29,1,9.759381,0.147327,1.178194,0.042078
e3,10000,100,100000,28,1,10.100390,0.156137,1.427263,0.052862
e3,10000,100,100000,27,1,10.353958,0.154578,1.371975,0.052768
e3,10000,100,100000,26,1,10.744237,0.126863,0.901640,0.036066
e3,10000,100,100000,25,1,11.086553,0.155053,1.206190,0.050258
e3,10000,100,100000,24,1,11.489267,0.135629,0.954094,0.041482
e3,10000,100,100000,23,1,11.947454,0.144195,1.072539,0.048752
e3,10000,100,100000,22,1,12.394753,0.134852,0.829626,0.039506
e3,10000,100,100000,21,1,12.921931,0.140843,0.942638,0.047132
e3,10000,100,100000,20,1,13.530316,0.160941,1.157729,0.060933
e3,10000,100,100000,19,1,14.153563,0.119605,0.568240,0.031569
e3,10000,100,100000,18,1,14.893895,0.141324,0.841687,0.049511
e3,10000,100,100000,17,1,15.685275,0.144989,0.767918,0.047995
e3,10000,100,100000,16,1,16.610186,0.157537,0.881897,0.058793
e3,10000,100,100000,15,1,17.597177,0.140495,0.656513,0.046894
e3,10000,100,100000,14,1,18.776167,0.154128,0.755901,0.058146
e3,10000,100,100000,13,1,20.153279,0.155148,0.746138,0.062178
e3,10000,100,100000,12,1,21.667876,0.138791,0.434103,0.039464
e3,10000,100,100000,11,1,23.611427,0.124546,0.361539,0.036154
e3,10000,100,100000,10,1,25.868457,0.125517,0.294296,0.032700
e3,10000,100,100000,9,1,28.659266,0.121618,0.268980,0.033622
e3,10000,100,100000,8,1,32.407536,0.129601,0.293207,0.041887
e3,10000,100,100000,7,1,36.789789,0.209375,0.602216,0.100369
e3,10000,100,100000,6,1,42.719179,0.201894,0.477067,0.095413
e3,10000,100,100000,5,1,51.261318,0.205035,0.394670,0.098667
e3,10000,100,100000,4,1,63.822368,0.208034,0.311849,0.103950
e3,10000,100,100000,3,1,84.843587,0.218904,0.230283,0.115142
e3,10000,100,100000,2,1,127.817693,0.234313,0.132026,0.132026
e3,10000,100,100000,1,1,257.179431,0.192686,0.000000,0.000000
e3,10000,100,100000,64,1,5.638167,0.282172,10.143859,0.161014
e3,10000,100,100000,63,1,5.570532,0.168279,3.761676,0.060672
e3,10000,100,100000,62,1,5.814849,0.169557,3.933266,0.064480
e3,10000,100,100000,61,1,5.672459,0.171078,3.712559,0.061876
e3,10000,100,100000,60,1,5.686593,0.160876,3.375829,0.057217
e3,10000,100,100000,59,1,5.772071,0.162611,3.407504,0.058750
e3,10000,100,100000,58,1,5.844024,0.159018,3.979929,0.069823
e3,10000,100,100000,57,1,6.585487,0.160541,2.680727,0.047870
e3,10000,100,100000,56,1,6.327817,0.179833,3.034003,0.055164
e3,10000,100,100000,55,1,6.358698,0.165811,3.020496,0.055935
e3,10000,100,100000,54,1,6.409564,0.178228,2.647725,0.049957
e3,10000,100,100000,53,1,6.459036,0.184188,2.774564,0.053357
e3,10000,100,100000,52,1,6.550488,0.177108,2.770285,0.054319
e3,10000,100,100000,51,1,6.538238,0.166416,2.557780,0.051156
e3,10000,100,100000,50,1,6.822634,0.186695,2.962294,0.060455
e3,10000,100,100000,49,1,6.723289,0.176023,2.513565,0.052366
e3,10000,100,100000,48,1,7.035769,0.190814,2.617057,0.055682
e3,10000,100,100000,47,1,7.013449,0.162564,2.612206,0.056787
e3,10000,100,100000,46,1,7.168046,0.174233,2.802208,0.062271
e3,10000,100,100000,45,1,7.132936,0.154486,2.043331,0.046439
e3,10000,100,100000,44,1,7.265640,0.165505,2.145971,0.049906
e3,10000,100,100000,43,1,7.182537,0.161199,2.250128,0.053574
e3,10000,100,100000,42,1,7.365533,0.161760,2.011005,0.049049
e3,10000,100,100000,41,1,7.415547,0.154792,1.765547,0.044139
e3,10000,100,100000,40,1,7.654182,0.154006,1.632325,0.041854
e3,10000,100,100000,39,1,7.786198,0.144921,2.106045,0.055422
e3,10000,100,100000,38,1,7.928965,0.161797,2.287049,0.061812
e3,10000,100,100000,37,1,8.078202,0.165537,2.180782,0.060577
e3,10000,100,100000,36,1,8.223678,0.164851,1.616661,0.046190
e3,10000,100,100000,35,1,8.485771,0.154992,1.646835,0.048436
e3,10000,100,100000,34,1,8.593344,0.164367,1.960300,0.059403
e3,10000,100,100000,33,1,8.826439,0.166192,1.876611,0.058644
e3,10000,100,100000,32,1,9.267110,0.161245,1.745947,0.056321
e3,10000,100,100000,31,1,9.295597,0.179294,1.294481,0.043149
e3,10000,100,100000,30,1,9.526519,0.152999,1.489115,0.051349
e3,10000,100,100000,29,1,9.860037,0.152850,1.587886,0.056710
e3,10000,100,100000,28,1,10.115766,0.140074,1.257058,0.046558
e3,10000,100,100000,27,1,10.482882,0.136143,1.203526,0.046289
e3,10000,100,100000,26,1,10.736286,0.134767,1.067216,0.042689
e3,10000,100,100000,25,1,11.126992,0.149558,1.291120,0.053797
e3,10000,100,100000,24,1,11.511674,0.123091,0.767331,0.033362
e3,10000,100,100000,23,1,11.904143,0.131613,0.780170,0.035462
e3,10000,100,100000,22,1,12.380841,0.128181,0.749421,0.035687
e3,10000,100,100000,21,1,12.939652,0.156841,1.158910,0.057945
e3,10000,100,100000,20,1,13.529731,0.143446,0.887875,0.046730
e3,10000,100,100000,19,1,14.177103,0.143945,0.859916,0.047773
e3,10000,100,100000,18,1,14.878774,0.126357,0.625214,0.036777
e3,10000,100,100000,17,1,15.669382,0.140491,0.647577,0.040474
e3,10000,100,100000,16,1,16.551618,0.141849,0.747623,0.049842
e3,10000,100,100000,15,1,17.640734,0.150741,0.742268,0.053019
e3,10000,100,100000,14,1,18.765417,0.141086,0.613342,0.047180
e3,10000,100,100000,13,1,20.106334,0.121114,0.379830,0.031652
e3,10000,100,100000,12,1,21.704018,0.121444,0.368345,0.033486
e3,10000,100,100000,11,1,23.596065,0.133359,0.443907,0.044391
e3,10000,100,100000,10,1,25.888600,0.143422,0.430173,0.047797
e3,10000,100,100000,9,1,28.663485,0.130773,0.297473,0.037184
e3,10000,100,100000,8,1,32.284978,0.127114,0.263238,0.037605
e3,10000,100,100000,7,1,36.845861,0.236378,0.715585,0.119264
e3,10000,100,100000,6,1,42.744506,0.235532,0.589540,0.117908
e3,10000,100,100000,5,1,51.282617,0.216259,0.439040,0.109760
e3,10000,100,100000,4,1,63.768158,0.214827,0.331426,0.110475
e3,10000,100,100000,3,1,84.837253,0.213447,0.200381,0.100190
e3,10000,100,100000,2,1,127.899721,0.294181,0.173196,0.173196
e3,10000,100,100000,1,1,257.026056,0.180481,0.000000,0.000000
