action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,1000,100,100000,1,13,1.222800,0.006702,0.000000,0.000000
e1,1000,100,100000,1,14,1.212056,0.006057,0.000000,0.000000
e1,1000,100,100000,1,15,1.202807,0.006302,0.000000,0.000000
e1,1000,100,100000,1,16,1.195393,0.006066,0.000000,0.000000
e1,1000,100,100000,1,17,1.188641,0.006227,0.000000,0.000000
e1,1000,100,100000,1,18,1.184327,0.006883,0.000000,0.000000
e1,1000,100,100000,1,19,1.178107,0.006846,0.000000,0.000000
e1,1000,100,100000,1,20,1.172523,0.005998,0.000000,0.000000
e1,1000,100,100000,1,21,1.169996,0.006862,0.000000,0.000000
e1,1000,100,100000,1,22,1.166467,0.006825,0.000000,0.000000
e1,1000,100,100000,1,23,1.161704,0.006117,0.000000,0.000000
e1,1000,100,100000,1,24,1.157780,0.005983,0.000000,0.000000
e1,1000,100,100000,1,25,1.155702,0.006527,0.000000,0.000000
e1,1000,100,100000,1,26,1.152004,0.006652,0.000000,0.000000
e1,1000,100,100000,1,27,1.150646,0.006776,0.000000,0.000000
e1,1000,100,100000,1,28,1.146480,0.006033,0.000000,0.000000
e1,1000,100,100000,1,29,1.147799,0.007012,0.000000,0.000000
e1,1000,100,100000,1,30,1.143214,0.006117,0.000000,0.000000
e1,1000,100,100000,1,31,1.141710,0.006774,0.000000,0.000000
e1,1000,100,100000,1,32,1.140148,0.006856,0.000000,0.000000
e1,1000,100,100000,1,33,1.138262,0.007037,0.000000,0.000000
e1,1000,100,100000,1,34,1.136609,0.006910,0.000000,0.000000
e1,1000,100,100000,1,35,1.134597,0.006223,0.000000,0.000000
e1,1000,100,100000,1,36,1.132957,0.006032,0.000000,0.000000
e1,1000,100,100000,1,37,1.131826,0.006706,0.000000,0.000000
e1,1000,100,100000,1,38,1.131634,0.006287,0.000000,0.000000
e1,1000,100,100000,1,39,1.129236,0.006630,0.000000,0.000000
e1,1000,100,100000,1,40,1.128528,0.006039,0.000000,0.000000
e1,1000,100,100000,1,41,1.127386,0.006203,0.000000,0.000000
e1,1000,100,100000,1,42,1.126714,0.006119,0.000000,0.000000
e1,1000,100,100000,1,43,1.125992,0.005899,0.000000,0.000000
e1,1000,100,100000,1,44,1.123657,0.006621,0.000000,0.000000
e1,1000,100,100000,1,45,1.123277,0.006134,0.000000,0.000000
e1,1000,100,100000,1,46,1.123696,0.006120,0.000000,0.000000
e1,1000,100,100000,1,47,1.122124,0.006379,0.000000,0.000000
e1,1000,100,100000,1,48,1.121626,0.006844,0.000000,0.000000
e1,1000,100,100000,1,49,1.120668,0.006092,0.000000,0.000000
e1,1000,100,100000,1,50,1.120687,0.006566,0.000000,0.000000
e1,1000,100,100000,1,51,1.119360,0.006681,0.000000,0.000000
e1,1000,100,100000,1,52,1.118360,0.006804,0.000000,0.000000
e1,1000,100,100000,1,53,1.118026,0.006628,0.000000,0.000000
e1,1000,100,100000,1,54,1.119671,0.007013,0.000000,0.000000
e1,1000,100,100000,1,55,1.118077,0.006007,0.000000,0.000000
e1,1000,100,100000,1,56,1.116563,0.006222,0.000000,0.000000
e1,1000,100,100000,1,57,1.117535,0.006952,0.000000,0.000000
e1,1000,100,100000,1,58,1.115302,0.006260,0.000000,0.000000
e1,1000,100,100000,1,59,1.115770,0.006988,0.000000,0.000000
e1,1000,100,100000,1,60,1.113853,0.006465,0.000000,0.000000
e1,1000,100,100000,1,61,1.113751,0.007158,0.000000,0.000000
e1,1000,100,100000,1,62,1.112297,0.007036,0.000000,0.000000
e1,1000,100,100000,1,63,1.113817,0.006933,0.000000,0.000000
e1,1000,100,100000,1,64,1.112423,0.007000,0.000000,0.000000
e1,100,100,100000,1,1,1.070585,0.012675,0.000000,0.000000
e1,100,100,100000,1,2,1.066367,0.006065,0.000000,0.000000
e1,100,100,100000,1,3,1.059199,0.005688,0.000000,0.000000
e1,100,100,100000,1,4,1.057427,0.006687,0.000000,0.000000
e1,100,100,100000,1,5,1.055233,0.006704,0.000000,0.000000
e1,100,100,100000,1,6,1.053511,0.006265,0.000000,0.000000
e1,100,100,100000,1,7,1.052287,0.005862,0.000000,0.000000
e1,100,100,100000,1,8,1.050745,0.005543,0.000000,0.000000
e1,100,100,100000,1,9,1.052671,0.007432,0.000000,0.000000
e1,100,100,100000,1,10,1.050801,0.006359,0.000000,0.000000
e1,100,100,100000,1,11,1.050178,0.006574,0.000000,0.000000
e1,100,100,100000,1,12,1.049621,0.006714,0.000000,0.000000
e1,100,100,100000,1,13,1.049018,0.006026,0.000000,0.000000
e1,100,100,100000,1,14,1.049961,0.005828,0.000000,0.000000
e1,100,100,100000,1,15,1.049878,0.006875,0.000000,0.000000
e1,100,100,100000,1,16,1.061425,0.006687,0.000000,0.000000
e1,100,100,100000,1,17,1.049283,0.005700,0.000000,0.000000
e1,100,100,100000,1,18,1.049684,0.006379,0.000000,0.000000
e1,100,100,100000,1,19,1.048781,0.006489,0.000000,0.000000
e1,100,100,100000,1,20,1.053992,0.006584,0.000000,0.000000
e1,100,100,100000,1,21,1.048917,0.006048,0.000000,0.000000
e1,100,100,100000,1,22,1.049347,0.006348,0.000000,0.000000
e1,100,100,100000,1,23,1.048991,0.005942,0.000000,0.000000
e1,100,100,100000,1,24,1.048257,0.006254,0.000000,0.000000
e1,100,100,100000,1,25,1.048615,0.006373,0.000000,0.000000
e1,100,100,100000,1,26,1.048305,0.005821,0.000000,0.000000
e1,100,100,100000,1,27,1.048989,0.006189,0.000000,0.000000
e1,100,100,100000,1,28,1.048206,0.005936,0.000000,0.000000
e1,100,100,100000,1,29,1.052183,0.005841,0.000000,0.000000
e1,100,100,100000,1,30,1.052358,0.005489,0.000000,0.000000
e1,100,100,100000,1,31,1.047830,0.005696,0.000000,0.000000
e1,100,100,100000,1,32,1.048672,0.005977,0.000000,0.000000
e1,100,100,100000,1,33,1.048548,0.005784,0.000000,0.000000
e1,100,100,100000,1,34,1.047474,0.005608,0.000000,0.000000
e1,100,100,100000,1,35,1.049931,0.006452,0.000000,0.000000
e1,100,100,100000,1,36,1.049249,0.006723,0.000000,0.000000
e1,100,100,100000,1,37,1.049338,0.005821,0.000000,0.000000
e1,100,100,100000,1,38,1.049817,0.006516,0.000000,0.000000
e1,100,100,100000,1,39,1.049231,0.006414,0.000000,0.000000
e1,100,100,100000,1,40,1.049080,0.005827,0.000000,0.000000
e1,100,100,100000,1,41,1.050995,0.006385,0.000000,0.000000
e1,100,100,100000,1,42,1.049363,0.005785,0.000000,0.000000
e1,100,100,100000,1,43,1.049603,0.006211,0.000000,0.000000
e1,100,100,100000,1,44,1.049017,0.005503,0.000000,0.000000
e1,100,100,100000,1,45,1.050352,0.006475,0.000000,0.000000
e1,100,100,100000,1,46,1.050193,0.006027,0.000000,0.000000
e1,100,100,100000,1,47,1.050759,0.006363,0.000000,0.000000
e1,100,100,100000,1,48,1.049128,0.005953,0.000000,0.000000
e1,100,100,100000,1,49,1.048102,0.005434,0.000000,0.000000
e1,100,100,100000,1,50,1.050622,0.006264,0.000000,0.000000
e1,100,100,100000,1,51,1.049798,0.005498,0.000000,0.000000
e1,100,100,100000,1,52,1.049768,0.005858,0.000000,0.000000
e1,100,100,100000,1,53,1.050238,0.006041,0.000000,0.000000
e1,100,100,100000,1,54,1.050385,0.005963,0.000000,0.000000
e1,100,100,100000,1,55,1.050437,0.005583,0.000000,0.000000
e1,100,100,100000,1,56,1.049846,0.005551,0.000000,0.000000
e1,100,100,100000,1,57,1.050718,0.005771,0.000000,0.000000
e1,100,100,100000,1,58,1.051428,0.005873,0.000000,0.000000
e1,100,100,100000,1,59,1.051123,0.005961,0.000000,0.000000
e1,100,100,100000,1,60,1.051174,0.006273,0.000000,0.000000
e1,100,100,100000,1,61,1.051462,0.005920,0.000000,0.000000
e1,100,100,100000,1,62,1.050529,0.005493,0.000000,0.000000
e1,100,100,100000,1,63,1.051808,0.006225,0.000000,0.000000
e1,100,100,100000,1,64,1.051666,0.005771,0.000000,0.000000
e1,10000,100,100000,1,1,187.481948,1.375600,0.000000,0.000000
e1,10000,100,100000,1,2,95.595734,0.673396,0.000000,0.000000
e1,10000,100,100000,1,3,63.916351,0.284352,0.000000,0.000000
e1,10000,100,100000,1,4,48.365808,0.346042,0.000000,0.000000
e1,10000,100,100000,1,5,41.241392,2.614253,0.000000,0.000000
e1,10000,100,100000,1,6,37.152518,4.761961,0.000000,0.000000
e1,10000,100,100000,1,7,28.939897,0.996142,0.000000,0.000000
e1,10000,100,100000,1,8,24.986132,0.239737,0.000000,0.000000
e1,10000,100,100000,1,9,22.947855,0.993999,0.000000,0.000000
e1,10000,100,100000,1,10,20.111096,0.221647,0.000000,0.000000
e1,10000,100,100000,1,11,18.427074,0.245526,0.000000,0.000000
e1,10000,100,100000,1,12,17.827366,1.083302,0.000000,0.000000
e1,10000,100,100000,1,13,15.731027,0.187256,0.000000,0.000000
e1,10000,100,100000,1,14,15.464182,0.956344,0.000000,0.000000
e1,10000,100,100000,1,15,13.807569,0.187080,0.000000,0.000000
e1,10000,100,100000,1,16,12.944562,0.089305,0.000000,0.000000
e1,10000,100,100000,1,17,12.240343,0.089921,0.000000,0.000000
e1,10000,100,100000,1,18,11.684551,0.089018,0.000000,0.000000
e1,10000,100,100000,1,19,11.096218,0.094880,0.000000,0.000000
e1,10000,100,100000,1,20,10.646392,0.093247,0.000000,0.000000
e1,10000,100,100000,1,21,10.158643,0.091746,0.000000,0.000000
e1,10000,100,100000,1,22,9.818276,0.091538,0.000000,0.000000
e1,10000,100,100000,1,23,9.367554,0.091757,0.000000,0.000000
e1,10000,100,100000,1,24,9.104661,0.093052,0.000000,0.000000
e1,10000,100,100000,1,25,8.710399,0.092003,0.000000,0.000000
e1,10000,100,100000,1,26,8.425100,0.091230,0.000000,0.000000
e1,10000,100,100000,1,27,8.190981,0.092135,0.000000,0.000000
e1,10000,100,100000,1,28,7.906049,0.092547,0.000000,0.000000
e1,10000,100,100000,1,29,7.673233,0.092397,0.000000,0.000000
e1,10000,100,100000,1,30,7.465477,0.092194,0.000000,0.000000
e1,10000,100,100000,1,31,7.286574,0.092653,0.000000,0.000000
e1,10000,100,100000,1,32,7.134272,0.091616,0.000000,0.000000
e1,10000,100,100000,1,33,6.899155,0.092853,0.000000,0.000000
e1,10000,100,100000,1,34,6.819118,0.091289,0.000000,0.000000
e1,10000,100,100000,1,35,6.571795,0.092247,0.000000,0.000000
e1,10000,100,100000,1,36,6.434022,0.092603,0.000000,0.000000
e1,10000,100,100000,1,37,6.341831,0.093830,0.000000,0.000000
e1,10000,100,100000,1,38,6.156750,0.093172,0.000000,0.000000
e1,10000,100,100000,1,39,6.085608,0.090709,0.000000,0.000000
e1,10000,100,100000,1,40,5.974456,0.090617,0.000000,0.000000
e1,10000,100,100000,1,41,14.647014,8.930269,0.000000,0.000000
e1,10000,100,100000,1,42,5.743712,0.091619,0.000000,0.000000
e1,10000,100,100000,1,43,6.572782,1.015934,0.000000,0.000000
e1,10000,100,100000,1,44,6.244843,0.874526,0.000000,0.000000
e1,10000,100,100000,1,45,6.283595,1.005297,0.000000,0.000000
e1,10000,100,100000,1,46,5.404565,0.201389,0.000000,0.000000
e1,10000,100,100000,1,47,6.061319,0.872690,0.000000,0.000000
e1,10000,100,100000,1,48,5.295934,0.175776,0.000000,0.000000
e1,10000,100,100000,1,49,5.055372,0.091749,0.000000,0.000000
e1,10000,100,100000,1,50,8.014121,3.059281,0.000000,0.000000
e1,10000,100,100000,1,51,5.075336,0.172394,0.000000,0.000000
e1,10000,100,100000,1,52,6.077578,1.274039,0.000000,0.000000
e1,10000,100,100000,1,53,4.948644,0.175376,0.000000,0.000000
e1,10000,100,100000,1,54,4.839100,0.095943,0.000000,0.000000
e1,10000,100,100000,1,55,5.948000,1.363842,0.000000,0.000000
e1,10000,100,100000,1,56,4.758820,0.202024,0.000000,0.000000
e1,10000,100,100000,1,57,4.697284,0.094462,0.000000,0.000000
e1,10000,100,100000,1,58,5.357691,0.908933,0.000000,0.000000
e1,10000,100,100000,1,59,4.695896,0.160497,0.000000,0.000000
e1,10000,100,100000,1,60,4.560846,0.097587,0.000000,0.000000
e1,10000,100,100000,1,61,5.447135,1.116398,0.000000,0.000000
e1,10000,100,100000,1,62,4.545170,0.246474,0.000000,0.000000
e1,10000,100,100000,1,63,4.363226,0.092356,0.000000,0.000000
e1,10000,100,100000,1,64,4.326243,0.093107,0.000000,0.000000
e1,1000,100,100000,1,1,2.862213,0.038812,0.000000,0.000000
e1,1000,100,100000,1,2,1.990235,0.006076,0.000000,0.000000
e1,1000,100,100000,1,3,1.687821,0.006284,0.000000,0.000000
e1,1000,100,100000,1,4,1.538498,0.006756,0.000000,0.000000
e1,1000,100,100000,1,5,1.448120,0.006026,0.000000,0.000000
e1,1000,100,100000,1,6,1.388483,0.007510,0.000000,0.000000
e1,1000,100,100000,1,7,1.345063,0.007064,0.000000,0.000000
e1,1000,100,100000,1,8,1.313646,0.006486,0.000000,0.000000
e1,1000,100,100000,1,9,1.285747,0.006275,0.000000,0.000000
e1,1000,100,100000,1,10,1.265315,0.006049,0.000000,0.000000
e1,1000,100,100000,1,11,1.249294,0.006234,0.000000,0.000000
e1,1000,100,100000,1,12,1.341440,0.010604,0.000000,0.000000
e1,1000,100,100000,1,13,1.223068,0.006247,0.000000,0.000000
e1,1000,100,100000,1,14,1.214669,0.006869,0.000000,0.000000
e1,1000,100,100000,1,15,1.210300,0.006035,0.000000,0.000000
e1,1000,100,100000,1,16,1.198759,0.006869,0.000000,0.000000
e1,1000,100,100000,1,17,1.191062,0.007082,0.000000,0.000000
e1,1000,100,100000,1,18,1.185320,0.006196,0.000000,0.000000
e1,1000,100,100000,1,19,1.182604,0.006377,0.000000,0.000000
e1,1000,100,100000,1,20,1.174435,0.005997,0.000000,0.000000
e1,1000,100,100000,1,21,1.171369,0.006284,0.000000,0.000000
e1,1000,100,100000,1,22,1.167549,0.006181,0.000000,0.000000
e1,1000,100,100000,1,23,1.163876,0.006886,0.000000,0.000000
e1,1000,100,100000,1,24,1.161582,0.006838,0.000000,0.000000
e1,1000,100,100000,1,25,1.157371,0.006701,0.000000,0.000000
e1,1000,100,100000,1,26,1.154523,0.006716,0.000000,0.000000
e1,1000,100,100000,1,27,1.151973,0.006763,0.000000,0.000000
e1,1000,100,100000,1,28,1.149617,0.006883,0.000000,0.000000
e1,1000,100,100000,1,29,1.147212,0.006385,0.000000,0.000000
e1,1000,100,100000,1,30,1.145260,0.007093,0.000000,0.000000
e1,1000,100,100000,1,31,1.143240,0.007038,0.000000,0.000000
e1,1000,100,100000,1,32,1.140480,0.006121,0.000000,0.000000
e1,1000,100,100000,1,33,1.138078,0.006216,0.000000,0.000000
e1,1000,100,100000,1,34,1.137445,0.006305,0.000000,0.000000
e1,1000,100,100000,1,35,1.137506,0.007540,0.000000,0.000000
e1,1000,100,100000,1,36,1.135353,0.007222,0.000000,0.000000
e1,1000,100,100000,1,37,1.134982,0.007545,0.000000,0.000000
e1,1000,100,100000,1,38,1.132787,0.006187,0.000000,0.000000
e1,1000,100,100000,1,39,1.137927,0.005986,0.000000,0.000000
e1,1000,100,100000,1,40,1.131322,0.007144,0.000000,0.000000
e1,1000,100,100000,1,41,1.129882,0.006892,0.000000,0.000000
e1,1000,100,100000,1,42,1.127389,0.006413,0.000000,0.000000
e1,1000,100,100000,1,43,1.127914,0.006152,0.000000,0.000000
e1,1000,100,100000,1,44,1.126153,0.006517,0.000000,0.000000
e1,1000,100,100000,1,45,1.125016,0.006798,0.000000,0.000000
e1,1000,100,100000,1,46,1.125350,0.007018,0.000000,0.000000
e1,1000,100,100000,1,47,1.122964,0.006070,0.000000,0.000000
e1,1000,100,100000,1,48,1.122463,0.006160,0.000000,0.000000
e1,1000,100,100000,1,49,1.122614,0.006951,0.000000,0.000000
e1,1000,100,100000,1,50,1.121582,0.006087,0.000000,0.000000
e1,1000,100,100000,1,51,1.121007,0.006742,0.000000,0.000000
e1,1000,100,100000,1,52,1.119704,0.006029,0.000000,0.000000
e1,1000,100,100000,1,53,1.121816,0.006870,0.000000,0.000000
e1,1000,100,100000,1,54,1.120251,0.007002,0.000000,0.000000
e1,1000,100,100000,1,55,1.119766,0.007082,0.000000,0.000000
e1,1000,100,100000,1,56,1.119777,0.007092,0.000000,0.000000
e1,1000,100,100000,1,57,1.118408,0.006954,0.000000,0.000000
e1,1000,100,100000,1,58,1.116347,0.006898,0.000000,0.000000
e1,1000,100,100000,1,59,1.116392,0.006702,0.000000,0.000000
e1,1000,100,100000,1,60,1.115971,0.007018,0.000000,0.000000
e1,1000,100,100000,1,61,1.115031,0.006553,0.000000,0.000000
e1,1000,100,100000,1,62,1.113368,0.007080,0.000000,0.000000
e1,1000,100,100000,1,63,1.112982,0.006482,0.000000,0.000000
e1,1000,100,100000,1,64,1.112168,0.006881,0.000000,0.000000
e1,100,100,100000,1,1,1.067875,0.008464,0.000000,0.000000
e1,100,100,100000,1,2,1.067412,0.005914,0.000000,0.000000
e1,100,100,100000,1,3,1.060662,0.005617,0.000000,0.000000
e1,100,100,100000,1,4,1.058078,0.006131,0.000000,0.000000
e1,100,100,100000,1,5,1.056118,0.005810,0.000000,0.000000
e1,100,100,100000,1,6,1.054895,0.005914,0.000000,0.000000
e1,100,100,100000,1,7,1.053798,0.006083,0.000000,0.000000
e1,100,100,100000,1,8,1.052417,0.005848,0.000000,0.000000
e1,100,100,100000,1,9,1.051198,0.005350,0.000000,0.000000
e1,100,100,100000,1,10,1.051763,0.005543,0.000000,0.000000
e1,100,100,100000,1,11,1.050758,0.005757,0.000000,0.000000
e1,100,100,100000,1,12,1.050956,0.006121,0.000000,0.000000
e1,100,100,100000,1,13,1.049462,0.005821,0.000000,0.000000
e1,100,100,100000,1,14,1.049408,0.005931,0.000000,0.000000
e1,100,100,100000,1,15,1.049192,0.006141,0.000000,0.000000
e1,100,100,100000,1,16,1.048523,0.006004,0.000000,0.000000
e1,100,100,100000,1,17,1.048653,0.006095,0.000000,0.000000
e1,100,100,100000,1,18,1.049136,0.005992,0.000000,0.000000
e1,100,100,100000,1,19,1.048012,0.005291,0.000000,0.000000
e1,100,100,100000,1,20,1.047965,0.005874,0.000000,0.000000
e1,100,100,100000,1,21,1.048403,0.006061,0.000000,0.000000
e1,100,100,100000,1,22,1.048593,0.006184,0.000000,0.000000
e1,100,100,100000,1,23,1.048522,0.005851,0.000000,0.000000
e1,100,100,100000,1,24,1.048772,0.006062,0.000000,0.000000
e1,100,100,100000,1,25,1.048764,0.006095,0.000000,0.000000
e1,100,100,100000,1,26,1.047966,0.005316,0.000000,0.000000
e1,100,100,100000,1,27,1.049007,0.005802,0.000000,0.000000
e1,100,100,100000,1,28,1.048574,0.005917,0.000000,0.000000
e1,100,100,100000,1,29,1.048354,0.005906,0.000000,0.000000
e1,100,100,100000,1,30,1.048631,0.005629,0.000000,0.000000
e1,100,100,100000,1,31,1.049588,0.006195,0.000000,0.000000
e1,100,100,100000,1,32,1.049363,0.006311,0.000000,0.000000
e1,100,100,100000,1,33,1.049360,0.006361,0.000000,0.000000
e1,100,100,100000,1,34,1.049236,0.006087,0.000000,0.000000
e1,100,100,100000,1,35,1.049585,0.006314,0.000000,0.000000
e1,100,100,100000,1,36,1.048672,0.005730,0.000000,0.000000
e1,100,100,100000,1,37,1.048614,0.005800,0.000000,0.000000
e1,100,100,100000,1,38,1.049038,0.005892,0.000000,0.000000
e1,100,100,100000,1,39,1.048013,0.005348,0.000000,0.000000
e1,100,100,100000,1,40,1.049756,0.006038,0.000000,0.000000
e1,100,100,100000,1,41,1.049346,0.005899,0.000000,0.000000
e1,100,100,100000,1,42,1.049596,0.006138,0.000000,0.000000
e1,100,100,100000,1,43,1.049476,0.005952,0.000000,0.000000
e1,100,100,100000,1,44,1.049691,0.005331,0.000000,0.000000
e1,100,100,100000,1,45,1.049492,0.005947,0.000000,0.000000
e1,100,100,100000,1,46,1.049811,0.006069,0.000000,0.000000
e1,100,100,100000,1,47,1.050163,0.005892,0.000000,0.000000
e1,100,100,100000,1,48,1.049732,0.005496,0.000000,0.000000
e1,100,100,100000,1,49,1.050289,0.006191,0.000000,0.000000
e1,100,100,100000,1,50,1.050021,0.005756,0.000000,0.000000
e1,100,100,100000,1,51,1.051197,0.006249,0.000000,0.000000
e1,100,100,100000,1,52,1.050836,0.006439,0.000000,0.000000
e1,100,100,100000,1,53,1.050980,0.005785,0.000000,0.000000
e1,100,100,100000,1,54,1.050662,0.006248,0.000000,0.000000
e1,100,100,100000,1,55,1.051130,0.006324,0.000000,0.000000
e1,100,100,100000,1,56,1.051090,0.006574,0.000000,0.000000
e1,100,100,100000,1,57,1.051764,0.005979,0.000000,0.000000
e1,100,100,100000,1,58,1.050003,0.005972,0.000000,0.000000
e1,100,100,100000,1,59,1.051365,0.006391,0.000000,0.000000
e1,100,100,100000,1,60,1.051256,0.006331,0.000000,0.000000
e1,100,100,100000,1,61,1.051150,0.005839,0.000000,0.000000
e1,100,100,100000,1,62,1.051946,0.006379,0.000000,0.000000
e1,100,100,100000,1,63,1.051354,0.005636,0.000000,0.000000
e1,100,100,100000,1,64,1.052661,0.006550,0.000000,0.000000
e1,10000,100,100000,1,1,186.380305,0.269122,0.000000,0.000000
e1,10000,100,100000,1,2,95.931565,1.002132,0.000000,0.000000
e1,10000,100,100000,1,3,64.616297,0.963242,0.000000,0.000000
e1,10000,100,100000,1,4,50.691223,2.654255,0.000000,0.000000
e1,10000,100,100000,1,5,38.869933,0.243521,0.000000,0.000000
e1,10000,100,100000,1,6,33.225180,0.816841,0.000000,0.000000
e1,10000,100,100000,1,7,28.227386,0.287812,0.000000,0.000000
e1,10000,100,100000,1,8,27.184350,2.370720,0.000000,0.000000
e1,10000,100,100000,1,9,22.210220,0.212130,0.000000,0.000000
e1,10000,100,100000,1,10,20.115209,0.193898,0.000000,0.000000
e1,10000,100,100000,1,11,19.252488,1.056921,0.000000,0.000000
e1,10000,100,100000,1,12,16.943458,0.172848,0.000000,0.000000
e1,10000,100,100000,1,13,15.840196,0.239807,0.000000,0.000000
e1,10000,100,100000,1,14,14.789003,0.284155,0.000000,0.000000
e1,10000,100,100000,1,15,13.776758,0.091500,0.000000,0.000000
