action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,1,52,4.940519,0.098984,0.000000,0.000000
e1,10000,100,100000,1,51,5.014657,0.098645,0.000000,0.000000
e1,10000,100,100000,1,50,5.168358,0.097646,0.000000,0.000000
e1,10000,100,100000,1,49,5.230181,0.097801,0.000000,0.000000
e1,10000,100,100000,1,48,5.324465,0.097665,0.000000,0.000000
e1,10000,100,100000,1,47,5.308196,0.098317,0.000000,0.000000
e1,10000,100,100000,1,46,5.485112,0.097072,0.000000,0.000000
e1,10000,100,100000,1,45,5.489905,0.099235,0.000000,0.000000
e1,10000,100,100000,1,44,5.671578,0.098123,0.000000,0.000000
e1,10000,100,100000,1,43,5.755345,0.098150,0.000000,0.000000
e1,10000,100,100000,1,42,5.874693,0.098417,0.000000,0.000000
e1,10000,100,100000,1,41,5.865885,0.097342,0.000000,0.000000
e1,10000,100,100000,1,40,6.006656,0.098516,0.000000,0.000000
e1,10000,100,100000,1,39,6.090675,0.097303,0.000000,0.000000
e1,10000,100,100000,1,38,6.290784,0.097673,0.000000,0.000000
e1,10000,100,100000,1,37,6.428108,0.097863,0.000000,0.000000
e1,10000,100,100000,1,36,6.549984,0.098540,0.000000,0.000000
e1,10000,100,100000,1,35,6.610561,0.097420,0.000000,0.000000
e1,10000,100,100000,1,34,6.840829,0.097549,0.000000,0.000000
e1,10000,100,100000,1,33,7.045350,0.101821,0.000000,0.000000
e1,10000,100,100000,1,32,7.299127,0.096882,0.000000,0.000000
e1,10000,100,100000,1,31,7.294424,0.096970,0.000000,0.000000
e1,10000,100,100000,1,30,7.553998,0.096982,0.000000,0.000000
e1,10000,100,100000,1,29,7.787217,0.096252,0.000000,0.000000
e1,10000,100,100000,1,28,7.999604,0.107964,0.000000,0.000000
e1,10000,100,100000,1,27,8.216292,0.098860,0.000000,0.000000
e1,10000,100,100000,1,26,8.770338,0.396682,0.000000,0.000000
e1,10000,100,100000,1,25,8.749979,0.096680,0.000000,0.000000
e1,10000,100,100000,1,24,8.983081,0.097489,0.000000,0.000000
e1,10000,100,100000,1,23,9.323017,0.096510,0.000000,0.000000
e1,10000,100,100000,1,22,9.688596,0.097394,0.000000,0.000000
e1,10000,100,100000,1,21,10.149923,0.096745,0.000000,0.000000
e1,10000,100,100000,1,20,10.535681,0.096621,0.000000,0.000000
e1,10000,100,100000,1,19,11.049779,0.097091,0.000000,0.000000
e1,10000,100,100000,1,18,11.632009,0.096541,0.000000,0.000000
e1,10000,100,100000,1,17,12.256638,0.100688,0.000000,0.000000
e1,10000,100,100000,1,16,12.921560,0.096611,0.000000,0.000000
e1,10000,100,100000,1,64,4.400254,0.104513,0.000000,0.000000
e1,10000,100,100000,1,63,4.345812,0.097463,0.000000,0.000000
e1,10000,100,100000,1,62,4.392562,0.097515,0.000000,0.000000
e1,10000,100,100000,1,61,4.531945,0.097651,0.000000,0.000000
e1,10000,100,100000,1,60,4.482743,0.097695,0.000000,0.000000
e1,10000,100,100000,1,59,4.602408,0.097880,0.000000,0.000000
e1,10000,100,100000,1,58,4.587887,0.097803,0.000000,0.000000
e1,10000,100,100000,1,57,4.644433,0.097092,0.000000,0.000000
e1,10000,100,100000,1,56,4.702577,0.097864,0.000000,0.000000
e1,10000,100,100000,1,55,4.754836,0.097862,0.000000,0.000000
e1,10000,100,100000,1,54,4.917646,0.097650,0.000000,0.000000
e1,10000,100,100000,1,53,4.990249,0.098491,0.000000,0.000000
e1,10000,100,100000,1,52,5.033077,0.097465,0.000000,0.000000
e1,10000,100,100000,1,51,5.098436,0.097307,0.000000,0.000000
e1,10000,100,100000,1,50,5.075376,0.098164,0.000000,0.000000
e1,10000,100,100000,1,49,5.249128,0.097432,0.000000,0.000000
e1,10000,100,100000,1,48,5.232071,0.097600,0.000000,0.000000
e1,10000,100,100000,1,47,5.406947,0.097103,0.000000,0.000000
e1,10000,100,100000,1,46,5.429428,0.098674,0.000000,0.000000
e1,10000,100,100000,1,45,5.583127,0.098203,0.000000,0.000000
e1,10000,100,100000,1,44,5.681920,0.097914,0.000000,0.000000
e1,10000,100,100000,1,43,5.672307,0.097972,0.000000,0.000000
e1,10000,100,100000,1,42,5.773938,0.096134,0.000000,0.000000
e1,10000,100,100000,1,41,5.867615,0.096840,0.000000,0.000000
e1,10000,100,100000,1,40,6.078007,0.096224,0.000000,0.000000
e1,10000,100,100000,1,39,6.205581,0.107658,0.000000,0.000000
e1,10000,100,100000,1,38,6.301441,0.097520,0.000000,0.000000
e1,10000,100,100000,1,37,6.335803,0.096900,0.000000,0.000000
e1,10000,100,100000,1,36,6.577766,0.097007,0.000000,0.000000
e1,10000,100,100000,1,35,6.703677,0.097065,0.000000,0.000000
e1,10000,100,100000,1,34,6.869131,0.097210,0.000000,0.000000
e1,10000,100,100000,1,33,7.031986,0.096817,0.000000,0.000000
e1,10000,100,100000,1,32,7.115150,0.096059,0.000000,0.000000
e1,10000,100,100000,1,31,7.381878,0.096155,0.000000,0.000000
e1,10000,100,100000,1,30,7.549456,0.097109,0.000000,0.000000
e1,10000,100,100000,1,29,7.676283,0.096598,0.000000,0.000000
e1,10000,100,100000,1,28,8.003960,0.096985,0.000000,0.000000
e1,10000,100,100000,1,27,8.197719,0.097167,0.000000,0.000000
e1,10000,100,100000,1,26,8.486503,0.096810,0.000000,0.000000
e1,10000,100,100000,1,25,8.762016,0.096303,0.000000,0.000000
e1,10000,100,100000,1,24,9.087679,0.096752,0.000000,0.000000
e1,10000,100,100000,1,23,9.415117,0.096551,0.000000,0.000000
e1,10000,100,100000,1,22,9.869482,0.097068,0.000000,0.000000
e1,10000,100,100000,1,21,10.177816,0.095821,0.000000,0.000000
e1,10000,100,100000,1,20,10.607618,0.096379,0.000000,0.000000
e1,10000,100,100000,1,19,11.108841,0.096491,0.000000,0.000000
e1,10000,100,100000,1,18,11.663502,0.096774,0.000000,0.000000
e1,10000,100,100000,1,17,12.269225,0.096665,0.000000,0.000000
e1,10000,100,100000,1,16,12.937327,0.096626,0.000000,0.000000
e1,10000,100,100000,1,64,4.298407,0.098614,0.000000,0.000000
e1,10000,100,100000,1,63,4.345030,0.098172,0.000000,0.000000
e1,10000,100,100000,1,62,4.391496,0.098083,0.000000,0.000000
e1,10000,100,100000,1,61,4.509526,0.097448,0.000000,0.000000
e1,10000,100,100000,1,60,4.485023,0.098143,0.000000,0.000000
e1,10000,100,100000,1,59,4.602904,0.098476,0.000000,0.000000
e1,10000,100,100000,1,58,4.657904,0.098177,0.000000,0.000000
e1,10000,100,100000,1,57,4.734821,0.098088,0.000000,0.000000
e1,10000,100,100000,1,56,4.797854,0.098454,0.000000,0.000000
e1,10000,100,100000,1,55,4.754013,0.097272,0.000000,0.000000
e1,10000,100,100000,1,54,4.815604,0.097168,0.000000,0.000000
e1,10000,100,100000,1,53,4.939526,0.097550,0.000000,0.000000
e1,10000,100,100000,1,52,5.040465,0.097849,0.000000,0.000000
e1,10000,100,100000,1,51,5.087339,0.097563,0.000000,0.000000
e1,10000,100,100000,1,50,5.169105,0.096768,0.000000,0.000000
e1,10000,100,100000,1,49,5.151741,0.096878,0.000000,0.000000
e1,10000,100,100000,1,48,5.328993,0.096587,0.000000,0.000000
e1,10000,100,100000,1,47,5.339275,0.097146,0.000000,0.000000
e1,10000,100,100000,1,46,5.480583,0.097433,0.000000,0.000000
e1,10000,100,100000,1,45,5.486221,0.097095,0.000000,0.000000
e1,10000,100,100000,1,44,5.666174,0.096757,0.000000,0.000000
e1,10000,100,100000,1,43,5.671678,0.097110,0.000000,0.000000
e1,10000,100,100000,1,42,5.859111,0.096969,0.000000,0.000000
e1,10000,100,100000,1,41,5.944724,0.096640,0.000000,0.000000
e1,10000,100,100000,1,40,6.073323,0.097120,0.000000,0.000000
e1,10000,100,100000,1,39,6.192621,0.097791,0.000000,0.000000
e1,10000,100,100000,1,38,6.293198,0.097842,0.000000,0.000000
e1,10000,100,100000,1,37,6.420872,0.097898,0.000000,0.000000
e1,10000,100,100000,1,36,6.548883,0.097064,0.000000,0.000000
e1,10000,100,100000,1,35,6.692959,0.096804,0.000000,0.000000
e1,10000,100,100000,1,34,6.754447,0.097292,0.000000,0.000000
e1,10000,100,100000,1,33,7.123765,0.096683,0.000000,0.000000
e1,10000,100,100000,1,32,7.108133,0.096694,0.000000,0.000000
e1,10000,100,100000,1,31,7.411580,0.096754,0.000000,0.000000
e1,10000,100,100000,1,30,7.475332,0.096098,0.000000,0.000000
e1,10000,100,100000,1,29,7.755868,0.096893,0.000000,0.000000
e1,10000,100,100000,1,28,7.957553,0.096333,0.000000,0.000000
e1,10000,100,100000,1,27,8.209079,0.096896,0.000000,0.000000
e1,10000,100,100000,1,26,8.458942,0.097179,0.000000,0.000000
e1,10000,100,100000,1,25,8.768479,0.097135,0.000000,0.000000
e1,10000,100,100000,1,24,9.100413,0.096358,0.000000,0.000000
e1,10000,100,100000,1,23,9.401240,0.096433,0.000000,0.000000
e1,10000,100,100000,1,22,9.783869,0.097109,0.000000,0.000000
e1,10000,100,100000,1,21,10.172253,0.097054,0.000000,0.000000
e1,10000,100,100000,1,20,10.625899,0.096236,0.000000,0.000000
e1,10000,100,100000,1,19,11.285699,0.097223,0.000000,0.000000
e1,10000,100,100000,1,18,11.571373,0.096371,0.000000,0.000000
e1,10000,100,100000,1,17,12.193805,0.109519,0.000000,0.000000
e1,10000,100,100000,1,16,12.945365,0.096520,0.000000,0.000000
e1,10000,100,100000,1,64,4.295145,0.101119,0.000000,0.000000
e1,10000,100,100000,1,63,4.339621,0.101637,0.000000,0.000000
e1,10000,100,100000,1,62,4.387076,0.097466,0.000000,0.000000
e1,10000,100,100000,1,61,4.438840,0.098186,0.000000,0.000000
e1,10000,100,100000,1,60,4.483166,0.097656,0.000000,0.000000
e1,10000,100,100000,1,59,4.577405,0.096074,0.000000,0.000000
e1,10000,100,100000,1,58,4.663230,0.102120,0.000000,0.000000
e1,10000,100,100000,1,57,4.709775,0.097708,0.000000,0.000000
e1,10000,100,100000,1,56,4.788172,0.098195,0.000000,0.000000
e1,10000,100,100000,1,55,4.832328,0.097769,0.000000,0.000000
e1,10000,100,100000,1,54,4.899277,0.097840,0.000000,0.000000
e1,10000,100,100000,1,53,4.874318,0.097567,0.000000,0.000000
e1,10000,100,100000,1,52,4.943336,0.097452,0.000000,0.000000
e1,10000,100,100000,1,51,5.070815,0.097362,0.000000,0.000000
e1,10000,100,100000,1,50,5.332008,0.097329,0.000000,0.000000
e1,10000,100,100000,1,49,5.145690,0.097888,0.000000,0.000000
e1,10000,100,100000,1,48,5.220986,0.095415,0.000000,0.000000
e1,10000,100,100000,1,47,5.309638,0.100187,0.000000,0.000000
e1,10000,100,100000,1,46,5.493865,0.097277,0.000000,0.000000
e1,10000,100,100000,1,45,5.483526,0.097291,0.000000,0.000000
e1,10000,100,100000,1,44,5.671326,0.096917,0.000000,0.000000
e1,10000,100,100000,1,43,5.760273,0.097545,0.000000,0.000000
e1,10000,100,100000,1,42,5.855131,0.097308,0.000000,0.000000
e1,10000,100,100000,1,41,5.869341,0.097288,0.000000,0.000000
e1,10000,100,100000,1,40,6.066875,0.107842,0.000000,0.000000
e1,10000,100,100000,1,39,6.184843,0.113486,0.000000,0.000000
e1,10000,100,100000,1,38,6.213812,0.105751,0.000000,0.000000
e1,10000,100,100000,1,37,6.450619,0.108305,0.000000,0.000000
e1,10000,100,100000,1,36,6.542975,0.106941,0.000000,0.000000
e1,10000,100,100000,1,35,6.700171,0.106120,0.000000,0.000000
e1,10000,100,100000,1,34,6.844648,0.108863,0.000000,0.000000
e1,10000,100,100000,1,33,6.951547,0.112976,0.000000,0.000000
e1,10000,100,100000,1,32,7.291532,0.106294,0.000000,0.000000
e1,10000,100,100000,1,31,7.290329,0.106725,0.000000,0.000000
e1,10000,100,100000,1,30,7.566646,0.107097,0.000000,0.000000
e1,10000,100,100000,1,29,7.754996,0.106514,0.000000,0.000000
e1,10000,100,100000,1,28,7.969727,0.106558,0.000000,0.000000
e1,10000,100,100000,1,27,8.214026,0.106580,0.000000,0.000000
e1,10000,100,100000,1,26,8.470573,0.106185,0.000000,0.000000
e1,10000,100,100000,1,25,8.738393,0.105801,0.000000,0.000000
e1,10000,100,100000,1,24,9.067544,0.104468,0.000000,0.000000
e1,10000,100,100000,1,23,9.401090,0.105447,0.000000,0.000000
e1,10000,100,100000,1,22,9.771188,0.105736,0.000000,0.000000
e1,10000,100,100000,1,21,10.175158,0.105273,0.000000,0.000000
e1,10000,100,100000,1,20,10.537871,0.104661,0.000000,0.000000
e1,10000,100,100000,1,19,11.185793,0.104860,0.000000,0.000000
e1,10000,100,100000,1,18,11.577623,0.106073,0.000000,0.000000
e1,10000,100,100000,1,17,12.186878,0.103284,0.000000,0.000000
e1,10000,100,100000,1,16,12.978140,0.103428,0.000000,0.000000
e1,10000,100,100000,1,64,4.301665,0.106836,0.000000,0.000000
e1,10000,100,100000,1,63,4.349450,0.105948,0.000000,0.000000
e1,10000,100,100000,1,62,4.398488,0.106894,0.000000,0.000000
e1,10000,100,100000,1,61,4.445339,0.107917,0.000000,0.000000
e1,10000,100,100000,1,60,4.740590,0.104835,0.000000,0.000000
e1,10000,100,100000,1,59,4.545681,0.111062,0.000000,0.000000
e1,10000,100,100000,1,58,4.590737,0.108088,0.000000,0.000000
e1,10000,100,100000,1,57,4.647768,0.107207,0.000000,0.000000
e1,10000,100,100000,1,56,4.790558,0.109636,0.000000,0.000000
e1,10000,100,100000,1,55,4.856591,0.107440,0.000000,0.000000
e1,10000,100,100000,1,54,4.821134,0.107512,0.000000,0.000000
e1,10000,100,100000,1,53,4.881355,0.104744,0.000000,0.000000
e1,10000,100,100000,1,52,5.046885,0.110423,0.000000,0.000000
e1,10000,100,100000,1,51,5.098606,0.108130,0.000000,0.000000
e1,10000,100,100000,1,50,5.167621,0.106438,0.000000,0.000000
e1,10000,100,100000,1,49,5.247305,0.108515,0.000000,0.000000
e1,10000,100,100000,1,48,5.236467,0.107811,0.000000,0.000000
e1,10000,100,100000,1,47,5.407480,0.107404,0.000000,0.000000
e1,10000,100,100000,1,46,5.399841,0.109734,0.000000,0.000000
e1,10000,100,100000,1,45,5.598621,0.108359,0.000000,0.000000
e1,10000,100,100000,1,44,5.589000,0.108838,0.000000,0.000000
e1,10000,100,100000,1,43,5.781517,0.108631,0.000000,0.000000
e1,10000,100,100000,1,42,5.866230,0.109294,0.000000,0.000000
e1,10000,100,100000,1,41,5.876413,0.108603,0.000000,0.000000
e1,10000,100,100000,1,40,6.084817,0.108495,0.000000,0.000000
e1,10000,100,100000,1,39,6.191053,0.109805,0.000000,0.000000
e1,10000,100,100000,1,38,6.294839,0.108452,0.000000,0.000000
e1,10000,100,100000,1,37,6.420148,0.107961,0.000000,0.000000
e1,10000,100,100000,1,36,6.608426,0.108755,0.000000,0.000000
e1,10000,100,100000,1,35,6.703156,0.108673,0.000000,0.000000
e1,10000,100,100000,1,34,6.956744,0.109204,0.000000,0.000000
e1,10000,100,100000,1,33,6.944367,0.108045,0.000000,0.000000
e1,10000,100,100000,1,32,7.212900,0.108403,0.000000,0.000000
e1,10000,100,100000,1,31,7.293094,0.108371,0.000000,0.000000
e1,10000,100,100000,1,30,7.523761,0.108807,0.000000,0.000000
e1,10000,100,100000,1,29,7.740638,0.107726,0.000000,0.000000
e1,10000,100,100000,1,28,7.885787,0.108990,0.000000,0.000000
e1,10000,100,100000,1,27,8.207859,0.107294,0.000000,0.000000
e1,10000,100,100000,1,26,8.473711,0.106944,0.000000,0.000000
e1,10000,100,100000,1,25,8.762821,0.107109,0.000000,0.000000
e1,10000,100,100000,1,24,9.293985,0.105868,0.000000,0.000000
e1,10000,100,100000,1,23,9.337819,0.106751,0.000000,0.000000
e1,10000,100,100000,1,22,9.702499,0.105442,0.000000,0.000000
e1,10000,100,100000,1,21,10.109833,0.105328,0.000000,0.000000
e1,10000,100,100000,1,20,10.614962,0.105519,0.000000,0.000000
e1,10000,100,100000,1,19,11.107331,0.104876,0.000000,0.000000
e1,10000,100,100000,1,18,11.679227,0.105115,0.000000,0.000000
e1,10000,100,100000,1,17,12.231948,0.105411,0.000000,0.000000
e1,10000,100,100000,1,16,12.868553,0.104321,0.000000,0.000000
e1,10000,100,100000,1,64,4.371894,0.107628,0.000000,0.000000
e1,10000,100,100000,1,63,4.348452,0.108903,0.000000,0.000000
e1,10000,100,100000,1,62,4.397610,0.108223,0.000000,0.000000
