action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,30000,100,100000,58,1,32.328983,0.897989,6.318294,0.110847
e1,30000,100,100000,57,1,34.579437,2.390375,84.935229,1.516701
e1,30000,100,100000,56,1,35.429136,2.790184,97.022828,1.764051
e1,30000,100,100000,55,1,36.545790,3.030540,118.185482,2.188620
e1,30000,100,100000,54,1,36.154112,2.509641,86.781526,1.637387
e1,30000,100,100000,64,1,31.382174,2.263111,89.643185,1.422908
e1,30000,100,100000,63,1,30.345646,0.902968,7.355796,0.118642
e1,30000,100,100000,62,1,31.208816,0.911350,6.934610,0.113682
e1,30000,100,100000,61,1,31.421854,0.924399,6.493120,0.108219
e1,30000,100,100000,60,1,31.907513,0.899005,6.885869,0.116710
e1,30000,100,100000,59,1,31.834803,0.900418,6.664640,0.114908
e1,30000,100,100000,58,1,32.727133,0.901814,6.454660,0.113240
e1,30000,100,100000,57,1,34.265701,2.120717,72.209133,1.289449
e1,30000,100,100000,56,1,34.974448,2.795664,102.632962,1.866054
e1,30000,100,100000,55,1,35.142375,2.166049,71.248239,1.319412
e1,30000,100,100000,54,1,35.476919,1.989289,60.508199,1.141664
e1,30000,100,100000,64,1,31.604054,2.640582,111.063816,1.762918
e1,30000,100,100000,63,1,30.195213,0.918400,7.261319,0.117118
e1,30000,100,100000,62,1,31.015647,0.897045,9.138099,0.149805
e1,30000,100,100000,61,1,31.232718,0.946565,8.946110,0.149102
e1,30000,100,100000,60,1,31.383048,0.922723,8.230801,0.139505
e1,30000,100,100000,59,1,32.106759,0.889778,6.342244,0.109349
e1,30000,100,100000,58,1,33.673680,2.296518,82.172082,1.441615
e1,30000,100,100000,57,1,34.274300,2.113191,70.148576,1.252653
e1,30000,100,100000,56,1,34.606272,2.170849,71.793542,1.305337
e1,30000,100,100000,55,1,35.850241,2.543529,63.609231,1.177949
e1,30000,100,100000,54,1,35.621937,2.045691,63.946509,1.206538
e1,30000,100,100000,64,1,31.054542,2.218404,85.615887,1.358982
e1,30000,100,100000,63,1,30.753403,0.902177,6.590477,0.106298
e1,30000,100,100000,62,1,31.063306,0.910354,7.056063,0.115673
e1,30000,100,100000,61,1,30.823852,0.900158,6.737719,0.112295
e1,30000,100,100000,60,1,31.550655,0.899134,6.670436,0.113058
e1,30000,100,100000,59,1,32.482940,0.882439,6.410225,0.110521
e1,30000,100,100000,58,1,33.590660,2.148800,75.635055,1.326931
e1,30000,100,100000,57,1,34.474249,2.281031,81.264719,1.451156
e1,30000,100,100000,56,1,34.675803,2.281782,78.538587,1.427974
e1,30000,100,100000,55,1,35.349086,2.189224,71.071355,1.316136
e1,30000,100,100000,54,1,35.858991,2.272446,74.399905,1.403772
e1,30000,100,100000,64,1,31.377803,2.225558,87.424338,1.387688
e1,30000,100,100000,63,1,30.667103,0.898819,6.813697,0.109898
e1,30000,100,100000,62,1,31.108870,0.908941,6.521225,0.106905
e1,30000,100,100000,61,1,31.542957,1.473030,41.356546,0.689276
e1,30000,100,100000,60,1,31.520534,0.893371,6.544131,0.110917
e1,30000,100,100000,59,1,32.154859,0.895025,6.521730,0.112444
e1,30000,100,100000,58,1,33.193337,2.145831,73.655312,1.292198
e1,30000,100,100000,57,1,34.321313,2.183641,75.883183,1.355057
e1,30000,100,100000,56,1,35.037689,2.383316,85.071147,1.546748
e1,30000,100,100000,55,1,34.959026,2.111595,68.275405,1.264359
e1,30000,100,100000,54,1,35.486307,2.220823,71.550172,1.350003
e1,30000,100,100000,64,1,31.448801,2.336112,94.276108,1.496446
e1,30000,100,100000,63,1,30.133327,0.889486,6.555151,0.105728
e1,30000,100,100000,62,1,30.424638,0.895666,6.395311,0.104841
e1,30000,100,100000,61,1,30.999971,0.880958,6.211804,0.103530
e1,30000,100,100000,60,1,31.391489,0.894482,6.301580,0.106806
e1,30000,100,100000,59,1,31.663214,0.919903,7.477012,0.128914
e1,30000,100,100000,58,1,32.419958,0.890555,6.049031,0.106123
e1,30000,100,100000,57,1,34.090798,2.076960,69.430201,1.239825
e1,30000,100,100000,56,1,35.313097,2.137352,71.640280,1.302551
e1,30000,100,100000,55,1,35.524870,2.128448,69.851918,1.293554
e1,30000,100,100000,54,1,35.076319,2.196404,70.526736,1.330693
