action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,15000,100,100000,429,1,35.230004,32.751884,438.251026,1.023951
e1,15000,100,100000,428,1,37.783409,35.267040,297.059722,0.695690
e1,15000,100,100000,427,1,16.837266,14.396475,256.431788,0.601953
e1,15000,100,100000,426,1,17.816697,15.207820,117.422544,0.276288
e1,15000,100,100000,425,1,21.022094,18.455191,127.066027,0.299684
e1,15000,100,100000,424,1,33.562891,31.007672,106.222872,0.251118
e1,15000,100,100000,423,1,39.289925,36.563309,395.701247,0.937681
e1,15000,100,100000,422,1,39.672119,37.166130,265.772645,0.631289
e1,15000,100,100000,421,1,21.439089,18.986553,235.567965,0.560876
e1,15000,100,100000,420,1,18.326839,15.765109,96.957287,0.231402
e1,15000,100,100000,419,1,39.458598,36.960999,128.753830,0.308024
e1,15000,100,100000,418,1,34.784677,32.252795,411.838404,0.987622
e1,15000,100,100000,417,1,23.069697,20.544329,302.607536,0.727422
e1,15000,100,100000,416,1,21.742433,19.116753,113.879404,0.274408
e1,15000,100,100000,415,1,38.493508,35.896548,110.451828,0.266792
e1,15000,100,100000,414,1,30.384590,27.799240,540.504310,1.308727
e1,15000,100,100000,413,1,39.179897,36.617438,357.505565,0.867732
e1,15000,100,100000,412,1,22.222154,19.702946,257.108636,0.625568
e1,15000,100,100000,411,1,28.685858,26.146629,110.162041,0.268688
e1,15000,100,100000,410,1,22.483175,19.936720,414.784526,1.014143
e1,15000,100,100000,409,1,27.594281,25.058253,108.752555,0.266550
e1,15000,100,100000,408,1,28.571791,25.988417,387.726284,0.952644
e1,15000,100,100000,407,1,30.470898,28.124462,229.178079,0.564478
e1,15000,100,100000,406,1,22.870716,20.369696,209.900564,0.518273
e1,15000,100,100000,405,1,29.133412,26.279625,124.545491,0.308281
e1,15000,100,100000,404,1,38.815776,36.271161,354.385601,0.879369
e1,15000,100,100000,403,1,22.281327,19.695168,235.919301,0.586864
e1,15000,100,100000,402,1,38.280913,35.622904,229.615655,0.572608
e1,15000,100,100000,401,1,37.250609,34.664687,221.881520,0.554704
e1,15000,100,100000,400,1,39.129711,36.505002,257.905369,0.646379
e1,15000,100,100000,399,1,38.365452,35.771659,331.385817,0.832628
e1,15000,100,100000,398,1,39.217350,36.643700,222.375938,0.560141
e1,15000,100,100000,397,1,38.047555,35.478226,210.504461,0.531577
e1,15000,100,100000,396,1,39.415880,36.804921,223.649536,0.566201
e1,15000,100,100000,395,1,37.628201,35.135801,228.252342,0.579321
e1,15000,100,100000,394,1,33.356970,30.612514,261.745406,0.666019
e1,15000,100,100000,393,1,28.565710,25.960144,239.363746,0.610622
e1,15000,100,100000,392,1,40.482711,37.562747,216.339606,0.553298
e1,15000,100,100000,391,1,38.274360,35.632609,257.432164,0.660082
e1,15000,100,100000,390,1,39.023555,36.297242,280.786967,0.721817
e1,15000,100,100000,389,1,33.356617,30.801759,205.931326,0.530751
e1,15000,100,100000,388,1,28.860070,26.224939,338.665822,0.875105
e1,15000,100,100000,387,1,38.524541,35.859495,193.715650,0.501854
e1,15000,100,100000,386,1,38.404655,35.732758,202.559075,0.526127
e1,15000,100,100000,385,1,38.573820,35.951315,212.748657,0.554033
e1,15000,100,100000,384,1,14.307772,11.665718,313.900563,0.819584
e1,15000,100,100000,383,1,38.178850,35.566835,94.722604,0.247965
e1,15000,100,100000,382,1,40.053022,36.941782,355.280000,0.932493
e1,15000,100,100000,381,1,38.151183,35.511863,229.552443,0.604085
e1,15000,100,100000,380,1,15.240233,12.609129,204.506791,0.539596
e1,15000,100,100000,379,1,38.458458,35.821057,91.726021,0.242661
e1,15000,100,100000,378,1,28.650160,26.074831,334.416906,0.887047
e1,15000,100,100000,377,1,22.294123,19.676588,212.786807,0.565922
e1,15000,100,100000,376,1,17.240508,14.601662,80.974300,0.215931
e1,15000,100,100000,375,1,21.256197,18.646453,81.977772,0.219192
e1,15000,100,100000,374,1,27.644837,24.966011,92.172830,0.247112
e1,15000,100,100000,373,1,32.966176,30.434269,82.484844,0.221733
e1,15000,100,100000,372,1,23.312068,20.623606,215.951444,0.582079
e1,15000,100,100000,371,1,23.983135,21.273458,109.182400,0.295088
e1,15000,100,100000,370,1,21.106329,18.452623,81.510325,0.220895
e1,15000,100,100000,369,1,27.178427,24.471487,95.873181,0.260525
e1,15000,100,100000,368,1,27.842806,25.149167,237.594826,0.647397
e1,15000,100,100000,367,1,22.612172,19.998686,209.294400,0.571843
e1,15000,100,100000,366,1,36.580946,34.109440,76.282595,0.208993
e1,15000,100,100000,365,1,38.479245,35.781768,290.412947,0.797838
e1,15000,100,100000,364,1,37.531761,34.845930,198.451269,0.546698
e1,15000,100,100000,363,1,28.258839,25.534240,179.747755,0.496541
e1,15000,100,100000,362,1,22.212905,19.523728,209.974363,0.581646
e1,15000,100,100000,361,1,17.412016,14.865499,183.588746,0.509969
e1,15000,100,100000,360,1,16.873203,14.154977,74.148341,0.206541
e1,15000,100,100000,359,1,21.224605,18.548475,80.171615,0.223943
e1,15000,100,100000,358,1,21.124715,18.437061,77.930960,0.218294
e1,15000,100,100000,357,1,26.728628,24.175742,87.463275,0.245683
e1,15000,100,100000,356,1,21.863441,19.156508,330.902941,0.932121
e1,15000,100,100000,355,1,20.024241,17.268409,83.635929,0.236260
e1,15000,100,100000,354,1,29.888546,27.219812,75.963532,0.215194
e1,15000,100,100000,353,1,21.784058,19.165120,302.253583,0.858675
e1,15000,100,100000,352,1,22.899122,20.216006,73.504094,0.209413
e1,15000,100,100000,351,1,19.699315,16.954433,90.367831,0.258194
e1,15000,100,100000,350,1,35.332406,32.737103,79.888363,0.228906
e1,15000,100,100000,349,1,39.484629,36.770183,254.178520,0.730398
e1,15000,100,100000,348,1,24.989706,22.433632,168.391687,0.485279
e1,15000,100,100000,347,1,26.308253,23.172117,174.712646,0.504950
e1,15000,100,100000,346,1,29.952260,27.174983,112.821805,0.327020
e1,15000,100,100000,345,1,30.942229,28.180944,190.712802,0.554398
e1,15000,100,100000,344,1,37.428326,34.639588,175.972691,0.513040
e1,15000,100,100000,343,1,22.200544,19.510894,181.247580,0.529964
e1,15000,100,100000,342,1,34.369356,31.590815,84.636449,0.248201
e1,15000,100,100000,341,1,37.850005,35.079164,274.245642,0.806605
e1,15000,100,100000,340,1,36.657043,34.055968,217.500137,0.641593
e1,15000,100,100000,339,1,37.961198,35.202007,251.750283,0.744823
e1,15000,100,100000,338,1,36.907012,34.142860,201.361341,0.597511
e1,15000,100,100000,337,1,36.683296,33.906118,166.053654,0.494207
e1,15000,100,100000,336,1,36.752922,33.950345,185.273407,0.553055
e1,15000,100,100000,335,1,37.228007,34.398710,169.678060,0.508018
e1,15000,100,100000,334,1,36.904942,34.210777,171.019270,0.513571
e1,15000,100,100000,333,1,36.991266,34.237643,172.795125,0.520467
e1,15000,100,100000,332,1,36.626810,33.788452,183.915252,0.555635
e1,15000,100,100000,331,1,35.785056,33.013768,190.846505,0.578323
e1,15000,100,100000,330,1,35.099672,32.226002,147.652087,0.448791
e1,15000,100,100000,329,1,35.904177,33.104836,277.715407,0.846693
e1,15000,100,100000,328,1,35.869752,33.116511,163.865586,0.501118
e1,15000,100,100000,327,1,35.267088,32.735346,140.857398,0.432078
e1,15000,100,100000,326,1,36.827000,33.967625,158.675813,0.488233
e1,15000,100,100000,325,1,35.641044,32.832272,212.663897,0.656370
e1,15000,100,100000,324,1,36.313755,33.470596,195.240729,0.604460
e1,15000,100,100000,323,1,36.801736,34.055460,175.456257,0.544895
e1,15000,100,100000,322,1,36.802435,33.981085,175.427615,0.546503
e1,15000,100,100000,321,1,35.699718,32.951959,160.767431,0.502398
e1,15000,100,100000,320,1,36.213786,33.515091,146.018583,0.457739
e1,15000,100,100000,319,1,36.065113,33.230077,166.790152,0.524497
e1,15000,100,100000,318,1,36.732997,33.839807,180.193615,0.568434
e1,15000,100,100000,317,1,37.912840,35.064748,253.167626,0.801163
e1,15000,100,100000,316,1,35.948489,33.081867,145.407185,0.461610
e1,15000,100,100000,315,1,36.106536,33.233337,148.333253,0.472399
e1,15000,100,100000,314,1,36.042896,33.236001,136.723682,0.436817
e1,15000,100,100000,313,1,36.262887,33.347898,175.867539,0.563678
e1,15000,100,100000,312,1,36.077214,33.184126,144.093416,0.463323
