action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,20000,100,100000,207,1,37.789961,32.707317,108.256892,0.525519
e1,20000,100,100000,206,1,37.674135,32.522603,129.510381,0.631758
e1,20000,100,100000,205,1,23.913119,18.798180,103.524903,0.507475
e1,20000,100,100000,204,1,37.570573,32.426904,47.864933,0.235788
e1,20000,100,100000,203,1,28.077549,23.008822,182.297520,0.902463
e1,20000,100,100000,202,1,17.454187,12.374716,99.298777,0.494024
e1,20000,100,100000,201,1,27.996945,22.871145,59.495893,0.297479
e1,20000,100,100000,200,1,38.088075,32.893320,230.406531,1.157822
e1,20000,100,100000,199,1,17.737465,12.540007,90.157239,0.455340
e1,20000,100,100000,198,1,27.242380,22.029606,43.504468,0.220835
e1,20000,100,100000,197,1,23.612291,17.503581,115.760539,0.590615
e1,20000,100,100000,196,1,38.395364,32.315232,40.188081,0.206093
e1,20000,100,100000,195,1,29.082745,23.549408,135.747647,0.699730
e1,20000,100,100000,194,1,23.833754,17.758728,88.378254,0.457918
e1,20000,100,100000,193,1,29.083039,23.731959,90.259516,0.470102
e1,20000,100,100000,192,1,22.385143,17.012744,84.784551,0.443898
e1,20000,100,100000,191,1,27.507795,22.285623,37.429050,0.196995
e1,20000,100,100000,190,1,23.612889,18.143122,155.649787,0.823544
e1,20000,100,100000,189,1,23.135076,16.870256,46.682196,0.248310
e1,20000,100,100000,188,1,32.538269,26.967568,42.068469,0.224965
e1,20000,100,100000,187,1,32.792866,27.281449,82.337722,0.442676
e1,20000,100,100000,186,1,17.862380,12.380299,126.443623,0.683479
e1,20000,100,100000,185,1,23.460110,17.132710,33.396311,0.181502
e1,20000,100,100000,184,1,37.246480,31.775139,29.487446,0.161134
e1,20000,100,100000,183,1,38.619048,32.970571,139.322945,0.765511
e1,20000,100,100000,182,1,23.143618,17.641929,68.929899,0.380828
e1,20000,100,100000,181,1,34.063713,28.390580,40.154931,0.223083
e1,20000,100,100000,180,1,33.297681,27.662484,157.192412,0.878170
e1,20000,100,100000,179,1,23.457507,17.794705,156.230819,0.877701
e1,20000,100,100000,178,1,22.420826,16.948468,75.384775,0.425903
e1,20000,100,100000,177,1,22.232084,16.675623,33.661555,0.191259
e1,20000,100,100000,176,1,22.813778,17.118690,35.410153,0.202344
e1,20000,100,100000,175,1,23.233309,16.492030,37.656458,0.216416
e1,20000,100,100000,174,1,27.525002,21.647642,44.981606,0.260009
e1,20000,100,100000,173,1,37.932244,32.108351,144.783786,0.841766
e1,20000,100,100000,172,1,37.513106,31.723257,65.501156,0.383048
e1,20000,100,100000,171,1,27.517082,21.775819,63.088231,0.371107
e1,20000,100,100000,170,1,37.592424,31.823875,54.037779,0.319750
e1,20000,100,100000,169,1,37.852897,31.921740,64.214916,0.382232
e1,20000,100,100000,168,1,37.809439,31.857374,73.071695,0.437555
e1,20000,100,100000,167,1,28.046348,22.194231,64.167315,0.386550
e1,20000,100,100000,166,1,23.019255,16.836762,62.450739,0.378489
e1,20000,100,100000,165,1,36.956416,31.097327,37.116506,0.226320
e1,20000,100,100000,164,1,36.126312,30.061675,106.839449,0.655457
e1,20000,100,100000,163,1,32.910860,26.901275,53.758880,0.331845
e1,20000,100,100000,162,1,32.908776,26.815337,56.845556,0.353078
e1,20000,100,100000,161,1,38.149908,32.157176,78.080552,0.488003
e1,20000,100,100000,160,1,37.718052,31.641976,51.964087,0.326818
e1,20000,100,100000,159,1,23.706765,17.673352,83.489766,0.528416
e1,20000,100,100000,158,1,37.911273,31.661303,34.721821,0.221158
e1,20000,100,100000,157,1,23.054796,16.825325,100.292256,0.642899
e1,20000,100,100000,156,1,18.077282,11.913776,29.652976,0.191310
e1,20000,100,100000,155,1,23.267998,16.252526,24.008273,0.155898
e1,20000,100,100000,154,1,31.592905,25.235191,30.710796,0.200724
e1,20000,100,100000,153,1,14.268743,7.591522,176.934860,1.164045
e1,20000,100,100000,152,1,25.887145,19.492353,44.984160,0.297908
e1,20000,100,100000,151,1,34.176928,27.196746,154.786620,1.031911
e1,20000,100,100000,150,1,32.749455,26.310404,56.657644,0.380253
e1,20000,100,100000,149,1,15.167992,8.653462,69.984026,0.472865
e1,20000,100,100000,148,1,32.956301,25.759985,27.474568,0.186902
e1,20000,100,100000,147,1,28.430444,21.869732,105.196235,0.720522
e1,20000,100,100000,146,1,22.008641,15.408617,32.073164,0.221194
e1,20000,100,100000,145,1,29.084531,21.543984,42.842495,0.297517
e1,20000,100,100000,144,1,23.651540,16.259745,38.942384,0.272324
e1,20000,100,100000,143,1,29.224533,22.172560,30.042766,0.211569
e1,20000,100,100000,142,1,29.416086,21.813651,107.699915,0.763829
e1,20000,100,100000,141,1,23.744565,15.210031,44.928510,0.320918
e1,20000,100,100000,140,1,23.850617,16.128587,45.225031,0.325360
e1,20000,100,100000,139,1,18.416650,11.808853,25.767008,0.186717
e1,20000,100,100000,138,1,25.729345,18.772129,30.779476,0.224668
e1,20000,100,100000,137,1,20.626205,13.791431,31.629011,0.232566
e1,20000,100,100000,136,1,11.833291,4.845276,25.982929,0.192466
e1,20000,100,100000,135,1,13.231978,6.247848,23.900264,0.178360
e1,20000,100,100000,134,1,16.812928,8.056397,28.779749,0.216389
e1,20000,100,100000,133,1,11.048034,3.995593,31.466138,0.238380
e1,20000,100,100000,132,1,17.287086,8.157380,25.424372,0.194079
e1,20000,100,100000,131,1,12.328393,4.384292,30.131578,0.231781
e1,20000,100,100000,130,1,8.028923,0.858654,20.850747,0.161634
e1,20000,100,100000,129,1,10.011124,1.925327,26.469845,0.206796
e1,20000,100,100000,128,1,7.472419,0.529896,16.664754,0.131219
e1,20000,100,100000,127,1,7.546162,0.514335,15.783184,0.125263
e1,20000,100,100000,126,1,8.676962,0.533420,16.370959,0.130968
e1,20000,100,100000,125,1,7.657542,0.547954,17.327510,0.139738
e1,20000,100,100000,124,1,8.605425,0.610835,25.682443,0.208800
e1,20000,100,100000,123,1,8.415281,0.527400,13.048757,0.106957
e1,20000,100,100000,122,1,8.377471,0.523304,13.810097,0.114133
e1,20000,100,100000,121,1,8.889026,0.590328,23.102417,0.192520
e1,20000,100,100000,120,1,8.258608,0.524644,15.471503,0.130013
e1,20000,100,100000,119,1,8.570929,0.510825,13.691493,0.116030
e1,20000,100,100000,118,1,8.638809,0.504728,14.511186,0.124027
e1,20000,100,100000,117,1,8.077061,0.521316,13.744538,0.118487
e1,20000,100,100000,116,1,9.066153,0.581216,20.300507,0.176526
e1,20000,100,100000,115,1,8.846328,0.515692,13.950310,0.122371
e1,20000,100,100000,114,1,9.803099,0.511549,13.336734,0.118024
e1,20000,100,100000,113,1,9.016435,0.556356,18.539041,0.165527
e1,20000,100,100000,112,1,10.365453,0.600631,23.312603,0.210023
e1,20000,100,100000,111,1,8.604250,0.514041,13.377637,0.121615
e1,20000,100,100000,110,1,8.574577,0.507662,12.878582,0.118152
e1,20000,100,100000,109,1,8.628249,0.542798,14.419865,0.133517
e1,20000,100,100000,108,1,8.957438,0.556691,17.142526,0.160211
e1,20000,100,100000,107,1,9.040511,0.578095,21.508175,0.202907
e1,20000,100,100000,106,1,8.804063,0.492166,11.325006,0.107857
e1,20000,100,100000,105,1,8.951164,0.494240,11.005239,0.105820
e1,20000,100,100000,104,1,9.051510,0.560019,16.841187,0.163507
e1,20000,100,100000,103,1,9.169048,0.517696,12.550691,0.123046
e1,20000,100,100000,102,1,9.855716,1.328334,95.556756,0.946106
e1,20000,100,100000,101,1,9.175901,0.559310,16.475511,0.164755
e1,20000,100,100000,100,1,9.172030,0.542583,15.447625,0.156037
e1,20000,100,100000,99,1,9.244425,0.494138,10.315380,0.105259
e1,20000,100,100000,98,1,9.326346,0.552714,15.861125,0.163517
e1,20000,100,100000,97,1,9.481757,0.587273,12.772145,0.133043
e1,20000,100,100000,96,1,9.581072,0.572332,14.991970,0.157810
e1,20000,100,100000,95,1,9.706233,0.523868,14.061332,0.149589
e1,20000,100,100000,94,1,9.693069,0.527280,11.587669,0.124599
e1,20000,100,100000,93,1,9.824786,0.540615,16.054180,0.174502
e1,20000,100,100000,92,1,9.873349,0.521960,12.949603,0.142303
e1,20000,100,100000,91,1,9.911231,0.516457,13.327857,0.148087
e1,20000,100,100000,90,1,10.195524,0.621014,16.745460,0.188151
e1,20000,100,100000,89,1,10.091899,0.509031,11.119044,0.126353
e1,20000,100,100000,88,1,10.603596,0.746331,12.318220,0.141589
e1,20000,100,100000,87,1,10.437986,0.580898,16.137968,0.187651
e1,20000,100,100000,86,1,10.430645,0.515861,11.722119,0.137907
e1,20000,100,100000,85,1,10.586264,0.502340,9.957178,0.118538
e1,20000,100,100000,84,1,10.681986,0.505050,10.876370,0.131041
e1,20000,100,100000,83,1,10.758417,0.528120,12.545156,0.152990
e1,20000,100,100000,82,1,10.762843,0.481404,8.579326,0.105918
e1,20000,100,100000,81,1,10.922091,0.472776,8.642584,0.108032
e1,20000,100,100000,80,1,11.223420,0.673271,11.344508,0.143601
e1,20000,100,100000,79,1,11.295215,0.483741,8.752851,0.112216
e1,20000,100,100000,78,1,11.335316,0.491800,8.968359,0.116472
e1,20000,100,100000,77,1,11.457085,0.474128,7.638331,0.100504
e1,20000,100,100000,76,1,11.665659,0.466703,7.238592,0.096515
e1,20000,100,100000,75,1,11.656680,0.470979,6.546542,0.088467
e1,20000,100,100000,74,1,11.954711,0.519820,9.255230,0.126784
e1,20000,100,100000,73,1,12.073573,0.537383,9.778015,0.135806
e1,20000,100,100000,72,1,12.215195,0.468684,6.394183,0.090059
e1,20000,100,100000,71,1,12.557864,0.717488,20.158650,0.287981
e1,20000,100,100000,70,1,13.437767,0.487356,7.356776,0.106620
e1,20000,100,100000,69,1,12.686031,0.494165,8.630029,0.126912
e1,20000,100,100000,68,1,12.866119,0.498861,8.530113,0.127315
e1,20000,100,100000,67,1,13.034344,0.448482,5.246076,0.079486
e1,20000,100,100000,66,1,13.145447,0.454885,5.361551,0.082485
e1,20000,100,100000,65,1,13.245936,0.454777,5.424160,0.084752
e1,20000,100,100000,64,1,13.552103,0.456829,5.644685,0.089598
e1,20000,100,100000,63,1,13.780999,0.449417,5.319466,0.085798
e1,20000,100,100000,62,1,13.949072,0.502108,7.936561,0.130108
e1,20000,100,100000,61,1,14.139808,0.528609,7.983540,0.133059
e1,20000,100,100000,60,1,14.307506,0.482171,6.577894,0.111490
e1,20000,100,100000,59,1,14.538141,0.490099,6.629180,0.114296
e1,20000,100,100000,58,1,14.669151,0.454160,4.809801,0.084382
e1,20000,100,100000,57,1,15.950692,0.549434,7.670213,0.136968
e1,20000,100,100000,56,1,15.873318,0.509662,7.702567,0.140047
e1,20000,100,100000,55,1,16.035341,0.480987,4.429017,0.082019
e1,20000,100,100000,54,1,16.012676,0.505562,4.650390,0.087743
e1,20000,100,100000,256,1,28.368274,23.958321,161.078069,0.631679
e1,20000,100,100000,255,1,18.986443,14.497935,191.272655,0.753042
e1,20000,100,100000,254,1,39.041235,33.681902,59.730495,0.236089
e1,20000,100,100000,253,1,40.252779,35.766764,188.373229,0.747513
e1,20000,100,100000,252,1,38.055621,33.647313,166.635145,0.663885
e1,20000,100,100000,251,1,37.878256,33.419687,132.380643,0.529523
e1,20000,100,100000,250,1,38.408098,34.022120,138.813010,0.557482
e1,20000,100,100000,249,1,38.709044,34.222552,180.219133,0.726690
e1,20000,100,100000,248,1,33.390767,28.952541,142.839541,0.578298
e1,20000,100,100000,247,1,39.196868,34.675829,121.889926,0.495488
e1,20000,100,100000,246,1,28.892955,24.340401,151.868447,0.619871
e1,20000,100,100000,245,1,38.981242,33.498415,158.005228,0.647562
e1,20000,100,100000,244,1,33.516130,29.072453,151.434781,0.623188
e1,20000,100,100000,243,1,24.079119,19.556859,128.341650,0.530337
e1,20000,100,100000,242,1,27.712683,23.180965,43.386031,0.180025
e1,20000,100,100000,241,1,23.928562,19.347593,135.302512,0.563760
e1,20000,100,100000,240,1,37.100057,32.434586,52.548965,0.219870
e1,20000,100,100000,239,1,33.850650,29.245692,167.747726,0.704822
e1,20000,100,100000,238,1,23.207159,18.293540,126.261325,0.532748
e1,20000,100,100000,237,1,32.901171,28.260133,83.002901,0.351707
e1,20000,100,100000,236,1,22.991880,18.320810,192.555816,0.819386
e1,20000,100,100000,235,1,22.492677,17.876792,44.714502,0.191088
e1,20000,100,100000,234,1,28.148555,22.712427,62.736646,0.269256
e1,20000,100,100000,233,1,22.694169,18.041394,114.252582,0.492468
e1,20000,100,100000,232,1,27.971518,23.267767,65.786359,0.284789
e1,20000,100,100000,231,1,33.787712,29.056050,271.779300,1.181649
e1,20000,100,100000,230,1,32.427210,27.887793,125.246006,0.546926
e1,20000,100,100000,229,1,23.357448,18.570247,135.217060,0.593057
e1,20000,100,100000,228,1,21.051147,16.447465,41.367271,0.182235
e1,20000,100,100000,227,1,22.466674,17.734395,57.980016,0.256549
e1,20000,100,100000,226,1,22.474214,17.714047,43.458971,0.193151
e1,20000,100,100000,225,1,22.674043,18.133562,58.599602,0.261605
e1,20000,100,100000,224,1,23.393428,17.666705,39.718669,0.178111
e1,20000,100,100000,223,1,37.811051,32.623766,49.597394,0.223412
e1,20000,100,100000,222,1,27.871699,23.038688,156.407317,0.707725
e1,20000,100,100000,221,1,37.598855,32.901166,37.707530,0.171398
e1,20000,100,100000,220,1,33.465723,28.577574,250.819952,1.145297
