action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,25000,100,100000,129,1,12.300844,1.250886,26.923221,0.210338
e1,25000,100,100000,128,1,13.359388,0.805102,27.119985,0.213543
e1,25000,100,100000,127,1,11.765555,0.716163,17.575624,0.139489
e1,25000,100,100000,126,1,13.172246,0.792477,27.031686,0.216253
e1,25000,100,100000,125,1,13.038939,1.123648,20.176269,0.162712
e1,25000,100,100000,124,1,12.071482,0.780811,22.739829,0.184877
e1,25000,100,100000,123,1,13.590559,0.825481,29.500329,0.241806
e1,25000,100,100000,122,1,13.406990,0.738814,17.169856,0.141900
e1,25000,100,100000,121,1,13.132317,0.753528,19.808951,0.165075
e1,25000,100,100000,120,1,13.073569,0.778093,23.302194,0.195817
e1,25000,100,100000,119,1,13.142064,0.743310,17.453016,0.147907
e1,25000,100,100000,118,1,13.555334,0.821520,25.743190,0.220027
e1,25000,100,100000,117,1,16.552120,2.966645,276.309597,2.381979
e1,25000,100,100000,116,1,13.932189,0.753424,16.968705,0.147554
e1,25000,100,100000,115,1,14.462883,1.211865,70.107761,0.614980
e1,25000,100,100000,114,1,14.663952,0.721469,14.382063,0.127275
e1,25000,100,100000,113,1,13.398627,0.730368,15.351180,0.137064
e1,25000,100,100000,112,1,14.424165,0.717988,14.303716,0.128862
e1,25000,100,100000,111,1,15.700935,1.158213,62.260755,0.566007
e1,25000,100,100000,110,1,14.817508,0.917134,36.948565,0.338978
e1,25000,100,100000,109,1,15.163392,1.219712,66.550390,0.616207
e1,25000,100,100000,108,1,13.911816,0.708496,13.684953,0.127897
e1,25000,100,100000,107,1,14.632036,0.706871,13.097041,0.123557
e1,25000,100,100000,106,1,14.128152,0.768272,18.231226,0.173631
e1,25000,100,100000,105,1,15.442199,0.771839,19.641636,0.188862
e1,25000,100,100000,104,1,15.409992,1.431068,16.289781,0.158153
e1,25000,100,100000,103,1,15.543211,0.733594,16.002966,0.156892
e1,25000,100,100000,102,1,15.463347,0.734257,14.899724,0.147522
e1,25000,100,100000,101,1,15.378330,0.759937,18.013980,0.180140
e1,25000,100,100000,100,1,15.538121,0.694592,11.697352,0.118155
e1,25000,100,100000,99,1,15.249607,0.701072,12.967631,0.132323
e1,25000,100,100000,98,1,14.732935,0.718645,13.706691,0.141306
e1,25000,100,100000,97,1,15.020947,0.837248,17.091730,0.178039
e1,25000,100,100000,96,1,16.327980,1.251986,14.607783,0.153766
e1,25000,100,100000,95,1,15.981995,0.701140,11.927721,0.126891
e1,25000,100,100000,94,1,16.611990,0.731501,14.286931,0.153623
e1,25000,100,100000,93,1,19.640039,4.387077,350.102395,3.805461
e1,25000,100,100000,92,1,15.937862,0.686613,10.904009,0.119824
e1,25000,100,100000,91,1,17.145586,0.743216,14.681199,0.163124
e1,25000,100,100000,90,1,16.397517,0.701348,10.639875,0.119549
e1,25000,100,100000,89,1,16.760251,1.327632,67.590012,0.768068
e1,25000,100,100000,88,1,17.415230,0.696081,9.438682,0.108491
e1,25000,100,100000,87,1,16.774625,0.715952,11.386705,0.132404
e1,25000,100,100000,86,1,17.376622,0.698550,9.940680,0.116949
e1,25000,100,100000,85,1,18.734518,1.119971,45.049516,0.536304
e1,25000,100,100000,84,1,19.125135,1.514164,48.253025,0.581362
e1,25000,100,100000,83,1,18.889439,0.744258,11.553806,0.140900
e1,25000,100,100000,82,1,18.645515,1.495091,73.291893,0.904838
e1,25000,100,100000,81,1,18.709730,1.367198,62.296935,0.778712
e1,25000,100,100000,80,1,18.829219,1.243731,51.843369,0.656245
e1,25000,100,100000,79,1,18.776291,0.699159,8.680469,0.111288
e1,25000,100,100000,78,1,19.233018,1.138920,41.803506,0.542903
e1,25000,100,100000,77,1,18.994077,0.748191,11.433049,0.150435
e1,25000,100,100000,76,1,20.774506,0.790787,10.058343,0.134111
e1,25000,100,100000,75,1,20.488043,0.717612,10.418846,0.140795
e1,25000,100,100000,74,1,20.578327,1.015537,33.556480,0.459678
e1,25000,100,100000,73,1,21.869025,0.726710,10.847498,0.150660
e1,25000,100,100000,72,1,20.557853,0.657724,7.115271,0.100215
e1,25000,100,100000,71,1,20.755016,0.780975,12.241262,0.174875
e1,25000,100,100000,70,1,21.160155,0.730636,7.631780,0.110606
e1,25000,100,100000,69,1,23.901203,0.776902,8.893116,0.130781
e1,25000,100,100000,68,1,22.643587,0.681127,6.408585,0.095651
e1,25000,100,100000,67,1,23.531161,0.661256,6.528085,0.098910
e1,25000,100,100000,66,1,22.254114,0.743064,9.781751,0.150488
e1,25000,100,100000,65,1,24.969583,0.679158,11.559827,0.180622
e1,25000,100,100000,64,1,26.905112,0.689488,6.950717,0.110329
e1,25000,100,100000,63,1,23.902541,0.694898,8.199036,0.132243
e1,25000,100,100000,62,1,23.402490,0.895415,20.626350,0.338137
