dgemm_oblas_epyc_2023-07-02_01-16-35.csv epyc002 2023-07-02_01-16-35
15000,15000,15000,8.843850450,8.843850,763.242214
15500,15500,15500,8.385855276,8.385855,888.132427
16000,16000,16000,9.031406087,9.031406,907.056988
16500,16500,16500,10.906843168,10.906843,823.725973
17000,17000,17000,10.053389748,10.053390,977.381783
17500,17500,17500,12.690227141,12.690227,844.646032
18000,18000,18000,13.488740730,13.488741,864.721195
18500,18500,18500,14.213416557,14.213417,890.936387
19000,19000,19000,16.809108852,16.809109,816.105132
19500,19500,19500,17.937062063,17.937062,826.765830
20000,20000,20000,19.442734794,19.442735,822.929499
2000,2000,2000,0.063573985,0.063574,251.675273
2500,2500,2500,0.105408281,0.105408,296.466271
3000,3000,3000,0.169414070,0.169414,318.745663
3500,3500,3500,0.258164722,0.258165,332.152276
4000,4000,4000,0.362021812,0.362022,353.569856
4500,4500,4500,0.493335356,0.493335,369.424161
5000,5000,5000,0.630673321,0.630673,396.401737
5500,5500,5500,0.792908619,0.792909,419.657438
6000,6000,6000,0.980542753,0.980543,440.572325
6500,6500,6500,1.209098477,1.209098,454.264074
7000,7000,7000,1.461695060,1.461695,469.318135
7500,7500,7500,1.705246863,1.705247,494.796395
8000,8000,8000,1.980777393,1.980777,516.968743
8500,8500,8500,2.288240583,2.288241,536.766112
9000,9000,9000,2.684164153,2.684164,543.185855
9500,9500,9500,2.953146505,2.953147,580.651856
10000,10000,10000,3.277996545,3.277997,610.128770
10500,10500,10500,3.579955969,3.579956,646.725831
11000,11000,11000,3.995084560,3.995085,666.318813
11500,11500,11500,4.264990443,4.264990,713.190344
12000,12000,12000,4.731714037,4.731714,730.390715
12500,12500,12500,5.150665281,5.150665,758.397175
13000,13000,13000,5.196351079,5.196351,845.593366
13500,13500,13500,6.568336501,6.568337,749.162288
14000,14000,14000,7.335322126,7.335322,748.160736
14500,14500,14500,8.110454710,8.110455,751.776592
15000,15000,15000,8.908129869,8.908130,757.734799
15500,15500,15500,6.765441778,6.765442,1100.851983
16000,16000,16000,9.146066935,9.146067,895.685551
16500,16500,16500,11.165877122,11.165877,804.616592
17000,17000,17000,9.925553714,9.925554,989.969959
17500,17500,17500,11.195497562,11.195498,957.416135
18000,18000,18000,13.693971734,13.693972,851.761653
18500,18500,18500,15.502313077,15.502313,816.861970
19000,19000,19000,13.200110939,13.200111,1039.233690
19500,19500,19500,16.490402036,16.490402,899.295843
20000,20000,20000,19.462080221,19.462080,822.111502
2000,2000,2000,0.063692913,0.063693,251.205342
2500,2500,2500,0.104006541,0.104007,300.461872
3000,3000,3000,0.165725973,0.165726,325.839089
3500,3500,3500,0.258623416,0.258623,331.563171
4000,4000,4000,0.359797281,0.359797,355.755885
4500,4500,4500,0.490063583,0.490064,371.890519
5000,5000,5000,0.625679374,0.625679,399.565673
5500,5500,5500,0.811839532,0.811840,409.871640
6000,6000,6000,0.978729912,0.978730,441.388369
6500,6500,6500,1.203670203,1.203670,456.312700
7000,7000,7000,1.470762501,1.470763,466.424728
7500,7500,7500,1.678594468,1.678594,502.652675
8000,8000,8000,2.014599822,2.014600,508.289532
8500,8500,8500,2.248129107,2.248129,546.343178
9000,9000,9000,2.602934391,2.602934,560.137053
9500,9500,9500,2.954540306,2.954540,580.377934
10000,10000,10000,3.392253396,3.392253,589.578598
10500,10500,10500,3.612082606,3.612083,640.973713
11000,11000,11000,3.913771198,3.913771,680.162397
11500,11500,11500,4.314138180,4.314138,705.065502
12000,12000,12000,4.707979642,4.707980,734.072843
12500,12500,12500,5.283309406,5.283309,739.356661
13000,13000,13000,5.975800991,5.975801,735.298918
13500,13500,13500,6.581355728,6.581356,747.680296
14000,14000,14000,7.455532170,7.455532,736.097689
14500,14500,14500,8.054507940,8.054508,756.998447
15000,15000,15000,8.785933747,8.785934,768.273492
15500,15500,15500,8.271158689,8.271159,900.448206
16000,16000,16000,8.765404876,8.765405,934.583184
16500,16500,16500,11.231291167,11.231291,799.930290
17000,17000,17000,10.366455567,10.366456,947.864961
17500,17500,17500,8.705174668,8.705175,1231.307861
18000,18000,18000,13.684720138,13.684720,852.337489
18500,18500,18500,15.534000226,15.534000,815.195688
19000,19000,19000,16.861489286,16.861489,813.569891
19500,19500,19500,17.630730503,17.630731,841.130774
20000,20000,20000,19.593832353,19.593832,816.583490
2000,2000,2000,0.062997638,0.062998,253.977776
2500,2500,2500,0.103981088,0.103981,300.535420
3000,3000,3000,0.182647994,0.182648,295.650660
3500,3500,3500,0.257332653,0.257333,333.226270
4000,4000,4000,0.362149058,0.362149,353.445625
4500,4500,4500,0.493287053,0.493287,369.460335
5000,5000,5000,0.641487600,0.641488,389.719147
5500,5500,5500,0.798330266,0.798330,416.807447
6000,6000,6000,0.984457231,0.984457,438.820485
6500,6500,6500,1.196573587,1.196574,459.018991
7000,7000,7000,1.457542028,1.457542,470.655382
7500,7500,7500,1.675555050,1.675555,503.564476
8000,8000,8000,1.940767523,1.940768,527.626307
8500,8500,8500,2.262822708,2.262823,542.795507
9000,9000,9000,2.620138420,2.620138,556.459151
9500,9500,9500,2.916811964,2.916812,587.885000
10000,10000,10000,3.326587643,3.326588,601.216686
10500,10500,10500,3.584108980,3.584109,645.976451
11000,11000,11000,4.005181639,4.005182,664.639020
11500,11500,11500,4.309930790,4.309931,705.753792
12000,12000,12000,4.840539174,4.840539,713.970051
12500,12500,12500,5.215234203,5.215234,749.007590
13000,13000,13000,5.713231980,5.713232,769.091823
13500,13500,13500,6.625145700,6.625146,742.738382
14000,14000,14000,7.379433474,7.379433,743.688526
14500,14500,14500,8.105739721,8.105740,752.213889
15000,15000,15000,8.814944931,8.814945,765.744999
15500,15500,15500,8.306839664,8.306840,896.580445
16000,16000,16000,9.144810672,9.144811,895.808595
16500,16500,16500,10.942512596,10.942513,821.040864
17000,17000,17000,10.244674207,10.244674,959.132502
17500,17500,17500,10.282565783,10.282566,1042.419784
18000,18000,18000,13.494036359,13.494036,864.381842
18500,18500,18500,14.066261846,14.066262,900.256951
19000,19000,19000,16.723356992,16.723357,820.289850
19500,19500,19500,17.872328059,17.872328,829.760396
20000,20000,20000,19.398318908,19.398319,824.813742
2000,2000,2000,0.062154941,0.062155,257.421208
2500,2500,2500,0.104776396,0.104776,298.254198
3000,3000,3000,0.169366287,0.169366,318.835590
3500,3500,3500,0.261008452,0.261008,328.533422
4000,4000,4000,0.364517094,0.364517,351.149513
4500,4500,4500,0.492591544,0.492592,369.981991
5000,5000,5000,0.626324488,0.626324,399.154120
5500,5500,5500,0.799695410,0.799695,416.095923
6000,6000,6000,0.980267904,0.980268,440.695853
6500,6500,6500,1.235002251,1.235002,444.736031
7000,7000,7000,1.447383467,1.447383,473.958709
7500,7500,7500,1.676607556,1.676608,503.248358
8000,8000,8000,1.991533690,1.991534,514.176589
8500,8500,8500,2.291142395,2.291142,536.086278
9000,9000,9000,2.645274137,2.645274,551.171608
9500,9500,9500,3.070712310,3.070712,558.420922
10000,10000,10000,3.322119629,3.322120,602.025280
10500,10500,10500,3.605339941,3.605340,642.172455
11000,11000,11000,3.930467549,3.930468,677.273115
11500,11500,11500,4.204430675,4.204431,723.462993
12000,12000,12000,4.720189853,4.720190,732.173940
12500,12500,12500,5.154254184,5.154254,757.869104
13000,13000,13000,5.605033206,5.605033,783.938264
13500,13500,13500,6.608844789,6.608845,744.570369
14000,14000,14000,7.463866189,7.463866,735.275775
14500,14500,14500,8.056429975,8.056430,756.817848
15000,15000,15000,8.898245672,8.898246,758.576493
15500,15500,15500,8.432370056,8.432370,883.233296
16000,16000,16000,8.946257176,8.946257,915.690197
16500,16500,16500,10.427111668,10.427112,861.624032
17000,17000,17000,10.129039383,10.129039,970.082120
17500,17500,17500,12.800906153,12.800906,837.343066
18000,18000,18000,14.502303424,14.502303,804.286027
18500,18500,18500,15.525777084,15.525777,815.627452
19000,19000,19000,16.938491379,16.938491,809.871416
19500,19500,19500,18.010955401,18.010955,823.373867
20000,20000,20000,19.869890983,19.869891,805.238439
2000,2000,2000,0.061663633,0.061664,259.472224
2500,2500,2500,0.106006369,0.106006,294.793608
3000,3000,3000,0.163646687,0.163647,329.979183
3500,3500,3500,0.256823552,0.256824,333.886824
4000,4000,4000,0.359388093,0.359388,356.160937
4500,4500,4500,0.487580641,0.487581,373.784323
5000,5000,5000,0.633076066,0.633076,394.897254
5500,5500,5500,0.816234176,0.816234,407.664871
6000,6000,6000,0.991895867,0.991896,435.529590
6500,6500,6500,1.206081939,1.206082,455.400236
7000,7000,7000,1.459433335,1.459433,470.045451
7500,7500,7500,1.668755330,1.668755,505.616363
8000,8000,8000,2.003388684,2.003389,511.133964
8500,8500,8500,2.296193162,2.296193,534.907089
9000,9000,9000,2.664635342,2.664635,547.166803
9500,9500,9500,2.931004582,2.931005,585.038321
10000,10000,10000,3.273246377,3.273246,611.014195
10500,10500,10500,3.663493614,3.663494,631.978719
11000,11000,11000,3.928015439,3.928015,677.695911
11500,11500,11500,4.344752464,4.344752,700.097422
12000,12000,12000,4.852966180,4.852966,712.141785
12500,12500,12500,5.180018917,5.180019,754.099563
13000,13000,13000,5.612984228,5.612984,782.827783
13500,13500,13500,6.641121530,6.641122,740.951657
14000,14000,14000,7.624328577,7.624329,719.801087
14500,14500,14500,8.060601247,8.060601,756.426204
15000,15000,15000,8.829445450,8.829445,764.487423
15500,15500,15500,7.352191266,7.352191,1012.997313
16000,16000,16000,9.066969736,9.066970,903.499211
16500,16500,16500,10.947903808,10.947904,820.636549
17000,17000,17000,7.946127487,7.946127,1236.577190
17500,17500,17500,12.635815509,12.635816,848.283199
18000,18000,18000,13.510049254,13.510049,863.357326
18500,18500,18500,15.552081372,15.552081,814.247926
19000,19000,19000,16.821399019,16.821399,815.508864
19500,19500,19500,17.990458502,17.990459,824.311954
20000,20000,20000,19.449816572,19.449817,822.629866
2000,2000,2000,0.061935132,0.061935,258.334801
2500,2500,2500,0.104199465,0.104199,299.905571
3000,3000,3000,0.165519146,0.165519,326.246246
3500,3500,3500,0.259342113,0.259342,330.644333
4000,4000,4000,0.361847228,0.361847,353.740447
4500,4500,4500,0.491552900,0.491553,370.763757
5000,5000,5000,0.632130467,0.632130,395.487978
5500,5500,5500,0.795854671,0.795855,418.103973
6000,6000,6000,0.993873825,0.993874,434.662821
6500,6500,6500,1.209954020,1.209954,453.942870
7000,7000,7000,1.435563331,1.435563,477.861189
7500,7500,7500,1.706692136,1.706692,494.377388
8000,8000,8000,2.011876508,2.011877,508.977562
8500,8500,8500,1.975624044,1.975624,621.702294
9000,9000,9000,2.538089181,2.538089,574.447900
9500,9500,9500,2.938481117,2.938481,583.549777
10000,10000,10000,3.312504821,3.312505,603.772706
10500,10500,10500,3.636210587,3.636211,636.720549
11000,11000,11000,3.907940431,3.907940,681.177220
11500,11500,11500,4.225517857,4.225518,719.852596
12000,12000,12000,4.796862628,4.796863,720.470914
12500,12500,12500,5.238406076,5.238406,745.694386
13000,13000,13000,5.619651389,5.619651,781.899035
13500,13500,13500,6.638405747,6.638406,741.254781
14000,14000,14000,7.354232834,7.354233,746.236912
14500,14500,14500,7.981620264,7.981620,763.911311
15000,15000,15000,8.800197651,8.800198,767.028227
15500,15500,15500,8.128572294,8.128572,916.243312
16000,16000,16000,8.928206024,8.928206,917.541551
16500,16500,16500,10.931867952,10.931868,821.840333
17000,17000,17000,10.395153035,10.395153,945.248229
17500,17500,17500,10.886357335,10.886357,984.603910
18000,18000,18000,13.465219424,13.465219,866.231706
18500,18500,18500,15.572291626,15.572292,813.191167
19000,19000,19000,16.794029526,16.794030,816.837911
19500,19500,19500,17.952808595,17.952809,826.040668
20000,20000,20000,19.234296487,19.234296,831.847425
2000,2000,2000,0.063238769,0.063239,253.009353
2500,2500,2500,0.104779966,0.104780,298.244036
3000,3000,3000,0.171592680,0.171593,314.698739
3500,3500,3500,0.260409169,0.260409,329.289481
4000,4000,4000,0.366629248,0.366629,349.126538
4500,4500,4500,0.487857589,0.487858,373.572133
5000,5000,5000,0.626297963,0.626298,399.171025
5500,5500,5500,0.804872882,0.804873,413.419321
6000,6000,6000,0.974448911,0.974449,443.327500
6500,6500,6500,1.202122692,1.202123,456.900118
7000,7000,7000,1.464669216,1.464669,468.365138
7500,7500,7500,1.688200694,1.688201,499.792473
8000,8000,8000,1.995966755,1.995967,513.034597
8500,8500,8500,2.291639687,2.291640,535.969946
9000,9000,9000,2.651744227,2.651744,549.826784
9500,9500,9500,2.920391103,2.920391,587.164506
10000,10000,10000,3.298502527,3.298503,606.335749
10500,10500,10500,3.628374324,3.628374,638.095685
11000,11000,11000,4.022344972,4.022345,661.803008
11500,11500,11500,4.336529708,4.336530,701.424919
12000,12000,12000,4.717873632,4.717874,732.533397
12500,12500,12500,5.113729971,5.113730,763.874906
13000,13000,13000,5.650696173,5.650696,777.603302
13500,13500,13500,6.611453951,6.611454,744.276529
14000,14000,14000,7.365465275,7.365465,745.098890
14500,14500,14500,8.143980536,8.143981,748.681799
15000,15000,15000,8.863605966,8.863606,761.541073
15500,15500,15500,8.056819489,8.056819,924.403235
16000,16000,16000,7.294262735,7.294263,1123.074435
16500,16500,16500,10.976742577,10.976743,818.480523
17000,17000,17000,11.926486191,11.926486,823.880550
17500,17500,17500,12.728009389,12.728009,842.138757
18000,18000,18000,13.526371395,13.526371,862.315521
18500,18500,18500,15.661733010,15.661733,808.547176
19000,19000,19000,16.728009685,16.728010,820.061696
19500,19500,19500,17.792674459,17.792674,833.475037
20000,20000,20000,19.759560469,19.759560,809.734610
