action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,10000,0,0,1,27,8.957809,0.069217,0.000000,0.000000
i,10000,0,0,1,28,19.500850,0.096236,0.000000,0.000000
i,10000,0,0,1,29,9.546864,0.073038,0.000000,0.000000
i,10000,0,0,1,30,8.943263,0.073654,0.000000,0.000000
i,10000,0,0,1,31,19.645638,0.090091,0.000000,0.000000
i,10000,0,0,1,32,23.140180,0.084848,0.000000,0.000000
i,10000,0,0,1,33,25.071674,1.669206,0.000000,0.000000
i,10000,0,0,1,34,8.554211,0.068781,0.000000,0.000000
i,10000,0,0,1,35,8.887204,0.385986,0.000000,0.000000
i,10000,0,0,1,36,8.769803,0.244451,0.000000,0.000000
i,10000,0,0,1,37,25.223354,0.772300,0.000000,0.000000
i,10000,0,0,1,38,21.931665,0.718326,0.000000,0.000000
i,10000,0,0,1,39,24.967386,0.114825,0.000000,0.000000
i,10000,0,0,1,40,25.876786,0.080573,0.000000,0.000000
i,10000,0,0,1,41,24.863738,0.128586,0.000000,0.000000
i,10000,0,0,1,42,10.768961,1.502761,0.000000,0.000000
i,10000,0,0,1,43,26.111761,0.108481,0.000000,0.000000
i,10000,0,0,1,44,8.926723,0.109708,0.000000,0.000000
i,10000,0,0,1,45,9.065923,0.096634,0.000000,0.000000
i,10000,0,0,1,46,25.651747,0.091515,0.000000,0.000000
i,10000,0,0,1,47,24.925698,0.102297,0.000000,0.000000
i,10000,0,0,1,48,24.345657,0.137210,0.000000,0.000000
i,10000,0,0,1,49,24.646091,0.118840,0.000000,0.000000
i,10000,0,0,1,50,9.121719,0.081079,0.000000,0.000000
i,10000,0,0,1,51,24.780733,0.113899,0.000000,0.000000
i,10000,0,0,1,52,11.741372,1.234537,0.000000,0.000000
i,10000,0,0,1,53,24.488975,0.104719,0.000000,0.000000
i,10000,0,0,1,54,25.538068,0.111833,0.000000,0.000000
i,10000,0,0,1,55,10.608263,0.120600,0.000000,0.000000
i,10000,0,0,1,56,24.848887,0.126601,0.000000,0.000000
i,10000,0,0,1,57,25.290924,0.126799,0.000000,0.000000
i,10000,0,0,1,58,9.827756,0.108337,0.000000,0.000000
i,10000,0,0,1,59,25.747117,0.119888,0.000000,0.000000
i,10000,0,0,1,60,9.318884,0.094427,0.000000,0.000000
i,10000,0,0,1,61,9.942064,0.132491,0.000000,0.000000
i,10000,0,0,1,62,11.616960,1.520258,0.000000,0.000000
i,10000,0,0,1,63,10.196196,0.114029,0.000000,0.000000
i,10000,0,0,1,64,27.721876,1.598086,0.000000,0.000000
i,10000,0,0,1,1,2.512575,0.059824,0.000000,0.000000
i,10000,0,0,1,2,8.618844,0.077363,0.000000,0.000000
i,10000,0,0,1,3,4.697845,0.083165,0.000000,0.000000
i,10000,0,0,1,4,5.222557,0.081335,0.000000,0.000000
i,10000,0,0,1,5,12.612303,1.185674,0.000000,0.000000
i,10000,0,0,1,6,15.180166,0.067574,0.000000,0.000000
i,10000,0,0,1,7,18.556991,1.419329,0.000000,0.000000
i,10000,0,0,1,8,17.952699,0.065205,0.000000,0.000000
i,10000,0,0,1,9,14.310246,0.081078,0.000000,0.000000
i,10000,0,0,1,10,19.543708,0.080227,0.000000,0.000000
i,10000,0,0,1,11,13.783285,0.076608,0.000000,0.000000
i,10000,0,0,1,12,13.698017,0.080627,0.000000,0.000000
i,10000,0,0,1,13,19.307221,0.071664,0.000000,0.000000
i,10000,0,0,1,14,12.383529,0.080671,0.000000,0.000000
i,10000,0,0,1,15,20.386366,1.384239,0.000000,0.000000
i,10000,0,0,1,16,18.804953,0.068831,0.000000,0.000000
i,10000,0,0,1,17,19.437637,0.086687,0.000000,0.000000
i,10000,0,0,1,18,12.406149,1.599244,0.000000,0.000000
i,10000,0,0,1,19,10.124250,0.082613,0.000000,0.000000
i,10000,0,0,1,20,10.535449,0.092838,0.000000,0.000000
i,10000,0,0,1,21,9.828080,0.092156,0.000000,0.000000
i,10000,0,0,1,22,9.735055,0.093139,0.000000,0.000000
i,10000,0,0,1,23,19.871746,0.106947,0.000000,0.000000
i,10000,0,0,1,24,9.160476,0.095667,0.000000,0.000000
i,10000,0,0,1,25,22.925333,0.087271,0.000000,0.000000
i,10000,0,0,1,26,9.604918,0.100057,0.000000,0.000000
i,10000,0,0,1,27,19.851499,0.081924,0.000000,0.000000
i,10000,0,0,1,28,9.212631,0.100075,0.000000,0.000000
i,10000,0,0,1,29,23.244840,0.106074,0.000000,0.000000
i,10000,0,0,1,30,9.163317,0.106763,0.000000,0.000000
i,10000,0,0,1,31,8.741053,0.101472,0.000000,0.000000
i,10000,0,0,1,32,23.383720,0.109669,0.000000,0.000000
i,10000,0,0,1,33,21.850667,0.108155,0.000000,0.000000
i,10000,0,0,1,34,20.762627,1.365722,0.000000,0.000000
i,10000,0,0,1,35,8.668558,0.097420,0.000000,0.000000
i,10000,0,0,1,36,24.313193,0.087890,0.000000,0.000000
i,10000,0,0,1,37,8.972873,0.113456,0.000000,0.000000
i,10000,0,0,1,38,22.874460,0.082047,0.000000,0.000000
i,10000,0,0,1,39,24.810367,0.079738,0.000000,0.000000
i,10000,0,0,1,40,22.663355,0.106607,0.000000,0.000000
i,10000,0,0,1,41,24.828993,0.119884,0.000000,0.000000
i,10000,0,0,1,42,25.225196,1.471826,0.000000,0.000000
i,10000,0,0,1,43,10.457143,0.104145,0.000000,0.000000
i,10000,0,0,1,44,8.878853,0.121463,0.000000,0.000000
i,10000,0,0,1,45,9.920961,0.116892,0.000000,0.000000
i,10000,0,0,1,46,25.280348,0.109966,0.000000,0.000000
i,10000,0,0,1,47,9.152726,0.112286,0.000000,0.000000
i,10000,0,0,1,48,9.994773,0.107241,0.000000,0.000000
i,10000,0,0,1,49,8.875334,0.096817,0.000000,0.000000
i,10000,0,0,1,50,25.329118,0.111046,0.000000,0.000000
i,10000,0,0,1,51,9.137931,0.123880,0.000000,0.000000
i,10000,0,0,1,52,12.016702,1.590209,0.000000,0.000000
i,10000,0,0,1,53,26.296047,0.111863,0.000000,0.000000
i,10000,0,0,1,54,10.021439,0.111752,0.000000,0.000000
i,10000,0,0,1,55,25.783787,0.128899,0.000000,0.000000
i,10000,0,0,1,56,10.445161,0.119156,0.000000,0.000000
i,10000,0,0,1,57,10.331127,0.128561,0.000000,0.000000
i,10000,0,0,1,58,8.855224,0.110367,0.000000,0.000000
i,10000,0,0,1,59,25.797178,0.117663,0.000000,0.000000
i,10000,0,0,1,60,25.720862,0.124728,0.000000,0.000000
i,10000,0,0,1,61,25.859282,0.112737,0.000000,0.000000
i,10000,0,0,1,62,26.193355,0.111702,0.000000,0.000000
i,10000,0,0,1,63,9.767554,0.127475,0.000000,0.000000
i,10000,0,0,1,64,10.083195,0.132760,0.000000,0.000000
i,10000,0,0,1,1,2.537343,0.075786,0.000000,0.000000
i,10000,0,0,1,2,9.041054,0.077050,0.000000,0.000000
i,10000,0,0,1,3,4.641196,0.084488,0.000000,0.000000
i,10000,0,0,1,4,5.147360,0.080550,0.000000,0.000000
i,10000,0,0,1,5,12.334242,1.509292,0.000000,0.000000
i,10000,0,0,1,6,14.008958,0.068048,0.000000,0.000000
i,10000,0,0,1,7,14.141461,0.091103,0.000000,0.000000
i,10000,0,0,1,8,15.002751,0.066901,0.000000,0.000000
i,10000,0,0,1,9,19.156057,0.078185,0.000000,0.000000
i,10000,0,0,1,10,14.129891,0.098620,0.000000,0.000000
i,10000,0,0,1,11,20.558048,0.083669,0.000000,0.000000
i,10000,0,0,1,12,20.201212,0.080822,0.000000,0.000000
i,10000,0,0,1,13,14.505030,1.399088,0.000000,0.000000
i,10000,0,0,1,14,12.211387,0.070154,0.000000,0.000000
i,10000,0,0,1,15,12.028723,0.080070,0.000000,0.000000
i,10000,0,0,1,16,20.805042,1.604260,0.000000,0.000000
i,10000,0,0,1,17,10.805972,0.067969,0.000000,0.000000
i,10000,0,0,1,18,10.410233,0.087273,0.000000,0.000000
i,10000,0,0,1,19,10.884057,0.087011,0.000000,0.000000
i,10000,0,0,1,20,11.850461,1.655189,0.000000,0.000000
i,10000,0,0,1,21,20.499287,0.080276,0.000000,0.000000
i,10000,0,0,1,22,9.398195,0.098184,0.000000,0.000000
i,10000,0,0,1,23,9.594887,0.084464,0.000000,0.000000
i,10000,0,0,1,24,9.296933,0.091014,0.000000,0.000000
i,10000,0,0,1,25,296.754377,287.450529,0.000000,0.000000
i,10000,0,0,1,26,9.170282,0.089029,0.000000,0.000000
i,10000,0,0,1,27,19.545620,0.104426,0.000000,0.000000
i,10000,0,0,1,28,302.831657,280.334600,0.000000,0.000000
i,10000,0,0,1,29,9.489937,0.095868,0.000000,0.000000
i,10000,0,0,1,30,9.339614,0.105411,0.000000,0.000000
i,10000,0,0,1,31,8.489738,0.110204,0.000000,0.000000
i,10000,0,0,1,32,8.565278,0.107996,0.000000,0.000000
i,10000,0,0,1,33,9.148698,0.100820,0.000000,0.000000
i,10000,0,0,1,34,20.496758,0.086451,0.000000,0.000000
i,10000,0,0,1,35,9.516704,0.115476,0.000000,0.000000
i,10000,0,0,1,36,21.970583,0.108799,0.000000,0.000000
i,10000,0,0,1,37,9.027180,0.109890,0.000000,0.000000
i,10000,0,0,1,38,25.113252,0.088302,0.000000,0.000000
i,10000,0,0,1,39,8.664610,0.091518,0.000000,0.000000
i,10000,0,0,1,40,18.991608,0.125118,0.000000,0.000000
i,10000,0,0,1,41,22.789905,0.103403,0.000000,0.000000
i,10000,0,0,1,42,8.880787,0.092383,0.000000,0.000000
i,10000,0,0,1,43,9.152803,0.118456,0.000000,0.000000
i,10000,0,0,1,44,10.349308,0.114013,0.000000,0.000000
i,10000,0,0,1,45,9.410166,0.112917,0.000000,0.000000
i,10000,0,0,1,46,23.650565,0.103361,0.000000,0.000000
i,10000,0,0,1,47,24.794686,0.105146,0.000000,0.000000
i,10000,0,0,1,48,25.250445,0.124711,0.000000,0.000000
i,10000,0,0,1,49,25.118383,0.087833,0.000000,0.000000
i,10000,0,0,1,50,9.091030,0.099671,0.000000,0.000000
i,10000,0,0,1,51,26.340937,1.279160,0.000000,0.000000
i,10000,0,0,1,52,25.316042,0.112417,0.000000,0.000000
i,10000,0,0,1,53,25.563047,0.113920,0.000000,0.000000
i,10000,0,0,1,54,24.854644,0.138614,0.000000,0.000000
i,10000,0,0,1,55,10.044634,0.090885,0.000000,0.000000
i,10000,0,0,1,56,8.942674,0.098508,0.000000,0.000000
i,10000,0,0,1,57,27.802403,1.254812,0.000000,0.000000
i,10000,0,0,1,58,8.975092,0.084781,0.000000,0.000000
i,10000,0,0,1,59,27.197560,1.260391,0.000000,0.000000
i,10000,0,0,1,60,10.312098,0.110234,0.000000,0.000000
i,10000,0,0,1,61,25.806505,0.116674,0.000000,0.000000
i,10000,0,0,1,62,26.530874,1.362052,0.000000,0.000000
i,10000,0,0,1,63,25.645686,0.095349,0.000000,0.000000
i,10000,0,0,1,64,26.138596,0.127840,0.000000,0.000000
i,10000,0,0,1,1,2.537387,0.077081,0.000000,0.000000
i,10000,0,0,1,2,10.185102,1.451591,0.000000,0.000000
i,10000,0,0,1,3,4.680798,0.054690,0.000000,0.000000
i,10000,0,0,1,4,5.223025,0.082408,0.000000,0.000000
i,10000,0,0,1,5,11.420340,0.076961,0.000000,0.000000
i,10000,0,0,1,6,16.493555,1.308546,0.000000,0.000000
i,10000,0,0,1,7,17.488876,0.066995,0.000000,0.000000
i,10000,0,0,1,8,17.759840,0.076859,0.000000,0.000000
i,10000,0,0,1,9,17.819338,0.080180,0.000000,0.000000
i,10000,0,0,1,10,14.170698,0.068212,0.000000,0.000000
i,10000,0,0,1,11,13.779640,0.079394,0.000000,0.000000
i,10000,0,0,1,12,19.953309,1.331328,0.000000,0.000000
i,10000,0,0,1,13,21.172893,0.066595,0.000000,0.000000
i,10000,0,0,1,14,12.449822,0.078288,0.000000,0.000000
i,10000,0,0,1,15,12.142993,0.085855,0.000000,0.000000
i,10000,0,0,1,16,11.839014,0.077306,0.000000,0.000000
i,10000,0,0,1,17,19.490354,0.075601,0.000000,0.000000
i,10000,0,0,1,18,19.883246,0.078239,0.000000,0.000000
i,10000,0,0,1,19,19.528445,0.104740,0.000000,0.000000
i,10000,0,0,1,20,22.047431,0.088720,0.000000,0.000000
i,10000,0,0,1,21,20.997173,1.401655,0.000000,0.000000
i,10000,0,0,1,22,22.842717,0.083257,0.000000,0.000000
i,10000,0,0,1,23,19.366829,0.105366,0.000000,0.000000
i,10000,0,0,1,24,9.897931,0.091077,0.000000,0.000000
i,10000,0,0,1,25,21.446292,1.355233,0.000000,0.000000
i,10000,0,0,1,26,9.166292,0.087032,0.000000,0.000000
i,10000,0,0,1,27,8.872139,0.099525,0.000000,0.000000
i,10000,0,0,1,28,19.790714,0.081234,0.000000,0.000000
i,10000,0,0,1,29,9.453761,0.114267,0.000000,0.000000
i,10000,0,0,1,30,8.291905,0.108423,0.000000,0.000000
i,10000,0,0,1,31,20.058508,0.101398,0.000000,0.000000
i,10000,0,0,1,32,9.077934,0.094265,0.000000,0.000000
i,10000,0,0,1,33,19.949595,0.099509,0.000000,0.000000
i,10000,0,0,1,34,24.110452,0.129357,0.000000,0.000000
i,10000,0,0,1,35,24.245536,0.105022,0.000000,0.000000
i,10000,0,0,1,36,24.427419,0.098789,0.000000,0.000000
i,10000,0,0,1,37,9.852887,0.100211,0.000000,0.000000
i,10000,0,0,1,38,10.080880,0.101872,0.000000,0.000000
i,10000,0,0,1,39,10.686928,1.698302,0.000000,0.000000
i,10000,0,0,1,40,22.517451,0.095077,0.000000,0.000000
i,10000,0,0,1,41,22.969326,0.110440,0.000000,0.000000
i,10000,0,0,1,42,9.148820,0.094481,0.000000,0.000000
i,10000,0,0,1,43,25.596005,0.117716,0.000000,0.000000
i,10000,0,0,1,44,25.531120,1.899827,0.000000,0.000000
i,10000,0,0,1,45,10.478629,0.095019,0.000000,0.000000
i,10000,0,0,1,46,10.012863,0.117039,0.000000,0.000000
i,10000,0,0,1,47,26.785771,0.100383,0.000000,0.000000
i,10000,0,0,1,48,24.668322,0.133656,0.000000,0.000000
i,10000,0,0,1,49,25.233422,0.123167,0.000000,0.000000
i,10000,0,0,1,50,27.002159,1.707006,0.000000,0.000000
i,10000,0,0,1,51,26.756211,0.081991,0.000000,0.000000
i,10000,0,0,1,52,8.772953,0.083181,0.000000,0.000000
i,10000,0,0,1,53,27.836642,1.527265,0.000000,0.000000
i,10000,0,0,1,54,27.189989,0.094059,0.000000,0.000000
i,10000,0,0,1,55,26.130933,0.117045,0.000000,0.000000
i,10000,0,0,1,56,8.578554,0.097596,0.000000,0.000000
i,10000,0,0,1,57,10.185225,0.112924,0.000000,0.000000
i,10000,0,0,1,58,25.108461,0.109966,0.000000,0.000000
i,10000,0,0,1,59,11.432790,1.610242,0.000000,0.000000
i,10000,0,0,1,60,9.797137,0.115679,0.000000,0.000000
i,10000,0,0,1,61,25.527279,0.104874,0.000000,0.000000
i,10000,0,0,1,62,25.499790,0.118522,0.000000,0.000000
i,10000,0,0,1,63,8.729083,0.125144,0.000000,0.000000
i,10000,0,0,1,64,25.985086,0.101392,0.000000,0.000000
i,10000,0,0,1,1,2.539715,0.079062,0.000000,0.000000
i,10000,0,0,1,2,9.482896,0.078193,0.000000,0.000000
i,10000,0,0,1,3,6.711225,2.016016,0.000000,0.000000
i,10000,0,0,1,4,5.051959,0.068268,0.000000,0.000000
i,10000,0,0,1,5,11.597252,0.075595,0.000000,0.000000
i,10000,0,0,1,6,14.095626,0.082295,0.000000,0.000000
i,10000,0,0,1,7,17.056113,0.066451,0.000000,0.000000
i,10000,0,0,1,8,14.991469,0.076297,0.000000,0.000000
i,10000,0,0,1,9,15.487352,1.447331,0.000000,0.000000
i,10000,0,0,1,10,14.040949,0.066946,0.000000,0.000000
i,10000,0,0,1,11,13.711771,0.075180,0.000000,0.000000
i,10000,0,0,1,12,18.870437,0.096642,0.000000,0.000000
i,10000,0,0,1,13,13.014734,0.066364,0.000000,0.000000
i,10000,0,0,1,14,12.587515,0.079358,0.000000,0.000000
i,10000,0,0,1,15,12.326875,0.065496,0.000000,0.000000
i,10000,0,0,1,16,11.094489,0.079179,0.000000,0.000000
i,10000,0,0,1,17,19.846937,0.080781,0.000000,0.000000
i,10000,0,0,1,18,17.858144,0.079942,0.000000,0.000000
i,10000,0,0,1,19,22.735245,0.083893,0.000000,0.000000
i,10000,0,0,1,20,22.645092,0.098933,0.000000,0.000000
i,10000,0,0,1,21,22.832035,0.097145,0.000000,0.000000
i,10000,0,0,1,22,22.350592,0.104095,0.000000,0.000000
i,10000,0,0,1,23,23.401904,0.082529,0.000000,0.000000
i,10000,0,0,1,24,19.533826,0.098208,0.000000,0.000000
i,10000,0,0,1,25,11.267270,1.915982,0.000000,0.000000
i,10000,0,0,1,26,22.932350,0.088160,0.000000,0.000000
i,10000,0,0,1,27,20.362517,0.106898,0.000000,0.000000
i,10000,0,0,1,28,23.266328,0.111924,0.000000,0.000000
i,10000,0,0,1,29,9.518446,0.226854,0.000000,0.000000
i,10000,0,0,1,30,9.372720,0.109782,0.000000,0.000000
i,10000,0,0,1,31,9.402102,0.111993,0.000000,0.000000
i,10000,0,0,1,32,19.573171,0.113693,0.000000,0.000000
i,10000,0,0,1,33,23.376134,0.102136,0.000000,0.000000
i,10000,0,0,1,34,23.769490,0.094718,0.000000,0.000000
i,10000,0,0,1,35,21.564993,1.230123,0.000000,0.000000
i,10000,0,0,1,36,9.585837,0.090311,0.000000,0.000000
i,10000,0,0,1,37,8.530271,0.112219,0.000000,0.000000
i,10000,0,0,1,38,24.949752,0.100467,0.000000,0.000000
i,10000,0,0,1,39,25.088772,0.125178,0.000000,0.000000
i,10000,0,0,1,40,24.944306,0.080014,0.000000,0.000000
i,10000,0,0,1,41,8.955233,0.118440,0.000000,0.000000
i,10000,0,0,1,42,10.357016,0.101220,0.000000,0.000000
i,10000,0,0,1,43,26.512560,1.394671,0.000000,0.000000
i,10000,0,0,1,44,25.229693,0.088724,0.000000,0.000000
i,10000,0,0,1,45,23.622528,0.117422,0.000000,0.000000
i,10000,0,0,1,46,26.501243,1.207048,0.000000,0.000000
i,10000,0,0,1,47,25.763219,0.104402,0.000000,0.000000
i,10000,0,0,1,48,8.714858,0.094518,0.000000,0.000000
i,10000,0,0,1,49,10.588782,0.119741,0.000000,0.000000
i,10000,0,0,1,50,25.384123,1.335707,0.000000,0.000000
i,10000,0,0,1,51,10.251796,0.108392,0.000000,0.000000
i,10000,0,0,1,52,24.146588,0.106401,0.000000,0.000000
i,10000,0,0,1,53,10.326752,0.102677,0.000000,0.000000
i,10000,0,0,1,54,10.482223,0.122728,0.000000,0.000000
i,10000,0,0,1,55,26.041642,0.100760,0.000000,0.000000
i,10000,0,0,1,56,9.248158,0.096209,0.000000,0.000000
i,10000,0,0,1,57,24.969398,0.108084,0.000000,0.000000
i,10000,0,0,1,58,26.351735,0.124758,0.000000,0.000000
i,10000,0,0,1,59,10.639530,0.118889,0.000000,0.000000
i,10000,0,0,1,60,25.355736,0.106772,0.000000,0.000000
i,10000,0,0,1,61,10.233934,0.127914,0.000000,0.000000
i,10000,0,0,1,62,25.770988,0.120259,0.000000,0.000000
i,10000,0,0,1,63,10.055526,0.124895,0.000000,0.000000
i,10000,0,0,1,64,8.935191,0.118576,0.000000,0.000000
