action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e3,10000,100,100000,1,52,18.051722,0.107655,0.000000,0.000000
e3,10000,100,100000,1,51,17.294581,0.100745,0.000000,0.000000
e3,10000,100,100000,1,50,19.231815,0.102739,0.000000,0.000000
e3,10000,100,100000,1,49,20.655326,0.106279,0.000000,0.000000
e3,10000,100,100000,1,48,19.427625,0.107604,0.000000,0.000000
e3,10000,100,100000,1,47,19.807424,0.101542,0.000000,0.000000
e3,10000,100,100000,1,46,19.764674,0.102386,0.000000,0.000000
e3,10000,100,100000,1,45,19.634998,0.102185,0.000000,0.000000
e3,10000,100,100000,1,44,19.154003,0.100795,0.000000,0.000000
e3,10000,100,100000,1,43,21.713176,0.097989,0.000000,0.000000
e3,10000,100,100000,1,42,19.727848,0.099368,0.000000,0.000000
e3,10000,100,100000,1,41,20.943090,0.098508,0.000000,0.000000
e3,10000,100,100000,1,40,23.142004,0.098606,0.000000,0.000000
e3,10000,100,100000,1,39,20.740603,0.100111,0.000000,0.000000
e3,10000,100,100000,1,38,19.544368,0.099348,0.000000,0.000000
e3,10000,100,100000,1,37,19.376279,0.097401,0.000000,0.000000
e3,10000,100,100000,1,36,17.554860,0.096248,0.000000,0.000000
e3,10000,100,100000,1,35,19.800030,0.097277,0.000000,0.000000
e3,10000,100,100000,1,34,17.285954,0.097272,0.000000,0.000000
e3,10000,100,100000,1,33,17.219522,0.098400,0.000000,0.000000
e3,10000,100,100000,1,32,18.857458,0.096273,0.000000,0.000000
e3,10000,100,100000,1,31,16.327504,0.094981,0.000000,0.000000
e3,10000,100,100000,1,30,16.775930,0.097096,0.000000,0.000000
e3,10000,100,100000,1,29,17.366340,0.097244,0.000000,0.000000
e3,10000,100,100000,1,28,16.574104,0.096496,0.000000,0.000000
e3,10000,100,100000,1,27,16.371769,0.098663,0.000000,0.000000
e3,10000,100,100000,1,26,18.194778,0.097235,0.000000,0.000000
e3,10000,100,100000,1,25,17.664279,0.094668,0.000000,0.000000
e3,10000,100,100000,1,24,17.321464,0.093332,0.000000,0.000000
e3,10000,100,100000,1,23,18.999986,0.094171,0.000000,0.000000
e3,10000,100,100000,1,22,20.185217,0.099505,0.000000,0.000000
e3,10000,100,100000,1,21,21.330298,0.094033,0.000000,0.000000
e3,10000,100,100000,1,20,22.008682,0.093037,0.000000,0.000000
e3,10000,100,100000,1,19,23.556063,0.092674,0.000000,0.000000
e3,10000,100,100000,1,18,24.219362,0.092027,0.000000,0.000000
e3,10000,100,100000,1,17,26.102201,0.092718,0.000000,0.000000
e3,10000,100,100000,1,16,27.447786,0.092107,0.000000,0.000000
e3,10000,100,100000,1,15,29.482749,0.090799,0.000000,0.000000
e3,10000,100,100000,1,14,31.136907,0.091196,0.000000,0.000000
e3,10000,100,100000,1,13,32.460811,0.169182,0.000000,0.000000
e3,10000,100,100000,1,12,35.791503,0.220181,0.000000,0.000000
e3,10000,100,100000,1,11,41.278007,0.194547,0.000000,0.000000
e3,10000,100,100000,1,10,43.765299,0.192879,0.000000,0.000000
e3,10000,100,100000,1,9,46.285534,0.142538,0.000000,0.000000
e3,10000,100,100000,1,8,48.061451,0.149485,0.000000,0.000000
e3,10000,100,100000,1,7,55.337830,0.146837,0.000000,0.000000
e3,10000,100,100000,1,6,62.900526,0.170603,0.000000,0.000000
e3,10000,100,100000,1,5,70.555791,0.148027,0.000000,0.000000
e3,10000,100,100000,1,4,66.935520,0.148666,0.000000,0.000000
e3,10000,100,100000,1,3,88.283897,0.206488,0.000000,0.000000
e3,10000,100,100000,1,2,131.481147,0.257228,0.000000,0.000000
e3,10000,100,100000,1,1,257.103131,0.180795,0.000000,0.000000
e3,10000,100,100000,1,64,15.056210,0.161836,0.000000,0.000000
e3,10000,100,100000,1,63,16.489564,0.097000,0.000000,0.000000
e3,10000,100,100000,1,62,18.014386,0.107979,0.000000,0.000000
e3,10000,100,100000,1,61,16.330415,0.104860,0.000000,0.000000
e3,10000,100,100000,1,60,17.565647,0.106713,0.000000,0.000000
e3,10000,100,100000,1,59,19.826378,0.110394,0.000000,0.000000
e3,10000,100,100000,1,58,17.785570,0.112015,0.000000,0.000000
e3,10000,100,100000,1,57,19.458379,0.103615,0.000000,0.000000
e3,10000,100,100000,1,56,17.805300,0.100675,0.000000,0.000000
e3,10000,100,100000,1,55,19.355128,0.101029,0.000000,0.000000
e3,10000,100,100000,1,54,17.387844,0.105796,0.000000,0.000000
e3,10000,100,100000,1,53,19.421987,0.103404,0.000000,0.000000
e3,10000,100,100000,1,52,18.866022,0.110148,0.000000,0.000000
e3,10000,100,100000,1,51,17.213267,0.117202,0.000000,0.000000
e3,10000,100,100000,1,50,18.442991,0.105431,0.000000,0.000000
e3,10000,100,100000,1,49,18.325891,0.102728,0.000000,0.000000
e3,10000,100,100000,1,48,18.251425,0.101915,0.000000,0.000000
e3,10000,100,100000,1,47,18.598732,0.101998,0.000000,0.000000
e3,10000,100,100000,1,46,18.663121,0.098225,0.000000,0.000000
e3,10000,100,100000,1,45,19.356102,0.099479,0.000000,0.000000
e3,10000,100,100000,1,44,19.303515,0.099364,0.000000,0.000000
e3,10000,100,100000,1,43,20.935232,0.099322,0.000000,0.000000
e3,10000,100,100000,1,42,22.853442,0.099436,0.000000,0.000000
e3,10000,100,100000,1,41,22.441290,0.103777,0.000000,0.000000
e3,10000,100,100000,1,40,20.373263,0.102059,0.000000,0.000000
e3,10000,100,100000,1,39,21.717943,0.100587,0.000000,0.000000
e3,10000,100,100000,1,38,23.526267,0.102567,0.000000,0.000000
e3,10000,100,100000,1,37,22.766311,0.102244,0.000000,0.000000
e3,10000,100,100000,1,36,16.906643,0.098967,0.000000,0.000000
e3,10000,100,100000,1,35,18.823173,0.099675,0.000000,0.000000
e3,10000,100,100000,1,34,18.957796,0.098858,0.000000,0.000000
e3,10000,100,100000,1,33,17.978911,0.100947,0.000000,0.000000
e3,10000,100,100000,1,32,19.182629,0.098491,0.000000,0.000000
e3,10000,100,100000,1,31,18.695165,0.100154,0.000000,0.000000
e3,10000,100,100000,1,30,18.124367,0.100949,0.000000,0.000000
e3,10000,100,100000,1,29,18.385440,0.100940,0.000000,0.000000
e3,10000,100,100000,1,28,16.284426,0.100808,0.000000,0.000000
e3,10000,100,100000,1,27,17.507116,0.093771,0.000000,0.000000
e3,10000,100,100000,1,26,16.826675,0.092240,0.000000,0.000000
e3,10000,100,100000,1,25,18.013393,0.093088,0.000000,0.000000
e3,10000,100,100000,1,24,17.740270,0.092197,0.000000,0.000000
e3,10000,100,100000,1,23,18.715735,0.092119,0.000000,0.000000
e3,10000,100,100000,1,22,20.148064,0.091217,0.000000,0.000000
e3,10000,100,100000,1,21,21.461685,0.092000,0.000000,0.000000
e3,10000,100,100000,1,20,22.050299,0.091712,0.000000,0.000000
e3,10000,100,100000,1,19,23.450068,0.091551,0.000000,0.000000
e3,10000,100,100000,1,18,24.521515,0.092497,0.000000,0.000000
e3,10000,100,100000,1,17,26.097343,0.092414,0.000000,0.000000
e3,10000,100,100000,1,16,27.416541,0.090700,0.000000,0.000000
e3,10000,100,100000,1,15,29.000676,0.091486,0.000000,0.000000
e3,10000,100,100000,1,14,30.814096,0.091173,0.000000,0.000000
e3,10000,100,100000,1,13,32.156201,0.091674,0.000000,0.000000
e3,10000,100,100000,1,12,35.330457,0.090813,0.000000,0.000000
e3,10000,100,100000,1,11,40.691240,0.183042,0.000000,0.000000
e3,10000,100,100000,1,10,43.983310,0.167439,0.000000,0.000000
e3,10000,100,100000,1,9,46.344898,0.148847,0.000000,0.000000
e3,10000,100,100000,1,8,48.020049,0.146163,0.000000,0.000000
e3,10000,100,100000,1,7,54.383312,0.185524,0.000000,0.000000
e3,10000,100,100000,1,6,62.767352,0.145895,0.000000,0.000000
e3,10000,100,100000,1,5,72.667303,0.179948,0.000000,0.000000
e3,10000,100,100000,1,4,66.850276,0.152056,0.000000,0.000000
e3,10000,100,100000,1,3,88.364827,0.150000,0.000000,0.000000
e3,10000,100,100000,1,2,131.569676,0.152741,0.000000,0.000000
e3,10000,100,100000,1,1,257.148274,0.162324,0.000000,0.000000
e3,10000,100,100000,1,64,15.249790,0.151143,0.000000,0.000000
e3,10000,100,100000,1,63,17.216164,0.097148,0.000000,0.000000
e3,10000,100,100000,1,62,17.077764,0.104368,0.000000,0.000000
e3,10000,100,100000,1,61,15.680791,0.104788,0.000000,0.000000
e3,10000,100,100000,1,60,15.644596,0.100470,0.000000,0.000000
e3,10000,100,100000,1,59,17.692502,0.099496,0.000000,0.000000
e3,10000,100,100000,1,58,18.193433,0.103004,0.000000,0.000000
e3,10000,100,100000,1,57,19.157097,0.104443,0.000000,0.000000
e3,10000,100,100000,1,56,18.962724,0.101598,0.000000,0.000000
e3,10000,100,100000,1,55,19.169171,0.109290,0.000000,0.000000
e3,10000,100,100000,1,54,19.346076,0.105617,0.000000,0.000000
e3,10000,100,100000,1,53,19.111128,0.104165,0.000000,0.000000
e3,10000,100,100000,1,52,19.104680,0.106672,0.000000,0.000000
e3,10000,100,100000,1,51,18.813567,0.107518,0.000000,0.000000
e3,10000,100,100000,1,50,20.130684,0.110241,0.000000,0.000000
e3,10000,100,100000,1,49,18.081478,0.109109,0.000000,0.000000
e3,10000,100,100000,1,48,19.683578,0.102548,0.000000,0.000000
e3,10000,100,100000,1,47,21.516856,0.106017,0.000000,0.000000
e3,10000,100,100000,1,46,19.152091,0.105240,0.000000,0.000000
e3,10000,100,100000,1,45,17.981098,0.101739,0.000000,0.000000
e3,10000,100,100000,1,44,19.313465,0.096556,0.000000,0.000000
e3,10000,100,100000,1,43,20.438177,0.100920,0.000000,0.000000
e3,10000,100,100000,1,42,22.516482,1.405612,0.000000,0.000000
e3,10000,100,100000,1,41,20.355897,0.105248,0.000000,0.000000
e3,10000,100,100000,1,40,20.834151,0.099883,0.000000,0.000000
e3,10000,100,100000,1,39,21.808455,0.099199,0.000000,0.000000
e3,10000,100,100000,1,38,19.557940,0.096703,0.000000,0.000000
e3,10000,100,100000,1,37,21.298577,0.100479,0.000000,0.000000
e3,10000,100,100000,1,36,17.357129,0.099147,0.000000,0.000000
e3,10000,100,100000,1,35,17.981352,0.097571,0.000000,0.000000
e3,10000,100,100000,1,34,17.844770,0.097841,0.000000,0.000000
e3,10000,100,100000,1,33,18.883733,0.097894,0.000000,0.000000
e3,10000,100,100000,1,32,18.852681,0.100140,0.000000,0.000000
e3,10000,100,100000,1,31,18.778772,0.098796,0.000000,0.000000
e3,10000,100,100000,1,30,18.320166,0.098862,0.000000,0.000000
e3,10000,100,100000,1,29,16.776967,0.099848,0.000000,0.000000
e3,10000,100,100000,1,28,16.291118,0.094667,0.000000,0.000000
e3,10000,100,100000,1,27,16.870721,0.094502,0.000000,0.000000
e3,10000,100,100000,1,26,17.343524,0.093051,0.000000,0.000000
e3,10000,100,100000,1,25,17.004393,0.093503,0.000000,0.000000
e3,10000,100,100000,1,24,17.530904,0.092169,0.000000,0.000000
e3,10000,100,100000,1,23,18.436866,0.093238,0.000000,0.000000
e3,10000,100,100000,1,22,19.847433,0.091700,0.000000,0.000000
e3,10000,100,100000,1,21,21.264822,0.092770,0.000000,0.000000
e3,10000,100,100000,1,20,22.629512,0.093557,0.000000,0.000000
e3,10000,100,100000,1,19,23.306745,0.092513,0.000000,0.000000
e3,10000,100,100000,1,18,24.540287,0.092194,0.000000,0.000000
e3,10000,100,100000,1,17,26.565406,0.090949,0.000000,0.000000
e3,10000,100,100000,1,16,27.406214,0.091402,0.000000,0.000000
e3,10000,100,100000,1,15,28.891772,0.090205,0.000000,0.000000
e3,10000,100,100000,1,14,31.182140,0.091050,0.000000,0.000000
