action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,5000,0,0,1,36,3.130504,0.020704,0.000000,0.000000
i,5000,0,0,1,37,8.014505,0.021433,0.000000,0.000000
i,5000,0,0,1,38,9.658390,0.035491,0.000000,0.000000
i,5000,0,0,1,39,3.213943,0.021925,0.000000,0.000000
i,5000,0,0,1,40,3.291659,0.020713,0.000000,0.000000
i,5000,0,0,1,41,3.270497,0.022358,0.000000,0.000000
i,5000,0,0,1,42,9.514924,0.025503,0.000000,0.000000
i,5000,0,0,1,43,8.127129,0.021776,0.000000,0.000000
i,5000,0,0,1,44,3.676004,0.020414,0.000000,0.000000
i,5000,0,0,1,45,3.325470,0.020066,0.000000,0.000000
i,5000,0,0,1,46,8.557539,0.022167,0.000000,0.000000
i,5000,0,0,1,47,3.717719,0.020199,0.000000,0.000000
i,5000,0,0,1,48,3.370917,0.022290,0.000000,0.000000
i,5000,0,0,1,49,8.293655,0.028524,0.000000,0.000000
i,5000,0,0,1,50,3.287133,0.024549,0.000000,0.000000
i,5000,0,0,1,51,8.398154,0.027898,0.000000,0.000000
i,5000,0,0,1,52,3.389481,0.023449,0.000000,0.000000
i,5000,0,0,1,53,3.349008,0.023603,0.000000,0.000000
i,5000,0,0,1,54,8.666833,0.027204,0.000000,0.000000
i,5000,0,0,1,55,3.350292,0.021601,0.000000,0.000000
i,5000,0,0,1,56,8.376579,0.029823,0.000000,0.000000
i,5000,0,0,1,57,3.628842,0.021793,0.000000,0.000000
i,5000,0,0,1,58,8.294082,0.029982,0.000000,0.000000
i,5000,0,0,1,59,8.324854,0.029090,0.000000,0.000000
i,5000,0,0,1,60,3.670844,0.020214,0.000000,0.000000
i,5000,0,0,1,61,8.565969,0.022987,0.000000,0.000000
i,5000,0,0,1,62,8.463434,0.027216,0.000000,0.000000
i,5000,0,0,1,63,8.575379,0.032355,0.000000,0.000000
i,5000,0,0,1,64,8.449711,0.027094,0.000000,0.000000
i,5000,0,0,1,1,1.422636,0.019442,0.000000,0.000000
i,5000,0,0,1,2,3.036198,0.021357,0.000000,0.000000
i,5000,0,0,1,3,1.943710,0.023072,0.000000,0.000000
i,5000,0,0,1,4,2.077284,0.022558,0.000000,0.000000
i,5000,0,0,1,5,3.516367,0.020325,0.000000,0.000000
i,5000,0,0,1,6,4.349609,0.021120,0.000000,0.000000
i,5000,0,0,1,7,4.384905,0.023806,0.000000,0.000000
i,5000,0,0,1,8,4.648900,0.024772,0.000000,0.000000
i,5000,0,0,1,9,5.489608,0.022240,0.000000,0.000000
i,5000,0,0,1,10,5.591675,0.024044,0.000000,0.000000
i,5000,0,0,1,11,4.459165,0.024295,0.000000,0.000000
i,5000,0,0,1,12,6.398290,0.023535,0.000000,0.000000
i,5000,0,0,1,13,4.206573,0.023751,0.000000,0.000000
i,5000,0,0,1,14,4.077353,0.021731,0.000000,0.000000
i,5000,0,0,1,15,3.650404,0.020639,0.000000,0.000000
i,5000,0,0,1,16,5.759168,0.023630,0.000000,0.000000
i,5000,0,0,1,17,6.752945,0.022627,0.000000,0.000000
i,5000,0,0,1,18,3.848765,0.037268,0.000000,0.000000
i,5000,0,0,1,19,6.631857,0.020365,0.000000,0.000000
i,5000,0,0,1,20,3.541369,0.020430,0.000000,0.000000
i,5000,0,0,1,21,5.958201,0.029850,0.000000,0.000000
i,5000,0,0,1,22,6.456347,0.022002,0.000000,0.000000
i,5000,0,0,1,23,3.376271,0.021603,0.000000,0.000000
i,5000,0,0,1,24,7.383949,0.029430,0.000000,0.000000
i,5000,0,0,1,25,3.347188,0.024661,0.000000,0.000000
i,5000,0,0,1,26,3.351077,0.023864,0.000000,0.000000
i,5000,0,0,1,27,7.290224,0.023415,0.000000,0.000000
i,5000,0,0,1,28,6.325193,0.033633,0.000000,0.000000
i,5000,0,0,1,29,3.096293,0.024820,0.000000,0.000000
i,5000,0,0,1,30,3.191877,0.024270,0.000000,0.000000
i,5000,0,0,1,31,3.180152,0.024710,0.000000,0.000000
i,5000,0,0,1,32,7.167209,0.031197,0.000000,0.000000
i,5000,0,0,1,33,7.771383,0.022940,0.000000,0.000000
i,5000,0,0,1,34,3.375863,0.022063,0.000000,0.000000
i,5000,0,0,1,35,7.885938,0.020236,0.000000,0.000000
i,5000,0,0,1,36,3.190938,0.020514,0.000000,0.000000
i,5000,0,0,1,37,8.738129,0.031621,0.000000,0.000000
i,5000,0,0,1,38,3.445318,0.019904,0.000000,0.000000
i,5000,0,0,1,39,3.581117,0.019937,0.000000,0.000000
i,5000,0,0,1,40,8.622353,0.027895,0.000000,0.000000
i,5000,0,0,1,41,3.565166,0.020417,0.000000,0.000000
i,5000,0,0,1,42,8.398090,0.031416,0.000000,0.000000
i,5000,0,0,1,43,8.262538,0.026300,0.000000,0.000000
i,5000,0,0,1,44,9.118878,0.029473,0.000000,0.000000
i,5000,0,0,1,45,3.250476,0.021370,0.000000,0.000000
i,5000,0,0,1,46,8.263281,0.021109,0.000000,0.000000
i,5000,0,0,1,47,8.871516,0.029177,0.000000,0.000000
i,5000,0,0,1,48,8.166640,0.022322,0.000000,0.000000
i,5000,0,0,1,49,8.557138,0.027675,0.000000,0.000000
i,5000,0,0,1,50,3.648870,0.020198,0.000000,0.000000
i,5000,0,0,1,51,3.733070,0.022923,0.000000,0.000000
i,5000,0,0,1,52,3.359883,0.024382,0.000000,0.000000
i,5000,0,0,1,53,8.195904,0.026498,0.000000,0.000000
i,5000,0,0,1,54,8.724242,0.032526,0.000000,0.000000
i,5000,0,0,1,55,8.256358,0.033754,0.000000,0.000000
i,5000,0,0,1,56,8.421289,0.032848,0.000000,0.000000
i,5000,0,0,1,57,8.475897,0.022348,0.000000,0.000000
i,5000,0,0,1,58,8.514315,0.021603,0.000000,0.000000
i,5000,0,0,1,59,8.454647,0.032681,0.000000,0.000000
i,5000,0,0,1,60,8.489130,0.021765,0.000000,0.000000
i,5000,0,0,1,61,8.520824,0.022630,0.000000,0.000000
i,5000,0,0,1,62,3.390273,0.024629,0.000000,0.000000
i,5000,0,0,1,63,8.412983,0.032504,0.000000,0.000000
i,5000,0,0,1,64,8.431066,0.023147,0.000000,0.000000
i,5000,0,0,1,1,1.423769,0.018052,0.000000,0.000000
i,5000,0,0,1,2,2.890676,0.020660,0.000000,0.000000
i,5000,0,0,1,3,1.989239,0.023816,0.000000,0.000000
i,5000,0,0,1,4,2.090520,0.022513,0.000000,0.000000
i,5000,0,0,1,5,3.446708,0.020491,0.000000,0.000000
i,5000,0,0,1,6,4.772875,0.023777,0.000000,0.000000
i,5000,0,0,1,7,5.288272,0.023453,0.000000,0.000000
i,5000,0,0,1,8,4.643293,0.023794,0.000000,0.000000
i,5000,0,0,1,9,5.439475,0.022490,0.000000,0.000000
i,5000,0,0,1,10,4.599291,0.022603,0.000000,0.000000
i,5000,0,0,1,11,6.036113,0.023698,0.000000,0.000000
i,5000,0,0,1,12,5.797179,0.025707,0.000000,0.000000
i,5000,0,0,1,13,5.797031,0.023937,0.000000,0.000000
i,5000,0,0,1,14,6.619068,0.022760,0.000000,0.000000
i,5000,0,0,1,15,3.892340,0.020975,0.000000,0.000000
i,5000,0,0,1,16,5.801811,0.025633,0.000000,0.000000
i,5000,0,0,1,17,6.244747,0.028370,0.000000,0.000000
i,5000,0,0,1,18,3.576173,0.025054,0.000000,0.000000
i,5000,0,0,1,19,6.096858,0.028874,0.000000,0.000000
i,5000,0,0,1,20,3.608104,0.025206,0.000000,0.000000
i,5000,0,0,1,21,3.454985,0.024610,0.000000,0.000000
i,5000,0,0,1,22,3.354195,0.024121,0.000000,0.000000
i,5000,0,0,1,23,7.518344,0.029822,0.000000,0.000000
i,5000,0,0,1,24,7.308405,0.024292,0.000000,0.000000
i,5000,0,0,1,25,3.410662,0.023552,0.000000,0.000000
i,5000,0,0,1,26,6.488405,0.022068,0.000000,0.000000
i,5000,0,0,1,27,7.328373,0.023533,0.000000,0.000000
i,5000,0,0,1,28,3.136352,0.024457,0.000000,0.000000
i,5000,0,0,1,29,7.208476,0.023625,0.000000,0.000000
i,5000,0,0,1,30,3.050312,0.025246,0.000000,0.000000
i,5000,0,0,1,31,6.221617,0.033299,0.000000,0.000000
i,5000,0,0,1,32,3.054625,0.023357,0.000000,0.000000
i,5000,0,0,1,33,6.967107,0.022713,0.000000,0.000000
i,5000,0,0,1,34,7.954547,0.024263,0.000000,0.000000
i,5000,0,0,1,35,7.843662,0.022995,0.000000,0.000000
i,5000,0,0,1,36,8.144337,0.020894,0.000000,0.000000
i,5000,0,0,1,37,7.988708,0.023034,0.000000,0.000000
i,5000,0,0,1,38,3.226365,0.019988,0.000000,0.000000
i,5000,0,0,1,39,3.191674,0.022088,0.000000,0.000000
i,5000,0,0,1,40,3.201707,0.023981,0.000000,0.000000
i,5000,0,0,1,41,3.276964,0.024364,0.000000,0.000000
i,5000,0,0,1,42,9.135795,0.022023,0.000000,0.000000
i,5000,0,0,1,43,3.248386,0.020982,0.000000,0.000000
i,5000,0,0,1,44,3.264549,0.020439,0.000000,0.000000
i,5000,0,0,1,45,3.585224,0.020851,0.000000,0.000000
i,5000,0,0,1,46,8.830006,0.033037,0.000000,0.000000
i,5000,0,0,1,47,8.290367,0.032955,0.000000,0.000000
i,5000,0,0,1,48,8.185720,0.022649,0.000000,0.000000
i,5000,0,0,1,49,8.414017,0.021869,0.000000,0.000000
i,5000,0,0,1,50,3.356712,0.020176,0.000000,0.000000
i,5000,0,0,1,51,8.357950,0.030194,0.000000,0.000000
i,5000,0,0,1,52,3.339111,0.022063,0.000000,0.000000
i,5000,0,0,1,53,8.457015,0.033140,0.000000,0.000000
i,5000,0,0,1,54,8.231172,0.026133,0.000000,0.000000
i,5000,0,0,1,55,8.264462,0.032321,0.000000,0.000000
i,5000,0,0,1,56,3.739504,0.021522,0.000000,0.000000
i,5000,0,0,1,57,8.488108,0.026718,0.000000,0.000000
i,5000,0,0,1,58,8.479430,0.032149,0.000000,0.000000
i,5000,0,0,1,59,8.367926,0.023335,0.000000,0.000000
i,5000,0,0,1,60,3.388193,0.021733,0.000000,0.000000
i,5000,0,0,1,61,8.675018,0.031965,0.000000,0.000000
i,5000,0,0,1,62,3.752622,0.024687,0.000000,0.000000
i,5000,0,0,1,63,3.703124,0.023511,0.000000,0.000000
i,5000,0,0,1,64,3.359198,0.020925,0.000000,0.000000
i,5000,0,0,1,1,1.422659,0.019134,0.000000,0.000000
i,5000,0,0,1,2,2.892654,0.020828,0.000000,0.000000
i,5000,0,0,1,3,1.970447,0.022843,0.000000,0.000000
i,5000,0,0,1,4,2.100663,0.023028,0.000000,0.000000
i,5000,0,0,1,5,3.708818,0.020713,0.000000,0.000000
i,5000,0,0,1,6,4.723503,0.022008,0.000000,0.000000
i,5000,0,0,1,7,5.251242,0.022968,0.000000,0.000000
i,5000,0,0,1,8,4.662803,0.023864,0.000000,0.000000
i,5000,0,0,1,9,4.563012,0.023893,0.000000,0.000000
i,5000,0,0,1,10,5.564049,0.023915,0.000000,0.000000
i,5000,0,0,1,11,5.893098,0.022739,0.000000,0.000000
i,5000,0,0,1,12,4.371269,0.020955,0.000000,0.000000
i,5000,0,0,1,13,4.195310,0.023533,0.000000,0.000000
i,5000,0,0,1,14,6.014182,0.022917,0.000000,0.000000
i,5000,0,0,1,15,3.832777,0.020387,0.000000,0.000000
i,5000,0,0,1,16,3.820741,0.020215,0.000000,0.000000
i,5000,0,0,1,17,6.871575,0.033554,0.000000,0.000000
i,5000,0,0,1,18,6.256352,0.028886,0.000000,0.000000
i,5000,0,0,1,19,3.624851,0.024030,0.000000,0.000000
i,5000,0,0,1,20,3.542017,0.020672,0.000000,0.000000
i,5000,0,0,1,21,6.855370,0.031259,0.000000,0.000000
i,5000,0,0,1,22,6.377811,0.022708,0.000000,0.000000
i,5000,0,0,1,23,3.554365,0.021557,0.000000,0.000000
i,5000,0,0,1,24,7.456402,0.023104,0.000000,0.000000
i,5000,0,0,1,25,3.373782,0.024569,0.000000,0.000000
i,5000,0,0,1,26,3.408373,0.024163,0.000000,0.000000
i,5000,0,0,1,27,6.349558,0.021260,0.000000,0.000000
i,5000,0,0,1,28,7.137032,0.031218,0.000000,0.000000
i,5000,0,0,1,29,3.158693,0.024563,0.000000,0.000000
i,5000,0,0,1,30,3.168383,0.024755,0.000000,0.000000
i,5000,0,0,1,31,3.082196,0.025628,0.000000,0.000000
i,5000,0,0,1,32,3.164586,0.024950,0.000000,0.000000
i,5000,0,0,1,33,8.071940,0.023431,0.000000,0.000000
i,5000,0,0,1,34,3.160344,0.020362,0.000000,0.000000
i,5000,0,0,1,35,3.287905,0.024220,0.000000,0.000000
i,5000,0,0,1,36,3.198216,0.021233,0.000000,0.000000
i,5000,0,0,1,37,3.130896,0.020765,0.000000,0.000000
i,5000,0,0,1,38,3.194389,0.024508,0.000000,0.000000
i,5000,0,0,1,39,3.256983,0.022779,0.000000,0.000000
i,5000,0,0,1,40,3.459680,0.020196,0.000000,0.000000
i,5000,0,0,1,41,8.176107,0.022012,0.000000,0.000000
i,5000,0,0,1,42,3.711708,0.020739,0.000000,0.000000
i,5000,0,0,1,43,3.434602,0.020726,0.000000,0.000000
i,5000,0,0,1,44,9.357877,0.022947,0.000000,0.000000
i,5000,0,0,1,45,3.427748,0.020277,0.000000,0.000000
i,5000,0,0,1,46,3.599302,0.019918,0.000000,0.000000
i,5000,0,0,1,47,3.653549,0.020620,0.000000,0.000000
i,5000,0,0,1,48,3.287048,0.020931,0.000000,0.000000
i,5000,0,0,1,49,3.654924,0.020351,0.000000,0.000000
i,5000,0,0,1,50,3.641945,0.020568,0.000000,0.000000
i,5000,0,0,1,51,8.356043,0.025567,0.000000,0.000000
i,5000,0,0,1,52,7.991309,0.030432,0.000000,0.000000
i,5000,0,0,1,53,3.375003,0.024522,0.000000,0.000000
i,5000,0,0,1,54,3.598983,0.020541,0.000000,0.000000
i,5000,0,0,1,55,8.165713,0.032537,0.000000,0.000000
i,5000,0,0,1,56,8.593909,0.023032,0.000000,0.000000
i,5000,0,0,1,57,3.318898,0.022322,0.000000,0.000000
i,5000,0,0,1,58,3.338353,0.023816,0.000000,0.000000
i,5000,0,0,1,59,3.363223,0.021200,0.000000,0.000000
i,5000,0,0,1,60,8.555951,0.032273,0.000000,0.000000
i,5000,0,0,1,61,8.540015,0.028771,0.000000,0.000000
i,5000,0,0,1,62,8.491499,0.032451,0.000000,0.000000
i,5000,0,0,1,63,8.569084,0.031228,0.000000,0.000000
i,5000,0,0,1,64,3.333255,0.026209,0.000000,0.000000
