action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,10000,0,0,1,40,30.477896,1.613953,0.000000,0.000000
i,10000,0,0,1,41,11.364561,0.075545,0.000000,0.000000
i,10000,0,0,1,42,32.817254,0.113130,0.000000,0.000000
i,10000,0,0,1,43,26.540362,0.121046,0.000000,0.000000
i,10000,0,0,1,44,10.526902,0.110509,0.000000,0.000000
i,10000,0,0,1,45,10.576599,0.112824,0.000000,0.000000
i,10000,0,0,1,46,29.097399,0.160625,0.000000,0.000000
i,10000,0,0,1,47,31.457153,1.438797,0.000000,0.000000
i,10000,0,0,1,48,29.554914,1.583839,0.000000,0.000000
i,10000,0,0,1,49,9.956095,0.106545,0.000000,0.000000
i,10000,0,0,1,50,11.491881,0.128994,0.000000,0.000000
i,10000,0,0,1,51,28.247252,0.131112,0.000000,0.000000
i,10000,0,0,1,52,30.284534,0.126050,0.000000,0.000000
i,10000,0,0,1,53,10.937293,0.129226,0.000000,0.000000
i,10000,0,0,1,54,29.925834,0.140873,0.000000,0.000000
i,10000,0,0,1,55,31.594558,1.465591,0.000000,0.000000
i,10000,0,0,1,56,30.056322,0.115933,0.000000,0.000000
i,10000,0,0,1,57,31.593358,0.131580,0.000000,0.000000
i,10000,0,0,1,58,30.184429,0.153028,0.000000,0.000000
i,10000,0,0,1,59,31.254106,1.533747,0.000000,0.000000
i,10000,0,0,1,60,31.976901,1.456756,0.000000,0.000000
i,10000,0,0,1,61,13.590158,1.667278,0.000000,0.000000
i,10000,0,0,1,62,32.252485,1.359071,0.000000,0.000000
i,10000,0,0,1,63,10.952916,0.114248,0.000000,0.000000
i,10000,0,0,1,64,30.828075,0.114664,0.000000,0.000000
i,1000,0,0,1,1,1.060913,0.002705,0.000000,0.000000
i,1000,0,0,1,2,1.093786,0.002405,0.000000,0.000000
i,1000,0,0,1,3,1.162577,0.004064,0.000000,0.000000
i,1000,0,0,1,4,1.141786,0.003159,0.000000,0.000000
i,1000,0,0,1,5,1.198174,0.003394,0.000000,0.000000
i,1000,0,0,1,6,1.267470,0.002994,0.000000,0.000000
i,1000,0,0,1,7,1.314282,0.003135,0.000000,0.000000
i,1000,0,0,1,8,1.281804,0.003011,0.000000,0.000000
i,1000,0,0,1,9,1.298952,0.002919,0.000000,0.000000
i,1000,0,0,1,10,1.244549,0.003169,0.000000,0.000000
i,1000,0,0,1,11,1.310705,0.002838,0.000000,0.000000
i,1000,0,0,1,12,1.251552,0.002904,0.000000,0.000000
i,1000,0,0,1,13,1.320693,0.002969,0.000000,0.000000
i,1000,0,0,1,14,1.323254,0.003787,0.000000,0.000000
i,1000,0,0,1,15,1.232750,0.003076,0.000000,0.000000
i,1000,0,0,1,16,1.231893,0.003032,0.000000,0.000000
i,1000,0,0,1,17,1.227181,0.003093,0.000000,0.000000
i,1000,0,0,1,18,1.225674,0.002989,0.000000,0.000000
i,1000,0,0,1,19,1.310637,0.002735,0.000000,0.000000
i,1000,0,0,1,20,1.337813,0.004067,0.000000,0.000000
i,1000,0,0,1,21,1.211171,0.003521,0.000000,0.000000
i,1000,0,0,1,22,1.348130,0.003103,0.000000,0.000000
i,1000,0,0,1,23,1.330999,0.003131,0.000000,0.000000
i,1000,0,0,1,24,1.347538,0.002890,0.000000,0.000000
i,1000,0,0,1,25,1.208655,0.003372,0.000000,0.000000
i,1000,0,0,1,26,1.327010,0.003216,0.000000,0.000000
i,1000,0,0,1,27,1.207044,0.002691,0.000000,0.000000
i,1000,0,0,1,28,1.204150,0.003301,0.000000,0.000000
i,1000,0,0,1,29,1.212947,0.003343,0.000000,0.000000
i,1000,0,0,1,30,1.213419,0.002946,0.000000,0.000000
i,1000,0,0,1,31,1.360445,0.003331,0.000000,0.000000
i,1000,0,0,1,32,1.330451,0.002896,0.000000,0.000000
i,1000,0,0,1,33,1.212974,0.002819,0.000000,0.000000
i,1000,0,0,1,34,1.345097,0.003329,0.000000,0.000000
i,1000,0,0,1,35,1.343928,0.002894,0.000000,0.000000
i,1000,0,0,1,36,1.363570,0.002482,0.000000,0.000000
i,1000,0,0,1,37,1.224346,0.003118,0.000000,0.000000
i,1000,0,0,1,38,1.216396,0.003449,0.000000,0.000000
i,1000,0,0,1,39,1.227983,0.002922,0.000000,0.000000
i,1000,0,0,1,40,1.395558,0.002798,0.000000,0.000000
i,1000,0,0,1,41,1.229591,0.003195,0.000000,0.000000
i,1000,0,0,1,42,1.229925,0.003591,0.000000,0.000000
i,1000,0,0,1,43,1.381040,0.002888,0.000000,0.000000
i,1000,0,0,1,44,1.228209,0.002798,0.000000,0.000000
i,1000,0,0,1,45,1.223392,0.002524,0.000000,0.000000
i,1000,0,0,1,46,1.235220,0.002863,0.000000,0.000000
i,1000,0,0,1,47,1.225802,0.003286,0.000000,0.000000
i,1000,0,0,1,48,1.238411,0.003010,0.000000,0.000000
i,1000,0,0,1,49,1.225666,0.002781,0.000000,0.000000
i,1000,0,0,1,50,1.243277,0.003478,0.000000,0.000000
i,1000,0,0,1,51,1.226828,0.002980,0.000000,0.000000
i,1000,0,0,1,52,1.416567,0.002693,0.000000,0.000000
i,1000,0,0,1,53,1.429664,0.002792,0.000000,0.000000
i,1000,0,0,1,54,1.428521,0.002637,0.000000,0.000000
i,1000,0,0,1,55,1.238195,0.003141,0.000000,0.000000
i,1000,0,0,1,56,1.428067,0.003034,0.000000,0.000000
i,1000,0,0,1,57,1.240514,0.003219,0.000000,0.000000
i,1000,0,0,1,58,1.307409,0.003029,0.000000,0.000000
i,1000,0,0,1,59,1.447654,0.002445,0.000000,0.000000
i,1000,0,0,1,60,1.440920,0.003086,0.000000,0.000000
i,1000,0,0,1,61,1.441203,0.003218,0.000000,0.000000
i,1000,0,0,1,62,1.451392,0.003014,0.000000,0.000000
i,1000,0,0,1,63,1.232667,0.003234,0.000000,0.000000
i,1000,0,0,1,64,1.463203,0.003159,0.000000,0.000000
i,100,0,0,1,1,1.037293,0.002145,0.000000,0.000000
i,100,0,0,1,2,1.037573,0.002509,0.000000,0.000000
i,100,0,0,1,3,1.037707,0.002818,0.000000,0.000000
i,100,0,0,1,4,1.037832,0.002969,0.000000,0.000000
i,100,0,0,1,5,1.040202,0.002586,0.000000,0.000000
i,100,0,0,1,6,1.038359,0.002062,0.000000,0.000000
i,100,0,0,1,7,1.041813,0.003486,0.000000,0.000000
i,100,0,0,1,8,1.041742,0.002336,0.000000,0.000000
i,100,0,0,1,9,1.043194,0.002610,0.000000,0.000000
i,100,0,0,1,10,1.043371,0.002760,0.000000,0.000000
i,100,0,0,1,11,1.043566,0.001828,0.000000,0.000000
i,100,0,0,1,12,1.044327,0.002741,0.000000,0.000000
i,100,0,0,1,13,1.044113,0.002574,0.000000,0.000000
i,100,0,0,1,14,1.043559,0.002914,0.000000,0.000000
i,100,0,0,1,15,1.043070,0.002727,0.000000,0.000000
i,100,0,0,1,16,1.043497,0.002579,0.000000,0.000000
i,100,0,0,1,17,1.045641,0.002186,0.000000,0.000000
i,100,0,0,1,18,1.042865,0.002252,0.000000,0.000000
i,100,0,0,1,19,1.045453,0.003206,0.000000,0.000000
i,100,0,0,1,20,1.044953,0.002748,0.000000,0.000000
i,100,0,0,1,21,1.043771,0.002986,0.000000,0.000000
i,100,0,0,1,22,1.044555,0.002745,0.000000,0.000000
i,100,0,0,1,23,1.046215,0.002439,0.000000,0.000000
i,100,0,0,1,24,1.044333,0.002781,0.000000,0.000000
i,100,0,0,1,25,1.044234,0.002875,0.000000,0.000000
i,100,0,0,1,26,1.046487,0.003021,0.000000,0.000000
i,100,0,0,1,27,1.048131,0.002939,0.000000,0.000000
i,100,0,0,1,28,1.048368,0.002926,0.000000,0.000000
i,100,0,0,1,29,1.048330,0.002445,0.000000,0.000000
i,100,0,0,1,30,1.046971,0.002478,0.000000,0.000000
i,100,0,0,1,31,1.047934,0.002812,0.000000,0.000000
i,100,0,0,1,32,1.045551,0.002673,0.000000,0.000000
i,100,0,0,1,33,1.044957,0.002750,0.000000,0.000000
i,100,0,0,1,34,1.049492,0.002933,0.000000,0.000000
i,100,0,0,1,35,1.049002,0.002845,0.000000,0.000000
i,100,0,0,1,36,1.050835,0.003049,0.000000,0.000000
i,100,0,0,1,37,1.050006,0.002810,0.000000,0.000000
i,100,0,0,1,38,1.046503,0.002292,0.000000,0.000000
i,100,0,0,1,39,1.047330,0.003354,0.000000,0.000000
i,100,0,0,1,40,1.046069,0.002454,0.000000,0.000000
i,100,0,0,1,41,1.047643,0.002514,0.000000,0.000000
i,100,0,0,1,42,1.050660,0.002383,0.000000,0.000000
i,100,0,0,1,43,1.050219,0.002853,0.000000,0.000000
i,100,0,0,1,44,1.045704,0.002061,0.000000,0.000000
i,100,0,0,1,45,1.052106,0.003363,0.000000,0.000000
i,100,0,0,1,46,1.053007,0.004454,0.000000,0.000000
i,100,0,0,1,47,1.048060,0.003328,0.000000,0.000000
i,100,0,0,1,48,1.050189,0.002635,0.000000,0.000000
i,100,0,0,1,49,1.042313,0.002532,0.000000,0.000000
i,100,0,0,1,50,1.046115,0.002273,0.000000,0.000000
i,100,0,0,1,51,1.050278,0.002290,0.000000,0.000000
i,100,0,0,1,52,1.051688,0.002127,0.000000,0.000000
i,100,0,0,1,53,1.048284,0.002090,0.000000,0.000000
i,100,0,0,1,54,1.048870,0.002234,0.000000,0.000000
i,100,0,0,1,55,1.052158,0.002591,0.000000,0.000000
i,100,0,0,1,56,1.046027,0.002789,0.000000,0.000000
i,100,0,0,1,57,1.054235,0.002701,0.000000,0.000000
i,100,0,0,1,58,1.048956,0.002613,0.000000,0.000000
i,100,0,0,1,59,1.053433,0.002460,0.000000,0.000000
i,100,0,0,1,60,1.052600,0.002319,0.000000,0.000000
i,100,0,0,1,61,1.054501,0.002445,0.000000,0.000000
i,100,0,0,1,62,1.053718,0.002466,0.000000,0.000000
i,100,0,0,1,63,1.054521,0.002184,0.000000,0.000000
i,100,0,0,1,64,1.053320,0.002358,0.000000,0.000000
i,10000,0,0,1,1,2.690430,0.056340,0.000000,0.000000
i,10000,0,0,1,2,18.330493,0.090197,0.000000,0.000000
i,10000,0,0,1,3,6.748097,0.111700,0.000000,0.000000
i,10000,0,0,1,4,10.490939,0.084310,0.000000,0.000000
i,10000,0,0,1,5,12.810048,0.107578,0.000000,0.000000
i,10000,0,0,1,6,18.599468,0.101930,0.000000,0.000000
i,10000,0,0,1,7,15.602855,0.080125,0.000000,0.000000
i,10000,0,0,1,8,19.250129,0.079700,0.000000,0.000000
i,10000,0,0,1,9,15.672075,0.070628,0.000000,0.000000
i,10000,0,0,1,10,23.448938,1.957427,0.000000,0.000000
i,10000,0,0,1,11,22.317586,0.091595,0.000000,0.000000
i,10000,0,0,1,12,15.664467,0.084766,0.000000,0.000000
i,10000,0,0,1,13,20.783639,0.079412,0.000000,0.000000
i,10000,0,0,1,14,21.267548,0.080693,0.000000,0.000000
i,10000,0,0,1,15,13.249057,0.084032,0.000000,0.000000
i,10000,0,0,1,16,12.608068,0.080342,0.000000,0.000000
i,10000,0,0,1,17,24.610711,0.107120,0.000000,0.000000
i,10000,0,0,1,18,11.015605,0.107811,0.000000,0.000000
i,10000,0,0,1,19,21.881846,0.126646,0.000000,0.000000
i,10000,0,0,1,20,10.907773,0.089051,0.000000,0.000000
i,10000,0,0,1,21,23.204134,1.825769,0.000000,0.000000
i,10000,0,0,1,22,22.524713,0.113046,0.000000,0.000000
i,10000,0,0,1,23,25.448996,0.147951,0.000000,0.000000
i,10000,0,0,1,24,22.160875,0.119157,0.000000,0.000000
i,10000,0,0,1,25,26.208333,0.140295,0.000000,0.000000
i,10000,0,0,1,26,26.342973,0.109411,0.000000,0.000000
i,10000,0,0,1,27,9.695679,0.131170,0.000000,0.000000
i,10000,0,0,1,28,10.210989,0.092210,0.000000,0.000000
i,10000,0,0,1,29,25.825151,0.163670,0.000000,0.000000
i,10000,0,0,1,30,22.390634,0.109982,0.000000,0.000000
i,10000,0,0,1,31,11.391405,1.967112,0.000000,0.000000
i,10000,0,0,1,32,9.460844,0.130811,0.000000,0.000000
i,10000,0,0,1,33,25.742900,0.139634,0.000000,0.000000
i,10000,0,0,1,34,10.044309,0.073004,0.000000,0.000000
i,10000,0,0,1,35,9.602226,0.100523,0.000000,0.000000
i,10000,0,0,1,36,9.880545,0.093887,0.000000,0.000000
i,10000,0,0,1,37,10.996568,0.119767,0.000000,0.000000
i,10000,0,0,1,38,26.781192,1.649190,0.000000,0.000000
i,10000,0,0,1,39,10.710953,0.080255,0.000000,0.000000
i,10000,0,0,1,40,14.335597,1.754409,0.000000,0.000000
i,10000,0,0,1,41,27.486987,0.151865,0.000000,0.000000
i,10000,0,0,1,42,28.657874,0.149366,0.000000,0.000000
i,10000,0,0,1,43,29.942911,0.144613,0.000000,0.000000
i,10000,0,0,1,44,30.496754,0.135749,0.000000,0.000000
i,10000,0,0,1,45,30.356742,0.101807,0.000000,0.000000
i,10000,0,0,1,46,11.994553,0.103459,0.000000,0.000000
i,10000,0,0,1,47,31.124721,1.863867,0.000000,0.000000
i,10000,0,0,1,48,11.057950,0.095728,0.000000,0.000000
i,10000,0,0,1,49,11.251893,0.143540,0.000000,0.000000
i,10000,0,0,1,50,10.888035,0.087802,0.000000,0.000000
i,10000,0,0,1,51,30.336482,0.120766,0.000000,0.000000
i,10000,0,0,1,52,11.176273,0.363706,0.000000,0.000000
i,10000,0,0,1,53,12.054988,1.632779,0.000000,0.000000
i,10000,0,0,1,54,10.566429,0.114929,0.000000,0.000000
i,10000,0,0,1,55,10.742916,0.456063,0.000000,0.000000
i,10000,0,0,1,56,12.243234,1.626686,0.000000,0.000000
i,10000,0,0,1,57,13.534088,1.901524,0.000000,0.000000
i,10000,0,0,1,58,31.884543,1.555311,0.000000,0.000000
i,10000,0,0,1,59,32.454805,1.865457,0.000000,0.000000
i,10000,0,0,1,60,32.248206,1.825541,0.000000,0.000000
i,10000,0,0,1,61,30.116859,0.104705,0.000000,0.000000
i,10000,0,0,1,62,32.662973,1.627273,0.000000,0.000000
i,10000,0,0,1,63,12.066849,1.658198,0.000000,0.000000
i,10000,0,0,1,64,9.872470,0.125678,0.000000,0.000000
i,1000,0,0,1,1,1.166708,0.094964,0.000000,0.000000
i,1000,0,0,1,2,1.183900,0.083714,0.000000,0.000000
i,1000,0,0,1,3,1.282574,0.135249,0.000000,0.000000
i,1000,0,0,1,4,1.216178,0.077510,0.000000,0.000000
i,1000,0,0,1,5,2.257150,1.066424,0.000000,0.000000
i,1000,0,0,1,6,1.340754,0.072160,0.000000,0.000000
i,1000,0,0,1,7,1.402963,0.083825,0.000000,0.000000
i,1000,0,0,1,8,1.346593,0.070628,0.000000,0.000000
i,1000,0,0,1,9,1.417634,0.107046,0.000000,0.000000
i,1000,0,0,1,10,1.366685,0.072154,0.000000,0.000000
i,1000,0,0,1,11,1.374753,0.070156,0.000000,0.000000
i,1000,0,0,1,12,1.401021,0.082645,0.000000,0.000000
i,1000,0,0,1,13,1.330529,0.085825,0.000000,0.000000
i,1000,0,0,1,14,1.375005,0.070434,0.000000,0.000000
i,1000,0,0,1,15,2.336256,1.006420,0.000000,0.000000
i,1000,0,0,1,16,1.429098,0.087190,0.000000,0.000000
i,1000,0,0,1,17,1.322583,0.085125,0.000000,0.000000
i,1000,0,0,1,18,1.315312,0.081203,0.000000,0.000000
i,1000,0,0,1,19,1.424758,0.088402,0.000000,0.000000
i,1000,0,0,1,20,1.410407,0.073333,0.000000,0.000000
i,1000,0,0,1,21,1.353984,0.130193,0.000000,0.000000
i,1000,0,0,1,22,1.423140,0.076588,0.000000,0.000000
i,1000,0,0,1,23,3.395697,2.182861,0.000000,0.000000
i,1000,0,0,1,24,1.409789,0.087732,0.000000,0.000000
i,1000,0,0,1,25,1.291084,0.070833,0.000000,0.000000
i,1000,0,0,1,26,1.436443,0.079267,0.000000,0.000000
i,1000,0,0,1,27,1.303859,0.085969,0.000000,0.000000
i,1000,0,0,1,28,1.294285,0.080344,0.000000,0.000000
i,1000,0,0,1,29,1.306436,0.082606,0.000000,0.000000
i,1000,0,0,1,30,1.285315,0.069014,0.000000,0.000000
i,1000,0,0,1,31,1.322970,0.101482,0.000000,0.000000
i,1000,0,0,1,32,1.437945,0.095873,0.000000,0.000000
i,1000,0,0,1,33,1.420718,0.071870,0.000000,0.000000
i,1000,0,0,1,34,1.328191,0.112082,0.000000,0.000000
i,1000,0,0,1,35,1.346609,0.127597,0.000000,0.000000
i,1000,0,0,1,36,1.482324,0.102096,0.000000,0.000000
i,1000,0,0,1,37,1.312976,0.078211,0.000000,0.000000
i,1000,0,0,1,38,1.465711,0.103496,0.000000,0.000000
i,1000,0,0,1,39,1.308887,0.079508,0.000000,0.000000
i,1000,0,0,1,40,1.480262,0.081606,0.000000,0.000000
i,1000,0,0,1,41,1.490425,0.087570,0.000000,0.000000
i,1000,0,0,1,42,1.701623,0.280451,0.000000,0.000000
i,1000,0,0,1,43,1.517275,0.118224,0.000000,0.000000
i,1000,0,0,1,44,1.603569,0.205342,0.000000,0.000000
i,1000,0,0,1,45,1.494838,0.083477,0.000000,0.000000
i,1000,0,0,1,46,1.336346,0.104373,0.000000,0.000000
i,1000,0,0,1,47,2.619475,1.199305,0.000000,0.000000
i,1000,0,0,1,48,1.542010,0.123244,0.000000,0.000000
i,1000,0,0,1,49,1.499236,0.084416,0.000000,0.000000
i,1000,0,0,1,50,1.491013,0.083677,0.000000,0.000000
i,1000,0,0,1,51,4.650421,3.234481,0.000000,0.000000
i,1000,0,0,1,52,1.557866,0.119243,0.000000,0.000000
i,1000,0,0,1,53,1.365672,0.131320,0.000000,0.000000
i,1000,0,0,1,54,1.530904,0.107616,0.000000,0.000000
i,1000,0,0,1,55,2.087279,0.645603,0.000000,0.000000
i,1000,0,0,1,56,3.745015,2.517460,0.000000,0.000000
i,1000,0,0,1,57,10.289495,9.029869,0.000000,0.000000
i,1000,0,0,1,58,1.350845,0.111692,0.000000,0.000000
i,1000,0,0,1,59,1.571129,0.131230,0.000000,0.000000
i,1000,0,0,1,60,1.527909,0.076535,0.000000,0.000000
i,1000,0,0,1,61,1.317642,0.074866,0.000000,0.000000
i,1000,0,0,1,62,1.360024,0.116079,0.000000,0.000000
i,1000,0,0,1,63,1.573180,0.118028,0.000000,0.000000
i,1000,0,0,1,64,1.537695,0.078140,0.000000,0.000000
i,100,0,0,1,1,1.036586,0.002250,0.000000,0.000000
i,100,0,0,1,2,1.037979,0.002688,0.000000,0.000000
i,100,0,0,1,3,1.074821,0.037324,0.000000,0.000000
i,100,0,0,1,4,1.082588,0.039752,0.000000,0.000000
i,100,0,0,1,5,1.087317,0.042550,0.000000,0.000000
i,100,0,0,1,6,1.080114,0.034020,0.000000,0.000000
i,100,0,0,1,7,1.076548,0.035399,0.000000,0.000000
i,100,0,0,1,8,1.080433,0.038940,0.000000,0.000000
i,100,0,0,1,9,1.081913,0.033543,0.000000,0.000000
i,100,0,0,1,10,1.089049,0.040508,0.000000,0.000000
i,100,0,0,1,11,1.081250,0.036814,0.000000,0.000000
i,100,0,0,1,12,1.079503,0.037165,0.000000,0.000000
i,100,0,0,1,13,1.086855,0.043347,0.000000,0.000000
i,100,0,0,1,14,1.073626,0.032181,0.000000,0.000000
i,100,0,0,1,15,1.079502,0.035150,0.000000,0.000000
i,100,0,0,1,16,1.081338,0.033191,0.000000,0.000000
i,100,0,0,1,17,1.086793,0.037463,0.000000,0.000000
i,100,0,0,1,18,1.083244,0.039497,0.000000,0.000000
i,100,0,0,1,19,1.161033,0.108733,0.000000,0.000000
i,100,0,0,1,20,1.084714,0.033397,0.000000,0.000000
i,100,0,0,1,21,1.089341,0.039162,0.000000,0.000000
i,100,0,0,1,22,1.078276,0.034345,0.000000,0.000000
i,100,0,0,1,23,1.083692,0.038143,0.000000,0.000000
i,100,0,0,1,24,1.089210,0.037323,0.000000,0.000000
i,100,0,0,1,25,1.092056,0.040603,0.000000,0.000000
i,100,0,0,1,26,1.080986,0.035011,0.000000,0.000000
i,100,0,0,1,27,1.089006,0.036507,0.000000,0.000000
i,100,0,0,1,28,1.083825,0.040365,0.000000,0.000000
i,100,0,0,1,29,1.098356,0.047853,0.000000,0.000000
i,100,0,0,1,30,1.085768,0.034753,0.000000,0.000000
i,100,0,0,1,31,1.087108,0.039530,0.000000,0.000000
i,100,0,0,1,32,1.087498,0.043518,0.000000,0.000000
i,100,0,0,1,33,1.085445,0.038177,0.000000,0.000000
i,100,0,0,1,34,1.090512,0.040867,0.000000,0.000000
i,100,0,0,1,35,1.090732,0.038131,0.000000,0.000000
i,100,0,0,1,36,1.092416,0.039111,0.000000,0.000000
i,100,0,0,1,37,1.100050,0.048533,0.000000,0.000000
i,100,0,0,1,38,1.085140,0.034163,0.000000,0.000000
i,100,0,0,1,39,1.089584,0.039464,0.000000,0.000000
i,100,0,0,1,40,1.087445,0.038761,0.000000,0.000000
i,100,0,0,1,41,1.086733,0.037488,0.000000,0.000000
i,100,0,0,1,42,1.089398,0.037642,0.000000,0.000000
i,100,0,0,1,43,1.096981,0.044036,0.000000,0.000000
i,100,0,0,1,44,1.094545,0.041948,0.000000,0.000000
i,100,0,0,1,45,1.095102,0.049356,0.000000,0.000000
i,100,0,0,1,46,1.093791,0.037577,0.000000,0.000000
i,100,0,0,1,47,1.098974,0.041777,0.000000,0.000000
i,100,0,0,1,48,1.088276,0.037223,0.000000,0.000000
i,100,0,0,1,49,1.088389,0.034866,0.000000,0.000000
i,100,0,0,1,50,1.090421,0.037116,0.000000,0.000000
i,100,0,0,1,51,1.077851,0.029848,0.000000,0.000000
i,100,0,0,1,52,1.085569,0.039043,0.000000,0.000000
i,100,0,0,1,53,1.169071,0.109498,0.000000,0.000000
i,100,0,0,1,54,1.085165,0.037856,0.000000,0.000000
i,100,0,0,1,55,1.088071,0.035699,0.000000,0.000000
i,100,0,0,1,56,1.091465,0.039829,0.000000,0.000000
i,100,0,0,1,57,1.099395,0.040607,0.000000,0.000000
i,100,0,0,1,58,1.093048,0.040860,0.000000,0.000000
i,100,0,0,1,59,1.086771,0.035484,0.000000,0.000000
i,100,0,0,1,60,1.092985,0.036929,0.000000,0.000000
i,100,0,0,1,61,1.085115,0.035082,0.000000,0.000000
i,100,0,0,1,62,1.094574,0.040956,0.000000,0.000000
i,100,0,0,1,63,1.097061,0.037874,0.000000,0.000000
i,100,0,0,1,64,1.093845,0.039507,0.000000,0.000000
i,10000,0,0,1,1,2.693085,0.056508,0.000000,0.000000
i,10000,0,0,1,2,21.026348,0.113993,0.000000,0.000000
i,10000,0,0,1,3,6.082734,0.099893,0.000000,0.000000
i,10000,0,0,1,4,11.844294,0.085170,0.000000,0.000000
i,10000,0,0,1,5,12.964476,0.099650,0.000000,0.000000
i,10000,0,0,1,6,17.063488,1.566374,0.000000,0.000000
i,10000,0,0,1,7,19.962106,0.090934,0.000000,0.000000
i,10000,0,0,1,8,20.320535,0.115427,0.000000,0.000000
i,10000,0,0,1,9,20.770649,0.081531,0.000000,0.000000
i,10000,0,0,1,10,15.647101,0.080726,0.000000,0.000000
i,10000,0,0,1,11,20.065796,0.079799,0.000000,0.000000
i,10000,0,0,1,12,23.960480,1.620386,0.000000,0.000000
i,10000,0,0,1,13,14.269031,0.069455,0.000000,0.000000
i,10000,0,0,1,14,22.501022,0.081907,0.000000,0.000000
i,10000,0,0,1,15,23.300852,0.114263,0.000000,0.000000
i,10000,0,0,1,16,21.072368,0.081961,0.000000,0.000000
i,10000,0,0,1,17,13.890105,1.573827,0.000000,0.000000
i,10000,0,0,1,18,24.526689,0.138377,0.000000,0.000000
i,10000,0,0,1,19,10.711167,0.114010,0.000000,0.000000
i,10000,0,0,1,20,11.001659,0.081184,0.000000,0.000000
i,10000,0,0,1,21,25.493824,0.137905,0.000000,0.000000
i,10000,0,0,1,22,10.534166,0.110637,0.000000,0.000000
i,10000,0,0,1,23,9.921408,0.109901,0.000000,0.000000
i,10000,0,0,1,24,25.706293,0.155780,0.000000,0.000000
i,10000,0,0,1,25,27.921127,1.726212,0.000000,0.000000
i,10000,0,0,1,26,9.679179,0.108261,0.000000,0.000000
i,10000,0,0,1,27,9.426461,0.123355,0.000000,0.000000
i,10000,0,0,1,28,11.515099,1.514611,0.000000,0.000000
i,10000,0,0,1,29,25.360465,3.433885,0.000000,0.000000
i,10000,0,0,1,30,22.225173,0.125950,0.000000,0.000000
i,10000,0,0,1,31,25.957631,0.133016,0.000000,0.000000
i,10000,0,0,1,32,9.695235,0.108733,0.000000,0.000000
i,10000,0,0,1,33,9.808991,0.104505,0.000000,0.000000
i,10000,0,0,1,34,9.554527,0.087995,0.000000,0.000000
i,10000,0,0,1,35,31.541984,1.623280,0.000000,0.000000
i,10000,0,0,1,36,24.491333,0.102693,0.000000,0.000000
i,10000,0,0,1,37,10.375365,0.072236,0.000000,0.000000
i,10000,0,0,1,38,28.826339,0.110462,0.000000,0.000000
i,10000,0,0,1,39,12.140521,1.792341,0.000000,0.000000
i,10000,0,0,1,40,27.633210,0.117984,0.000000,0.000000
i,10000,0,0,1,41,31.433045,1.842008,0.000000,0.000000
i,10000,0,0,1,42,10.530505,0.110158,0.000000,0.000000
i,10000,0,0,1,43,9.793070,0.100355,0.000000,0.000000
i,10000,0,0,1,44,10.179314,0.110004,0.000000,0.000000
i,10000,0,0,1,45,11.293674,0.112741,0.000000,0.000000
i,10000,0,0,1,46,11.026013,0.073234,0.000000,0.000000
i,10000,0,0,1,47,32.172222,1.773847,0.000000,0.000000
i,10000,0,0,1,48,30.373701,1.663062,0.000000,0.000000
i,10000,0,0,1,49,30.392741,0.113784,0.000000,0.000000
i,10000,0,0,1,50,32.654213,1.869624,0.000000,0.000000
