action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,5000,0,0,1,36,6.892231,0.031056,0.000000,0.000000
i,5000,0,0,1,37,8.408702,0.029786,0.000000,0.000000
i,5000,0,0,1,38,3.257159,0.023683,0.000000,0.000000
i,5000,0,0,1,39,7.893740,0.029092,0.000000,0.000000
i,5000,0,0,1,40,7.276973,0.030167,0.000000,0.000000
i,5000,0,0,1,41,3.625976,0.021202,0.000000,0.000000
i,5000,0,0,1,42,3.348773,0.020292,0.000000,0.000000
i,5000,0,0,1,43,8.242089,0.031293,0.000000,0.000000
i,5000,0,0,1,44,3.323495,0.022823,0.000000,0.000000
i,5000,0,0,1,45,7.874144,0.034944,0.000000,0.000000
i,5000,0,0,1,46,7.570342,0.037793,0.000000,0.000000
i,5000,0,0,1,47,3.815504,0.021137,0.000000,0.000000
i,5000,0,0,1,48,3.591236,0.019553,0.000000,0.000000
i,5000,0,0,1,49,3.821113,0.020979,0.000000,0.000000
i,5000,0,0,1,50,3.651434,0.021203,0.000000,0.000000
i,5000,0,0,1,51,8.139647,0.028313,0.000000,0.000000
i,5000,0,0,1,52,3.638225,0.021009,0.000000,0.000000
i,5000,0,0,1,53,3.373382,0.024013,0.000000,0.000000
i,5000,0,0,1,54,8.523941,0.030560,0.000000,0.000000
i,5000,0,0,1,55,3.732214,0.021965,0.000000,0.000000
i,5000,0,0,1,56,3.430405,0.021613,0.000000,0.000000
i,5000,0,0,1,57,3.615952,0.021849,0.000000,0.000000
i,5000,0,0,1,58,3.385129,0.022936,0.000000,0.000000
i,5000,0,0,1,59,3.344337,0.024143,0.000000,0.000000
i,5000,0,0,1,60,3.396619,0.023259,0.000000,0.000000
i,5000,0,0,1,61,3.320791,0.022692,0.000000,0.000000
i,5000,0,0,1,62,3.627235,0.024542,0.000000,0.000000
i,5000,0,0,1,63,8.491188,0.034393,0.000000,0.000000
i,5000,0,0,1,64,8.507984,0.028733,0.000000,0.000000
i,5000,0,0,1,1,1.445740,0.018710,0.000000,0.000000
i,5000,0,0,1,2,4.777023,0.022705,0.000000,0.000000
i,5000,0,0,1,3,3.453611,0.022353,0.000000,0.000000
i,5000,0,0,1,4,3.454081,0.021083,0.000000,0.000000
i,5000,0,0,1,5,4.167549,0.026894,0.000000,0.000000
i,5000,0,0,1,6,5.105383,0.029504,0.000000,0.000000
i,5000,0,0,1,7,5.337349,0.029997,0.000000,0.000000
i,5000,0,0,1,8,5.991530,0.021394,0.000000,0.000000
i,5000,0,0,1,9,4.685609,0.023754,0.000000,0.000000
i,5000,0,0,1,10,4.531411,0.023507,0.000000,0.000000
i,5000,0,0,1,11,4.559360,0.023145,0.000000,0.000000
i,5000,0,0,1,12,5.909070,0.023757,0.000000,0.000000
i,5000,0,0,1,13,4.286922,0.023194,0.000000,0.000000
i,5000,0,0,1,14,3.913064,0.019765,0.000000,0.000000
i,5000,0,0,1,15,5.980978,0.023482,0.000000,0.000000
i,5000,0,0,1,16,3.952760,0.023434,0.000000,0.000000
i,5000,0,0,1,17,5.945573,0.034209,0.000000,0.000000
i,5000,0,0,1,18,3.653168,0.023629,0.000000,0.000000
i,5000,0,0,1,19,3.574413,0.024204,0.000000,0.000000
i,5000,0,0,1,20,6.136503,0.028641,0.000000,0.000000
i,5000,0,0,1,21,7.082246,0.036543,0.000000,0.000000
i,5000,0,0,1,22,3.508954,0.022055,0.000000,0.000000
i,5000,0,0,1,23,7.093293,0.032503,0.000000,0.000000
i,5000,0,0,1,24,3.463547,0.020048,0.000000,0.000000
i,5000,0,0,1,25,3.428340,0.023241,0.000000,0.000000
i,5000,0,0,1,26,6.374155,0.032165,0.000000,0.000000
i,5000,0,0,1,27,3.223517,0.023551,0.000000,0.000000
i,5000,0,0,1,28,6.928591,0.030602,0.000000,0.000000
i,5000,0,0,1,29,3.176100,0.025158,0.000000,0.000000
i,5000,0,0,1,30,7.160032,0.032526,0.000000,0.000000
i,5000,0,0,1,31,7.280008,0.022777,0.000000,0.000000
i,5000,0,0,1,32,3.222400,0.020338,0.000000,0.000000
i,5000,0,0,1,33,3.382829,0.021697,0.000000,0.000000
i,5000,0,0,1,34,3.346319,0.022608,0.000000,0.000000
i,5000,0,0,1,35,6.606208,0.031569,0.000000,0.000000
i,5000,0,0,1,36,8.176811,0.035431,0.000000,0.000000
i,5000,0,0,1,37,6.970498,0.032149,0.000000,0.000000
i,5000,0,0,1,38,3.226896,0.023063,0.000000,0.000000
i,5000,0,0,1,39,3.477149,0.020850,0.000000,0.000000
i,5000,0,0,1,40,7.777367,0.035048,0.000000,0.000000
i,5000,0,0,1,41,3.282578,0.020529,0.000000,0.000000
i,5000,0,0,1,42,3.292327,0.023517,0.000000,0.000000
i,5000,0,0,1,43,8.094514,0.027713,0.000000,0.000000
i,5000,0,0,1,44,3.621810,0.021393,0.000000,0.000000
i,5000,0,0,1,45,8.152682,0.033334,0.000000,0.000000
i,5000,0,0,1,46,3.833678,0.020897,0.000000,0.000000
i,5000,0,0,1,47,3.355063,0.021911,0.000000,0.000000
i,5000,0,0,1,48,8.510169,0.032200,0.000000,0.000000
i,5000,0,0,1,49,8.045516,0.034013,0.000000,0.000000
i,5000,0,0,1,50,3.701996,0.020695,0.000000,0.000000
i,5000,0,0,1,51,3.664245,0.020021,0.000000,0.000000
i,5000,0,0,1,52,8.144593,0.034120,0.000000,0.000000
i,5000,0,0,1,53,8.309471,0.034357,0.000000,0.000000
i,5000,0,0,1,54,3.351515,0.023800,0.000000,0.000000
i,5000,0,0,1,55,3.393509,0.022643,0.000000,0.000000
i,5000,0,0,1,56,3.802219,0.022998,0.000000,0.000000
i,5000,0,0,1,57,3.431882,0.023294,0.000000,0.000000
i,5000,0,0,1,58,8.224019,0.034799,0.000000,0.000000
i,5000,0,0,1,59,8.235527,0.033613,0.000000,0.000000
i,5000,0,0,1,60,8.349692,0.032353,0.000000,0.000000
i,5000,0,0,1,61,8.543991,0.030983,0.000000,0.000000
i,5000,0,0,1,62,8.486164,0.031114,0.000000,0.000000
i,5000,0,0,1,63,8.441208,0.032278,0.000000,0.000000
i,5000,0,0,1,64,3.772584,0.025498,0.000000,0.000000
i,5000,0,0,1,1,1.497967,0.019028,0.000000,0.000000
i,5000,0,0,1,2,5.163990,0.022412,0.000000,0.000000
i,5000,0,0,1,3,3.485883,0.020810,0.000000,0.000000
i,5000,0,0,1,4,2.137139,0.018868,0.000000,0.000000
i,5000,0,0,1,5,3.371378,0.026327,0.000000,0.000000
i,5000,0,0,1,6,4.909804,0.022183,0.000000,0.000000
i,5000,0,0,1,7,4.694820,0.023100,0.000000,0.000000
i,5000,0,0,1,8,6.032444,0.023014,0.000000,0.000000
i,5000,0,0,1,9,5.864186,0.022960,0.000000,0.000000
i,5000,0,0,1,10,4.512479,0.023581,0.000000,0.000000
i,5000,0,0,1,11,4.501234,0.023172,0.000000,0.000000
i,5000,0,0,1,12,5.936144,0.022994,0.000000,0.000000
i,5000,0,0,1,13,4.244279,0.023003,0.000000,0.000000
i,5000,0,0,1,14,6.026191,0.023643,0.000000,0.000000
i,5000,0,0,1,15,6.058146,0.023571,0.000000,0.000000
i,5000,0,0,1,16,6.366060,0.022918,0.000000,0.000000
i,5000,0,0,1,17,3.758384,0.024091,0.000000,0.000000
i,5000,0,0,1,18,6.533569,0.034981,0.000000,0.000000
i,5000,0,0,1,19,6.953499,0.031156,0.000000,0.000000
i,5000,0,0,1,20,6.391030,0.036213,0.000000,0.000000
i,5000,0,0,1,21,3.412379,0.023507,0.000000,0.000000
i,5000,0,0,1,22,6.162463,0.033232,0.000000,0.000000
i,5000,0,0,1,23,3.513251,0.023541,0.000000,0.000000
i,5000,0,0,1,24,6.242475,0.031929,0.000000,0.000000
i,5000,0,0,1,25,6.227752,0.033047,0.000000,0.000000
i,5000,0,0,1,26,3.265056,0.023815,0.000000,0.000000
i,5000,0,0,1,27,7.151384,0.034913,0.000000,0.000000
i,5000,0,0,1,28,3.379653,0.021765,0.000000,0.000000
i,5000,0,0,1,29,6.278654,0.032362,0.000000,0.000000
i,5000,0,0,1,30,3.179184,0.023496,0.000000,0.000000
i,5000,0,0,1,31,3.221759,0.024198,0.000000,0.000000
i,5000,0,0,1,32,3.315710,0.021140,0.000000,0.000000
i,5000,0,0,1,33,6.457383,0.031000,0.000000,0.000000
i,5000,0,0,1,34,7.224501,0.031446,0.000000,0.000000
i,5000,0,0,1,35,6.834154,0.031718,0.000000,0.000000
i,5000,0,0,1,36,3.292647,0.023401,0.000000,0.000000
i,5000,0,0,1,37,7.664292,0.031977,0.000000,0.000000
i,5000,0,0,1,38,8.048923,0.033413,0.000000,0.000000
i,5000,0,0,1,39,7.136766,0.030891,0.000000,0.000000
i,5000,0,0,1,40,3.369506,0.022327,0.000000,0.000000
i,5000,0,0,1,41,7.175722,0.030559,0.000000,0.000000
i,5000,0,0,1,42,7.337534,0.037887,0.000000,0.000000
i,5000,0,0,1,43,3.546314,0.020626,0.000000,0.000000
i,5000,0,0,1,44,7.890081,0.033718,0.000000,0.000000
i,5000,0,0,1,45,3.550497,0.021403,0.000000,0.000000
i,5000,0,0,1,46,3.590658,0.019921,0.000000,0.000000
i,5000,0,0,1,47,7.504496,0.025235,0.000000,0.000000
i,5000,0,0,1,48,3.316499,0.023453,0.000000,0.000000
i,5000,0,0,1,49,3.739183,0.021889,0.000000,0.000000
i,5000,0,0,1,50,3.850462,0.024122,0.000000,0.000000
i,5000,0,0,1,51,3.692207,0.022140,0.000000,0.000000
i,5000,0,0,1,52,3.826458,0.023141,0.000000,0.000000
i,5000,0,0,1,53,8.426250,0.033302,0.000000,0.000000
i,5000,0,0,1,54,8.147834,0.029542,0.000000,0.000000
i,5000,0,0,1,55,8.487563,0.031931,0.000000,0.000000
i,5000,0,0,1,56,3.385468,0.021958,0.000000,0.000000
i,5000,0,0,1,57,3.344147,0.023699,0.000000,0.000000
i,5000,0,0,1,58,8.460741,0.034338,0.000000,0.000000
i,5000,0,0,1,59,3.672072,0.023792,0.000000,0.000000
i,5000,0,0,1,60,8.523060,0.032779,0.000000,0.000000
i,5000,0,0,1,61,8.588819,0.032665,0.000000,0.000000
i,5000,0,0,1,62,8.445526,0.031904,0.000000,0.000000
i,5000,0,0,1,63,3.653409,0.022724,0.000000,0.000000
i,5000,0,0,1,64,3.669982,0.024818,0.000000,0.000000
i,5000,0,0,1,1,1.445202,0.019386,0.000000,0.000000
i,5000,0,0,1,2,5.422195,0.021557,0.000000,0.000000
i,5000,0,0,1,3,4.384569,0.022092,0.000000,0.000000
i,5000,0,0,1,4,3.186845,0.023102,0.000000,0.000000
i,5000,0,0,1,5,3.516408,0.020900,0.000000,0.000000
i,5000,0,0,1,6,4.679431,0.028179,0.000000,0.000000
i,5000,0,0,1,7,5.854527,0.028081,0.000000,0.000000
i,5000,0,0,1,8,5.822152,0.023409,0.000000,0.000000
i,5000,0,0,1,9,5.585767,0.025359,0.000000,0.000000
i,5000,0,0,1,10,4.639821,0.023043,0.000000,0.000000
i,5000,0,0,1,11,4.550651,0.021338,0.000000,0.000000
i,5000,0,0,1,12,4.581917,0.022706,0.000000,0.000000
i,5000,0,0,1,13,6.262497,0.023249,0.000000,0.000000
i,5000,0,0,1,14,6.304146,0.022119,0.000000,0.000000
i,5000,0,0,1,15,3.977755,0.023456,0.000000,0.000000
i,5000,0,0,1,16,6.611817,0.023403,0.000000,0.000000
i,5000,0,0,1,17,6.521954,0.029029,0.000000,0.000000
i,5000,0,0,1,18,3.652576,0.024807,0.000000,0.000000
i,5000,0,0,1,19,3.563704,0.023322,0.000000,0.000000
i,5000,0,0,1,20,3.570764,0.020006,0.000000,0.000000
i,5000,0,0,1,21,6.105859,0.028596,0.000000,0.000000
i,5000,0,0,1,22,6.913860,0.034524,0.000000,0.000000
i,5000,0,0,1,23,7.044294,0.028435,0.000000,0.000000
i,5000,0,0,1,24,7.024093,0.032108,0.000000,0.000000
i,5000,0,0,1,25,3.262584,0.023455,0.000000,0.000000
i,5000,0,0,1,26,3.235341,0.025633,0.000000,0.000000
i,5000,0,0,1,27,3.227786,0.023345,0.000000,0.000000
i,5000,0,0,1,28,6.341635,0.032222,0.000000,0.000000
i,5000,0,0,1,29,3.348693,0.024431,0.000000,0.000000
i,5000,0,0,1,30,3.194093,0.022931,0.000000,0.000000
i,5000,0,0,1,31,6.302088,0.031925,0.000000,0.000000
i,5000,0,0,1,32,3.355390,0.022641,0.000000,0.000000
i,5000,0,0,1,33,7.268700,0.030882,0.000000,0.000000
i,5000,0,0,1,34,3.264733,0.020670,0.000000,0.000000
i,5000,0,0,1,35,3.253243,0.023346,0.000000,0.000000
i,5000,0,0,1,36,3.309661,0.022245,0.000000,0.000000
i,5000,0,0,1,37,7.048098,0.030038,0.000000,0.000000
i,5000,0,0,1,38,6.935393,0.032972,0.000000,0.000000
i,5000,0,0,1,39,3.752837,0.021219,0.000000,0.000000
i,5000,0,0,1,40,7.269414,0.036739,0.000000,0.000000
i,5000,0,0,1,41,7.360472,0.037074,0.000000,0.000000
i,5000,0,0,1,42,3.305277,0.023115,0.000000,0.000000
i,5000,0,0,1,43,3.576534,0.021169,0.000000,0.000000
i,5000,0,0,1,44,3.640100,0.020403,0.000000,0.000000
i,5000,0,0,1,45,3.632120,0.021133,0.000000,0.000000
i,5000,0,0,1,46,3.587808,0.023497,0.000000,0.000000
i,5000,0,0,1,47,3.353456,0.021756,0.000000,0.000000
i,5000,0,0,1,48,8.527453,0.033331,0.000000,0.000000
i,5000,0,0,1,49,3.773815,0.021270,0.000000,0.000000
i,5000,0,0,1,50,3.266398,0.022223,0.000000,0.000000
i,5000,0,0,1,51,3.385209,0.021630,0.000000,0.000000
i,5000,0,0,1,52,3.346103,0.020355,0.000000,0.000000
i,5000,0,0,1,53,3.295488,0.024036,0.000000,0.000000
i,5000,0,0,1,54,7.942625,0.031892,0.000000,0.000000
i,5000,0,0,1,55,3.396976,0.022093,0.000000,0.000000
i,5000,0,0,1,56,3.412846,0.023905,0.000000,0.000000
i,5000,0,0,1,57,8.340109,0.032197,0.000000,0.000000
i,5000,0,0,1,58,3.674316,0.021304,0.000000,0.000000
i,5000,0,0,1,59,8.390617,0.032523,0.000000,0.000000
i,5000,0,0,1,60,8.402502,0.034380,0.000000,0.000000
i,5000,0,0,1,61,8.257850,0.033592,0.000000,0.000000
i,5000,0,0,1,62,3.358082,0.021799,0.000000,0.000000
i,5000,0,0,1,63,3.360457,0.022224,0.000000,0.000000
i,5000,0,0,1,64,8.705376,0.036435,0.000000,0.000000
