dgemm_mkl_epyc_optimized_2023-07-01_18-33-37.csv epyc002 2023-07-01_18-33-37
13500,13500,13500,5.718719794,5.718720,860.463561
14000,14000,14000,6.046265084,6.046265,907.667779
14500,14500,14500,6.910624944,6.910625,882.300812
15000,15000,15000,8.927575682,8.927576,756.084321
15500,15500,15500,8.177405634,8.177406,910.771745
16000,16000,16000,10.530492054,10.530492,777.931360
16500,16500,16500,14.546037888,14.546038,617.642417
17000,17000,17000,15.442865154,15.442865,636.280891
17500,17500,17500,16.579011090,16.579011,646.525293
18000,18000,18000,17.694818305,17.694818,659.176025
18500,18500,18500,18.654972487,18.654972,678.813652
19000,19000,19000,19.978045332,19.978045,686.653763
19500,19500,19500,19.558602981,19.558603,758.221332
20000,20000,20000,19.983778945,19.983779,800.649369
2000,2000,2000,0.058824764,0.058825,271.994291
2500,2500,2500,0.079224573,0.079225,394.448324
3000,3000,3000,0.105404131,0.105404,512.313886
3500,3500,3500,0.172422324,0.172422,497.325393
4000,4000,4000,0.269665582,0.269666,474.661983
4500,4500,4500,0.349835193,0.349835,520.959594
5000,5000,5000,0.469000095,0.469000,533.048933
5500,5500,5500,0.606792578,0.606793,548.375198
6000,6000,6000,0.772531741,0.772532,559.200324
6500,6500,6500,0.987177901,0.987178,556.384011
7000,7000,7000,1.224249011,1.224249,560.343520
7500,7500,7500,1.475700431,1.475700,571.762386
8000,8000,8000,1.810001566,1.810002,565.745367
8500,8500,8500,2.139668908,2.139669,574.037411
9000,9000,9000,2.470787524,2.470788,590.095257
9500,9500,9500,2.933744797,2.933745,584.491876
10000,10000,10000,2.770016665,2.770017,722.017317
10500,10500,10500,3.844923903,3.844924,602.157561
11000,11000,11000,4.359773281,4.359773,610.582209
11500,11500,11500,4.808399692,4.808400,632.590923
12000,12000,12000,5.299937271,5.299937,652.083190
12500,12500,12500,4.731307262,4.731307,825.617484
13000,13000,13000,4.755232514,4.755233,924.034732
13500,13500,13500,5.205229897,5.205230,945.347294
14000,14000,14000,5.616637855,5.616638,977.097000
14500,14500,14500,6.313066195,6.313066,965.814362
15000,15000,15000,7.238937152,7.238937,932.457329
15500,15500,15500,9.923386454,9.923386,750.525038
16000,16000,16000,10.530166770,10.530167,777.955390
16500,16500,16500,14.596504793,14.596505,615.506940
17000,17000,17000,15.381855634,15.381856,638.804591
17500,17500,17500,15.713569843,15.713570,682.133348
18000,18000,18000,16.601660482,16.601660,702.580324
18500,18500,18500,19.018210683,19.018211,665.848655
19000,19000,19000,20.924770320,20.924770,655.586646
19500,19500,19500,16.879427455,16.879427,878.569492
20000,20000,20000,20.810038986,20.810039,768.859684
2000,2000,2000,0.056889157,0.056889,281.248675
2500,2500,2500,0.080898658,0.080899,386.285765
3000,3000,3000,0.110213831,0.110214,489.956655
3500,3500,3500,0.167517123,0.167517,511.887970
4000,4000,4000,0.249857870,0.249858,512.291248
4500,4500,4500,0.356924893,0.356925,510.611626
5000,5000,5000,0.472672164,0.472672,528.907812
5500,5500,5500,0.604723801,0.604724,550.251205
6000,6000,6000,0.779615030,0.779615,554.119640
6500,6500,6500,0.994325913,0.994326,552.384276
7000,7000,7000,1.218665764,1.218666,562.910701
7500,7500,7500,1.506236204,1.506236,560.171106
8000,8000,8000,1.798065607,1.798066,569.500910
8500,8500,8500,2.136016790,2.136017,575.018888
9000,9000,9000,2.483365079,2.483365,587.106589
9500,9500,9500,2.949362310,2.949362,581.396865
10000,10000,10000,3.404229150,3.404229,587.504516
10500,10500,10500,3.082848350,3.082848,751.010020
11000,11000,11000,4.327328468,4.327328,615.160143
11500,11500,11500,4.771574878,4.771575,637.472968
12000,12000,12000,5.288031298,5.288031,653.551351
12500,12500,12500,5.895714187,5.895714,662.557559
13000,13000,13000,6.238418551,6.238419,704.345174
13500,13500,13500,7.140489384,7.140489,689.133438
14000,14000,14000,5.599620788,5.599621,980.066367
14500,14500,14500,6.842589038,6.842589,891.073535
15000,15000,15000,8.864599899,8.864600,761.455686
15500,15500,15500,8.155417537,8.155418,913.227308
16000,16000,16000,10.484289788,10.484290,781.359555
16500,16500,16500,14.528551537,14.528552,618.385802
17000,17000,17000,15.450623142,15.450623,635.961405
17500,17500,17500,15.581939608,15.581940,687.895748
18000,18000,18000,18.281286082,18.281286,638.029510
18500,18500,18500,19.320969026,19.320969,655.414849
19000,19000,19000,20.024797457,20.024797,685.050624
19500,19500,19500,19.857382451,19.857382,746.812931
20000,20000,20000,19.857521484,19.857521,805.740032
2000,2000,2000,0.059279403,0.059279,269.908251
2500,2500,2500,0.079011066,0.079011,395.514218
3000,3000,3000,0.109353436,0.109353,493.811644
3500,3500,3500,0.162525578,0.162526,527.609260
4000,4000,4000,0.244447696,0.244448,523.629398
4500,4500,4500,0.338879954,0.338880,537.801065
5000,5000,5000,0.478868157,0.478868,522.064364
5500,5500,5500,0.611967696,0.611968,543.737851
6000,6000,6000,0.792574949,0.792575,545.058862
6500,6500,6500,0.973043823,0.973044,564.465841
7000,7000,7000,1.234538581,1.234539,555.673197
7500,7500,7500,1.483356420,1.483356,568.811372
8000,8000,8000,1.798273447,1.798273,569.435089
8500,8500,8500,2.114562586,2.114563,580.852990
9000,9000,9000,2.513602749,2.513603,580.043923
9500,9500,9500,2.931846341,2.931846,584.870351
10000,10000,10000,3.381934349,3.381934,591.377535
10500,10500,10500,3.791782542,3.791783,610.596724
11000,11000,11000,4.379904241,4.379904,607.775845
11500,11500,11500,4.794264802,4.794265,634.455986
12000,12000,12000,5.374391765,5.374392,643.049512
12500,12500,12500,4.771085570,4.771086,818.734006
13000,13000,13000,5.351389155,5.351389,821.095210
13500,13500,13500,5.722905146,5.722905,859.834276
14000,14000,14000,6.563630478,6.563630,836.122633
14500,14500,14500,6.929516094,6.929516,879.895496
15000,15000,15000,7.223659511,7.223660,934.429425
15500,15500,15500,9.820507439,9.820507,758.387491
16000,16000,16000,10.428674146,10.428674,785.526509
16500,16500,16500,14.599025443,14.599025,615.400667
17000,17000,17000,15.276255873,15.276256,643.220438
17500,17500,17500,17.532482964,17.532483,611.365203
18000,18000,18000,17.786705106,17.786705,655.770697
18500,18500,18500,18.561649347,18.561649,682.226550
19000,19000,19000,20.149836724,20.149837,680.799561
19500,19500,19500,18.415916677,18.415917,805.268087
20000,20000,20000,19.507661700,19.507662,820.190561
2000,2000,2000,0.059722281,0.059722,267.906713
2500,2500,2500,0.077317741,0.077318,404.176320
3000,3000,3000,0.109235267,0.109235,494.345842
3500,3500,3500,0.162979228,0.162979,526.140669
4000,4000,4000,0.243759495,0.243759,525.107750
4500,4500,4500,0.334114596,0.334115,545.471530
5000,5000,5000,0.476351006,0.476351,524.823076
5500,5500,5500,0.608164842,0.608165,547.137843
6000,6000,6000,0.783697709,0.783698,551.232950
6500,6500,6500,0.989882653,0.989883,554.863749
7000,7000,7000,1.226640570,1.226641,559.251028
7500,7500,7500,1.493651799,1.493652,564.890693
8000,8000,8000,1.770527780,1.770528,578.358618
8500,8500,8500,2.155914003,2.155914,569.711964
9000,9000,9000,2.492571748,2.492572,584.938027
9500,9500,9500,2.964319903,2.964320,578.463208
10000,10000,10000,2.735978597,2.735979,730.999870
10500,10500,10500,3.830619112,3.830619,604.406215
11000,11000,11000,4.393517462,4.393517,605.892664
11500,11500,11500,4.778908840,4.778909,636.494669
12000,12000,12000,5.313437850,5.313438,650.426352
12500,12500,12500,5.926890135,5.926890,659.072450
13000,13000,13000,4.781527327,4.781527,918.953234
13500,13500,13500,5.449094992,5.449095,903.039864
14000,14000,14000,5.731040681,5.731041,957.592225
14500,14500,14500,6.411048713,6.411049,951.053451
15000,15000,15000,8.972957084,8.972957,752.260368
15500,15500,15500,8.179300150,8.179300,910.560789
16000,16000,16000,10.476277027,10.476277,781.957176
16500,16500,16500,14.425208138,14.425208,622.815970
17000,17000,17000,15.411326025,15.411326,637.583034
17500,17500,17500,16.222948743,16.222949,660.715273
18000,18000,18000,17.368644321,17.368644,671.555004
18500,18500,18500,19.154212502,19.154213,661.120889
19000,19000,19000,19.712539058,19.712539,695.902236
19500,19500,19500,20.818181700,20.818182,712.346074
20000,20000,20000,19.931876602,19.931877,802.734249
2000,2000,2000,0.058087009,0.058087,275.448853
2500,2500,2500,0.081051575,0.081052,385.556974
3000,3000,3000,0.106042598,0.106043,509.229319
3500,3500,3500,0.173626408,0.173626,493.876485
4000,4000,4000,0.240807506,0.240808,531.544893
4500,4500,4500,0.335679430,0.335679,542.928710
5000,5000,5000,0.477947319,0.477947,523.070201
5500,5500,5500,0.616682189,0.616682,539.581013
6000,6000,6000,0.763725954,0.763726,565.647923
6500,6500,6500,1.003766132,1.003766,547.189213
7000,7000,7000,1.233275481,1.233275,556.242308
7500,7500,7500,1.497901636,1.497902,563.287989
8000,8000,8000,1.810143944,1.810144,565.700868
8500,8500,8500,2.150847446,2.150847,571.053983
9000,9000,9000,2.491466559,2.491467,585.197499
9500,9500,9500,2.943145113,2.943145,582.625027
10000,10000,10000,3.404587182,3.404587,587.442733
10500,10500,10500,3.319755563,3.319756,697.415805
11000,11000,11000,4.373758607,4.373759,608.629840
11500,11500,11500,4.855904440,4.855904,626.402360
12000,12000,12000,5.273942988,5.273943,655.297186
12500,12500,12500,5.894698493,5.894698,662.671722
13000,13000,13000,5.300966889,5.300967,828.905385
13500,13500,13500,5.774842973,5.774843,852.101091
14000,14000,14000,5.676094241,5.676094,966.862030
14500,14500,14500,8.480149232,8.480149,719.002677
15000,15000,15000,8.829408352,8.829408,764.490635
15500,15500,15500,9.787440742,9.787441,760.949690
16000,16000,16000,10.404522519,10.404523,787.349923
16500,16500,16500,14.385048701,14.385049,624.554716
17000,17000,17000,15.464157550,15.464158,635.404804
17500,17500,17500,16.998347012,16.998347,630.576020
18000,18000,18000,18.304916138,18.304916,637.205869
18500,18500,18500,18.906270171,18.906270,669.791021
19000,19000,19000,20.133278509,20.133279,681.359471
19500,19500,19500,20.061990069,20.061990,739.196358
20000,20000,20000,20.805873445,20.805873,769.013617
