m,n,k,elapsed1,elapsed2,GFLOPS
30000,30000,30000,221.703011610,221.703012,243.569086
30000,30000,30000,294.954898880,294.954899,183.078837
30000,30000,30000,432.753946799,432.753947,124.782224
30000,30000,30000,432.603211737,432.603212,124.825703
30000,30000,30000,862.649166588,862.649167,62.597870
30000,30000,30000,26.461430014,26.461430,2040.706038
30000,30000,30000,27.146805721,27.146806,1989.184310
30000,30000,30000,26.140510555,26.140511,2065.759193
30000,30000,30000,26.380819750,26.380820,2046.941699
30000,30000,30000,28.412325660,28.412326,1900.583593
30000,30000,30000,24.674709851,24.674710,2188.475582
30000,30000,30000,25.894096687,25.894097,2085.417408
30000,30000,30000,27.053556526,27.053557,1996.040703
30000,30000,30000,26.586909181,26.586909,2031.074753
30000,30000,30000,26.708886794,26.708887,2021.798977
30000,30000,30000,26.539309170,26.539309,2034.717620
30000,30000,30000,26.450293706,26.450294,2041.565232
30000,30000,30000,27.815923728,27.815924,1941.334055
30000,30000,30000,27.813366679,27.813367,1941.512533
30000,30000,30000,27.497825953,27.497826,1963.791614
30000,30000,30000,27.460978631,27.460979,1966.426642
30000,30000,30000,27.298592153,27.298592,1978.123989
30000,30000,30000,28.447161410,28.447161,1898.256182
30000,30000,30000,28.916630844,28.916631,1867.437472
30000,30000,30000,29.602161711,29.602162,1824.191102
30000,30000,30000,29.293602786,29.293603,1843.405893
30000,30000,30000,30.780724405,30.780724,1754.344677
30000,30000,30000,29.635734081,29.635734,1822.124596
30000,30000,30000,29.978956773,29.978957,1801.263480
30000,30000,30000,30.771163425,30.771163,1754.889773
30000,30000,30000,31.753559951,31.753560,1700.596723
30000,30000,30000,30.873515855,30.873516,1749.071931
30000,30000,30000,32.597719011,32.597719,1656.557625
30000,30000,30000,32.938916425,32.938916,1639.398191
30000,30000,30000,32.547257181,32.547257,1659.125981
30000,30000,30000,33.852934164,33.852934,1595.134996
30000,30000,30000,34.402066737,34.402067,1569.673137
30000,30000,30000,35.459319682,35.459320,1522.871857
30000,30000,30000,37.303220924,37.303221,1447.596177
30000,30000,30000,36.665270206,36.665270,1472.783364
30000,30000,30000,39.026153441,39.026153,1383.687482
30000,30000,30000,39.755833827,39.755834,1358.291219
30000,30000,30000,40.276879314,40.276879,1340.719562
30000,30000,30000,43.258474937,43.258475,1248.310304
30000,30000,30000,45.030317067,45.030317,1199.192089
30000,30000,30000,44.722588494,44.722588,1207.443527
30000,30000,30000,49.010816979,49.010817,1101.797589
30000,30000,30000,51.771083618,51.771084,1043.053307
30000,30000,30000,53.273717161,53.273717,1013.633042
30000,30000,30000,52.884537350,52.884537,1021.092416
30000,30000,30000,58.990486067,58.990486,915.401849
