m,n,k,elapsed1,elapsed2,GFLOPS
30000,30000,30000,22.613820550,22.613821,2387.920249
30000,30000,30000,22.260405990,22.260406,2425.831767
30000,30000,30000,22.543104112,22.543104,2395.411019
30000,30000,30000,22.231716993,22.231717,2428.962190
30000,30000,30000,22.609183997,22.609184,2388.409949
30000,30000,30000,22.557615701,22.557616,2393.870022
30000,30000,30000,22.711041034,22.711041,2377.698139
30000,30000,30000,23.534122929,23.534123,2294.540577
30000,30000,30000,23.218752278,23.218752,2325.706367
30000,30000,30000,24.198550563,24.198551,2231.538615
30000,30000,30000,24.492248182,24.492248,2204.779226
30000,30000,30000,25.229215108,25.229215,2140.375742
30000,30000,30000,25.236307582,25.236308,2139.774205
30000,30000,30000,26.460991686,26.460992,2040.739842
30000,30000,30000,26.048865111,26.048865,2073.026973
30000,30000,30000,26.390484539,26.390485,2046.192063
30000,30000,30000,27.332504526,27.332505,1975.669663
30000,30000,30000,28.543793896,28.543794,1891.829804
30000,30000,30000,29.527453216,29.527453,1828.806555
30000,30000,30000,30.923244934,30.923245,1746.259169
30000,30000,30000,30.814281728,30.814282,1752.434163
30000,30000,30000,32.345357311,32.345357,1669.482253
30000,30000,30000,33.803985889,33.803986,1597.444756
30000,30000,30000,35.371205283,35.371205,1526.665534
30000,30000,30000,37.416138416,37.416138,1443.227503
30000,30000,30000,39.337309660,39.337310,1372.742581
30000,30000,30000,42.587224454,42.587224,1267.985897
30000,30000,30000,45.361181166,45.361181,1190.445192
30000,30000,30000,48.722046439,48.722046,1108.327830
30000,30000,30000,53.471690348,53.471690,1009.880175
30000,30000,30000,57.768246939,57.768247,934.769581
30000,30000,30000,65.348540005,65.348540,826.338278
30000,30000,30000,73.330768670,73.330769,736.389390
30000,30000,30000,83.367752216,83.367752,647.732469
30000,30000,30000,96.596783626,96.596784,559.024824
30000,30000,30000,114.716092045,114.716092,470.727332
30000,30000,30000,143.756590116,143.756590,375.634953
30000,30000,30000,191.370301909,191.370302,282.175444
30000,30000,30000,286.390791289,286.390791,188.553549
30000,30000,30000,581.836367216,581.836367,92.809599
30000,30000,30000,20.498925773,20.498926,2634.284381
30000,30000,30000,19.062118404,19.062118,2832.843594
30000,30000,30000,19.942905614,19.942906,2707.729809
30000,30000,30000,20.933094143,20.933094,2579.647310
30000,30000,30000,20.721352390,20.721352,2606.007513
30000,30000,30000,19.782022953,19.782023,2729.751155
30000,30000,30000,20.923698338,20.923698,2580.805703
30000,30000,30000,20.780851565,20.780852,2598.546062
30000,30000,30000,20.823989350,20.823989,2593.163063
30000,30000,30000,20.266057168,20.266057,2664.553818
30000,30000,30000,21.914538590,21.914539,2464.117589
30000,30000,30000,20.127825564,20.127826,2682.853139
