action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e0,100,100,100000,1,21,1.069521,0.004911,0.000000,0.000000
e0,100,100,100000,1,22,1.069432,0.005092,0.000000,0.000000
e0,100,100,100000,1,23,1.069075,0.005176,0.000000,0.000000
e0,100,100,100000,1,24,1.068997,0.004915,0.000000,0.000000
e0,100,100,100000,1,25,1.069084,0.004939,0.000000,0.000000
e0,100,100,100000,1,26,1.068485,0.004924,0.000000,0.000000
e0,100,100,100000,1,27,1.069230,0.005068,0.000000,0.000000
e0,100,100,100000,1,28,1.069185,0.004967,0.000000,0.000000
e0,100,100,100000,1,29,1.069556,0.005148,0.000000,0.000000
e0,100,100,100000,1,30,1.069676,0.005404,0.000000,0.000000
e0,100,100,100000,1,31,1.069839,0.005520,0.000000,0.000000
e0,100,100,100000,1,32,1.069994,0.005240,0.000000,0.000000
e0,100,100,100000,1,33,1.069328,0.005263,0.000000,0.000000
e0,100,100,100000,1,34,1.070098,0.005448,0.000000,0.000000
e0,100,100,100000,1,35,1.070665,0.006208,0.000000,0.000000
e0,100,100,100000,1,36,1.069994,0.005135,0.000000,0.000000
e0,100,100,100000,1,37,1.069767,0.005592,0.000000,0.000000
e0,100,100,100000,1,38,1.069663,0.005144,0.000000,0.000000
e0,100,100,100000,1,39,1.070336,0.005731,0.000000,0.000000
e0,100,100,100000,1,40,1.070184,0.005561,0.000000,0.000000
e0,100,100,100000,1,41,1.070338,0.005531,0.000000,0.000000
e0,100,100,100000,1,42,1.069965,0.005134,0.000000,0.000000
e0,100,100,100000,1,43,1.069671,0.005161,0.000000,0.000000
e0,100,100,100000,1,44,1.070265,0.005310,0.000000,0.000000
e0,100,100,100000,1,45,1.069836,0.005295,0.000000,0.000000
e0,100,100,100000,1,46,1.069719,0.005163,0.000000,0.000000
e0,100,100,100000,1,47,1.070585,0.005274,0.000000,0.000000
e0,100,100,100000,1,48,1.069781,0.005234,0.000000,0.000000
e0,100,100,100000,1,49,1.069592,0.005222,0.000000,0.000000
e0,100,100,100000,1,50,1.069458,0.005073,0.000000,0.000000
e0,100,100,100000,1,51,1.070180,0.005461,0.000000,0.000000
e0,100,100,100000,1,52,1.070325,0.005429,0.000000,0.000000
e0,100,100,100000,1,53,1.070087,0.005177,0.000000,0.000000
e0,100,100,100000,1,54,1.069500,0.004847,0.000000,0.000000
e0,100,100,100000,1,55,1.069882,0.005369,0.000000,0.000000
e0,100,100,100000,1,56,1.069725,0.005050,0.000000,0.000000
e0,100,100,100000,1,57,1.069396,0.005050,0.000000,0.000000
e0,100,100,100000,1,58,1.069351,0.005264,0.000000,0.000000
e0,100,100,100000,1,59,1.069647,0.005540,0.000000,0.000000
e0,100,100,100000,1,60,1.069951,0.005225,0.000000,0.000000
e0,100,100,100000,1,61,1.069310,0.005316,0.000000,0.000000
e0,100,100,100000,1,62,1.069524,0.005189,0.000000,0.000000
e0,100,100,100000,1,63,1.069843,0.005019,0.000000,0.000000
e0,100,100,100000,1,64,1.069702,0.005081,0.000000,0.000000
e0,1000,100,100000,1,1,3.377890,0.005586,0.000000,0.000000
e0,1000,100,100000,1,2,3.379304,0.005633,0.000000,0.000000
e0,1000,100,100000,1,3,3.378176,0.005777,0.000000,0.000000
e0,1000,100,100000,1,4,3.381127,0.006257,0.000000,0.000000
e0,1000,100,100000,1,5,3.377953,0.005620,0.000000,0.000000
e0,1000,100,100000,1,6,3.379171,0.005717,0.000000,0.000000
e0,1000,100,100000,1,7,3.378293,0.006185,0.000000,0.000000
e0,1000,100,100000,1,8,3.378571,0.005711,0.000000,0.000000
e0,1000,100,100000,1,9,3.376273,0.005803,0.000000,0.000000
e0,1000,100,100000,1,10,3.377649,0.005813,0.000000,0.000000
e0,1000,100,100000,1,11,3.378526,0.006586,0.000000,0.000000
e0,1000,100,100000,1,12,3.376277,0.005825,0.000000,0.000000
e0,1000,100,100000,1,13,3.376268,0.005864,0.000000,0.000000
e0,1000,100,100000,1,14,3.377937,0.005714,0.000000,0.000000
e0,1000,100,100000,1,15,3.376830,0.006369,0.000000,0.000000
e0,1000,100,100000,1,16,3.378635,0.006002,0.000000,0.000000
e0,1000,100,100000,1,17,3.378328,0.005870,0.000000,0.000000
e0,1000,100,100000,1,18,3.378189,0.005911,0.000000,0.000000
e0,1000,100,100000,1,19,3.377641,0.005646,0.000000,0.000000
e0,1000,100,100000,1,20,3.377915,0.005777,0.000000,0.000000
e0,1000,100,100000,1,21,3.377982,0.005742,0.000000,0.000000
e0,1000,100,100000,1,22,3.380567,0.005912,0.000000,0.000000
e0,1000,100,100000,1,23,3.378975,0.005872,0.000000,0.000000
e0,1000,100,100000,1,24,3.378310,0.005794,0.000000,0.000000
e0,1000,100,100000,1,25,3.379358,0.006420,0.000000,0.000000
e0,1000,100,100000,1,26,3.379269,0.005874,0.000000,0.000000
e0,1000,100,100000,1,27,3.379992,0.005787,0.000000,0.000000
e0,1000,100,100000,1,28,3.380979,0.005918,0.000000,0.000000
e0,1000,100,100000,1,29,3.378462,0.006023,0.000000,0.000000
e0,1000,100,100000,1,30,3.378612,0.005966,0.000000,0.000000
e0,1000,100,100000,1,31,3.377986,0.005687,0.000000,0.000000
e0,1000,100,100000,1,32,3.380162,0.005713,0.000000,0.000000
e0,1000,100,100000,1,33,3.377934,0.005616,0.000000,0.000000
e0,1000,100,100000,1,34,3.379271,0.005558,0.000000,0.000000
e0,1000,100,100000,1,35,3.379386,0.005697,0.000000,0.000000
e0,1000,100,100000,1,36,3.379455,0.005630,0.000000,0.000000
e0,1000,100,100000,1,37,3.379302,0.005712,0.000000,0.000000
e0,1000,100,100000,1,38,3.378283,0.005767,0.000000,0.000000
e0,1000,100,100000,1,39,3.378828,0.005952,0.000000,0.000000
e0,1000,100,100000,1,40,3.378739,0.005740,0.000000,0.000000
e0,1000,100,100000,1,41,3.378186,0.005866,0.000000,0.000000
e0,1000,100,100000,1,42,3.378448,0.005953,0.000000,0.000000
e0,1000,100,100000,1,43,3.379989,0.005829,0.000000,0.000000
e0,1000,100,100000,1,44,3.378724,0.006140,0.000000,0.000000
e0,1000,100,100000,1,45,3.378284,0.005758,0.000000,0.000000
e0,1000,100,100000,1,46,3.379304,0.005754,0.000000,0.000000
e0,1000,100,100000,1,47,3.378886,0.005821,0.000000,0.000000
e0,1000,100,100000,1,48,3.377557,0.005671,0.000000,0.000000
e0,1000,100,100000,1,49,3.377610,0.006384,0.000000,0.000000
e0,1000,100,100000,1,50,3.378817,0.005772,0.000000,0.000000
e0,1000,100,100000,1,51,3.377291,0.005881,0.000000,0.000000
e0,1000,100,100000,1,52,3.377513,0.005983,0.000000,0.000000
e0,1000,100,100000,1,53,3.377372,0.005914,0.000000,0.000000
e0,1000,100,100000,1,54,3.378297,0.006658,0.000000,0.000000
e0,1000,100,100000,1,55,3.378353,0.006381,0.000000,0.000000
e0,1000,100,100000,1,56,3.379476,0.006149,0.000000,0.000000
e0,1000,100,100000,1,57,3.377381,0.005668,0.000000,0.000000
e0,1000,100,100000,1,58,3.379004,0.006374,0.000000,0.000000
e0,1000,100,100000,1,59,3.378196,0.006164,0.000000,0.000000
e0,1000,100,100000,1,60,3.378680,0.005858,0.000000,0.000000
e0,1000,100,100000,1,61,3.379592,0.006048,0.000000,0.000000
e0,1000,100,100000,1,62,3.378575,0.005936,0.000000,0.000000
e0,1000,100,100000,1,63,3.378143,0.006266,0.000000,0.000000
e0,1000,100,100000,1,64,3.378311,0.005956,0.000000,0.000000
e0,100,100,100000,1,1,1.069523,0.005189,0.000000,0.000000
e0,100,100,100000,1,2,1.069851,0.005291,0.000000,0.000000
e0,100,100,100000,1,3,1.068833,0.004977,0.000000,0.000000
e0,100,100,100000,1,4,1.069926,0.005478,0.000000,0.000000
e0,100,100,100000,1,5,1.068931,0.004923,0.000000,0.000000
e0,100,100,100000,1,6,1.069539,0.004928,0.000000,0.000000
e0,100,100,100000,1,7,1.069105,0.005003,0.000000,0.000000
e0,100,100,100000,1,8,1.070035,0.005973,0.000000,0.000000
e0,100,100,100000,1,9,1.069360,0.005988,0.000000,0.000000
e0,100,100,100000,1,10,1.069848,0.005290,0.000000,0.000000
e0,100,100,100000,1,11,1.070033,0.005914,0.000000,0.000000
e0,100,100,100000,1,12,1.070411,0.005423,0.000000,0.000000
e0,100,100,100000,1,13,1.069495,0.005679,0.000000,0.000000
e0,100,100,100000,1,14,1.070228,0.005210,0.000000,0.000000
e0,100,100,100000,1,15,1.070007,0.005691,0.000000,0.000000
e0,100,100,100000,1,16,1.069775,0.005096,0.000000,0.000000
e0,100,100,100000,1,17,1.069484,0.005117,0.000000,0.000000
e0,100,100,100000,1,18,1.069164,0.005087,0.000000,0.000000
e0,100,100,100000,1,19,1.069095,0.005071,0.000000,0.000000
e0,100,100,100000,1,20,1.069435,0.004778,0.000000,0.000000
e0,100,100,100000,1,21,1.070023,0.005093,0.000000,0.000000
e0,100,100,100000,1,22,1.072554,0.005053,0.000000,0.000000
e0,100,100,100000,1,23,1.069242,0.005200,0.000000,0.000000
e0,100,100,100000,1,24,1.069261,0.005263,0.000000,0.000000
e0,100,100,100000,1,25,1.070176,0.005305,0.000000,0.000000
e0,100,100,100000,1,26,1.069671,0.005114,0.000000,0.000000
e0,100,100,100000,1,27,1.069239,0.004981,0.000000,0.000000
e0,100,100,100000,1,28,1.069012,0.005151,0.000000,0.000000
e0,100,100,100000,1,29,1.069590,0.005336,0.000000,0.000000
e0,100,100,100000,1,30,1.069069,0.005009,0.000000,0.000000
e0,100,100,100000,1,31,1.068672,0.005024,0.000000,0.000000
e0,100,100,100000,1,32,1.069673,0.005049,0.000000,0.000000
e0,100,100,100000,1,33,1.069082,0.005064,0.000000,0.000000
e0,100,100,100000,1,34,1.069682,0.005224,0.000000,0.000000
e0,100,100,100000,1,35,1.069231,0.005250,0.000000,0.000000
e0,100,100,100000,1,36,1.069068,0.005303,0.000000,0.000000
e0,100,100,100000,1,37,1.068905,0.005055,0.000000,0.000000
e0,100,100,100000,1,38,1.069153,0.005227,0.000000,0.000000
e0,100,100,100000,1,39,1.068716,0.004926,0.000000,0.000000
e0,100,100,100000,1,40,1.069606,0.005040,0.000000,0.000000
e0,100,100,100000,1,41,1.069329,0.005040,0.000000,0.000000
e0,100,100,100000,1,42,1.070489,0.005435,0.000000,0.000000
e0,100,100,100000,1,43,1.069315,0.005050,0.000000,0.000000
e0,100,100,100000,1,44,1.069645,0.005238,0.000000,0.000000
e0,100,100,100000,1,45,1.068927,0.005350,0.000000,0.000000
e0,100,100,100000,1,46,1.070038,0.005200,0.000000,0.000000
e0,100,100,100000,1,47,1.069493,0.005230,0.000000,0.000000
e0,100,100,100000,1,48,1.070161,0.005134,0.000000,0.000000
e0,100,100,100000,1,49,1.068910,0.004941,0.000000,0.000000
e0,100,100,100000,1,50,1.069898,0.005430,0.000000,0.000000
e0,100,100,100000,1,51,1.069379,0.005044,0.000000,0.000000
e0,100,100,100000,1,52,1.069045,0.005450,0.000000,0.000000
e0,100,100,100000,1,53,1.068667,0.004866,0.000000,0.000000
e0,100,100,100000,1,54,1.069742,0.005138,0.000000,0.000000
e0,100,100,100000,1,55,1.069872,0.005818,0.000000,0.000000
e0,100,100,100000,1,56,1.069289,0.005232,0.000000,0.000000
e0,100,100,100000,1,57,1.072392,0.008575,0.000000,0.000000
e0,100,100,100000,1,58,1.069985,0.005345,0.000000,0.000000
e0,100,100,100000,1,59,1.069194,0.005040,0.000000,0.000000
e0,100,100,100000,1,60,1.069779,0.005244,0.000000,0.000000
e0,100,100,100000,1,61,1.069766,0.005814,0.000000,0.000000
e0,100,100,100000,1,62,1.069378,0.005029,0.000000,0.000000
e0,100,100,100000,1,63,1.068223,0.005124,0.000000,0.000000
e0,100,100,100000,1,64,1.069301,0.005082,0.000000,0.000000
e0,1000,100,100000,1,1,3.378124,0.006150,0.000000,0.000000
e0,1000,100,100000,1,2,3.379994,0.005603,0.000000,0.000000
e0,1000,100,100000,1,3,3.378387,0.006198,0.000000,0.000000
e0,1000,100,100000,1,4,3.377628,0.005950,0.000000,0.000000
e0,1000,100,100000,1,5,3.379318,0.006517,0.000000,0.000000
e0,1000,100,100000,1,6,3.379228,0.005903,0.000000,0.000000
e0,1000,100,100000,1,7,3.377074,0.005839,0.000000,0.000000
e0,1000,100,100000,1,8,3.377346,0.005949,0.000000,0.000000
e0,1000,100,100000,1,9,3.377303,0.005966,0.000000,0.000000
e0,1000,100,100000,1,10,3.377173,0.005827,0.000000,0.000000
e0,1000,100,100000,1,11,3.377335,0.005819,0.000000,0.000000
e0,1000,100,100000,1,12,3.378146,0.005923,0.000000,0.000000
e0,1000,100,100000,1,13,3.375833,0.006475,0.000000,0.000000
e0,1000,100,100000,1,14,3.378753,0.006031,0.000000,0.000000
e0,1000,100,100000,1,15,3.377736,0.005759,0.000000,0.000000
e0,1000,100,100000,1,16,3.378404,0.005844,0.000000,0.000000
e0,1000,100,100000,1,17,3.378369,0.005812,0.000000,0.000000
