action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e3,100,100,1,32,1,2.964545,1.579641,23.590648,0.760989
e3,100,100,1,31,1,2.926881,1.557427,20.802426,0.693414
e3,100,100,1,30,1,2.872904,1.477336,20.187452,0.696119
e3,100,100,1,29,1,2.720349,1.339610,16.726653,0.597380
e3,100,100,1,28,1,3.114592,1.775998,18.773721,0.695323
e3,100,100,1,27,1,3.002314,1.653780,15.580826,0.599263
e3,100,100,1,26,1,2.614652,1.244248,14.602919,0.584117
e3,100,100,1,25,1,2.943376,1.605677,19.254977,0.802291
e3,100,100,1,24,1,2.919929,1.550008,18.359288,0.798230
e3,100,100,1,23,1,2.714146,1.422896,12.191010,0.554137
e3,100,100,1,22,1,2.505737,1.276479,11.503568,0.547789
e3,100,100,1,21,1,2.289118,1.044616,8.876996,0.443850
e3,100,100,1,20,1,2.209863,0.996885,8.188907,0.430995
e3,100,100,1,19,1,2.059906,0.844556,6.085055,0.338059
e3,100,100,1,18,1,2.089453,0.881836,6.034473,0.354969
e3,100,100,1,17,1,2.462033,1.219496,9.718861,0.607429
e3,100,100,1,16,1,1.838222,0.626044,4.090376,0.272692
e3,100,100,1,15,1,2.140401,0.922739,3.834188,0.273871
e3,100,100,1,14,1,1.834870,0.685565,3.452499,0.265577
e3,100,100,1,13,1,1.761453,0.606761,2.870524,0.239210
e3,100,100,1,12,1,1.636156,0.513382,2.061578,0.187416
e3,100,100,1,11,1,1.590481,0.409006,1.712567,0.171257
e3,100,100,1,10,1,1.619929,0.479399,1.506230,0.167359
e3,100,100,1,9,1,1.743387,0.642013,1.066852,0.133356
e3,100,100,1,8,1,1.509449,0.414062,0.859238,0.122748
e3,100,100,1,7,1,1.433171,0.292538,0.666488,0.111081
e3,100,100,1,6,1,1.341679,0.266063,0.340036,0.068007
e3,100,100,1,5,1,1.321592,0.202561,0.287777,0.071944
e3,100,100,1,4,1,1.272123,0.169318,0.198759,0.066253
e3,100,100,1,3,1,1.229252,0.162737,0.078874,0.039437
e3,100,100,1,2,1,1.177066,0.106581,0.047060,0.047060
e3,100,100,1,1,1,1.089918,0.027579,0.000000,0.000000
