action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,15000,100,100000,60,1,47.242476,33.677537,24.668646,0.418113
e1,15000,100,100000,57,1,45.783002,31.343397,27.845356,0.497238
e1,15000,100,100000,54,1,48.826259,33.686439,19.080369,0.360007
e1,15000,100,100000,51,1,48.965257,33.189531,23.107320,0.462146
e1,15000,100,100000,48,1,49.214429,32.380387,11.963894,0.254551
e1,15000,100,100000,45,1,34.796458,17.116386,13.618723,0.309516
e1,15000,100,100000,42,1,40.365510,21.375507,11.332466,0.276402
e1,15000,100,100000,39,1,41.485312,21.082303,13.717055,0.360975
e1,15000,100,100000,36,1,51.462085,29.499077,9.791587,0.279760
e1,15000,100,100000,33,1,39.996048,16.400013,13.995805,0.437369
e1,15000,100,100000,30,1,39.895572,14.012677,10.818934,0.373067
e1,15000,100,100000,27,1,32.560167,3.994392,7.819073,0.300734
e1,15000,100,100000,24,1,32.675917,0.509443,5.403306,0.234926
e1,15000,100,100000,21,1,37.540379,1.000376,13.771466,0.688573
e1,15000,100,100000,18,1,43.425090,1.058069,12.674407,0.745553
e1,15000,100,100000,15,1,51.212786,0.839507,7.268873,0.519205
e1,15000,100,100000,72,1,46.354948,34.701467,63.635153,0.896270
e1,15000,100,100000,69,1,45.650284,33.767970,22.151431,0.325756
e1,15000,100,100000,66,1,45.622059,33.250730,39.375544,0.605778
e1,15000,100,100000,63,1,41.316143,28.447125,58.183398,0.938442
e1,15000,100,100000,60,1,45.554529,32.030078,27.353535,0.463619
e1,15000,100,100000,57,1,43.872351,29.471154,35.935886,0.641712
e1,15000,100,100000,54,1,46.377597,31.251650,26.084235,0.492155
e1,15000,100,100000,51,1,37.081612,21.155243,19.769712,0.395394
e1,15000,100,100000,48,1,48.329292,31.475927,15.243210,0.324324
e1,15000,100,100000,45,1,49.883913,32.037016,20.244557,0.460104
e1,15000,100,100000,42,1,48.795408,29.777303,13.100245,0.319518
e1,15000,100,100000,39,1,37.907778,17.722572,11.819378,0.311036
e1,15000,100,100000,36,1,32.483555,10.512221,11.844043,0.338401
e1,15000,100,100000,33,1,33.003429,9.335920,20.535734,0.641742
e1,15000,100,100000,30,1,37.440942,11.208430,7.067934,0.243722
e1,15000,100,100000,27,1,31.855109,2.680598,5.476118,0.210620
e1,15000,100,100000,24,1,32.630768,0.398702,3.009458,0.130846
e1,15000,100,100000,21,1,36.857019,0.321877,0.980922,0.049046
e1,15000,100,100000,18,1,43.168363,0.862499,9.128896,0.536994
e1,15000,100,100000,15,1,51.178478,0.781315,6.394950,0.456782
e1,15000,100,100000,72,1,40.802454,29.094675,57.001986,0.802845
e1,15000,100,100000,69,1,48.365051,36.470197,45.908605,0.675127
e1,15000,100,100000,66,1,30.953656,18.514801,28.541021,0.439093
e1,15000,100,100000,63,1,45.928027,33.010456,43.635634,0.703801
e1,15000,100,100000,60,1,45.813413,32.360259,32.343517,0.548195
e1,15000,100,100000,57,1,44.234732,29.814934,38.321821,0.684318
e1,15000,100,100000,54,1,44.236582,29.144700,30.978480,0.584500
