action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,23,1,15.610219,0.172269,1.054213,0.047919
e1,10000,100,100000,22,1,16.396144,0.237456,0.959095,0.045671
e1,10000,100,100000,21,1,17.032975,0.167120,0.882568,0.044128
e1,10000,100,100000,20,1,17.758292,0.167214,0.783632,0.041244
e1,10000,100,100000,19,1,18.671082,0.156028,0.634127,0.035229
e1,10000,100,100000,18,1,19.593016,0.169281,0.697602,0.041035
e1,10000,100,100000,17,1,20.657428,0.162370,0.637078,0.039817
e1,10000,100,100000,16,1,21.837778,0.156589,0.536059,0.035737
e1,10000,100,100000,15,1,23.193589,0.168538,0.620749,0.044339
e1,10000,100,100000,14,1,24.769412,0.162039,0.485153,0.037319
e1,10000,100,100000,13,1,26.572142,0.167611,0.553631,0.046136
e1,10000,100,100000,72,1,21.998517,16.118728,19.233165,0.270890
e1,10000,100,100000,71,1,33.263143,27.339830,7.134491,0.101921
e1,10000,100,100000,70,1,10.935834,5.070252,17.996724,0.260822
e1,10000,100,100000,69,1,15.907164,10.023040,7.921862,0.116498
e1,10000,100,100000,68,1,36.143875,30.144873,3.902638,0.058248
e1,10000,100,100000,67,1,15.499445,9.419680,20.145421,0.305234
e1,10000,100,100000,66,1,18.585638,12.451380,7.355159,0.113156
e1,10000,100,100000,65,1,25.455353,19.163540,3.817440,0.059647
e1,10000,100,100000,64,1,13.048553,6.648438,24.802177,0.393685
e1,10000,100,100000,63,1,15.402749,9.018910,3.663865,0.059095
e1,10000,100,100000,62,1,11.858663,5.386525,19.405725,0.318127
e1,10000,100,100000,61,1,37.764533,31.195355,3.714497,0.061908
e1,10000,100,100000,60,1,17.746581,11.127096,14.489936,0.245592
e1,10000,100,100000,59,1,16.972566,10.078246,8.858071,0.152725
e1,10000,100,100000,58,1,16.432134,9.404227,7.194309,0.126216
e1,10000,100,100000,57,1,29.225193,22.095980,6.488826,0.115872
e1,10000,100,100000,56,1,20.198606,12.946260,5.266848,0.095761
e1,10000,100,100000,55,1,37.130561,29.829396,5.952776,0.110237
e1,10000,100,100000,54,1,19.404414,11.970078,17.886401,0.337479
e1,10000,100,100000,53,1,16.812541,9.319190,7.394572,0.142203
e1,10000,100,100000,52,1,11.553886,3.893281,5.309141,0.104101
e1,10000,100,100000,51,1,12.578130,4.678345,5.084263,0.101685
e1,10000,100,100000,50,1,29.978554,22.059548,5.558102,0.113431
e1,10000,100,100000,49,1,19.054580,10.909383,11.384162,0.237170
e1,10000,100,100000,48,1,12.297199,4.092444,4.686534,0.099713
e1,10000,100,100000,47,1,12.549572,4.245914,4.895754,0.106429
e1,10000,100,100000,46,1,22.796701,14.360769,6.612811,0.146951
e1,10000,100,100000,45,1,13.750146,5.091463,5.554254,0.126233
e1,10000,100,100000,44,1,13.433762,4.660535,4.374807,0.101740
e1,10000,100,100000,43,1,12.042352,3.003756,3.615282,0.086078
e1,10000,100,100000,42,1,42.006355,32.882278,4.023562,0.098136
e1,10000,100,100000,41,1,36.576712,27.347848,13.282144,0.332054
e1,10000,100,100000,40,1,12.903942,3.397486,9.908196,0.254056
e1,10000,100,100000,39,1,13.346318,3.578393,15.548296,0.409166
e1,10000,100,100000,38,1,12.471631,2.495946,4.555187,0.123113
e1,10000,100,100000,37,1,15.620034,5.419491,3.338849,0.092746
e1,10000,100,100000,36,1,16.287491,5.840934,3.744167,0.106976
e1,10000,100,100000,35,1,13.620591,2.943629,3.478352,0.102304
e1,10000,100,100000,34,1,16.526679,5.528230,3.561005,0.107909
e1,10000,100,100000,33,1,15.322588,4.082405,4.113178,0.128537
e1,10000,100,100000,32,1,13.511792,1.922445,2.750247,0.088718
e1,10000,100,100000,31,1,13.720788,1.761401,3.144494,0.104816
e1,10000,100,100000,30,1,14.825358,2.546323,3.485226,0.120180
e1,10000,100,100000,29,1,14.222349,1.420386,2.829362,0.101049
e1,10000,100,100000,28,1,15.334669,2.432408,2.408689,0.089211
e1,10000,100,100000,27,1,14.663610,0.960082,2.019097,0.077658
e1,10000,100,100000,26,1,16.189854,2.235247,2.980005,0.119200
e1,10000,100,100000,25,1,15.167273,0.558033,2.051098,0.085462
e1,10000,100,100000,24,1,15.401989,0.526590,0.813961,0.035390
e1,10000,100,100000,23,1,15.652011,0.180219,1.070657,0.048666
e1,10000,100,100000,22,1,16.220117,0.161367,0.771378,0.036732
e1,10000,100,100000,21,1,16.974968,0.186785,1.107802,0.055390
e1,10000,100,100000,20,1,17.670531,0.170821,0.907918,0.047785
e1,10000,100,100000,19,1,18.582009,0.169987,0.763796,0.042433
e1,10000,100,100000,18,1,19.483671,0.162674,0.687200,0.040424
e1,10000,100,100000,17,1,20.594117,0.162161,0.657732,0.041108
e1,10000,100,100000,16,1,21.761089,0.155973,0.541593,0.036106
e1,10000,100,100000,15,1,23.125393,0.166012,0.577802,0.041272
e1,10000,100,100000,14,1,24.693802,0.165611,0.464980,0.035768
e1,10000,100,100000,13,1,26.476004,0.164068,0.403289,0.033607
e1,10000,100,100000,72,1,24.820743,19.001154,16.314990,0.229789
e1,10000,100,100000,71,1,15.370654,9.545892,6.655197,0.095074
e1,10000,100,100000,70,1,23.506196,17.652201,4.420086,0.064059
e1,10000,100,100000,69,1,25.532823,19.609123,4.500209,0.066180
e1,10000,100,100000,68,1,15.931745,9.945353,5.661259,0.084496
e1,10000,100,100000,67,1,20.368957,14.310706,4.173801,0.063239
e1,10000,100,100000,66,1,26.664566,20.501855,5.583636,0.085902
e1,10000,100,100000,65,1,20.178576,13.954789,5.585137,0.087268
e1,10000,100,100000,64,1,11.500677,5.198844,7.735930,0.122793
e1,10000,100,100000,63,1,28.281178,21.781400,3.903813,0.062965
e1,10000,100,100000,62,1,26.348875,19.810294,22.683983,0.371869
e1,10000,100,100000,61,1,14.850757,8.247214,8.919317,0.148655
e1,10000,100,100000,60,1,18.796632,12.139388,3.680815,0.062387
e1,10000,100,100000,59,1,12.222998,5.327608,7.775536,0.134061
e1,10000,100,100000,58,1,18.288875,11.261803,6.392274,0.112145
e1,10000,100,100000,57,1,20.494403,13.374126,19.625718,0.350459
e1,10000,100,100000,56,1,14.121319,6.768471,8.186352,0.148843
e1,10000,100,100000,55,1,19.766373,12.422009,5.999386,0.111100
e1,10000,100,100000,54,1,18.290065,10.866430,5.591434,0.105499
e1,10000,100,100000,53,1,20.076988,12.473592,5.633828,0.108343
e1,10000,100,100000,52,1,13.461792,5.761677,5.879716,0.115289
e1,10000,100,100000,51,1,11.624504,3.894944,5.199461,0.103989
e1,10000,100,100000,50,1,12.148545,4.191059,5.362562,0.109440
e1,10000,100,100000,49,1,12.045745,3.978322,5.114531,0.106553
e1,10000,100,100000,48,1,14.297211,6.137462,4.979446,0.105946
e1,10000,100,100000,47,1,13.558679,5.164436,4.752303,0.103311
e1,10000,100,100000,46,1,12.822437,4.375833,5.089602,0.113102
e1,10000,100,100000,45,1,19.769879,11.129579,4.980400,0.113191
e1,10000,100,100000,44,1,13.239023,4.447243,13.289559,0.309060
e1,10000,100,100000,43,1,12.524536,3.644069,6.692700,0.159350
e1,10000,100,100000,42,1,17.799793,8.631752,13.895395,0.338912
e1,10000,100,100000,41,1,13.250440,3.916474,11.213661,0.280342
e1,10000,100,100000,40,1,18.203766,8.581368,4.257507,0.109167
e1,10000,100,100000,39,1,16.577661,6.783884,3.656074,0.096212
e1,10000,100,100000,38,1,12.593845,2.546713,4.399380,0.118902
e1,10000,100,100000,37,1,12.946206,2.653953,4.228877,0.117469
e1,10000,100,100000,36,1,14.421914,3.996706,4.511356,0.128896
e1,10000,100,100000,35,1,13.148700,2.455277,3.294089,0.096885
e1,10000,100,100000,34,1,12.977399,1.859381,3.289844,0.099692
e1,10000,100,100000,33,1,16.044869,4.892928,3.041614,0.095050
e1,10000,100,100000,32,1,14.847335,3.255372,7.877532,0.254114
e1,10000,100,100000,31,1,13.602271,1.616187,4.175298,0.139177
e1,10000,100,100000,30,1,15.133284,2.911222,2.634549,0.090847
e1,10000,100,100000,29,1,14.820563,2.081566,2.963721,0.105847
e1,10000,100,100000,28,1,14.850669,1.835485,2.988725,0.110694
e1,10000,100,100000,27,1,14.791794,1.341770,2.633999,0.101308
e1,10000,100,100000,26,1,15.628990,1.596069,2.160484,0.086419
e1,10000,100,100000,25,1,16.124578,1.581931,2.092440,0.087185
e1,10000,100,100000,24,1,15.160030,0.181020,0.954136,0.041484
e1,10000,100,100000,23,1,15.618143,0.174184,1.046985,0.047590
e1,10000,100,100000,22,1,16.256399,0.176648,0.931780,0.044370
e1,10000,100,100000,21,1,16.925390,0.175484,0.957707,0.047885
e1,10000,100,100000,20,1,17.634617,0.159241,0.683527,0.035975
e1,10000,100,100000,19,1,18.574561,0.174953,0.903131,0.050174
e1,10000,100,100000,18,1,19.474589,0.167793,0.741792,0.043635
e1,10000,100,100000,17,1,20.611105,0.169230,0.738200,0.046137
e1,10000,100,100000,16,1,21.732146,0.159808,0.537467,0.035831
e1,10000,100,100000,15,1,23.165542,0.160211,0.535769,0.038269
e1,10000,100,100000,14,1,24.679164,0.160825,0.480917,0.036994
e1,10000,100,100000,13,1,26.467717,0.155021,0.435555,0.036296
e1,10000,100,100000,72,1,25.225630,19.486385,21.170382,0.298174
e1,10000,100,100000,71,1,13.058040,7.222852,9.957264,0.142247
e1,10000,100,100000,70,1,17.039628,11.182742,4.239432,0.061441
e1,10000,100,100000,69,1,25.575289,19.678911,3.909131,0.057487
e1,10000,100,100000,68,1,20.860913,14.876705,4.075288,0.060825
e1,10000,100,100000,67,1,14.799132,8.665244,3.765862,0.057059
e1,10000,100,100000,66,1,18.817803,12.695160,7.276120,0.111940
e1,10000,100,100000,65,1,23.449662,17.218480,3.754747,0.058668
e1,10000,100,100000,64,1,12.643506,6.329906,5.026491,0.079786
e1,10000,100,100000,63,1,22.757247,16.378950,3.969131,0.064018
e1,10000,100,100000,62,1,17.623808,11.185327,17.865076,0.292870
e1,10000,100,100000,61,1,13.235046,6.728727,5.674140,0.094569
e1,10000,100,100000,60,1,22.920836,16.166861,3.558403,0.060312
e1,10000,100,100000,59,1,21.001725,14.091598,6.518709,0.112392
e1,10000,100,100000,58,1,13.541875,6.518543,6.396201,0.112214
e1,10000,100,100000,57,1,14.219938,7.072796,5.540692,0.098941
e1,10000,100,100000,56,1,18.408871,11.121162,5.496638,0.099939
e1,10000,100,100000,55,1,13.437655,6.046600,5.063826,0.093775
e1,10000,100,100000,54,1,25.569790,18.105930,6.414559,0.121029
e1,10000,100,100000,53,1,25.706549,18.222222,9.348292,0.179775
e1,10000,100,100000,52,1,12.981171,5.225859,4.539262,0.089005
e1,10000,100,100000,51,1,12.493838,4.692884,6.049629,0.120993
e1,10000,100,100000,50,1,23.083649,15.043593,5.441391,0.111049
e1,10000,100,100000,49,1,12.224914,4.148869,5.827749,0.121411
e1,10000,100,100000,48,1,17.975342,9.794838,4.457840,0.094848
e1,10000,100,100000,47,1,14.644760,6.207270,11.342817,0.246583
e1,10000,100,100000,46,1,21.901063,13.437931,7.882603,0.175169
e1,10000,100,100000,45,1,21.149497,12.581313,4.949826,0.112496
e1,10000,100,100000,44,1,18.897659,10.243222,5.841598,0.135851
e1,10000,100,100000,43,1,13.297567,4.431144,5.235697,0.124659
e1,10000,100,100000,42,1,18.567478,9.497965,4.186159,0.102101
e1,10000,100,100000,41,1,12.876311,3.638539,3.596228,0.089906
e1,10000,100,100000,40,1,13.925937,4.293405,4.503794,0.115482
e1,10000,100,100000,39,1,12.933295,3.251651,6.661100,0.175292
e1,10000,100,100000,38,1,14.058881,3.943137,3.911553,0.105718
e1,10000,100,100000,37,1,17.997112,7.795951,3.842520,0.106737
e1,10000,100,100000,36,1,22.936342,12.504919,3.886677,0.111048
e1,10000,100,100000,35,1,13.762104,3.161776,3.848250,0.113184
e1,10000,100,100000,34,1,14.399785,3.399654,3.678190,0.111460
e1,10000,100,100000,33,1,16.135810,4.964506,3.538919,0.110591
e1,10000,100,100000,32,1,13.719387,2.029440,4.372368,0.141044
e1,10000,100,100000,31,1,17.075439,5.296432,2.800783,0.093359
e1,10000,100,100000,30,1,14.680222,2.325786,2.570953,0.088654
e1,10000,100,100000,29,1,16.214555,3.595534,2.871027,0.102537
e1,10000,100,100000,28,1,14.966469,1.921444,2.765756,0.102435
e1,10000,100,100000,27,1,14.549596,0.931825,2.869250,0.110356
e1,10000,100,100000,26,1,14.569411,0.642357,2.922120,0.116885
e1,10000,100,100000,25,1,15.061793,0.473111,1.823423,0.075976
e1,10000,100,100000,24,1,15.111791,0.225573,0.854836,0.037167
e1,10000,100,100000,23,1,15.572722,0.174079,1.079351,0.049061
e1,10000,100,100000,22,1,16.390604,0.165491,0.863800,0.041133
e1,10000,100,100000,21,1,16.972169,0.163753,0.787202,0.039360
e1,10000,100,100000,20,1,17.743749,0.169339,0.864068,0.045477
e1,10000,100,100000,19,1,18.659021,0.172107,0.812209,0.045123
e1,10000,100,100000,18,1,19.556201,0.168940,0.803971,0.047292
e1,10000,100,100000,17,1,20.623755,0.169239,0.583996,0.036500
e1,10000,100,100000,16,1,21.859471,0.169398,0.626203,0.041747
e1,10000,100,100000,15,1,23.242690,0.169406,0.525195,0.037514
e1,10000,100,100000,14,1,24.757612,0.161676,0.498738,0.038364
e1,10000,100,100000,13,1,26.523178,0.164576,0.508564,0.042380
e1,10000,100,100000,72,1,20.580460,14.743038,23.357287,0.328976
e1,10000,100,100000,71,1,22.924668,17.154300,6.595095,0.094216
e1,10000,100,100000,70,1,18.178972,12.326196,4.552299,0.065975
e1,10000,100,100000,69,1,32.538734,26.642899,5.737028,0.084368
e1,10000,100,100000,68,1,14.168048,7.946252,43.517017,0.649508
e1,10000,100,100000,67,1,19.713349,13.665010,7.073939,0.107181
e1,10000,100,100000,66,1,25.222781,19.068556,6.991264,0.107558
e1,10000,100,100000,65,1,17.159439,10.946808,4.097069,0.064017
e1,10000,100,100000,64,1,35.658635,29.371356,4.046197,0.064225
e1,10000,100,100000,63,1,13.848813,7.492658,24.310855,0.392111
e1,10000,100,100000,62,1,19.164140,12.624260,6.902034,0.113148
e1,10000,100,100000,61,1,11.452694,4.811419,4.059712,0.067662
e1,10000,100,100000,60,1,22.369698,15.726073,3.901319,0.066124
e1,10000,100,100000,59,1,21.936248,15.009985,17.347342,0.299092
e1,10000,100,100000,58,1,12.231333,5.219624,8.291944,0.145473
e1,10000,100,100000,57,1,13.411336,6.256087,5.832204,0.104146
e1,10000,100,100000,56,1,15.102022,7.796114,6.733066,0.122419
e1,10000,100,100000,55,1,25.934358,18.621323,5.726142,0.106040
e1,10000,100,100000,54,1,12.070950,4.644209,5.998491,0.113179
e1,10000,100,100000,53,1,12.773705,5.143031,5.921531,0.113876
e1,10000,100,100000,52,1,13.975740,6.364924,7.101182,0.139239
e1,10000,100,100000,51,1,13.452018,5.568404,5.559446,0.111189
e1,10000,100,100000,50,1,22.683556,14.771640,4.967699,0.101382
e1,10000,100,100000,49,1,12.997686,4.944296,5.210971,0.108562
e1,10000,100,100000,48,1,27.850550,19.748371,6.512590,0.138566
e1,10000,100,100000,47,1,12.845241,4.544307,5.956717,0.129494
e1,10000,100,100000,46,1,13.827730,5.366463,10.368946,0.230421
e1,10000,100,100000,45,1,16.298637,7.693685,10.463081,0.237797
e1,10000,100,100000,44,1,13.496657,4.713931,7.278002,0.169256
e1,10000,100,100000,43,1,13.985125,5.014624,4.662098,0.111002
e1,10000,100,100000,42,1,13.578744,4.558958,3.891813,0.094922
e1,10000,100,100000,41,1,14.149151,4.675664,4.305649,0.107641
e1,10000,100,100000,40,1,14.314493,4.788741,4.497832,0.115329
e1,10000,100,100000,39,1,12.254434,2.455780,3.531974,0.092947
e1,10000,100,100000,38,1,12.532554,2.655896,3.544600,0.095800
e1,10000,100,100000,37,1,15.630891,5.376920,2.678310,0.074397
e1,10000,100,100000,36,1,13.326906,2.921216,3.494833,0.099852
e1,10000,100,100000,35,1,14.250952,3.401468,4.308641,0.126725
e1,10000,100,100000,34,1,13.952634,3.083352,3.827977,0.115999
e1,10000,100,100000,33,1,13.831983,2.518298,3.001735,0.093804
e1,10000,100,100000,32,1,13.403643,1.953064,2.925396,0.094368
e1,10000,100,100000,31,1,13.634258,1.553254,3.116923,0.103897
e1,10000,100,100000,30,1,13.591194,1.448702,2.556736,0.088163
e1,10000,100,100000,29,1,14.393763,1.555032,2.806241,0.100223
e1,10000,100,100000,28,1,15.590898,2.687733,2.496083,0.092448
e1,10000,100,100000,27,1,14.449094,0.983169,2.782883,0.107034
e1,10000,100,100000,26,1,14.675055,0.727968,2.176386,0.087055
e1,10000,100,100000,25,1,15.040539,0.605289,4.190650,0.174610
e1,10000,100,100000,24,1,15.059932,0.185600,1.028713,0.044727
e1,10000,100,100000,23,1,15.622924,0.198403,1.427050,0.064866
e1,10000,100,100000,22,1,16.393836,0.163853,0.929348,0.044255
e1,10000,100,100000,21,1,16.957115,0.171738,0.847311,0.042366
e1,10000,100,100000,20,1,17.731402,0.165535,0.709831,0.037360
e1,10000,100,100000,19,1,18.632626,0.170445,0.815773,0.045321
e1,10000,100,100000,18,1,19.629519,0.159282,0.652137,0.038361
e1,10000,100,100000,17,1,20.670053,0.164573,0.656046,0.041003
e1,10000,100,100000,16,1,21.793537,0.160166,0.544659,0.036311
e1,10000,100,100000,15,1,23.183798,0.155938,0.490239,0.035017
e1,10000,100,100000,14,1,24.778899,0.156746,0.494878,0.038068
e1,10000,100,100000,13,1,26.599764,0.167739,0.480296,0.040025
e1,10000,100,100000,72,1,30.889585,25.000699,20.752209,0.292285
e1,10000,100,100000,71,1,37.211327,31.417189,19.997430,0.285678
e1,10000,100,100000,70,1,37.222141,31.345237,17.427504,0.252573
e1,10000,100,100000,69,1,28.123701,22.223810,22.245881,0.327145
e1,10000,100,100000,68,1,23.089481,17.112557,8.453620,0.126173
e1,10000,100,100000,67,1,15.027959,8.961609,4.001342,0.060626
e1,10000,100,100000,66,1,18.638004,12.433231,3.801479,0.058484
e1,10000,100,100000,65,1,22.309805,16.117500,4.533761,0.070840
e1,10000,100,100000,64,1,20.656314,14.353683,3.853149,0.061161
e1,10000,100,100000,63,1,17.447083,11.056764,3.705601,0.059768
e1,10000,100,100000,62,1,16.394257,9.850372,5.778456,0.094729
e1,10000,100,100000,61,1,11.668497,5.139069,3.290674,0.054845
e1,10000,100,100000,60,1,20.897420,14.175088,3.928167,0.066579
e1,10000,100,100000,59,1,23.340125,16.430955,22.793642,0.392994
e1,10000,100,100000,58,1,23.187767,16.177750,8.149346,0.142971
e1,10000,100,100000,57,1,23.752471,16.637400,6.752699,0.120584
e1,10000,100,100000,56,1,12.326715,5.094928,7.263001,0.132055
e1,10000,100,100000,55,1,23.807141,16.417530,5.957722,0.110328
e1,10000,100,100000,54,1,15.392766,7.958267,21.696960,0.409377
e1,10000,100,100000,53,1,12.443132,4.864940,6.881959,0.132345
e1,10000,100,100000,52,1,15.648498,7.914651,5.502319,0.107889
e1,10000,100,100000,51,1,15.587975,7.786770,9.865835,0.197317
e1,10000,100,100000,50,1,16.446948,8.422865,7.739290,0.157945
e1,10000,100,100000,49,1,19.736293,11.564989,4.849981,0.101041
e1,10000,100,100000,48,1,12.778684,4.604231,4.786938,0.101850
e1,10000,100,100000,47,1,19.666692,11.286163,4.646419,0.101009
e1,10000,100,100000,46,1,15.787576,7.259435,13.762325,0.305829
e1,10000,100,100000,45,1,13.155029,4.550012,5.473245,0.124392
e1,10000,100,100000,44,1,13.295558,4.543589,4.470752,0.103971
e1,10000,100,100000,43,1,14.085608,5.134035,3.957031,0.094215
e1,10000,100,100000,42,1,21.861013,12.697598,4.372781,0.106653
e1,10000,100,100000,41,1,16.629215,7.346482,4.701917,0.117548
e1,10000,100,100000,40,1,12.512040,3.082194,3.984274,0.102161
e1,10000,100,100000,39,1,13.285743,3.651769,4.502059,0.118475
e1,10000,100,100000,38,1,22.015050,12.053366,4.034970,0.109053
e1,10000,100,100000,37,1,12.811486,2.603474,5.789345,0.160815
e1,10000,100,100000,36,1,17.733878,7.312254,3.733714,0.106678
e1,10000,100,100000,35,1,14.320212,3.487649,10.556730,0.310492
e1,10000,100,100000,34,1,17.007870,6.005505,4.874611,0.147715
e1,10000,100,100000,33,1,13.941182,2.694922,3.077385,0.096168
e1,10000,100,100000,32,1,16.053773,4.373796,3.100856,0.100028
e1,10000,100,100000,31,1,13.743372,1.862429,3.324733,0.110824
e1,10000,100,100000,30,1,14.137286,1.767444,2.827744,0.097508
e1,10000,100,100000,29,1,14.748820,2.011111,2.653833,0.094780
e1,10000,100,100000,28,1,15.335300,2.402571,2.287198,0.084711
e1,10000,100,100000,27,1,14.620381,1.053256,2.232093,0.085850
e1,10000,100,100000,26,1,14.770449,0.676158,2.224187,0.088967
e1,10000,100,100000,25,1,14.910425,0.425046,2.073159,0.086382
e1,10000,100,100000,24,1,15.151519,0.162276,0.760485,0.033065
e1,10000,100,100000,23,1,15.704840,0.170129,0.950131,0.043188
e1,10000,100,100000,22,1,16.317523,0.176855,1.038771,0.049465
e1,10000,100,100000,21,1,17.001013,0.165852,0.877527,0.043876
e1,10000,100,100000,20,1,17.777025,0.171492,0.863900,0.045468
e1,10000,100,100000,19,1,18.609313,0.168666,0.735992,0.040888
e1,10000,100,100000,18,1,19.541244,0.165930,0.710821,0.041813
e1,10000,100,100000,17,1,20.665216,0.156883,0.615949,0.038497
e1,10000,100,100000,16,1,21.826735,0.160053,0.587582,0.039172
e1,10000,100,100000,15,1,23.215489,0.169056,0.646349,0.046168
e1,10000,100,100000,14,1,24.787247,0.161000,0.439910,0.033839
e1,10000,100,100000,13,1,26.556534,0.171713,0.549200,0.045767
e1,10000,100,100000,72,1,15.986040,10.167292,18.647490,0.262641
