action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,14,1,24.832090,0.179899,0.738815,0.056832
e1,10000,100,100000,15,1,23.520638,0.164578,0.540171,0.038584
e1,10000,100,100000,16,1,21.869564,0.172907,0.668597,0.044573
e1,10000,100,100000,17,1,20.672843,0.157977,0.603607,0.037725
e1,10000,100,100000,18,1,19.455808,0.153158,0.593548,0.034915
e1,10000,100,100000,19,1,18.681949,0.167082,0.751235,0.041735
e1,10000,100,100000,20,1,17.747901,0.156792,0.679239,0.035749
e1,10000,100,100000,21,1,17.013824,0.174416,0.925430,0.046272
e1,10000,100,100000,22,1,16.371724,0.168113,0.848478,0.040404
e1,10000,100,100000,23,1,15.698472,0.166370,0.928649,0.042211
e1,10000,100,100000,24,1,15.187209,0.187387,1.211064,0.052655
e1,10000,100,100000,25,1,15.279093,0.681279,6.308101,0.262838
e1,10000,100,100000,26,1,14.697492,0.792791,2.065004,0.082600
e1,10000,100,100000,27,1,15.065237,1.560138,3.547192,0.136430
e1,10000,100,100000,28,1,14.627590,1.598945,3.894369,0.144236
e1,10000,100,100000,29,1,15.824966,3.200308,4.021792,0.143635
e1,10000,100,100000,30,1,15.827455,3.490709,2.584579,0.089123
e1,10000,100,100000,31,1,14.653490,2.649941,4.587538,0.152918
e1,10000,100,100000,32,1,14.776390,3.208915,14.320189,0.461942
e1,10000,100,100000,33,1,15.784295,4.542786,2.953487,0.092296
e1,10000,100,100000,34,1,16.896954,5.927807,5.710684,0.173051
e1,10000,100,100000,35,1,15.927640,5.124003,3.702153,0.108887
e1,10000,100,100000,36,1,16.054610,5.517768,4.904737,0.140135
e1,10000,100,100000,37,1,13.239173,3.052326,4.368143,0.121337
e1,10000,100,100000,38,1,18.078302,8.119265,4.088974,0.110513
e1,10000,100,100000,39,1,13.466942,3.628374,6.053554,0.159304
e1,10000,100,100000,40,1,16.182142,6.663651,4.285460,0.109884
e1,10000,100,100000,41,1,13.141689,3.731182,6.186900,0.154672
e1,10000,100,100000,42,1,13.856444,4.631247,3.366878,0.082119
e1,10000,100,100000,43,1,15.842802,6.757290,4.524963,0.107737
e1,10000,100,100000,44,1,12.670220,3.780699,4.314744,0.100343
e1,10000,100,100000,45,1,13.424879,4.745979,7.091995,0.161182
e1,10000,100,100000,46,1,20.794096,12.278626,5.311663,0.118037
e1,10000,100,100000,47,1,19.702305,11.408364,4.313465,0.093771
e1,10000,100,100000,48,1,13.023642,4.813022,6.923887,0.147317
e1,10000,100,100000,49,1,13.893479,5.746608,7.097954,0.147874
e1,10000,100,100000,50,1,19.318301,11.363376,7.602979,0.155163
e1,10000,100,100000,51,1,13.169360,5.353481,6.718824,0.134376
e1,10000,100,100000,52,1,16.011697,8.220388,5.289668,0.103719
e1,10000,100,100000,53,1,12.584595,4.886834,9.291626,0.178685
e1,10000,100,100000,54,1,14.400340,6.890488,5.596602,0.105596
e1,10000,100,100000,55,1,12.615438,5.262581,12.331599,0.228363
e1,10000,100,100000,56,1,20.004595,12.737557,5.523388,0.100425
e1,10000,100,100000,57,1,18.061292,10.886863,17.257536,0.308170
e1,10000,100,100000,58,1,16.244561,9.215911,13.783066,0.241808
e1,10000,100,100000,59,1,14.551669,7.563841,6.696199,0.115452
e1,10000,100,100000,60,1,18.809657,12.175737,7.007394,0.118769
e1,10000,100,100000,61,1,15.464465,8.844647,7.134832,0.118914
e1,10000,100,100000,62,1,15.238468,8.776935,6.349547,0.104091
e1,10000,100,100000,63,1,16.734446,10.295475,4.021179,0.064858
e1,10000,100,100000,64,1,22.241253,15.887295,7.796484,0.123754
e1,10000,100,100000,65,1,18.302479,12.091877,6.814749,0.106480
e1,10000,100,100000,66,1,17.277173,11.135270,6.518967,0.100292
e1,10000,100,100000,67,1,21.365089,15.304696,3.971337,0.060172
e1,10000,100,100000,68,1,16.058599,10.065991,9.359685,0.139697
e1,10000,100,100000,69,1,17.871675,11.938874,4.277696,0.062907
e1,10000,100,100000,70,1,17.872638,12.022827,5.367794,0.077794
e1,10000,100,100000,71,1,20.477874,14.669442,6.480006,0.092572
e1,10000,100,100000,72,1,18.327706,12.599304,7.543377,0.106245
e1,10000,100,100000,13,1,26.697383,0.339494,2.626705,0.218892
e1,10000,100,100000,14,1,24.803353,0.166933,0.468481,0.036037
e1,10000,100,100000,15,1,23.073159,0.154049,0.471048,0.033646
e1,10000,100,100000,16,1,21.874174,0.158775,0.501795,0.033453
e1,10000,100,100000,17,1,20.704646,0.159294,0.583734,0.036483
e1,10000,100,100000,18,1,19.589426,0.158996,0.588977,0.034646
e1,10000,100,100000,19,1,18.568066,0.176304,0.813017,0.045168
e1,10000,100,100000,20,1,17.760518,0.160602,0.774676,0.040772
e1,10000,100,100000,21,1,17.035946,0.177331,0.958813,0.047941
e1,10000,100,100000,22,1,16.237626,0.179313,1.074816,0.051182
e1,10000,100,100000,23,1,15.805629,0.165590,0.868596,0.039482
e1,10000,100,100000,24,1,15.208024,0.192526,1.163266,0.050577
e1,10000,100,100000,25,1,15.024174,0.577486,5.016876,0.209036
e1,10000,100,100000,26,1,15.914200,1.980875,2.716282,0.108651
e1,10000,100,100000,27,1,14.425570,0.996118,3.730359,0.143475
e1,10000,100,100000,28,1,16.276121,3.140250,3.997450,0.148054
e1,10000,100,100000,29,1,15.414329,2.803594,4.082185,0.145792
e1,10000,100,100000,30,1,14.461408,2.122336,3.004826,0.103615
e1,10000,100,100000,31,1,16.585772,4.606155,4.519854,0.150662
e1,10000,100,100000,32,1,13.916188,2.194645,3.422509,0.110404
e1,10000,100,100000,33,1,16.046457,4.866645,13.910747,0.434711
e1,10000,100,100000,34,1,13.869120,2.796237,6.612249,0.200371
e1,10000,100,100000,35,1,13.401103,2.621795,4.683892,0.137762
e1,10000,100,100000,36,1,14.723299,4.318961,5.967292,0.170494
e1,10000,100,100000,37,1,13.094412,2.895636,3.750931,0.104193
e1,10000,100,100000,38,1,12.529797,2.492810,3.840313,0.103792
e1,10000,100,100000,39,1,12.636040,2.921255,5.085702,0.133834
e1,10000,100,100000,40,1,14.437001,5.021265,4.643545,0.119065
e1,10000,100,100000,41,1,14.757431,5.424722,19.945221,0.498631
e1,10000,100,100000,42,1,17.520940,8.256717,3.668964,0.089487
e1,10000,100,100000,43,1,16.923516,7.875189,6.094201,0.145100
e1,10000,100,100000,44,1,19.998737,11.224521,4.188641,0.097410
e1,10000,100,100000,45,1,17.165321,8.516585,6.755231,0.153528
e1,10000,100,100000,46,1,15.248487,6.816952,4.525403,0.100565
e1,10000,100,100000,47,1,19.379943,10.970128,4.826518,0.104924
e1,10000,100,100000,48,1,12.733634,4.556087,6.587535,0.140160
e1,10000,100,100000,49,1,14.344926,6.185760,6.813672,0.141952
e1,10000,100,100000,50,1,12.904325,4.983892,12.008566,0.245073
e1,10000,100,100000,51,1,17.236782,9.514557,4.737134,0.094743
e1,10000,100,100000,52,1,15.112539,7.348135,14.048179,0.275454
e1,10000,100,100000,53,1,11.807979,4.259513,10.393433,0.199874
e1,10000,100,100000,54,1,18.257047,10.829569,5.477167,0.103343
e1,10000,100,100000,55,1,16.258988,8.875198,10.007245,0.185319
e1,10000,100,100000,56,1,14.077195,6.786450,5.959459,0.108354
e1,10000,100,100000,57,1,13.177814,5.943200,6.145754,0.109746
e1,10000,100,100000,58,1,15.119641,8.077928,10.380273,0.182110
e1,10000,100,100000,59,1,20.492457,13.549833,5.948749,0.102565
e1,10000,100,100000,60,1,12.587140,5.946600,3.714316,0.062955
e1,10000,100,100000,61,1,20.282320,13.660894,9.248681,0.154145
e1,10000,100,100000,62,1,23.076299,16.515051,14.906730,0.244373
e1,10000,100,100000,63,1,12.916921,6.515271,4.406167,0.071067
e1,10000,100,100000,64,1,14.618224,8.330862,6.636915,0.105348
e1,10000,100,100000,65,1,18.114797,11.906591,13.153379,0.205522
e1,10000,100,100000,66,1,15.558679,9.299034,4.161530,0.064024
e1,10000,100,100000,67,1,14.785684,8.654997,4.164278,0.063095
e1,10000,100,100000,68,1,15.520548,9.510080,8.708570,0.129979
e1,10000,100,100000,69,1,12.589935,6.613882,5.366455,0.078918
e1,10000,100,100000,70,1,19.315029,13.381965,4.398924,0.063753
e1,10000,100,100000,71,1,17.146730,11.292062,15.960946,0.228014
e1,10000,100,100000,72,1,20.442810,14.726702,8.974467,0.126401
e1,10000,100,100000,13,1,26.714408,0.371672,3.014988,0.251249
e1,10000,100,100000,14,1,24.800802,0.153246,0.409500,0.031500
e1,10000,100,100000,15,1,23.234945,0.165740,0.495287,0.035378
e1,10000,100,100000,16,1,21.746644,0.161356,0.585420,0.039028
e1,10000,100,100000,17,1,20.557799,0.168347,0.708407,0.044275
e1,10000,100,100000,18,1,19.607719,0.165506,0.692908,0.040759
e1,10000,100,100000,19,1,18.562270,0.175153,0.814133,0.045230
e1,10000,100,100000,20,1,17.815540,0.164061,0.847074,0.044583
e1,10000,100,100000,21,1,16.971424,0.172662,0.972029,0.048601
e1,10000,100,100000,22,1,16.353330,0.169428,0.836623,0.039839
e1,10000,100,100000,23,1,15.720775,0.168023,0.836389,0.038018
e1,10000,100,100000,24,1,15.161535,0.176976,0.934565,0.040633
e1,10000,100,100000,25,1,15.365274,0.762311,9.671938,0.402997
e1,10000,100,100000,26,1,16.005263,1.924839,2.131094,0.085244
e1,10000,100,100000,27,1,14.380810,1.021721,3.855660,0.148295
e1,10000,100,100000,28,1,14.099190,1.199290,4.331632,0.160431
e1,10000,100,100000,29,1,15.815786,3.201160,4.541747,0.162205
e1,10000,100,100000,30,1,16.080057,3.712092,3.040990,0.104862
e1,10000,100,100000,31,1,15.391530,3.353713,4.981407,0.166047
e1,10000,100,100000,32,1,14.927513,3.284220,3.601510,0.116178
e1,10000,100,100000,33,1,13.505137,2.258244,4.055410,0.126732
e1,10000,100,100000,34,1,14.094747,3.010152,5.855919,0.177452
e1,10000,100,100000,35,1,13.993012,3.286562,5.480264,0.161184
e1,10000,100,100000,36,1,14.787284,4.344142,6.350768,0.181451
e1,10000,100,100000,37,1,14.194500,4.094305,3.986980,0.110749
e1,10000,100,100000,38,1,18.802029,8.955454,4.413715,0.119290
e1,10000,100,100000,39,1,15.924877,6.075328,5.918536,0.155751
e1,10000,100,100000,40,1,14.986708,5.436431,4.154369,0.106522
e1,10000,100,100000,41,1,13.346414,4.037871,5.850236,0.146256
e1,10000,100,100000,42,1,19.286452,10.078993,4.146723,0.101140
e1,10000,100,100000,43,1,12.592366,3.513553,4.702943,0.111975
e1,10000,100,100000,44,1,16.432067,7.557996,3.949954,0.091859
e1,10000,100,100000,45,1,18.467246,9.719441,11.669131,0.265208
e1,10000,100,100000,46,1,17.034535,8.508507,6.048381,0.134408
e1,10000,100,100000,47,1,15.898786,7.607868,9.214239,0.200310
e1,10000,100,100000,48,1,23.669980,15.415049,7.235260,0.153942
e1,10000,100,100000,49,1,14.699444,6.612968,8.612751,0.179432
e1,10000,100,100000,50,1,16.506092,8.527563,8.329622,0.169992
e1,10000,100,100000,51,1,13.597332,5.659786,5.666771,0.113335
e1,10000,100,100000,52,1,14.402404,6.586776,5.327432,0.104459
e1,10000,100,100000,53,1,14.278558,6.687006,10.246491,0.197048
e1,10000,100,100000,54,1,13.890182,6.445606,5.733508,0.108179
e1,10000,100,100000,55,1,16.733954,9.386276,8.973806,0.166182
e1,10000,100,100000,56,1,18.753891,11.411474,5.179837,0.094179
e1,10000,100,100000,57,1,16.666102,9.543843,6.782113,0.121109
e1,10000,100,100000,58,1,20.571939,13.556957,9.071678,0.159152
e1,10000,100,100000,59,1,17.579593,10.681225,6.905833,0.119066
e1,10000,100,100000,60,1,14.447925,7.793044,3.835256,0.065004
e1,10000,100,100000,61,1,18.654640,12.040369,6.412308,0.106872
e1,10000,100,100000,62,1,17.268815,10.712589,4.674179,0.076626
e1,10000,100,100000,63,1,33.513043,27.113872,3.783232,0.061020
e1,10000,100,100000,64,1,11.838054,5.454198,15.090578,0.239533
e1,10000,100,100000,65,1,13.569982,7.327190,4.809045,0.075141
e1,10000,100,100000,66,1,17.405856,11.252919,6.411334,0.098636
e1,10000,100,100000,67,1,18.079280,12.020870,10.491755,0.158966
e1,10000,100,100000,68,1,19.775960,13.787621,7.504755,0.112011
e1,10000,100,100000,69,1,19.290448,13.380144,6.848124,0.100708
e1,10000,100,100000,70,1,19.144459,13.286745,4.587839,0.066490
e1,10000,100,100000,71,1,20.854204,15.068655,4.630652,0.066152
e1,10000,100,100000,72,1,24.197812,18.469019,10.377860,0.146167
e1,10000,100,100000,13,1,26.678149,0.322694,2.413388,0.201116
e1,10000,100,100000,14,1,24.784162,0.150710,0.404365,0.031105
e1,10000,100,100000,15,1,23.218538,0.163620,0.497930,0.035566
e1,10000,100,100000,16,1,21.857515,0.165901,0.615509,0.041034
e1,10000,100,100000,17,1,20.626208,0.155403,0.534018,0.033376
e1,10000,100,100000,18,1,19.566503,0.164526,0.725658,0.042686
e1,10000,100,100000,19,1,18.549194,0.156778,0.621122,0.034507
e1,10000,100,100000,20,1,17.775692,0.170268,0.866352,0.045597
e1,10000,100,100000,21,1,17.006684,0.167445,0.948165,0.047408
e1,10000,100,100000,22,1,16.332686,0.172051,0.946276,0.045061
e1,10000,100,100000,23,1,15.659482,0.165600,0.898614,0.040846
e1,10000,100,100000,24,1,15.183662,0.193569,1.158109,0.050353
e1,10000,100,100000,25,1,15.179117,0.729918,4.772180,0.198841
e1,10000,100,100000,26,1,15.202944,1.110411,2.132529,0.085301
e1,10000,100,100000,27,1,14.553189,0.956292,4.159630,0.159986
e1,10000,100,100000,28,1,14.127683,1.202322,4.435963,0.164295
e1,10000,100,100000,29,1,14.222057,1.582488,5.744253,0.205152
e1,10000,100,100000,30,1,13.893263,1.751605,2.898780,0.099958
e1,10000,100,100000,31,1,14.306588,2.360423,4.107351,0.136912
e1,10000,100,100000,32,1,15.201927,3.593068,3.726957,0.120224
e1,10000,100,100000,33,1,13.683785,2.525894,3.312968,0.103530
e1,10000,100,100000,34,1,16.646635,5.679292,5.903628,0.178898
e1,10000,100,100000,35,1,13.412893,2.616335,3.360504,0.098838
e1,10000,100,100000,36,1,13.918729,3.375567,5.271256,0.150607
e1,10000,100,100000,37,1,13.790281,3.686995,3.439917,0.095553
e1,10000,100,100000,38,1,14.616309,4.648191,4.440960,0.120026
e1,10000,100,100000,39,1,17.701614,8.063894,5.343871,0.140628
e1,10000,100,100000,40,1,12.713987,3.155949,4.078603,0.104580
e1,10000,100,100000,41,1,12.462979,3.092495,5.706974,0.142674
e1,10000,100,100000,42,1,12.753023,3.595144,5.155122,0.125735
e1,10000,100,100000,43,1,14.162867,5.198499,4.149498,0.098798
e1,10000,100,100000,44,1,14.261983,5.095828,11.141456,0.259104
e1,10000,100,100000,45,1,13.824654,5.246458,6.181123,0.140480
e1,10000,100,100000,46,1,11.989092,3.524713,5.203272,0.115628
e1,10000,100,100000,47,1,13.844786,5.551278,4.760852,0.103497
e1,10000,100,100000,48,1,12.451112,4.281859,6.817253,0.145048
e1,10000,100,100000,49,1,19.036643,10.982062,7.263592,0.151325
e1,10000,100,100000,50,1,19.268766,11.276888,14.100319,0.287762
e1,10000,100,100000,51,1,12.326847,4.513463,4.841480,0.096830
e1,10000,100,100000,52,1,13.117493,5.343893,5.697509,0.111716
e1,10000,100,100000,53,1,12.810211,5.256653,9.837129,0.189176
e1,10000,100,100000,54,1,12.909862,5.460344,5.825180,0.109909
e1,10000,100,100000,55,1,20.136293,12.819013,9.908666,0.183494
e1,10000,100,100000,56,1,16.370555,9.055315,6.159825,0.111997
e1,10000,100,100000,57,1,17.727753,10.531724,6.119981,0.109285
e1,10000,100,100000,58,1,19.418099,12.288791,9.550917,0.167560
e1,10000,100,100000,59,1,13.114244,6.199269,8.424272,0.145246
e1,10000,100,100000,60,1,12.057664,5.317731,4.176574,0.070789
e1,10000,100,100000,61,1,19.531876,12.980057,6.716139,0.111936
e1,10000,100,100000,62,1,20.251295,13.695497,4.764127,0.078100
e1,10000,100,100000,63,1,11.231358,4.868289,4.595651,0.074123
e1,10000,100,100000,64,1,15.608107,9.225401,7.833068,0.124334
e1,10000,100,100000,65,1,13.075714,6.760256,4.089995,0.063906
e1,10000,100,100000,66,1,19.790851,13.615637,4.151820,0.063874
e1,10000,100,100000,67,1,15.236241,9.164656,20.313311,0.307777
e1,10000,100,100000,68,1,23.972150,18.007875,9.139101,0.136404
e1,10000,100,100000,69,1,14.322772,8.415508,4.946162,0.072738
e1,10000,100,100000,70,1,18.902793,13.055462,4.795519,0.069500
e1,10000,100,100000,71,1,15.671937,9.754233,4.470920,0.063870
e1,10000,100,100000,72,1,16.782971,11.036354,8.992772,0.126659
e1,10000,100,100000,13,1,26.591180,0.313581,2.345316,0.195443
e1,10000,100,100000,14,1,24.712241,0.155263,0.471310,0.036255
e1,10000,100,100000,15,1,23.237013,0.165271,0.536776,0.038341
e1,10000,100,100000,16,1,21.875638,0.176497,0.672657,0.044844
e1,10000,100,100000,17,1,20.701829,0.167381,0.704033,0.044002
e1,10000,100,100000,18,1,19.490666,0.161797,0.642194,0.037776
e1,10000,100,100000,19,1,18.701442,0.173858,0.874960,0.048609
e1,10000,100,100000,20,1,17.792580,0.160948,0.719111,0.037848
e1,10000,100,100000,21,1,16.960813,0.173360,0.962499,0.048125
e1,10000,100,100000,22,1,16.275544,0.187014,1.195691,0.056938
e1,10000,100,100000,23,1,15.771511,0.182213,1.185260,0.053875
e1,10000,100,100000,24,1,15.070797,0.168456,0.844942,0.036737
e1,10000,100,100000,25,1,15.131393,0.542613,4.404495,0.183521
e1,10000,100,100000,26,1,14.685637,0.679372,2.427933,0.097117
e1,10000,100,100000,27,1,14.594917,1.099047,4.229240,0.162663
e1,10000,100,100000,28,1,14.852678,1.851881,4.205870,0.155773
e1,10000,100,100000,29,1,14.024124,1.373468,4.576248,0.163437
e1,10000,100,100000,30,1,13.822521,1.456647,2.559707,0.088266
e1,10000,100,100000,31,1,14.801717,2.882011,3.971553,0.132385
e1,10000,100,100000,32,1,13.530699,1.930580,3.518968,0.113515
e1,10000,100,100000,33,1,16.562806,5.419050,3.382190,0.105693
e1,10000,100,100000,34,1,14.037744,3.070656,5.025995,0.152303
e1,10000,100,100000,35,1,15.635468,4.879495,3.154758,0.092787
e1,10000,100,100000,36,1,14.919894,4.514767,4.637348,0.132496
e1,10000,100,100000,37,1,12.777723,2.599085,4.386021,0.121834
e1,10000,100,100000,38,1,13.051058,3.085280,4.879386,0.131875
e1,10000,100,100000,39,1,12.477236,2.751245,5.997280,0.157823
e1,10000,100,100000,40,1,15.414199,5.906282,3.857690,0.098915
e1,10000,100,100000,41,1,15.546105,6.031689,11.006868,0.275172
e1,10000,100,100000,42,1,15.565543,6.304439,4.859939,0.118535
