action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,10000,0,0,1,49,29.966969,0.172532,0.000000,0.000000
i,10000,0,0,1,50,11.272042,0.156392,0.000000,0.000000
i,10000,0,0,1,51,10.207048,0.118006,0.000000,0.000000
i,10000,0,0,1,52,30.377931,0.132220,0.000000,0.000000
i,10000,0,0,1,53,10.730313,0.145803,0.000000,0.000000
i,10000,0,0,1,54,10.102384,0.169782,0.000000,0.000000
i,10000,0,0,1,55,11.565307,0.152105,0.000000,0.000000
i,10000,0,0,1,56,30.335502,0.090975,0.000000,0.000000
i,10000,0,0,1,57,30.275277,0.095429,0.000000,0.000000
i,10000,0,0,1,58,30.226838,0.125528,0.000000,0.000000
i,10000,0,0,1,59,30.041371,0.112865,0.000000,0.000000
i,10000,0,0,1,60,29.695561,0.123094,0.000000,0.000000
i,10000,0,0,1,61,29.863792,0.114680,0.000000,0.000000
i,10000,0,0,1,62,13.370214,1.973676,0.000000,0.000000
i,10000,0,0,1,63,13.890716,2.375057,0.000000,0.000000
i,10000,0,0,1,64,32.671707,1.944274,0.000000,0.000000
i,10000,0,0,1,1,4.664206,2.017119,0.000000,0.000000
i,10000,0,0,1,2,23.446085,1.944454,0.000000,0.000000
i,10000,0,0,1,3,6.957743,0.427749,0.000000,0.000000
i,10000,0,0,1,4,12.731749,1.998063,0.000000,0.000000
i,10000,0,0,1,5,13.328403,1.780633,0.000000,0.000000
i,10000,0,0,1,6,17.808437,1.867008,0.000000,0.000000
i,10000,0,0,1,7,21.216318,2.122239,0.000000,0.000000
i,10000,0,0,1,8,21.972563,2.245495,0.000000,0.000000
i,10000,0,0,1,9,17.723697,1.809771,0.000000,0.000000
i,10000,0,0,1,10,21.759151,2.172994,0.000000,0.000000
i,10000,0,0,1,11,17.005652,1.968688,0.000000,0.000000
i,10000,0,0,1,12,15.634870,0.292740,0.000000,0.000000
i,10000,0,0,1,13,21.354710,0.080241,0.000000,0.000000
i,10000,0,0,1,14,14.777584,1.578053,0.000000,0.000000
i,10000,0,0,1,15,20.459124,0.068914,0.000000,0.000000
i,10000,0,0,1,16,12.844243,0.080209,0.000000,0.000000
i,10000,0,0,1,17,11.841899,0.103231,0.000000,0.000000
i,10000,0,0,1,18,12.900831,1.683184,0.000000,0.000000
i,10000,0,0,1,19,10.821494,0.091998,0.000000,0.000000
i,10000,0,0,1,20,12.787240,1.681900,0.000000,0.000000
i,10000,0,0,1,21,24.803469,0.123014,0.000000,0.000000
i,10000,0,0,1,22,10.521623,0.105284,0.000000,0.000000
i,10000,0,0,1,23,26.314132,0.129528,0.000000,0.000000
i,10000,0,0,1,24,23.196016,0.117483,0.000000,0.000000
i,10000,0,0,1,25,22.451621,0.103035,0.000000,0.000000
i,10000,0,0,1,26,22.655237,0.163864,0.000000,0.000000
i,10000,0,0,1,27,12.036129,1.686872,0.000000,0.000000
i,10000,0,0,1,28,22.481473,0.130285,0.000000,0.000000
i,10000,0,0,1,29,9.560993,0.108849,0.000000,0.000000
i,10000,0,0,1,30,27.121746,1.519269,0.000000,0.000000
i,10000,0,0,1,31,9.846506,0.102670,0.000000,0.000000
i,10000,0,0,1,32,21.926127,0.123970,0.000000,0.000000
i,10000,0,0,1,33,29.001318,1.757766,0.000000,0.000000
i,10000,0,0,1,34,12.374660,2.394592,0.000000,0.000000
i,10000,0,0,1,35,11.338417,1.607543,0.000000,0.000000
i,10000,0,0,1,36,26.778294,1.728984,0.000000,0.000000
i,10000,0,0,1,37,12.280490,1.932985,0.000000,0.000000
i,10000,0,0,1,38,11.773138,2.168116,0.000000,0.000000
i,10000,0,0,1,39,12.903108,1.892833,0.000000,0.000000
i,10000,0,0,1,40,13.248707,2.103784,0.000000,0.000000
i,10000,0,0,1,41,11.587431,1.647225,0.000000,0.000000
i,10000,0,0,1,42,32.619302,2.431398,0.000000,0.000000
i,10000,0,0,1,43,33.340962,2.192625,0.000000,0.000000
i,10000,0,0,1,44,30.562694,1.864295,0.000000,0.000000
i,10000,0,0,1,45,12.386873,1.777391,0.000000,0.000000
i,10000,0,0,1,46,33.410487,1.787868,0.000000,0.000000
i,10000,0,0,1,47,31.728009,1.904353,0.000000,0.000000
i,10000,0,0,1,48,25.758292,14.889269,0.000000,0.000000
i,10000,0,0,1,49,13.160817,1.659248,0.000000,0.000000
i,10000,0,0,1,50,14.073811,1.977765,0.000000,0.000000
i,10000,0,0,1,51,31.294475,1.876392,0.000000,0.000000
i,10000,0,0,1,52,13.523235,1.961046,0.000000,0.000000
i,10000,0,0,1,53,13.968769,1.946800,0.000000,0.000000
i,10000,0,0,1,54,13.776271,1.928576,0.000000,0.000000
i,10000,0,0,1,55,31.953537,1.833279,0.000000,0.000000
i,10000,0,0,1,56,10.387512,0.138004,0.000000,0.000000
i,10000,0,0,1,57,30.507321,0.155422,0.000000,0.000000
i,10000,0,0,1,58,29.136200,0.135419,0.000000,0.000000
i,10000,0,0,1,59,12.099278,0.117981,0.000000,0.000000
i,10000,0,0,1,60,11.801413,0.123788,0.000000,0.000000
i,10000,0,0,1,61,12.039183,0.116031,0.000000,0.000000
i,10000,0,0,1,62,29.599357,0.100811,0.000000,0.000000
i,10000,0,0,1,63,10.016195,0.121802,0.000000,0.000000
i,10000,0,0,1,64,10.747659,0.128364,0.000000,0.000000
i,10000,0,0,1,1,2.705257,0.073406,0.000000,0.000000
i,10000,0,0,1,2,19.371347,0.081478,0.000000,0.000000
i,10000,0,0,1,3,7.163913,0.093515,0.000000,0.000000
i,10000,0,0,1,4,9.786495,0.083187,0.000000,0.000000
i,10000,0,0,1,5,11.353594,0.131720,0.000000,0.000000
i,10000,0,0,1,6,15.913483,0.069209,0.000000,0.000000
i,10000,0,0,1,7,16.088846,0.078423,0.000000,0.000000
i,10000,0,0,1,8,16.635015,0.083822,0.000000,0.000000
i,10000,0,0,1,9,15.742154,0.083538,0.000000,0.000000
i,10000,0,0,1,10,15.463973,0.078174,0.000000,0.000000
i,10000,0,0,1,11,15.294944,0.082337,0.000000,0.000000
i,10000,0,0,1,12,15.081684,0.078407,0.000000,0.000000
i,10000,0,0,1,13,22.214421,0.083017,0.000000,0.000000
i,10000,0,0,1,14,20.106291,0.081793,0.000000,0.000000
i,10000,0,0,1,15,13.050061,0.081922,0.000000,0.000000
i,10000,0,0,1,16,22.455703,0.073090,0.000000,0.000000
i,10000,0,0,1,17,21.582323,0.109719,0.000000,0.000000
i,10000,0,0,1,18,23.081997,1.840645,0.000000,0.000000
i,10000,0,0,1,19,13.831478,2.483185,0.000000,0.000000
i,10000,0,0,1,20,26.957315,2.173159,0.000000,0.000000
i,10000,0,0,1,21,24.428617,2.317149,0.000000,0.000000
i,10000,0,0,1,22,12.797605,1.953575,0.000000,0.000000
i,10000,0,0,1,23,24.100167,1.946049,0.000000,0.000000
i,10000,0,0,1,24,23.930253,2.050126,0.000000,0.000000
i,10000,0,0,1,25,24.451203,2.231859,0.000000,0.000000
i,10000,0,0,1,26,12.221286,2.330138,0.000000,0.000000
i,10000,0,0,1,27,24.203081,1.910984,0.000000,0.000000
i,10000,0,0,1,28,11.540874,2.027545,0.000000,0.000000
i,10000,0,0,1,29,24.044458,2.322683,0.000000,0.000000
i,10000,0,0,1,30,9.589126,0.365215,0.000000,0.000000
i,10000,0,0,1,31,9.751028,0.113407,0.000000,0.000000
i,10000,0,0,1,32,9.221896,0.118771,0.000000,0.000000
i,10000,0,0,1,33,11.631205,1.835765,0.000000,0.000000
i,10000,0,0,1,34,10.961927,0.086197,0.000000,0.000000
i,10000,0,0,1,35,28.661786,0.084596,0.000000,0.000000
i,10000,0,0,1,36,28.669001,0.115388,0.000000,0.000000
i,10000,0,0,1,37,12.181765,0.074359,0.000000,0.000000
i,10000,0,0,1,38,13.324858,1.803393,0.000000,0.000000
i,10000,0,0,1,39,9.989132,0.100225,0.000000,0.000000
i,10000,0,0,1,40,10.088516,0.096635,0.000000,0.000000
i,10000,0,0,1,41,29.784215,0.112505,0.000000,0.000000
i,10000,0,0,1,42,29.636068,0.149235,0.000000,0.000000
i,10000,0,0,1,43,10.607053,0.156816,0.000000,0.000000
i,10000,0,0,1,44,11.113192,0.125769,0.000000,0.000000
i,10000,0,0,1,45,29.899035,0.100851,0.000000,0.000000
i,10000,0,0,1,46,30.556621,0.165898,0.000000,0.000000
i,10000,0,0,1,47,29.828929,0.127006,0.000000,0.000000
i,10000,0,0,1,48,12.912841,1.731055,0.000000,0.000000
i,10000,0,0,1,49,30.288246,1.912019,0.000000,0.000000
i,10000,0,0,1,50,30.338846,0.109946,0.000000,0.000000
i,10000,0,0,1,51,10.232525,0.118524,0.000000,0.000000
i,10000,0,0,1,52,56.251785,26.548437,0.000000,0.000000
i,10000,0,0,1,53,12.167424,1.831832,0.000000,0.000000
i,10000,0,0,1,54,29.874250,0.426230,0.000000,0.000000
i,10000,0,0,1,55,32.128476,1.850773,0.000000,0.000000
i,10000,0,0,1,56,12.184876,1.950746,0.000000,0.000000
i,10000,0,0,1,57,30.863678,1.631631,0.000000,0.000000
i,10000,0,0,1,58,32.240512,1.676707,0.000000,0.000000
i,10000,0,0,1,59,12.034238,1.869360,0.000000,0.000000
i,10000,0,0,1,60,32.046489,1.732926,0.000000,0.000000
i,10000,0,0,1,61,31.672316,2.029354,0.000000,0.000000
i,10000,0,0,1,62,32.079393,1.838643,0.000000,0.000000
i,10000,0,0,1,63,32.069665,1.814618,0.000000,0.000000
i,10000,0,0,1,64,12.102074,1.787206,0.000000,0.000000
i,10000,0,0,1,1,4.398329,1.749782,0.000000,0.000000
i,10000,0,0,1,2,20.186430,1.969380,0.000000,0.000000
i,10000,0,0,1,3,7.354609,1.773004,0.000000,0.000000
i,10000,0,0,1,4,13.116283,1.751398,0.000000,0.000000
i,10000,0,0,1,5,12.417845,1.813106,0.000000,0.000000
i,10000,0,0,1,6,17.463472,2.384247,0.000000,0.000000
i,10000,0,0,1,7,21.898203,1.759511,0.000000,0.000000
i,10000,0,0,1,8,18.290756,1.826790,0.000000,0.000000
i,10000,0,0,1,9,17.840106,2.119318,0.000000,0.000000
i,10000,0,0,1,10,21.504587,1.565924,0.000000,0.000000
i,10000,0,0,1,11,20.638804,0.301985,0.000000,0.000000
i,10000,0,0,1,12,23.288240,2.224618,0.000000,0.000000
i,10000,0,0,1,13,22.268678,1.906493,0.000000,0.000000
i,10000,0,0,1,14,22.423696,2.075350,0.000000,0.000000
i,10000,0,0,1,15,25.241713,2.047485,0.000000,0.000000
i,10000,0,0,1,16,25.129633,1.915371,0.000000,0.000000
i,10000,0,0,1,17,23.799665,1.957532,0.000000,0.000000
i,10000,0,0,1,18,13.271145,2.023064,0.000000,0.000000
i,10000,0,0,1,19,11.317840,0.099071,0.000000,0.000000
i,10000,0,0,1,20,10.974278,0.117142,0.000000,0.000000
i,10000,0,0,1,21,21.552144,0.099086,0.000000,0.000000
i,10000,0,0,1,22,10.706283,0.097037,0.000000,0.000000
i,10000,0,0,1,23,10.513137,0.114484,0.000000,0.000000
i,10000,0,0,1,24,22.671800,0.123311,0.000000,0.000000
i,10000,0,0,1,25,25.443545,0.110258,0.000000,0.000000
i,10000,0,0,1,26,10.131347,0.099137,0.000000,0.000000
i,10000,0,0,1,27,22.960988,0.117875,0.000000,0.000000
i,10000,0,0,1,28,10.345409,0.090594,0.000000,0.000000
i,10000,0,0,1,29,9.440672,0.136432,0.000000,0.000000
i,10000,0,0,1,30,21.625391,0.112908,0.000000,0.000000
i,10000,0,0,1,31,21.330733,0.107884,0.000000,0.000000
i,10000,0,0,1,32,22.229179,0.087551,0.000000,0.000000
i,10000,0,0,1,33,10.194901,0.135551,0.000000,0.000000
i,10000,0,0,1,34,9.572864,0.106073,0.000000,0.000000
i,10000,0,0,1,35,27.771984,0.120437,0.000000,0.000000
i,10000,0,0,1,36,27.567871,0.112939,0.000000,0.000000
i,10000,0,0,1,37,9.537562,0.140126,0.000000,0.000000
i,10000,0,0,1,38,29.991137,0.107274,0.000000,0.000000
i,10000,0,0,1,39,9.917365,0.101316,0.000000,0.000000
i,10000,0,0,1,40,31.513359,2.217996,0.000000,0.000000
i,10000,0,0,1,41,12.891552,2.094887,0.000000,0.000000
i,10000,0,0,1,42,32.394638,2.258341,0.000000,0.000000
i,10000,0,0,1,43,33.477329,1.992523,0.000000,0.000000
i,10000,0,0,1,44,13.044297,2.362613,0.000000,0.000000
i,10000,0,0,1,45,34.957497,2.178666,0.000000,0.000000
i,10000,0,0,1,46,12.915108,2.145068,0.000000,0.000000
i,10000,0,0,1,47,13.208935,2.302124,0.000000,0.000000
i,10000,0,0,1,48,11.830712,1.961292,0.000000,0.000000
i,10000,0,0,1,49,30.664686,1.863833,0.000000,0.000000
i,10000,0,0,1,50,12.802524,2.624730,0.000000,0.000000
i,10000,0,0,1,51,10.834265,0.069861,0.000000,0.000000
i,10000,0,0,1,52,29.419238,0.083258,0.000000,0.000000
i,10000,0,0,1,53,31.630502,2.017669,0.000000,0.000000
i,10000,0,0,1,54,30.684965,0.109500,0.000000,0.000000
i,10000,0,0,1,55,10.999567,0.121438,0.000000,0.000000
i,10000,0,0,1,56,12.441558,0.109029,0.000000,0.000000
i,10000,0,0,1,57,30.401412,0.118671,0.000000,0.000000
i,10000,0,0,1,58,29.717222,0.092068,0.000000,0.000000
i,10000,0,0,1,59,30.486708,0.109410,0.000000,0.000000
i,10000,0,0,1,60,13.504149,2.752986,0.000000,0.000000
i,10000,0,0,1,61,10.480924,0.115885,0.000000,0.000000
i,10000,0,0,1,62,11.439910,0.119408,0.000000,0.000000
i,10000,0,0,1,63,9.969097,0.136607,0.000000,0.000000
i,10000,0,0,1,64,30.789265,0.129622,0.000000,0.000000
i,10000,0,0,1,1,2.706700,0.075099,0.000000,0.000000
i,10000,0,0,1,2,21.412059,2.242691,0.000000,0.000000
i,10000,0,0,1,3,5.356388,0.074890,0.000000,0.000000
i,10000,0,0,1,4,6.303355,0.074957,0.000000,0.000000
i,10000,0,0,1,5,11.408312,0.094445,0.000000,0.000000
i,10000,0,0,1,6,17.794039,0.088847,0.000000,0.000000
i,10000,0,0,1,7,15.534965,0.099344,0.000000,0.000000
i,10000,0,0,1,8,21.703897,2.225717,0.000000,0.000000
i,10000,0,0,1,9,15.730392,0.065029,0.000000,0.000000
i,10000,0,0,1,10,19.907328,0.069314,0.000000,0.000000
i,10000,0,0,1,11,22.613366,2.027337,0.000000,0.000000
i,10000,0,0,1,12,20.763470,0.088270,0.000000,0.000000
i,10000,0,0,1,13,14.260918,0.102719,0.000000,0.000000
i,10000,0,0,1,14,23.229274,0.119727,0.000000,0.000000
i,10000,0,0,1,15,20.204154,0.093850,0.000000,0.000000
i,10000,0,0,1,16,12.789025,0.099786,0.000000,0.000000
i,10000,0,0,1,17,25.567076,1.678264,0.000000,0.000000
i,10000,0,0,1,18,13.298549,2.101051,0.000000,0.000000
i,10000,0,0,1,19,10.906489,0.123561,0.000000,0.000000
i,10000,0,0,1,20,24.011143,0.147302,0.000000,0.000000
i,10000,0,0,1,21,10.169599,0.117307,0.000000,0.000000
i,10000,0,0,1,22,10.599136,0.101896,0.000000,0.000000
i,10000,0,0,1,23,23.826549,1.555975,0.000000,0.000000
i,10000,0,0,1,24,10.812330,0.114437,0.000000,0.000000
i,10000,0,0,1,25,9.908541,0.085529,0.000000,0.000000
i,10000,0,0,1,26,9.508457,0.104532,0.000000,0.000000
i,10000,0,0,1,27,25.792283,0.123532,0.000000,0.000000
i,10000,0,0,1,28,10.250791,0.092101,0.000000,0.000000
i,10000,0,0,1,29,11.181246,1.699720,0.000000,0.000000
i,10000,0,0,1,30,21.599064,0.126149,0.000000,0.000000
i,10000,0,0,1,31,26.174685,0.133828,0.000000,0.000000
i,10000,0,0,1,32,11.084822,1.815005,0.000000,0.000000
i,10000,0,0,1,33,11.821702,1.814531,0.000000,0.000000
i,10000,0,0,1,34,27.674560,0.118100,0.000000,0.000000
i,10000,0,0,1,35,23.580922,0.109790,0.000000,0.000000
i,10000,0,0,1,36,11.200906,0.324940,0.000000,0.000000
i,10000,0,0,1,37,29.623112,1.639667,0.000000,0.000000
i,10000,0,0,1,38,9.964882,0.119694,0.000000,0.000000
i,10000,0,0,1,39,29.750741,0.117922,0.000000,0.000000
i,10000,0,0,1,40,11.733636,1.889645,0.000000,0.000000
i,10000,0,0,1,41,10.279014,0.079442,0.000000,0.000000
i,10000,0,0,1,42,27.591142,0.083486,0.000000,0.000000
i,10000,0,0,1,43,10.199404,0.117999,0.000000,0.000000
i,10000,0,0,1,44,11.199108,0.086670,0.000000,0.000000
i,10000,0,0,1,45,27.840975,0.146082,0.000000,0.000000
i,10000,0,0,1,46,28.526587,0.088823,0.000000,0.000000
i,10000,0,0,1,47,10.487547,0.078611,0.000000,0.000000
i,10000,0,0,1,48,12.103948,0.115510,0.000000,0.000000
i,10000,0,0,1,49,29.486450,0.078386,0.000000,0.000000
i,10000,0,0,1,50,27.894737,0.108830,0.000000,0.000000
i,10000,0,0,1,51,30.402497,0.119222,0.000000,0.000000
i,10000,0,0,1,52,10.413580,0.119429,0.000000,0.000000
i,10000,0,0,1,53,31.524248,0.117927,0.000000,0.000000
i,10000,0,0,1,54,11.812443,0.125196,0.000000,0.000000
i,10000,0,0,1,55,11.199548,0.092682,0.000000,0.000000
i,10000,0,0,1,56,11.774773,0.115432,0.000000,0.000000
i,10000,0,0,1,57,10.747157,0.109332,0.000000,0.000000
i,10000,0,0,1,58,30.511547,0.112592,0.000000,0.000000
i,10000,0,0,1,59,10.727959,0.125308,0.000000,0.000000
i,10000,0,0,1,60,30.953772,0.101956,0.000000,0.000000
i,10000,0,0,1,61,30.891765,0.148330,0.000000,0.000000
i,10000,0,0,1,62,32.365042,1.637774,0.000000,0.000000
i,10000,0,0,1,63,30.491474,0.119930,0.000000,0.000000
i,10000,0,0,1,64,29.355906,0.093323,0.000000,0.000000
i,10000,0,0,1,1,2.703126,0.072807,0.000000,0.000000
i,10000,0,0,1,2,21.105461,0.078172,0.000000,0.000000
i,10000,0,0,1,3,5.949331,0.079824,0.000000,0.000000
i,10000,0,0,1,4,5.899311,0.072585,0.000000,0.000000
i,10000,0,0,1,5,14.394130,0.104954,0.000000,0.000000
i,10000,0,0,1,6,17.345001,0.093320,0.000000,0.000000
i,10000,0,0,1,7,19.126070,0.080235,0.000000,0.000000
i,10000,0,0,1,8,16.607766,0.080921,0.000000,0.000000
i,10000,0,0,1,9,17.198444,1.575452,0.000000,0.000000
i,10000,0,0,1,10,15.497073,0.065869,0.000000,0.000000
i,10000,0,0,1,11,22.102786,0.075166,0.000000,0.000000
i,10000,0,0,1,12,22.098427,0.074575,0.000000,0.000000
i,10000,0,0,1,13,21.179145,0.077688,0.000000,0.000000
i,10000,0,0,1,14,23.327200,0.071566,0.000000,0.000000
i,10000,0,0,1,15,22.795040,0.078371,0.000000,0.000000
i,10000,0,0,1,16,12.773994,0.078621,0.000000,0.000000
i,10000,0,0,1,17,24.285240,0.141874,0.000000,0.000000
i,10000,0,0,1,18,22.006171,0.080612,0.000000,0.000000
i,10000,0,0,1,19,24.408809,0.143474,0.000000,0.000000
i,10000,0,0,1,20,24.146408,1.770307,0.000000,0.000000
i,10000,0,0,1,21,10.634995,0.089352,0.000000,0.000000
i,10000,0,0,1,22,10.780614,0.098037,0.000000,0.000000
i,10000,0,0,1,23,25.553761,0.142334,0.000000,0.000000
i,10000,0,0,1,24,11.948680,1.660100,0.000000,0.000000
i,10000,0,0,1,25,26.695709,0.123223,0.000000,0.000000
i,10000,0,0,1,26,9.498555,0.127395,0.000000,0.000000
i,10000,0,0,1,27,11.576115,2.061240,0.000000,0.000000
i,10000,0,0,1,28,9.670710,0.092926,0.000000,0.000000
i,10000,0,0,1,29,22.134941,0.129791,0.000000,0.000000
i,10000,0,0,1,30,24.956367,0.137527,0.000000,0.000000
i,10000,0,0,1,31,27.715245,1.972902,0.000000,0.000000
i,10000,0,0,1,32,22.311792,0.110362,0.000000,0.000000
i,10000,0,0,1,33,23.227605,0.137019,0.000000,0.000000
i,10000,0,0,1,34,9.735977,0.124074,0.000000,0.000000
i,10000,0,0,1,35,12.255495,2.108586,0.000000,0.000000
i,10000,0,0,1,36,10.304538,0.094001,0.000000,0.000000
i,10000,0,0,1,37,29.994574,0.160367,0.000000,0.000000
i,10000,0,0,1,38,28.464879,0.131763,0.000000,0.000000
i,10000,0,0,1,39,27.952107,1.948335,0.000000,0.000000
i,10000,0,0,1,40,14.046227,2.288427,0.000000,0.000000
i,10000,0,0,1,41,12.937612,2.041414,0.000000,0.000000
i,10000,0,0,1,42,12.081822,0.110488,0.000000,0.000000
i,10000,0,0,1,43,26.413480,0.122736,0.000000,0.000000
