action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e3,10000,100,100000,1,11,41.423964,0.194895,0.000000,0.000000
e3,10000,100,100000,1,12,36.249510,0.189020,0.000000,0.000000
e3,10000,100,100000,1,13,32.447697,0.198310,0.000000,0.000000
e3,10000,100,100000,1,14,30.427100,0.189000,0.000000,0.000000
e3,10000,100,100000,1,15,29.067296,0.089357,0.000000,0.000000
e3,10000,100,100000,1,16,27.377707,0.089324,0.000000,0.000000
e3,10000,100,100000,1,17,26.294878,0.090088,0.000000,0.000000
e3,10000,100,100000,1,18,24.581413,0.091174,0.000000,0.000000
e3,10000,100,100000,1,19,22.946448,0.091837,0.000000,0.000000
e3,10000,100,100000,1,20,21.807137,0.092363,0.000000,0.000000
e3,10000,100,100000,1,21,21.149853,0.093716,0.000000,0.000000
e3,10000,100,100000,1,22,19.704916,0.093064,0.000000,0.000000
e3,10000,100,100000,1,23,18.770400,0.094706,0.000000,0.000000
e3,10000,100,100000,1,24,17.747822,0.093936,0.000000,0.000000
e3,10000,100,100000,1,25,18.844970,0.095530,0.000000,0.000000
e3,10000,100,100000,1,26,17.645594,0.092503,0.000000,0.000000
e3,10000,100,100000,1,27,18.145947,0.095253,0.000000,0.000000
e3,10000,100,100000,1,28,16.985237,0.096213,0.000000,0.000000
e3,10000,100,100000,1,29,18.746145,0.097956,0.000000,0.000000
e3,10000,100,100000,1,30,19.294231,0.101592,0.000000,0.000000
e3,10000,100,100000,1,31,18.091171,0.103317,0.000000,0.000000
e3,10000,100,100000,1,32,19.076488,0.099681,0.000000,0.000000
e3,10000,100,100000,1,33,20.148971,0.105214,0.000000,0.000000
e3,10000,100,100000,1,34,20.560033,0.102938,0.000000,0.000000
e3,10000,100,100000,1,35,22.351556,0.106214,0.000000,0.000000
e3,10000,100,100000,1,36,19.093869,0.102134,0.000000,0.000000
e3,10000,100,100000,1,37,23.048789,0.109222,0.000000,0.000000
e3,10000,100,100000,1,38,24.042377,0.103855,0.000000,0.000000
e3,10000,100,100000,1,39,23.225282,0.109736,0.000000,0.000000
e3,10000,100,100000,1,40,21.634499,0.106433,0.000000,0.000000
e3,10000,100,100000,1,41,24.743014,0.107602,0.000000,0.000000
e3,10000,100,100000,1,42,22.555315,0.106651,0.000000,0.000000
e3,10000,100,100000,1,43,21.869251,0.106426,0.000000,0.000000
e3,10000,100,100000,1,44,21.360402,0.103419,0.000000,0.000000
e3,10000,100,100000,1,45,21.124622,0.102970,0.000000,0.000000
e3,10000,100,100000,1,46,20.960451,0.106667,0.000000,0.000000
e3,10000,100,100000,1,47,24.061785,0.104960,0.000000,0.000000
e3,10000,100,100000,1,48,20.524631,0.128438,0.000000,0.000000
e3,10000,100,100000,1,49,20.371640,0.107085,0.000000,0.000000
e3,10000,100,100000,1,50,19.923488,0.106349,0.000000,0.000000
e3,10000,100,100000,1,51,19.985533,0.110104,0.000000,0.000000
e3,10000,100,100000,1,52,23.640225,1.680934,0.000000,0.000000
e3,10000,100,100000,1,53,19.252023,0.113138,0.000000,0.000000
e3,10000,100,100000,1,54,21.971141,0.112691,0.000000,0.000000
e3,10000,100,100000,1,55,18.200461,0.116186,0.000000,0.000000
e3,10000,100,100000,1,56,20.809439,0.108726,0.000000,0.000000
e3,10000,100,100000,1,57,18.000651,0.112540,0.000000,0.000000
e3,10000,100,100000,1,58,18.828082,0.113344,0.000000,0.000000
e3,10000,100,100000,1,59,19.545403,0.107116,0.000000,0.000000
e3,10000,100,100000,1,60,16.772666,0.105643,0.000000,0.000000
e3,10000,100,100000,1,61,15.665488,0.106250,0.000000,0.000000
e3,10000,100,100000,1,62,17.076033,0.103228,0.000000,0.000000
e3,10000,100,100000,1,63,16.376444,0.112880,0.000000,0.000000
e3,10000,100,100000,1,64,16.140020,0.117687,0.000000,0.000000
e3,10000,100,100000,1,1,256.877070,0.093073,0.000000,0.000000
e3,10000,100,100000,1,2,131.573484,0.195489,0.000000,0.000000
e3,10000,100,100000,1,3,88.542186,0.186057,0.000000,0.000000
e3,10000,100,100000,1,4,67.092490,0.186993,0.000000,0.000000
e3,10000,100,100000,1,5,71.208931,0.179783,0.000000,0.000000
e3,10000,100,100000,1,6,62.634203,0.191060,0.000000,0.000000
e3,10000,100,100000,1,7,54.935077,0.188465,0.000000,0.000000
e3,10000,100,100000,1,8,49.939569,0.189333,0.000000,0.000000
e3,10000,100,100000,1,9,46.867352,0.214724,0.000000,0.000000
