action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,24,1,8.619499,0.259808,3.263447,0.141889
e1,10000,100,100000,23,1,8.814697,0.153835,1.167024,0.053047
e1,10000,100,100000,22,1,9.207391,0.158674,1.271549,0.060550
e1,10000,100,100000,21,1,9.576179,0.159721,1.146419,0.057321
e1,10000,100,100000,20,1,10.051053,0.153052,0.969808,0.051043
e1,10000,100,100000,19,1,10.555796,0.136727,0.766558,0.042587
e1,10000,100,100000,18,1,11.053565,0.155026,0.933518,0.054913
e1,10000,100,100000,17,1,11.630017,0.152534,0.857536,0.053596
e1,10000,100,100000,16,1,12.224493,0.148571,0.818900,0.054593
e1,10000,100,100000,15,1,12.895848,0.143247,0.716834,0.051202
e1,10000,100,100000,14,1,13.621866,0.153206,0.630278,0.048483
e1,10000,100,100000,13,1,14.605999,0.167156,0.788605,0.065717
e1,10000,100,100000,12,1,15.662618,0.130622,0.426049,0.038732
e1,10000,100,100000,11,1,17.033877,0.138747,0.368551,0.036855
e1,10000,100,100000,10,1,18.684244,0.158938,0.357223,0.039691
e1,10000,100,100000,9,1,20.710202,0.142422,0.341936,0.042742
e1,10000,100,100000,8,1,23.332983,0.141046,0.334621,0.047803
e1,10000,100,100000,7,1,26.448476,0.127232,0.219080,0.036513
e1,10000,100,100000,6,1,30.769583,0.142043,0.201416,0.040283
e1,10000,100,100000,5,1,36.822076,0.132493,0.174368,0.043592
e1,10000,100,100000,4,1,46.057057,0.333583,0.692926,0.230975
e1,10000,100,100000,3,1,61.210430,0.383129,0.513167,0.256583
e1,10000,100,100000,2,1,92.370202,0.365391,0.210979,0.210979
e1,10000,100,100000,1,1,186.292061,0.423535,0.000000,0.000000
e1,10000,100,100000,64,1,4.595225,0.441669,16.834295,0.267211
e1,10000,100,100000,63,1,4.329131,0.185815,4.074548,0.065719
e1,10000,100,100000,62,1,4.453517,0.194697,4.256916,0.069786
e1,10000,100,100000,61,1,4.750178,0.199600,4.578807,0.076313
e1,10000,100,100000,60,1,4.518813,0.190319,3.843458,0.065143
e1,10000,100,100000,59,1,4.574756,0.195187,4.772668,0.082287
e1,10000,100,100000,58,1,4.505367,0.180574,3.662078,0.064247
e1,10000,100,100000,57,1,5.116188,0.193249,3.575114,0.063841
e1,10000,100,100000,56,1,5.167467,0.183132,3.183406,0.057880
e1,10000,100,100000,55,1,5.230455,0.255628,3.624618,0.067123
e1,10000,100,100000,54,1,5.028952,0.232171,4.147486,0.078254
e1,10000,100,100000,53,1,5.048300,0.239548,3.907679,0.075148
e1,10000,100,100000,52,1,5.094924,0.222415,4.147420,0.081322
e1,10000,100,100000,51,1,5.290803,0.207224,3.855397,0.077108
e1,10000,100,100000,50,1,5.177416,0.216302,4.766076,0.097267
e1,10000,100,100000,49,1,5.513473,0.212040,3.769770,0.078537
e1,10000,100,100000,48,1,5.583064,0.187675,2.318317,0.049326
e1,10000,100,100000,47,1,5.474985,0.190964,2.731919,0.059390
e1,10000,100,100000,46,1,5.732617,0.232406,3.723172,0.082737
e1,10000,100,100000,45,1,5.684066,0.181325,2.126832,0.048337
e1,10000,100,100000,44,1,5.522229,0.182303,2.673930,0.062184
e1,10000,100,100000,43,1,5.653528,0.163660,2.180545,0.051918
e1,10000,100,100000,42,1,5.912614,0.197073,2.082379,0.050790
e1,10000,100,100000,41,1,5.816997,0.205906,2.526785,0.063170
e1,10000,100,100000,40,1,5.732367,0.184035,2.618273,0.067135
e1,10000,100,100000,39,1,5.971405,0.196346,2.267149,0.059662
e1,10000,100,100000,38,1,6.099350,0.170529,1.792067,0.048434
e1,10000,100,100000,37,1,6.252082,0.167536,1.893326,0.052592
e1,10000,100,100000,36,1,6.159491,0.151800,1.607675,0.045934
e1,10000,100,100000,35,1,6.449076,0.182160,2.067150,0.060799
e1,10000,100,100000,34,1,6.582413,0.152943,1.415860,0.042905
e1,10000,100,100000,33,1,6.821486,0.165823,1.791268,0.055977
e1,10000,100,100000,32,1,6.816358,0.155855,1.511267,0.048751
e1,10000,100,100000,31,1,7.139984,0.184234,1.906881,0.063563
e1,10000,100,100000,30,1,7.222646,0.163373,1.547999,0.053379
e1,10000,100,100000,29,1,7.400687,0.146525,0.996212,0.035579
e1,10000,100,100000,28,1,7.650969,0.160386,1.061363,0.039310
e1,10000,100,100000,27,1,7.769418,0.162529,1.345444,0.051748
e1,10000,100,100000,26,1,7.959277,0.164535,1.296731,0.051869
e1,10000,100,100000,25,1,8.278381,0.165588,1.405644,0.058569
e1,10000,100,100000,24,1,8.546572,0.152498,0.858607,0.037331
e1,10000,100,100000,23,1,8.831547,0.169452,1.463143,0.066506
e1,10000,100,100000,22,1,9.184108,0.151771,1.039892,0.049519
e1,10000,100,100000,21,1,9.622400,0.161884,1.215673,0.060784
e1,10000,100,100000,20,1,10.079169,0.152750,1.017151,0.053534
e1,10000,100,100000,19,1,10.525105,0.155700,0.931134,0.051730
e1,10000,100,100000,18,1,11.065605,0.155612,0.957924,0.056348
e1,10000,100,100000,17,1,11.615516,0.155845,0.816898,0.051056
e1,10000,100,100000,16,1,12.206856,0.151160,0.806833,0.053789
e1,10000,100,100000,15,1,12.766895,0.134127,0.543542,0.038824
e1,10000,100,100000,14,1,13.607955,0.151924,0.553149,0.042550
e1,10000,100,100000,13,1,14.566732,0.146608,0.499223,0.041602
e1,10000,100,100000,12,1,15.685319,0.156537,0.597990,0.054363
e1,10000,100,100000,11,1,17.025425,0.132856,0.399744,0.039974
e1,10000,100,100000,10,1,18.674524,0.145385,0.422025,0.046892
e1,10000,100,100000,9,1,20.710308,0.147569,0.362236,0.045279
e1,10000,100,100000,8,1,23.289358,0.139106,0.300072,0.042867
e1,10000,100,100000,7,1,26.451722,0.144226,0.243109,0.040518
e1,10000,100,100000,6,1,30.731595,0.126928,0.188306,0.037661
e1,10000,100,100000,5,1,36.835859,0.138133,0.173501,0.043375
e1,10000,100,100000,4,1,46.127821,0.343211,0.546060,0.182020
e1,10000,100,100000,3,1,61.220896,0.319245,0.376677,0.188339
e1,10000,100,100000,2,1,92.609607,0.497857,0.298018,0.298018
e1,10000,100,100000,1,1,186.201588,0.313202,0.000000,0.000000
e1,10000,100,100000,64,1,4.617860,0.446164,16.976254,0.269464
e1,10000,100,100000,63,1,4.487790,0.224722,6.098234,0.098359
e1,10000,100,100000,62,1,4.555704,0.197354,5.174689,0.084831
e1,10000,100,100000,61,1,4.412929,0.208470,5.481779,0.091363
e1,10000,100,100000,60,1,4.484283,0.175667,3.575655,0.060604
e1,10000,100,100000,59,1,4.635449,0.197161,4.350447,0.075008
e1,10000,100,100000,58,1,4.552883,0.177564,3.599482,0.063149
e1,10000,100,100000,57,1,5.202048,0.257926,3.910911,0.069838
e1,10000,100,100000,56,1,5.350526,0.188259,2.955033,0.053728
e1,10000,100,100000,55,1,5.043322,0.208810,4.270297,0.079080
e1,10000,100,100000,54,1,5.109942,0.185235,3.166539,0.059746
e1,10000,100,100000,53,1,5.222931,0.202919,2.975916,0.057229
e1,10000,100,100000,52,1,5.101474,0.235017,3.782740,0.074171
e1,10000,100,100000,51,1,5.084457,0.171804,2.614762,0.052295
e1,10000,100,100000,50,1,5.251271,0.185026,2.895628,0.059094
e1,10000,100,100000,49,1,5.494062,0.225230,3.474475,0.072385
e1,10000,100,100000,48,1,5.162661,0.161793,2.378307,0.050602
e1,10000,100,100000,47,1,5.612523,0.316434,6.948537,0.151055
e1,10000,100,100000,46,1,5.506623,0.218815,2.922081,0.064935
e1,10000,100,100000,45,1,5.709321,0.241170,4.194449,0.095328
e1,10000,100,100000,44,1,5.547390,0.156878,2.055850,0.047810
e1,10000,100,100000,43,1,5.584217,0.173062,2.173992,0.051762
e1,10000,100,100000,42,1,5.751394,0.205498,3.047681,0.074334
e1,10000,100,100000,41,1,5.996823,0.203983,2.517071,0.062927
e1,10000,100,100000,40,1,6.020941,0.194277,2.211490,0.056705
e1,10000,100,100000,39,1,6.161692,0.159721,1.818278,0.047849
e1,10000,100,100000,38,1,6.124014,0.179440,2.033975,0.054972
e1,10000,100,100000,37,1,6.234112,0.177645,2.430142,0.067504
e1,10000,100,100000,36,1,6.429153,0.180725,2.139385,0.061125
e1,10000,100,100000,35,1,6.442642,0.184390,2.344359,0.068952
e1,10000,100,100000,34,1,6.578544,0.173757,2.119840,0.064238
e1,10000,100,100000,33,1,6.671588,0.205862,2.464664,0.077021
e1,10000,100,100000,32,1,6.943759,0.162271,1.531895,0.049416
e1,10000,100,100000,31,1,7.046893,0.174077,2.061220,0.068707
e1,10000,100,100000,30,1,7.318778,0.195198,2.326913,0.080238
e1,10000,100,100000,29,1,7.424719,0.144995,1.061040,0.037894
e1,10000,100,100000,28,1,7.535989,0.172270,1.599363,0.059236
e1,10000,100,100000,27,1,7.718537,0.156665,1.207241,0.046432
e1,10000,100,100000,26,1,8.051034,0.181410,1.718947,0.068758
e1,10000,100,100000,25,1,8.213552,0.160540,1.149712,0.047905
e1,10000,100,100000,24,1,8.527458,0.182930,1.667816,0.072514
e1,10000,100,100000,23,1,8.803631,0.145662,1.115877,0.050722
e1,10000,100,100000,22,1,9.146350,0.139325,0.886829,0.042230
e1,10000,100,100000,21,1,9.542889,0.134088,0.846509,0.042325
e1,10000,100,100000,20,1,10.045205,0.175847,1.378914,0.072574
e1,10000,100,100000,19,1,10.542183,0.172058,1.331118,0.073951
e1,10000,100,100000,18,1,11.043419,0.152372,0.867967,0.051057
e1,10000,100,100000,17,1,11.572526,0.143317,0.788007,0.049250
e1,10000,100,100000,16,1,12.169472,0.138572,0.699212,0.046614
e1,10000,100,100000,15,1,12.765499,0.143560,0.629215,0.044944
e1,10000,100,100000,14,1,13.588152,0.131476,0.526332,0.040487
e1,10000,100,100000,13,1,14.571946,0.152060,0.575702,0.047975
e1,10000,100,100000,12,1,15.699648,0.150429,0.592233,0.053839
e1,10000,100,100000,11,1,17.029082,0.130204,0.392440,0.039244
e1,10000,100,100000,10,1,18.658409,0.138648,0.397496,0.044166
e1,10000,100,100000,9,1,20.693657,0.129418,0.319316,0.039914
e1,10000,100,100000,8,1,23.343225,0.136485,0.298632,0.042662
e1,10000,100,100000,7,1,26.485415,0.149493,0.293771,0.048962
e1,10000,100,100000,6,1,30.760958,0.140390,0.230371,0.046074
e1,10000,100,100000,5,1,36.782994,0.131758,0.173508,0.043377
e1,10000,100,100000,4,1,46.108719,0.325836,0.597191,0.199064
e1,10000,100,100000,3,1,61.299767,0.395455,0.529123,0.264561
e1,10000,100,100000,2,1,92.510097,0.391782,0.246158,0.246158
e1,10000,100,100000,1,1,186.202488,0.365259,0.000000,0.000000
e1,10000,100,100000,64,1,4.571602,0.432141,16.216903,0.257411
e1,10000,100,100000,63,1,4.431766,0.190179,4.620570,0.074525
e1,10000,100,100000,62,1,4.534494,0.206443,4.059881,0.066555
e1,10000,100,100000,61,1,4.497415,0.180105,3.761019,0.062684
e1,10000,100,100000,60,1,4.443732,0.177373,3.601284,0.061039
e1,10000,100,100000,59,1,4.536369,0.182850,3.994219,0.068866
e1,10000,100,100000,58,1,4.521249,0.190590,3.432093,0.060212
e1,10000,100,100000,57,1,5.162875,0.217657,3.768223,0.067290
e1,10000,100,100000,56,1,5.156456,0.247980,4.720864,0.085834
e1,10000,100,100000,55,1,5.033387,0.190558,3.164677,0.058605
e1,10000,100,100000,54,1,4.963279,0.183788,3.797909,0.071659
e1,10000,100,100000,53,1,5.152820,0.185606,3.212187,0.061773
e1,10000,100,100000,52,1,5.340090,0.178977,2.681110,0.052571
e1,10000,100,100000,51,1,5.494602,0.239699,3.522441,0.070449
e1,10000,100,100000,50,1,5.112492,0.182598,2.508711,0.051198
e1,10000,100,100000,49,1,5.161416,0.164845,2.419917,0.050415
e1,10000,100,100000,48,1,5.398172,0.218799,3.137761,0.066761
e1,10000,100,100000,47,1,5.377888,0.180208,2.700512,0.058707
e1,10000,100,100000,46,1,5.327297,0.175251,2.310630,0.051347
e1,10000,100,100000,45,1,5.516173,0.203817,2.352287,0.053461
e1,10000,100,100000,44,1,5.644429,0.195797,2.355465,0.054778
e1,10000,100,100000,43,1,5.691700,0.197304,2.356058,0.056097
e1,10000,100,100000,42,1,5.719510,0.166527,1.852475,0.045182
e1,10000,100,100000,41,1,5.812814,0.173256,2.079842,0.051996
e1,10000,100,100000,40,1,6.057199,0.189249,2.197398,0.056344
e1,10000,100,100000,39,1,5.845050,0.181938,2.510438,0.066064
e1,10000,100,100000,38,1,6.277111,0.199447,2.404699,0.064992
e1,10000,100,100000,37,1,6.201306,0.168998,1.996405,0.055456
e1,10000,100,100000,36,1,6.361908,0.196003,2.370711,0.067735
e1,10000,100,100000,35,1,6.301134,0.178271,1.776927,0.052263
e1,10000,100,100000,34,1,6.722915,0.176918,2.052663,0.062202
e1,10000,100,100000,33,1,6.798883,0.164373,1.645925,0.051435
e1,10000,100,100000,32,1,6.937865,0.176798,1.985858,0.064060
e1,10000,100,100000,31,1,6.942275,0.168970,1.751265,0.058376
e1,10000,100,100000,30,1,7.199246,0.163156,1.584813,0.054649
e1,10000,100,100000,29,1,7.422416,0.154473,1.339643,0.047844
e1,10000,100,100000,28,1,7.742912,0.170614,1.639376,0.060718
e1,10000,100,100000,27,1,7.862206,0.166405,1.390326,0.053474
e1,10000,100,100000,26,1,7.951006,0.140651,1.023319,0.040933
e1,10000,100,100000,25,1,8.272766,0.162117,1.219798,0.050825
e1,10000,100,100000,24,1,8.519803,0.152965,0.961656,0.041811
e1,10000,100,100000,23,1,8.826745,0.162452,1.150912,0.052314
e1,10000,100,100000,22,1,9.334215,0.176047,1.610200,0.076676
e1,10000,100,100000,21,1,9.681504,0.144944,0.938080,0.046904
e1,10000,100,100000,20,1,10.113011,0.170220,1.263298,0.066489
e1,10000,100,100000,19,1,10.571141,0.159937,1.136258,0.063125
e1,10000,100,100000,18,1,11.073157,0.158991,0.987959,0.058115
e1,10000,100,100000,17,1,11.666356,0.158798,0.896627,0.056039
e1,10000,100,100000,16,1,12.248929,0.154240,0.886056,0.059070
e1,10000,100,100000,15,1,12.793212,0.149001,0.598856,0.042775
e1,10000,100,100000,14,1,13.594756,0.148488,0.551889,0.042453
e1,10000,100,100000,13,1,14.544184,0.146912,0.541620,0.045135
e1,10000,100,100000,12,1,15.678065,0.141186,0.542693,0.049336
e1,10000,100,100000,11,1,17.045573,0.154491,0.572245,0.057224
e1,10000,100,100000,10,1,18.677754,0.148598,0.416004,0.046223
e1,10000,100,100000,9,1,20.787930,0.154187,0.489328,0.061166
e1,10000,100,100000,8,1,23.318224,0.134324,0.310567,0.044367
e1,10000,100,100000,7,1,26.446973,0.144081,0.284432,0.047405
e1,10000,100,100000,6,1,30.749338,0.130861,0.202972,0.040594
e1,10000,100,100000,5,1,37.083643,0.374098,0.920097,0.230024
e1,10000,100,100000,4,1,46.175928,0.381952,0.676396,0.225465
e1,10000,100,100000,3,1,61.287375,0.383975,0.468663,0.234332
e1,10000,100,100000,2,1,92.392468,0.369904,0.230588,0.230588
e1,10000,100,100000,1,1,186.222202,0.379436,0.000000,0.000000
e1,10000,100,100000,64,1,4.691657,0.577048,22.785545,0.361675
e1,10000,100,100000,63,1,4.367299,0.206692,5.118864,0.082562
e1,10000,100,100000,62,1,4.446478,0.191160,4.038710,0.066208
e1,10000,100,100000,61,1,4.449542,0.213036,5.295807,0.088263
e1,10000,100,100000,60,1,4.629697,0.200557,4.007059,0.067916
e1,10000,100,100000,59,1,4.536604,0.180590,3.709745,0.063961
e1,10000,100,100000,58,1,4.662031,0.218249,5.387418,0.094516
e1,10000,100,100000,57,1,5.250671,0.215041,4.790349,0.085542
e1,10000,100,100000,56,1,5.450354,0.187558,4.005629,0.072830
e1,10000,100,100000,55,1,5.333338,0.264883,5.444699,0.100828
e1,10000,100,100000,54,1,5.280579,0.188059,3.436976,0.064849
e1,10000,100,100000,53,1,5.391177,0.217541,5.044750,0.097014
e1,10000,100,100000,52,1,5.470931,0.245645,3.654574,0.071658
e1,10000,100,100000,51,1,5.125538,0.210803,4.110571,0.082211
e1,10000,100,100000,50,1,5.373181,0.229576,5.164586,0.105400
e1,10000,100,100000,49,1,5.495408,0.176960,2.807976,0.058500
e1,10000,100,100000,48,1,5.410057,0.240187,3.437593,0.073140
e1,10000,100,100000,47,1,5.268599,0.190818,2.938000,0.063870
e1,10000,100,100000,46,1,5.610454,0.192926,2.820253,0.062672
e1,10000,100,100000,45,1,5.753245,0.223168,4.150180,0.094322
e1,10000,100,100000,44,1,5.416375,0.191016,2.928663,0.068108
e1,10000,100,100000,43,1,5.604138,0.164948,2.288445,0.054487
e1,10000,100,100000,42,1,5.733934,0.198840,2.423751,0.059116
e1,10000,100,100000,41,1,5.862026,0.197400,2.540475,0.063512
e1,10000,100,100000,40,1,5.869048,0.287519,5.980876,0.153356
e1,10000,100,100000,39,1,6.015468,0.197028,2.820835,0.074232
e1,10000,100,100000,38,1,6.090222,0.177754,2.327036,0.062893
e1,10000,100,100000,37,1,6.187212,0.174127,1.925140,0.053476
e1,10000,100,100000,36,1,6.443287,0.185576,2.007700,0.057363
e1,10000,100,100000,35,1,6.575587,0.164388,1.829978,0.053823
e1,10000,100,100000,34,1,6.584677,0.179558,1.534743,0.046507
e1,10000,100,100000,33,1,6.704922,0.175726,1.832843,0.057276
e1,10000,100,100000,32,1,6.852634,0.168118,1.620859,0.052286
e1,10000,100,100000,31,1,6.883391,0.150872,1.373983,0.045799
e1,10000,100,100000,30,1,7.079746,0.167695,1.659891,0.057238
e1,10000,100,100000,29,1,7.298661,0.158668,1.421635,0.050773
e1,10000,100,100000,28,1,7.568407,0.164142,1.268461,0.046980
e1,10000,100,100000,27,1,7.762358,0.158389,1.302795,0.050107
e1,10000,100,100000,26,1,8.026044,0.168214,1.224687,0.048987
e1,10000,100,100000,25,1,8.253891,0.160895,1.128278,0.047012
e1,10000,100,100000,24,1,8.549513,0.163492,1.049523,0.045631
e1,10000,100,100000,23,1,8.818109,0.160960,1.210061,0.055003
e1,10000,100,100000,22,1,9.200435,0.191085,1.643075,0.078242
e1,10000,100,100000,21,1,9.515537,0.138004,0.820985,0.041049
e1,10000,100,100000,20,1,9.952492,0.159338,1.109845,0.058413
e1,10000,100,100000,19,1,10.377364,0.139387,0.763356,0.042409
e1,10000,100,100000,18,1,10.891262,0.154952,0.971938,0.057173
e1,10000,100,100000,17,1,11.451215,0.139585,0.723086,0.045193
e1,10000,100,100000,16,1,12.074068,0.149662,0.841890,0.056126
e1,10000,100,100000,15,1,12.817261,0.164459,0.713831,0.050988
e1,10000,100,100000,14,1,13.602347,0.139224,0.562371,0.043259
e1,10000,100,100000,13,1,14.562513,0.137574,0.498379,0.041532
e1,10000,100,100000,12,1,15.673084,0.133416,0.439095,0.039918
e1,10000,100,100000,11,1,17.085015,0.165836,0.617977,0.061798
e1,10000,100,100000,10,1,18.684848,0.144974,0.397814,0.044202
e1,10000,100,100000,9,1,20.730520,0.150291,0.410184,0.051273
e1,10000,100,100000,8,1,23.313207,0.127555,0.257520,0.036789
e1,10000,100,100000,7,1,26.465899,0.126801,0.234261,0.039043
e1,10000,100,100000,6,1,30.830205,0.135694,0.211259,0.042252
e1,10000,100,100000,5,1,36.853180,0.152450,0.198596,0.049649
e1,10000,100,100000,4,1,46.078374,0.352802,0.625989,0.208663
e1,10000,100,100000,3,1,61.286913,0.373522,0.466602,0.233301
e1,10000,100,100000,2,1,92.380467,0.358085,0.217454,0.217454
e1,10000,100,100000,1,1,186.189311,0.348130,0.000000,0.000000
e1,10000,100,100000,64,1,4.644440,0.513018,20.924224,0.332131
e1,10000,100,100000,63,1,4.347241,0.180325,3.911585,0.063090
e1,10000,100,100000,62,1,4.426143,0.200759,4.427654,0.072584
e1,10000,100,100000,61,1,4.591187,0.185991,3.826172,0.063770
e1,10000,100,100000,60,1,4.491979,0.189247,3.691472,0.062567
e1,10000,100,100000,59,1,4.537069,0.214973,4.734465,0.081629
e1,10000,100,100000,58,1,4.503562,0.189729,3.530268,0.061935
e1,10000,100,100000,57,1,5.294908,0.244722,3.792420,0.067722
e1,10000,100,100000,56,1,5.037362,0.206641,3.717374,0.067589
e1,10000,100,100000,55,1,5.124790,0.186524,3.418723,0.063310
e1,10000,100,100000,54,1,4.944761,0.177558,3.269138,0.061682
