action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,10000,0,0,1,36,28.565746,1.607545,0.000000,0.000000
i,10000,0,0,1,37,27.988773,0.083024,0.000000,0.000000
i,10000,0,0,1,38,29.922140,0.391889,0.000000,0.000000
i,10000,0,0,1,39,32.701112,1.605919,0.000000,0.000000
i,10000,0,0,1,40,13.208115,1.558093,0.000000,0.000000
i,10000,0,0,1,41,31.834489,0.099454,0.000000,0.000000
i,10000,0,0,1,42,11.998844,0.101862,0.000000,0.000000
i,10000,0,0,1,43,29.760338,0.106738,0.000000,0.000000
i,10000,0,0,1,44,29.329086,0.087362,0.000000,0.000000
i,10000,0,0,1,45,11.326691,0.114829,0.000000,0.000000
i,10000,0,0,1,46,28.875079,0.106714,0.000000,0.000000
i,10000,0,0,1,47,30.229225,0.116129,0.000000,0.000000
i,10000,0,0,1,48,11.888894,0.087924,0.000000,0.000000
i,10000,0,0,1,49,10.637487,0.119741,0.000000,0.000000
i,10000,0,0,1,50,31.502927,1.547615,0.000000,0.000000
i,10000,0,0,1,51,11.065346,0.093494,0.000000,0.000000
i,10000,0,0,1,52,31.570327,1.621285,0.000000,0.000000
i,10000,0,0,1,53,29.400707,0.111034,0.000000,0.000000
i,10000,0,0,1,54,29.475635,0.110229,0.000000,0.000000
i,10000,0,0,1,55,11.761323,0.105328,0.000000,0.000000
i,10000,0,0,1,56,11.707485,0.122619,0.000000,0.000000
i,10000,0,0,1,57,31.183169,0.180528,0.000000,0.000000
i,10000,0,0,1,58,12.024416,0.120313,0.000000,0.000000
i,10000,0,0,1,59,10.149300,0.135970,0.000000,0.000000
i,10000,0,0,1,60,12.294437,1.597503,0.000000,0.000000
i,10000,0,0,1,61,31.732238,1.594440,0.000000,0.000000
i,10000,0,0,1,62,31.810383,1.693312,0.000000,0.000000
i,10000,0,0,1,63,30.453208,0.156898,0.000000,0.000000
i,10000,0,0,1,64,10.388617,0.133525,0.000000,0.000000
i,1000,0,0,1,1,1.059658,0.002647,0.000000,0.000000
i,1000,0,0,1,2,1.092891,0.003558,0.000000,0.000000
i,1000,0,0,1,3,1.149545,0.003218,0.000000,0.000000
i,1000,0,0,1,4,1.136908,0.003004,0.000000,0.000000
i,1000,0,0,1,5,1.192552,0.003536,0.000000,0.000000
i,1000,0,0,1,6,1.256237,0.003260,0.000000,0.000000
i,1000,0,0,1,7,1.273874,0.002668,0.000000,0.000000
i,1000,0,0,1,8,1.279885,0.003174,0.000000,0.000000
i,1000,0,0,1,9,1.320527,0.002973,0.000000,0.000000
i,1000,0,0,1,10,1.311147,0.003338,0.000000,0.000000
i,1000,0,0,1,11,1.244696,0.003269,0.000000,0.000000
i,1000,0,0,1,12,1.309004,0.002883,0.000000,0.000000
i,1000,0,0,1,13,1.239992,0.003094,0.000000,0.000000
i,1000,0,0,1,14,1.299683,0.002691,0.000000,0.000000
i,1000,0,0,1,15,1.319962,0.003034,0.000000,0.000000
i,1000,0,0,1,16,1.227592,0.002397,0.000000,0.000000
i,1000,0,0,1,17,1.323079,0.003024,0.000000,0.000000
i,1000,0,0,1,18,1.326924,0.003428,0.000000,0.000000
i,1000,0,0,1,19,1.336060,0.003128,0.000000,0.000000
i,1000,0,0,1,20,1.332885,0.003358,0.000000,0.000000
i,1000,0,0,1,21,1.215131,0.003144,0.000000,0.000000
i,1000,0,0,1,22,1.353861,0.003828,0.000000,0.000000
i,1000,0,0,1,23,1.216440,0.002907,0.000000,0.000000
i,1000,0,0,1,24,1.209539,0.003279,0.000000,0.000000
i,1000,0,0,1,25,1.324451,0.003032,0.000000,0.000000
i,1000,0,0,1,26,1.352259,0.003123,0.000000,0.000000
i,1000,0,0,1,27,1.352030,0.002668,0.000000,0.000000
i,1000,0,0,1,28,1.207866,0.003414,0.000000,0.000000
i,1000,0,0,1,29,1.354642,0.002940,0.000000,0.000000
i,1000,0,0,1,30,1.204520,0.002905,0.000000,0.000000
i,1000,0,0,1,31,1.332467,0.003594,0.000000,0.000000
i,1000,0,0,1,32,1.361308,0.003096,0.000000,0.000000
i,1000,0,0,1,33,1.213642,0.002843,0.000000,0.000000
i,1000,0,0,1,34,1.219596,0.003920,0.000000,0.000000
i,1000,0,0,1,35,1.373965,0.002771,0.000000,0.000000
i,1000,0,0,1,36,1.386699,0.003178,0.000000,0.000000
i,1000,0,0,1,37,1.387341,0.002876,0.000000,0.000000
i,1000,0,0,1,38,1.222929,0.003307,0.000000,0.000000
i,1000,0,0,1,39,1.231784,0.002622,0.000000,0.000000
i,1000,0,0,1,40,1.231341,0.003110,0.000000,0.000000
i,1000,0,0,1,41,1.239585,0.003374,0.000000,0.000000
i,1000,0,0,1,42,1.377112,0.002653,0.000000,0.000000
i,1000,0,0,1,43,1.385998,0.003312,0.000000,0.000000
i,1000,0,0,1,44,1.230584,0.002703,0.000000,0.000000
i,1000,0,0,1,45,1.239892,0.003063,0.000000,0.000000
i,1000,0,0,1,46,1.241132,0.002758,0.000000,0.000000
i,1000,0,0,1,47,1.406469,0.002870,0.000000,0.000000
i,1000,0,0,1,48,1.404246,0.002868,0.000000,0.000000
i,1000,0,0,1,49,1.401250,0.003023,0.000000,0.000000
i,1000,0,0,1,50,1.400944,0.002998,0.000000,0.000000
i,1000,0,0,1,51,1.225384,0.003428,0.000000,0.000000
i,1000,0,0,1,52,1.413765,0.003059,0.000000,0.000000
i,1000,0,0,1,53,1.246687,0.003068,0.000000,0.000000
i,1000,0,0,1,54,1.227600,0.003013,0.000000,0.000000
i,1000,0,0,1,55,1.229033,0.003322,0.000000,0.000000
i,1000,0,0,1,56,1.371295,0.003236,0.000000,0.000000
i,1000,0,0,1,57,1.435536,0.002745,0.000000,0.000000
i,1000,0,0,1,58,1.247100,0.002714,0.000000,0.000000
i,1000,0,0,1,59,1.246521,0.002947,0.000000,0.000000
i,1000,0,0,1,60,1.438798,0.002373,0.000000,0.000000
i,1000,0,0,1,61,1.446498,0.002826,0.000000,0.000000
i,1000,0,0,1,62,1.234723,0.002879,0.000000,0.000000
i,1000,0,0,1,63,1.444672,0.003002,0.000000,0.000000
i,1000,0,0,1,64,1.249616,0.002371,0.000000,0.000000
i,100,0,0,1,1,1.034929,0.002276,0.000000,0.000000
i,100,0,0,1,2,1.035282,0.002581,0.000000,0.000000
i,100,0,0,1,3,1.035409,0.002179,0.000000,0.000000
i,100,0,0,1,4,1.035402,0.002369,0.000000,0.000000
i,100,0,0,1,5,1.036499,0.002290,0.000000,0.000000
i,100,0,0,1,6,1.038402,0.002593,0.000000,0.000000
i,100,0,0,1,7,1.040098,0.002449,0.000000,0.000000
i,100,0,0,1,8,1.040571,0.002390,0.000000,0.000000
i,100,0,0,1,9,1.046946,0.002167,0.000000,0.000000
i,100,0,0,1,10,1.042465,0.002801,0.000000,0.000000
i,100,0,0,1,11,1.042480,0.002857,0.000000,0.000000
i,100,0,0,1,12,1.040959,0.002712,0.000000,0.000000
i,100,0,0,1,13,1.041961,0.002518,0.000000,0.000000
i,100,0,0,1,14,1.045314,0.002518,0.000000,0.000000
i,100,0,0,1,15,1.040981,0.002174,0.000000,0.000000
i,100,0,0,1,16,1.041126,0.002201,0.000000,0.000000
i,100,0,0,1,17,1.040876,0.002653,0.000000,0.000000
i,100,0,0,1,18,1.041640,0.003037,0.000000,0.000000
i,100,0,0,1,19,1.042716,0.002055,0.000000,0.000000
i,100,0,0,1,20,1.044215,0.002506,0.000000,0.000000
i,100,0,0,1,21,1.040532,0.002189,0.000000,0.000000
i,100,0,0,1,22,1.044269,0.002610,0.000000,0.000000
i,100,0,0,1,23,1.041385,0.002192,0.000000,0.000000
i,100,0,0,1,24,1.042014,0.002296,0.000000,0.000000
i,100,0,0,1,25,1.043124,0.002523,0.000000,0.000000
i,100,0,0,1,26,1.041398,0.001742,0.000000,0.000000
i,100,0,0,1,27,1.044708,0.002254,0.000000,0.000000
i,100,0,0,1,28,1.042086,0.001879,0.000000,0.000000
i,100,0,0,1,29,1.046179,0.002383,0.000000,0.000000
i,100,0,0,1,30,1.051549,0.002380,0.000000,0.000000
i,100,0,0,1,31,1.040977,0.002134,0.000000,0.000000
i,100,0,0,1,32,1.041933,0.002234,0.000000,0.000000
i,100,0,0,1,33,1.046417,0.002616,0.000000,0.000000
i,100,0,0,1,34,1.048029,0.002584,0.000000,0.000000
i,100,0,0,1,35,1.042547,0.002255,0.000000,0.000000
i,100,0,0,1,36,1.047377,0.002116,0.000000,0.000000
i,100,0,0,1,37,1.047841,0.003098,0.000000,0.000000
i,100,0,0,1,38,1.043760,0.002379,0.000000,0.000000
i,100,0,0,1,39,1.049111,0.002996,0.000000,0.000000
i,100,0,0,1,40,1.045580,0.003143,0.000000,0.000000
i,100,0,0,1,41,1.044595,0.002866,0.000000,0.000000
i,100,0,0,1,42,1.050953,0.003055,0.000000,0.000000
i,100,0,0,1,43,1.047161,0.002433,0.000000,0.000000
i,100,0,0,1,44,1.045567,0.002722,0.000000,0.000000
i,100,0,0,1,45,1.048320,0.002827,0.000000,0.000000
i,100,0,0,1,46,1.048476,0.002452,0.000000,0.000000
i,100,0,0,1,47,1.045678,0.002657,0.000000,0.000000
i,100,0,0,1,48,1.045548,0.002897,0.000000,0.000000
i,100,0,0,1,49,1.044373,0.002476,0.000000,0.000000
i,100,0,0,1,50,1.049967,0.002527,0.000000,0.000000
i,100,0,0,1,51,1.050660,0.002658,0.000000,0.000000
i,100,0,0,1,52,1.046083,0.002255,0.000000,0.000000
i,100,0,0,1,53,1.049643,0.002775,0.000000,0.000000
i,100,0,0,1,54,1.046741,0.002692,0.000000,0.000000
i,100,0,0,1,55,1.050835,0.002713,0.000000,0.000000
i,100,0,0,1,56,1.041968,0.002983,0.000000,0.000000
i,100,0,0,1,57,1.047213,0.003103,0.000000,0.000000
i,100,0,0,1,58,1.045959,0.002666,0.000000,0.000000
i,100,0,0,1,59,1.050138,0.002502,0.000000,0.000000
i,100,0,0,1,60,1.048654,0.002925,0.000000,0.000000
i,100,0,0,1,61,1.047990,0.002876,0.000000,0.000000
i,100,0,0,1,62,1.047160,0.002718,0.000000,0.000000
i,100,0,0,1,63,1.047666,0.002757,0.000000,0.000000
i,100,0,0,1,64,1.052387,0.002002,0.000000,0.000000
i,10000,0,0,1,1,4.448670,1.798156,0.000000,0.000000
i,10000,0,0,1,2,18.566120,0.085660,0.000000,0.000000
i,10000,0,0,1,3,7.379885,1.457849,0.000000,0.000000
i,10000,0,0,1,4,13.049097,1.682780,0.000000,0.000000
i,10000,0,0,1,5,11.446039,0.079262,0.000000,0.000000
i,10000,0,0,1,6,19.339253,1.373975,0.000000,0.000000
i,10000,0,0,1,7,20.209379,1.552892,0.000000,0.000000
i,10000,0,0,1,8,21.719262,1.452601,0.000000,0.000000
i,10000,0,0,1,9,17.265209,1.657925,0.000000,0.000000
i,10000,0,0,1,10,23.635709,1.449277,0.000000,0.000000
i,10000,0,0,1,11,22.252588,1.441996,0.000000,0.000000
i,10000,0,0,1,12,22.287680,1.562959,0.000000,0.000000
i,10000,0,0,1,13,22.408550,0.090701,0.000000,0.000000
i,10000,0,0,1,14,13.289876,0.094414,0.000000,0.000000
i,10000,0,0,1,15,12.811777,0.089491,0.000000,0.000000
i,10000,0,0,1,16,12.576704,0.088127,0.000000,0.000000
i,10000,0,0,1,17,21.715715,0.108886,0.000000,0.000000
i,10000,0,0,1,18,22.179140,0.122214,0.000000,0.000000
i,10000,0,0,1,19,10.955151,0.115809,0.000000,0.000000
i,10000,0,0,1,20,11.105661,0.084878,0.000000,0.000000
i,10000,0,0,1,21,11.152014,0.108453,0.000000,0.000000
i,10000,0,0,1,22,21.891234,0.105540,0.000000,0.000000
i,10000,0,0,1,23,10.482901,0.120435,0.000000,0.000000
i,10000,0,0,1,24,10.383010,0.114734,0.000000,0.000000
i,10000,0,0,1,25,22.721067,0.112948,0.000000,0.000000
i,10000,0,0,1,26,10.025869,0.128388,0.000000,0.000000
i,10000,0,0,1,27,10.064558,0.121374,0.000000,0.000000
i,10000,0,0,1,28,9.769760,0.088531,0.000000,0.000000
i,10000,0,0,1,29,25.648320,0.140372,0.000000,0.000000
i,10000,0,0,1,30,9.996706,0.110985,0.000000,0.000000
i,10000,0,0,1,31,25.379634,0.154004,0.000000,0.000000
i,10000,0,0,1,32,10.184197,0.137024,0.000000,0.000000
i,10000,0,0,1,33,23.178461,0.097886,0.000000,0.000000
i,10000,0,0,1,34,26.777664,0.109619,0.000000,0.000000
i,10000,0,0,1,35,10.626652,0.093559,0.000000,0.000000
i,10000,0,0,1,36,9.715980,0.117121,0.000000,0.000000
i,10000,0,0,1,37,9.671241,0.121146,0.000000,0.000000
i,10000,0,0,1,38,11.105740,1.631864,0.000000,0.000000
i,10000,0,0,1,39,10.433941,0.095731,0.000000,0.000000
i,10000,0,0,1,40,27.326055,0.123761,0.000000,0.000000
i,10000,0,0,1,41,10.269516,0.114633,0.000000,0.000000
i,10000,0,0,1,42,10.895608,0.398502,0.000000,0.000000
i,10000,0,0,1,43,10.975989,0.107171,0.000000,0.000000
i,10000,0,0,1,44,29.059474,0.083090,0.000000,0.000000
i,10000,0,0,1,45,11.724565,0.100798,0.000000,0.000000
i,10000,0,0,1,46,10.618549,0.082175,0.000000,0.000000
i,10000,0,0,1,47,31.821410,1.884713,0.000000,0.000000
i,10000,0,0,1,48,11.348591,0.070480,0.000000,0.000000
i,10000,0,0,1,49,11.201502,0.121263,0.000000,0.000000
i,10000,0,0,1,50,28.873611,0.103248,0.000000,0.000000
i,10000,0,0,1,51,13.536752,1.668007,0.000000,0.000000
i,10000,0,0,1,52,30.368891,0.106432,0.000000,0.000000
i,10000,0,0,1,53,12.973259,1.440056,0.000000,0.000000
i,10000,0,0,1,54,29.030773,0.107204,0.000000,0.000000
i,10000,0,0,1,55,13.758464,1.659781,0.000000,0.000000
i,10000,0,0,1,56,30.849526,0.130801,0.000000,0.000000
i,10000,0,0,1,57,10.407534,0.096147,0.000000,0.000000
i,10000,0,0,1,58,30.345586,0.150754,0.000000,0.000000
i,10000,0,0,1,59,12.304545,0.117577,0.000000,0.000000
i,10000,0,0,1,60,31.985739,1.440104,0.000000,0.000000
i,10000,0,0,1,61,30.363780,0.158751,0.000000,0.000000
i,10000,0,0,1,62,10.495075,0.143460,0.000000,0.000000
i,10000,0,0,1,63,12.198315,1.607614,0.000000,0.000000
i,10000,0,0,1,64,12.009802,0.108117,0.000000,0.000000
i,1000,0,0,1,1,1.060484,0.002925,0.000000,0.000000
i,1000,0,0,1,2,1.095453,0.003999,0.000000,0.000000
i,1000,0,0,1,3,1.154283,0.003223,0.000000,0.000000
i,1000,0,0,1,4,1.134456,0.003616,0.000000,0.000000
i,1000,0,0,1,5,1.193263,0.003364,0.000000,0.000000
i,1000,0,0,1,6,1.250593,0.003630,0.000000,0.000000
i,1000,0,0,1,7,1.276556,0.003059,0.000000,0.000000
i,1000,0,0,1,8,1.320475,0.003778,0.000000,0.000000
i,1000,0,0,1,9,1.328340,0.003263,0.000000,0.000000
i,1000,0,0,1,10,1.250188,0.003084,0.000000,0.000000
i,1000,0,0,1,11,1.290307,0.003188,0.000000,0.000000
i,1000,0,0,1,12,1.248485,0.002899,0.000000,0.000000
i,1000,0,0,1,13,1.293965,0.002744,0.000000,0.000000
i,1000,0,0,1,14,1.227478,0.002980,0.000000,0.000000
i,1000,0,0,1,15,1.223836,0.002788,0.000000,0.000000
i,1000,0,0,1,16,1.298344,0.002879,0.000000,0.000000
i,1000,0,0,1,17,1.334238,0.003088,0.000000,0.000000
i,1000,0,0,1,18,1.307767,0.002928,0.000000,0.000000
i,1000,0,0,1,19,1.218024,0.002946,0.000000,0.000000
i,1000,0,0,1,20,1.220522,0.003120,0.000000,0.000000
i,1000,0,0,1,21,1.214228,0.002647,0.000000,0.000000
i,1000,0,0,1,22,1.221466,0.002977,0.000000,0.000000
i,1000,0,0,1,23,1.216382,0.002928,0.000000,0.000000
i,1000,0,0,1,24,1.352079,0.003107,0.000000,0.000000
i,1000,0,0,1,25,1.208214,0.003572,0.000000,0.000000
i,1000,0,0,1,26,1.204396,0.003438,0.000000,0.000000
i,1000,0,0,1,27,1.206503,0.003085,0.000000,0.000000
i,1000,0,0,1,28,1.211462,0.003112,0.000000,0.000000
i,1000,0,0,1,29,1.204810,0.003446,0.000000,0.000000
i,1000,0,0,1,30,1.334051,0.003227,0.000000,0.000000
i,1000,0,0,1,31,1.211794,0.003181,0.000000,0.000000
i,1000,0,0,1,32,1.214587,0.002773,0.000000,0.000000
i,1000,0,0,1,33,1.369759,0.002988,0.000000,0.000000
i,1000,0,0,1,34,1.377805,0.003560,0.000000,0.000000
i,1000,0,0,1,35,1.210782,0.002979,0.000000,0.000000
i,1000,0,0,1,36,1.225361,0.002981,0.000000,0.000000
i,1000,0,0,1,37,1.220264,0.003381,0.000000,0.000000
i,1000,0,0,1,38,1.222019,0.004288,0.000000,0.000000
i,1000,0,0,1,39,1.226156,0.003355,0.000000,0.000000
i,1000,0,0,1,40,1.395427,0.028360,0.000000,0.000000
i,1000,0,0,1,41,1.379538,0.003349,0.000000,0.000000
i,1000,0,0,1,42,1.384063,0.002605,0.000000,0.000000
i,1000,0,0,1,43,1.403295,0.002943,0.000000,0.000000
i,1000,0,0,1,44,1.238306,0.003054,0.000000,0.000000
i,1000,0,0,1,45,1.407274,0.003492,0.000000,0.000000
i,1000,0,0,1,46,1.396154,0.002975,0.000000,0.000000
i,1000,0,0,1,47,1.412704,0.003018,0.000000,0.000000
i,1000,0,0,1,48,1.412203,0.002982,0.000000,0.000000
i,1000,0,0,1,49,1.393135,0.002617,0.000000,0.000000
i,1000,0,0,1,50,1.248940,0.003565,0.000000,0.000000
i,1000,0,0,1,51,1.234012,0.002739,0.000000,0.000000
i,1000,0,0,1,52,1.418893,0.002809,0.000000,0.000000
i,1000,0,0,1,53,1.411993,0.003049,0.000000,0.000000
i,1000,0,0,1,54,1.230245,0.003161,0.000000,0.000000
i,1000,0,0,1,55,1.239726,0.002838,0.000000,0.000000
i,1000,0,0,1,56,1.230117,0.003749,0.000000,0.000000
i,1000,0,0,1,57,1.226566,0.004473,0.000000,0.000000
i,1000,0,0,1,58,1.245887,0.003101,0.000000,0.000000
i,1000,0,0,1,59,1.245681,0.002992,0.000000,0.000000
i,1000,0,0,1,60,1.442890,0.002896,0.000000,0.000000
i,1000,0,0,1,61,1.445666,0.002807,0.000000,0.000000
i,1000,0,0,1,62,1.452314,0.002860,0.000000,0.000000
i,1000,0,0,1,63,1.452043,0.002717,0.000000,0.000000
i,1000,0,0,1,64,1.449276,0.002718,0.000000,0.000000
i,100,0,0,1,1,1.043081,0.002008,0.000000,0.000000
i,100,0,0,1,2,1.035604,0.002696,0.000000,0.000000
i,100,0,0,1,3,1.037066,0.002395,0.000000,0.000000
i,100,0,0,1,4,1.035541,0.002103,0.000000,0.000000
i,100,0,0,1,5,1.036536,0.002039,0.000000,0.000000
i,100,0,0,1,6,1.038920,0.002679,0.000000,0.000000
i,100,0,0,1,7,1.038488,0.002843,0.000000,0.000000
i,100,0,0,1,8,1.039939,0.002123,0.000000,0.000000
i,100,0,0,1,9,1.041671,0.003221,0.000000,0.000000
i,100,0,0,1,10,1.041474,0.002659,0.000000,0.000000
i,100,0,0,1,11,1.041144,0.002604,0.000000,0.000000
i,100,0,0,1,12,1.042745,0.002653,0.000000,0.000000
i,100,0,0,1,13,1.041411,0.002366,0.000000,0.000000
i,100,0,0,1,14,1.040781,0.002328,0.000000,0.000000
i,100,0,0,1,15,1.042346,0.002687,0.000000,0.000000
i,100,0,0,1,16,1.041403,0.002476,0.000000,0.000000
i,100,0,0,1,17,1.041545,0.002874,0.000000,0.000000
i,100,0,0,1,18,1.043409,0.002012,0.000000,0.000000
i,100,0,0,1,19,1.045391,0.002693,0.000000,0.000000
i,100,0,0,1,20,1.041838,0.002536,0.000000,0.000000
i,100,0,0,1,21,1.044804,0.002704,0.000000,0.000000
i,100,0,0,1,22,1.046761,0.002309,0.000000,0.000000
i,100,0,0,1,23,1.043449,0.002204,0.000000,0.000000
i,100,0,0,1,24,1.042790,0.002594,0.000000,0.000000
i,100,0,0,1,25,1.040867,0.002514,0.000000,0.000000
i,100,0,0,1,26,1.047233,0.002493,0.000000,0.000000
i,100,0,0,1,27,1.045161,0.002212,0.000000,0.000000
i,100,0,0,1,28,1.048145,0.002727,0.000000,0.000000
i,100,0,0,1,29,1.042784,0.002665,0.000000,0.000000
i,100,0,0,1,30,1.042169,0.002477,0.000000,0.000000
i,100,0,0,1,31,1.045583,0.002254,0.000000,0.000000
i,100,0,0,1,32,1.042833,0.002633,0.000000,0.000000
i,100,0,0,1,33,1.046113,0.002466,0.000000,0.000000
i,100,0,0,1,34,1.042874,0.002528,0.000000,0.000000
i,100,0,0,1,35,1.045679,0.002176,0.000000,0.000000
i,100,0,0,1,36,1.042304,0.001849,0.000000,0.000000
i,100,0,0,1,37,1.042697,0.001961,0.000000,0.000000
i,100,0,0,1,38,1.042946,0.002450,0.000000,0.000000
i,100,0,0,1,39,1.043373,0.002327,0.000000,0.000000
i,100,0,0,1,40,1.047134,0.002191,0.000000,0.000000
i,100,0,0,1,41,1.043391,0.002403,0.000000,0.000000
i,100,0,0,1,42,1.047580,0.002202,0.000000,0.000000
i,100,0,0,1,43,1.048947,0.002459,0.000000,0.000000
i,100,0,0,1,44,1.043937,0.002110,0.000000,0.000000
i,100,0,0,1,45,1.046834,0.001976,0.000000,0.000000
i,100,0,0,1,46,1.049310,0.002489,0.000000,0.000000
i,100,0,0,1,47,1.044351,0.001882,0.000000,0.000000
i,100,0,0,1,48,1.044873,0.002791,0.000000,0.000000
i,100,0,0,1,49,1.049191,0.001975,0.000000,0.000000
i,100,0,0,1,50,1.049117,0.002242,0.000000,0.000000
i,100,0,0,1,51,1.051077,0.002372,0.000000,0.000000
i,100,0,0,1,52,1.049221,0.002459,0.000000,0.000000
i,100,0,0,1,53,1.045731,0.003153,0.000000,0.000000
i,100,0,0,1,54,1.041014,0.002209,0.000000,0.000000
i,100,0,0,1,55,1.049179,0.002246,0.000000,0.000000
i,100,0,0,1,56,1.051610,0.003117,0.000000,0.000000
i,100,0,0,1,57,1.051082,0.002730,0.000000,0.000000
i,100,0,0,1,58,1.045623,0.002583,0.000000,0.000000
i,100,0,0,1,59,1.050900,0.002411,0.000000,0.000000
i,100,0,0,1,60,1.046258,0.002725,0.000000,0.000000
i,100,0,0,1,61,1.045773,0.002362,0.000000,0.000000
i,100,0,0,1,62,1.045428,0.002545,0.000000,0.000000
i,100,0,0,1,63,1.052524,0.002648,0.000000,0.000000
i,100,0,0,1,64,1.046247,0.002698,0.000000,0.000000
i,10000,0,0,1,1,4.265025,1.617542,0.000000,0.000000
i,10000,0,0,1,2,17.482534,1.673788,0.000000,0.000000
i,10000,0,0,1,3,8.660980,1.573865,0.000000,0.000000
i,10000,0,0,1,4,7.207738,1.749980,0.000000,0.000000
i,10000,0,0,1,5,12.653627,1.599365,0.000000,0.000000
i,10000,0,0,1,6,18.228816,1.779034,0.000000,0.000000
i,10000,0,0,1,7,17.254376,1.610512,0.000000,0.000000
i,10000,0,0,1,8,18.178971,1.733289,0.000000,0.000000
i,10000,0,0,1,9,17.339883,1.729972,0.000000,0.000000
i,10000,0,0,1,10,16.862311,1.592508,0.000000,0.000000
i,10000,0,0,1,11,21.799261,0.090047,0.000000,0.000000
i,10000,0,0,1,12,20.949295,0.093857,0.000000,0.000000
i,10000,0,0,1,13,20.409617,0.098717,0.000000,0.000000
i,10000,0,0,1,14,13.614140,0.082078,0.000000,0.000000
i,10000,0,0,1,15,20.460015,0.073746,0.000000,0.000000
i,10000,0,0,1,16,12.412098,0.069391,0.000000,0.000000
i,10000,0,0,1,17,21.346182,0.121926,0.000000,0.000000
i,10000,0,0,1,18,11.850897,0.118526,0.000000,0.000000
i,10000,0,0,1,19,10.937297,0.106299,0.000000,0.000000
i,10000,0,0,1,20,24.094153,0.113425,0.000000,0.000000
i,10000,0,0,1,21,11.214183,0.108233,0.000000,0.000000
i,10000,0,0,1,22,10.723357,0.121052,0.000000,0.000000
i,10000,0,0,1,23,25.280468,0.122120,0.000000,0.000000
i,10000,0,0,1,24,22.446347,0.109890,0.000000,0.000000
i,10000,0,0,1,25,10.441946,0.111088,0.000000,0.000000
i,10000,0,0,1,26,22.008981,0.117339,0.000000,0.000000
i,10000,0,0,1,27,25.837366,0.102916,0.000000,0.000000
i,10000,0,0,1,28,9.532984,0.090285,0.000000,0.000000
i,10000,0,0,1,29,21.925731,0.088090,0.000000,0.000000
i,10000,0,0,1,30,9.489733,0.116533,0.000000,0.000000
i,10000,0,0,1,31,8.923484,0.125952,0.000000,0.000000
i,10000,0,0,1,32,10.092709,0.097125,0.000000,0.000000
i,10000,0,0,1,33,27.478809,0.101004,0.000000,0.000000
i,10000,0,0,1,34,9.652281,0.124821,0.000000,0.000000
i,10000,0,0,1,35,28.564050,0.094218,0.000000,0.000000
i,10000,0,0,1,36,9.995911,0.111467,0.000000,0.000000
i,10000,0,0,1,37,9.752144,0.139165,0.000000,0.000000
i,10000,0,0,1,38,10.080010,0.116171,0.000000,0.000000
i,10000,0,0,1,39,10.434285,0.088852,0.000000,0.000000
