action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,15000,100,100000,1,29,16.236405,0.188968,0.000000,0.000000
e1,15000,100,100000,1,30,15.826407,0.190442,0.000000,0.000000
e1,15000,100,100000,1,31,15.368514,0.189047,0.000000,0.000000
e1,15000,100,100000,1,32,14.887758,0.196393,0.000000,0.000000
e1,15000,100,100000,1,33,14.826670,0.189193,0.000000,0.000000
e1,15000,100,100000,1,34,14.182067,0.197334,0.000000,0.000000
e1,15000,100,100000,1,35,13.835043,0.192681,0.000000,0.000000
e1,15000,100,100000,1,36,13.594779,0.191983,0.000000,0.000000
e1,15000,100,100000,1,37,13.387335,0.192450,0.000000,0.000000
e1,15000,100,100000,1,38,12.965387,0.192864,0.000000,0.000000
e1,15000,100,100000,1,39,12.852767,0.196853,0.000000,0.000000
e1,15000,100,100000,1,40,12.434279,0.193364,0.000000,0.000000
e1,15000,100,100000,1,41,12.630152,0.191829,0.000000,0.000000
e1,15000,100,100000,1,42,11.957929,0.192125,0.000000,0.000000
e1,15000,100,100000,1,43,11.735140,0.192492,0.000000,0.000000
e1,15000,100,100000,1,44,11.811961,0.193715,0.000000,0.000000
e1,15000,100,100000,1,45,11.329852,0.200002,0.000000,0.000000
e1,15000,100,100000,1,46,11.327940,0.192616,0.000000,0.000000
e1,15000,100,100000,1,47,10.949693,0.197515,0.000000,0.000000
e1,15000,100,100000,1,48,10.922605,0.194582,0.000000,0.000000
e1,15000,100,100000,1,49,10.757969,0.192312,0.000000,0.000000
e1,15000,100,100000,1,50,10.564954,0.192392,0.000000,0.000000
e1,15000,100,100000,1,51,10.513350,0.193872,0.000000,0.000000
e1,15000,100,100000,1,52,10.132219,0.194097,0.000000,0.000000
e1,15000,100,100000,1,53,10.187035,0.193385,0.000000,0.000000
e1,15000,100,100000,1,54,10.040441,0.193481,0.000000,0.000000
e1,15000,100,100000,1,55,9.856897,0.195485,0.000000,0.000000
e1,15000,100,100000,1,56,9.816342,0.195881,0.000000,0.000000
e1,15000,100,100000,1,57,9.425906,0.195022,0.000000,0.000000
e1,15000,100,100000,1,58,9.520694,0.196082,0.000000,0.000000
e1,15000,100,100000,1,59,9.279600,0.196572,0.000000,0.000000
e1,15000,100,100000,1,60,9.160054,0.198200,0.000000,0.000000
e1,15000,100,100000,1,61,9.188237,0.196195,0.000000,0.000000
e1,15000,100,100000,1,62,9.104326,0.198390,0.000000,0.000000
e1,15000,100,100000,1,63,8.966840,0.196630,0.000000,0.000000
e1,15000,100,100000,1,64,8.844505,0.197328,0.000000,0.000000
e1,15000,100,100000,1,1,426.483655,0.190379,0.000000,0.000000
e1,15000,100,100000,1,2,216.283919,0.327029,0.000000,0.000000
e1,15000,100,100000,1,3,145.246616,0.273120,0.000000,0.000000
e1,15000,100,100000,1,4,109.483558,0.440540,0.000000,0.000000
e1,15000,100,100000,1,5,87.978698,0.347890,0.000000,0.000000
e1,15000,100,100000,1,6,73.357087,0.263964,0.000000,0.000000
e1,15000,100,100000,1,7,63.098698,0.302431,0.000000,0.000000
e1,15000,100,100000,1,8,55.364529,0.272996,0.000000,0.000000
e1,15000,100,100000,1,9,49.503385,0.301535,0.000000,0.000000
e1,15000,100,100000,1,10,44.611311,0.312518,0.000000,0.000000
e1,15000,100,100000,1,11,40.643805,0.268074,0.000000,0.000000
e1,15000,100,100000,1,12,37.409658,0.303928,0.000000,0.000000
e1,15000,100,100000,1,13,34.619257,0.276059,0.000000,0.000000
e1,15000,100,100000,1,14,32.282095,0.338036,0.000000,0.000000
e1,15000,100,100000,1,15,30.102241,0.192097,0.000000,0.000000
e1,15000,100,100000,1,16,28.422872,0.190029,0.000000,0.000000
e1,15000,100,100000,1,17,26.776906,0.189926,0.000000,0.000000
e1,15000,100,100000,1,18,25.442344,0.190935,0.000000,0.000000
e1,15000,100,100000,1,19,24.156627,0.198527,0.000000,0.000000
e1,15000,100,100000,1,20,22.998094,0.189100,0.000000,0.000000
e1,15000,100,100000,1,21,21.979186,0.188568,0.000000,0.000000
e1,15000,100,100000,1,22,20.931160,0.198896,0.000000,0.000000
e1,15000,100,100000,1,23,20.331371,0.193399,0.000000,0.000000
e1,15000,100,100000,1,24,19.456830,0.189138,0.000000,0.000000
e1,15000,100,100000,1,25,18.577588,0.191020,0.000000,0.000000
e1,15000,100,100000,1,26,17.942278,0.189111,0.000000,0.000000
e1,15000,100,100000,1,27,17.461422,0.189510,0.000000,0.000000
e1,15000,100,100000,1,28,16.737801,0.189638,0.000000,0.000000
e1,15000,100,100000,1,29,16.308252,0.190370,0.000000,0.000000
e1,15000,100,100000,1,30,15.738050,0.197125,0.000000,0.000000
e1,15000,100,100000,1,31,15.436099,0.191712,0.000000,0.000000
e1,15000,100,100000,1,32,15.022434,0.189286,0.000000,0.000000
e1,15000,100,100000,1,33,14.552975,0.190652,0.000000,0.000000
e1,15000,100,100000,1,34,14.321283,0.191497,0.000000,0.000000
e1,15000,100,100000,1,35,13.830132,0.190492,0.000000,0.000000
e1,15000,100,100000,1,36,13.812424,0.191490,0.000000,0.000000
e1,15000,100,100000,1,37,13.265228,0.191613,0.000000,0.000000
e1,15000,100,100000,1,38,13.103566,0.191333,0.000000,0.000000
e1,15000,100,100000,1,39,12.682651,0.191837,0.000000,0.000000
e1,15000,100,100000,1,40,12.734809,0.192520,0.000000,0.000000
e1,15000,100,100000,1,41,12.190538,0.191401,0.000000,0.000000
e1,15000,100,100000,1,42,12.342346,0.192709,0.000000,0.000000
e1,15000,100,100000,1,43,11.730893,0.193482,0.000000,0.000000
e1,15000,100,100000,1,44,11.512855,0.192447,0.000000,0.000000
e1,15000,100,100000,1,45,11.324681,0.194076,0.000000,0.000000
e1,15000,100,100000,1,46,11.131413,0.195479,0.000000,0.000000
e1,15000,100,100000,1,47,10.956544,0.205254,0.000000,0.000000
e1,15000,100,100000,1,48,10.779592,0.192944,0.000000,0.000000
e1,15000,100,100000,1,49,11.002653,0.193883,0.000000,0.000000
e1,15000,100,100000,1,50,10.443654,0.193379,0.000000,0.000000
e1,15000,100,100000,1,51,10.647789,0.202335,0.000000,0.000000
e1,15000,100,100000,1,52,10.131461,0.195048,0.000000,0.000000
e1,15000,100,100000,1,53,10.171802,0.195373,0.000000,0.000000
e1,15000,100,100000,1,54,10.046890,0.194903,0.000000,0.000000
e1,15000,100,100000,1,55,9.695433,0.195778,0.000000,0.000000
e1,15000,100,100000,1,56,9.556784,0.196810,0.000000,0.000000
e1,15000,100,100000,1,57,9.442456,0.196376,0.000000,0.000000
e1,15000,100,100000,1,58,9.319361,0.195810,0.000000,0.000000
e1,15000,100,100000,1,59,9.229935,0.196487,0.000000,0.000000
e1,15000,100,100000,1,60,9.106828,0.196086,0.000000,0.000000
e1,15000,100,100000,1,61,8.978205,0.198829,0.000000,0.000000
e1,15000,100,100000,1,62,8.864089,0.197948,0.000000,0.000000
e1,15000,100,100000,1,63,8.932915,0.197428,0.000000,0.000000
e1,15000,100,100000,1,64,8.832024,0.197313,0.000000,0.000000
e1,15000,100,100000,1,1,426.726301,0.187551,0.000000,0.000000
e1,15000,100,100000,1,2,216.169696,0.288199,0.000000,0.000000
e1,15000,100,100000,1,3,145.237500,0.255339,0.000000,0.000000
e1,15000,100,100000,1,4,109.342491,0.301873,0.000000,0.000000
e1,15000,100,100000,1,5,87.933344,0.272097,0.000000,0.000000
e1,15000,100,100000,1,6,73.404542,0.297529,0.000000,0.000000
e1,15000,100,100000,1,7,63.103552,0.300358,0.000000,0.000000
e1,15000,100,100000,1,8,55.379899,0.299656,0.000000,0.000000
e1,15000,100,100000,1,9,49.467987,0.277531,0.000000,0.000000
e1,15000,100,100000,1,10,44.646809,0.311987,0.000000,0.000000
e1,15000,100,100000,1,11,40.669029,0.281717,0.000000,0.000000
e1,15000,100,100000,1,12,37.480103,0.279519,0.000000,0.000000
e1,15000,100,100000,1,13,34.632172,0.275850,0.000000,0.000000
e1,15000,100,100000,1,14,32.230747,0.275101,0.000000,0.000000
e1,15000,100,100000,1,15,30.216621,0.317380,0.000000,0.000000
e1,15000,100,100000,1,16,28.474556,0.191343,0.000000,0.000000
e1,15000,100,100000,1,17,26.850658,0.189093,0.000000,0.000000
e1,15000,100,100000,1,18,25.393168,0.189612,0.000000,0.000000
e1,15000,100,100000,1,19,24.174346,0.191597,0.000000,0.000000
e1,15000,100,100000,1,20,23.025174,0.190326,0.000000,0.000000
e1,15000,100,100000,1,21,22.025876,0.189675,0.000000,0.000000
e1,15000,100,100000,1,22,20.932783,0.191722,0.000000,0.000000
e1,15000,100,100000,1,23,20.240816,0.192960,0.000000,0.000000
e1,15000,100,100000,1,24,19.403228,0.189465,0.000000,0.000000
e1,15000,100,100000,1,25,18.582841,0.190633,0.000000,0.000000
e1,15000,100,100000,1,26,18.112640,0.190063,0.000000,0.000000
e1,15000,100,100000,1,27,17.488063,0.190223,0.000000,0.000000
e1,15000,100,100000,1,28,16.731310,0.190320,0.000000,0.000000
e1,15000,100,100000,1,29,16.328750,0.193115,0.000000,0.000000
e1,15000,100,100000,1,30,15.916273,0.202848,0.000000,0.000000
e1,15000,100,100000,1,31,15.251142,0.190110,0.000000,0.000000
e1,15000,100,100000,1,32,15.184743,0.191330,0.000000,0.000000
e1,15000,100,100000,1,33,14.539933,0.191470,0.000000,0.000000
e1,15000,100,100000,1,34,14.186139,0.191040,0.000000,0.000000
e1,15000,100,100000,1,35,13.825276,0.191763,0.000000,0.000000
e1,15000,100,100000,1,36,13.521772,0.190634,0.000000,0.000000
e1,15000,100,100000,1,37,13.233649,0.192269,0.000000,0.000000
e1,15000,100,100000,1,38,12.945734,0.192097,0.000000,0.000000
e1,15000,100,100000,1,39,12.903564,0.192136,0.000000,0.000000
e1,15000,100,100000,1,40,12.427932,0.192363,0.000000,0.000000
e1,15000,100,100000,1,41,12.347596,0.193686,0.000000,0.000000
e1,15000,100,100000,1,42,12.133487,0.193015,0.000000,0.000000
e1,15000,100,100000,1,43,11.898137,0.193540,0.000000,0.000000
e1,15000,100,100000,1,44,11.682939,0.193655,0.000000,0.000000
e1,15000,100,100000,1,45,11.446416,0.193960,0.000000,0.000000
e1,15000,100,100000,1,46,11.303150,0.193494,0.000000,0.000000
e1,15000,100,100000,1,47,11.139636,0.193899,0.000000,0.000000
e1,15000,100,100000,1,48,11.035489,0.193463,0.000000,0.000000
e1,15000,100,100000,1,49,10.608824,0.194197,0.000000,0.000000
e1,15000,100,100000,1,50,10.590197,0.194727,0.000000,0.000000
e1,15000,100,100000,1,51,10.291368,0.198225,0.000000,0.000000
e1,15000,100,100000,1,52,10.299569,0.195050,0.000000,0.000000
e1,15000,100,100000,1,53,10.204652,0.194821,0.000000,0.000000
e1,15000,100,100000,1,54,9.990453,0.195956,0.000000,0.000000
e1,15000,100,100000,1,55,9.695659,0.195940,0.000000,0.000000
e1,15000,100,100000,1,56,9.559759,0.199106,0.000000,0.000000
e1,15000,100,100000,1,57,9.436028,0.196310,0.000000,0.000000
e1,15000,100,100000,1,58,9.330235,0.196477,0.000000,0.000000
e1,15000,100,100000,1,59,9.239812,0.200060,0.000000,0.000000
e1,15000,100,100000,1,60,9.109547,0.197894,0.000000,0.000000
e1,15000,100,100000,1,61,8.976057,0.197415,0.000000,0.000000
e1,15000,100,100000,1,62,9.011749,0.199191,0.000000,0.000000
e1,15000,100,100000,1,63,8.957422,0.204512,0.000000,0.000000
e1,15000,100,100000,1,64,8.874436,0.206900,0.000000,0.000000
e1,15000,100,100000,1,1,426.440312,0.187084,0.000000,0.000000
