action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,30000,100,100000,1,48,40.552632,1.082013,0.000000,0.000000
e1,30000,100,100000,1,47,41.057441,1.330123,0.000000,0.000000
e1,30000,100,100000,1,46,42.563322,1.250953,0.000000,0.000000
e1,30000,100,100000,1,45,42.662047,1.280097,0.000000,0.000000
e1,30000,100,100000,1,44,44.060557,1.284702,0.000000,0.000000
e1,30000,100,100000,1,43,44.729210,1.223441,0.000000,0.000000
e1,30000,100,100000,1,42,45.655985,1.373329,0.000000,0.000000
e1,30000,100,100000,1,41,46.553763,1.360276,0.000000,0.000000
e1,30000,100,100000,1,40,47.328868,1.193221,0.000000,0.000000
e1,30000,100,100000,1,39,48.620396,1.482564,0.000000,0.000000
e1,30000,100,100000,1,38,49.552173,1.281873,0.000000,0.000000
e1,30000,100,100000,1,37,50.696308,1.252215,0.000000,0.000000
e1,30000,100,100000,1,36,51.706780,1.127757,0.000000,0.000000
e1,30000,100,100000,1,35,52.913604,1.106710,0.000000,0.000000
e1,25000,100,100000,1,64,22.833637,0.853157,0.000000,0.000000
e1,25000,100,100000,1,63,22.678320,0.544800,0.000000,0.000000
e1,25000,100,100000,1,62,22.532273,0.543491,0.000000,0.000000
e1,25000,100,100000,1,61,23.861797,0.551795,0.000000,0.000000
e1,25000,100,100000,1,60,23.304113,0.550146,0.000000,0.000000
e1,25000,100,100000,1,59,24.009510,0.550539,0.000000,0.000000
e1,25000,100,100000,1,58,24.288262,0.544771,0.000000,0.000000
e1,25000,100,100000,1,57,24.614559,0.543829,0.000000,0.000000
e1,25000,100,100000,1,56,25.030919,0.542355,0.000000,0.000000
e1,25000,100,100000,1,55,25.351766,0.588119,0.000000,0.000000
e1,25000,100,100000,1,54,25.718630,0.551401,0.000000,0.000000
e1,25000,100,100000,1,53,26.101070,0.551606,0.000000,0.000000
e1,25000,100,100000,1,52,26.511333,0.570394,0.000000,0.000000
e1,25000,100,100000,1,51,26.471306,0.552473,0.000000,0.000000
e1,25000,100,100000,1,50,27.110929,0.550693,0.000000,0.000000
e1,25000,100,100000,1,49,27.385302,0.562725,0.000000,0.000000
e1,25000,100,100000,1,48,27.819402,0.548642,0.000000,0.000000
e1,25000,100,100000,1,47,28.486240,0.553127,0.000000,0.000000
e1,25000,100,100000,1,46,29.094493,0.543058,0.000000,0.000000
e1,25000,100,100000,1,45,29.353675,0.546853,0.000000,0.000000
e1,25000,100,100000,1,44,29.946634,0.544550,0.000000,0.000000
e1,25000,100,100000,1,43,30.499649,0.551207,0.000000,0.000000
e1,25000,100,100000,1,42,31.148014,0.546296,0.000000,0.000000
e1,25000,100,100000,1,41,31.761448,0.550046,0.000000,0.000000
e1,25000,100,100000,1,40,32.964590,0.839669,0.000000,0.000000
e1,25000,100,100000,1,39,33.855608,0.851032,0.000000,0.000000
e1,25000,100,100000,1,38,34.659333,0.845852,0.000000,0.000000
e1,25000,100,100000,1,37,35.897010,0.883830,0.000000,0.000000
e1,25000,100,100000,1,36,36.840537,0.872268,0.000000,0.000000
e1,25000,100,100000,1,35,37.617588,0.978424,0.000000,0.000000
e1,30000,100,100000,1,64,31.792216,1.456497,0.000000,0.000000
e1,30000,100,100000,1,63,31.800411,0.786750,0.000000,0.000000
e1,30000,100,100000,1,62,32.462154,0.766211,0.000000,0.000000
e1,30000,100,100000,1,61,33.581619,1.147427,0.000000,0.000000
e1,30000,100,100000,1,60,33.780883,0.760049,0.000000,0.000000
e1,30000,100,100000,1,59,34.871772,1.125893,0.000000,0.000000
e1,30000,100,100000,1,58,34.392962,1.116129,0.000000,0.000000
e1,30000,100,100000,1,57,35.013868,1.278178,0.000000,0.000000
e1,30000,100,100000,1,56,35.590739,1.335960,0.000000,0.000000
e1,30000,100,100000,1,55,36.237086,1.265922,0.000000,0.000000
e1,30000,100,100000,1,54,36.854337,1.092201,0.000000,0.000000
e1,30000,100,100000,1,53,36.929113,1.119443,0.000000,0.000000
e1,30000,100,100000,1,52,37.802309,1.096518,0.000000,0.000000
e1,30000,100,100000,1,51,38.590611,1.087278,0.000000,0.000000
e1,30000,100,100000,1,50,39.301464,1.236317,0.000000,0.000000
e1,30000,100,100000,1,49,40.063514,1.123617,0.000000,0.000000
e1,30000,100,100000,1,48,41.143616,1.110091,0.000000,0.000000
e1,30000,100,100000,1,47,40.730290,1.134419,0.000000,0.000000
e1,30000,100,100000,1,46,42.075612,1.117575,0.000000,0.000000
e1,30000,100,100000,1,45,42.963667,0.994381,0.000000,0.000000
e1,30000,100,100000,1,44,43.152964,1.048224,0.000000,0.000000
e1,30000,100,100000,1,43,44.844879,1.100609,0.000000,0.000000
e1,30000,100,100000,1,42,45.123677,1.044772,0.000000,0.000000
e1,30000,100,100000,1,41,46.292603,1.041229,0.000000,0.000000
e1,30000,100,100000,1,40,47.212357,1.015079,0.000000,0.000000
e1,30000,100,100000,1,39,48.012177,1.055874,0.000000,0.000000
e1,30000,100,100000,1,38,49.438893,1.011933,0.000000,0.000000
e1,30000,100,100000,1,37,50.524861,1.132343,0.000000,0.000000
e1,30000,100,100000,1,36,51.542585,1.206472,0.000000,0.000000
e1,30000,100,100000,1,35,52.989008,1.200106,0.000000,0.000000
e1,25000,100,100000,1,64,22.053881,0.774781,0.000000,0.000000
e1,25000,100,100000,1,63,22.612769,0.595541,0.000000,0.000000
e1,25000,100,100000,1,62,23.100601,0.628958,0.000000,0.000000
e1,25000,100,100000,1,61,23.330270,0.566031,0.000000,0.000000
e1,25000,100,100000,1,60,23.677984,0.569339,0.000000,0.000000
e1,25000,100,100000,1,59,24.313693,0.570433,0.000000,0.000000
e1,25000,100,100000,1,58,24.253425,0.589291,0.000000,0.000000
e1,25000,100,100000,1,57,24.749325,0.601375,0.000000,0.000000
e1,25000,100,100000,1,56,24.890691,0.603317,0.000000,0.000000
e1,25000,100,100000,1,55,25.465445,0.618853,0.000000,0.000000
e1,25000,100,100000,1,54,25.593824,0.572161,0.000000,0.000000
e1,25000,100,100000,1,53,26.148598,0.560665,0.000000,0.000000
e1,25000,100,100000,1,52,26.531591,0.562203,0.000000,0.000000
e1,25000,100,100000,1,51,26.532612,0.551342,0.000000,0.000000
e1,25000,100,100000,1,50,27.024888,0.541020,0.000000,0.000000
e1,25000,100,100000,1,49,27.743032,0.539638,0.000000,0.000000
e1,25000,100,100000,1,48,27.997885,0.541889,0.000000,0.000000
e1,25000,100,100000,1,47,28.439790,0.540276,0.000000,0.000000
e1,25000,100,100000,1,46,39.414234,10.741544,0.000000,0.000000
e1,25000,100,100000,1,45,30.078137,0.899852,0.000000,0.000000
e1,25000,100,100000,1,44,30.364345,0.953055,0.000000,0.000000
e1,25000,100,100000,1,43,30.652158,0.583527,0.000000,0.000000
e1,25000,100,100000,1,42,31.305777,0.680655,0.000000,0.000000
e1,25000,100,100000,1,41,32.019953,0.548255,0.000000,0.000000
e1,25000,100,100000,1,40,33.074514,0.784980,0.000000,0.000000
e1,25000,100,100000,1,39,33.592194,0.793124,0.000000,0.000000
e1,25000,100,100000,1,38,34.817581,0.822597,0.000000,0.000000
e1,25000,100,100000,1,37,35.513463,0.779085,0.000000,0.000000
