action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,20000,100,100000,52,1,16.760905,0.429672,3.750829,0.073546
e1,20000,100,100000,51,1,16.985794,0.489951,4.649838,0.092997
e1,20000,100,100000,50,1,17.431451,0.453120,4.056222,0.082780
e1,20000,100,100000,49,1,17.404908,0.439088,3.588362,0.074758
e1,20000,100,100000,48,1,17.834597,0.471377,3.679858,0.078295
e1,20000,100,100000,47,1,18.172957,0.437583,3.541264,0.076984
e1,20000,100,100000,46,1,18.482298,0.500961,5.583244,0.124072
e1,20000,100,100000,45,1,19.162811,0.491971,5.269112,0.119753
e1,20000,100,100000,44,1,19.520938,0.455561,3.444019,0.080093
e1,20000,100,100000,43,1,19.695665,0.427081,3.162298,0.075293
e1,20000,100,100000,42,1,19.879612,0.444826,3.279817,0.079996
e1,20000,100,100000,41,1,20.357240,0.423204,2.888512,0.072213
e1,20000,100,100000,40,1,20.644990,0.466735,3.712379,0.095189
e1,20000,100,100000,39,1,21.297686,0.532784,6.094213,0.160374
e1,20000,100,100000,38,1,21.801269,0.478609,3.120238,0.084331
e1,20000,100,100000,37,1,22.086408,0.489551,4.952694,0.137575
e1,20000,100,100000,36,1,22.677928,0.443507,2.803264,0.080093
e1,20000,100,100000,35,1,23.185020,0.450760,3.157382,0.092864
e1,20000,100,100000,34,1,23.590920,0.445732,2.591225,0.078522
e1,20000,100,100000,33,1,24.315175,0.420030,2.231123,0.069723
e1,20000,100,100000,32,1,24.956308,0.456929,2.696741,0.086992
e1,20000,100,100000,31,1,25.745918,0.435954,2.691023,0.089701
e1,20000,100,100000,30,1,26.098883,0.425756,2.221355,0.076598
e1,20000,100,100000,29,1,26.845914,0.421022,1.926885,0.068817
e1,20000,100,100000,28,1,27.696631,0.446184,2.497345,0.092494
e1,20000,100,100000,27,1,28.414639,0.458382,2.831081,0.108888
e1,20000,100,100000,26,1,29.366142,0.421011,1.772112,0.070884
e1,20000,100,100000,25,1,30.417537,0.439957,1.910037,0.079585
e1,20000,100,100000,24,1,31.574396,0.531966,3.588847,0.156037
e1,20000,100,100000,23,1,32.702940,0.461706,1.969040,0.089502
e1,20000,100,100000,22,1,34.861060,1.128270,14.651454,0.697688
e1,20000,100,100000,21,1,36.569838,0.994820,11.786556,0.589328
e1,20000,100,100000,20,1,38.214157,0.885432,9.347412,0.491969
e1,20000,100,100000,19,1,39.892578,0.930230,9.535551,0.529753
e1,20000,100,100000,18,1,41.880041,1.010675,10.350642,0.608861
e1,20000,100,100000,17,1,44.001256,0.887677,7.781516,0.486345
e1,20000,100,100000,16,1,46.755135,0.923622,7.951054,0.530070
e1,20000,100,100000,15,1,49.176608,0.940932,7.802533,0.557324
e1,20000,100,100000,14,1,52.666351,0.949535,7.126050,0.548158
e1,20000,100,100000,13,1,57.166903,1.326524,10.964922,0.913743
e1,20000,100,100000,12,1,61.471478,1.111942,7.818745,0.710795
e1,20000,100,100000,11,1,66.720098,0.935039,5.415490,0.541549
e1,20000,100,100000,10,1,73.246483,0.912919,4.507876,0.500875
e1,20000,100,100000,9,1,81.316633,0.887527,3.983770,0.497971
e1,20000,100,100000,8,1,91.357442,0.860668,3.308582,0.472655
e1,20000,100,100000,7,1,104.462449,1.013528,3.711010,0.618502
e1,20000,100,100000,6,1,121.834537,0.980648,2.986096,0.597219
e1,20000,100,100000,5,1,146.975665,1.126538,2.974783,0.743696
e1,20000,100,100000,4,1,184.016072,0.908539,1.577408,0.525803
e1,20000,100,100000,3,1,246.080984,0.909785,1.069800,0.534900
e1,20000,100,100000,2,1,371.813374,1.215173,0.840980,0.840980
