action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,1000,0,0,1,60,1.235299,0.003037,0.000000,0.000000
i,1000,0,0,1,61,1.246309,0.003348,0.000000,0.000000
i,1000,0,0,1,62,1.455108,0.003100,0.000000,0.000000
i,1000,0,0,1,63,1.230077,0.003379,0.000000,0.000000
i,1000,0,0,1,64,1.252590,0.002950,0.000000,0.000000
i,100,0,0,1,1,1.088415,0.052128,0.000000,0.000000
i,100,0,0,1,2,1.075453,0.039124,0.000000,0.000000
i,100,0,0,1,3,1.073833,0.036539,0.000000,0.000000
i,100,0,0,1,4,1.224758,0.173853,0.000000,0.000000
i,100,0,0,1,5,1.085253,0.045867,0.000000,0.000000
i,100,0,0,1,6,1.084649,0.039693,0.000000,0.000000
i,100,0,0,1,7,1.085633,0.038043,0.000000,0.000000
i,100,0,0,1,8,1.077765,0.038384,0.000000,0.000000
i,100,0,0,1,9,1.079259,0.037372,0.000000,0.000000
i,100,0,0,1,10,1.085439,0.045090,0.000000,0.000000
i,100,0,0,1,11,1.073637,0.033111,0.000000,0.000000
i,100,0,0,1,12,1.075904,0.035008,0.000000,0.000000
i,100,0,0,1,13,1.075008,0.033711,0.000000,0.000000
i,100,0,0,1,14,1.081500,0.037286,0.000000,0.000000
i,100,0,0,1,15,1.077251,0.033331,0.000000,0.000000
i,100,0,0,1,16,1.082249,0.040008,0.000000,0.000000
i,100,0,0,1,17,1.152497,0.109565,0.000000,0.000000
i,100,0,0,1,18,1.086857,0.042541,0.000000,0.000000
i,100,0,0,1,19,1.085440,0.042447,0.000000,0.000000
i,100,0,0,1,20,1.080177,0.037874,0.000000,0.000000
i,100,0,0,1,21,1.107768,0.064431,0.000000,0.000000
i,100,0,0,1,22,1.075546,0.033956,0.000000,0.000000
i,100,0,0,1,23,1.109158,0.065673,0.000000,0.000000
i,100,0,0,1,24,1.110293,0.065911,0.000000,0.000000
i,100,0,0,1,25,1.085230,0.037444,0.000000,0.000000
i,100,0,0,1,26,1.076055,0.028722,0.000000,0.000000
i,100,0,0,1,27,1.084885,0.041612,0.000000,0.000000
i,100,0,0,1,28,1.087441,0.043292,0.000000,0.000000
i,100,0,0,1,29,1.098921,0.052723,0.000000,0.000000
i,100,0,0,1,30,1.075810,0.030212,0.000000,0.000000
i,100,0,0,1,31,1.079785,0.037788,0.000000,0.000000
i,100,0,0,1,32,1.047765,0.002446,0.000000,0.000000
i,100,0,0,1,33,1.046057,0.001805,0.000000,0.000000
i,100,0,0,1,34,1.046629,0.002456,0.000000,0.000000
i,100,0,0,1,35,1.051845,0.002591,0.000000,0.000000
i,100,0,0,1,36,1.047555,0.002271,0.000000,0.000000
i,100,0,0,1,37,1.048787,0.002559,0.000000,0.000000
i,100,0,0,1,38,1.052320,0.002594,0.000000,0.000000
i,100,0,0,1,39,1.043900,0.002594,0.000000,0.000000
i,100,0,0,1,40,1.047394,0.002630,0.000000,0.000000
i,100,0,0,1,41,1.045780,0.002705,0.000000,0.000000
i,100,0,0,1,42,1.046185,0.002442,0.000000,0.000000
i,100,0,0,1,43,1.044617,0.002303,0.000000,0.000000
i,100,0,0,1,44,1.051671,0.002420,0.000000,0.000000
i,100,0,0,1,45,1.046970,0.002626,0.000000,0.000000
i,100,0,0,1,46,1.048429,0.002838,0.000000,0.000000
i,100,0,0,1,47,1.050727,0.002250,0.000000,0.000000
i,100,0,0,1,48,1.046919,0.002390,0.000000,0.000000
i,100,0,0,1,49,1.053083,0.002362,0.000000,0.000000
i,100,0,0,1,50,1.049494,0.002001,0.000000,0.000000
i,100,0,0,1,51,1.050467,0.002560,0.000000,0.000000
i,100,0,0,1,52,1.050097,0.001859,0.000000,0.000000
i,100,0,0,1,53,1.049826,0.002477,0.000000,0.000000
i,100,0,0,1,54,1.050402,0.002705,0.000000,0.000000
i,100,0,0,1,55,1.049914,0.003100,0.000000,0.000000
i,100,0,0,1,56,1.051523,0.002995,0.000000,0.000000
i,100,0,0,1,57,1.052582,0.002830,0.000000,0.000000
i,100,0,0,1,58,1.047911,0.002110,0.000000,0.000000
i,100,0,0,1,59,1.045124,0.002223,0.000000,0.000000
i,100,0,0,1,60,1.052029,0.002038,0.000000,0.000000
i,100,0,0,1,61,1.053424,0.002023,0.000000,0.000000
i,100,0,0,1,62,1.051911,0.002534,0.000000,0.000000
i,100,0,0,1,63,1.049263,0.002706,0.000000,0.000000
i,100,0,0,1,64,1.052005,0.002604,0.000000,0.000000
i,10000,0,0,1,1,2.693736,0.056271,0.000000,0.000000
i,10000,0,0,1,2,22.978627,1.455964,0.000000,0.000000
i,10000,0,0,1,3,7.469882,1.981819,0.000000,0.000000
i,10000,0,0,1,4,13.847386,1.826504,0.000000,0.000000
i,10000,0,0,1,5,14.839199,1.650665,0.000000,0.000000
i,10000,0,0,1,6,16.423198,1.540150,0.000000,0.000000
i,10000,0,0,1,7,17.099898,1.578132,0.000000,0.000000
i,10000,0,0,1,8,21.103603,1.761426,0.000000,0.000000
i,10000,0,0,1,9,17.022271,1.321902,0.000000,0.000000
i,10000,0,0,1,10,16.894937,1.718662,0.000000,0.000000
i,10000,0,0,1,11,23.499660,1.700446,0.000000,0.000000
i,10000,0,0,1,12,22.224418,1.701627,0.000000,0.000000
i,10000,0,0,1,13,14.153396,0.070658,0.000000,0.000000
i,10000,0,0,1,14,13.255755,0.070830,0.000000,0.000000
i,10000,0,0,1,15,22.416681,1.408944,0.000000,0.000000
i,10000,0,0,1,16,12.284754,0.069041,0.000000,0.000000
i,10000,0,0,1,17,25.703814,1.465339,0.000000,0.000000
i,10000,0,0,1,18,22.136863,0.124872,0.000000,0.000000
i,10000,0,0,1,19,11.059593,0.093622,0.000000,0.000000
i,10000,0,0,1,20,23.343036,1.338233,0.000000,0.000000
i,10000,0,0,1,21,21.804486,0.101058,0.000000,0.000000
i,10000,0,0,1,22,12.083963,1.604899,0.000000,0.000000
i,10000,0,0,1,23,24.380575,1.704459,0.000000,0.000000
i,10000,0,0,1,24,24.057510,1.774435,0.000000,0.000000
i,10000,0,0,1,25,12.126128,1.630648,0.000000,0.000000
i,10000,0,0,1,26,11.945847,1.536862,0.000000,0.000000
i,10000,0,0,1,27,9.596606,0.105801,0.000000,0.000000
i,10000,0,0,1,28,23.459669,1.542759,0.000000,0.000000
i,10000,0,0,1,29,24.246014,1.918870,0.000000,0.000000
i,10000,0,0,1,30,26.189836,0.283792,0.000000,0.000000
i,10000,0,0,1,31,10.549868,1.552206,0.000000,0.000000
i,10000,0,0,1,32,26.990086,1.266109,0.000000,0.000000
i,10000,0,0,1,33,11.225430,1.461470,0.000000,0.000000
i,10000,0,0,1,34,26.406728,1.839185,0.000000,0.000000
i,10000,0,0,1,35,31.313078,1.800618,0.000000,0.000000
i,10000,0,0,1,36,26.917268,1.466004,0.000000,0.000000
i,10000,0,0,1,37,10.893995,1.340437,0.000000,0.000000
i,10000,0,0,1,38,12.130245,2.356366,0.000000,0.000000
i,10000,0,0,1,39,30.289106,0.141740,0.000000,0.000000
i,10000,0,0,1,40,10.197691,0.097438,0.000000,0.000000
i,10000,0,0,1,41,27.848335,0.121697,0.000000,0.000000
i,10000,0,0,1,42,11.892233,1.660081,0.000000,0.000000
i,10000,0,0,1,43,11.566629,1.357612,0.000000,0.000000
i,10000,0,0,1,44,30.923846,1.370932,0.000000,0.000000
i,10000,0,0,1,45,31.232516,1.708553,0.000000,0.000000
i,10000,0,0,1,46,11.259551,1.480353,0.000000,0.000000
i,10000,0,0,1,47,32.065604,1.663913,0.000000,0.000000
i,10000,0,0,1,48,27.759386,0.292396,0.000000,0.000000
i,10000,0,0,1,49,11.517171,0.331386,0.000000,0.000000
i,10000,0,0,1,50,10.169002,0.307874,0.000000,0.000000
i,10000,0,0,1,51,10.757838,0.122536,0.000000,0.000000
i,10000,0,0,1,52,12.270584,0.108773,0.000000,0.000000
i,10000,0,0,1,53,30.173585,0.364859,0.000000,0.000000
i,10000,0,0,1,54,30.721553,0.348957,0.000000,0.000000
i,10000,0,0,1,55,10.481012,0.107372,0.000000,0.000000
i,10000,0,0,1,56,10.865735,0.115261,0.000000,0.000000
i,10000,0,0,1,57,30.759109,0.097785,0.000000,0.000000
i,10000,0,0,1,58,29.154399,0.132415,0.000000,0.000000
i,10000,0,0,1,59,11.659557,0.341533,0.000000,0.000000
i,10000,0,0,1,60,10.136762,0.126994,0.000000,0.000000
i,10000,0,0,1,61,30.982840,0.293284,0.000000,0.000000
i,10000,0,0,1,62,10.024138,0.111534,0.000000,0.000000
i,10000,0,0,1,63,11.957845,0.097807,0.000000,0.000000
i,10000,0,0,1,64,12.944956,1.382159,0.000000,0.000000
i,1000,0,0,1,1,1.240235,0.167768,0.000000,0.000000
i,1000,0,0,1,2,1.173814,0.075114,0.000000,0.000000
i,1000,0,0,1,3,1.277678,0.079269,0.000000,0.000000
i,1000,0,0,1,4,1.219175,0.075906,0.000000,0.000000
i,1000,0,0,1,5,1.277746,0.068550,0.000000,0.000000
i,1000,0,0,1,6,1.425022,0.144068,0.000000,0.000000
i,1000,0,0,1,7,1.388697,0.064186,0.000000,0.000000
i,1000,0,0,1,8,1.362790,0.079836,0.000000,0.000000
i,1000,0,0,1,9,1.391707,0.078754,0.000000,0.000000
i,1000,0,0,1,10,1.388009,0.128248,0.000000,0.000000
i,1000,0,0,1,11,1.365127,0.107316,0.000000,0.000000
i,1000,0,0,1,12,1.349613,0.086554,0.000000,0.000000
i,1000,0,0,1,13,1.367590,0.117380,0.000000,0.000000
i,1000,0,0,1,14,1.415363,0.089378,0.000000,0.000000
i,1000,0,0,1,15,1.420612,0.080553,0.000000,0.000000
i,1000,0,0,1,16,1.347906,0.107097,0.000000,0.000000
i,1000,0,0,1,17,1.304269,0.071481,0.000000,0.000000
i,1000,0,0,1,18,1.415727,0.080205,0.000000,0.000000
i,1000,0,0,1,19,1.420232,0.080805,0.000000,0.000000
i,1000,0,0,1,20,1.324269,0.093689,0.000000,0.000000
i,1000,0,0,1,21,1.464982,0.140936,0.000000,0.000000
i,1000,0,0,1,22,1.434248,0.083847,0.000000,0.000000
i,1000,0,0,1,23,1.295591,0.078110,0.000000,0.000000
i,1000,0,0,1,24,1.221358,0.002734,0.000000,0.000000
i,1000,0,0,1,25,1.217024,0.002280,0.000000,0.000000
i,1000,0,0,1,26,1.209961,0.002600,0.000000,0.000000
i,1000,0,0,1,27,1.329718,0.002954,0.000000,0.000000
i,1000,0,0,1,28,1.363752,0.002283,0.000000,0.000000
i,1000,0,0,1,29,1.217560,0.002790,0.000000,0.000000
i,1000,0,0,1,30,1.204968,0.002677,0.000000,0.000000
i,1000,0,0,1,31,1.334386,0.003042,0.000000,0.000000
i,1000,0,0,1,32,1.210165,0.002925,0.000000,0.000000
i,1000,0,0,1,33,1.371987,0.002551,0.000000,0.000000
i,1000,0,0,1,34,1.215385,0.003458,0.000000,0.000000
i,1000,0,0,1,35,1.225604,0.002842,0.000000,0.000000
i,1000,0,0,1,36,1.383174,0.002667,0.000000,0.000000
i,1000,0,0,1,37,1.361174,0.002898,0.000000,0.000000
i,1000,0,0,1,38,1.236884,0.002731,0.000000,0.000000
i,1000,0,0,1,39,1.402626,0.003172,0.000000,0.000000
i,1000,0,0,1,40,1.236589,0.003443,0.000000,0.000000
i,1000,0,0,1,41,1.242060,0.003576,0.000000,0.000000
i,1000,0,0,1,42,1.240849,0.002552,0.000000,0.000000
i,1000,0,0,1,43,1.228507,0.003363,0.000000,0.000000
i,1000,0,0,1,44,1.400614,0.002689,0.000000,0.000000
i,1000,0,0,1,45,1.224424,0.002068,0.000000,0.000000
i,1000,0,0,1,46,1.235820,0.002655,0.000000,0.000000
i,1000,0,0,1,47,1.228963,0.002852,0.000000,0.000000
i,1000,0,0,1,48,1.401716,0.002687,0.000000,0.000000
i,1000,0,0,1,49,1.406609,0.002515,0.000000,0.000000
i,1000,0,0,1,50,1.408413,0.002155,0.000000,0.000000
i,1000,0,0,1,51,1.422493,0.002530,0.000000,0.000000
i,1000,0,0,1,52,1.247311,0.002274,0.000000,0.000000
i,1000,0,0,1,53,1.239700,0.002605,0.000000,0.000000
i,1000,0,0,1,54,1.433741,0.003063,0.000000,0.000000
i,1000,0,0,1,55,1.433515,0.002649,0.000000,0.000000
i,1000,0,0,1,56,1.249805,0.002275,0.000000,0.000000
i,1000,0,0,1,57,1.440431,0.002801,0.000000,0.000000
i,1000,0,0,1,58,1.251507,0.002968,0.000000,0.000000
i,1000,0,0,1,59,1.247181,0.002659,0.000000,0.000000
i,1000,0,0,1,60,1.247472,0.002622,0.000000,0.000000
i,1000,0,0,1,61,1.449102,0.003070,0.000000,0.000000
i,1000,0,0,1,62,1.449429,0.002176,0.000000,0.000000
i,1000,0,0,1,63,1.251519,0.002661,0.000000,0.000000
i,1000,0,0,1,64,1.452467,0.002846,0.000000,0.000000
i,100,0,0,1,1,1.135051,0.093995,0.000000,0.000000
i,100,0,0,1,2,1.079235,0.039888,0.000000,0.000000
i,100,0,0,1,3,1.079036,0.042691,0.000000,0.000000
i,100,0,0,1,4,1.070670,0.035179,0.000000,0.000000
i,100,0,0,1,5,1.078979,0.035544,0.000000,0.000000
i,100,0,0,1,6,1.075678,0.034366,0.000000,0.000000
i,100,0,0,1,7,1.080155,0.038207,0.000000,0.000000
i,100,0,0,1,8,1.081433,0.039366,0.000000,0.000000
i,100,0,0,1,9,1.080641,0.037276,0.000000,0.000000
i,100,0,0,1,10,1.080937,0.038907,0.000000,0.000000
i,100,0,0,1,11,1.043084,0.002152,0.000000,0.000000
i,100,0,0,1,12,1.045585,0.002236,0.000000,0.000000
i,100,0,0,1,13,1.043787,0.002497,0.000000,0.000000
i,100,0,0,1,14,1.043267,0.002808,0.000000,0.000000
i,100,0,0,1,15,1.045733,0.002194,0.000000,0.000000
i,100,0,0,1,16,1.047584,0.002470,0.000000,0.000000
i,100,0,0,1,17,1.045791,0.002391,0.000000,0.000000
i,100,0,0,1,18,1.048307,0.002568,0.000000,0.000000
i,100,0,0,1,19,1.046051,0.002312,0.000000,0.000000
i,100,0,0,1,20,1.048232,0.002102,0.000000,0.000000
i,100,0,0,1,21,1.042654,0.002313,0.000000,0.000000
i,100,0,0,1,22,1.045308,0.002171,0.000000,0.000000
i,100,0,0,1,23,1.048535,0.002373,0.000000,0.000000
i,100,0,0,1,24,1.045265,0.002344,0.000000,0.000000
i,100,0,0,1,25,1.045489,0.001485,0.000000,0.000000
i,100,0,0,1,26,1.048400,0.001941,0.000000,0.000000
i,100,0,0,1,27,1.045889,0.002323,0.000000,0.000000
i,100,0,0,1,28,1.049069,0.002368,0.000000,0.000000
i,100,0,0,1,29,1.046935,0.002801,0.000000,0.000000
i,100,0,0,1,30,1.046893,0.002949,0.000000,0.000000
i,100,0,0,1,31,1.050073,0.002185,0.000000,0.000000
i,100,0,0,1,32,1.045913,0.001742,0.000000,0.000000
i,100,0,0,1,33,1.049377,0.002225,0.000000,0.000000
i,100,0,0,1,34,1.047797,0.002604,0.000000,0.000000
i,100,0,0,1,35,1.051471,0.002412,0.000000,0.000000
i,100,0,0,1,36,1.047236,0.002493,0.000000,0.000000
i,100,0,0,1,37,1.044041,0.002133,0.000000,0.000000
i,100,0,0,1,38,1.051264,0.002179,0.000000,0.000000
i,100,0,0,1,39,1.052418,0.002832,0.000000,0.000000
i,100,0,0,1,40,1.053498,0.002537,0.000000,0.000000
i,100,0,0,1,41,1.052622,0.003138,0.000000,0.000000
i,100,0,0,1,42,1.052330,0.002549,0.000000,0.000000
i,100,0,0,1,43,1.051214,0.002177,0.000000,0.000000
i,100,0,0,1,44,1.048873,0.002564,0.000000,0.000000
i,100,0,0,1,45,1.046225,0.002289,0.000000,0.000000
i,100,0,0,1,46,1.049160,0.002069,0.000000,0.000000
i,100,0,0,1,47,1.051224,0.002508,0.000000,0.000000
i,100,0,0,1,48,1.045745,0.002862,0.000000,0.000000
i,100,0,0,1,49,1.040177,0.002400,0.000000,0.000000
i,100,0,0,1,50,1.053502,0.002305,0.000000,0.000000
i,100,0,0,1,51,1.049296,0.001949,0.000000,0.000000
i,100,0,0,1,52,1.053231,0.002513,0.000000,0.000000
i,100,0,0,1,53,1.049702,0.002461,0.000000,0.000000
i,100,0,0,1,54,1.046564,0.002494,0.000000,0.000000
i,100,0,0,1,55,1.054188,0.002078,0.000000,0.000000
i,100,0,0,1,56,1.045911,0.002148,0.000000,0.000000
i,100,0,0,1,57,1.052958,0.001966,0.000000,0.000000
i,100,0,0,1,58,1.054772,0.002413,0.000000,0.000000
i,100,0,0,1,59,1.047102,0.002453,0.000000,0.000000
i,100,0,0,1,60,1.047910,0.002432,0.000000,0.000000
i,100,0,0,1,61,1.048286,0.001818,0.000000,0.000000
i,100,0,0,1,62,1.050728,0.002390,0.000000,0.000000
i,100,0,0,1,63,1.055787,0.002124,0.000000,0.000000
i,100,0,0,1,64,1.051130,0.002033,0.000000,0.000000
i,10000,0,0,1,1,4.307322,1.657700,0.000000,0.000000
i,10000,0,0,1,2,18.972137,1.401460,0.000000,0.000000
i,10000,0,0,1,3,7.461688,1.444601,0.000000,0.000000
i,10000,0,0,1,4,10.509008,1.810904,0.000000,0.000000
i,10000,0,0,1,5,10.365544,0.081580,0.000000,0.000000
i,10000,0,0,1,6,16.687561,1.365312,0.000000,0.000000
i,10000,0,0,1,7,20.196596,0.093718,0.000000,0.000000
i,10000,0,0,1,8,20.904658,1.880711,0.000000,0.000000
i,10000,0,0,1,9,17.253600,1.429446,0.000000,0.000000
i,10000,0,0,1,10,21.717857,1.388852,0.000000,0.000000
i,10000,0,0,1,11,22.161058,1.436215,0.000000,0.000000
i,10000,0,0,1,12,16.693830,1.583875,0.000000,0.000000
i,10000,0,0,1,13,22.844102,2.116929,0.000000,0.000000
i,10000,0,0,1,14,22.419845,1.598365,0.000000,0.000000
i,10000,0,0,1,15,14.110435,1.481107,0.000000,0.000000
i,10000,0,0,1,16,23.343508,2.560292,0.000000,0.000000
i,10000,0,0,1,17,12.425579,0.094956,0.000000,0.000000
i,10000,0,0,1,18,27.471174,1.779652,0.000000,0.000000
i,10000,0,0,1,19,21.277442,0.065915,0.000000,0.000000
i,10000,0,0,1,20,11.619593,0.117814,0.000000,0.000000
i,10000,0,0,1,21,10.620107,0.092364,0.000000,0.000000
i,10000,0,0,1,22,24.740966,0.110129,0.000000,0.000000
i,10000,0,0,1,23,22.785970,0.139371,0.000000,0.000000
i,10000,0,0,1,24,24.237781,1.582350,0.000000,0.000000
i,10000,0,0,1,25,27.204726,1.476692,0.000000,0.000000
i,10000,0,0,1,26,24.829751,2.598978,0.000000,0.000000
i,10000,0,0,1,27,10.196595,0.093464,0.000000,0.000000
i,10000,0,0,1,28,10.264304,0.110549,0.000000,0.000000
i,10000,0,0,1,29,11.536239,1.422693,0.000000,0.000000
i,10000,0,0,1,30,27.532965,1.416401,0.000000,0.000000
i,10000,0,0,1,31,11.357883,1.580036,0.000000,0.000000
i,10000,0,0,1,32,22.331197,0.140657,0.000000,0.000000
i,10000,0,0,1,33,27.362242,1.577634,0.000000,0.000000
i,10000,0,0,1,34,29.225913,1.671786,0.000000,0.000000
i,10000,0,0,1,35,25.713690,1.499531,0.000000,0.000000
i,10000,0,0,1,36,12.106002,1.673066,0.000000,0.000000
i,10000,0,0,1,37,12.546002,1.740988,0.000000,0.000000
i,10000,0,0,1,38,29.824030,0.115174,0.000000,0.000000
i,10000,0,0,1,39,12.821096,3.068098,0.000000,0.000000
