action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e3,10000,100,100000,1,53,256.978454,0.218734,0.000000,0.000000
e3,10000,100,100000,1,52,257.204939,0.223360,0.000000,0.000000
e3,10000,100,100000,1,51,257.152211,0.200300,0.000000,0.000000
e3,10000,100,100000,1,50,257.028480,0.229132,0.000000,0.000000
e3,10000,100,100000,1,49,257.044547,0.206469,0.000000,0.000000
e3,10000,100,100000,1,48,257.292906,0.213308,0.000000,0.000000
e3,10000,100,100000,1,47,257.295311,0.192227,0.000000,0.000000
e3,10000,100,100000,1,46,257.292756,0.203332,0.000000,0.000000
e3,10000,100,100000,1,45,257.211620,0.183186,0.000000,0.000000
e3,10000,100,100000,1,44,257.076803,0.193362,0.000000,0.000000
e3,10000,100,100000,1,43,257.232032,0.227044,0.000000,0.000000
e3,10000,100,100000,1,42,257.047826,0.222247,0.000000,0.000000
e3,10000,100,100000,1,41,257.194049,0.201508,0.000000,0.000000
e3,10000,100,100000,1,40,257.215811,0.202177,0.000000,0.000000
e3,10000,100,100000,1,39,257.257345,0.275105,0.000000,0.000000
