action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,25000,100,100000,485,1,28.157919,23.773693,521.811767,1.078123
e1,25000,100,100000,484,1,44.477729,40.073842,276.777831,0.573039
e1,25000,100,100000,483,1,43.413732,39.465346,500.271789,1.037908
e1,25000,100,100000,482,1,43.759445,39.844696,822.175609,1.709305
e1,25000,100,100000,481,1,45.997038,42.065927,528.609699,1.101270
e1,25000,100,100000,480,1,43.977348,39.963727,806.452574,1.683617
e1,25000,100,100000,479,1,22.575657,18.654493,834.823492,1.746493
e1,25000,100,100000,478,1,35.599440,31.644811,132.368120,0.277501
e1,25000,100,100000,477,1,48.526380,44.269289,617.613172,1.297507
e1,25000,100,100000,476,1,45.516777,41.630995,532.414967,1.120874
e1,25000,100,100000,475,1,45.951940,41.931147,774.336241,1.633621
e1,25000,100,100000,474,1,47.200419,43.314638,572.295596,1.209927
e1,25000,100,100000,473,1,44.888904,40.905284,714.064945,1.512849
e1,25000,100,100000,472,1,45.970519,42.313905,480.618043,1.020420
e1,25000,100,100000,471,1,46.784091,42.840281,878.484533,1.869116
e1,25000,100,100000,470,1,46.551879,42.507115,530.633045,1.131414
e1,25000,100,100000,469,1,34.727457,30.689727,548.351834,1.171692
e1,25000,100,100000,468,1,45.970851,41.995750,869.502911,1.861891
e1,25000,100,100000,467,1,31.665042,26.608216,888.479344,1.906608
e1,25000,100,100000,466,1,45.108728,41.262245,523.888151,1.126641
e1,25000,100,100000,465,1,42.945124,38.883791,497.819374,1.072887
e1,25000,100,100000,464,1,42.740480,38.589348,588.241573,1.270500
e1,25000,100,100000,463,1,43.574100,39.514324,502.370491,1.087382
e1,25000,100,100000,462,1,43.736559,39.720262,542.089088,1.175898
e1,25000,100,100000,461,1,44.413231,40.310950,571.529551,1.242456
e1,25000,100,100000,460,1,43.687103,39.635908,508.128133,1.107033
e1,25000,100,100000,459,1,44.425274,40.368262,663.826882,1.449404
e1,25000,100,100000,458,1,21.225556,16.188538,553.199101,1.210501
e1,25000,100,100000,457,1,44.554558,39.511042,153.926351,0.337558
e1,25000,100,100000,456,1,47.674113,43.819572,720.882428,1.584357
e1,25000,100,100000,455,1,44.882542,40.788285,466.015095,1.026465
e1,25000,100,100000,454,1,44.589736,40.179547,582.745111,1.286413
e1,25000,100,100000,453,1,45.748129,41.213832,710.082160,1.570978
e1,25000,100,100000,452,1,44.309573,40.294545,861.875856,1.911033
e1,25000,100,100000,451,1,45.301622,41.178034,552.017551,1.226706
e1,25000,100,100000,450,1,43.173575,39.143849,514.274157,1.145377
e1,25000,100,100000,449,1,42.641480,38.515147,507.885936,1.133674
e1,25000,100,100000,448,1,44.188090,40.054308,517.720618,1.158212
e1,25000,100,100000,447,1,43.903318,39.309055,476.599192,1.068608
e1,25000,100,100000,446,1,43.505911,39.605187,479.111548,1.076655
e1,25000,100,100000,445,1,42.893949,38.740565,746.207329,1.680647
e1,25000,100,100000,444,1,44.700803,40.362422,518.369579,1.170134
e1,25000,100,100000,443,1,35.238207,31.137055,453.999728,1.027149
e1,25000,100,100000,442,1,34.630908,30.448452,497.138115,1.127297
e1,25000,100,100000,441,1,44.690391,40.578314,572.673132,1.301530
e1,25000,100,100000,440,1,44.139846,39.942868,499.468108,1.137741
e1,25000,100,100000,439,1,44.391227,40.234848,469.038683,1.070865
e1,25000,100,100000,438,1,44.816439,40.621158,685.657443,1.569010
e1,25000,100,100000,437,1,46.601289,42.417555,688.062653,1.578125
e1,25000,100,100000,436,1,39.821189,35.556099,478.744976,1.100563
e1,25000,100,100000,435,1,33.667504,29.459178,457.838826,1.054928
e1,25000,100,100000,434,1,43.877839,39.597604,600.565306,1.386987
e1,25000,100,100000,433,1,48.952403,44.714224,1203.923993,2.786861
e1,25000,100,100000,432,1,45.320664,40.694780,535.844482,1.243259
e1,25000,100,100000,431,1,43.310915,38.393778,486.688174,1.131833
e1,25000,100,100000,430,1,43.293279,39.069084,556.850354,1.298019
e1,25000,100,100000,429,1,42.446854,38.215910,506.291730,1.182925
e1,25000,100,100000,428,1,43.354838,39.158694,682.359735,1.598032
e1,25000,100,100000,427,1,44.141359,39.911036,524.039466,1.230140
e1,25000,100,100000,426,1,43.626951,39.471092,519.627020,1.222652
e1,25000,100,100000,425,1,43.112592,38.874164,483.029488,1.139220
e1,25000,100,100000,424,1,44.044287,39.860458,556.998728,1.316782
e1,25000,100,100000,423,1,45.237388,40.988210,553.481737,1.311568
e1,25000,100,100000,422,1,42.661934,37.983245,422.424523,1.003384
e1,25000,100,100000,421,1,44.299747,40.066734,416.702319,0.992148
e1,25000,100,100000,420,1,48.172039,43.910186,576.082109,1.374898
e1,25000,100,100000,419,1,43.595945,39.297577,417.896175,0.999752
e1,25000,100,100000,418,1,38.500343,34.274801,547.025418,1.311812
e1,25000,100,100000,417,1,44.873992,39.943948,501.750971,1.206132
e1,25000,100,100000,416,1,43.693431,39.374046,476.910297,1.149181
e1,25000,100,100000,415,1,34.572538,29.929464,557.245983,1.346005
e1,25000,100,100000,414,1,44.364057,40.010855,412.126002,0.997884
e1,25000,100,100000,413,1,43.538760,39.203702,469.359860,1.139223
e1,25000,100,100000,412,1,43.290927,38.912010,407.662307,0.991879
e1,25000,100,100000,411,1,43.424331,39.075579,543.719380,1.326145
e1,25000,100,100000,410,1,42.710213,38.349201,386.691106,0.945455
e1,25000,100,100000,409,1,42.149090,37.850091,442.740208,1.085148
e1,25000,100,100000,408,1,46.978398,42.548313,416.335492,1.022937
e1,25000,100,100000,407,1,29.251467,24.329317,548.021608,1.349807
e1,25000,100,100000,406,1,43.897026,38.240828,541.434060,1.336874
e1,25000,100,100000,405,1,33.797603,29.457856,448.826975,1.110958
e1,25000,100,100000,404,1,44.375911,39.964856,392.894493,0.974924
e1,25000,100,100000,403,1,26.390094,22.021743,448.741333,1.116272
e1,25000,100,100000,402,1,44.759880,39.754760,515.126295,1.284604
e1,25000,100,100000,401,1,43.841821,39.501634,378.177836,0.945445
e1,25000,100,100000,400,1,43.555263,39.350601,423.200006,1.060652
e1,25000,100,100000,399,1,44.498973,40.040485,347.912959,0.874153
e1,25000,100,100000,398,1,43.771841,39.389151,392.853722,0.989556
e1,25000,100,100000,397,1,43.287197,38.954659,418.653067,1.057205
e1,25000,100,100000,396,1,42.899944,38.553755,444.783037,1.126033
e1,25000,100,100000,395,1,24.236317,19.499408,416.359180,1.056749
e1,25000,100,100000,394,1,44.367357,39.923124,356.014162,0.905888
e1,25000,100,100000,393,1,23.107186,18.687715,416.978041,1.063719
e1,25000,100,100000,392,1,43.071746,38.603303,106.065987,0.271269
e1,25000,100,100000,391,1,26.991367,22.463791,444.430949,1.139567
e1,25000,100,100000,390,1,43.702481,38.477312,251.628422,0.646860
e1,25000,100,100000,389,1,33.808282,29.323779,449.674533,1.158955
e1,25000,100,100000,388,1,43.913282,39.375040,367.886400,0.950611
e1,25000,100,100000,387,1,37.797664,33.323379,388.172000,1.005627
e1,25000,100,100000,386,1,43.259958,38.759114,435.172413,1.130318
e1,25000,100,100000,385,1,37.799887,33.463809,365.683947,0.952302
e1,25000,100,100000,384,1,33.256663,28.646508,521.207042,1.360854
e1,25000,100,100000,383,1,44.220210,39.637834,373.532585,0.977834
e1,25000,100,100000,382,1,28.938991,24.462801,457.806552,1.201592
e1,25000,100,100000,381,1,43.526977,38.371749,387.861907,1.020689
e1,25000,100,100000,380,1,32.943344,28.402884,404.611908,1.067578
e1,25000,100,100000,379,1,43.049263,38.498397,441.796892,1.168775
e1,25000,100,100000,378,1,22.221845,17.715279,391.976959,1.039727
e1,25000,100,100000,377,1,42.428237,37.827171,104.580678,0.278140
e1,25000,100,100000,376,1,38.145285,33.524445,475.541928,1.268112
e1,25000,100,100000,375,1,25.492429,20.850402,433.402322,1.158830
e1,25000,100,100000,374,1,22.719066,18.076972,363.306191,0.974011
e1,25000,100,100000,373,1,33.119501,28.580006,97.781946,0.262855
e1,25000,100,100000,372,1,23.377285,18.712125,439.579523,1.184850
e1,25000,100,100000,371,1,27.269684,22.604763,414.456726,1.120153
e1,25000,100,100000,370,1,33.509869,28.298509,387.864271,1.051123
e1,25000,100,100000,369,1,29.001175,24.137910,368.248873,1.000676
e1,25000,100,100000,368,1,43.569296,38.158643,384.098276,1.046589
e1,25000,100,100000,367,1,38.216836,33.600759,373.458831,1.020379
e1,25000,100,100000,366,1,32.507103,27.784078,392.154795,1.074397
e1,25000,100,100000,365,1,29.316454,24.638966,698.507944,1.918978
e1,25000,100,100000,364,1,42.317630,37.574713,342.286130,0.942937
e1,25000,100,100000,363,1,32.744873,28.015603,379.364224,1.047967
e1,25000,100,100000,362,1,27.569667,22.532762,380.280334,1.053408
e1,25000,100,100000,361,1,37.750811,32.186381,417.492441,1.159701
e1,25000,100,100000,360,1,21.506237,16.806324,395.998165,1.103059
e1,25000,100,100000,359,1,21.597393,16.889413,419.089984,1.170642
