action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e3,10000,100,1,1,42,37.939470,5.871051,0.000000,0.000000
e3,10000,100,1,1,43,35.918155,5.989253,0.000000,0.000000
e3,10000,100,1,1,44,34.077359,5.973199,0.000000,0.000000
e3,10000,100,1,1,45,33.241407,5.994178,0.000000,0.000000
e3,10000,100,1,1,46,36.959747,5.914391,0.000000,0.000000
e3,10000,100,1,1,47,33.358312,5.939691,0.000000,0.000000
e3,10000,100,1,1,48,31.038942,5.913811,0.000000,0.000000
e3,10000,100,1,1,49,32.782059,6.085644,0.000000,0.000000
e3,10000,100,1,1,50,32.493211,6.191362,0.000000,0.000000
e3,10000,100,1,1,51,33.634568,5.980487,0.000000,0.000000
e3,10000,100,1,1,52,31.398727,6.023501,0.000000,0.000000
e3,10000,100,1,1,53,34.202832,6.136217,0.000000,0.000000
e3,10000,100,1,1,54,33.576624,5.966132,0.000000,0.000000
e3,10000,100,1,1,55,29.478594,6.020712,0.000000,0.000000
e3,10000,100,1,1,56,36.953992,5.934749,0.000000,0.000000
e3,10000,100,1,1,57,29.916054,6.008500,0.000000,0.000000
e3,10000,100,1,1,58,32.643600,6.013571,0.000000,0.000000
e3,10000,100,1,1,59,31.149735,6.078339,0.000000,0.000000
e3,10000,100,1,1,60,28.168822,6.164581,0.000000,0.000000
e3,10000,100,1,1,61,29.911977,5.715181,0.000000,0.000000
e3,10000,100,1,1,62,35.974232,5.799654,0.000000,0.000000
e3,10000,100,1,1,63,31.215066,6.184123,0.000000,0.000000
e3,10000,100,1,1,64,28.788829,6.218573,0.000000,0.000000
e3,10000,100,1,1,1,262.297314,5.576137,0.000000,0.000000
e3,10000,100,1,1,2,137.683574,5.837854,0.000000,0.000000
e3,10000,100,1,1,3,93.905644,5.405062,0.000000,0.000000
e3,10000,100,1,1,4,73.388588,5.431379,0.000000,0.000000
e3,10000,100,1,1,5,78.165283,5.600339,0.000000,0.000000
e3,10000,100,1,1,6,65.498580,5.633174,0.000000,0.000000
e3,10000,100,1,1,7,60.102862,5.593262,0.000000,0.000000
e3,10000,100,1,1,8,58.182093,5.689712,0.000000,0.000000
e3,10000,100,1,1,9,58.101704,5.586930,0.000000,0.000000
e3,10000,100,1,1,10,49.041904,5.521930,0.000000,0.000000
e3,10000,100,1,1,11,46.739605,5.377365,0.000000,0.000000
e3,10000,100,1,1,12,45.631870,5.410059,0.000000,0.000000
e3,10000,100,1,1,13,39.074048,5.509324,0.000000,0.000000
e3,10000,100,1,1,14,38.307725,5.435456,0.000000,0.000000
e3,10000,100,1,1,15,37.164276,5.597812,0.000000,0.000000
e3,10000,100,1,1,16,36.975421,5.658726,0.000000,0.000000
e3,10000,100,1,1,17,38.235722,5.577132,0.000000,0.000000
e3,10000,100,1,1,18,34.677956,5.492494,0.000000,0.000000
e3,10000,100,1,1,19,35.282447,5.615564,0.000000,0.000000
e3,10000,100,1,1,20,34.290689,5.519503,0.000000,0.000000
e3,10000,100,1,1,21,32.400689,5.593541,0.000000,0.000000
