action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,15000,100,100000,1,61,8.834992,0.197413,0.000000,0.000000
e1,15000,100,100000,1,60,9.061804,0.195012,0.000000,0.000000
e1,15000,100,100000,1,59,8.997686,0.198817,0.000000,0.000000
e1,15000,100,100000,1,58,9.257492,0.195782,0.000000,0.000000
e1,15000,100,100000,1,57,9.366977,0.199147,0.000000,0.000000
e1,15000,100,100000,1,56,9.474884,0.201235,0.000000,0.000000
e1,15000,100,100000,1,55,9.565820,0.195212,0.000000,0.000000
e1,15000,100,100000,1,54,9.763021,0.205124,0.000000,0.000000
e1,15000,100,100000,1,53,9.759868,0.288749,0.000000,0.000000
e1,15000,100,100000,1,52,9.776082,0.199641,0.000000,0.000000
e1,15000,100,100000,1,51,9.894490,0.194873,0.000000,0.000000
e1,15000,100,100000,1,50,10.204610,0.194134,0.000000,0.000000
e1,15000,100,100000,1,49,10.447935,0.201364,0.000000,0.000000
e1,15000,100,100000,1,48,10.536960,0.196578,0.000000,0.000000
e1,15000,100,100000,1,47,10.666310,0.199161,0.000000,0.000000
e1,15000,100,100000,1,46,10.945207,0.197002,0.000000,0.000000
e1,15000,100,100000,1,45,11.174183,0.198031,0.000000,0.000000
e1,15000,100,100000,1,44,11.237976,0.198215,0.000000,0.000000
e1,15000,100,100000,1,43,11.682115,0.196609,0.000000,0.000000
e1,15000,100,100000,1,42,11.918692,0.200324,0.000000,0.000000
e1,15000,100,100000,1,41,12.135460,0.199409,0.000000,0.000000
e1,15000,100,100000,1,40,12.393182,0.196581,0.000000,0.000000
e1,15000,100,100000,1,39,12.685632,0.198873,0.000000,0.000000
e1,15000,100,100000,1,38,13.142268,0.197296,0.000000,0.000000
e1,15000,100,100000,1,37,13.067438,0.194992,0.000000,0.000000
e1,15000,100,100000,1,36,13.381886,0.216568,0.000000,0.000000
e1,15000,100,100000,1,35,13.884554,0.194625,0.000000,0.000000
e1,15000,100,100000,1,34,14.635817,0.197266,0.000000,0.000000
e1,15000,100,100000,1,33,14.489326,0.195536,0.000000,0.000000
e1,15000,100,100000,1,32,14.875340,0.194603,0.000000,0.000000
e1,15000,100,100000,1,31,15.500521,0.194872,0.000000,0.000000
e1,15000,100,100000,1,30,15.961314,0.196794,0.000000,0.000000
e1,15000,100,100000,1,29,16.266822,0.193852,0.000000,0.000000
e1,15000,100,100000,1,28,16.985337,0.197090,0.000000,0.000000
e1,15000,100,100000,1,27,17.552860,0.194451,0.000000,0.000000
e1,15000,100,100000,1,26,18.174575,0.193902,0.000000,0.000000
e1,15000,100,100000,1,25,18.696367,0.194215,0.000000,0.000000
e1,15000,100,100000,1,24,19.533270,0.194235,0.000000,0.000000
e1,15000,100,100000,1,23,20.305670,0.195373,0.000000,0.000000
e1,15000,100,100000,1,22,21.168763,0.193755,0.000000,0.000000
e1,15000,100,100000,1,21,22.147399,0.208224,0.000000,0.000000
e1,15000,100,100000,1,20,23.066033,0.193430,0.000000,0.000000
e1,15000,100,100000,1,19,24.223122,0.196578,0.000000,0.000000
e1,15000,100,100000,1,18,25.674787,0.193790,0.000000,0.000000
e1,15000,100,100000,1,17,26.776221,0.194038,0.000000,0.000000
e1,15000,100,100000,1,16,28.460962,0.194441,0.000000,0.000000
e1,15000,100,100000,1,64,8.542820,0.198402,0.000000,0.000000
e1,15000,100,100000,1,63,8.546383,0.195838,0.000000,0.000000
e1,15000,100,100000,1,62,8.663896,0.198702,0.000000,0.000000
e1,15000,100,100000,1,61,8.896805,0.198365,0.000000,0.000000
e1,15000,100,100000,1,60,8.880069,0.200324,0.000000,0.000000
e1,15000,100,100000,1,59,9.000782,0.197964,0.000000,0.000000
e1,15000,100,100000,1,58,9.110434,0.200160,0.000000,0.000000
e1,15000,100,100000,1,57,9.205674,0.198163,0.000000,0.000000
e1,15000,100,100000,1,56,9.284472,0.199207,0.000000,0.000000
e1,15000,100,100000,1,55,9.437003,0.198058,0.000000,0.000000
e1,15000,100,100000,1,54,9.519223,0.198419,0.000000,0.000000
e1,15000,100,100000,1,53,9.654920,0.197346,0.000000,0.000000
e1,15000,100,100000,1,52,10.113360,0.199104,0.000000,0.000000
e1,15000,100,100000,1,51,9.912197,0.197700,0.000000,0.000000
e1,15000,100,100000,1,50,10.279603,0.197455,0.000000,0.000000
e1,15000,100,100000,1,49,10.413238,0.196853,0.000000,0.000000
e1,15000,100,100000,1,48,10.385436,0.197854,0.000000,0.000000
e1,15000,100,100000,1,47,10.737986,0.197611,0.000000,0.000000
e1,15000,100,100000,1,46,10.880925,0.197113,0.000000,0.000000
e1,15000,100,100000,1,45,11.167667,0.195921,0.000000,0.000000
e1,15000,100,100000,1,44,11.375482,0.196747,0.000000,0.000000
e1,15000,100,100000,1,43,11.641226,0.197485,0.000000,0.000000
e1,15000,100,100000,1,42,11.824076,0.200976,0.000000,0.000000
e1,15000,100,100000,1,41,12.073240,0.196469,0.000000,0.000000
e1,15000,100,100000,1,40,12.182682,0.197156,0.000000,0.000000
e1,15000,100,100000,1,39,12.624279,0.197199,0.000000,0.000000
e1,15000,100,100000,1,38,12.875771,0.195800,0.000000,0.000000
e1,15000,100,100000,1,37,13.230062,0.201971,0.000000,0.000000
e1,15000,100,100000,1,36,13.390916,0.196403,0.000000,0.000000
e1,15000,100,100000,1,35,13.886427,0.197429,0.000000,0.000000
e1,15000,100,100000,1,34,14.287934,0.196838,0.000000,0.000000
e1,15000,100,100000,1,33,14.624697,0.196276,0.000000,0.000000
e1,15000,100,100000,1,32,15.335429,0.195558,0.000000,0.000000
e1,15000,100,100000,1,31,15.301695,0.196596,0.000000,0.000000
e1,15000,100,100000,1,30,16.003539,0.197008,0.000000,0.000000
e1,15000,100,100000,1,29,16.438893,0.194517,0.000000,0.000000
e1,15000,100,100000,1,28,16.900025,0.194316,0.000000,0.000000
e1,15000,100,100000,1,27,17.339438,0.195324,0.000000,0.000000
e1,15000,100,100000,1,26,18.171055,0.276270,0.000000,0.000000
