action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,10000,0,0,1,53,10.691787,0.120802,0.000000,0.000000
i,10000,0,0,1,54,9.991065,0.081146,0.000000,0.000000
i,10000,0,0,1,55,31.111494,0.120059,0.000000,0.000000
i,10000,0,0,1,56,30.441403,0.103739,0.000000,0.000000
i,10000,0,0,1,57,30.221897,0.110625,0.000000,0.000000
i,10000,0,0,1,58,30.482997,0.116896,0.000000,0.000000
i,10000,0,0,1,59,10.324540,0.120484,0.000000,0.000000
i,10000,0,0,1,60,10.097897,0.128735,0.000000,0.000000
i,10000,0,0,1,61,30.726004,0.087912,0.000000,0.000000
i,10000,0,0,1,62,10.390600,0.118673,0.000000,0.000000
i,10000,0,0,1,63,11.759849,0.114298,0.000000,0.000000
i,10000,0,0,1,64,10.131780,0.123556,0.000000,0.000000
i,10000,0,0,1,1,2.704580,0.069040,0.000000,0.000000
i,10000,0,0,1,2,16.044437,0.075415,0.000000,0.000000
i,10000,0,0,1,3,5.099684,0.079739,0.000000,0.000000
i,10000,0,0,1,4,5.550266,0.079615,0.000000,0.000000
i,10000,0,0,1,5,12.663549,0.075058,0.000000,0.000000
i,10000,0,0,1,6,15.366159,0.077741,0.000000,0.000000
i,10000,0,0,1,7,18.569540,0.079276,0.000000,0.000000
i,10000,0,0,1,8,16.492032,0.076062,0.000000,0.000000
i,10000,0,0,1,9,19.520947,0.077263,0.000000,0.000000
i,10000,0,0,1,10,15.495549,0.081512,0.000000,0.000000
i,10000,0,0,1,11,20.984184,0.078741,0.000000,0.000000
i,10000,0,0,1,12,23.058403,0.079833,0.000000,0.000000
i,10000,0,0,1,13,22.561194,0.078604,0.000000,0.000000
i,10000,0,0,1,14,21.120261,0.077939,0.000000,0.000000
i,10000,0,0,1,15,22.652431,0.076486,0.000000,0.000000
i,10000,0,0,1,16,20.725441,0.076558,0.000000,0.000000
i,10000,0,0,1,17,22.156317,0.073485,0.000000,0.000000
i,10000,0,0,1,18,12.246337,0.105807,0.000000,0.000000
i,10000,0,0,1,19,10.854837,0.108354,0.000000,0.000000
i,10000,0,0,1,20,11.568758,0.076755,0.000000,0.000000
i,10000,0,0,1,21,25.293875,0.113069,0.000000,0.000000
i,10000,0,0,1,22,22.980000,0.117655,0.000000,0.000000
i,10000,0,0,1,23,10.892458,0.108127,0.000000,0.000000
i,10000,0,0,1,24,10.392887,0.083279,0.000000,0.000000
i,10000,0,0,1,25,26.931650,0.103922,0.000000,0.000000
i,10000,0,0,1,26,9.561177,0.107536,0.000000,0.000000
i,10000,0,0,1,27,22.678220,0.114320,0.000000,0.000000
i,10000,0,0,1,28,25.981165,0.072674,0.000000,0.000000
i,10000,0,0,1,29,9.129944,0.116342,0.000000,0.000000
i,10000,0,0,1,30,9.567938,0.110556,0.000000,0.000000
i,10000,0,0,1,31,26.478977,0.117323,0.000000,0.000000
i,10000,0,0,1,32,9.681913,0.188279,0.000000,0.000000
i,10000,0,0,1,33,9.470976,0.104852,0.000000,0.000000
i,10000,0,0,1,34,10.118740,0.073841,0.000000,0.000000
i,10000,0,0,1,35,9.286543,0.077534,0.000000,0.000000
i,10000,0,0,1,36,29.368984,0.082595,0.000000,0.000000
i,10000,0,0,1,37,9.810232,0.071835,0.000000,0.000000
i,10000,0,0,1,38,26.489459,0.074115,0.000000,0.000000
i,10000,0,0,1,39,32.006671,0.076959,0.000000,0.000000
i,10000,0,0,1,40,32.424143,0.086257,0.000000,0.000000
i,10000,0,0,1,41,9.843042,0.179981,0.000000,0.000000
i,10000,0,0,1,42,10.601512,0.096393,0.000000,0.000000
i,10000,0,0,1,43,32.397663,0.086850,0.000000,0.000000
i,10000,0,0,1,44,32.746677,0.096121,0.000000,0.000000
i,10000,0,0,1,45,10.310767,0.088834,0.000000,0.000000
i,10000,0,0,1,46,31.629972,0.104519,0.000000,0.000000
i,10000,0,0,1,47,11.408841,0.080159,0.000000,0.000000
i,10000,0,0,1,48,10.234594,0.075937,0.000000,0.000000
i,10000,0,0,1,49,28.708615,0.123540,0.000000,0.000000
i,10000,0,0,1,50,10.707316,0.080169,0.000000,0.000000
i,10000,0,0,1,51,31.456908,0.119725,0.000000,0.000000
i,10000,0,0,1,52,11.224635,0.077258,0.000000,0.000000
i,10000,0,0,1,53,9.930255,0.096055,0.000000,0.000000
i,10000,0,0,1,54,10.282863,0.122196,0.000000,0.000000
i,10000,0,0,1,55,31.135750,0.099254,0.000000,0.000000
i,10000,0,0,1,56,9.989471,0.107663,0.000000,0.000000
i,10000,0,0,1,57,31.219472,0.113876,0.000000,0.000000
i,10000,0,0,1,58,31.318478,0.104113,0.000000,0.000000
i,10000,0,0,1,59,10.275311,0.495712,0.000000,0.000000
i,10000,0,0,1,60,10.118811,0.089414,0.000000,0.000000
i,10000,0,0,1,61,31.182217,0.110505,0.000000,0.000000
i,10000,0,0,1,62,11.294016,0.113715,0.000000,0.000000
i,10000,0,0,1,63,10.554040,0.127390,0.000000,0.000000
i,10000,0,0,1,64,30.883879,0.104711,0.000000,0.000000
i,10000,0,0,1,1,2.702247,0.071698,0.000000,0.000000
i,10000,0,0,1,2,18.815223,0.076072,0.000000,0.000000
i,10000,0,0,1,3,5.012032,0.066992,0.000000,0.000000
i,10000,0,0,1,4,5.593546,0.074716,0.000000,0.000000
i,10000,0,0,1,5,12.794412,0.077365,0.000000,0.000000
i,10000,0,0,1,6,15.296249,0.077576,0.000000,0.000000
i,10000,0,0,1,7,19.520643,0.077902,0.000000,0.000000
i,10000,0,0,1,8,19.040944,0.077792,0.000000,0.000000
i,10000,0,0,1,9,19.099287,0.082328,0.000000,0.000000
i,10000,0,0,1,10,16.027991,0.076886,0.000000,0.000000
i,10000,0,0,1,11,15.563112,0.082536,0.000000,0.000000
i,10000,0,0,1,12,21.027455,0.077237,0.000000,0.000000
i,10000,0,0,1,13,23.557797,0.074544,0.000000,0.000000
i,10000,0,0,1,14,13.517670,0.081996,0.000000,0.000000
i,10000,0,0,1,15,13.013179,0.079212,0.000000,0.000000
i,10000,0,0,1,16,21.000290,0.082336,0.000000,0.000000
i,10000,0,0,1,17,24.797136,0.077733,0.000000,0.000000
i,10000,0,0,1,18,11.079375,0.111214,0.000000,0.000000
i,10000,0,0,1,19,21.916407,0.115915,0.000000,0.000000
i,10000,0,0,1,20,11.437985,0.084967,0.000000,0.000000
i,10000,0,0,1,21,10.296189,0.102455,0.000000,0.000000
i,10000,0,0,1,22,10.439709,0.099838,0.000000,0.000000
i,10000,0,0,1,23,23.317594,0.102009,0.000000,0.000000
i,10000,0,0,1,24,10.707484,0.082694,0.000000,0.000000
i,10000,0,0,1,25,22.955226,0.110197,0.000000,0.000000
i,10000,0,0,1,26,27.206237,0.072457,0.000000,0.000000
i,10000,0,0,1,27,10.040857,0.107827,0.000000,0.000000
i,10000,0,0,1,28,9.362629,0.081330,0.000000,0.000000
i,10000,0,0,1,29,22.041911,0.081627,0.000000,0.000000
i,10000,0,0,1,30,22.073435,0.079573,0.000000,0.000000
i,10000,0,0,1,31,22.143423,0.101558,0.000000,0.000000
i,10000,0,0,1,32,21.858401,0.076076,0.000000,0.000000
i,10000,0,0,1,33,9.380101,0.081179,0.000000,0.000000
i,10000,0,0,1,34,24.775897,0.075724,0.000000,0.000000
i,10000,0,0,1,35,29.325002,0.071672,0.000000,0.000000
i,10000,0,0,1,36,11.270868,0.074551,0.000000,0.000000
i,10000,0,0,1,37,31.831617,0.087036,0.000000,0.000000
i,10000,0,0,1,38,11.245015,0.076812,0.000000,0.000000
i,10000,0,0,1,39,10.247972,0.077076,0.000000,0.000000
i,10000,0,0,1,40,10.495783,0.072038,0.000000,0.000000
i,10000,0,0,1,41,10.703941,0.079172,0.000000,0.000000
i,10000,0,0,1,42,11.198541,0.071777,0.000000,0.000000
i,10000,0,0,1,43,30.689506,0.103141,0.000000,0.000000
i,10000,0,0,1,44,31.340145,0.092634,0.000000,0.000000
i,10000,0,0,1,45,9.730380,0.085821,0.000000,0.000000
i,10000,0,0,1,46,10.885373,0.109219,0.000000,0.000000
i,10000,0,0,1,47,32.542419,0.109397,0.000000,0.000000
i,10000,0,0,1,48,31.072543,0.121240,0.000000,0.000000
i,10000,0,0,1,49,31.857541,0.098983,0.000000,0.000000
i,10000,0,0,1,50,30.907593,0.086393,0.000000,0.000000
i,10000,0,0,1,51,29.313079,0.093786,0.000000,0.000000
i,10000,0,0,1,52,30.727077,0.076966,0.000000,0.000000
i,10000,0,0,1,53,30.055869,0.104721,0.000000,0.000000
i,10000,0,0,1,54,30.927145,0.109188,0.000000,0.000000
i,10000,0,0,1,55,30.380626,0.108046,0.000000,0.000000
i,10000,0,0,1,56,30.332879,0.098334,0.000000,0.000000
i,10000,0,0,1,57,30.911989,0.079300,0.000000,0.000000
i,10000,0,0,1,58,9.830422,0.105854,0.000000,0.000000
i,10000,0,0,1,59,11.250773,0.116622,0.000000,0.000000
i,10000,0,0,1,60,30.813976,0.115382,0.000000,0.000000
i,10000,0,0,1,61,10.735840,0.077521,0.000000,0.000000
i,10000,0,0,1,62,10.104623,0.098737,0.000000,0.000000
i,10000,0,0,1,63,11.671073,0.089776,0.000000,0.000000
i,10000,0,0,1,64,11.616596,0.099269,0.000000,0.000000
i,10000,0,0,1,1,2.705812,0.071846,0.000000,0.000000
i,10000,0,0,1,2,16.086396,0.075588,0.000000,0.000000
i,10000,0,0,1,3,5.073444,0.067470,0.000000,0.000000
i,10000,0,0,1,4,5.657643,0.078175,0.000000,0.000000
i,10000,0,0,1,5,11.549487,0.072526,0.000000,0.000000
i,10000,0,0,1,6,17.621041,0.080384,0.000000,0.000000
i,10000,0,0,1,7,18.600523,0.079104,0.000000,0.000000
i,10000,0,0,1,8,18.734229,0.077736,0.000000,0.000000
i,10000,0,0,1,9,20.480862,0.082495,0.000000,0.000000
i,10000,0,0,1,10,15.510648,0.075335,0.000000,0.000000
i,10000,0,0,1,11,15.377633,0.065035,0.000000,0.000000
i,10000,0,0,1,12,21.245531,0.075075,0.000000,0.000000
i,10000,0,0,1,13,13.893462,0.074192,0.000000,0.000000
i,10000,0,0,1,14,23.437100,0.061378,0.000000,0.000000
i,10000,0,0,1,15,23.498647,0.073678,0.000000,0.000000
i,10000,0,0,1,16,12.571895,0.073398,0.000000,0.000000
i,10000,0,0,1,17,12.034897,0.088681,0.000000,0.000000
i,10000,0,0,1,18,25.267515,0.103236,0.000000,0.000000
i,10000,0,0,1,19,25.255630,0.108709,0.000000,0.000000
i,10000,0,0,1,20,11.109310,0.080752,0.000000,0.000000
i,10000,0,0,1,21,10.300563,0.105889,0.000000,0.000000
i,10000,0,0,1,22,22.594997,0.074522,0.000000,0.000000
i,10000,0,0,1,23,10.092509,0.107345,0.000000,0.000000
i,10000,0,0,1,24,23.311099,0.075705,0.000000,0.000000
i,10000,0,0,1,25,10.197920,0.105850,0.000000,0.000000
i,10000,0,0,1,26,26.638734,0.093336,0.000000,0.000000
i,10000,0,0,1,27,23.048141,0.107705,0.000000,0.000000
i,10000,0,0,1,28,9.639478,0.240699,0.000000,0.000000
i,10000,0,0,1,29,9.357318,0.109750,0.000000,0.000000
i,10000,0,0,1,30,22.193634,0.079028,0.000000,0.000000
i,10000,0,0,1,31,9.433811,0.119314,0.000000,0.000000
i,10000,0,0,1,32,22.435705,0.109648,0.000000,0.000000
i,10000,0,0,1,33,9.526901,0.083746,0.000000,0.000000
i,10000,0,0,1,34,9.568459,0.077830,0.000000,0.000000
i,10000,0,0,1,35,9.859596,0.094906,0.000000,0.000000
i,10000,0,0,1,36,10.046507,0.094574,0.000000,0.000000
i,10000,0,0,1,37,27.988308,0.084627,0.000000,0.000000
i,10000,0,0,1,38,10.899750,0.073745,0.000000,0.000000
i,10000,0,0,1,39,30.040691,0.073939,0.000000,0.000000
i,10000,0,0,1,40,9.949601,0.077860,0.000000,0.000000
i,10000,0,0,1,41,30.958658,0.086294,0.000000,0.000000
i,10000,0,0,1,42,11.932378,0.073793,0.000000,0.000000
i,10000,0,0,1,43,29.585802,0.100877,0.000000,0.000000
i,10000,0,0,1,44,33.474735,0.094546,0.000000,0.000000
i,10000,0,0,1,45,33.584733,0.114428,0.000000,0.000000
i,10000,0,0,1,46,11.288073,0.077334,0.000000,0.000000
i,10000,0,0,1,47,29.144772,0.090841,0.000000,0.000000
i,10000,0,0,1,48,9.836220,0.078136,0.000000,0.000000
i,10000,0,0,1,49,11.085369,0.077076,0.000000,0.000000
i,10000,0,0,1,50,12.069941,0.077178,0.000000,0.000000
i,10000,0,0,1,51,10.791772,0.076758,0.000000,0.000000
i,10000,0,0,1,52,9.933183,0.086513,0.000000,0.000000
i,10000,0,0,1,53,11.749130,0.084181,0.000000,0.000000
i,10000,0,0,1,54,31.118773,0.108849,0.000000,0.000000
i,10000,0,0,1,55,10.049200,0.123381,0.000000,0.000000
i,10000,0,0,1,56,30.974180,0.123292,0.000000,0.000000
i,10000,0,0,1,57,30.614290,0.112238,0.000000,0.000000
i,10000,0,0,1,58,30.198698,0.079676,0.000000,0.000000
i,10000,0,0,1,59,11.989993,0.093174,0.000000,0.000000
i,10000,0,0,1,60,11.091779,0.083807,0.000000,0.000000
i,10000,0,0,1,61,30.672518,0.110921,0.000000,0.000000
i,10000,0,0,1,62,11.500287,0.112673,0.000000,0.000000
i,10000,0,0,1,63,10.440944,0.118960,0.000000,0.000000
i,10000,0,0,1,64,10.395858,0.123955,0.000000,0.000000
i,10000,0,0,1,1,2.706505,0.072697,0.000000,0.000000
i,10000,0,0,1,2,21.540922,0.075910,0.000000,0.000000
i,10000,0,0,1,3,5.414715,0.067893,0.000000,0.000000
i,10000,0,0,1,4,5.615912,0.079582,0.000000,0.000000
i,10000,0,0,1,5,11.522495,0.074905,0.000000,0.000000
i,10000,0,0,1,6,17.533414,0.065224,0.000000,0.000000
i,10000,0,0,1,7,15.615389,0.078796,0.000000,0.000000
i,10000,0,0,1,8,19.347566,0.079189,0.000000,0.000000
i,10000,0,0,1,9,20.399153,0.074662,0.000000,0.000000
i,10000,0,0,1,10,21.514442,0.078213,0.000000,0.000000
i,10000,0,0,1,11,15.132040,0.078717,0.000000,0.000000
i,10000,0,0,1,12,23.173309,0.078012,0.000000,0.000000
i,10000,0,0,1,13,20.522124,0.077029,0.000000,0.000000
i,10000,0,0,1,14,13.355833,0.079838,0.000000,0.000000
i,10000,0,0,1,15,21.362169,0.075770,0.000000,0.000000
i,10000,0,0,1,16,23.944097,0.078048,0.000000,0.000000
i,10000,0,0,1,17,12.264719,0.097886,0.000000,0.000000
i,10000,0,0,1,18,22.747234,0.095421,0.000000,0.000000
i,10000,0,0,1,19,10.931410,0.105995,0.000000,0.000000
i,10000,0,0,1,20,10.793633,0.078485,0.000000,0.000000
i,10000,0,0,1,21,10.446006,0.101249,0.000000,0.000000
i,10000,0,0,1,22,22.882057,0.075196,0.000000,0.000000
i,10000,0,0,1,23,27.370324,0.111531,0.000000,0.000000
i,10000,0,0,1,24,10.472664,0.078815,0.000000,0.000000
i,10000,0,0,1,25,23.342660,0.114090,0.000000,0.000000
i,10000,0,0,1,26,23.135249,0.114806,0.000000,0.000000
i,10000,0,0,1,27,26.665401,0.118411,0.000000,0.000000
i,10000,0,0,1,28,9.142217,0.115454,0.000000,0.000000
i,10000,0,0,1,29,9.079692,0.109701,0.000000,0.000000
i,10000,0,0,1,30,22.456323,0.082053,0.000000,0.000000
i,10000,0,0,1,31,26.276854,0.082695,0.000000,0.000000
i,10000,0,0,1,32,9.409911,0.084106,0.000000,0.000000
i,10000,0,0,1,33,9.592090,0.076837,0.000000,0.000000
i,10000,0,0,1,34,28.224809,0.099393,0.000000,0.000000
i,10000,0,0,1,35,30.210112,0.077706,0.000000,0.000000
i,10000,0,0,1,36,25.993782,0.096677,0.000000,0.000000
i,10000,0,0,1,37,31.368472,0.103384,0.000000,0.000000
i,10000,0,0,1,38,10.052053,0.089443,0.000000,0.000000
i,10000,0,0,1,39,32.888669,0.093601,0.000000,0.000000
i,10000,0,0,1,40,11.466788,0.076383,0.000000,0.000000
i,10000,0,0,1,41,9.679868,0.084754,0.000000,0.000000
i,10000,0,0,1,42,30.622775,0.098696,0.000000,0.000000
i,10000,0,0,1,43,10.550590,0.074745,0.000000,0.000000
i,10000,0,0,1,44,12.430031,0.111147,0.000000,0.000000
i,10000,0,0,1,45,27.801382,0.127497,0.000000,0.000000
i,10000,0,0,1,46,31.356579,0.089579,0.000000,0.000000
i,10000,0,0,1,47,10.168277,0.073767,0.000000,0.000000
i,10000,0,0,1,48,31.343044,0.101444,0.000000,0.000000
i,10000,0,0,1,49,31.181171,0.075987,0.000000,0.000000
i,10000,0,0,1,50,10.926711,0.075449,0.000000,0.000000
i,10000,0,0,1,51,10.880300,0.080767,0.000000,0.000000
i,10000,0,0,1,52,10.149656,0.115140,0.000000,0.000000
i,10000,0,0,1,53,29.935082,0.104353,0.000000,0.000000
i,10000,0,0,1,54,30.495765,0.099920,0.000000,0.000000
i,10000,0,0,1,55,31.233800,0.103688,0.000000,0.000000
i,10000,0,0,1,56,10.057048,0.084043,0.000000,0.000000
i,10000,0,0,1,57,31.119573,0.103810,0.000000,0.000000
i,10000,0,0,1,58,10.215245,0.122093,0.000000,0.000000
i,10000,0,0,1,59,30.753518,0.081967,0.000000,0.000000
i,10000,0,0,1,60,10.769940,0.115306,0.000000,0.000000
i,10000,0,0,1,61,11.191295,0.117683,0.000000,0.000000
i,10000,0,0,1,62,31.123838,0.100135,0.000000,0.000000
i,10000,0,0,1,63,10.112589,0.095614,0.000000,0.000000
i,10000,0,0,1,64,30.491171,0.095538,0.000000,0.000000
i,10000,0,0,1,1,2.857982,0.071460,0.000000,0.000000
i,10000,0,0,1,2,19.916159,0.074535,0.000000,0.000000
i,10000,0,0,1,3,5.021642,0.066257,0.000000,0.000000
i,10000,0,0,1,4,5.486660,0.076321,0.000000,0.000000
i,10000,0,0,1,5,12.731526,0.073231,0.000000,0.000000
i,10000,0,0,1,6,15.321360,0.073662,0.000000,0.000000
i,10000,0,0,1,7,19.016824,0.074312,0.000000,0.000000
i,10000,0,0,1,8,16.432232,0.073836,0.000000,0.000000
i,10000,0,0,1,9,20.524032,0.075165,0.000000,0.000000
i,10000,0,0,1,10,21.245164,0.074330,0.000000,0.000000
i,10000,0,0,1,11,22.872320,0.079796,0.000000,0.000000
i,10000,0,0,1,12,15.125016,0.078818,0.000000,0.000000
i,10000,0,0,1,13,21.337499,0.077214,0.000000,0.000000
i,10000,0,0,1,14,13.455272,0.079031,0.000000,0.000000
i,10000,0,0,1,15,23.678045,0.077956,0.000000,0.000000
i,10000,0,0,1,16,12.699808,0.077178,0.000000,0.000000
i,10000,0,0,1,17,25.184202,0.206313,0.000000,0.000000
i,10000,0,0,1,18,24.361868,0.079427,0.000000,0.000000
i,10000,0,0,1,19,22.456373,0.099738,0.000000,0.000000
i,10000,0,0,1,20,10.897088,0.085909,0.000000,0.000000
i,10000,0,0,1,21,24.464671,0.097457,0.000000,0.000000
i,10000,0,0,1,22,25.346700,0.119286,0.000000,0.000000
i,10000,0,0,1,23,10.761704,0.099672,0.000000,0.000000
i,10000,0,0,1,24,9.904909,0.085056,0.000000,0.000000
i,10000,0,0,1,25,10.472434,0.111436,0.000000,0.000000
i,10000,0,0,1,26,26.558839,0.112636,0.000000,0.000000
i,10000,0,0,1,27,22.635376,0.080654,0.000000,0.000000
i,10000,0,0,1,28,26.840646,0.120857,0.000000,0.000000
i,10000,0,0,1,29,9.818357,0.110699,0.000000,0.000000
i,10000,0,0,1,30,26.109807,0.091464,0.000000,0.000000
i,10000,0,0,1,31,9.176486,0.122486,0.000000,0.000000
i,10000,0,0,1,32,9.849192,0.080933,0.000000,0.000000
i,10000,0,0,1,33,9.133289,0.087214,0.000000,0.000000
i,10000,0,0,1,34,9.369144,0.080502,0.000000,0.000000
i,10000,0,0,1,35,9.400195,0.086428,0.000000,0.000000
i,10000,0,0,1,36,9.761138,0.077352,0.000000,0.000000
i,10000,0,0,1,37,10.830172,0.078185,0.000000,0.000000
i,10000,0,0,1,38,11.742886,0.094106,0.000000,0.000000
i,10000,0,0,1,39,10.606149,0.077023,0.000000,0.000000
i,10000,0,0,1,40,30.702986,0.109059,0.000000,0.000000
i,10000,0,0,1,41,9.813210,0.083310,0.000000,0.000000
i,10000,0,0,1,42,29.728282,0.102678,0.000000,0.000000
i,10000,0,0,1,43,28.911846,0.074120,0.000000,0.000000
i,10000,0,0,1,44,30.493117,0.087745,0.000000,0.000000
i,10000,0,0,1,45,32.938219,0.085542,0.000000,0.000000
i,10000,0,0,1,46,31.485770,0.076598,0.000000,0.000000
i,10000,0,0,1,47,11.087607,0.071031,0.000000,0.000000
i,10000,0,0,1,48,10.170798,0.078421,0.000000,0.000000
i,10000,0,0,1,49,32.047713,0.119774,0.000000,0.000000
i,10000,0,0,1,50,31.372670,0.100675,0.000000,0.000000
i,10000,0,0,1,51,30.165379,0.076743,0.000000,0.000000
i,10000,0,0,1,52,30.192919,0.109830,0.000000,0.000000
i,10000,0,0,1,53,30.268416,0.098209,0.000000,0.000000
i,10000,0,0,1,54,10.560033,0.116308,0.000000,0.000000
i,10000,0,0,1,55,30.463879,0.108189,0.000000,0.000000
