action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e2,1000,100,100000,1,18,1.931890,0.006083,0.000000,0.000000
e2,1000,100,100000,1,19,1.929872,0.006210,0.000000,0.000000
e2,1000,100,100000,1,20,1.927765,0.006371,0.000000,0.000000
e2,1000,100,100000,1,21,1.931041,0.005963,0.000000,0.000000
e2,1000,100,100000,1,22,1.930526,0.005845,0.000000,0.000000
e2,1000,100,100000,1,23,1.929979,0.006396,0.000000,0.000000
e2,1000,100,100000,1,24,1.930224,0.005805,0.000000,0.000000
e2,1000,100,100000,1,25,1.929322,0.005658,0.000000,0.000000
e2,1000,100,100000,1,26,1.927771,0.006152,0.000000,0.000000
e2,1000,100,100000,1,27,1.930743,0.006772,0.000000,0.000000
e2,1000,100,100000,1,28,1.929650,0.006037,0.000000,0.000000
e2,1000,100,100000,1,29,1.931599,0.006694,0.000000,0.000000
e2,1000,100,100000,1,30,1.929210,0.005932,0.000000,0.000000
e2,1000,100,100000,1,31,1.932210,0.006779,0.000000,0.000000
e2,1000,100,100000,1,32,1.929759,0.005968,0.000000,0.000000
e2,1000,100,100000,1,33,1.928003,0.006753,0.000000,0.000000
e2,1000,100,100000,1,34,1.931303,0.005721,0.000000,0.000000
e2,1000,100,100000,1,35,1.931919,0.006547,0.000000,0.000000
e2,1000,100,100000,1,36,1.928404,0.005701,0.000000,0.000000
e2,1000,100,100000,1,37,1.931036,0.006101,0.000000,0.000000
e2,1000,100,100000,1,38,1.929090,0.005698,0.000000,0.000000
e2,1000,100,100000,1,39,1.932027,0.005909,0.000000,0.000000
e2,1000,100,100000,1,40,1.927843,0.005647,0.000000,0.000000
e2,1000,100,100000,1,41,1.927940,0.005595,0.000000,0.000000
e2,1000,100,100000,1,42,1.929718,0.005699,0.000000,0.000000
e2,1000,100,100000,1,43,1.930955,0.006538,0.000000,0.000000
e2,1000,100,100000,1,44,1.928855,0.005944,0.000000,0.000000
e2,1000,100,100000,1,45,1.930904,0.006759,0.000000,0.000000
e2,1000,100,100000,1,46,1.931624,0.005726,0.000000,0.000000
e2,1000,100,100000,1,47,1.932087,0.006936,0.000000,0.000000
e2,1000,100,100000,1,48,1.933236,0.005929,0.000000,0.000000
e2,1000,100,100000,1,49,1.931837,0.006310,0.000000,0.000000
e2,1000,100,100000,1,50,1.930256,0.006490,0.000000,0.000000
e2,1000,100,100000,1,51,1.931347,0.005836,0.000000,0.000000
e2,1000,100,100000,1,52,1.931815,0.005954,0.000000,0.000000
e2,1000,100,100000,1,53,1.928974,0.005840,0.000000,0.000000
e2,1000,100,100000,1,54,1.929473,0.006015,0.000000,0.000000
e2,1000,100,100000,1,55,1.932248,0.006555,0.000000,0.000000
e2,1000,100,100000,1,56,1.928987,0.005922,0.000000,0.000000
e2,1000,100,100000,1,57,1.932446,0.007036,0.000000,0.000000
e2,1000,100,100000,1,58,1.930704,0.006489,0.000000,0.000000
e2,1000,100,100000,1,59,1.931850,0.006781,0.000000,0.000000
e2,1000,100,100000,1,60,1.930867,0.006231,0.000000,0.000000
e2,1000,100,100000,1,61,1.927795,0.005757,0.000000,0.000000
e2,1000,100,100000,1,62,1.932311,0.005789,0.000000,0.000000
e2,1000,100,100000,1,63,1.932873,0.005874,0.000000,0.000000
e2,1000,100,100000,1,64,1.933229,0.005934,0.000000,0.000000
e2,100,100,100000,1,1,0.024627,0.005303,0.000000,0.000000
e2,100,100,100000,1,2,0.024937,0.005705,0.000000,0.000000
e2,100,100,100000,1,3,0.024357,0.005067,0.000000,0.000000
e2,100,100,100000,1,4,0.024576,0.005147,0.000000,0.000000
e2,100,100,100000,1,5,0.024391,0.005117,0.000000,0.000000
e2,100,100,100000,1,6,0.024356,0.005109,0.000000,0.000000
e2,100,100,100000,1,7,0.024113,0.004924,0.000000,0.000000
e2,100,100,100000,1,8,0.024525,0.004933,0.000000,0.000000
e2,100,100,100000,1,9,0.024236,0.004954,0.000000,0.000000
e2,100,100,100000,1,10,0.024739,0.005050,0.000000,0.000000
e2,100,100,100000,1,11,0.024575,0.004977,0.000000,0.000000
e2,100,100,100000,1,12,0.024765,0.005423,0.000000,0.000000
e2,100,100,100000,1,13,0.024273,0.004938,0.000000,0.000000
e2,100,100,100000,1,14,0.024458,0.005185,0.000000,0.000000
e2,100,100,100000,1,15,0.024516,0.005263,0.000000,0.000000
e2,100,100,100000,1,16,0.024660,0.005021,0.000000,0.000000
e2,100,100,100000,1,17,0.024910,0.005654,0.000000,0.000000
e2,100,100,100000,1,18,0.024577,0.005125,0.000000,0.000000
e2,100,100,100000,1,19,0.024479,0.005206,0.000000,0.000000
e2,100,100,100000,1,20,0.024837,0.005466,0.000000,0.000000
e2,100,100,100000,1,21,0.024991,0.005709,0.000000,0.000000
e2,100,100,100000,1,22,0.025117,0.005829,0.000000,0.000000
e2,100,100,100000,1,23,0.024508,0.005196,0.000000,0.000000
e2,100,100,100000,1,24,0.024490,0.005230,0.000000,0.000000
e2,100,100,100000,1,25,0.024313,0.005058,0.000000,0.000000
e2,100,100,100000,1,26,0.024230,0.004955,0.000000,0.000000
e2,100,100,100000,1,27,0.025488,0.006237,0.000000,0.000000
e2,100,100,100000,1,28,0.024394,0.005097,0.000000,0.000000
e2,100,100,100000,1,29,0.024786,0.005477,0.000000,0.000000
e2,100,100,100000,1,30,0.024348,0.005064,0.000000,0.000000
e2,100,100,100000,1,31,0.024776,0.005480,0.000000,0.000000
e2,100,100,100000,1,32,0.024277,0.005039,0.000000,0.000000
e2,100,100,100000,1,33,0.024351,0.005077,0.000000,0.000000
e2,100,100,100000,1,34,0.024724,0.005088,0.000000,0.000000
e2,100,100,100000,1,35,0.024764,0.005531,0.000000,0.000000
e2,100,100,100000,1,36,0.024864,0.005522,0.000000,0.000000
e2,100,100,100000,1,37,0.024916,0.005586,0.000000,0.000000
e2,100,100,100000,1,38,0.024541,0.005225,0.000000,0.000000
e2,100,100,100000,1,39,0.025286,0.005845,0.000000,0.000000
e2,100,100,100000,1,40,0.024038,0.004755,0.000000,0.000000
e2,100,100,100000,1,41,0.024664,0.005380,0.000000,0.000000
e2,100,100,100000,1,42,0.024350,0.005056,0.000000,0.000000
e2,100,100,100000,1,43,0.024577,0.005258,0.000000,0.000000
e2,100,100,100000,1,44,0.024539,0.005286,0.000000,0.000000
e2,100,100,100000,1,45,0.024472,0.005174,0.000000,0.000000
e2,100,100,100000,1,46,0.024419,0.005094,0.000000,0.000000
e2,100,100,100000,1,47,0.025140,0.005867,0.000000,0.000000
e2,100,100,100000,1,48,0.024558,0.005266,0.000000,0.000000
e2,100,100,100000,1,49,0.024495,0.005268,0.000000,0.000000
e2,100,100,100000,1,50,0.024284,0.004991,0.000000,0.000000
e2,100,100,100000,1,51,0.024529,0.005255,0.000000,0.000000
e2,100,100,100000,1,52,0.024377,0.005056,0.000000,0.000000
e2,100,100,100000,1,53,0.024716,0.005467,0.000000,0.000000
e2,100,100,100000,1,54,0.024367,0.005097,0.000000,0.000000
e2,100,100,100000,1,55,0.024460,0.005206,0.000000,0.000000
e2,100,100,100000,1,56,0.024272,0.005060,0.000000,0.000000
e2,100,100,100000,1,57,0.024303,0.005030,0.000000,0.000000
e2,100,100,100000,1,58,0.024721,0.005432,0.000000,0.000000
e2,100,100,100000,1,59,0.025396,0.006042,0.000000,0.000000
e2,100,100,100000,1,60,0.024364,0.005082,0.000000,0.000000
e2,100,100,100000,1,61,0.025251,0.005928,0.000000,0.000000
e2,100,100,100000,1,62,0.024412,0.005188,0.000000,0.000000
e2,100,100,100000,1,63,0.024416,0.005113,0.000000,0.000000
e2,100,100,100000,1,64,0.024399,0.005150,0.000000,0.000000
e2,1000,100,100000,1,1,1.929435,0.006445,0.000000,0.000000
e2,1000,100,100000,1,2,1.930984,0.005665,0.000000,0.000000
e2,1000,100,100000,1,3,1.931235,0.006462,0.000000,0.000000
e2,1000,100,100000,1,4,1.932005,0.006305,0.000000,0.000000
e2,1000,100,100000,1,5,1.930090,0.006054,0.000000,0.000000
e2,1000,100,100000,1,6,1.929992,0.006178,0.000000,0.000000
e2,1000,100,100000,1,7,1.930707,0.006459,0.000000,0.000000
e2,1000,100,100000,1,8,1.930418,0.006698,0.000000,0.000000
e2,1000,100,100000,1,9,1.932028,0.006475,0.000000,0.000000
e2,1000,100,100000,1,10,1.928765,0.005864,0.000000,0.000000
e2,1000,100,100000,1,11,1.930814,0.006019,0.000000,0.000000
e2,1000,100,100000,1,12,1.930392,0.005878,0.000000,0.000000
e2,1000,100,100000,1,13,1.926925,0.006047,0.000000,0.000000
e2,1000,100,100000,1,14,1.930324,0.005963,0.000000,0.000000
e2,1000,100,100000,1,15,1.928321,0.005704,0.000000,0.000000
e2,1000,100,100000,1,16,1.927708,0.005876,0.000000,0.000000
e2,1000,100,100000,1,17,1.932346,0.006222,0.000000,0.000000
e2,1000,100,100000,1,18,1.930634,0.005752,0.000000,0.000000
e2,1000,100,100000,1,19,1.930764,0.006576,0.000000,0.000000
e2,1000,100,100000,1,20,1.928251,0.005990,0.000000,0.000000
e2,1000,100,100000,1,21,1.929483,0.006565,0.000000,0.000000
e2,1000,100,100000,1,22,1.930805,0.005851,0.000000,0.000000
e2,1000,100,100000,1,23,1.932296,0.006577,0.000000,0.000000
e2,1000,100,100000,1,24,1.930591,0.005750,0.000000,0.000000
e2,1000,100,100000,1,25,1.931226,0.005895,0.000000,0.000000
e2,1000,100,100000,1,26,1.928566,0.006118,0.000000,0.000000
e2,1000,100,100000,1,27,1.932635,0.006070,0.000000,0.000000
e2,1000,100,100000,1,28,1.931373,0.005981,0.000000,0.000000
e2,1000,100,100000,1,29,1.930337,0.006062,0.000000,0.000000
e2,1000,100,100000,1,30,1.930840,0.005946,0.000000,0.000000
e2,1000,100,100000,1,31,1.930757,0.005768,0.000000,0.000000
e2,1000,100,100000,1,32,1.930652,0.006382,0.000000,0.000000
e2,1000,100,100000,1,33,1.930809,0.006612,0.000000,0.000000
e2,1000,100,100000,1,34,1.930286,0.005674,0.000000,0.000000
e2,1000,100,100000,1,35,1.931005,0.005801,0.000000,0.000000
e2,1000,100,100000,1,36,1.931037,0.005948,0.000000,0.000000
e2,1000,100,100000,1,37,1.930564,0.005842,0.000000,0.000000
e2,1000,100,100000,1,38,1.930685,0.005946,0.000000,0.000000
e2,1000,100,100000,1,39,1.930132,0.005855,0.000000,0.000000
e2,1000,100,100000,1,40,1.931273,0.005843,0.000000,0.000000
e2,1000,100,100000,1,41,1.929034,0.006062,0.000000,0.000000
e2,1000,100,100000,1,42,1.927817,0.005881,0.000000,0.000000
e2,1000,100,100000,1,43,1.932174,0.006725,0.000000,0.000000
e2,1000,100,100000,1,44,1.929369,0.006000,0.000000,0.000000
e2,1000,100,100000,1,45,1.930750,0.005825,0.000000,0.000000
e2,1000,100,100000,1,46,1.928408,0.005756,0.000000,0.000000
e2,1000,100,100000,1,47,1.930987,0.005629,0.000000,0.000000
e2,1000,100,100000,1,48,1.929752,0.005642,0.000000,0.000000
e2,1000,100,100000,1,49,1.931509,0.006410,0.000000,0.000000
e2,1000,100,100000,1,50,1.931018,0.005853,0.000000,0.000000
e2,1000,100,100000,1,51,1.929172,0.005859,0.000000,0.000000
e2,1000,100,100000,1,52,1.930725,0.005687,0.000000,0.000000
e2,1000,100,100000,1,53,1.928956,0.005775,0.000000,0.000000
e2,1000,100,100000,1,54,1.931286,0.005637,0.000000,0.000000
e2,1000,100,100000,1,55,1.932127,0.006679,0.000000,0.000000
e2,1000,100,100000,1,56,1.931444,0.005786,0.000000,0.000000
e2,1000,100,100000,1,57,1.930249,0.006018,0.000000,0.000000
e2,1000,100,100000,1,58,1.932554,0.006103,0.000000,0.000000
e2,1000,100,100000,1,59,1.930686,0.006272,0.000000,0.000000
e2,1000,100,100000,1,60,1.930061,0.006084,0.000000,0.000000
e2,1000,100,100000,1,61,1.929089,0.006157,0.000000,0.000000
e2,1000,100,100000,1,62,1.927463,0.005988,0.000000,0.000000
e2,1000,100,100000,1,63,1.931717,0.006721,0.000000,0.000000
e2,1000,100,100000,1,64,1.929232,0.006188,0.000000,0.000000
e2,100,100,100000,1,1,0.025303,0.006014,0.000000,0.000000
e2,100,100,100000,1,2,0.024557,0.005318,0.000000,0.000000
e2,100,100,100000,1,3,0.024369,0.005148,0.000000,0.000000
e2,100,100,100000,1,4,0.024483,0.005172,0.000000,0.000000
e2,100,100,100000,1,5,0.024471,0.005177,0.000000,0.000000
e2,100,100,100000,1,6,0.024814,0.005477,0.000000,0.000000
e2,100,100,100000,1,7,0.024811,0.005584,0.000000,0.000000
e2,100,100,100000,1,8,0.024748,0.005467,0.000000,0.000000
e2,100,100,100000,1,9,0.024757,0.005482,0.000000,0.000000
e2,100,100,100000,1,10,0.025076,0.005814,0.000000,0.000000
e2,100,100,100000,1,11,0.025088,0.005758,0.000000,0.000000
e2,100,100,100000,1,12,0.024468,0.005239,0.000000,0.000000
e2,100,100,100000,1,13,0.025464,0.006188,0.000000,0.000000
e2,100,100,100000,1,14,0.025139,0.005854,0.000000,0.000000
e2,100,100,100000,1,15,0.025017,0.005789,0.000000,0.000000
e2,100,100,100000,1,16,0.024411,0.005031,0.000000,0.000000
e2,100,100,100000,1,17,0.024346,0.005065,0.000000,0.000000
e2,100,100,100000,1,18,0.024817,0.005541,0.000000,0.000000
e2,100,100,100000,1,19,0.024921,0.005666,0.000000,0.000000
e2,100,100,100000,1,20,0.024531,0.005309,0.000000,0.000000
e2,100,100,100000,1,21,0.024308,0.005005,0.000000,0.000000
e2,100,100,100000,1,22,0.024640,0.005336,0.000000,0.000000
e2,100,100,100000,1,23,0.024638,0.005278,0.000000,0.000000
e2,100,100,100000,1,24,0.024963,0.005587,0.000000,0.000000
e2,100,100,100000,1,25,0.024699,0.005303,0.000000,0.000000
e2,100,100,100000,1,26,0.024567,0.005306,0.000000,0.000000
e2,100,100,100000,1,27,0.024989,0.005736,0.000000,0.000000
e2,100,100,100000,1,28,0.025440,0.006153,0.000000,0.000000
e2,100,100,100000,1,29,0.024636,0.005419,0.000000,0.000000
e2,100,100,100000,1,30,0.024866,0.005545,0.000000,0.000000
e2,100,100,100000,1,31,0.024827,0.005526,0.000000,0.000000
e2,100,100,100000,1,32,0.024564,0.005285,0.000000,0.000000
e2,100,100,100000,1,33,0.025019,0.005708,0.000000,0.000000
e2,100,100,100000,1,34,0.024643,0.005329,0.000000,0.000000
e2,100,100,100000,1,35,0.025385,0.006099,0.000000,0.000000
e2,100,100,100000,1,36,0.024665,0.005358,0.000000,0.000000
e2,100,100,100000,1,37,0.024495,0.005229,0.000000,0.000000
e2,100,100,100000,1,38,0.024560,0.005299,0.000000,0.000000
e2,100,100,100000,1,39,0.024353,0.005104,0.000000,0.000000
e2,100,100,100000,1,40,0.024593,0.005349,0.000000,0.000000
e2,100,100,100000,1,41,0.024545,0.005140,0.000000,0.000000
e2,100,100,100000,1,42,0.024476,0.005241,0.000000,0.000000
e2,100,100,100000,1,43,0.024923,0.005623,0.000000,0.000000
e2,100,100,100000,1,44,0.024396,0.005164,0.000000,0.000000
e2,100,100,100000,1,45,0.024403,0.005108,0.000000,0.000000
e2,100,100,100000,1,46,0.024542,0.005164,0.000000,0.000000
e2,100,100,100000,1,47,0.025089,0.005803,0.000000,0.000000
e2,100,100,100000,1,48,0.025034,0.005728,0.000000,0.000000
e2,100,100,100000,1,49,0.024312,0.005007,0.000000,0.000000
e2,100,100,100000,1,50,0.024995,0.005642,0.000000,0.000000
e2,100,100,100000,1,51,0.024691,0.005364,0.000000,0.000000
e2,100,100,100000,1,52,0.025123,0.005778,0.000000,0.000000
e2,100,100,100000,1,53,0.024429,0.005136,0.000000,0.000000
e2,100,100,100000,1,54,0.024737,0.005406,0.000000,0.000000
e2,100,100,100000,1,55,0.024569,0.005262,0.000000,0.000000
e2,100,100,100000,1,56,0.024334,0.005000,0.000000,0.000000
e2,100,100,100000,1,57,0.025074,0.005786,0.000000,0.000000
e2,100,100,100000,1,58,0.024397,0.005093,0.000000,0.000000
e2,100,100,100000,1,59,0.025303,0.006036,0.000000,0.000000
e2,100,100,100000,1,60,0.025096,0.005827,0.000000,0.000000
e2,100,100,100000,1,61,0.024580,0.005317,0.000000,0.000000
e2,100,100,100000,1,62,0.024534,0.005232,0.000000,0.000000
e2,100,100,100000,1,63,0.027687,0.008552,0.000000,0.000000
e2,100,100,100000,1,64,0.024541,0.005219,0.000000,0.000000
