action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,15000,100,100000,1,6,73.656897,0.459821,0.000000,0.000000
e1,15000,100,100000,1,5,87.907274,0.332384,0.000000,0.000000
e1,15000,100,100000,1,4,109.442599,0.380639,0.000000,0.000000
e1,15000,100,100000,1,3,145.478254,0.395593,0.000000,0.000000
e1,15000,100,100000,1,2,216.436007,0.369127,0.000000,0.000000
e1,15000,100,100000,1,1,425.029286,0.385882,0.000000,0.000000
e1,15000,100,100000,1,64,8.647808,0.373714,0.000000,0.000000
e1,15000,100,100000,1,63,8.491071,0.195195,0.000000,0.000000
e1,15000,100,100000,1,62,8.600912,0.194311,0.000000,0.000000
e1,15000,100,100000,1,61,8.701620,0.195140,0.000000,0.000000
e1,15000,100,100000,1,60,8.817008,0.228076,0.000000,0.000000
e1,15000,100,100000,1,59,8.967091,0.195204,0.000000,0.000000
e1,15000,100,100000,1,58,9.278014,0.358327,0.000000,0.000000
e1,15000,100,100000,1,57,9.268293,0.194945,0.000000,0.000000
e1,15000,100,100000,1,56,9.372982,0.197398,0.000000,0.000000
e1,15000,100,100000,1,55,9.487127,0.291744,0.000000,0.000000
e1,15000,100,100000,1,54,9.414075,0.197779,0.000000,0.000000
e1,15000,100,100000,1,53,9.538490,0.197211,0.000000,0.000000
e1,15000,100,100000,1,52,9.688677,0.199192,0.000000,0.000000
e1,15000,100,100000,1,51,9.827583,0.194778,0.000000,0.000000
e1,15000,100,100000,1,50,10.170573,0.195519,0.000000,0.000000
e1,15000,100,100000,1,49,10.400024,0.196450,0.000000,0.000000
e1,15000,100,100000,1,48,10.483328,0.195120,0.000000,0.000000
e1,15000,100,100000,1,47,10.794762,0.221622,0.000000,0.000000
e1,15000,100,100000,1,46,10.971716,0.195748,0.000000,0.000000
e1,15000,100,100000,1,45,11.162667,0.207542,0.000000,0.000000
e1,15000,100,100000,1,44,11.378465,0.192734,0.000000,0.000000
e1,15000,100,100000,1,43,11.600832,0.202915,0.000000,0.000000
e1,15000,100,100000,1,42,11.896922,0.199582,0.000000,0.000000
e1,15000,100,100000,1,41,12.035388,0.194543,0.000000,0.000000
e1,15000,100,100000,1,40,12.339107,0.193753,0.000000,0.000000
e1,15000,100,100000,1,39,12.631026,0.191968,0.000000,0.000000
e1,15000,100,100000,1,38,12.978060,0.245629,0.000000,0.000000
e1,15000,100,100000,1,37,13.191878,0.193711,0.000000,0.000000
e1,15000,100,100000,1,36,13.570078,0.193047,0.000000,0.000000
e1,15000,100,100000,1,35,13.888280,0.193110,0.000000,0.000000
e1,15000,100,100000,1,34,14.267497,0.192973,0.000000,0.000000
e1,15000,100,100000,1,33,14.630346,0.193628,0.000000,0.000000
e1,15000,100,100000,1,32,15.058317,0.193600,0.000000,0.000000
e1,15000,100,100000,1,31,15.477899,0.193213,0.000000,0.000000
e1,15000,100,100000,1,30,15.762632,0.191897,0.000000,0.000000
e1,15000,100,100000,1,29,16.511299,0.276377,0.000000,0.000000
e1,15000,100,100000,1,28,16.872874,0.192157,0.000000,0.000000
e1,15000,100,100000,1,27,17.712307,0.365961,0.000000,0.000000
e1,15000,100,100000,1,26,18.061419,0.194343,0.000000,0.000000
e1,15000,100,100000,1,25,18.834692,0.245474,0.000000,0.000000
e1,15000,100,100000,1,24,19.519890,0.194793,0.000000,0.000000
e1,15000,100,100000,1,23,20.256850,0.195542,0.000000,0.000000
e1,15000,100,100000,1,22,21.071052,0.193992,0.000000,0.000000
e1,15000,100,100000,1,21,22.082127,0.207096,0.000000,0.000000
e1,15000,100,100000,1,20,23.085568,0.193330,0.000000,0.000000
e1,15000,100,100000,1,19,24.362883,0.193989,0.000000,0.000000
e1,15000,100,100000,1,18,25.453600,0.308487,0.000000,0.000000
e1,15000,100,100000,1,17,27.077286,0.229283,0.000000,0.000000
e1,15000,100,100000,1,16,28.552513,0.331762,0.000000,0.000000
e1,15000,100,100000,1,15,30.261489,0.192372,0.000000,0.000000
e1,15000,100,100000,1,14,32.369614,0.339315,0.000000,0.000000
e1,15000,100,100000,1,13,34.671341,0.314902,0.000000,0.000000
e1,15000,100,100000,1,12,38.331499,1.225059,0.000000,0.000000
e1,15000,100,100000,1,11,43.509798,3.097682,0.000000,0.000000
e1,15000,100,100000,1,10,45.375957,1.038691,0.000000,0.000000
e1,15000,100,100000,1,9,50.394805,1.245086,0.000000,0.000000
e1,15000,100,100000,1,8,56.995236,1.535175,0.000000,0.000000
e1,15000,100,100000,1,7,64.283639,1.390389,0.000000,0.000000
e1,15000,100,100000,1,6,73.495698,0.318337,0.000000,0.000000
e1,15000,100,100000,1,5,87.854282,0.297907,0.000000,0.000000
e1,15000,100,100000,1,4,109.370566,0.316806,0.000000,0.000000
e1,15000,100,100000,1,3,145.740834,0.621012,0.000000,0.000000
e1,15000,100,100000,1,2,216.680104,0.716555,0.000000,0.000000
e1,15000,100,100000,1,1,424.780293,0.284852,0.000000,0.000000
e1,15000,100,100000,1,64,8.608013,0.351350,0.000000,0.000000
e1,15000,100,100000,1,63,8.484089,0.195579,0.000000,0.000000
e1,15000,100,100000,1,62,8.596441,0.195221,0.000000,0.000000
e1,15000,100,100000,1,61,8.695948,0.194358,0.000000,0.000000
e1,15000,100,100000,1,60,8.784348,0.194435,0.000000,0.000000
e1,15000,100,100000,1,59,8.946754,0.195510,0.000000,0.000000
e1,15000,100,100000,1,58,9.123698,0.194131,0.000000,0.000000
e1,15000,100,100000,1,57,9.206834,0.194839,0.000000,0.000000
e1,15000,100,100000,1,56,9.258942,0.194858,0.000000,0.000000
e1,15000,100,100000,1,55,9.496593,0.203101,0.000000,0.000000
e1,15000,100,100000,1,54,9.472530,0.195841,0.000000,0.000000
e1,15000,100,100000,1,53,9.531537,0.195851,0.000000,0.000000
e1,15000,100,100000,1,52,9.664072,0.193309,0.000000,0.000000
e1,15000,100,100000,1,51,9.828755,0.195103,0.000000,0.000000
e1,15000,100,100000,1,50,10.206600,0.196223,0.000000,0.000000
e1,15000,100,100000,1,49,10.361161,0.193991,0.000000,0.000000
e1,15000,100,100000,1,48,10.592086,0.192490,0.000000,0.000000
e1,15000,100,100000,1,47,10.736361,0.193711,0.000000,0.000000
e1,15000,100,100000,1,46,10.982765,0.192845,0.000000,0.000000
e1,15000,100,100000,1,45,11.085714,0.192473,0.000000,0.000000
e1,15000,100,100000,1,44,11.247512,0.192198,0.000000,0.000000
e1,15000,100,100000,1,43,11.624531,0.192968,0.000000,0.000000
e1,15000,100,100000,1,42,11.790767,0.191432,0.000000,0.000000
e1,15000,100,100000,1,41,12.090793,0.192643,0.000000,0.000000
e1,15000,100,100000,1,40,12.279731,0.191339,0.000000,0.000000
e1,15000,100,100000,1,39,12.624908,0.192716,0.000000,0.000000
e1,15000,100,100000,1,38,12.941326,0.191756,0.000000,0.000000
e1,15000,100,100000,1,37,13.203176,0.193825,0.000000,0.000000
e1,15000,100,100000,1,36,13.479718,0.209424,0.000000,0.000000
e1,15000,100,100000,1,35,13.845006,0.192340,0.000000,0.000000
e1,15000,100,100000,1,34,14.153500,0.192767,0.000000,0.000000
e1,15000,100,100000,1,33,14.782903,0.192806,0.000000,0.000000
e1,15000,100,100000,1,32,15.005410,0.192235,0.000000,0.000000
e1,15000,100,100000,1,31,15.648564,0.193543,0.000000,0.000000
e1,15000,100,100000,1,30,15.758841,0.191064,0.000000,0.000000
e1,15000,100,100000,1,29,16.567210,0.192332,0.000000,0.000000
e1,15000,100,100000,1,28,16.749568,0.191995,0.000000,0.000000
e1,15000,100,100000,1,27,17.705167,0.193149,0.000000,0.000000
e1,15000,100,100000,1,26,17.946821,0.193377,0.000000,0.000000
e1,15000,100,100000,1,25,18.609140,0.191786,0.000000,0.000000
e1,15000,100,100000,1,24,19.337162,0.192644,0.000000,0.000000
e1,15000,100,100000,1,23,20.345631,0.193183,0.000000,0.000000
e1,15000,100,100000,1,22,20.957989,0.194101,0.000000,0.000000
