action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,1000,0,0,1,31,1.440451,0.073660,0.000000,0.000000
i,1000,0,0,1,32,1.327610,0.110333,0.000000,0.000000
i,1000,0,0,1,33,1.467828,0.083443,0.000000,0.000000
i,1000,0,0,1,34,1.489419,0.105185,0.000000,0.000000
i,1000,0,0,1,35,1.317632,0.074819,0.000000,0.000000
i,1000,0,0,1,36,1.323290,0.092964,0.000000,0.000000
i,1000,0,0,1,37,1.436910,0.070480,0.000000,0.000000
i,1000,0,0,1,38,1.302917,0.074110,0.000000,0.000000
i,1000,0,0,1,39,1.327575,0.070746,0.000000,0.000000
i,1000,0,0,1,40,1.323550,0.077291,0.000000,0.000000
i,1000,0,0,1,41,1.508062,0.123457,0.000000,0.000000
i,1000,0,0,1,42,1.325663,0.082135,0.000000,0.000000
i,1000,0,0,1,43,1.342104,0.088066,0.000000,0.000000
i,1000,0,0,1,44,1.540371,0.132079,0.000000,0.000000
i,1000,0,0,1,45,1.325264,0.071533,0.000000,0.000000
i,1000,0,0,1,46,1.315161,0.080747,0.000000,0.000000
i,1000,0,0,1,47,1.480450,0.064875,0.000000,0.000000
i,1000,0,0,1,48,1.318695,0.078528,0.000000,0.000000
i,1000,0,0,1,49,1.548595,0.119212,0.000000,0.000000
i,1000,0,0,1,50,1.553094,0.117278,0.000000,0.000000
i,1000,0,0,1,51,1.517201,0.083557,0.000000,0.000000
i,1000,0,0,1,52,1.331879,0.088296,0.000000,0.000000
i,1000,0,0,1,53,1.519255,0.081874,0.000000,0.000000
i,1000,0,0,1,54,1.365796,0.113698,0.000000,0.000000
i,1000,0,0,1,55,1.314496,0.072199,0.000000,0.000000
i,1000,0,0,1,56,1.522921,0.080902,0.000000,0.000000
i,1000,0,0,1,57,1.325485,0.071779,0.000000,0.000000
i,1000,0,0,1,58,1.523755,0.076028,0.000000,0.000000
i,1000,0,0,1,59,1.561314,0.111828,0.000000,0.000000
i,1000,0,0,1,60,1.530433,0.071824,0.000000,0.000000
i,1000,0,0,1,61,1.540206,0.080137,0.000000,0.000000
i,1000,0,0,1,62,1.326490,0.079421,0.000000,0.000000
i,1000,0,0,1,63,1.340072,0.074420,0.000000,0.000000
i,1000,0,0,1,64,1.345708,0.079996,0.000000,0.000000
i,100,0,0,1,1,1.039150,0.003231,0.000000,0.000000
i,100,0,0,1,2,1.038326,0.002120,0.000000,0.000000
i,100,0,0,1,3,1.046604,0.002281,0.000000,0.000000
i,100,0,0,1,4,1.040038,0.002242,0.000000,0.000000
i,100,0,0,1,5,1.047412,0.001767,0.000000,0.000000
i,100,0,0,1,6,1.042098,0.001891,0.000000,0.000000
i,100,0,0,1,7,1.042592,0.001972,0.000000,0.000000
i,100,0,0,1,8,1.044407,0.001912,0.000000,0.000000
i,100,0,0,1,9,1.042369,0.001746,0.000000,0.000000
i,100,0,0,1,10,1.045395,0.002543,0.000000,0.000000
i,100,0,0,1,11,1.050564,0.002424,0.000000,0.000000
i,100,0,0,1,12,1.044380,0.002344,0.000000,0.000000
i,100,0,0,1,13,1.046517,0.002124,0.000000,0.000000
i,100,0,0,1,14,1.046023,0.002037,0.000000,0.000000
i,100,0,0,1,15,1.047606,0.002478,0.000000,0.000000
i,100,0,0,1,16,1.045685,0.002037,0.000000,0.000000
i,100,0,0,1,17,1.046513,0.002304,0.000000,0.000000
i,100,0,0,1,18,1.047192,0.002379,0.000000,0.000000
i,100,0,0,1,19,1.050579,0.002616,0.000000,0.000000
i,100,0,0,1,20,1.048515,0.002243,0.000000,0.000000
i,100,0,0,1,21,1.045747,0.001980,0.000000,0.000000
i,100,0,0,1,22,1.045441,0.001782,0.000000,0.000000
i,100,0,0,1,23,1.049296,0.002481,0.000000,0.000000
i,100,0,0,1,24,1.047896,0.001744,0.000000,0.000000
i,100,0,0,1,25,1.048227,0.002529,0.000000,0.000000
i,100,0,0,1,26,1.077871,0.031069,0.000000,0.000000
i,100,0,0,1,27,1.085508,0.041060,0.000000,0.000000
i,100,0,0,1,28,1.088100,0.037480,0.000000,0.000000
i,100,0,0,1,29,1.088773,0.037693,0.000000,0.000000
i,100,0,0,1,30,1.080662,0.034671,0.000000,0.000000
i,100,0,0,1,31,1.086304,0.037662,0.000000,0.000000
i,100,0,0,1,32,1.085557,0.041090,0.000000,0.000000
i,100,0,0,1,33,1.101590,0.051596,0.000000,0.000000
i,100,0,0,1,34,1.092786,0.048192,0.000000,0.000000
i,100,0,0,1,35,1.085558,0.040379,0.000000,0.000000
i,100,0,0,1,36,1.089090,0.039828,0.000000,0.000000
i,100,0,0,1,37,1.076833,0.031363,0.000000,0.000000
i,100,0,0,1,38,1.086254,0.040098,0.000000,0.000000
i,100,0,0,1,39,1.087558,0.037968,0.000000,0.000000
i,100,0,0,1,40,1.083354,0.032421,0.000000,0.000000
i,100,0,0,1,41,1.092296,0.039750,0.000000,0.000000
i,100,0,0,1,42,1.082833,0.035596,0.000000,0.000000
i,100,0,0,1,43,1.087375,0.039755,0.000000,0.000000
i,100,0,0,1,44,1.088720,0.040452,0.000000,0.000000
i,100,0,0,1,45,1.156754,0.102081,0.000000,0.000000
i,100,0,0,1,46,1.092735,0.040230,0.000000,0.000000
i,100,0,0,1,47,1.090324,0.037420,0.000000,0.000000
i,100,0,0,1,48,1.097199,0.044739,0.000000,0.000000
i,100,0,0,1,49,1.087888,0.039652,0.000000,0.000000
i,100,0,0,1,50,1.100622,0.050555,0.000000,0.000000
i,100,0,0,1,51,1.127416,0.074225,0.000000,0.000000
i,100,0,0,1,52,1.089859,0.036412,0.000000,0.000000
i,100,0,0,1,53,1.092758,0.040255,0.000000,0.000000
i,100,0,0,1,54,1.085667,0.042872,0.000000,0.000000
i,100,0,0,1,55,1.081490,0.029510,0.000000,0.000000
i,100,0,0,1,56,1.088733,0.036199,0.000000,0.000000
i,100,0,0,1,57,1.091065,0.038631,0.000000,0.000000
i,100,0,0,1,58,1.090304,0.042085,0.000000,0.000000
i,100,0,0,1,59,1.085966,0.036774,0.000000,0.000000
i,100,0,0,1,60,1.089174,0.036705,0.000000,0.000000
i,100,0,0,1,61,1.089820,0.037265,0.000000,0.000000
i,100,0,0,1,62,1.088271,0.036759,0.000000,0.000000
i,100,0,0,1,63,1.095725,0.044084,0.000000,0.000000
i,100,0,0,1,64,1.158514,0.100933,0.000000,0.000000
i,10000,0,0,1,1,2.716152,0.080241,0.000000,0.000000
i,10000,0,0,1,2,20.165183,0.089326,0.000000,0.000000
i,10000,0,0,1,3,6.018991,0.085239,0.000000,0.000000
i,10000,0,0,1,4,5.451807,0.064721,0.000000,0.000000
i,10000,0,0,1,5,12.805438,1.523412,0.000000,0.000000
i,10000,0,0,1,6,15.785085,0.371858,0.000000,0.000000
i,10000,0,0,1,7,19.199836,0.095625,0.000000,0.000000
i,10000,0,0,1,8,18.190370,1.584742,0.000000,0.000000
i,10000,0,0,1,9,15.747686,0.093104,0.000000,0.000000
i,10000,0,0,1,10,15.642219,0.316431,0.000000,0.000000
i,10000,0,0,1,11,22.402382,0.257759,0.000000,0.000000
i,10000,0,0,1,12,15.688646,0.325239,0.000000,0.000000
i,10000,0,0,1,13,20.494234,0.095370,0.000000,0.000000
i,10000,0,0,1,14,21.126172,0.240233,0.000000,0.000000
i,10000,0,0,1,15,13.197151,0.292635,0.000000,0.000000
i,10000,0,0,1,16,22.646424,0.067082,0.000000,0.000000
i,10000,0,0,1,17,25.221458,1.638649,0.000000,0.000000
i,10000,0,0,1,18,13.086768,2.331630,0.000000,0.000000
i,10000,0,0,1,19,11.060847,0.091587,0.000000,0.000000
i,10000,0,0,1,20,25.839708,1.466182,0.000000,0.000000
i,10000,0,0,1,21,11.629209,1.513447,0.000000,0.000000
i,10000,0,0,1,22,11.827121,1.593968,0.000000,0.000000
i,10000,0,0,1,23,27.621555,1.853440,0.000000,0.000000
i,10000,0,0,1,24,10.826560,0.266808,0.000000,0.000000
i,10000,0,0,1,25,26.173660,0.098415,0.000000,0.000000
i,10000,0,0,1,26,9.734633,0.099141,0.000000,0.000000
i,10000,0,0,1,27,11.253174,1.402350,0.000000,0.000000
i,10000,0,0,1,28,12.331526,2.794793,0.000000,0.000000
i,10000,0,0,1,29,9.788182,0.103957,0.000000,0.000000
i,10000,0,0,1,30,28.010829,2.209126,0.000000,0.000000
i,10000,0,0,1,31,9.522790,0.105699,0.000000,0.000000
i,10000,0,0,1,32,11.618656,1.436234,0.000000,0.000000
i,10000,0,0,1,33,28.881516,1.579224,0.000000,0.000000
i,10000,0,0,1,34,10.092569,0.068140,0.000000,0.000000
i,10000,0,0,1,35,27.002654,1.596805,0.000000,0.000000
i,10000,0,0,1,36,29.514256,1.449491,0.000000,0.000000
i,10000,0,0,1,37,30.708514,1.734829,0.000000,0.000000
i,10000,0,0,1,38,9.929266,0.107642,0.000000,0.000000
i,10000,0,0,1,39,12.449114,1.653827,0.000000,0.000000
i,10000,0,0,1,40,26.715734,1.487349,0.000000,0.000000
i,10000,0,0,1,41,30.812587,1.697514,0.000000,0.000000
i,10000,0,0,1,42,28.333297,1.472561,0.000000,0.000000
i,10000,0,0,1,43,13.578121,3.094052,0.000000,0.000000
i,10000,0,0,1,44,33.797316,1.661738,0.000000,0.000000
i,10000,0,0,1,45,31.346631,1.822252,0.000000,0.000000
i,10000,0,0,1,46,10.194345,0.073487,0.000000,0.000000
i,10000,0,0,1,47,31.541221,0.123428,0.000000,0.000000
i,10000,0,0,1,48,13.051617,1.685998,0.000000,0.000000
i,10000,0,0,1,49,11.535882,1.608677,0.000000,0.000000
i,10000,0,0,1,50,27.939282,0.123009,0.000000,0.000000
i,10000,0,0,1,51,10.752546,0.104157,0.000000,0.000000
i,10000,0,0,1,52,13.578821,1.727470,0.000000,0.000000
i,10000,0,0,1,53,32.123611,1.832585,0.000000,0.000000
i,10000,0,0,1,54,32.569597,1.473851,0.000000,0.000000
i,10000,0,0,1,55,32.073295,1.472712,0.000000,0.000000
i,10000,0,0,1,56,30.681118,1.689347,0.000000,0.000000
i,10000,0,0,1,57,30.076413,1.503060,0.000000,0.000000
i,10000,0,0,1,58,11.789968,1.524490,0.000000,0.000000
i,10000,0,0,1,59,12.345268,0.302561,0.000000,0.000000
i,10000,0,0,1,60,11.806225,0.106821,0.000000,0.000000
i,10000,0,0,1,61,31.104902,0.106554,0.000000,0.000000
i,10000,0,0,1,62,9.980819,0.111964,0.000000,0.000000
i,10000,0,0,1,63,31.979777,1.394193,0.000000,0.000000
i,10000,0,0,1,64,10.313960,0.116464,0.000000,0.000000
i,1000,0,0,1,1,1.192026,0.120613,0.000000,0.000000
i,1000,0,0,1,2,1.167360,0.067728,0.000000,0.000000
i,1000,0,0,1,3,1.246915,0.081842,0.000000,0.000000
i,1000,0,0,1,4,1.227693,0.085952,0.000000,0.000000
i,1000,0,0,1,5,1.282851,0.072368,0.000000,0.000000
i,1000,0,0,1,6,1.344047,0.078143,0.000000,0.000000
i,1000,0,0,1,7,1.411506,0.081531,0.000000,0.000000
i,1000,0,0,1,8,1.427766,0.083157,0.000000,0.000000
i,1000,0,0,1,9,1.388027,0.079301,0.000000,0.000000
i,1000,0,0,1,10,1.542622,0.278595,0.000000,0.000000
i,1000,0,0,1,11,1.338522,0.084998,0.000000,0.000000
i,1000,0,0,1,12,1.400700,0.077923,0.000000,0.000000
i,1000,0,0,1,13,1.341366,0.083203,0.000000,0.000000
i,1000,0,0,1,14,1.408174,0.079937,0.000000,0.000000
i,1000,0,0,1,15,1.321422,0.083465,0.000000,0.000000
i,1000,0,0,1,16,1.430200,0.092476,0.000000,0.000000
i,1000,0,0,1,17,1.409922,0.074213,0.000000,0.000000
i,1000,0,0,1,18,1.388691,0.152739,0.000000,0.000000
i,1000,0,0,1,19,1.426470,0.086170,0.000000,0.000000
i,1000,0,0,1,20,1.319494,0.083557,0.000000,0.000000
i,1000,0,0,1,21,1.397798,0.069787,0.000000,0.000000
i,1000,0,0,1,22,1.439936,0.090139,0.000000,0.000000
i,1000,0,0,1,23,1.438256,0.083614,0.000000,0.000000
i,1000,0,0,1,24,1.422966,0.075901,0.000000,0.000000
i,1000,0,0,1,25,1.307073,0.078564,0.000000,0.000000
i,1000,0,0,1,26,1.350175,0.124470,0.000000,0.000000
i,1000,0,0,1,27,1.363344,0.132950,0.000000,0.000000
i,1000,0,0,1,28,1.286858,0.069432,0.000000,0.000000
i,1000,0,0,1,29,1.301075,0.070932,0.000000,0.000000
i,1000,0,0,1,30,1.317159,0.097452,0.000000,0.000000
i,1000,0,0,1,31,1.338362,0.118176,0.000000,0.000000
i,1000,0,0,1,32,1.462154,0.116680,0.000000,0.000000
i,1000,0,0,1,33,1.455502,0.075898,0.000000,0.000000
i,1000,0,0,1,34,1.445785,0.092512,0.000000,0.000000
i,1000,0,0,1,35,1.334840,0.107622,0.000000,0.000000
i,1000,0,0,1,36,1.489821,0.121711,0.000000,0.000000
i,1000,0,0,1,37,1.314381,0.082085,0.000000,0.000000
i,1000,0,0,1,38,1.317785,0.069771,0.000000,0.000000
i,1000,0,0,1,39,1.523698,0.120998,0.000000,0.000000
i,1000,0,0,1,40,1.314942,0.076445,0.000000,0.000000
i,1000,0,0,1,41,1.354208,0.117049,0.000000,0.000000
i,1000,0,0,1,42,1.489599,0.081007,0.000000,0.000000
i,1000,0,0,1,43,1.360854,0.103574,0.000000,0.000000
i,1000,0,0,1,44,1.309975,0.072249,0.000000,0.000000
i,1000,0,0,1,45,1.494616,0.076004,0.000000,0.000000
i,1000,0,0,1,46,1.231427,0.002607,0.000000,0.000000
i,1000,0,0,1,47,1.405561,0.003073,0.000000,0.000000
i,1000,0,0,1,48,1.236073,0.002467,0.000000,0.000000
i,1000,0,0,1,49,1.248423,0.002348,0.000000,0.000000
i,1000,0,0,1,50,1.419756,0.002809,0.000000,0.000000
i,1000,0,0,1,51,1.414845,0.002332,0.000000,0.000000
i,1000,0,0,1,52,1.232904,0.003410,0.000000,0.000000
i,1000,0,0,1,53,1.425811,0.003231,0.000000,0.000000
i,1000,0,0,1,54,1.427034,0.002993,0.000000,0.000000
i,1000,0,0,1,55,1.431367,0.003066,0.000000,0.000000
i,1000,0,0,1,56,1.433643,0.003158,0.000000,0.000000
i,1000,0,0,1,57,1.235349,0.002844,0.000000,0.000000
i,1000,0,0,1,58,1.432694,0.002962,0.000000,0.000000
i,1000,0,0,1,59,1.447505,0.002960,0.000000,0.000000
i,1000,0,0,1,60,1.452071,0.002636,0.000000,0.000000
i,1000,0,0,1,61,1.448332,0.002906,0.000000,0.000000
i,1000,0,0,1,62,1.454252,0.002886,0.000000,0.000000
i,1000,0,0,1,63,1.457999,0.003076,0.000000,0.000000
i,1000,0,0,1,64,1.249766,0.002208,0.000000,0.000000
i,100,0,0,1,1,1.084493,0.046691,0.000000,0.000000
i,100,0,0,1,2,1.078378,0.039889,0.000000,0.000000
i,100,0,0,1,3,1.079243,0.041056,0.000000,0.000000
i,100,0,0,1,4,1.075671,0.036737,0.000000,0.000000
i,100,0,0,1,5,1.084054,0.042926,0.000000,0.000000
i,100,0,0,1,6,1.097548,0.055415,0.000000,0.000000
i,100,0,0,1,7,1.084180,0.041701,0.000000,0.000000
i,100,0,0,1,8,1.078956,0.035016,0.000000,0.000000
i,100,0,0,1,9,1.087482,0.037688,0.000000,0.000000
i,100,0,0,1,10,1.084407,0.041072,0.000000,0.000000
i,100,0,0,1,11,1.079669,0.035153,0.000000,0.000000
i,100,0,0,1,12,1.133199,0.087011,0.000000,0.000000
i,100,0,0,1,13,1.075064,0.033830,0.000000,0.000000
i,100,0,0,1,14,1.080595,0.036529,0.000000,0.000000
i,100,0,0,1,15,1.083527,0.039858,0.000000,0.000000
i,100,0,0,1,16,1.085333,0.038774,0.000000,0.000000
i,100,0,0,1,17,1.086134,0.041699,0.000000,0.000000
i,100,0,0,1,18,1.078330,0.034225,0.000000,0.000000
i,100,0,0,1,19,1.088873,0.042068,0.000000,0.000000
i,100,0,0,1,20,1.091337,0.043889,0.000000,0.000000
i,100,0,0,1,21,1.091083,0.046296,0.000000,0.000000
i,100,0,0,1,22,1.088311,0.038776,0.000000,0.000000
i,100,0,0,1,23,1.085379,0.041019,0.000000,0.000000
i,100,0,0,1,24,1.093921,0.049340,0.000000,0.000000
i,100,0,0,1,25,1.329481,0.271176,0.000000,0.000000
i,100,0,0,1,26,1.083708,0.038495,0.000000,0.000000
i,100,0,0,1,27,1.073536,0.029215,0.000000,0.000000
i,100,0,0,1,28,1.125686,0.079155,0.000000,0.000000
i,100,0,0,1,29,1.081846,0.036803,0.000000,0.000000
i,100,0,0,1,30,1.086482,0.041740,0.000000,0.000000
i,100,0,0,1,31,1.081486,0.030781,0.000000,0.000000
i,100,0,0,1,32,1.083429,0.039241,0.000000,0.000000
i,100,0,0,1,33,1.092877,0.041519,0.000000,0.000000
i,100,0,0,1,34,1.188867,0.136386,0.000000,0.000000
i,100,0,0,1,35,1.086599,0.040734,0.000000,0.000000
i,100,0,0,1,36,1.087129,0.038148,0.000000,0.000000
i,100,0,0,1,37,1.090527,0.044794,0.000000,0.000000
i,100,0,0,1,38,1.050686,0.001683,0.000000,0.000000
i,100,0,0,1,39,1.051560,0.001931,0.000000,0.000000
i,100,0,0,1,40,1.051552,0.002389,0.000000,0.000000
i,100,0,0,1,41,1.046088,0.002456,0.000000,0.000000
i,100,0,0,1,42,1.052162,0.002214,0.000000,0.000000
i,100,0,0,1,43,1.048737,0.002201,0.000000,0.000000
i,100,0,0,1,44,1.049024,0.002260,0.000000,0.000000
i,100,0,0,1,45,1.050186,0.002299,0.000000,0.000000
i,100,0,0,1,46,1.053189,0.002035,0.000000,0.000000
i,100,0,0,1,47,1.052506,0.002671,0.000000,0.000000
i,100,0,0,1,48,1.053954,0.001883,0.000000,0.000000
i,100,0,0,1,49,1.053104,0.001919,0.000000,0.000000
i,100,0,0,1,50,1.052874,0.001835,0.000000,0.000000
i,100,0,0,1,51,1.050488,0.002048,0.000000,0.000000
i,100,0,0,1,52,1.049513,0.001933,0.000000,0.000000
i,100,0,0,1,53,1.049658,0.001753,0.000000,0.000000
i,100,0,0,1,54,1.052462,0.001828,0.000000,0.000000
i,100,0,0,1,55,1.051427,0.002414,0.000000,0.000000
i,100,0,0,1,56,1.050575,0.001920,0.000000,0.000000
i,100,0,0,1,57,1.051085,0.002319,0.000000,0.000000
i,100,0,0,1,58,1.054243,0.001811,0.000000,0.000000
i,100,0,0,1,59,1.055550,0.002249,0.000000,0.000000
i,100,0,0,1,60,1.055552,0.002584,0.000000,0.000000
i,100,0,0,1,61,1.052254,0.002111,0.000000,0.000000
i,100,0,0,1,62,1.055708,0.002198,0.000000,0.000000
i,100,0,0,1,63,1.050511,0.002309,0.000000,0.000000
i,100,0,0,1,64,1.051288,0.002020,0.000000,0.000000
i,10000,0,0,1,1,4.097747,1.440123,0.000000,0.000000
i,10000,0,0,1,2,20.410294,0.085881,0.000000,0.000000
i,10000,0,0,1,3,6.817468,0.088795,0.000000,0.000000
i,10000,0,0,1,4,7.208334,1.305534,0.000000,0.000000
i,10000,0,0,1,5,12.809476,1.473203,0.000000,0.000000
i,10000,0,0,1,6,18.297860,0.092500,0.000000,0.000000
i,10000,0,0,1,7,22.210000,1.606197,0.000000,0.000000
i,10000,0,0,1,8,18.199945,1.450796,0.000000,0.000000
i,10000,0,0,1,9,17.162035,1.550670,0.000000,0.000000
i,10000,0,0,1,10,15.375735,0.318146,0.000000,0.000000
i,10000,0,0,1,11,20.521941,0.091582,0.000000,0.000000
i,10000,0,0,1,12,17.399624,2.276169,0.000000,0.000000
i,10000,0,0,1,13,14.116084,0.071122,0.000000,0.000000
i,10000,0,0,1,14,13.311160,0.067038,0.000000,0.000000
i,10000,0,0,1,15,14.458568,1.678062,0.000000,0.000000
i,10000,0,0,1,16,23.115034,0.072015,0.000000,0.000000
i,10000,0,0,1,17,25.401728,1.678531,0.000000,0.000000
i,10000,0,0,1,18,23.369370,1.555519,0.000000,0.000000
i,10000,0,0,1,19,12.645413,1.868315,0.000000,0.000000
i,10000,0,0,1,20,21.877379,0.103659,0.000000,0.000000
i,10000,0,0,1,21,22.319751,0.121167,0.000000,0.000000
i,10000,0,0,1,22,12.329780,1.521456,0.000000,0.000000
i,10000,0,0,1,23,11.769574,1.636322,0.000000,0.000000
i,10000,0,0,1,24,10.981324,0.122118,0.000000,0.000000
i,10000,0,0,1,25,12.228761,1.717565,0.000000,0.000000
i,10000,0,0,1,26,11.763591,1.500790,0.000000,0.000000
i,10000,0,0,1,27,11.624775,1.539502,0.000000,0.000000
i,10000,0,0,1,28,23.445407,1.468505,0.000000,0.000000
i,10000,0,0,1,29,9.705094,0.082895,0.000000,0.000000
i,10000,0,0,1,30,27.631015,1.464217,0.000000,0.000000
i,10000,0,0,1,31,23.238183,1.670347,0.000000,0.000000
i,10000,0,0,1,32,25.636568,0.107721,0.000000,0.000000
i,10000,0,0,1,33,29.582304,1.731634,0.000000,0.000000
i,10000,0,0,1,34,28.295721,0.109068,0.000000,0.000000
i,10000,0,0,1,35,10.290595,0.074929,0.000000,0.000000
i,10000,0,0,1,36,30.693426,2.303423,0.000000,0.000000
i,10000,0,0,1,37,11.748737,1.518306,0.000000,0.000000
i,10000,0,0,1,38,11.941640,2.399747,0.000000,0.000000
i,10000,0,0,1,39,11.668358,1.843967,0.000000,0.000000
