action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e3,10000,100,100000,38,1,8.545791,0.384772,14.110856,0.381374
e3,10000,100,100000,39,1,7.888300,0.147407,1.741854,0.045838
e3,10000,100,100000,40,1,7.924180,0.180031,2.591329,0.066444
e3,10000,100,100000,41,1,7.587791,0.177218,2.735315,0.068383
e3,10000,100,100000,42,1,7.670137,0.310576,8.660588,0.211234
e3,10000,100,100000,43,1,7.540553,0.292815,2.224379,0.052961
e3,10000,100,100000,44,1,7.501161,0.176211,2.305773,0.053623
e3,10000,100,100000,45,1,7.501875,0.168761,2.822216,0.064141
e3,10000,100,100000,46,1,7.008448,0.177533,2.628447,0.058410
e3,10000,100,100000,47,1,7.413906,0.198291,3.235259,0.070332
e3,10000,100,100000,48,1,7.266555,0.351796,2.594804,0.055209
e3,10000,100,100000,49,1,7.047562,0.211138,3.432103,0.071502
e3,10000,100,100000,50,1,6.714805,0.178785,2.693306,0.054965
e3,10000,100,100000,51,1,6.673850,0.182385,2.897993,0.057960
e3,10000,100,100000,52,1,6.655363,0.226970,4.064166,0.079690
e3,10000,100,100000,53,1,6.647880,0.217569,3.391096,0.065213
e3,10000,100,100000,54,1,6.901772,0.416705,13.492793,0.254581
e3,10000,100,100000,55,1,6.674795,0.194043,3.248439,0.060156
e3,10000,100,100000,56,1,6.661526,0.192600,3.425250,0.062277
e3,10000,100,100000,57,1,6.686396,0.204802,4.040391,0.072150
e3,10000,100,100000,58,1,5.938260,0.162344,3.281429,0.057569
e3,10000,100,100000,59,1,6.143194,0.268063,9.337019,0.160983
e3,10000,100,100000,60,1,6.419645,0.452988,6.501617,0.110197
e3,10000,100,100000,61,1,6.077525,0.180449,4.580728,0.076345
e3,10000,100,100000,62,1,6.079299,0.224496,3.923954,0.064327
e3,10000,100,100000,63,1,5.771702,0.273255,10.654528,0.171847
e3,10000,100,100000,64,1,5.760805,0.189320,4.328644,0.068709
e3,1000,100,100000,1,1,3.474005,0.032230,0.000000,0.000000
e3,1000,100,100000,2,1,2.253851,0.007864,0.005324,0.005324
e3,1000,100,100000,3,1,1.855340,0.008966,0.012268,0.006134
e3,1000,100,100000,4,1,1.668021,0.010724,0.022415,0.007472
e3,1000,100,100000,5,1,1.722708,0.140708,0.086693,0.021673
e3,1000,100,100000,6,1,1.488577,0.011503,0.036645,0.007329
e3,1000,100,100000,7,1,1.437160,0.014989,0.063457,0.010576
e3,1000,100,100000,8,1,1.508204,0.118922,0.734733,0.104962
e3,1000,100,100000,9,1,1.394961,0.022434,0.112723,0.014090
e3,1000,100,100000,10,1,1.423929,0.067081,0.515091,0.057232
e3,1000,100,100000,11,1,1.355786,0.025493,0.194801,0.019480
e3,1000,100,100000,12,1,1.342812,0.024325,0.167147,0.015195
e3,1000,100,100000,13,1,1.337098,0.020918,0.185899,0.015492
e3,1000,100,100000,14,1,1.331951,0.037302,0.256668,0.019744
e3,1000,100,100000,15,1,1.333281,0.034103,0.299418,0.021387
e3,1000,100,100000,16,1,1.443582,0.120333,0.285287,0.019019
e3,1000,100,100000,17,1,1.342923,0.034605,0.430194,0.026887
e3,1000,100,100000,18,1,1.342439,0.027937,0.347125,0.020419
e3,1000,100,100000,19,1,1.338115,0.033795,0.415935,0.023107
e3,1000,100,100000,20,1,1.350198,0.048074,0.374728,0.019723
e3,1000,100,100000,21,1,1.345118,0.030601,0.519764,0.025988
e3,1000,100,100000,22,1,1.340265,0.033106,0.555733,0.026463
e3,1000,100,100000,23,1,1.371661,0.049036,0.815604,0.037073
e3,1000,100,100000,24,1,1.610985,0.274300,5.951688,0.258769
e3,1000,100,100000,25,1,1.501828,0.127777,0.587108,0.024463
e3,1000,100,100000,26,1,1.384576,0.051670,0.984440,0.039378
e3,1000,100,100000,27,1,1.336039,0.041135,0.808167,0.031083
e3,1000,100,100000,28,1,1.448948,0.073227,1.142913,0.042330
e3,1000,100,100000,29,1,1.362153,0.055678,1.276162,0.045577
e3,1000,100,100000,30,1,1.583356,0.217172,0.904640,0.031194
e3,1000,100,100000,31,1,1.458598,0.044217,1.136184,0.037873
e3,1000,100,100000,32,1,1.439719,0.073604,1.613983,0.052064
e3,1000,100,100000,33,1,1.408022,0.078952,1.926455,0.060202
e3,1000,100,100000,34,1,2.021892,0.534160,17.186823,0.520813
e3,1000,100,100000,35,1,1.580377,0.189084,1.352816,0.039789
e3,1000,100,100000,36,1,1.564851,0.075884,1.840052,0.052573
e3,1000,100,100000,37,1,1.492005,0.071140,1.633016,0.045362
e3,1000,100,100000,38,1,1.607447,0.080521,2.022514,0.054663
e3,1000,100,100000,39,1,1.496200,0.064884,1.824476,0.048013
e3,1000,100,100000,40,1,1.622884,0.061695,1.777369,0.045574
e3,1000,100,100000,41,1,1.642182,0.070950,2.012265,0.050307
e3,1000,100,100000,42,1,1.496856,0.081811,2.201599,0.053698
e3,1000,100,100000,43,1,1.683159,0.088928,2.555738,0.060851
e3,1000,100,100000,44,1,1.548030,0.102914,2.686062,0.062467
e3,1000,100,100000,45,1,1.539231,0.058979,2.044196,0.046459
e3,1000,100,100000,46,1,1.691407,0.088625,2.484063,0.055201
e3,1000,100,100000,47,1,1.592618,0.074842,2.553268,0.055506
e3,1000,100,100000,48,1,1.947591,0.283477,2.645934,0.056296
e3,1000,100,100000,49,1,1.825595,0.096789,3.051665,0.063576
e3,1000,100,100000,50,1,1.661570,0.103261,2.616025,0.053388
e3,1000,100,100000,51,1,1.637824,0.070508,2.524080,0.050482
e3,1000,100,100000,52,1,1.706114,0.123856,3.170486,0.062166
e3,1000,100,100000,53,1,1.925506,0.088669,2.867437,0.055143
e3,1000,100,100000,54,1,2.156719,0.226231,4.578982,0.086396
e3,1000,100,100000,55,1,1.704553,0.083863,3.104686,0.057494
e3,1000,100,100000,56,1,1.759150,0.110839,4.103599,0.074611
e3,1000,100,100000,57,1,1.899849,0.129128,3.766355,0.067256
e3,1000,100,100000,58,1,1.463931,0.068074,3.478020,0.061018
e3,1000,100,100000,59,1,1.594385,0.256946,14.103687,0.243167
e3,1000,100,100000,60,1,1.473154,0.068119,3.400833,0.057641
e3,1000,100,100000,61,1,1.485346,0.088703,4.675377,0.077923
e3,1000,100,100000,62,1,1.470192,0.066879,3.792087,0.062165
e3,1000,100,100000,63,1,1.434572,0.065230,3.432174,0.055358
e3,1000,100,100000,64,1,1.480642,0.080517,4.660740,0.073980
e3,100,100,100000,1,1,1.326273,0.230439,0.000000,0.000000
e3,100,100,100000,2,1,1.060069,0.007133,0.005675,0.005675
e3,100,100,100000,3,1,1.191481,0.130302,0.013353,0.006676
e3,100,100,100000,4,1,1.062475,0.007505,0.018522,0.006174
e3,100,100,100000,5,1,1.077050,0.009826,0.032063,0.008016
e3,100,100,100000,6,1,1.084981,0.019931,0.078788,0.015758
e3,100,100,100000,7,1,1.111499,0.038655,0.094638,0.015773
e3,100,100,100000,8,1,1.098713,0.019875,0.093592,0.013370
e3,100,100,100000,9,1,1.095062,0.013173,0.088367,0.011046
e3,100,100,100000,10,1,1.125893,0.028879,0.170962,0.018996
e3,100,100,100000,11,1,1.126573,0.021975,0.139398,0.013940
e3,100,100,100000,12,1,1.135730,0.027619,0.178545,0.016231
e3,100,100,100000,13,1,1.139204,0.020960,0.213656,0.017805
e3,100,100,100000,14,1,1.158740,0.037636,0.355499,0.027346
e3,100,100,100000,15,1,1.298194,0.219391,0.235807,0.016843
e3,100,100,100000,16,1,1.202887,0.052621,0.315102,0.021007
e3,100,100,100000,17,1,1.179281,0.034208,0.413117,0.025820
e3,100,100,100000,18,1,1.203632,0.041736,0.472358,0.027786
e3,100,100,100000,19,1,1.212303,0.047360,0.634149,0.035230
e3,100,100,100000,20,1,1.202354,0.041618,0.549394,0.028915
e3,100,100,100000,21,1,1.400763,0.295758,2.414898,0.120745
e3,100,100,100000,22,1,1.241712,0.055754,0.959807,0.045705
e3,100,100,100000,23,1,1.211549,0.028186,0.526301,0.023923
e3,100,100,100000,24,1,1.254522,0.043344,0.756677,0.032899
e3,100,100,100000,25,1,1.247495,0.055197,1.038023,0.043251
e3,100,100,100000,26,1,1.668827,0.433371,10.593689,0.423748
e3,100,100,100000,27,1,1.288628,0.055848,1.243013,0.047808
e3,100,100,100000,28,1,1.280927,0.048872,1.070049,0.039631
e3,100,100,100000,29,1,1.319568,0.036865,0.881515,0.031483
e3,100,100,100000,30,1,1.336279,0.134238,3.362398,0.115945
e3,100,100,100000,31,1,1.305444,0.060066,1.351700,0.045057
e3,100,100,100000,32,1,1.317920,0.051860,1.401124,0.045198
e3,100,100,100000,33,1,1.337229,0.063505,1.616633,0.050520
e3,100,100,100000,34,1,1.413921,0.059947,1.385226,0.041977
e3,100,100,100000,35,1,1.468239,0.072105,1.617512,0.047574
e3,100,100,100000,36,1,1.349298,0.072662,1.947136,0.055632
e3,100,100,100000,37,1,1.416198,0.065318,1.732443,0.048123
e3,100,100,100000,38,1,1.383484,0.084593,2.009174,0.054302
e3,100,100,100000,39,1,1.483309,0.046395,1.493652,0.039307
e3,100,100,100000,40,1,1.475290,0.083044,2.293626,0.058811
e3,100,100,100000,41,1,1.468688,0.085779,2.195808,0.054895
e3,100,100,100000,42,1,1.412495,0.085823,1.796171,0.043809
e3,100,100,100000,43,1,1.465139,0.092643,2.341943,0.055761
e3,100,100,100000,44,1,1.465177,0.095068,3.051918,0.070975
e3,100,100,100000,45,1,1.488401,0.105481,3.179113,0.072253
e3,100,100,100000,46,1,1.471837,0.072644,1.951354,0.043363
e3,100,100,100000,47,1,1.520509,0.075893,1.989819,0.043257
e3,100,100,100000,48,1,1.562917,0.098579,2.544460,0.054137
e3,100,100,100000,49,1,1.632297,0.193097,2.212150,0.046086
e3,100,100,100000,50,1,1.528343,0.068884,2.359850,0.048160
e3,100,100,100000,51,1,1.846828,0.115682,3.010650,0.060213
e3,100,100,100000,52,1,1.804426,0.081554,2.296771,0.045035
e3,100,100,100000,53,1,1.591693,0.080447,3.190973,0.061365
e3,100,100,100000,54,1,1.873367,0.072171,2.190357,0.041327
e3,100,100,100000,55,1,1.921355,0.092118,4.444627,0.082308
e3,100,100,100000,56,1,1.729676,0.178157,4.096413,0.074480
e3,100,100,100000,57,1,1.635565,0.059313,2.775584,0.049564
e3,100,100,100000,58,1,1.382408,0.068861,3.303398,0.057954
e3,100,100,100000,59,1,1.484643,0.150517,8.257019,0.142362
e3,100,100,100000,60,1,1.402966,0.073475,3.767877,0.063862
e3,100,100,100000,61,1,1.396252,0.067521,3.454746,0.057579
e3,100,100,100000,62,1,1.439755,0.131154,3.760224,0.061643
e3,100,100,100000,63,1,1.652592,0.304550,4.691462,0.075669
e3,100,100,100000,64,1,1.458117,0.104961,5.056136,0.080256
e3,10000,100,100000,1,1,257.526135,0.309730,0.000000,0.000000
e3,10000,100,100000,2,1,128.040682,0.281837,0.168954,0.168954
e3,10000,100,100000,3,1,84.855147,0.265760,0.260569,0.130285
e3,10000,100,100000,4,1,63.946347,0.335597,0.650747,0.216916
e3,10000,100,100000,5,1,51.315894,0.241844,0.531006,0.132752
e3,10000,100,100000,6,1,42.773240,0.221428,0.555061,0.111012
e3,10000,100,100000,7,1,37.026181,0.456862,1.443955,0.240659
e3,10000,100,100000,8,1,32.670624,0.451988,2.058050,0.294007
e3,10000,100,100000,9,1,28.689926,0.145961,0.423504,0.052938
e3,10000,100,100000,10,1,25.920874,0.184347,0.818076,0.090897
e3,10000,100,100000,11,1,23.598051,0.154289,0.598265,0.059827
e3,10000,100,100000,12,1,21.841687,0.192726,0.896941,0.081540
e3,10000,100,100000,13,1,20.234787,0.247883,1.295728,0.107977
e3,10000,100,100000,14,1,18.825984,0.189260,1.143427,0.087956
e3,10000,100,100000,15,1,17.580518,0.138597,0.641998,0.045857
e3,10000,100,100000,16,1,16.762400,0.179655,1.243955,0.082930
e3,10000,100,100000,17,1,15.901422,0.149140,0.803882,0.050243
e3,10000,100,100000,18,1,14.989868,0.227288,1.946015,0.114471
e3,10000,100,100000,19,1,14.393235,0.190512,1.382623,0.076812
e3,10000,100,100000,20,1,13.665994,0.184268,1.524166,0.080219
e3,10000,100,100000,21,1,13.365387,0.379326,2.043351,0.102168
e3,10000,100,100000,22,1,12.547212,0.234243,2.331345,0.111016
e3,10000,100,100000,23,1,12.172682,0.161275,1.187752,0.053989
e3,10000,100,100000,24,1,11.567913,0.132058,1.146934,0.049867
e3,10000,100,100000,25,1,11.412452,0.325863,5.059478,0.210812
e3,10000,100,100000,26,1,10.901692,0.195764,0.958728,0.038349
e3,10000,100,100000,27,1,10.635509,0.245526,2.342221,0.090085
e3,10000,100,100000,28,1,10.257096,0.128007,0.993147,0.036783
e3,10000,100,100000,29,1,10.012485,0.202250,3.016698,0.107739
e3,10000,100,100000,30,1,9.715360,0.132610,1.146174,0.039523
e3,10000,100,100000,31,1,9.506898,0.152631,1.563589,0.052120
e3,10000,100,100000,32,1,9.241422,0.166861,1.888460,0.060918
e3,10000,100,100000,33,1,9.090423,0.165849,1.575363,0.049230
e3,10000,100,100000,34,1,8.697893,0.149732,1.740239,0.052735
e3,10000,100,100000,35,1,8.470182,0.129664,1.296634,0.038136
e3,10000,100,100000,36,1,8.154234,0.134605,1.418269,0.040522
e3,10000,100,100000,37,1,8.346919,0.171197,2.225429,0.061817
e3,10000,100,100000,38,1,8.212015,0.178179,2.543892,0.068754
e3,10000,100,100000,39,1,7.903549,0.177445,2.601929,0.068472
e3,10000,100,100000,40,1,7.888084,0.181638,2.706794,0.069405
e3,10000,100,100000,41,1,7.455442,0.167774,2.498945,0.062474
e3,10000,100,100000,42,1,7.335077,0.154529,2.027016,0.049439
e3,10000,100,100000,43,1,7.377984,0.164993,2.349496,0.055940
e3,10000,100,100000,44,1,7.242990,0.165204,2.562970,0.059604
e3,10000,100,100000,45,1,7.051067,0.166624,2.390018,0.054319
e3,10000,100,100000,46,1,7.212144,0.201811,3.358734,0.074639
e3,10000,100,100000,47,1,7.131956,0.174751,2.423429,0.052683
e3,10000,100,100000,48,1,6.910130,0.156520,2.277751,0.048463
e3,10000,100,100000,49,1,6.779048,0.195079,2.938925,0.061228
e3,10000,100,100000,50,1,6.732567,0.160881,2.534891,0.051732
e3,10000,100,100000,51,1,6.634224,0.174838,2.594956,0.051899
e3,10000,100,100000,52,1,6.575595,0.156459,2.603166,0.051042
e3,10000,100,100000,53,1,6.831142,0.226378,3.570861,0.068670
e3,10000,100,100000,54,1,6.479097,0.190014,3.217967,0.060716
e3,10000,100,100000,55,1,6.657975,0.385872,13.513802,0.250256
e3,10000,100,100000,56,1,6.684135,0.241028,6.619168,0.120349
e3,10000,100,100000,57,1,6.482306,0.331080,4.004385,0.071507
e3,10000,100,100000,58,1,6.080811,0.163193,3.388581,0.059449
e3,10000,100,100000,59,1,5.999794,0.226585,3.847297,0.066333
e3,10000,100,100000,60,1,6.108298,0.166563,3.727251,0.063174
e3,10000,100,100000,61,1,6.083406,0.167722,3.864863,0.064414
e3,10000,100,100000,62,1,6.073999,0.170811,3.957384,0.064875
e3,10000,100,100000,63,1,5.739664,0.173666,4.160395,0.067103
e3,10000,100,100000,64,1,5.877032,0.171046,3.922809,0.062267
e3,1000,100,100000,1,1,3.519675,0.059801,0.000000,0.000000
e3,1000,100,100000,2,1,2.256888,0.007790,0.005655,0.005655
e3,1000,100,100000,3,1,1.864600,0.014965,0.014366,0.007183
e3,1000,100,100000,4,1,1.670951,0.009470,0.019443,0.006481
e3,1000,100,100000,5,1,1.577448,0.029971,0.095096,0.023774
e3,1000,100,100000,6,1,1.479187,0.011708,0.042456,0.008491
e3,1000,100,100000,7,1,1.485862,0.056305,0.067529,0.011255
e3,1000,100,100000,8,1,1.391414,0.013110,0.067993,0.009713
e3,1000,100,100000,9,1,1.399689,0.030310,0.099343,0.012418
e3,1000,100,100000,10,1,1.364860,0.016386,0.115656,0.012851
e3,1000,100,100000,11,1,1.349535,0.026840,0.106271,0.010627
e3,1000,100,100000,12,1,1.344213,0.027069,0.217604,0.019782
e3,1000,100,100000,13,1,1.339932,0.032563,0.254971,0.021248
e3,1000,100,100000,14,1,1.317888,0.026938,0.240450,0.018496
e3,1000,100,100000,15,1,1.340303,0.038749,0.394713,0.028194
e3,1000,100,100000,16,1,1.353347,0.039089,0.423820,0.028255
e3,1000,100,100000,17,1,1.379480,0.060389,0.285678,0.017855
e3,1000,100,100000,18,1,1.368517,0.061430,0.815907,0.047995
e3,1000,100,100000,19,1,1.378015,0.046483,0.579560,0.032198
e3,1000,100,100000,20,1,1.356291,0.039482,0.489525,0.025764
e3,1000,100,100000,21,1,1.340687,0.022269,0.375462,0.018773
e3,1000,100,100000,22,1,1.347926,0.034812,0.592597,0.028219
e3,1000,100,100000,23,1,1.311337,0.029309,0.495819,0.022537
e3,1000,100,100000,24,1,1.374473,0.054551,0.841227,0.036575
e3,1000,100,100000,25,1,1.340664,0.054673,0.882466,0.036769
e3,1000,100,100000,26,1,1.423667,0.054830,1.019480,0.040779
e3,1000,100,100000,27,1,1.430640,0.056038,1.253768,0.048222
e3,1000,100,100000,28,1,1.363238,0.053961,1.085765,0.040214
e3,1000,100,100000,29,1,1.450943,0.060475,1.205089,0.043039
e3,1000,100,100000,30,1,1.409406,0.058118,1.335690,0.046058
e3,1000,100,100000,31,1,1.409741,0.072636,1.592207,0.053074
e3,1000,100,100000,32,1,1.467970,0.057738,1.392031,0.044904
e3,1000,100,100000,33,1,1.449597,0.075535,1.713534,0.053548
e3,1000,100,100000,34,1,1.519372,0.057981,1.384028,0.041940
e3,1000,100,100000,35,1,1.400619,0.046229,1.293426,0.038042
e3,1000,100,100000,36,1,1.534031,0.048766,1.114443,0.031841
e3,1000,100,100000,37,1,1.559634,0.055995,1.255094,0.034864
e3,1000,100,100000,38,1,1.568994,0.064010,1.493105,0.040354
e3,1000,100,100000,39,1,1.478594,0.101173,1.464366,0.038536
e3,1000,100,100000,40,1,1.618300,0.074318,1.906624,0.048888
e3,1000,100,100000,41,1,1.531321,0.073734,2.135118,0.053378
e3,1000,100,100000,42,1,1.597453,0.147761,1.849755,0.045116
e3,1000,100,100000,43,1,1.686457,0.058904,1.838697,0.043778
e3,1000,100,100000,44,1,1.666485,0.067836,2.104501,0.048942
e3,1000,100,100000,45,1,1.537587,0.085309,2.843014,0.064614
e3,1000,100,100000,46,1,1.562145,0.083910,2.084177,0.046315
e3,1000,100,100000,47,1,1.567061,0.083645,2.415706,0.052515
e3,1000,100,100000,48,1,1.792326,0.082979,2.866926,0.060998
e3,1000,100,100000,49,1,1.766276,0.081257,2.486756,0.051807
e3,1000,100,100000,50,1,1.599495,0.079141,2.142700,0.043729
e3,1000,100,100000,51,1,1.666539,0.058140,2.137076,0.042742
e3,1000,100,100000,52,1,1.656466,0.062509,2.511144,0.049238
e3,1000,100,100000,53,1,1.863857,0.129290,3.802995,0.073135
e3,1000,100,100000,54,1,1.713817,0.121906,3.549015,0.066963
e3,1000,100,100000,55,1,1.913964,0.103027,3.879257,0.071838
e3,1000,100,100000,56,1,1.871519,0.121086,3.575897,0.065016
e3,1000,100,100000,57,1,1.782600,0.145475,3.788643,0.067654
e3,1000,100,100000,58,1,1.344395,0.056875,2.823195,0.049530
e3,1000,100,100000,59,1,1.478790,0.074353,3.572800,0.061600
e3,1000,100,100000,60,1,1.375874,0.078533,4.068310,0.068954
e3,1000,100,100000,61,1,1.468902,0.065359,3.467453,0.057791
e3,1000,100,100000,62,1,1.373985,0.070004,3.533571,0.057927
e3,1000,100,100000,63,1,1.459922,0.067147,3.659005,0.059016
e3,1000,100,100000,64,1,1.437328,0.072160,4.036998,0.064079
e3,100,100,100000,1,1,1.071233,0.008165,0.000000,0.000000
e3,100,100,100000,2,1,1.064812,0.009666,0.007511,0.007511
e3,100,100,100000,3,1,1.059998,0.008085,0.012867,0.006433
e3,100,100,100000,4,1,1.076886,0.008231,0.020544,0.006848
e3,100,100,100000,5,1,1.078026,0.010344,0.035157,0.008789
e3,100,100,100000,6,1,1.086902,0.021394,0.061356,0.012271
e3,100,100,100000,7,1,1.078718,0.013298,0.063218,0.010536
e3,100,100,100000,8,1,1.091481,0.013874,0.069752,0.009965
e3,100,100,100000,9,1,1.111395,0.020080,0.134290,0.016786
e3,100,100,100000,10,1,1.120201,0.025508,0.176829,0.019648
e3,100,100,100000,11,1,1.117703,0.026820,0.205431,0.020543
e3,100,100,100000,12,1,1.118748,0.017484,0.144068,0.013097
e3,100,100,100000,13,1,1.143077,0.027933,0.167411,0.013951
e3,100,100,100000,14,1,1.206050,0.073916,0.187444,0.014419
e3,100,100,100000,15,1,1.156900,0.018754,0.207047,0.014789
e3,100,100,100000,16,1,1.186862,0.041715,0.320526,0.021368
e3,100,100,100000,17,1,1.178054,0.042585,0.490088,0.030630
e3,100,100,100000,18,1,1.185444,0.023864,0.338596,0.019917
e3,100,100,100000,19,1,1.209627,0.049750,0.676962,0.037609
e3,100,100,100000,20,1,1.216924,0.040216,0.506346,0.026650
e3,100,100,100000,21,1,1.209688,0.045767,0.640890,0.032044
e3,100,100,100000,22,1,1.199343,0.030740,0.531147,0.025293
e3,100,100,100000,23,1,1.226448,0.054211,0.910120,0.041369
e3,100,100,100000,24,1,1.234090,0.042092,0.661103,0.028744
e3,100,100,100000,25,1,1.248329,0.052800,0.981298,0.040887
e3,100,100,100000,26,1,1.276560,0.052571,1.094582,0.043783
e3,100,100,100000,27,1,1.270908,0.051368,0.905811,0.034839
e3,100,100,100000,28,1,1.296216,0.059009,1.324624,0.049060
e3,100,100,100000,29,1,1.317263,0.051400,1.062227,0.037937
e3,100,100,100000,30,1,1.329490,0.037514,0.811800,0.027993
e3,100,100,100000,31,1,1.380700,0.064577,1.455814,0.048527
e3,100,100,100000,32,1,1.379731,0.046487,0.923766,0.029799
e3,100,100,100000,33,1,1.281977,0.056526,1.413760,0.044180
e3,100,100,100000,34,1,1.408491,0.052612,1.311430,0.039740
e3,100,100,100000,35,1,1.288545,0.046523,1.203433,0.035395
e3,100,100,100000,36,1,1.352339,0.071038,1.438118,0.041089
e3,100,100,100000,37,1,1.321182,0.039575,1.302799,0.036189
e3,100,100,100000,38,1,1.379474,0.063312,1.658839,0.044833
e3,100,100,100000,39,1,1.383721,0.062117,1.516671,0.039912
e3,100,100,100000,40,1,1.393338,0.075316,2.212475,0.056730
e3,100,100,100000,41,1,1.399658,0.044132,1.561722,0.039043
e3,100,100,100000,42,1,1.504790,0.069584,1.922294,0.046885
e3,100,100,100000,43,1,1.447739,0.068400,1.924036,0.045810
e3,100,100,100000,44,1,1.427169,0.072037,2.221572,0.051664
e3,100,100,100000,45,1,1.469793,0.053220,2.045958,0.046499
e3,100,100,100000,46,1,1.508721,0.083736,2.201653,0.048926
e3,100,100,100000,47,1,1.689612,0.081681,2.555937,0.055564
e3,100,100,100000,48,1,1.806943,0.348847,1.952798,0.041549
e3,100,100,100000,49,1,1.728961,0.105716,2.918210,0.060796
e3,100,100,100000,50,1,1.712220,0.063516,1.977499,0.040357
e3,100,100,100000,51,1,1.788988,0.055187,2.047065,0.040941
e3,100,100,100000,52,1,1.984973,0.222299,2.217421,0.043479
e3,100,100,100000,53,1,1.650211,0.131306,3.924702,0.075475
e3,100,100,100000,54,1,1.923345,0.084334,2.961875,0.055884
e3,100,100,100000,55,1,1.923462,0.114552,2.549643,0.047216
e3,100,100,100000,56,1,1.666391,0.114708,4.010718,0.072922
e3,100,100,100000,57,1,1.712046,0.117480,2.756601,0.049225
e3,100,100,100000,58,1,1.393101,0.064773,3.220869,0.056506
e3,100,100,100000,59,1,1.393938,0.082169,4.001843,0.068997
e3,100,100,100000,60,1,1.480712,0.172786,3.330648,0.056452
e3,100,100,100000,61,1,1.390449,0.068968,3.784547,0.063076
e3,100,100,100000,62,1,1.430499,0.066063,3.399112,0.055723
e3,100,100,100000,63,1,1.316641,0.076742,4.116887,0.066401
e3,100,100,100000,64,1,1.423209,0.080509,4.593254,0.072909
e3,10000,100,100000,1,1,257.441030,0.214546,0.000000,0.000000
e3,10000,100,100000,2,1,127.862167,0.246185,0.141405,0.141405
e3,10000,100,100000,3,1,84.869824,0.228586,0.242860,0.121430
e3,10000,100,100000,4,1,63.838678,0.195090,0.263825,0.087942
e3,10000,100,100000,5,1,51.337604,0.300312,0.570733,0.142683
e3,10000,100,100000,6,1,43.070864,0.487545,1.017778,0.203556
e3,10000,100,100000,7,1,36.851892,0.293090,1.113134,0.185522
e3,10000,100,100000,8,1,32.714267,0.389733,1.038015,0.148288
e3,10000,100,100000,9,1,28.692473,0.130688,0.263304,0.032913
e3,10000,100,100000,10,1,25.924358,0.168552,0.657783,0.073087
e3,10000,100,100000,11,1,23.607334,0.127648,0.355363,0.035536
e3,10000,100,100000,12,1,21.845103,0.173805,0.946207,0.086019
e3,10000,100,100000,13,1,20.122184,0.142633,0.435601,0.036300
e3,10000,100,100000,14,1,18.776999,0.142524,0.618145,0.047550
e3,10000,100,100000,15,1,17.618274,0.147989,0.504586,0.036042
